UniqueCount	AmbigCount
0	3
2280	13
300	1766
1	1
3	3
3	0
0	2981
0	0
137	178
255	261
0	258
189	228
0	208
2	83
190	16
63	132
0	104
45	478
0	386
263	389
56	3
1	11
0	11
694	2568
173	160
1	160
0	113
1034	1296
1	1288
137	60
585	22
403	6
0	5
0	5
1	0
0	205
105	244
599	88
3	31
0	31
0	2981
521	3067
0	1102
897	1102
0	424
116	958
11	3
1343	135
4041	21
33	30
93	4
172	328
4	0
0	225
0	174
594	8
9	12
0	10
0	2
143	2
127	167
0	54
0	1
0	1
1055	1346
1250	1428
0	1428
488	762
0	3377
1	0
114	38
110	8
1329	71
43	60
216	126
1	8
0	8
0	81
64	81
41	6
0	256
306	260
0	0
0	16
29	16
0	26
11	26
6	61
596	20
327	1255
423	2771
306	450
0	310
3	3487
0	259
996	78
0	1009
682	32
1157	23
675	102
10314	141
89	564
6	14
0	14
0	51
0	334
1403	164
264	3
7	43
190	43
752	2977
86	4
1370	40
431	0
411	9
6	20
0	20
0	958
0	11
1	13
10	39
0	30
2784	2791
41	83
0	83
40	7
0	0
0	2
0	2
8	1924
76	6
0	9
0	9
5	14
0	14
0	2981
8	7
0	7
0	482
0	760
256	334
365	35
32	3377
73	364
8	4
22	40
0	40
0	179
73	179
0	3487
0	2
112	577
0	573
12	2124
381	2446
140	68
0	1
3	1
0	1612
0	2972
0	1165
21	577
0	447
301	570
378	114
8	10
0	513
13	392
1043	5
171	45
14	1
335	259
0	0
0	0
379	501
0	498
177	6
637	6
908	1684
0	0
0	0
0	0
7	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
425	1
1	12
68	16
0	17
19	401
11	844
0	346
0	754
0	204
11	20
0	0
0	164
0	168
0	120
0	0
0	0
264	6
1673	5900
185	5885
1	0
0	0
0	0
0	0
0	0
0	0
0	441
167	462
0	346
2	10
0	11
0	10
0	11
1	10
0	0
0	0
0	0
1	0
576	9
390	74
21	72
682	55
5	51
0	1450
2	84
1006	2743
16	282
0	102
4	386
0	15
0	692
189	34
7	269
7	2339
585	1087
0	128
15	35
45	37
0	12
1	234
36	348
4	602
0	602
0	0
0	0
0	0
1	2
6	396
2	46
4	118
7	402
15	402
0	354
0	0
0	0
0	0
7	44
0	0
0	0
0	208
0	19
0	203
1	0
0	1
0	0
8	162
953	169
1588	154
23	138
1086	7
27	34
292	5
908	6
409	608
0	1
1	1
0	3
0	1
0	1
0	2
2	1897
0	5
4	191
234	1581
14	1837
2	339
0	0
2	0
4	263
0	345
6	400
4	43
1	133
0	43
1	40
1	0
15	0
23	2884
0	2880
0	649
10	73
11	16
0	24
0	24
0	17
3	3
0	3
2009	15
0	5
0	13
0	13
0	13
0	4
0	12
0	2
0	0
499	364
0	13
1	95
3	328
1	45
9	161
1724	184
5	45
0	20
0	46
7	35
0	4
0	4
2	4
520	370
0	226
0	130
0	77
61	150
1	41
28	30
2	2
11	168
0	6
4	38
444	1319
17	961
1	537
9	196
259	160
0	157
7	11
0	0
0	0
0	1343
0	565
6	91
3	1
0	1226
2	73
7	75
115	4
1089	9
7	19
55	557
22	0
0	2052
0	6900
105	6893
0	382
0	2179
0	9
7	59
3	54
0	192
2	220
4	106
0	207
0	0
0	0
0	0
0	0
122	0
648	9
0	0
0	0
44	123
0	369
8	395
0	68
3	72
42	305
8	305
618	19
6	0
156	0
0	923
0	1
1	66
0	121
9	814
1	924
14	893
0	23
0	103
21	5
0	887
0	923
12	40
0	135
3	168
0	77
0	142
11	36
0	81
42	375
0	122
0	330
0	0
5	119
42	548
9	118
0	51
0	17
1	414
2	6
0	368
479	72
2	62
2	52
14	59
4	418
5	46
0	3
23	350
0	7
37	472
0	27
0	369
1	255
0	210
0	64
0	68
52	0
2	10
791	309
25	299
1	45
120	36
1	21
48	0
689	120
0	107
3	8
0	0
0	0
0	0
0	0
0	0
0	117
154	1136
1	204
0	150
0	7
0	356
5	218
0	469
0	2
0	38
0	0
0	0
0	0
0	0
8	10
9	8
0	15
13	29
0	1
0	1
0	10
0	7
1	6
0	1
0	6
0	3
0	1
1	2
0	2
0	0
0	1
0	1
0	0
0	1
1	5
27	1893
21	1740
0	193
0	42
99	636
1643	8
1595	7
1	264
0	1
151	320
0	290
0	89
2	2
8	42
0	5
433	570
5777	602
2	341
1645	1128
0	624
8	213
1	603
0	3
0	0
0	0
1	0
60	1498
1	361
2	764
0	642
85	1237
4	289
11	823
4	317
0	296
0	0
0	2
0	0
0	0
71	1932
0	1932
54	1932
381	3
670	230
24	179
58	45
0	52
1241	2422
0	2330
12	94
1	53
0	175
1	45
2	46
0	0
0	0
13	1983
5	1940
0	2075
0	2076
0	2125
13	397
3	42
1	95
4	67
0	1355
10	123
2	121
0	82
2	172
2	182
109	44
14	4011
3	4205
2	176
23	204
48	337
0	14
1	935
9	689
2	287
11	554
9	138
8	135
22	2431
1	1884
32	2327
105	456
4	2237
110	100
30	0
9	386
2	411
4	293
17	2
0	0
0	0
0	0
0	0
1644	619
0	596
3	135
0	1
0	689
0	642
0	701
2	62
2	599
12	537
0	32
9	27
25	26
0	98
2	0
3	3816
0	3818
0	4532
0	4531
5	426
17	958
4	1902
3	825
70	369
1873	473
22	503
0	78
0	208
0	148
20	75
1	2
2	2
15	413
2	4
0	0
0	0
2	2696
21	2682
0	2572
3	1660
2	477
3	545
1	161
0	0
0	0
0	0
0	0
0	0
0	0
6	1
0	1
0	1
0	0
0	0
0	0
5	135
10	135
0	8
3	10
0	17
0	0
17	538
24	563
0	522
0	550
17	280
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
958	10
0	3901
0	2653
1	4135
6	63
0	2578
0	2877
6	1751
31	220
162	156
2	499
0	0
8	5
0	3
0	0
0	0
0	2
1	0
0	0
0	0
12	0
0	0
472	310
2	503
0	528
0	528
0	165
5	165
124	1538
0	1077
0	263
2	114
10	537
3	59
0	1170
0	544
0	952
0	8
18	520
1	62
0	69
0	0
0	569
123	570
2	569
0	287
871	5
30	393
14	525
0	514
4	303
173	11
1	10
1	4
0	1
0	3
0	0
0	0
0	0
154	185
1	47
1	152
0	10
2	2554
4	2658
1	2462
9	259
5	126
0	166
0	0
0	0
983	373
26	359
192	76
1	75
0	26
12	160
0	7
2	3
0	156
2	16
0	7
0	7
0	39
0	1
0	1
0	1
54	3504
0	3293
1	806
38	1780
1	1103
0	1714
13	9
0	5
0	4
0	4
0	4
0	4
0	4
4	2
0	3
0	1
0	1
1	0
0	1
0	19
0	19
0	19
2	2
0	1
6	888
1	614
30	890
25	562
22	891
1	639
0	332
0	916
0	0
2	1
0	1
0	0
2	30
41	69
0	97
33	1062
0	1072
3	1084
5	1073
103	1151
19	51
8	97
31	112
9	224
0	157
4	21
3	61
0	176
1917	1381
54	1355
0	800
5	1
590	2
0	0
1126	11
9	2
1	3
106	2
1	119
3	317
37	416
23	65
3	119
165	860
3	841
67	46
1	130
14	59
2	15
0	31
0	9
0	1
11	12
1	0
714	53
3	23
1	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
435	9
13	82
0	4
2	64
3	26
0	24
1	8
0	7
0	0
42	988
3	940
0	988
1429	11
2	98
7	109
0	0
1	14
76	33
3	33
715	3825
3	3820
6	2009
6	1081
3	375
15	28
59	102
0	47
1	24
2	6
0	2
2	14
3	26
0	0
48	0
3	79
27	985
3	1012
0	478
2	27
0	135
0	228
2	712
4	676
1	567
4	155
1	7
1	463
0	17
1	169
9	181
0	75
1	246
5	328
13	328
2551	269
0	241
11	200
0	0
0	0
229	656
4	59
1	59
168	301
12	282
4	215
1	132
3	130
0	0
978	1397
10	1394
14	0
51	1063
0	104
0	21
0	0
0	0
0	0
0	0
0	0
84	53
7	389
16	350
0	12
1	118
9	53
2	31
0	26
0	26
0	26
0	0
565	148
0	237
1	180
10	15
11	4706
95	4478
35	545
10	410
0	367
32	581
11	2263
7	401
0	35
0	17
2	3
25	56
0	44
0	29
4	16
0	363
27	309
5	121
0	161
0	99
1	22
419	6
15	4057
26	1010
3	3688
6	1734
6125	58
1	0
202	95
2	71
0	58
0	0
369	263
0	177
3	96
0	0
186	4205
0	4200
1	4203
0	128
1152	4
14	638
19	516
33	35
0	603
9	112
16	15
0	42
21	385
1	385
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
1	8
0	10
0	68
0	68
0	68
3	27
74	6652
25	3936
0	6566
751	3171
15	388
0	2297
1	13
18	4835
0	4835
32	9
15	46
1519	1469
4	352
10	770
1	156
0	201
1	124
7	20
0	2
0	9
0	10
0	10
1664	444
1	239
70	217
4	34
400	27
22	8
0	10
2	7
0	0
59	21
0	1
0	11
0	1
0	0
91	24831
0	24543
6	44
1177	573
238	150
4	133
2	73
3	20
0	731
1	747
0	731
6	677
0	118
1	108
0	25
0	39
0	48
0	32
0	1
0	1
2	0
3705	3116
1	1401
0	2964
230	104
4	102
1	0
5	1
0	0
1	0
1	0
0	24
0	24
0	8
0	0
2	2
10	5
86	47
9	16
0	31
0	1
62	127
0	115
10	90
0	12
0	32
33991	295
0	113
493	1337
1	254
76	1271
0	1154
1	117
0	1148
0	24
0	135
1	1107
1	1191
0	41
4	17
3	8
0	786
8	23
3	467
0	0
42	2
1	19
0	4
3	3
172	19
4	2
0	1516
2	254
0	1422
0	110
5	137
10	350
0	1365
0	1510
0	14
2	19
7	0
1	32
16	218
2	205
35	278
0	428
5	331
9	78
21	172
371	45
2	49
14	34
1	12
0	64
0	22
4	64
0	69
3	157
0	155
0	4
20	62
2	72
26	1
0	0
0	0
1034	761
4	756
0	389
8	8
0	0
594	114
0	111
2	1
0	2388
2161	2424
0	2137
0	0
1650	315
180	302
1649	7194
14	7186
0	0
1	19
0	534
7	472
0	514
0	206
5	112
5	65
7	0
1520	5330
9	2883
8	5309
62	0
0	54
0	58
3	54
0	51
0	55
0	7
0	3
0	1
0	0
0	0
1	0
0	0
124	548
0	35
0	472
0	384
7	18
85	1616
0	1655
0	1622
4	1624
0	1047
0	931
15	20
0	105
3	36
0	82
1	11
0	433
0	77
0	38
12	31
284	2
1224	196
0	184
0	18
3	51
0	1939
94	822
0	226
0	1855
0	1177
0	1844
0	1915
0	1550
0	1411
6	570
14	13
0	636
0	128
2	31
0	97
786	1406
0	1387
5	306
5	8
16	111
77	162
0	197
0	0
339	3
34	221
3	38
0	193
0	25
0	3
0	3
0	142
2	16
0	29
0	0
15	45
1	45
0	0
24	37
0	1613
3	35
4	1544
0	302
19	1
32	17
0	1460
0	989
3649	6552
4	6536
6	6228
8	4
7	1642
137	1598
1	40
0	15
8	192
0	77
1	627
0	692
2	43
2	1
0	34
5	1567
12	27
2	130
14	1334
0	24
5	1236
6	28
1	11
51	5
4	103
2	79
0	143
0	496
719	2285
4	2293
114	1316
0	115
5398	51
209	3945
54	3998
3	14
12	98
82	563
0	1752
64	1
348	381
2	212
7	59
17	82
3	110
212	12
2	12
0	58
0	50
16	50
0	46
0	58
0	0
5	1531
5	1478
0	1370
0	382
10	17
2	136
2	364
3	31
0	152
0	0
0	0
46	0
1501	8
13	9886
16	2973
2077	9911
4	61
0	2
0	0
0	59
0	87
0	144
1	195
0	123
0	86
0	10
0	97
0	101
0	0
82	152
0	0
3	21
40	3325
40	3323
23	3324
9	1083
0	976
2	933
0	413
0	461
3	137
7	223
6	125
2	69
90	6
0	2
369	360
0	359
3	127
8	345
0	241
0	325
0	9
0	1
0	2
0	1
0	0
0	848
114	828
2	134
19	816
6	30
6	147
5	13
8	71
3	47
5	51
3	121
2	2468
0	35
0	1640
2	453
0	36
2	2296
4	366
0	937
0	848
2	97
70	3
5	3038
4	260
2	1286
0	25
44	2853
0	75
0	32
25	279
3	260
0	179
0	139
0	58
4	57
2	100
32	131
0	44
0	114
0	74
4	43
0	0
32	40
0	66
0	37
0	0
0	0
0	0
0	2
1	68
1	0
0	14
1	1
0	23
0	8
0	6
0	1
1	34
135	477
53	394
3	79
2	35
31	28
0	55
2	19
0	35
0	103
18	1206
4	1145
58	1051
15	1155
3	242
1	65
0	21
6	87
30	58
13	21
1	7
10	13
125	2
0	0
769	6914
1	2444
1	4989
0	539
0	5581
6	4918
31	635
3	1054
21	1040
334	50
6	0
31	0
14	0
0	146
2	151
0	155
0	11
0	0
0	0
0	11
180	49
31	45
1699	489
0	476
206	7
118	3
0	0
0	0
1	20
0	20
0	18
0	0
1	0
0	0
0	18
2	17
100	1871
5	1871
0	63
2	97
0	97
0	97
0	97
3	63
785	0
0	0
16	207
47	3224
11	235
5	3209
11	3004
0	0
1	395
24	2571
2	260
0	271
0	288
7	1159
0	261
1	409
349	332
0	328
17	1965
0	2
3402	2396
13	414
5	680
0	543
0	126
69	6
0	5
0	1
2	429
0	503
9	529
0	526
0	511
5	53
9	151
18	54
0	14
0	0
0	450
0	248
12	447
0	374
0	138
0	224
0	446
0	414
0	86
1	175
0	27
0	0
0	0
1	1293
323	1300
4	52
10	173
4	58
4	0
13	504
0	5
1	33
0	37
0	503
529	1076
17	257
0	104
5	74
2	723
0	97
0	99
0	7
0	14
183	2973
1405	2980
0	0
0	0
0	0
0	0
0	0
59	2808
0	2683
0	2587
6	2883
7	2944
0	2889
4	428
0	722
1	1
2	363
0	194
0	927
2	242
156	1429
23	1029
0	367
0	245
15	22
0	5
0	24
0	3
11	1
11	14
0	0
0	12
0	12
0	11
0	13
65	0
592	515
4	508
2	407
0	0
2	676
2	658
4	361
3	656
0	32
0	649
2	12
1	0
0	209
11	239
0	1
450	1130
7	1019
4	28
0	24
0	18
0	7
0	5
2	4
444	582
0	56
0	126
2	161
24	45
0	217
1	268
0	476
10	2560
0	3504
0	3378
0	3327
0	3284
1	490
0	730
0	1864
1	146
0	77
0	68
0	58
0	229
0	47
0	514
6	57
4292	2213
7	705
13	1552
54	1341
0	39
2	42
3	1
0	8
4	0
73	8092
14	8091
109	520
1	144
3	104
0	149
13	30
0	3
9	186
2	14
4	6
1	264
21	296
2	76
4	3
0	56
1	56
1	0
1406	23
0	0
16	1891
2114	2063
7	968
4	1464
40	572
3	9
2	13
3	4
0	6
0	2
0	2
3	0
160	5
423	3
287	128
0	124
0	89
3	423
41	588
3	113
14	25
8	136
1	119
1	24
3	15
3	0
1	321
2	787
5	786
4	787
0	10
3	10
18	93
0	93
0	16
214	441
0	409
18	182
0	114
0	85
11	86
983	4
1417	2560
14	414
44	2397
11	1940
1	197
1	203
9	125
0	398
1	33
14	36
0	288
2	5
0	22
1981	22
7	0
50	1
0	0
0	2
0	1
0	1
53	317
1	289
0	273
4	2
20	3
0	0
0	0
0	0
0	0
543	4
0	0
1663	16
799	14
0	1
23	259
4	259
0	0
0	0
61	1
0	0
18	1214
0	1214
215	2
22	1616
13	1366
13	1372
4	1486
127	1317
9	117
11	204
7	101
92	557
0	80
1	95
8	45
0	117
0	62
17	606
36	854
0	11
14	912
0	73
5	462
57	151
0	3
4	9
0	139
24	1337
0	1300
0	1282
7	1309
4	40
0	43
7	9
1	110
1	177
0	1
1	197
0	25
8	160
0	1
0	29
65	0
8	114
0	10
0	0
29	0
0	0
0	0
0	57
0	51
0	17
0	23
20	5
0	0
328	980
0	19
1	15
0	333
1	10
15	943
7	6
1899	1239
6	323
0	477
0	0
8	0
0	0
0	0
0	3
0	1
0	2
0	2
0	2
0	0
1	5
1063	438
1	79
54	127
13	191
0	121
0	161
0	1
1	1
0	0
0	0
0	2693
916	3224
0	54
2	1426
0	2793
1	38
4	192
1	2452
0	2358
0	2641
0	3071
0	2551
3	2607
0	2584
0	3156
0	1446
7	193
486	961
0	920
0	78
0	47
13	246
0	171
1	56
1	16
0	179
2	130
2417	392
0	204
3	204
0	349
0	64
0	64
0	19
169	10
8	145
0	34
0	145
0	0
0	0
0	0
0	0
0	0
0	0
0	13848
0	13605
38	14151
11	12431
48	11667
180	12753
33	3759
0	254
0	254
0	163
0	6
0	8
1	81
0	6
1	6
0	5
0	8
2	16
0	6
21	1138
3	3
1	2
0	1135
16	1124
0	4
9	290
0	5
0	6
30	9
1	621
232	0
36	334
0	451
0	333
15	186
6	140
1	0
14	1388
9	1393
3	9
0	11
0	8
0	91
71	1
0	1
0	1
0	1
0	0
39	317
11	319
0	11
714	6
133	196
1864	2196
5	64
0	16
165	36
425	107
4	684
23	1800
1	66
2	16
1	68
4	82
24	20
0	218
73	21
0	0
8	137
19	137
14	12
0	3
3	29
0	4
317	9
1	0
0	0
19	3
0	1
0	80
9	81
1	1
13	32
3	32
2553	24
0	46
319	49
0	0
301	57
4	70
0	4
0	13
5	984
4	1071
5	1050
0	22
0	24
3	19
81	226
1	93
0	92
1	207
3	99
21	58
0	0
0	0
44	0
18	367
19	364
5	81
6	17
12	51
20	100
8	99
0	14
0	2
0	3
13	3
0	1
1484	414
17	339
0	130
10	1
0	353
32	354
1	80
53	186
0	186
1	39
0	34
0	36
19	98
3	79
333	36
1	418
655	1087
3	976
0	1122
57	702
0	818
2	950
21	54
5	46
10	131
0	13
1	7
11	86
1	1
0	3127
247	3136
6	659
132	0
99	790
1	244
34	786
0	113
5938	927
9	387
2	482
4	0
76	347
76	305
0	232
0	232
0	138
0	45
0	1
0	0
0	4
0	3
0	15
0	12
3	14
0	3
104	1945
3	1523
11	1922
15	46
73	0
180	7
4	1263
4	1277
0	1268
0	359
0	327
2	229
0	180
5	27
0	108
2	99
2	41
0	30
34	13
1558	534
1	0
0	94
93	297
11	59
13	169
0	29
15	12
4	89
7	58
232	296
0	293
4	27
0	23
1	23
1	0
0	2
3	46
0	0
0	49
0	31
1	0
0	46
0	166
120	501
3	45
0	479
3	319
10	11
8	21
66	11
0	2
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
121	9043
165	1548
0	9006
2	2862
59	57
1683	689
6	56
1	622
3	1774
5	1729
12	1783
0	27
0	4
3	1763
0	0
0	0
0	0
1	0
94	1
0	223
0	12
2	3
0	0
9	3
0	3
0	12
0	3
0	3
0	3
0	0
0	0
0	3
0	4
0	25
0	3
0	3
0	39
39	1465
2	11
1	134
0	112
1	1432
8	12
0	295
0	289
23	110
0	59
0	39
1	30
1	1
0	1
3	9
0	7
0	9
0	7
1	6
0	2
0	104
0	10
3	7
0	88
4	6
1	118
2	14
0	6
1	4
0	83
0	82
2	15
2	61
0	4
104	398
1	398
9	191
8	79
0	51
0	21
0	14
0	13
0	14
0	7
2	11
0	7
0	7
0	11
0	5
11	5
1488	9
2	57
0	0
188	1653
0	47
0	1518
0	1490
0	1397
1	42
0	920
0	1209
0	1219
0	911
0	1230
2	1207
3	0
1	1088
4	663
0	35
0	20
3	53
2	42
0	1124
0	169
0	26
6	94
0	1133
0	1621
0	1400
0	1307
0	1400
2	1099
0	584
0	1393
0	1273
0	866
1	265
19	246
0	23
0	818
3	113
11	675
1	697
1	12
0	156
288	774
112	735
686	233
32	0
243	118
17	39
5	78
43	129
3	127
3	71
0	98
2	0
197	1899
26	1259
1	1194
3	1435
1	88
0	135
0	37
0	0
2	476
0	419
0	468
0	315
2	40
0	20
0	50
4	33
0	0
5	0
8	447
57	449
860	11
1415	710
3	256
5	326
0	116
0	78
3	52
0	34
46	515
0	558
6	62
28	211
9	1
22	67
0	0
963	319
1	237
0	17
21	179
373	2
175	48
1	48
6	511
0	515
0	477
15	134
0	146
0	130
1042	109
9	45
10	51
0	0
0	0
0	0
71	0
4	0
0	0
523	1412
5	1
2	48
0	66
0	573
0	254
6	716
0	1099
0	805
0	324
5	391
5	4
24	86
0	78
0	61
7	79
0	78
4	79
2	2
613	10984
3138	11004
4	317
0	317
0	317
0	304
0	39
0	10
13	56
8	0
216	2041
4	255
0	359
0	2017
51	201
0	331
2	234
0	130
7	304
0	87
3	0
8	350
1	355
0	357
3	385
4	297
4	47
2	14
0	12
18	2
0	0
271	6
4	59
7	56
1	516
2259	1008
4	33
2	214
6	229
0	0
1243	996
3	949
8	27
22	394
0	300
0	280
0	188
0	139
0	129
1	129
5	7
0	53
0	15
0	2
0	2
0	2
0	0
0	0
1	0
12	12
65	171
30	164
0	172
0	52
1	5
0	5
0	2
0	0
0	0
0	0
0	0
0	115
2	0
20	0
0	0
9	1075
1	952
0	1041
0	1013
4	1034
0	999
0	1030
0	1001
8	8
0	34
44	239
8063	92
9	42
2	10
1	128
0	362
0	399
17	290
1	309
4	4
0	0
0	0
6	624
2	416
0	43
5	290
1	270
0	122
1	48
0	0
0	0
0	0
14	0
9	6
1	6
0	0
374	240
4	239
369	55
0	18
1	32
5	28
0	28
2	0
0	0
0	4
0	4
37	1305
42	1305
0	134
28	55
719	8
354	656
9	629
0	640
0	8
0	66
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	218
77	212
0	125
3	210
1	653
70	751
3	715
0	594
42	728
11	11
12	345
187	800
12	795
0	168
0	216
0	0
32	3
0	1
0	1
1349	290
14	288
0	0
30	837
0	837
0	81
245	159
0	34
14	104
3	84
0	34
0	49
0	0
0	0
0	0
20	1348
1	1351
0	142
0	135
22	148
0	73
6	73
4056	32
63	304
0	284
2	91
0	82
0	88
0	28
0	0
0	0
0	0
67	10
0	2
0	8
0	6
16	1
14	1
1	386
0	62
0	367
0	393
6	32
0	6
2	364
3	370
0	8
0	341
0	26
0	332
1	286
7	5
0	298
25	9
1	17
0	44
351	14
1	9
20	1
0	63
29	63
0	59
1	4
1	0
0	0
0	0
0	0
44	913
14	928
0	778
0	2
0	0
2	64
172	430
6	3
0	430
4421	39
1	0
0	0
0	0
0	19
0	19
5	19
0	1
0	0
20	491
0	29
0	418
2	80
5	4
4	215
0	416
6	29
0	0
6	0
4	33
0	33
0	13
0	0
646	3
30	318
5	304
5	37
19	781
0	780
0	0
0	0
0	0
0	0
629	74
18	71
17	44
1	510
0	856
57	784
0	584
3	593
0	287
0	164
0	22
0	50
0	23
0	23
1	23
0	0
0	84
0	62
0	103
0	92
1	58
1	1
0	1
0	4
0	20
0	17
0	8
1317	481
0	55
0	0
29	2239
13	494
1	2335
0	376
0	2385
22	129
0	0
246	733
2	733
2	387
3	12
33	44
1	31
5	105
11	93
1	100
3	16
2	0
7	65
1710	17
386	1089
6	219
9	580
5	229
0	287
1	226
0	598
1	983
0	617
3	23
976	10
1	2
0	5
0	12
0	1
8	2
649	29
31	8
0	7
9	7
0	3
0	95
0	157
0	165
0	126
0	33
0	6
0	2
1	26
0	3
0	11
0	11
0	5
2	5
0	0
1	0
3	39594
110	41482
0	41459
0	40624
1	37416
0	2924
67	2950
29	672
0	2515
26	1803
0	2249
4	1053
0	2702
0	1290
0	567
29	585
287	371
175	367
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	1
2	2
0	1
78	6
15	0
0	0
0	0
198	293
1507	325
0	286
1	242
0	68
12	30
0	0
0	1
0	1
0	1
0	1
0	1
0	1
106	1
2	0
2	405
0	414
10	279
1	265
0	184
0	103
0	80
0	8
0	3
0	0
12	51
0	32
0	3
149	417
2	415
0	308
6	131
13	279
9	5
1806	20
0	36
216	417
0	137
1	123
0	31
3	95
3	128
0	59
0	40
0	0
0	0
8	15
220	1
1	0
0	0
47	4
178	72
0	72
1	5
0	2
4	472
16	346
1	396
0	400
8	52
0	58
0	34
2	8
100	13
21	3
1	1
89	182
1	181
0	36
356	13
7	0
100	43
0	12
3	43
79	54
20	57
37	13
0	5
0	52
0	0
31	0
1	411
4	421
5	23
2	0
1	50
0	23
52	184
0	8
0	7
28	165
9	14
0	0
1	5
2	31
0	17
1344	14
9	234
15	203
0	107
2	125
0	14
0	45
1527	60
13	5
0	19
0	28
1	0
0	0
2	2
37	18
7	22
0	934
6	961
0	831
1	34
10	165
7	150
2	148
1	27
0	138
1	129
0	10
0	21
3	20
0	21
1	15
0	5
3	7
3	5
0	10
184	55
14	39
0	33
0	18
0	295
5	1
2	13
3	15
13	15
5	3
4	41
1	0
0	2
5	36
7	36
1	36
2	20
0	4
1	51
1	14
0	2
188	63
0	0
0	11
1	25
0	24
0	5
0	3
1	1
380	1
153	32
0	27
5	6
2325	14
6	171
60	175
0	43
0	90
1	33
0	78
1	25
2	326
2	326
0	12
0	21
3201	45
0	200
7	173
7	81
4	46
0	165
0	77
517	2356
56	2354
3	2353
1	2353
5347	49
0	0
29	216
0	216
0	0
0	218
1	131
4	218
0	2
0	2
0	3
0	2
553	6970
321	6964
1	16
15	18
0	15
0	0
1	1
132	96
10	17
27	3
0	3
0	0
2973	31
0	27
1407	68
0	32
0	26
23	144
26	3771
2	3659
0	1530
11	10
2	54
111	16
5	12
9	2
0	0
511	1576
4	970
3	528
0	530
0	650
0	1
