UniqueCount	AmbigCount
32	36
10	22
0	20
729	1389
0	1342
1	346
0	5
9	26
0	24
1	9
0	46
9	46
15	2
0	2
0	2
4	27
14	20
0	20
0	9
120	138
0	133
47	3
121	20
438	6
0	1
0	1
8	0
0	42
19	43
155	10
0	1
0	1
0	877
35	214
0	20
6	20
0	46
3	70
0	0
47	1
3228	24
4	2
15	0
136	398
0	0
0	162
0	144
201	8
2	10
0	9
0	28
82	28
9	32
0	29
0	2
0	2
312	441
60	102
0	102
83	180
0	523
0	0
196	13
50	5
120	5
127	271
14	0
0	1
0	1
0	14
7	14
130	1
0	7
1	7
0	0
0	26
6	26
0	7
2	7
4	66
287	1
13	84
107	1016
7	25
0	17
0	290
0	27
98	4
0	69
21	6
49	9
19	1
295	10
22	439
0	0
0	0
0	17
0	38
104	5
5	1
0	10
14	5
29	151
7	2
40	13
4	0
2150	129
1	1
0	1
0	70
0	5
1	6
0	9
0	8
1136	1022
34	50
0	50
2	1
0	0
0	1
0	1
0	25
1	0
0	1
0	1
0	0
0	0
0	877
1	15
0	14
0	127
0	180
14	38
70	8
1	523
2	8
0	1
1	1
0	1
0	4
3	4
0	290
0	0
3	92
0	92
0	26
3	27
1	53
0	0
1	0
0	130
0	151
0	398
3	256
0	318
169	334
48	1
0	1
0	421
1	368
2237	6
3	0
113	2
14	27
0	0
0	0
14	28
0	28
83	8
13	0
1076	2217
0	0
0	0
0	0
79	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
546	0
0	4
36	4
0	4
13	317
1	578
0	291
0	502
0	155
8	29
0	0
3	214
2	226
0	186
0	0
0	0
177	5
1773	7665
45	7650
0	0
0	0
0	0
0	0
0	0
0	0
0	253
146	259
0	235
2	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
345	0
237	42
1	43
723	58
5	56
0	817
0	50
577	1685
8	134
0	55
4	191
0	6
0	331
15	26
2	127
2	1522
167	579
0	76
4	26
3	24
0	15
0	209
32	308
1	536
0	536
0	0
0	0
0	0
0	2
3	188
0	24
5	54
1	187
28	188
0	171
0	0
0	0
0	0
6	36
0	0
0	0
0	90
0	1
0	90
1	0
0	0
0	0
1	145
824	150
2829	216
16	212
2777	14
40	71
170	0
920	1
259	642
0	1
1	1
0	3
0	1
1	0
0	3
7	4381
0	35
20	443
107	3677
16	4172
2	812
0	0
0	0
1	533
0	643
0	711
9	106
2	209
1	78
0	66
0	0
13	0
1	1760
0	1760
0	195
0	15
0	3
0	71
0	71
0	55
0	0
0	0
512	1
0	6
0	8
0	8
0	8
0	6
0	8
0	0
0	0
234	81
0	11
0	32
0	75
2	7
16	134
1867	133
1	44
5	38
0	93
8	87
0	12
2	9
0	7
226	228
0	143
0	70
0	57
61	164
0	49
9	41
2	5
6	185
0	3
1	53
62	219
1	161
0	85
0	36
230	106
0	105
15	12
0	0
0	0
1	510
0	125
1	26
0	0
0	479
0	23
0	24
6046	9
816	0
5	1
32	251
43	0
0	543
0	2292
7	2292
0	13
0	190
1	0
1	9
0	33
0	266
0	304
6	166
0	262
0	0
0	0
0	0
0	0
133	0
597	2
0	0
0	0
48	199
0	669
1	707
0	104
1	112
25	379
5	379
1635	3
4	0
292	2
0	821
0	0
0	59
0	89
5	776
0	821
5	799
0	18
0	62
3	2
6	788
0	821
2	30
0	109
0	129
0	66
0	140
3	40
0	66
57	432
0	116
0	363
0	0
0	14
13	188
3	28
0	4
0	3
0	170
0	4
0	158
303	74
6	70
0	52
1	54
11	509
4	51
1	1
9	453
0	13
24	609
1	35
0	457
0	280
0	250
2	49
0	72
25	0
8	1
413	56
0	49
0	1
91	51
1	33
26	0
345	26
0	23
0	1
0	0
0	0
0	0
0	0
0	0
0	13
18	264
0	14
1	13
1	0
0	32
0	49
0	193
0	2
0	24
0	0
0	0
0	0
0	0
15	9
8	13
0	12
7	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
8	797
31	766
0	145
1	17
4	138
1197	4
1012	4
1	80
0	0
96	120
0	95
0	24
2	1
2	25
0	11
81	64
472	72
1	211
1531	781
1	416
3	146
2	511
0	9
0	0
0	0
0	0
57	1364
0	365
0	620
0	609
95	1193
2	288
7	645
5	309
0	434
0	0
2	1
0	0
0	0
197	3704
0	3703
27	3703
2006	1
1157	471
81	325
8	146
0	150
842	1277
0	1252
2	118
0	30
3	61
0	40
0	40
0	0
0	0
1	1124
0	1212
0	1250
0	1258
0	1263
19	139
0	13
1	48
10	38
0	965
6	65
1	117
0	92
2	147
1	149
140	70
5	2275
3	2300
0	115
6	130
1	106
0	2
1	203
2	114
1	55
21	88
0	22
2	23
1	176
0	133
0	153
15	48
0	134
11	8
4	0
3	19
0	21
0	15
0	0
0	0
0	0
0	0
0	0
678	87
0	86
1	13
1	1
0	71
0	68
0	70
0	3
0	57
0	57
0	6
0	3
2	4
1	3
0	0
1	5732
0	5749
0	6405
0	6403
4	537
11	1708
12	3040
1	1574
68	170
1197	247
5	253
0	61
0	98
1	62
7	34
0	1
4	1
6	336
9	5
0	0
0	0
0	3164
17	3177
0	3094
3	1591
2	479
0	448
4	185
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	0
5	51
7	51
0	9
0	0
0	5
0	0
6	742
17	762
1	733
1	748
12	334
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48740	119
0	1335
0	846
0	1457
2	13
0	835
0	963
11	666
16	108
77	117
1	346
0	0
20	48
0	24
0	13
0	8
2	5
5	2
0	2
0	1
4	0
0	0
291	102
0	133
0	138
0	137
0	136
1	136
175	1619
0	1111
1	292
0	156
7	533
0	105
0	1327
0	583
0	1007
0	9
15	674
5	153
0	123
0	0
2	1456
398	1456
3	1457
3	782
17	1
4	16
0	25
0	25
0	12
301	14
1	11
1	4
0	3
2	4
0	1
1	1
0	1
258	209
0	80
0	155
0	14
0	2690
4	2738
0	2557
3	211
6	86
0	68
0	0
0	0
737	258
9	253
388	89
3	89
0	28
5	194
0	15
0	12
0	191
2	19
1	4
0	15
0	64
0	1
0	1
0	0
130	6799
4	6561
2	2091
37	2899
0	2045
0	2677
15	15
0	11
0	17
0	17
1	17
0	13
0	12
0	8
0	12
0	3
0	4
1	0
0	3
0	60
0	60
0	60
0	6
0	5
6	1234
5	888
21	1232
15	845
23	1437
16	972
1	491
0	1519
0	2
0	0
0	0
0	0
1	6
23	20
0	25
19	409
0	418
2	411
5	418
31	430
8	20
1	42
44	396
12	738
0	512
5	89
8	249
4	416
3030	2061
108	2059
1	1260
0	0
267	0
0	0
1516	13
0	8
3	9
95	0
1	129
1	266
17	337
6	65
0	79
109	450
1	439
17	21
0	48
4	24
1	15
0	24
0	11
0	1
1	1
2	0
346	57
0	31
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	1
18	93
1	1
0	71
3	41
0	39
0	11
1	11
0	0
29	991
0	971
0	991
5435	8
1	15
2	11
0	0
1	3
37	22
0	22
451	3061
9	3061
2	1581
3	946
1	342
25	21
67	106
0	28
2	25
0	3
4	9
3	19
0	42
3	0
5	0
12	102
35	976
1	1009
0	407
0	51
0	140
0	196
6	962
3	925
0	827
1	186
0	17
0	721
0	35
0	253
3	210
3	107
4	383
3	334
12	334
4237	587
0	581
0	431
0	0
0	0
143	409
3	24
0	24
127	163
9	162
1	99
0	43
2	39
0	0
744	590
5	596
3	0
3	350
0	49
0	18
0	0
0	0
0	0
0	0
0	0
96	46
1	377
24	355
0	13
0	103
2	64
0	42
0	0
0	0
0	0
0	0
267	46
0	62
1	50
9	8
4	3443
40	3352
69	627
5	275
0	236
21	411
18	1248
0	251
0	12
0	10
1	0
8	6
0	3
0	2
0	2
0	100
7	88
0	42
0	48
0	28
0	10
146	0
5	5901
32	1271
3	5532
6	2053
3586	13
0	0
155	92
0	53
0	53
0	0
254	204
0	123
2	100
0	0
105	5253
1	5252
3	5252
0	76
833	3
3	547
20	483
0	32
1	522
2	85
18	18
0	51
13	267
3	267
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	61
0	61
1	61
1	22
53	6938
10	4507
1	6768
2256	3437
21	775
0	2754
0	7
4	1215
0	1215
12	15
9	20
322	517
0	204
7	304
1	40
0	46
0	26
2	4
3	2
0	0
0	8
0	8
1154	271
0	138
36	156
0	35
188	15
22	5
1	6
1	4
0	0
10	13
0	0
0	0
0	0
0	0
0	193
0	193
0	1
9	3
222	160
0	133
1	87
1	32
3	862
0	868
0	862
2	790
0	118
0	82
0	29
0	13
0	15
0	6
0	2
0	2
0	0
3874	2258
0	1058
4	2160
209	55
0	54
10	0
2	1
0	0
0	0
0	0
0	5
0	5
0	2
0	0
0	1
3	6
104	81
3	18
1	63
0	2
17	21
0	17
0	15
0	4
0	7
37035	67
0	132
544	1695
2	322
39	1625
0	1489
0	125
0	1495
0	35
0	206
0	1460
0	1561
0	59
2	39
0	9
2	1066
2	38
8	676
0	0
105	1
0	15
1	3
2	1
149	15
0	1
0	606
0	33
0	521
0	13
0	14
0	39
0	579
0	605
0	5
0	2
0	0
0	9
5	42
2	68
8	133
0	389
4	322
4	69
4	212
156	21
1	7
2	11
2	5
0	69
2	23
1	69
0	74
0	89
0	87
0	3
7	15
1	63
9	0
0	0
0	0
1911	1357
9	1351
0	767
4	10
0	0
1315	469
0	464
2	6
0	810
2283	812
0	687
0	0
2169	419
208	417
2370	11122
21	11116
0	0
0	2
0	129
0	84
0	127
0	94
1	63
3	49
1	0
2184	7894
10	4598
20	7850
9	0
0	60
0	63
1	62
0	59
1	60
0	12
0	7
0	2
0	2
0	2
0	2
1	1
91	320
0	33
0	282
5	212
0	6
127	1559
0	1584
3	1451
0	1458
0	666
0	587
2	22
0	78
0	31
2	54
0	7
0	197
0	39
0	19
12	17
111	1
1074	96
1	95
0	12
6	28
0	699
10	143
0	32
0	677
0	300
0	675
0	697
1	475
0	458
1	216
3	11
0	301
0	46
1	16
0	75
625	1001
0	995
13	200
0	6
3	61
6	118
1	137
0	0
146	0
28	230
1	21
1	180
0	11
2	7
0	7
0	156
1	16
2	55
0	0
37	74
0	74
0	2
17	18
0	1307
1	15
1	1290
0	102
6	0
42	12
0	1240
0	552
192	265
0	265
0	256
8	1
6	1327
68	1314
2	20
1	9
0	82
0	35
0	259
0	287
1	28
1	2
1	21
9	1295
5	13
0	53
15	1198
0	8
0	1160
0	8
0	5
1	0
0	34
0	43
0	184
1	2251
1892	8819
4	8823
94	5481
0	749
3227	5
949	8142
17	8224
6	33
8	300
177	1728
0	4796
96	1
266	339
0	190
2	62
18	79
5	104
30	0
0	0
0	18
0	16
2	17
0	14
0	17
0	0
8	1477
2	1395
0	1360
0	351
14	39
4	105
3	302
1	54
1	156
0	0
1	1
31	0
277	0
32	15036
16	5097
3614	15053
1	60
0	0
0	0
0	60
0	16
0	113
0	129
0	104
0	16
0	0
0	61
0	62
0	0
32	78
0	0
2	2
7	1463
2	1463
4	1462
0	953
0	891
3	879
0	325
0	350
0	103
4	143
2	72
0	37
57	1
0	1
663	797
0	796
0	9
0	100
0	38
0	99
0	1
0	0
0	0
0	0
0	0
0	637
38	617
1	69
8	626
0	26
8	136
3	31
2	66
7	43
6	73
1	161
0	788
0	7
0	321
4	74
0	7
0	763
1	52
0	124
0	114
1	34
157	0
1	1617
0	49
0	241
0	5
29	1572
0	20
0	12
15	112
1	168
0	141
1	117
1	52
7	51
3	224
8	46
0	16
1	42
0	18
0	11
0	0
6	17
0	16
0	10
1	1
2	0
0	0
0	1
0	15
1	2
0	3
0	0
0	3
0	1
0	3
0	0
1	10
102	246
12	198
0	25
2	13
6	10
0	20
2	13
1	46
1	71
29	1318
2	1082
65	1127
19	1097
5	380
1	105
4	33
6	242
42	180
23	24
1	8
3	13
248	1
0	0
605	10721
2	4053
2	8156
2	968
2	8263
1	8089
27	1364
0	2070
20	1927
318	38
0	0
27	1
4	1
0	56
2	66
0	67
1	119
1	0
0	1
2	119
147	28
13	25
1725	383
0	382
104	2
135	12
0	0
0	0
0	3
0	3
0	36
0	0
0	0
0	4
0	36
6	36
35	1310
2	1310
1	33
0	46
0	46
0	46
0	46
0	30
1235	5
0	0
0	74
17	2159
12	108
2	2167
1	1866
2	0
2	203
1	1592
0	137
0	138
1	159
0	1199
0	290
3	476
1174	811
0	811
7	1616
0	0
3812	2110
2	494
0	568
0	417
13	107
106	21
1	17
0	4
1	291
1	387
1	390
0	395
0	382
4	48
2	92
14	29
0	5
0	0
0	361
0	313
53	338
0	300
0	193
0	276
0	335
0	274
0	57
1	71
0	10
0	0
0	0
3	1642
380	1642
3	107
10	162
1	48
0	0
12	463
3	2
0	20
0	20
0	463
303	752
12	271
0	138
0	58
0	406
0	62
1	73
0	6
0	8
105	1636
901	1646
0	0
0	0
0	0
0	0
0	0
44	2807
0	2569
0	2515
4	2843
5	2907
0	2796
2	691
0	900
1	4
3	469
0	256
0	777
1	284
57	1074
2	741
0	332
2	191
16	15
0	1
0	18
0	4
6	0
10	3
0	0
0	2
0	3
0	2
0	2
10	0
710	502
7	500
0	372
0	0
3	420
2	415
2	155
1	414
0	10
0	411
0	19
0	0
2	461
68	479
0	10
513	2478
21	2260
0	29
0	26
0	24
0	7
0	1
0	4
367	319
0	28
0	65
0	76
6	35
0	121
0	140
0	267
0	306
0	814
0	757
0	800
0	795
2	13
0	26
0	149
0	10
0	5
0	11
0	5
0	34
0	12
0	172
2	21
7403	4591
13	1369
11	3098
110	3108
0	26
0	28
1	3
0	2
11	0
89	14358
14	14356
33	362
1	41
0	99
1	110
13	26
4	13
4	187
1	20
7	11
2	376
20	415
2	129
1	5
1	114
3	114
2	2
2288	4
0	0
22	6287
5294	6422
26	3612
10	4950
39	1451
0	0
0	0
0	0
0	0
0	0
0	0
1	0
278	1
397	0
86	24
0	24
0	20
4	851
27	1088
1	244
28	77
4	197
2	177
0	36
1	25
0	0
1	223
1	449
2	448
8	449
0	0
1	0
21	163
0	164
0	45
21	36
0	34
2	15
0	8
0	8
2	8
959	4
1625	1488
10	434
16	1376
5	1030
0	176
1	160
3	84
0	240
2	25
2	24
0	137
1	4
1	26
1006	4
2	0
23	2
0	3
0	3
0	2
0	2
45	529
0	496
0	461
0	0
1	1
0	0
0	0
0	0
0	0
868	1
0	0
1292	2
434	2
2	2
33	252
1	251
0	0
0	0
17	0
0	0
3	514
0	514
231	1
22	1166
3	1100
2	1085
2	1183
19	1033
3	171
3	181
1	84
13	267
0	48
0	30
4	11
0	51
0	47
7	278
21	480
0	11
4	496
0	40
1	317
14	29
0	0
0	3
0	26
17	1220
0	1204
0	1195
1	1201
2	32
0	47
0	12
0	96
0	105
1	0
0	72
0	10
3	57
0	1
3	11
45	0
1	56
0	2
0	0
72	0
0	0
0	0
0	23
0	21
0	9
0	9
13	5
1	2
165	631
0	6
0	4
1	261
0	21
29	608
2	9
1360	821
1	185
0	288
0	0
0	0
0	0
0	0
0	8
0	1
0	8
0	4
0	8
0	0
0	13
668	443
1	101
21	146
5	221
2	187
0	109
0	0
2	0
0	0
0	0
0	565
622	750
0	4
0	225
0	603
0	3
2	24
0	523
0	455
0	571
0	719
0	555
0	559
0	553
0	740
0	256
6	36
548	1211
0	1166
0	198
0	93
1	186
0	133
0	49
0	16
0	87
1	57
1470	176
2	94
1	94
0	168
0	30
0	30
0	9
102	7
7	163
0	35
0	165
20	101
4	58
0	103
0	10
0	6
0	2
0	6541
0	6493
10	6794
9	5289
19	4679
111	5451
4	792
0	213
0	213
0	77
0	3
0	11
1	36
0	4
0	1
0	2
0	1
4	15
0	4
9	561
7	1
0	0
0	561
4	557
0	0
4	56
0	2
0	1
17	12
0	447
103	0
12	146
0	225
0	146
11	107
5	91
1	4
7	1768
5	1769
8	5
0	8
0	6
0	110
21	0
0	0
0	0
0	0
0	0
254	2515
18	2526
0	117
780	2
8	47
1192	575
0	16
0	2
64	18
66	25
0	149
5	435
0	14
0	2
0	14
2	52
10	7
0	94
41	18
0	0
4	69
7	69
3	7
2	2
16	32
0	5
88	0
0	0
0	0
20	1
0	1
0	43
0	43
0	0
3	18
1	16
4189	7
0	97
365	97
0	0
165	52
1	55
0	6
0	17
1	1145
1	1206
0	1203
0	17
0	18
2	18
158	680
4	340
0	332
3	628
3	294
8	221
0	3
0	3
32	0
22	356
18	353
4	87
3	19
12	70
15	71
10	66
0	13
0	0
0	0
5	0
0	0
1328	382
12	310
0	134
4	0
0	472
33	472
1	109
56	181
0	181
0	49
0	46
1	52
6	113
5	76
174	19
3	533
1510	1561
14	1209
0	1629
62	1160
0	1051
1	1177
25	85
0	37
6	54
0	12
0	4
8	17
0	0
0	4081
243	4085
0	492
225	0
97	860
6	217
80	855
0	107
5037	820
2	348
0	458
2	4
294	1254
428	1217
13	735
1	729
7	477
0	196
1	12
0	0
0	0
0	1
1	19
0	13
2	25
0	0
81	1403
0	1011
1	1391
4	32
194	0
57	8
0	998
0	1000
0	996
0	194
0	174
0	120
0	83
1	24
0	59
1	60
0	18
0	16
1	10
449	213
3	0
0	9
90	170
2	19
1	62
0	25
17	12
4	74
2	58
152	387
0	387
0	5
1	4
0	5
0	1
0	0
0	52
0	0
0	53
0	37
0	1
0	35
1	143
119	438
2	41
0	415
1	281
10	17
5	34
25	5
0	46
4	3
0	46
0	2
0	1
0	8
0	1
0	0
0	0
37	4317
39	781
0	4303
1	1776
23	37
2487	612
5	33
0	556
3	2068
4	2047
15	2084
0	28
0	8
0	2063
0	0
1	2
0	2
3	0
25	0
0	697
0	8
0	0
0	0
10	0
0	0
0	8
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	42
0	6
0	6
0	13
10	1118
0	4
1	57
2	154
0	1106
29	2
3	319
0	315
30	128
0	68
0	34
2	21
0	2
0	2
1	5
0	3
0	5
0	3
0	1
0	2
0	53
0	12
1	14
0	49
0	7
4	66
0	26
0	0
3	1
0	38
0	39
1	4
0	34
0	4
11	69
0	69
0	36
0	18
0	3
0	3
0	4
0	4
0	4
0	0
0	1
0	0
0	0
0	1
0	3
0	3
535	3
0	8
1	0
398	2359
0	7
0	2120
0	2106
0	1963
1	7
0	1220
0	1415
0	1417
0	1180
0	1413
0	1412
0	0
0	1217
0	543
0	7
0	6
0	12
2	7
0	1486
0	144
0	34
4	78
0	1485
0	2421
0	2121
0	1972
0	2119
11	1379
0	560
0	2121
0	1995
0	1184
2	305
1	255
0	23
0	1632
3	170
15	1390
0	1408
0	27
0	251
89	386
48	364
317	133
42	0
266	149
12	58
3	90
66	127
1	127
3	67
0	81
3	0
362	5617
121	3814
0	3507
7	4496
6	379
3	589
0	32
0	0
3	1072
1	955
0	1044
0	783
3	79
1	50
0	132
18	97
0	0
0	0
0	170
15	170
774	0
1363	522
1	242
6	263
0	78
0	53
0	53
0	38
19	368
0	378
3	54
8	123
1	2
20	79
0	0
495	41
0	29
0	1
3	20
257	0
451	113
0	113
9	536
0	536
0	503
14	95
0	106
0	102
835	96
5	44
0	43
0	0
0	0
0	0
90	1
0	0
0	0
164	558
6	8
2	23
0	26
0	167
0	84
3	362
0	508
0	384
0	114
1	124
2	0
30	333
1	319
0	262
20	307
0	317
10	306
0	5
994	19948
7126	19961
0	172
1	172
3	172
0	168
0	29
0	8
4	19
13	2
247	3035
1	306
0	512
5	3024
35	223
0	485
1	306
0	228
9	444
0	163
0	0
6	237
0	238
0	241
1	249
2	184
0	26
0	4
0	3
6	1
0	0
768	0
16	511
4	502
3	365
3082	1129
3	35
3	207
0	513
0	0
1703	1591
4	1509
5	78
24	802
0	640
0	614
0	326
0	273
0	229
0	237
1	20
1	99
0	35
0	3
0	5
0	2
0	0
0	0
0	2
0	22
124	282
24	276
0	285
0	76
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	103
1	0
14	0
0	0
19	594
2	514
0	574
0	554
1	570
0	535
0	579
0	544
2	7
0	23
43	225
5371	12
0	21
0	6
0	98
0	207
0	203
10	168
0	139
0	4
0	1
0	1
7	532
0	400
0	26
10	171
1	155
0	66
1	20
0	0
0	0
0	0
6	0
8	30
1	30
1	0
452	234
0	234
562	95
0	46
0	37
0	42
0	42
21	0
0	0
0	14
0	14
1	222
9	222
0	33
3	24
465	1
506	554
2	534
1	550
0	6
0	78
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	185
101	183
0	89
1	181
0	884
46	1044
4	982
0	949
20	875
0	15
3	606
106	498
12	492
1	104
0	120
0	0
8	2
0	0
0	0
1504	531
9	527
0	0
34	753
0	753
0	64
187	142
0	41
33	99
12	89
3	32
1	37
0	1
0	0
0	0
8	1065
2	1068
2	94
0	98
11	109
0	74
10	74
4906	10
28	209
0	189
0	63
0	46
0	48
0	19
0	0
0	0
0	0
36	1
0	0
0	1
0	1
0	0
1	0
7	1136
0	168
0	1097
0	1156
22	118
0	12
10	1090
10	1092
0	12
0	1027
1	153
0	1002
1	832
8	29
0	877
69	10
1	64
5	129
652	10
1	5
8	2
0	15
5	15
0	15
1	11
0	0
2	94
162	94
0	26
58	3702
46	3740
0	3545
0	17
14	2
7	167
466	876
10	4
0	876
3432	10
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
24	459
0	26
0	402
1	42
0	0
1	160
0	402
0	31
0	0
1	0
3	9
0	9
0	6
0	0
1141	3
35	386
7	376
1	47
1	367
0	367
0	0
0	0
0	0
0	0
238	39
7	41
4	19
2	588
0	810
50	944
0	765
5	790
0	373
0	219
0	44
1	96
0	12
0	12
0	12
0	0
0	25
0	22
1	28
0	25
1	12
0	2
0	0
0	2
0	1
0	1
0	1
1585	603
0	121
0	0
12	1820
6	268
0	1887
0	207
0	1893
4	98
0	0
116	134
0	134
0	65
1	2
2	4
0	3
1	56
2	50
1	51
2	6
0	0
5	105
2009	8
527	817
1	168
6	483
0	161
0	214
0	168
1	504
3	764
0	529
6	37
331	13
0	2
0	14
0	12
0	2
11	2
123	14
48	7
1	4
5	7
0	5
0	54
0	110
0	107
1	98
1	13
0	3
0	0
0	10
0	5
0	5
0	9
0	2
0	2
0	1
7	0
0	15485
18	15653
0	15650
0	15189
0	12446
0	2372
70	2358
13	549
0	1592
10	1024
0	1202
5	623
0	1221
0	293
0	162
13	260
384	604
190	603
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
78	4
32	0
0	0
0	0
142	144
1706	167
1	142
3	112
0	36
10	16
0	0
0	0
0	0
3	0
0	0
0	0
0	0
112	0
3	0
0	211
0	208
0	163
0	178
0	100
0	37
0	27
0	5
0	0
0	0
2	16
0	15
0	4
5	4
0	4
0	4
0	1
0	2
0	1
4693	10
1	13
175	218
0	50
1	62
0	14
0	61
1	88
0	50
0	28
0	0
0	0
2	3
298	0
3	0
1	0
122	0
228	81
0	81
1	3
0	2
16	272
32	235
4	228
0	241
1	20
0	56
0	30
3	3
124	11
11	0
0	0
100	191
0	190
1	56
200	2
5	0
48	19
0	8
1	19
72	86
32	105
39	28
2	19
0	30
0	0
11	0
0	477
0	487
0	8
1	0
0	53
0	31
13	130
0	12
0	14
5	106
3	19
0	0
1	6
0	17
1	8
1123	1
10	548
18	491
0	158
3	202
0	33
0	86
1047	44
3	6
0	18
0	21
3	0
0	0
0	0
13	5
1	19
0	196
1	199
0	174
0	10
0	85
3	145
0	151
0	41
0	148
0	141
0	27
3	20
6	13
0	15
4	23
0	8
2	11
2	0
0	12
128	40
5	34
1	27
0	10
0	275
0	0
0	0
0	2
2	7
3	0
1	20
1	0
0	0
6	12
0	20
0	18
0	2
0	0
0	22
0	2
0	0
66	26
2	0
1	3
6	15
0	15
0	2
0	0
0	0
698	2
12	2
0	1
1	1
1502	4
2	165
44	168
0	39
0	87
1	33
0	67
1	24
0	332
4	332
0	8
0	12
10407	97
2	225
2	185
5	63
2	35
0	205
0	87
738	4521
170	4530
7	4529
11	4523
5296	14
0	0
10	89
1	89
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
301	4987
151	4982
0	9
1	11
0	11
0	2
1	9
152	155
14	25
2	0
0	0
0	0
1796	2
0	46
2930	99
0	42
0	38
4	27
33	1959
3	1860
0	336
1	12
2	32
39	2
0	2
0	1
0	0
694	3670
4	2184
2	1300
0	1312
0	1593
0	0
0	25
517	73
0	72
0	73
3	4
1	1
2861	940
0	885
0	905
5	671
18	65
1	77
1	427
6173	28
48	329
4	339
0	75
0	108
0	55
0	60
0	41
0	0
656	505
8	9
0	15
0	40
1	54
