UniqueCount	AmbigCount
1	0
4	0
30	0
0	3815
0	0
200	97
115	222
0	207
310	465
0	432
0	215
191	19
119	256
0	230
0	105
0	293
182	293
1148	25
0	49
0	47
40	307
145	247
0	247
0	165
896	1592
0	1586
300	105
5482	42
981	0
1	7
0	7
107	1
0	174
52	202
2317	214
60	182
0	182
2	3815
572	3149
0	35
21	35
0	379
29	663
1	2
552	85
258	1
15	23
78	0
90	253
7	0
0	209
0	166
317	39
52	110
0	92
0	8
77	8
4	136
0	94
0	18
0	18
913	1624
233	511
0	511
103	199
0	2270
0	0
694	84
32	8
1070	43
30	69
78	45
0	1
0	1
4	1295
696	1295
65	4
0	123
35	132
0	0
0	9
6	9
0	0
0	0
36	89
499	1
135	676
472	2984
365	741
0	671
1	1045
0	474
785	38
0	579
2153	39
1133	42
774	49
4483	213
161	928
0	1
0	1
0	100
0	991
806	301
841	1
0	105
175	90
349	1874
116	21
1034	84
4	0
498	26
7	51
0	51
0	663
0	10
1	14
19	80
0	65
2796	2990
118	211
0	211
2	14
4	2
1	1
0	1
0	281
204	38
3	14
0	14
0	2
0	1
0	3815
36	123
0	122
0	146
0	199
538	991
866	99
6	2270
57	106
1	0
302	678
0	677
0	782
263	789
0	1045
0	2
62	385
0	379
1	274
22	262
594	77
0	1
0	1
0	1259
0	1874
0	1479
7	965
0	228
42	271
47	35
2	2
0	915
21	805
1890	1
261	41
31	1
313	474
0	0
0	0
452	794
0	794
904	45
123	0
575	1181
1	0
0	0
1	0
69	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
487	0
0	11
57	14
2	16
14	495
6	688
0	284
0	608
0	227
12	38
0	0
1	120
0	115
0	94
0	0
0	0
353	5
1889	8267
184	8255
0	0
0	0
0	0
0	0
0	0
0	0
0	551
226	571
0	477
0	11
0	10
0	11
1	10
0	11
0	0
0	0
0	0
0	0
334	0
489	128
9	129
944	112
11	109
0	2161
1	139
908	3421
4	343
0	187
8	466
0	9
0	840
61	24
2	314
9	3015
242	1544
1	179
9	51
16	54
0	16
0	261
12	374
5	733
0	733
0	0
0	0
0	0
3	6
2	372
4	48
1	126
2	370
15	371
0	331
0	0
0	0
0	0
9	70
1	1
0	1
0	189
1	17
0	183
0	0
1	2
0	0
9	559
2490	559
2672	289
22	285
2377	5
26	31
254	0
1144	2
401	836
0	4
0	2
0	4
0	4
0	0
0	3
1	4528
3	23
7	571
174	3860
28	4346
3	1029
0	0
0	0
0	487
0	653
7	712
10	63
0	245
1	101
0	99
0	0
12	0
6	2045
0	2045
3	509
6	78
13	14
0	19
0	19
0	16
0	0
0	0
3865	0
0	2
0	3
0	4
0	4
0	2
0	4
0	0
0	0
265	207
0	11
0	65
1	192
0	53
22	363
2892	361
10	126
4	35
0	73
1	60
0	13
1	11
0	6
547	509
1	327
0	184
1	113
68	198
1	78
17	37
7	4
7	221
0	3
3	67
865	2998
17	2256
0	1367
14	560
395	183
0	183
16	7
0	0
0	0
3	1114
0	453
7	88
1	2
3	1030
1	72
1	66
54	0
1887	0
9	15
57	553
28	0
0	2001
0	6823
71	6821
0	344
0	1921
0	13
11	90
2	72
0	356
3	335
2	184
0	274
0	0
2	0
0	0
0	0
141	0
798	0
0	0
0	0
36	202
0	526
1	564
0	117
4	121
56	577
6	577
816	0
14	0
197	3
0	1260
0	9
0	108
0	164
12	1232
0	1262
11	1212
0	59
0	151
6	12
14	1217
0	1260
12	70
0	191
0	237
0	114
0	261
6	84
0	109
27	460
0	174
0	510
0	0
2	69
18	299
3	95
0	39
0	9
0	212
0	11
0	192
441	127
3	111
3	75
6	81
19	745
7	75
0	1
9	660
0	23
50	831
0	51
0	654
1	433
0	334
0	114
0	101
33	0
2	9
569	216
20	208
0	23
63	33
0	21
49	0
531	126
0	118
0	8
0	0
0	0
0	0
0	0
0	0
0	64
78	686
2	126
0	77
0	8
0	183
1	147
0	315
0	7
0	29
0	0
0	0
0	0
0	0
7	9
4	11
0	18
4	32
0	3
0	3
0	3
0	3
0	3
0	2
0	0
1	7
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
69	3383
66	3145
1	371
1	132
81	1245
1593	0
1637	0
9	348
0	1
195	437
0	392
0	131
3	4
9	60
0	13
587	1648
10492	1650
1	537
2257	1664
0	952
2	340
2	970
2	12
0	0
0	0
0	0
32	2254
0	613
0	1216
0	1071
40	1957
5	553
6	1292
3	600
0	554
0	0
0	2
0	2
0	0
121	3149
1	3149
40	3149
841	0
1028	484
55	373
38	111
1	124
1668	4177
0	4046
3	288
0	109
0	303
0	48
0	49
0	0
0	0
8	2366
0	2366
0	2536
0	2521
0	2558
9	492
6	83
1	165
4	126
0	1647
10	180
0	253
0	179
1	279
0	218
84	37
11	4936
3	5129
0	298
17	332
27	494
0	28
0	1062
3	721
2	327
6	587
7	163
7	163
2	776
0	603
8	747
32	178
1	703
35	33
7	0
0	129
0	136
0	103
2	2
0	0
0	0
0	0
1	0
1490	601
0	600
1	142
0	1
0	205
0	188
0	195
0	30
0	183
1	165
2	19
2	7
1	4
0	25
1	0
4	5055
0	5068
0	5903
0	5902
7	563
14	1593
15	2814
5	1498
68	410
1684	560
17	590
1	126
0	262
0	189
5	76
2	2
1	2
4	388
5	9
0	0
0	0
0	4471
19	4490
0	4327
8	2882
1	760
1	1048
1	426
0	0
0	0
0	0
0	0
0	0
0	7
4	2
0	1
0	7
0	0
0	0
0	0
6	232
13	232
0	30
0	13
0	24
0	0
2	541
33	571
2	526
0	554
13	306
0	47
0	11
0	5
0	40
0	10
0	0
0	2
0	1
0	1
0	45
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2865	0
0	3872
0	2800
0	4051
2	59
0	2735
0	2989
12	2000
35	281
79	246
2	641
0	0
8	25
0	17
0	0
0	6
2	2
2	2
0	1
0	0
12	0
0	0
584	399
21	642
0	662
0	661
0	167
8	167
198	2400
0	1726
1	526
0	261
2	925
1	205
0	1942
0	989
0	1624
0	27
14	863
2	159
1	136
0	0
0	1099
214	1100
2	1100
3	596
727	20
4	18
1	22
0	22
0	7
425	37
3	38
0	12
1	7
2	6
1	4
0	1
0	1
157	130
0	27
1	119
0	5
0	4341
16	4588
3	4340
5	458
4	253
0	261
0	0
11	0
811	409
21	409
349	97
0	97
0	38
2	138
0	7
1	7
0	138
3	24
0	11
0	10
0	31
0	0
0	0
0	0
87	5496
1	5261
0	1532
33	2903
2	1977
0	2700
8	14
0	13
0	22
0	22
0	22
0	22
0	22
6	14
0	18
0	5
0	4
4	0
0	4
0	10
0	10
0	10
1	3
0	3
3	1304
2	989
22	1303
27	950
25	1435
12	1061
0	597
0	1506
0	1
3	0
0	0
0	0
6	45
67	133
0	173
33	1541
1	1572
0	1584
7	1570
107	1653
31	91
13	199
26	212
12	458
2	344
6	62
6	153
5	504
3358	2437
76	2437
2	1519
2	0
640	0
0	0
1766	18
1	16
3	18
120	3
0	148
1	384
43	516
14	104
3	163
128	723
3	708
34	37
0	115
7	57
4	23
0	37
0	10
0	0
8	13
0	0
775	89
4	48
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
695	1
23	135
3	3
0	107
9	58
3	55
1	12
0	12
0	0
39	1395
1	1341
0	1395
2198	0
0	106
3	110
0	0
1	12
32	13
1	13
1261	6759
6	6759
6	3925
2	2291
2	926
2	29
72	142
0	45
2	43
0	7
2	5
0	23
1	39
0	0
16	0
0	185
35	1455
0	1501
1	742
0	97
0	239
0	360
5	1204
8	1153
0	1011
3	305
0	26
2	831
0	64
0	342
1	362
0	149
1	447
0	188
3	193
3150	483
0	482
6	351
0	0
0	0
268	972
3	27
0	27
115	228
16	217
0	155
7	90
10	92
0	0
1136	1944
6	1948
21	1
46	1520
1	179
0	78
0	0
0	0
0	0
0	0
0	0
101	85
0	532
7	479
0	24
0	205
3	74
0	56
0	37
1	37
0	36
0	7
619	158
0	180
2	130
9	29
16	5900
111	5689
43	900
7	464
0	395
35	616
18	2780
4	518
0	43
0	29
2	5
18	11
0	6
0	2
4	35
0	554
23	476
15	212
0	256
0	146
0	50
118	0
12	6642
8	1881
4	6099
5	3004
7781	3
1	0
161	111
0	86
1	73
0	0
670	531
0	360
6	208
0	0
358	8030
0	8027
2	8019
0	274
1064	0
4	677
33	577
17	51
0	639
8	110
7	25
0	71
13	521
2	521
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	63
0	63
4	64
0	32
64	5700
20	3338
0	5602
353	2613
1	349
0	1847
0	41
21	4130
0	4130
6	14
9	51
1276	1447
2	390
11	793
1	149
0	179
0	102
2	35
1	6
0	18
0	6
0	6
1076	307
0	154
45	184
0	32
354	12
19	5
2	5
0	4
0	0
25	15
0	2
0	7
0	0
0	0
68	43443
0	42926
3	107
2441	1263
317	184
3	158
1	83
4	26
0	947
0	958
2	947
6	863
0	180
3	149
1	41
0	47
1	56
0	29
0	4
0	2
3	0
4847	4386
0	2233
0	4140
213	108
4	111
1	0
0	5
0	0
0	0
2	0
0	13
0	13
0	8
0	0
1	3
15	7
108	72
2	19
2	50
0	3
17	55
0	52
3	34
0	5
2	19
59495	13
3	207
527	1755
1	429
58	1723
0	1596
3	211
0	1577
0	43
0	225
0	1460
0	1515
0	68
3	54
0	16
4	1077
2	36
7	638
0	0
49	0
1	29
1	6
3	1
235	24
3	0
2	1608
0	217
0	1518
0	101
1	108
3	310
1	1510
0	1602
0	8
1	17
6	1
0	27
2	225
2	213
18	329
1	547
3	446
3	110
5	219
380	45
0	42
7	31
4	20
1	102
1	51
7	102
0	112
4	226
2	224
0	8
3	95
1	92
22	0
0	0
0	0
1186	1064
8	1064
0	569
6	5
0	0
1320	425
0	425
2	1
0	2878
2726	2904
1	2620
0	0
3508	952
248	952
1820	10006
18	10004
0	0
3	13
0	223
5	193
0	209
0	94
3	73
3	32
1	1
2139	7723
5	4312
12	7672
25	0
0	75
0	75
9	73
2	72
2	74
0	12
0	6
0	2
0	5
0	3
1	3
2	3
98	567
0	42
0	496
11	410
2	20
116	2572
3	2647
0	2600
1	2578
0	1590
0	1411
2	66
0	235
0	83
0	206
0	40
2	593
3	136
0	92
7	84
128	0
2458	403
0	400
0	40
1	149
0	2108
87	900
1	260
0	2035
0	1226
0	2023
0	2082
0	1661
0	1523
2	571
20	29
0	677
1	108
0	49
0	129
843	1720
0	1710
6	384
5	7
7	141
25	223
0	289
0	0
270	0
25	233
2	49
1	201
0	30
0	16
0	14
1	147
0	27
0	34
2	0
25	72
4	72
0	1
44	44
0	1610
0	34
8	1562
0	307
0	0
13	16
0	1473
0	996
7511	15703
7	15710
6	15106
10	3
16	1507
93	1470
1	41
0	27
0	221
0	67
1	618
0	657
0	65
1	2
1	28
7	1431
5	33
0	149
7	1236
1	38
0	1112
1	33
1	17
21	4
3	112
1	81
0	151
1	1110
849	4422
4	4428
93	2846
0	319
8019	2
360	6436
20	6548
4	46
15	315
61	1423
0	3445
48	0
376	543
4	346
3	138
13	97
1	149
516	28
5	28
0	129
0	107
23	96
0	95
0	125
0	2
5	1869
8	1776
0	1698
0	536
12	44
2	197
2	500
0	76
2	220
0	0
0	0
42	0
1482	0
36	13676
16	4566
2537	13693
2	74
0	2
0	0
0	72
0	38
0	163
0	189
0	157
0	38
0	8
0	105
0	102
1	0
30	129
0	0
0	6
26	3031
35	3031
13	3027
2	1489
0	1344
7	1333
0	618
0	681
1	221
2	315
5	158
0	84
64	11
1	11
640	731
0	731
5	163
8	459
0	315
0	441
0	11
0	2
0	6
0	1
0	0
0	1077
61	1051
6	214
10	1048
5	60
5	193
12	52
7	95
6	66
4	94
3	166
0	2160
0	32
0	1379
0	396
0	39
0	2047
2	297
0	782
1	719
3	95
66	0
1	4356
4	368
0	1746
0	51
50	4127
0	118
0	73
9	437
7	415
0	309
0	262
0	91
4	88
0	253
29	93
0	37
0	73
0	30
1	10
0	0
6	14
0	30
0	10
4	1
0	0
0	0
0	0
0	29
0	0
0	6
0	0
0	3
0	4
0	2
0	0
1	20
145	503
24	423
1	86
0	46
25	27
0	40
5	41
0	61
0	119
23	1242
6	1154
43	1103
16	1154
4	331
0	115
5	39
5	107
25	69
38	30
1	8
11	17
46	0
0	0
617	9954
0	3776
1	7356
0	1041
2	7780
4	7289
33	1230
0	2054
9	1920
384	72
5	0
35	1
20	1
0	91
0	105
0	105
1	22
0	0
0	0
1	22
184	47
26	45
2241	679
0	679
139	1
131	19
0	0
0	0
0	2
0	2
0	16
1	0
0	0
0	1
0	16
0	16
94	2991
2	2991
0	162
0	122
0	122
0	122
0	122
0	87
740	1
0	0
7	322
57	3927
22	369
5	3909
4	3579
0	0
2	554
14	3034
0	374
0	387
0	385
1	1402
0	323
0	530
454	424
2	424
5	4275
0	2
6226	5258
2	1019
3	1706
5	1350
2	351
63	6
3	5
0	1
0	434
1	500
2	538
0	520
0	519
1	87
0	141
22	66
0	12
0	0
0	647
0	402
33	648
0	567
0	227
0	342
0	642
0	565
0	119
2	236
4	33
0	1
0	0
1	2748
520	2748
0	141
0	382
0	162
1	0
15	729
4	12
0	72
1	75
0	729
546	1408
13	346
0	153
1	113
0	898
0	174
2	202
1	13
0	21
97	2412
1110	2407
0	0
0	0
0	0
0	0
0	0
44	3280
0	3181
0	3070
4	3346
3	3422
0	3364
6	628
0	893
2	5
12	535
0	352
0	1166
1	394
99	1680
9	1194
0	528
4	363
17	13
0	2
1	14
0	3
9	1
15	12
0	0
0	8
0	10
0	13
0	12
54	0
518	503
2	503
0	409
0	0
4	1177
1	1146
5	638
2	1140
6	68
0	1122
10	61
0	0
0	410
19	430
0	1
576	2042
10	1850
1	26
0	21
0	17
0	6
0	6
0	7
520	715
0	109
0	181
0	193
15	76
0	283
1	362
0	605
0	1702
0	2407
0	2322
0	2310
0	2248
2	294
0	452
0	1183
0	100
0	59
0	82
0	45
0	180
0	44
0	425
2	51
6069	4556
24	1545
18	3142
126	3096
0	16
0	16
0	2
0	0
11	0
184	18909
20	18909
120	663
0	173
2	180
0	213
14	65
0	17
0	226
6	18
2	13
12	516
23	569
2	199
11	9
0	73
0	73
0	0
2250	1
0	0
41	3619
3022	3747
14	2056
3	2736
41	1011
0	0
0	0
0	0
0	0
0	0
0	0
3	0
210	0
345	0
234	117
1	114
4	89
1	682
19	934
3	189
21	56
6	262
8	243
0	50
1	35
0	4
0	144
0	337
3	337
4	337
0	3
0	3
20	138
0	140
0	44
358	780
0	726
25	353
1	219
2	162
18	166
1248	0
1744	3421
6	696
26	3252
27	2534
2	325
1	316
4	202
0	602
1	100
4	69
0	411
5	13
0	65
2187	0
5	0
17	0
0	0
0	0
0	0
0	0
40	314
0	279
0	271
3	1
8	2
0	0
0	0
0	0
0	0
1169	0
1	0
1209	0
1030	1
0	4
22	231
3	231
0	1
0	0
66	0
0	0
33	1134
0	1134
238	0
28	1473
11	1345
2	1348
0	1387
70	1202
11	181
9	302
1	93
30	410
0	98
0	97
12	34
0	131
0	82
17	813
40	1074
2	29
17	1145
0	112
0	565
31	85
0	5
1	8
0	72
19	1265
0	1234
1	1222
5	1247
5	46
0	48
6	15
0	134
0	156
0	1
1	198
0	25
3	129
0	2
1	26
130	0
7	113
0	15
2	0
36	0
0	0
0	0
0	36
0	31
0	28
0	20
14	3
0	0
540	1789
0	37
0	34
0	564
0	49
37	1724
10	23
3077	2151
7	604
1	955
0	0
5	0
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	0
5	24
1160	662
2	132
24	180
12	276
3	175
0	265
0	0
1	0
0	0
0	0
0	2639
868	3059
1	59
2	1373
0	2716
0	46
6	174
3	2426
0	2273
0	2582
0	2942
0	2457
2	2566
0	2551
0	3015
0	1437
2	202
336	832
0	782
0	94
0	58
4	212
0	153
0	68
0	15
0	191
1	122
2050	360
0	214
4	214
0	342
1	33
0	33
0	7
361	5
3	86
0	17
0	86
2	1
0	0
0	1
0	0
0	0
0	0
0	20039
1	19666
27	20496
12	18280
36	16913
300	18723
0	5716
0	268
0	268
0	157
0	2
0	14
0	88
0	2
1	2
0	2
0	10
0	16
0	10
11	1169
2	7
0	0
0	1162
12	1143
0	5
3	316
0	13
0	9
27	16
0	647
193	0
23	312
0	387
0	312
13	167
3	92
0	4
10	1661
8	1675
2	19
0	23
0	13
0	135
50	0
0	0
0	0
0	0
0	0
123	1136
8	1142
0	46
1038	0
56	187
1925	2230
0	85
0	22
94	48
170	106
5	679
19	1838
3	64
2	16
0	65
1	114
34	8
0	260
66	39
0	1
3	116
5	117
4	12
0	3
11	39
0	2
126	0
0	0
0	0
43	3
1	2
0	68
3	69
1	2
5	27
2	31
4763	0
0	98
424	98
0	0
223	65
3	59
0	11
1	21
11	2104
4	2277
12	2254
0	37
0	38
2	36
79	383
1	173
0	172
3	356
1	200
2	148
0	1
3	1
32	0
13	455
23	453
6	102
0	21
8	83
24	128
15	120
0	16
0	0
0	1
7	1
0	0
1589	610
8	442
0	286
8	6
0	428
28	428
1	117
55	187
0	191
0	49
0	69
1	58
7	97
3	80
314	55
2	643
849	1306
7	1269
0	1360
44	909
0	1078
3	1255
19	121
4	71
5	193
0	20
1	4
8	123
0	1
0	4549
391	4556
1	1040
158	0
130	1119
0	399
28	1113
0	216
8457	1953
1	864
0	1077
6	5
125	569
160	538
3	405
1	401
0	279
0	111
0	7
0	0
0	3
0	3
1	13
0	10
9	15
0	1
85	1834
0	1468
7	1829
18	74
125	0
653	5
2	1345
0	1368
0	1344
0	404
0	369
0	266
0	233
4	59
0	126
1	127
2	44
2	43
10	27
1599	754
5	3
0	96
71	398
4	73
15	271
0	63
19	17
1	121
6	137
266	390
0	390
0	7
1	6
0	3
0	1
0	0
6	117
0	0
0	129
0	74
1	0
0	67
0	310
139	716
3	71
0	671
2	463
16	40
6	30
55	15
0	5
0	4
0	5
0	0
0	1
0	0
0	0
2	0
0	0
397	27329
553	5493
0	27225
5	10346
77	106
3091	1241
3	90
1	1154
10	2413
1	2365
7	2435
2	37
1	16
0	2408
0	0
1	2
0	1
0	0
129	0
2	488
0	15
0	1
0	0
4	1
0	1
0	15
0	1
0	1
0	3
0	0
0	0
0	2
0	2
0	5
0	3
0	3
0	30
22	1391
0	17
0	148
0	105
0	1368
11	18
1	382
0	386
19	183
0	95
0	69
1	49
0	0
0	0
0	10
0	3
0	10
0	3
0	1
1	2
0	79
0	11
0	18
0	70
2	5
0	101
0	37
0	2
4	3
0	57
0	55
0	5
2	50
0	3
55	178
0	178
1	90
5	49
0	28
0	8
0	7
0	7
0	7
0	7
0	7
0	7
0	6
0	7
0	1
4	1
1332	0
0	48
0	3
351	2778
0	41
0	2592
0	2500
0	2402
0	34
0	1736
0	2026
0	2028
0	1707
0	2031
4	2024
1	0
0	1852
3	1073
0	28
0	15
0	37
0	30
0	1989
0	350
0	66
5	136
0	2078
0	2855
0	2505
0	2405
0	2506
3	1979
0	1087
0	2559
1	2351
0	1661
0	521
11	378
0	47
0	1496
3	206
10	1277
0	1310
0	16
0	309
225	1155
154	1112
866	374
27	0
367	204
17	77
6	127
53	152
2	150
2	75
0	91
2	0
134	2391
23	1604
0	1421
1	1840
1	208
0	263
0	20
0	0
12	660
0	589
0	644
0	439
1	50
2	32
1	83
15	58
0	0
0	0
0	226
28	226
1181	0
1405	583
2	243
5	315
0	114
3	70
0	61
0	44
58	786
0	807
4	102
11	358
2	3
32	144
0	1
1267	391
1	282
0	22
29	235
362	0
280	97
1	97
8	747
0	752
2	730
7	217
0	220
0	203
1154	180
7	83
3	87
0	0
0	0
0	0
97	0
1	0
0	0
268	1039
5	5
1	43
1	51
0	370
1	201
12	634
0	917
0	714
0	229
9	287
2	6
17	156
0	143
0	115
12	147
0	143
4	145
0	4
1405	29324
8130	29324
2	771
0	771
0	771
0	762
0	141
0	51
15	87
15	1
237	2708
1	361
0	538
5	2699
35	288
1	506
0	380
0	242
5	465
0	182
0	0
5	266
1	269
0	276
2	288
0	198
3	26
2	11
0	8
3	1
0	0
621	0
0	70
0	65
0	600
2541	1240
2	48
7	244
1	346
0	0
1905	1684
4	1596
4	88
33	535
0	410
0	381
0	244
0	227
3	178
2	217
1	20
0	66
0	24
0	2
0	2
0	1
0	1
0	0
0	0
17	17
129	225
37	221
0	228
0	61
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	173
0	0
7	0
0	0
20	1106
0	988
0	1098
0	1062
2	1066
0	1038
0	1068
0	1059
3	12
0	47
18	251
11744	5
4	69
5	18
3	168
0	392
0	430
11	314
0	340
1	9
0	0
0	0
3	559
0	381
0	25
4	268
0	259
0	116
0	54
0	0
0	0
0	0
45	0
2	7
1	7
0	0
308	265
7	265
572	128
0	38
1	72
2	74
0	72
8	0
0	0
1	16
0	16
35	1561
35	1561
0	164
7	85
611	0
278	585
8	569
0	577
0	13
0	75
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	198
91	193
0	112
2	189
4	979
41	1137
4	1020
2	934
47	1075
5	10
0	565
184	942
8	928
0	274
0	302
0	0
43	4
0	3
0	0
2012	612
3	612
0	0
46	805
0	805
0	99
466	361
1	97
21	213
8	170
0	118
0	126
0	0
0	0
0	0
29	1507
1	1517
4	203
0	179
15	192
0	70
11	70
6695	0
49	422
0	390
1	136
0	151
0	147
0	55
0	0
0	0
0	0
93	12
0	2
0	10
0	10
7	0
17	0
1	508
0	82
0	492
0	522
14	74
0	8
2	492
2	492
0	9
0	465
0	46
0	449
0	398
7	19
0	369
21	7
2	33
2	68
368	11
4	11
18	0
0	24
13	24
0	20
2	11
0	0
0	1
3	1
0	0
50	1475
22	1491
0	1272
2	9
0	2
6	179
484	914
23	5
0	914
6520	1
0	0
0	0
0	0
0	5
0	5
2	5
0	0
0	0
19	374
7	38
0	300
1	61
1	1
0	168
0	300
0	23
0	0
1	0
2	11
0	11
0	7
0	0
1538	2
37	415
9	403
0	62
29	1230
0	1230
0	0
0	0
0	0
0	0
295	62
0	63
20	39
1	736
0	1112
79	1097
0	879
1	895
0	492
0	299
0	66
0	109
0	18
0	18
0	18
0	0
0	40
0	31
0	46
0	45
1	25
0	2
0	1
0	0
0	11
0	10
0	37
2017	934
0	182
0	0
13	2248
17	495
3	2336
0	386
0	2353
10	164
0	0
173	482
0	482
0	249
0	13
9	19
6	16
4	121
12	111
6	107
10	17
0	0
1	58
2625	0
691	1652
3	393
2	975
4	394
0	502
1	420
0	1021
9	1538
0	1056
2	6
605	12
1	0
0	2
0	2
0	0
0	2
882	23
33	14
0	5
9	14
0	12
0	85
0	122
0	123
0	97
4	33
0	12
0	1
1	17
0	1
0	4
0	12
0	9
5	9
0	2
0	0
0	27645
86	28501
0	28483
0	27997
0	25536
0	2502
36	2517
17	754
0	2366
18	1428
0	2041
9	1088
1	2343
0	944
0	543
16	595
437	799
266	799
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
61	22
27	1
0	0
0	0
253	299
1320	331
1	296
0	247
0	87
7	41
0	0
0	0
0	1
0	1
0	1
0	1
1	1
129	0
0	0
2	373
0	375
4	231
0	271
0	214
0	110
0	85
2	11
0	8
0	0
2	55
0	40
0	7
219	715
0	708
0	524
3	241
1	493
1	27
4148	0
1	56
247	565
0	173
1	174
0	43
2	167
0	215
0	84
2	65
0	0
0	0
3	0
191	0
2	0
0	0
57	0
249	119
0	118
1	4
0	4
6	479
29	414
2	418
0	448
1	51
1	68
0	40
10	7
97	14
32	0
0	0
131	309
0	305
0	82
581	1
1	0
74	44
0	11
3	44
51	112
34	122
27	42
0	10
0	30
0	0
9	0
1	509
0	527
5	38
5	5
0	78
0	31
46	301
0	13
0	15
25	272
12	15
0	1
3	21
0	67
1	34
2080	0
0	453
42	406
0	191
7	219
0	25
0	67
1811	102
6	12
0	47
0	49
0	0
0	2
0	2
2	7
2	21
0	440
1	451
0	419
3	28
1	95
4	79
0	86
0	16
0	89
0	74
0	7
0	17
1	16
0	15
0	13
0	5
2	5
0	5
0	11
182	80
9	52
6	51
0	24
0	164
0	0
1	3
2	7
3	13
12	1
0	33
0	0
0	0
5	19
10	33
0	32
0	7
4	4
0	30
0	9
0	1
88	37
1	0
0	4
4	15
0	15
1	2
0	2
0	0
590	0
323	70
0	46
8	24
2358	3
9	228
62	229
0	64
1	128
1	58
0	110
6	53
1	398
2	397
0	16
0	31
6871	33
2	270
6	237
3	100
5	46
0	234
0	112
474	3862
111	3865
4	3865
13	3863
7510	0
0	0
19	335
1	335
0	0
0	17
0	9
0	17
0	0
0	0
0	0
0	0
376	5832
239	5832
2	31
12	33
0	28
0	5
0	11
147	217
5	22
27	1
0	1
0	0
