UniqueCount	AmbigCount
0	247
4	82
0	68
0	71
35	47
19	54
0	51
0	48
0	52
8	52
43	1
2	19
0	19
17	341
56	197
0	197
0	92
427	1702
0	1663
79	10
81	2
1392	0
0	4
0	4
0	0
0	312
110	315
1641	83
74	83
0	83
1	1034
248	846
0	346
36	346
0	152
5	191
11	0
56	33
139	3
29	28
42	0
11	51
1	0
0	55
0	51
463	12
6	25
0	20
0	0
16	0
20	362
0	273
0	6
0	6
175	423
258	518
0	518
13	16
0	741
0	0
48	14
1596	20
1473	14
66	69
9	71
0	3
0	3
0	268
103	268
7	1
0	95
3	99
0	0
0	38
11	38
0	11
3	11
0	29
57	0
120	701
1691	2041
159	311
0	231
0	582
0	1565
155	51
0	584
524	26
460	21
296	24
2565	73
59	580
1	4
0	4
0	76
0	428
131	18
75	3
0	36
1127	23
20	200
30	2
359	14
6	0
310	22
2	6
0	6
0	191
0	4
0	5
0	42
0	40
2214	2056
48	127
0	127
52	11
0	0
0	0
0	0
0	327
48	0
5	5
0	5
0	3
0	3
0	1034
2	9
0	9
0	15
0	16
75	428
211	22
1	741
8	45
1	3
1	9
0	9
0	64
11	67
0	582
0	0
42	176
0	168
0	330
8	329
15	96
0	1
1	1
0	172
0	200
0	394
0	306
0	384
28	406
1958	82
0	0
0	575
1	534
208	1
13	10
1	1
227	1565
0	0
0	0
65	232
0	232
77	12
89	1
114	367
0	0
0	0
0	0
38	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
355	0
3	18
50	20
1	21
3	409
2	592
2	297
0	509
0	159
14	10
0	0
0	175
2	174
0	128
0	0
0	0
181	12
564	6307
141	6300
0	0
0	0
0	0
0	0
0	0
0	0
0	357
274	360
0	261
3	11
0	12
0	11
0	12
0	11
0	0
0	0
0	1
0	0
499	0
209	42
10	44
667	67
2	67
0	2154
2	67
1089	3229
3	167
0	84
4	372
1	20
0	818
99	58
1	157
13	2813
453	1617
0	167
11	81
23	112
0	11
0	397
14	422
0	499
0	499
0	1
0	1
0	1
0	11
3	388
2	66
1	150
0	390
26	389
0	348
0	0
0	0
0	0
6	42
0	0
0	0
0	234
1	16
0	228
0	0
0	2
0	0
10	214
1921	215
1596	82
37	80
1666	9
26	50
251	0
699	0
168	315
0	5
0	4
0	15
0	5
0	0
0	13
0	1044
0	3
4	115
140	842
3	1018
6	304
0	1
0	0
3	206
0	244
0	260
2	22
0	72
0	40
0	27
0	0
12	0
14	2553
0	2546
0	417
1	60
3	11
0	20
0	20
0	18
0	0
0	0
2141	1
0	7
0	13
0	13
0	13
0	4
0	10
0	0
0	0
644	244
0	16
0	57
1	237
0	53
12	135
1001	135
0	63
1	35
0	72
2	62
0	21
0	11
0	5
267	333
0	155
0	100
3	107
79	189
0	65
14	43
2	8
2	203
0	4
0	48
200	861
13	565
1	483
1	246
155	106
1	106
0	12
0	0
0	0
1	505
0	202
3	63
0	0
0	433
0	59
4	58
132	0
1871	0
3	3
32	439
12	0
0	887
0	3185
17	3184
0	173
0	928
1	3
5	39
2	27
0	147
1	234
2	99
0	207
0	0
2	1
0	1
0	1
91	0
387	0
0	0
0	0
25	56
0	157
0	162
0	37
2	38
25	230
7	230
527	0
3	0
83	14
0	997
0	7
0	100
0	113
0	1041
0	998
4	1089
0	68
0	80
30	9
8	957
0	997
5	53
0	254
0	225
1	157
0	134
12	24
0	54
26	518
0	228
0	513
0	0
5	59
18	358
5	70
0	21
0	8
0	296
0	3
0	273
443	78
0	71
2	58
10	63
4	249
4	25
0	2
8	240
0	8
14	310
0	13
0	233
0	180
0	137
0	65
1	60
58	0
3	7
416	164
6	151
0	23
35	20
0	12
37	0
612	158
0	154
4	5
0	0
0	0
0	0
0	0
0	0
0	90
92	935
1	172
0	131
0	13
0	255
9	149
0	482
0	8
0	37
0	0
0	0
0	0
0	0
16	4
2	5
0	7
1	14
0	0
0	0
0	15
0	13
1	12
1	2
0	12
1	21
0	0
4	3
0	3
0	0
0	0
0	0
0	0
0	0
3	14
8	1557
17	1470
1	148
0	42
57	663
1153	6
1538	0
0	335
0	0
129	410
0	363
0	130
2	0
7	62
0	1
411	444
8464	468
1	395
1221	1115
0	657
4	341
0	665
2	2
0	0
0	0
0	0
30	1010
0	211
0	553
0	422
85	914
3	314
6	578
5	321
0	302
0	0
0	4
0	1
0	0
28	970
0	970
28	970
158	0
301	402
49	271
24	131
0	137
1411	2010
0	1916
0	158
2	45
0	203
0	93
0	93
0	0
0	0
1	1064
3	1099
0	1129
0	1123
0	1131
9	248
1	48
1	63
4	63
0	703
1	75
0	155
0	113
0	182
0	79
47	13
21	3291
4	3374
0	288
13	205
13	295
1	20
0	825
1	668
0	422
6	600
7	62
3	62
21	1345
0	1050
11	1285
40	296
1	1215
40	75
14	0
6	240
6	243
1	209
7	3
0	0
0	0
0	0
1	0
2452	882
1	880
7	169
0	1
0	141
0	126
0	137
0	12
0	133
3	126
0	15
4	9
12	5
0	25
2	0
0	3267
0	3335
0	3952
0	3952
10	310
6	740
3	2276
4	1551
78	518
1684	619
3	638
0	86
0	346
2	272
16	79
0	2
0	2
3	306
6	8
0	0
0	0
0	1194
4	1200
0	1119
1	726
0	257
0	250
2	127
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	1
0	0
0	0
0	0
3	107
6	107
0	14
2	4
0	10
0	0
10	506
24	535
0	493
1	520
10	248
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
336	0
3	4124
0	2959
0	4431
6	25
0	2910
0	3282
2	2283
24	411
103	312
2	725
0	0
0	3
0	0
0	2
0	0
0	2
1	0
0	0
0	1
9	0
0	0
472	174
3	416
0	426
0	425
0	163
5	164
29	733
0	555
0	223
0	95
4	398
0	72
0	613
0	455
0	559
0	4
12	183
0	56
0	29
0	0
1	831
63	833
0	833
0	699
416	7
0	16
0	23
0	26
2	23
169	12
1	11
1	8
2	8
3	9
0	8
0	2
0	2
155	165
0	35
6	152
0	16
0	1452
2	1508
1	1445
3	102
1	49
0	167
0	0
0	0
576	262
9	262
189	79
0	73
0	25
6	181
0	6
5	6
0	180
1	21
0	13
0	5
0	87
0	0
0	0
0	0
26	2476
2	2367
0	956
23	1080
1	748
0	1055
9	6
0	1
0	3
0	2
0	2
0	3
0	2
3	3
0	4
0	1
0	1
2	0
0	1
1	17
0	18
0	18
3	15
0	4
1	1139
11	885
6	1139
13	862
9	973
1	845
0	534
0	929
0	0
4	1
0	1
0	0
2	36
75	99
0	128
16	1743
0	1759
4	1755
3	1756
137	1813
23	71
5	131
5	47
0	87
0	60
2	22
3	28
3	302
2180	1087
23	1087
0	716
5	0
473	2
0	0
479	11
0	4
1	4
489	9
1	81
0	369
52	467
17	84
2	113
172	813
3	797
26	38
0	102
8	56
2	25
0	40
1	15
0	0
3	8
1	0
800	56
4	25
0	36
1	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
291	0
5	55
1	4
0	47
0	16
2	12
0	1
0	0
0	0
11	645
1	630
0	645
1055	1
0	105
0	79
0	0
1	21
51	38
5	38
318	2079
1	2079
2	1652
2	850
0	559
9	20
20	53
0	24
4	16
0	6
0	3
2	12
0	6
0	0
14	0
11	48
9	584
0	593
0	246
0	64
0	82
1	178
3	354
1	335
0	329
1	79
0	13
0	301
0	31
0	151
1	90
0	56
0	181
1	206
5	206
1900	182
0	182
7	161
0	0
0	0
69	463
5	99
5	99
129	349
23	349
0	235
8	113
7	108
0	0
759	1023
2	1011
4	2
26	852
0	87
1	45
0	0
0	0
0	0
0	0
0	0
51	108
0	413
15	364
0	14
0	201
4	88
0	73
0	28
0	28
0	24
0	2
541	117
1	237
0	205
16	24
4	3862
43	3730
12	452
7	300
0	241
15	456
2	2328
0	584
0	8
0	7
1	1
19	22
0	16
0	13
6	24
0	406
21	381
9	84
1	98
0	57
1	22
48	0
2	2656
15	439
0	2548
4	721
3339	1
0	0
151	198
0	138
2	138
0	0
167	128
0	102
2	33
0	0
113	2167
0	2166
0	2159
0	112
601	0
2	635
19	535
14	85
0	573
7	73
9	15
1	48
3	278
1	278
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	118
0	118
0	116
6	46
9	3829
3	2043
0	3797
314	2112
0	312
0	1740
1	14
7	4006
0	4006
11	34
12	53
949	991
1	299
1	568
3	109
0	100
0	80
22	21
4	3
0	7
0	8
0	8
1485	362
0	174
45	215
5	38
340	21
37	23
0	27
0	22
0	1
135	64
0	0
0	13
0	0
0	1
110	132395
0	131846
11	552
2995	2090
218	122
1	119
2	77
2	11
0	676
0	679
0	676
0	601
3	174
1	136
8	24
0	22
0	27
0	10
0	3
0	2
2	0
2754	1531
0	859
2	1409
246	145
1	140
2	0
0	0
0	0
0	0
0	0
0	9
0	9
0	3
0	0
1	1
5	8
38	77
2	19
1	58
0	0
32	68
0	65
2	62
1	8
0	22
35729	26
0	100
236	1135
0	244
5	1046
0	1009
5	127
0	973
0	12
0	116
0	902
0	997
0	16
6	13
0	7
0	740
6	37
9	533
0	0
29	0
3	22
2	7
0	2
230	16
1	0
2	1033
0	154
0	948
0	67
2	92
4	237
1	973
0	1025
0	9
2	5
4	1
0	26
10	202
2	112
37	170
2	300
0	270
5	66
7	180
348	35
0	48
6	14
8	7
4	70
3	22
6	70
1	73
2	131
0	131
0	3
9	46
0	75
33	1
0	0
0	0
796	862
4	862
1	688
3	43
0	0
721	561
0	561
0	0
0	245
215	251
1	222
0	0
891	211
43	211
538	5972
13	5972
0	0
4	26
0	536
7	485
0	510
0	171
5	90
5	56
1	0
1139	3548
1	2303
4	3414
57	0
0	48
0	47
1	47
0	46
0	47
0	8
0	5
0	4
0	6
0	4
0	4
0	2
166	631
2	78
0	554
2	377
2	34
24	1604
1	1742
0	1688
0	1682
0	1142
0	1059
4	50
0	150
0	57
0	85
3	14
0	445
0	65
0	31
2	33
221	0
744	237
0	237
0	31
0	101
0	1279
67	553
2	141
0	1229
0	799
0	1224
0	1262
0	913
0	807
2	437
14	20
0	348
0	79
2	47
0	53
406	1077
0	1060
8	242
4	8
9	63
60	185
0	177
0	0
260	0
27	256
1	50
0	205
0	44
0	3
0	8
0	149
0	12
0	52
0	0
8	19
2	19
0	0
39	32
0	1312
0	46
8	1274
0	282
8	0
27	36
0	1185
0	860
7301	10422
5	10422
6	9684
2	1
3	1614
96	1575
0	51
0	43
6	354
0	81
0	641
0	710
5	94
1	1
0	34
15	1538
9	94
0	284
2	1224
0	38
2	1061
7	23
7	10
31	4
1	64
0	51
0	124
4	1080
93	2655
0	2658
42	2104
0	87
4213	7
148	3149
6	3195
3	35
7	151
81	379
0	1290
44	0
157	297
0	138
1	38
18	102
0	86
354	39
5	39
0	28
0	23
4	25
0	23
0	26
0	0
0	1405
3	1366
2	1280
1	479
9	11
0	228
0	461
0	69
4	210
0	0
0	0
42	0
1377	0
98	8656
8	3295
2236	8662
0	28
0	1
0	0
0	27
0	22
0	471
1	490
0	467
0	21
0	7
0	211
0	208
0	1
39	227
0	2
1	5
6	1957
19	1957
11	1957
2	1280
0	1204
0	1162
0	501
0	557
0	148
2	233
7	109
0	63
116	4
0	4
246	262
0	262
0	92
6	253
0	164
0	240
0	14
0	1
0	5
0	0
0	0
1	264
31	254
2	77
5	245
2	8
1	48
0	21
0	33
2	15
0	15
1	25
0	1517
0	23
0	1010
1	323
0	27
0	1463
5	258
0	592
0	567
1	58
87	0
0	1935
0	147
0	835
0	23
10	1844
0	71
1	27
5	203
1	234
0	195
0	169
0	17
4	15
0	154
23	99
0	47
1	76
0	58
1	28
0	0
18	46
0	55
0	24
2	3
0	0
0	0
0	5
0	53
0	0
0	9
0	0
0	7
0	4
0	4
0	1
5	33
59	260
18	231
0	55
0	18
12	13
0	18
1	12
0	68
0	44
13	1115
5	1077
63	942
4	1083
1	400
1	142
1	103
5	64
16	45
15	16
2	5
4	9
107	1
0	0
156	7418
0	3309
0	6030
0	450
0	6485
2	5878
12	427
2	2016
18	2065
364	78
6	0
42	1
13	1
3	286
2	361
0	362
0	18
0	0
0	0
0	18
479	107
66	87
1056	299
0	298
255	18
59	20
0	0
0	0
0	6
0	6
0	20
1	0
0	0
0	2
0	20
1	20
14	890
1	890
0	108
3	89
0	89
0	89
0	89
1	71
842	3
1	0
8	232
27	3535
15	259
7	3476
2	3372
2	1
2	416
14	2940
1	357
0	343
0	398
3	937
1	197
0	342
211	361
0	361
34	2117
0	4
2133	2545
11	474
0	652
1	543
0	207
35	4
1	1
0	3
2	379
0	403
3	427
0	417
0	413
7	67
4	125
10	45
0	14
0	0
0	254
0	134
35	248
0	219
0	52
0	102
0	243
0	224
0	27
3	125
1	8
0	0
0	0
3	1047
197	1047
2	28
5	211
0	161
7	0
3	217
0	3
0	11
0	10
0	217
399	1223
11	257
0	141
0	65
0	767
0	228
0	318
0	9
0	49
186	3520
931	3516
0	2
0	2
0	2
0	0
0	0
60	2383
0	2328
0	2300
2	2377
1	2414
0	2375
5	421
0	724
0	11
1	358
0	362
0	950
0	190
125	1347
10	1153
0	459
1	249
35	29
0	7
1	28
0	3
13	0
8	26
0	0
0	9
0	9
0	8
0	9
29	0
351	427
1	427
0	330
0	0
6	746
1	718
4	369
1	717
1	69
0	706
4	15
0	0
0	192
31	262
0	3
455	750
5	671
0	14
0	12
0	11
0	9
0	4
0	3
257	277
0	27
0	60
0	84
21	36
0	125
1	153
0	259
0	1950
0	2769
0	2692
0	2700
0	2622
0	415
0	596
0	1524
0	109
0	36
0	59
0	31
0	188
0	35
0	393
3	40
2415	2063
2	757
4	1496
42	1628
0	20
0	20
0	0
0	0
14	0
24	3203
4	3203
24	367
0	134
0	74
0	71
10	21
0	3
1	124
5	7
3	10
0	169
2	181
0	68
2	10
1	38
0	38
0	0
1223	0
0	0
10	2620
1372	2682
2	1714
2	1351
8	1326
0	0
0	0
1	2
0	0
1	0
0	0
0	0
70	0
162	0
266	127
0	122
0	109
0	162
5	193
1	44
3	18
4	55
0	49
0	6
0	4
1	0
2	182
0	274
0	274
1	274
0	4
1	4
15	56
0	56
0	18
318	653
0	607
21	282
0	134
1	121
5	120
510	0
562	1715
10	287
15	1622
4	1348
1	229
0	198
6	63
0	357
1	64
6	67
0	181
0	51
0	30
1556	1
3	0
9	1
0	2
0	2
0	1
0	1
18	213
1	200
0	192
1	0
22	1
0	0
0	0
0	0
0	0
164	0
1	0
1874	1
419	0
0	1
34	440
1	440
0	0
0	0
89	0
0	0
8	899
0	899
143	0
15	1341
0	1132
0	1133
0	1258
54	1169
15	166
13	175
2	117
25	460
0	63
0	92
7	41
0	100
0	62
1	629
7	755
0	16
3	797
0	68
2	268
17	40
0	1
0	5
1	35
34	1070
0	1040
0	1031
4	1040
10	95
0	69
2	17
1	86
0	133
1	1
0	121
0	15
11	103
0	1
0	15
99	0
0	144
0	17
0	0
43	0
1	0
0	0
0	59
0	55
0	22
0	18
20	12
0	5
321	732
0	21
0	19
0	274
1	23
7	700
11	18
2002	893
2	271
0	374
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	14
1018	558
0	74
18	107
17	205
2	192
0	243
1	1
1	1
1	0
0	0
0	2210
600	2462
2	30
4	1395
0	2280
0	26
4	123
2	2020
0	2038
1	2162
0	2426
0	2102
1	2197
0	2164
0	2477
0	1411
0	110
411	900
0	853
1	63
0	37
6	281
0	202
0	123
3	35
0	321
0	253
2423	553
3	325
1	325
3	550
0	60
0	60
0	16
182	6
5	227
0	55
1	229
0	1
0	0
0	1
0	0
0	0
0	0
6	12355
0	12283
26	12679
6	11230
23	10691
44	11482
26	3484
0	252
0	252
0	114
0	3
0	27
0	48
0	11
1	5
0	7
1	4
0	14
0	1
7	950
0	12
0	6
0	939
3	937
0	3
3	221
0	15
0	14
25	15
1	576
160	0
25	226
0	289
0	226
17	97
0	96
0	0
3	1519
1	1528
0	10
0	16
0	10
0	118
23	1
0	1
0	1
0	1
0	0
21	251
7	252
0	13
343	0
78	142
938	1699
0	61
0	26
73	50
231	79
2	498
29	1457
0	59
0	32
0	52
2	75
15	11
0	148
33	38
2	0
7	123
11	123
7	16
0	5
6	65
0	2
80	0
0	0
0	0
16	2
0	0
0	80
2	82
0	0
5	28
1	38
1002	0
0	33
162	34
0	0
440	117
15	202
0	28
1	39
1	718
0	750
2	743
0	13
0	14
0	13
20	108
0	44
0	43
0	99
0	63
15	49
0	1
0	1
36	0
16	306
4	300
3	46
0	13
10	32
4	122
5	117
0	11
0	0
0	0
5	2
0	0
831	512
8	377
1	251
8	3
0	136
22	136
1	46
51	332
0	333
0	50
0	116
4	103
13	163
0	153
400	40
3	587
625	1101
2	1010
0	1141
44	598
0	919
3	1001
19	123
0	39
1	98
0	7
1	0
12	62
0	1
0	2568
239	2569
1	810
177	0
58	398
0	188
20	395
0	111
5347	1335
10	874
0	429
3	0
85	393
91	382
0	181
1	166
0	129
0	57
0	0
0	0
0	2
0	2
1	9
0	7
4	10
0	0
78	2174
2	1639
6	2153
9	116
27	0
197	14
0	839
1	846
0	842
0	269
0	255
0	160
0	156
4	72
0	112
0	118
4	53
0	22
9	9
944	452
2	0
1	114
66	287
2	62
7	166
0	42
27	10
0	66
4	46
224	179
0	177
0	32
0	30
3	31
0	2
2	1
3	56
0	0
0	59
0	49
0	0
0	38
0	231
101	465
5	39
0	451
0	357
4	12
5	50
33	12
0	12
0	3
0	12
1	2
0	0
0	2
0	2
0	0
0	0
77	10033
144	1764
0	10014
0	3499
78	82
1880	694
8	105
0	591
2	1011
1	992
8	1013
1	8
0	6
2	1007
0	0
2	1
0	1
2	0
30	0
0	232
0	20
0	1
0	0
5	0
0	1
0	19
0	1
3	1
0	9
0	0
0	0
1	4
0	6
0	31
0	3
0	3
0	15
40	1257
1	12
0	133
0	71
0	1247
7	34
1	401
0	401
18	126
0	64
0	52
1	35
0	1
0	1
0	15
0	8
0	15
0	10
3	3
1	8
1	84
0	5
2	4
1	86
2	3
0	99
0	5
0	2
5	7
0	71
0	73
0	5
0	67
0	10
19	155
0	155
2	71
2	53
0	41
0	9
0	19
0	18
1	16
0	4
0	9
0	4
0	3
0	9
0	1
2	1
1351	3
0	57
0	1
224	1777
1	35
0	1601
0	1650
0	1602
1	33
0	865
0	1099
0	1107
0	840
0	1095
3	1084
0	3
0	1061
2	518
0	32
0	21
0	37
1	32
0	1031
0	163
0	29
3	48
0	1001
0	1656
0	1518
0	1468
0	1518
0	933
0	369
0	1445
0	1379
0	858
0	151
27	216
0	21
0	1196
6	117
1	1015
0	1015
0	11
0	162
66	359
27	347
286	162
12	0
141	104
14	57
2	47
39	154
2	145
2	87
2	85
2	1
50	1511
21	1256
0	1084
1	1039
0	151
0	153
0	31
0	0
4	209
0	196
0	199
0	123
0	15
0	6
0	24
3	23
0	0
2	0
1	204
18	204
832	0
1187	514
0	177
3	194
0	61
0	31
0	29
0	18
29	383
1	395
5	75
18	146
3	8
25	123
0	0
809	231
0	190
0	20
31	112
275	0
167	32
0	32
6	616
0	616
0	600
10	205
0	251
0	192
815	151
5	106
1	36
0	10
0	10
0	0
53	0
0	0
0	0
392	1005
5	0
1	32
0	34
0	374
0	186
5	593
0	838
0	651
0	238
3	282
0	7
17	54
0	50
0	42
4	51
0	50
1	51
0	3
285	7140
4277	7142
5	508
0	508
3	508
0	493
1	134
0	42
8	65
24	0
68	1337
1	146
0	231
0	1316
32	109
0	205
0	143
0	133
2	194
0	98
0	0
4	313
0	323
0	325
0	365
0	232
0	36
1	42
0	23
15	0
0	0
160	0
38	192
28	187
0	448
978	743
2	45
0	107
3	143
0	0
516	769
0	743
5	26
8	271
0	184
0	173
0	113
0	91
1	83
1	135
1	7
0	37
0	30
0	0
0	0
0	0
0	0
0	0
0	0
32	8
59	70
16	70
0	70
0	28
1	8
0	8
0	0
0	0
0	0
0	0
0	0
0	114
0	0
2	0
0	0
6	685
0	605
0	686
0	657
1	685
0	631
0	680
0	664
7	5
0	17
73	136
4874	4
0	32
1	7
1	83
0	147
0	151
1	109
1	110
0	0
0	0
0	0
1	880
0	559
0	66
1	510
2	501
0	220
5	133
0	0
0	0
0	0
22	0
0	1
0	1
0	0
168	98
5	98
221	58
0	8
0	44
2	50
0	50
12	0
0	0
0	2
0	2
9	933
42	933
0	131
11	28
568	0
530	547
5	534
0	534
0	11
0	80
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	160
76	154
0	70
1	155
0	683
8	944
2	578
0	672
17	934
3	22
12	242
130	613
6	596
0	278
0	299
0	0
17	7
0	2
0	2
1254	364
6	364
0	0
23	735
0	735
0	94
113	122
1	25
5	76
1	48
0	30
0	36
0	0
0	0
0	0
7	967
1	970
0	93
0	115
12	113
0	117
11	117
2974	0
10	197
0	173
0	78
0	55
0	60
0	21
0	0
0	0
0	0
14	1
0	0
0	1
0	1
0	0
3	0
0	209
0	40
0	198
1	218
6	33
0	3
0	198
2	199
0	4
0	200
0	19
0	188
0	170
5	6
0	152
5	3
0	33
0	25
231	15
1	14
22	5
0	43
21	43
0	42
1	8
0	0
0	0
1	0
0	0
58	983
2	993
0	867
0	3
0	0
1	67
149	556
6	4
0	556
3490	6
1	0
0	0
0	0
0	19
1	19
6	19
0	3
0	2
24	195
2	13
0	140
0	70
2	1
0	114
0	139
2	23
0	0
3	0
0	19
0	19
0	6
0	0
389	4
28	175
7	155
0	35
9	382
0	382
0	0
0	0
0	0
0	0
587	162
8	162
8	80
1	412
0	581
23	647
0	489
2	477
0	250
0	155
0	33
0	85
0	42
1	42
9	42
0	0
0	121
5	87
0	132
0	131
3	64
3	4
0	3
0	25
0	16
0	12
0	33
600	291
0	76
0	0
8	1304
10	299
2	1344
0	244
1	1364
4	126
0	0
174	505
0	503
0	213
2	12
10	38
1	34
13	48
0	42
3	43
5	3
0	0
0	56
1612	0
333	999
4	234
2	638
1	251
0	334
1	307
0	661
6	917
0	648
2	17
1481	6
3	2
0	13
0	2
0	0
10	10
418	25
53	11
0	10
17	6
0	5
0	113
0	144
0	141
0	127
0	17
0	5
0	4
1	22
4	6
0	7
0	8
0	0
0	0
1	1
9	0
1	14774
27	15256
0	15244
0	15127
0	13711
0	899
24	946
2	293
0	1496
6	893
0	1287
15	865
0	1168
0	387
0	248
14	638
181	285
148	284
0	3
0	3
0	1
0	0
1	0
0	0
0	0
0	0
0	1
1	13
0	0
51	11
14	0
0	0
0	0
193	248
1636	270
6	248
2	214
0	82
3	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
110	0
2	0
4	313
0	311
3	241
4	218
0	142
0	63
0	58
0	15
0	7
0	3
15	32
0	21
0	5
91	360
0	360
0	257
4	149
6	283
8	6
939	0
2	43
105	338
0	133
1	113
0	55
1	100
0	123
0	50
1	35
0	0
0	0
9	12
156	0
0	0
0	0
29	0
83	29
0	29
0	5
0	1
2	487
26	390
4	415
0	425
2	37
1	151
0	96
1	1
62	10
12	4
0	1
53	147
2	140
0	60
352	4
0	0
61	43
0	14
3	42
65	40
10	45
35	9
0	5
0	24
0	0
11	0
0	336
0	336
1	26
0	2
0	23
0	12
21	160
0	8
0	6
14	149
10	21
0	0
1	12
0	46
1	25
1181	0
0	240
12	214
0	54
0	57
0	4
0	28
1179	65
8	9
0	20
0	40
0	0
0	0
0	0
12	8
8	25
0	300
0	303
0	269
0	15
2	69
2	49
0	50
0	11
0	50
0	46
0	6
0	11
1	10
0	14
2	6
0	3
0	4
1	2
0	2
49	21
3	17
1	17
0	6
0	290
2	1
2	9
1	17
2	27
14	5
2	52
4	0
0	2
5	43
5	60
0	46
0	15
0	4
0	56
0	12
0	2
196	70
0	0
0	9
8	23
0	22
0	3
0	4
0	0
374	0
163	33
0	27
2	5
1710	3
2	150
87	154
1	51
0	95
0	55
0	86
1	30
0	293
3	293
0	3
0	15
1898	16
1	161
4	148
3	75
8	50
0	125
0	57
138	2034
21	2034
2	2038
2	2036
5771	2
0	0
10	111
0	111
0	0
0	5
0	1
0	5
0	0
0	0
0	0
0	0
173	5908
341	5908
1	12
5	14
1	11
0	2
1	5
62	91
7	10
14	2
0	2
0	0
2119	1
0	66
1058	81
0	15
0	62
8	209
31	2340
1	2214
0	905
3	8
0	32
25	6
2	6
2	4
0	0
123	1312
1	993
0	590
0	729
0	383
0	0
2	109
465	185
0	171
0	195
1	18
0	41
2088	2495
0	2437
0	2463
3	2207
14	247
0	375
2	1503
5597	22
13	98
1	101
0	23
0	33
0	20
0	23
0	22
0	0
1852	3747
19	32
0	66
0	358
2	369
1	163
0	335
0	306
55	234
0	250
