UniqueCount	AmbigCount
37	27
9	9
0	9
11	29
0	25
0	16
2	5
903	983
0	980
0	2
0	59
26	59
63	1
0	1
0	1
10	92
13	35
0	33
0	27
296	626
0	620
178	310
143	7
493	8
1	6
0	6
0	0
0	98
46	100
795	37
0	0
0	0
0	541
53	286
0	19
7	19
0	75
8	115
9	2
12	3
95	3
0	11
15	0
2	11
0	0
0	956
0	795
70	6
8	19
0	17
0	55
119	56
12	51
0	26
0	1
0	1
137	201
26	73
0	73
63	124
0	158
0	0
78	6
390	4
188	22
14	25
2	2
0	2
0	2
0	7
11	7
8	1
0	18
6	19
0	0
0	5
7	5
0	10
3	10
0	6
168	4
29	111
270	745
60	132
0	77
1	1112
0	31
23	1
0	98
41	6
4055	14
10	0
1068	30
18	172
0	0
0	0
0	12
0	49
5518	534
123	1
3	25
63	10
111	570
29	4
134	8
34	2
46	2
10	10
0	10
0	115
0	5
0	9
2	4
0	4
616	747
27	125
0	125
7	5
0	0
0	0
0	0
0	82
1	0
1	11
0	11
1	0
0	0
0	541
8	14
0	14
0	80
0	124
13	49
27	6
0	158
1	2
0	0
26	46
0	46
0	224
91	225
0	1112
0	2
16	78
0	72
0	81
3	86
4	16
0	0
0	0
0	398
0	570
0	188
2	144
0	67
5	78
17	1
0	0
0	163
0	139
1656	14
0	1
158	6
27	33
0	0
0	0
55	94
0	94
28	6
22	0
97	196
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
492	4
1	16
73	15
0	16
12	470
13	739
1	263
0	670
0	278
6	21
0	0
3	260
0	268
0	205
2	0
0	0
338	5
2024	7627
57	7605
0	0
0	0
0	0
0	0
0	0
0	0
0	571
256	603
0	463
2	17
0	17
0	17
0	17
0	17
0	0
0	0
0	0
0	0
586	4
509	112
3	107
947	98
3	92
0	1511
0	86
984	2635
12	238
0	101
6	368
0	12
0	620
32	22
2	216
4	2313
217	1065
0	127
6	51
5	46
0	5
1	220
8	294
7	997
0	997
0	0
0	0
0	0
0	4
11	345
4	48
2	120
8	342
22	345
0	302
0	0
0	0
0	0
11	33
1	0
0	0
0	227
0	20
0	218
0	0
0	0
0	0
6	105
464	107
3367	288
3	269
3401	43
20	35
284	1
1088	14
400	1010
0	5
2	5
0	10
0	4
0	0
0	7
3	3438
1	14
6	446
120	2793
11	3278
1	769
0	0
0	0
0	701
0	896
8	991
5	127
3	303
0	132
0	115
0	0
12	0
17	2365
0	2365
0	499
9	61
6	14
0	170
0	170
0	120
1	0
0	0
1574	3
0	7
0	23
0	23
0	23
0	6
0	22
0	1
0	0
196	161
0	16
0	52
1	143
0	24
24	248
2346	267
5	80
0	43
0	83
0	64
0	12
0	10
0	6
391	290
1	188
0	115
1	49
112	168
2	57
11	32
0	11
11	184
0	6
5	47
36	102
1	76
0	41
0	21
307	195
1	192
4	21
0	0
0	0
1	727
3	280
0	70
0	1
0	665
1	55
6	41
6404	40
1841	8
3	9
24	273
53	0
0	1298
0	4058
57	4057
0	116
0	1010
0	4
4	47
0	39
0	263
6	235
3	127
0	168
0	0
0	0
0	0
0	0
174	0
792	8
0	0
0	0
87	385
1	1052
10	1149
0	202
0	212
54	464
6	464
2496	20
14	0
263	3
0	1249
0	6
1	97
2	162
15	1190
2	1250
11	1193
0	29
1	138
8	5
8	1199
0	1249
4	57
0	223
0	267
1	133
0	261
6	65
0	83
19	448
0	155
0	491
0	0
2	75
29	430
1	88
0	39
0	10
0	336
1	13
0	291
467	151
8	132
0	80
1	92
12	693
7	60
0	1
12	596
0	19
48	768
0	40
0	587
0	373
0	331
0	100
0	102
63	0
7	5
710	192
15	186
0	18
201	94
1	72
48	0
690	143
0	128
0	11
0	0
0	0
0	0
0	0
0	0
0	56
84	578
0	91
0	65
0	8
0	137
1	115
0	293
0	8
0	22
0	0
0	0
0	0
0	0
11	8
1	3
0	11
4	20
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	6
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
26	899
10	825
1	83
0	22
9	334
2036	14
2377	23
3	195
0	2
132	227
0	211
0	85
0	0
3	20
0	13
133	153
1128	165
4	415
1743	1354
1	787
1	279
1	746
1	0
0	0
0	0
0	0
45	1865
0	507
1	1057
0	861
39	1578
2	424
9	1122
6	446
0	403
0	0
1	0
0	0
0	0
237	4077
1	4075
29	4077
1282	10
1170	500
60	356
20	134
0	151
1305	2716
0	2610
1	176
1	62
0	219
0	40
0	40
0	0
0	0
13	2078
1	2102
0	2219
0	2220
0	2259
20	418
3	59
1	119
2	92
0	1476
4	109
0	193
0	130
2	271
1	246
62	40
9	3974
2	4165
1	293
3	299
12	320
0	17
0	958
1	697
0	309
8	559
7	153
0	153
11	444
0	351
3	411
18	108
0	371
9	13
4	0
1	55
3	60
0	38
1	1
0	0
0	0
0	0
3	0
2278	807
0	790
4	167
0	2
0	84
0	84
0	88
0	13
0	78
0	73
0	4
0	5
4	4
0	3
0	0
0	4660
0	4684
0	5856
0	5856
4	493
7	1199
6	2571
1	1290
106	503
2437	646
34	685
0	124
0	296
0	208
10	102
0	5
1	5
8	398
6	7
0	0
0	0
1	4518
28	4553
0	4363
4	2715
2	808
1	835
6	272
0	0
0	0
0	0
0	0
0	0
0	5
4	5
0	2
0	5
0	0
0	0
0	0
0	142
12	142
0	22
0	7
0	11
0	0
7	881
38	911
2	869
4	895
16	473
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50691	389
0	3427
0	2250
0	3663
6	38
0	2198
0	2494
4	1531
27	246
77	148
0	480
0	0
28	34
0	16
0	4
1	7
3	10
7	8
0	8
0	0
13	0
0	0
461	276
5	444
0	464
0	462
0	198
9	198
194	2152
0	1464
1	436
0	211
5	752
0	134
1	1706
0	809
0	1353
0	12
8	736
0	148
0	105
0	0
0	1040
255	1039
1	1040
2	652
8	0
1	8
0	11
0	13
0	8
349	24
1	23
2	13
1	8
2	10
0	7
1	1
0	1
220	255
2	73
2	208
0	12
0	3351
15	3498
0	3267
2	337
3	197
0	200
0	0
0	0
1223	492
22	485
53	25
0	22
0	77
12	239
0	16
3	12
0	235
1	52
0	29
0	20
0	56
0	0
0	0
0	0
71	6820
0	6497
1	1936
20	3397
1	2310
0	3170
9	14
0	13
0	6
0	6
0	6
0	5
0	5
1	3
0	6
0	3
1	3
0	0
0	3
2	181
1	181
1	181
2	36
0	44
3	1274
5	944
23	1274
13	910
18	1303
10	980
1	568
0	1339
0	1
2	0
0	0
0	0
0	9
16	35
0	40
7	356
0	358
0	362
3	359
18	381
4	28
1	41
40	267
20	616
2	450
7	84
5	253
1	438
3249	2401
77	2385
2	1420
2	0
817	3
0	0
2084	34
0	12
1	12
252	9
1	139
4	403
65	563
13	92
0	180
135	983
0	963
28	41
1	138
10	77
1	8
0	59
0	23
0	0
8	9
5	0
698	85
4	42
1	40
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
159	0
34	111
0	2
0	93
5	35
1	34
0	7
0	8
0	0
55	1368
4	1301
0	1367
3138	36
0	8
2	7
0	0
2	0
80	58
4	58
750	4473
5	4472
2	2543
4	1351
0	572
12	45
98	175
0	62
1	49
0	2
2	5
4	19
0	51
0	0
12	0
4	146
48	1439
1	1481
0	695
1	68
0	222
0	338
4	939
1	897
0	763
5	202
1	16
0	629
1	44
0	249
7	254
0	122
5	370
4	327
16	327
5717	743
2	682
2	534
0	0
0	0
254	801
7	94
1	94
211	395
16	388
2	285
7	159
10	147
0	0
1285	1796
21	1787
1	8
18	1358
1	155
0	55
0	0
0	1
0	0
0	1
0	0
87	90
8	536
13	483
0	30
0	189
1	72
0	46
0	0
0	0
0	0
0	0
590	180
0	190
1	141
7	37
15	6591
115	6270
40	865
6	599
0	498
38	815
21	3198
5	550
1	50
0	39
0	4
13	5
0	5
0	1
1	6
0	165
2	129
0	55
0	84
0	54
0	13
42	0
15	9195
20	2212
1	8313
1	3935
7738	49
0	0
199	108
1	82
1	74
0	0
524	389
0	252
2	144
0	0
308	7838
2	7830
4	7833
1	321
1053	11
9	989
32	786
7	76
0	919
4	139
10	39
1	90
21	524
1	524
0	1
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	79
0	79
0	79
1	29
63	6376
21	3858
0	6298
374	2786
1	323
0	2027
3	31
17	3641
0	3638
3	10
4	42
1056	1223
1	324
4	646
0	136
1	142
0	91
3	20
0	3
0	15
0	16
0	16
1725	444
0	221
63	259
3	46
393	13
42	20
1	23
1	21
0	2
42	18
0	0
0	8
0	0
0	0
1	627
0	626
0	1
14	9
409	194
1	156
1	93
7	41
2	1367
0	1394
0	1367
5	1269
4	250
0	201
2	49
0	61
0	76
0	31
0	1
0	0
2	0
4916	4314
0	2006
2	4044
441	223
6	215
1	0
2	2
3	0
1	0
8	0
1	14
0	15
0	4
0	2
3	2
10	7
95	100
2	27
1	73
0	3
12	33
0	31
3	28
1	2
0	5
39316	264
0	206
610	2152
0	471
78	2049
0	1880
1	215
0	1862
0	51
0	251
0	1755
0	1895
0	66
3	32
1	10
1	1249
2	59
3	793
0	0
70	0
10	40
2	9
5	6
301	40
4	1
0	1353
1	194
0	1273
0	93
0	115
2	258
0	1272
0	1346
0	14
0	22
1	1
0	15
2	179
1	162
12	284
2	499
0	392
6	95
1	199
333	37
0	28
5	30
3	11
5	59
4	32
2	59
0	69
1	142
4	142
0	3
6	49
0	75
63	0
0	0
0	0
1633	1370
3	1360
0	790
0	11
0	0
1376	401
0	391
0	1
0	3075
3089	3111
1	2765
0	0
1439	330
145	323
2265	8982
14	8969
0	0
1	6
0	210
3	171
0	204
0	105
7	61
1	43
1	0
1888	5473
3	3046
13	5417
49	0
2	108
0	105
8	101
1	100
1	99
0	24
0	20
0	5
0	13
0	4
1	7
1	8
128	654
1	51
0	583
6	479
1	14
105	2753
3	2823
0	2666
3	2686
0	1709
0	1533
3	45
0	235
0	85
0	184
1	21
1	662
0	147
0	84
2	75
225	0
1269	241
3	228
0	29
8	70
1	1672
42	686
0	204
0	1598
0	946
0	1584
0	1653
0	1285
0	1183
1	468
4	13
1	533
0	93
1	33
1	91
875	1716
1	1696
4	374
1	10
4	116
23	258
0	255
0	0
279	0
32	363
1	66
0	319
2	46
0	13
0	14
0	241
1	27
0	50
1	0
63	146
1	146
0	3
64	70
0	2833
2	59
4	2742
0	522
5	0
24	34
0	2572
0	1717
69	104
0	112
4	107
8	3
14	2094
161	2028
0	63
0	38
2	301
1	100
2	792
0	887
3	87
1	0
0	42
7	1949
2	48
0	214
10	1670
0	32
2	1503
3	26
1	14
7	0
3	124
1	99
0	179
2	1250
1241	5289
0	5286
86	3046
0	554
6147	46
677	8227
34	8319
2	38
14	320
90	1326
0	3849
42	0
349	513
0	294
2	84
15	107
1	153
83	10
0	10
0	20
0	16
0	14
0	14
0	19
0	0
9	1951
6	1846
1	1750
1	608
7	28
5	221
0	553
1	83
0	253
0	0
0	5
44	0
1217	13
13	13025
23	4765
2914	13047
0	87
0	2
0	0
0	86
0	56
0	141
1	165
0	124
0	54
0	8
0	91
0	97
0	0
63	120
0	2
1	14
54	4067
44	4068
9	4068
4	1487
0	1362
3	1314
0	610
0	649
0	206
5	285
2	193
0	117
182	14
0	10
647	690
0	689
2	127
3	381
0	279
0	357
0	6
0	0
0	2
0	0
0	0
0	767
22	740
4	155
4	731
3	30
1	95
2	21
3	45
0	38
1	63
0	105
0	2221
0	33
0	1449
0	411
0	37
1	2114
1	336
0	785
0	721
0	103
213	1
8	2823
0	241
0	1090
0	25
38	2668
0	78
1	37
6	297
5	286
0	214
0	187
0	48
5	46
0	146
3	23
0	14
0	15
2	22
0	15
0	0
7	23
0	21
0	15
0	2
0	0
0	0
0	3
1	17
1	0
0	6
0	4
0	4
0	3
0	2
0	0
0	7
52	261
9	228
0	56
0	23
2	15
0	25
0	15
0	18
0	46
39	1607
5	1517
94	1415
21	1534
3	411
1	119
1	51
9	117
19	92
21	14
0	2
3	9
159	0
0	0
817	10322
0	3888
3	7430
3	909
0	8224
1	7346
12	1182
0	2298
9	2207
406	83
1	0
38	2
8	2
6	214
3	233
0	237
1	110
1	0
2	0
5	110
170	34
22	33
2770	793
0	779
166	1
135	13
0	0
0	0
0	4
0	4
0	17
1	0
0	0
0	1
0	17
5	17
80	2272
4	2272
0	119
0	113
0	113
0	113
0	113
0	68
1515	8
0	0
1	298
39	4110
26	310
9	4054
7	3770
0	0
2	491
5	3204
1	390
0	406
1	430
1	1492
0	364
0	588
899	875
3	875
5	2408
0	0
3984	2970
5	547
0	842
1	689
1	201
172	17
0	11
0	6
5	502
1	573
10	638
0	600
0	617
1	51
2	182
26	78
0	15
0	0
0	702
0	399
25	690
0	603
0	236
0	344
1	683
0	629
0	143
1	246
1	44
0	0
0	0
0	2396
489	2400
1	107
3	252
2	105
2	0
17	520
3	7
1	59
0	59
0	520
523	1259
10	310
0	142
1	79
0	829
0	142
1	170
0	6
0	9
140	2723
1424	2712
0	1
0	0
0	0
0	0
0	0
56	4004
0	3947
0	3790
1	4183
7	4261
0	4214
3	769
0	1085
2	5
1	622
0	383
0	1393
1	430
82	2062
9	1439
0	671
0	419
24	38
0	7
0	39
1	2
20	0
4	5
0	0
1	2
0	2
0	2
0	2
9	0
1040	838
1	834
0	652
0	0
5	657
1	631
1	372
0	631
1	48
0	616
0	25
0	0
0	581
65	598
0	5
1051	2480
15	2143
0	32
1	28
0	26
0	11
0	5
0	4
595	946
1	102
0	201
0	233
7	71
0	352
1	426
0	782
1	1296
1	2014
0	1907
0	1947
0	1915
0	191
0	288
0	846
0	56
0	28
0	38
0	24
0	126
0	33
0	401
0	43
6054	3800
9	1311
11	2539
58	2616
0	18
0	18
0	1
0	0
16	0
157	13990
27	13990
95	517
0	130
0	142
0	156
11	34
1	4
0	165
1	4
4	8
2	365
13	391
1	122
1	10
0	79
4	79
2	0
3442	26
0	0
37	3995
4065	4215
13	2445
3	2544
32	1626
0	1
0	2
0	0
0	1
1	0
0	0
4	0
313	7
317	6
278	157
0	143
0	120
3	765
44	1060
2	214
17	58
1	306
8	261
0	30
5	20
1	0
0	230
0	550
1	548
3	550
0	0
0	0
23	104
0	104
0	19
14	43
0	40
4	25
0	15
0	16
0	16
1866	12
1532	3129
8	544
39	2957
22	2360
2	308
2	269
4	227
0	514
0	53
2	57
0	364
0	17
0	56
1751	14
5	0
22	3
0	0
0	1
0	1
0	1
76	523
1	474
0	439
0	0
9	2
1	0
0	0
0	0
0	0
608	5
0	0
2249	21
1059	4
0	4
37	554
0	554
0	0
0	0
10	0
0	0
24	1387
0	1387
324	0
14	1200
3	1117
0	1094
1	1140
54	971
4	126
13	215
0	88
25	363
0	82
0	59
6	35
1	109
0	68
17	774
26	1037
2	19
15	1080
1	103
0	573
13	40
0	0
0	3
0	37
101	3281
0	3233
0	3185
3	3224
3	103
0	97
6	29
1	310
0	347
0	7
0	399
0	54
3	308
0	1
1	83
46	1
7	207
0	15
1	0
85	0
0	0
0	0
0	86
1	85
0	27
0	18
19	4
0	2
260	1333
0	17
0	15
0	444
1	17
22	1297
6	15
2440	1686
7	460
0	675
0	0
1	0
0	0
0	0
0	3
1	1
1	4
0	3
0	4
0	0
1	15
1127	640
1	129
6	177
12	289
0	194
0	221
0	2
1	2
0	1
0	0
0	2476
915	2932
0	43
0	1248
0	2568
2	26
0	153
4	2245
0	2108
0	2420
0	2787
0	2363
1	2381
0	2354
0	2871
0	1279
1	140
600	1854
0	1771
0	227
0	129
1	496
1	363
1	121
1	58
0	289
2	211
3499	577
0	324
1	324
0	511
0	31
0	31
0	14
236	10
13	194
0	53
0	202
10	7
0	4
0	7
0	0
0	0
0	0
4	18364
0	18047
40	18895
8	16664
34	15369
321	17118
4	4607
0	239
0	239
0	141
0	1
0	14
1	75
0	5
3	3
0	3
0	6
2	26
0	8
21	1193
3	3
0	0
0	1188
15	1174
0	3
0	317
0	10
0	8
14	14
2	685
199	0
10	250
0	355
0	249
20	148
3	117
0	3
43	3200
5	3225
8	34
0	39
0	22
0	217
35	3
0	3
0	3
0	3
0	0
237	1908
25	1912
0	78
1415	12
17	140
1424	1527
1	45
1	19
58	24
70	86
3	438
27	1221
2	60
0	12
0	48
3	62
9	8
1	195
36	20
0	0
4	113
15	113
6	10
0	5
6	24
0	1
66	0
0	0
0	0
31	5
2	0
0	10
1	11
0	0
1	3
0	4
5520	48
0	114
611	119
0	0
456	106
8	86
0	19
0	37
4	1683
0	1862
12	1846
5	33
0	36
6	34
140	545
5	204
0	200
1	494
1	274
7	209
0	10
1	10
18	0
24	452
13	446
2	92
3	25
8	76
15	138
13	129
0	8
0	1
0	1
4	2
0	1
1608	579
8	428
0	245
5	5
0	405
22	406
1	114
54	253
0	250
0	61
0	59
0	64
10	124
3	102
315	67
4	489
876	1087
10	1041
0	1154
34	727
0	893
1	1006
17	82
0	54
12	185
0	21
0	5
3	132
1	0
0	4673
332	4680
1	1016
326	1
135	933
3	326
39	929
0	171
10638	2194
2	926
0	1175
1	3
219	915
301	892
10	548
0	536
3	370
0	176
0	13
0	0
0	5
0	3
3	28
0	18
1	27
0	1
146	2852
0	2318
8	2825
20	82
166	0
49	17
2	1290
2	1315
0	1292
0	361
0	337
1	217
1	181
1	46
0	139
1	134
1	54
2	41
2	20
1323	591
0	0
0	93
52	300
2	62
2	190
0	48
7	13
0	83
0	76
583	867
0	862
0	8
2	8
0	7
0	0
1	0
1	121
0	1
0	129
0	73
0	1
0	40
0	332
185	825
0	50
0	779
4	498
12	45
4	51
33	13
1	120
10	13
0	119
4	17
0	2
0	16
0	4
6	0
0	0
53	5732
90	1027
0	5716
0	2120
69	58
2479	1003
3	54
0	931
5	2542
6	2466
21	2547
1	35
1	9
2	2518
0	0
1	1
0	1
7	0
118	1
0	471
0	16
0	5
0	0
4	3
0	4
0	16
0	5
0	5
0	3
0	0
0	0
1	2
0	8
0	55
0	4
0	4
0	42
53	2000
0	15
0	189
2	123
0	1968
9	17
1	320
0	319
35	146
0	70
0	38
2	27
0	1
0	1
1	10
0	3
0	10
0	4
4	1
0	2
0	71
0	9
2	5
1	55
1	4
2	85
0	14
0	2
2	3
0	59
0	53
0	10
0	37
0	1
25	87
0	87
1	41
3	14
0	12
0	10
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
1243	4
2	46
0	1
333	3923
0	43
0	3547
0	3380
0	3204
0	40
0	2393
0	2809
0	2815
0	2346
0	2808
4	2801
0	0
0	2495
3	1349
0	38
0	16
1	42
1	37
0	2816
0	437
0	102
2	214
0	2968
0	4099
0	3409
0	3228
0	3409
5	2763
0	1396
0	3547
7	3174
0	2201
1	638
13	483
0	68
0	2218
0	283
18	1763
0	1860
0	32
0	411
210	877
120	832
733	380
36	0
276	150
18	73
3	76
67	292
3	288
4	147
0	188
0	0
240	2592
39	1805
0	1643
7	2024
2	202
0	278
2	96
0	0
9	741
0	669
0	706
0	517
2	61
0	39
0	125
21	107
0	0
0	0
1	195
21	195
1098	6
2952	1303
1	580
10	668
0	244
0	157
4	121
0	74
54	645
1	674
2	99
14	255
2	2
18	96
0	0
1113	343
3	259
0	26
41	188
346	1
311	122
0	121
8	786
0	788
1	759
13	199
0	206
0	178
1384	155
12	61
1	83
0	2
0	2
0	0
102	3
2	0
0	0
249	885
5	0
0	23
0	27
1	303
0	154
11	549
0	761
0	604
0	176
5	235
1	6
35	194
0	182
0	136
3	169
0	181
9	167
0	9
969	21667
6662	21717
1	309
1	309
2	309
0	304
0	29
0	26
12	48
13	3
378	3572
2	481
0	707
1	3518
41	336
0	629
2	440
0	334
9	593
0	221
0	0
11	298
1	304
0	309
2	323
0	237
0	35
1	14
0	10
5	1
0	0
528	4
92	1140
67	1105
6	1004
4191	2039
1	90
2	348
1	570
0	0
1811	1367
1	1272
3	83
35	828
0	636
0	605
0	380
0	322
1	288
2	280
0	24
0	124
0	44
0	7
1	7
0	7
0	3
1	0
0	0
17	23
198	387
22	359
0	389
0	130
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	263
2	0
11	0
0	0
13	1140
0	1003
0	1096
0	1079
7	1090
0	1081
0	1100
0	1063
1	11
0	51
18	214
8724	62
1	31
1	8
0	104
0	280
0	299
1	218
0	240
0	7
0	3
0	3
5	701
1	480
0	59
3	319
0	297
0	140
0	64
0	0
0	0
0	0
11	0
3	8
2	8
0	0
610	450
2	443
682	123
0	34
2	72
2	79
0	79
21	0
0	0
0	31
0	31
17	935
28	935
0	92
4	31
719	2
570	973
17	930
0	934
0	25
0	96
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	242
96	235
0	146
2	234
0	914
63	1069
10	1052
0	961
45	1011
0	7
0	495
260	1224
13	1199
0	309
1	364
0	0
10	3
0	3
0	0
2602	754
20	734
0	0
49	1194
0	1194
0	110
207	153
0	40
25	94
4	77
1	38
0	50
0	0
0	0
0	0
25	2209
4	2223
4	231
0	249
15	213
0	108
15	108
9726	36
59	437
0	404
0	135
0	141
0	145
1	66
0	0
0	0
0	0
86	6
0	0
0	6
0	5
2	1
3	1
5	973
2	179
0	931
5	1021
23	139
0	11
7	930
2	928
0	12
1	902
1	96
1	850
1	721
6	25
1	710
30	4
2	65
1	134
863	34
11	28
28	8
0	42
21	42
0	40
2	5
0	1
0	6
10	6
0	1
152	5736
94	5809
0	5161
2	36
38	2
11	186
472	1074
13	7
0	1070
6970	33
0	0
0	0
0	0
0	23
0	22
6	23
0	0
0	0
34	430
1	41
2	367
0	50
0	0
0	191
0	367
2	36
0	0
0	0
5	33
0	32
0	13
0	0
1132	11
89	559
6	537
1	79
15	624
0	621
0	0
0	0
0	0
0	0
373	68
4	65
5	33
0	890
0	1317
82	1374
0	1075
2	1107
0	565
1	328
0	42
0	148
0	36
0	36
2	36
0	0
0	80
3	58
2	86
0	80
3	46
0	1
0	0
0	9
0	14
0	10
0	5
1860	727
0	138
0	0
31	2592
9	545
4	2675
0	426
0	2736
5	184
0	0
241	523
0	515
2	239
3	12
14	27
1	27
4	59
5	49
3	54
5	8
0	0
18	419
2642	23
675	1870
3	367
11	1079
1	410
0	505
3	431
1	1130
10	1744
0	1124
3	14
330	9
0	1
0	5
0	3
0	0
1	0
552	12
65	21
0	16
23	15
0	7
2	67
0	90
0	93
0	73
1	22
2	3
0	0
0	14
0	0
0	3
0	11
0	1
1	1
0	0
7	0
0	23563
37	24368
0	24357
0	23868
0	21524
0	2038
36	2062
9	521
0	2132
18	1479
0	1738
6	896
0	1958
0	710
1	346
10	286
541	921
365	917
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
78	21
33	6
0	0
0	0
226	292
1444	305
0	284
1	236
0	77
8	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
112	0
1	0
2	565
0	587
1	382
0	407
0	279
0	160
0	145
1	17
0	13
0	0
1	82
0	60
1	9
11	24
0	24
0	15
0	4
0	18
0	0
5260	38
0	59
254	489
0	152
0	142
0	34
0	133
0	184
0	65
1	57
0	0
0	0
2	10
303	4
1	0
1	0
70	0
314	132
0	131
0	11
0	1
3	503
32	436
2	435
0	449
1	65
1	92
0	51
0	11
161	27
24	3
0	2
96	226
0	224
0	61
602	5
7	0
92	45
0	11
10	45
82	137
35	152
47	36
0	16
0	41
0	0
16	0
7	741
0	767
1	45
1	6
1	105
0	34
51	198
0	15
0	13
17	168
3	20
0	0
0	15
3	27
1	16
2805	27
9	416
51	353
0	144
6	187
0	17
0	80
1765	90
3	10
0	40
0	37
1	0
0	0
0	0
20	12
5	38
0	366
0	375
0	329
0	12
0	88
4	143
0	155
1	19
1	155
2	134
0	5
1	10
3	7
0	9
1	22
0	9
0	13
0	5
0	14
130	46
10	38
2	29
0	10
0	345
0	0
0	1
0	5
3	9
4	1
0	22
0	0
0	1
4	19
3	28
0	19
0	3
0	1
0	22
0	3
0	1
69	36
2	0
0	9
6	32
0	32
2	5
0	3
0	0
1069	17
34	5
0	3
1	1
3041	31
2	169
66	172
0	44
1	94
1	39
0	75
0	26
1	632
3	632
0	27
0	54
7948	131
0	258
5	218
12	103
6	58
0	218
0	97
857	3377
138	3377
11	3376
4	3376
13699	122
0	0
17	198
0	198
1	0
0	4
0	2
0	4
0	0
0	0
0	0
0	0
591	9129
470	9125
2	20
5	23
0	21
0	4
0	16
219	242
9	36
26	1
0	1
0	0
3070	23
0	99
3189	197
0	77
0	80
4	144
37	4151
8	4051
0	1551
3	20
2	65
43	2
0	2
2	2
0	0
659	2882
