UniqueCount	AmbigCount
0	1104
0	0
162	104
149	200
0	188
22	89
0	79
0	55
19	24
2353	4662
0	4591
1	137
0	608
19	622
155	1
8	19
0	18
6	122
134	235
1	235
0	42
556	1403
0	1382
103	36
1272	29
1842	1
0	1
0	1
0	0
0	314
51	384
97	63
7	8
0	8
0	1104
262	1633
0	2
0	2
0	199
9	276
17	5
557	70
841	14
99	31
77	0
23	68
1	0
0	41
0	29
1599	50
11	6
0	6
0	4
79	4
38	196
0	129
0	14
0	14
158	367
101	253
0	253
13	43
0	795
0	0
106	8
11	8
1499	69
33	75
64	41
0	7
0	7
0	46
24	46
51	9
0	39
0	39
0	0
0	9
1	11
0	7
2	7
14	72
503	11
92	410
719	2378
121	315
0	221
1	666
0	819
462	47
0	349
1393	74
533	31
258	42
2256	70
21	194
2	1
0	1
0	36
0	329
295	64
60	1
2	90
859	276
35	290
18	1
42	8
17	0
481	13
17	25
0	25
0	276
0	10
2	11
14	48
0	41
1912	2401
30	85
0	85
59	0
0	0
0	9
0	9
0	119
9	4
0	9
0	9
0	1
0	1
0	1104
7	21
0	21
0	35
0	43
113	329
653	64
3	795
32	104
7	10
20	33
0	33
0	141
44	141
0	666
1	5
91	369
0	360
1	113
10	118
20	93
0	0
0	0
0	223
0	290
0	358
1	281
0	349
62	390
154	21
19	15
0	192
0	170
223	0
20	29
22	0
1134	821
0	0
0	0
84	183
0	183
198	42
160	1
376	830
0	0
0	0
0	0
22	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
352	1
2	34
92	39
2	41
9	453
3	788
6	387
0	689
0	195
6	14
0	0
0	203
1	204
0	147
0	0
0	0
295	17
1368	8494
392	8483
0	0
0	0
0	0
0	0
0	0
0	0
0	212
172	218
0	179
0	18
0	20
0	18
0	20
0	17
0	0
0	0
0	0
0	0
896	0
349	56
6	57
669	59
2	59
0	1995
0	89
1077	3355
9	213
1	106
8	398
0	20
1	803
79	40
5	203
5	3006
354	1461
0	172
13	82
21	80
0	13
0	394
28	433
4	555
0	555
0	0
0	0
0	0
1	7
1	382
1	51
4	113
1	385
47	387
0	334
0	0
0	0
0	0
9	64
0	5
0	5
0	243
0	24
0	236
0	0
0	1
0	0
9	205
1502	205
1398	68
28	67
1674	2
30	45
296	0
1005	1
257	588
0	5
1	4
0	10
0	4
0	0
0	7
0	972
4	6
1	100
115	858
3	940
1	184
1	0
0	0
1	330
0	405
0	435
5	60
1	117
0	58
1	49
0	0
11	0
11	2896
0	2892
0	589
3	66
6	15
0	27
0	27
0	19
4	7
0	7
1038	2
0	6
0	15
0	15
0	15
0	2
0	11
0	0
0	0
668	326
0	38
0	102
0	315
2	67
15	144
1297	147
2	53
0	36
0	65
1	58
0	13
0	7
0	6
370	383
0	220
0	138
1	94
65	156
0	35
15	60
3	4
5	163
0	3
3	39
355	914
9	705
0	358
8	147
189	99
0	99
9	11
0	0
0	0
0	865
2	335
4	96
0	1
1	779
2	84
5	79
127	0
1518	0
5	13
28	414
31	0
0	1187
0	4060
34	4055
0	154
0	967
0	6
4	50
1	34
0	259
3	353
4	175
0	275
1	0
0	0
0	0
0	0
121	0
520	0
0	0
0	0
23	94
1	307
1	317
0	59
5	60
20	326
5	326
607	0
7	0
149	5
0	1267
0	8
1	109
0	139
3	1244
0	1273
6	1275
0	50
0	111
21	6
7	1227
0	1270
9	68
0	253
0	250
0	142
0	215
10	50
0	78
48	631
0	227
0	613
0	0
9	100
45	534
7	113
0	40
0	18
1	421
0	11
0	388
523	131
8	126
4	89
0	87
11	398
5	27
0	2
7	369
0	18
24	456
0	21
0	374
0	261
0	198
1	60
2	98
40	0
5	8
580	198
13	182
0	23
48	31
0	27
56	0
545	81
0	76
0	6
0	0
0	0
0	0
0	0
0	0
0	70
95	1054
2	130
0	92
0	12
0	285
2	190
0	570
0	7
1	36
0	0
0	0
0	0
0	0
17	8
3	14
0	10
5	27
0	5
0	5
0	18
0	16
0	13
0	2
0	11
3	8
0	0
3	2
0	2
0	0
0	0
0	0
0	0
0	0
4	4
17	2600
37	2489
2	294
1	89
39	796
1443	1
1597	0
4	204
0	1
145	272
0	223
0	77
2	1
8	41
0	0
465	610
7337	624
1	308
1353	961
0	570
2	247
0	585
0	11
0	0
0	0
0	0
43	1486
0	344
1	741
0	614
70	1344
2	395
9	778
10	413
0	461
0	1
3	4
0	1
0	1
49	2029
1	2028
37	2029
274	0
481	293
52	209
16	83
0	89
1087	1451
0	1400
6	132
1	28
1	127
2	80
0	80
0	0
0	0
11	1497
3	1572
0	1623
0	1612
0	1631
20	241
1	35
0	80
2	82
0	1096
3	90
0	160
1	127
2	212
0	159
79	31
12	3429
2	3511
0	301
15	271
27	280
1	34
1	532
6	370
4	180
16	313
3	54
8	55
16	1900
1	1539
25	1794
69	428
5	1674
87	80
22	0
3	253
4	263
3	196
13	2
0	0
0	0
0	0
0	0
2530	625
2	616
2	118
0	3
0	560
1	528
0	559
1	55
0	507
7	476
0	50
7	16
23	9
0	71
8	0
2	5157
0	5173
0	6058
0	6056
4	653
19	1417
7	3030
4	1769
89	495
2771	629
15	660
1	126
0	297
0	205
15	83
0	4
0	4
9	365
7	9
0	0
0	0
2	1957
19	1957
0	1877
7	1098
3	368
2	335
0	124
0	0
0	0
0	1
0	1
0	0
0	2
0	2
0	1
0	2
0	2
0	2
0	0
1	92
7	92
0	16
1	3
0	6
0	0
17	739
24	771
1	730
1	761
10	338
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
631	0
0	3413
0	2175
0	3687
6	33
0	2131
0	2456
10	1612
16	286
105	229
1	615
0	0
0	10
0	4
0	0
0	6
1	2
0	2
0	2
0	0
24	3
0	3
555	217
6	350
0	365
0	363
0	191
9	191
70	1274
0	902
1	244
0	110
1	485
2	90
0	1067
0	546
0	833
0	5
11	456
1	102
0	87
0	0
2	826
122	828
2	828
0	573
464	3
14	262
11	374
0	368
3	233
163	12
0	12
0	6
1	6
0	6
0	5
0	0
0	0
178	138
0	36
0	113
0	9
0	2138
4	2181
0	2045
3	180
4	88
0	151
0	0
0	0
839	364
21	361
396	130
2	128
0	47
7	177
0	15
0	12
0	174
1	28
0	16
0	22
0	51
2	1
0	1
0	0
38	4247
0	4050
0	1469
36	1753
0	1216
0	1671
11	7
0	0
0	14
0	14
0	14
0	13
0	13
5	6
0	6
0	0
0	1
0	0
0	0
0	44
0	44
0	44
2	18
0	13
5	1091
6	791
22	1091
20	773
8	1049
0	820
1	459
0	1077
0	0
9	0
0	0
0	0
1	41
76	99
0	146
42	1715
2	1749
7	1734
7	1750
126	1826
29	77
10	159
25	108
6	207
0	148
6	40
3	73
3	289
2183	1275
30	1276
0	818
3	0
611	2
0	0
1102	5
3	1
3	1
462	6
1	110
1	300
33	393
17	63
0	103
212	1090
4	1070
41	46
0	125
9	70
1	22
0	46
0	18
0	1
7	10
1	0
673	81
2	42
0	43
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
405	3
10	78
1	5
0	68
4	33
1	19
0	3
0	2
0	0
20	885
0	852
0	885
1679	5
0	173
7	176
0	0
1	20
49	24
1	24
599	3475
7	3475
3	2146
6	1100
2	497
7	20
61	89
0	27
2	19
0	4
7	7
0	17
0	33
0	0
55	0
16	89
25	1026
0	1046
0	436
1	74
0	137
0	270
3	588
0	575
0	501
11	117
0	12
0	442
0	19
0	147
1	146
0	97
1	248
1	399
13	399
2057	235
1	233
3	181
0	0
0	0
159	682
5	108
3	108
173	246
10	242
0	176
9	96
7	93
0	0
949	1057
5	1049
7	5
35	786
0	86
0	34
2	0
0	0
0	0
0	0
0	0
89	74
3	424
11	393
0	21
1	139
4	71
1	64
1	12
0	12
0	9
0	0
402	99
0	209
1	190
22	20
13	4721
66	4553
43	708
5	481
0	405
19	644
3	2232
3	517
0	24
0	14
1	6
26	48
0	36
0	30
5	31
0	510
38	484
8	129
0	152
0	70
1	19
611	1
8	3867
20	716
2	3691
7	1225
4089	5
0	0
181	138
0	83
0	72
0	0
300	238
2	158
1	93
0	0
128	3393
0	3391
1	3388
0	109
1695	0
7	845
34	738
16	68
0	782
1	147
13	29
1	82
11	358
0	358
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	6
0	6
0	120
0	120
0	124
2	46
60	10169
31	6136
0	10060
444	4418
3	656
0	3374
0	42
9	3338
0	3338
17	26
22	29
821	1064
0	332
5	614
4	109
0	118
0	60
4	12
0	9
0	12
0	10
0	10
1996	553
0	282
91	345
3	64
288	21
53	27
2	27
0	22
0	3
129	43
0	2
0	23
0	0
0	2
29	27638
0	27452
5	43
1706	493
261	113
0	97
1	66
7	14
2	1149
2	1156
1	1148
1	1018
3	238
0	163
3	32
0	37
0	44
0	20
0	5
0	3
0	2
2939	1908
0	954
2	1785
249	118
6	117
2	0
3	1
0	0
1	0
0	0
1	26
0	26
0	10
0	0
3	3
22	10
78	80
3	23
2	55
0	3
58	109
1	98
8	93
0	6
0	36
36266	41
0	123
493	1522
0	311
23	1398
0	1318
0	122
0	1317
0	26
0	216
0	1247
0	1380
0	35
10	24
0	11
1	939
6	41
8	688
0	0
66	0
2	8
0	2
1	3
183	8
3	0
0	968
0	121
0	885
0	49
1	65
0	162
1	890
0	963
0	8
0	9
3	0
0	20
7	117
2	114
15	178
2	376
2	305
6	78
7	200
303	57
0	31
2	28
7	17
1	73
0	34
7	72
0	80
1	100
1	98
0	3
9	30
0	64
43	0
0	0
0	0
1599	1282
4	1280
0	859
6	19
0	0
995	508
0	505
3	0
1	1134
1539	1138
2	1005
0	0
1801	323
99	322
1609	10446
19	10445
0	0
1	6
0	374
0	320
0	367
0	170
6	95
6	60
1	1
1992	5769
3	3324
13	5694
92	0
0	63
0	61
5	62
0	59
1	58
0	12
0	10
0	6
0	10
0	6
0	3
0	5
154	767
2	115
0	653
6	453
4	23
59	1352
0	1424
0	1319
0	1321
0	775
0	714
1	25
0	112
0	39
0	67
0	7
3	306
0	53
0	29
6	28
311	1
1349	189
0	187
0	28
0	69
0	1235
43	463
2	132
0	1185
0	713
0	1179
0	1226
0	901
0	823
3	402
16	13
0	396
0	81
3	35
0	85
523	869
0	860
3	171
2	9
5	72
42	122
1	128
0	0
500	2
38	261
0	41
1	218
0	34
0	7
0	11
0	161
0	22
0	49
2	0
11	21
3	21
0	0
17	20
0	999
1	30
1	976
0	167
10	0
51	26
0	907
0	575
3851	4011
4	4018
0	3841
3	3
7	1550
93	1526
0	30
0	18
2	207
0	56
1	531
0	564
0	51
3	3
0	27
6	1505
7	42
0	161
6	1291
0	17
4	1190
2	19
4	13
24	0
4	86
0	66
0	160
2	1101
358	3454
3	3450
50	2448
0	259
3726	4
195	3533
8	3581
1	34
5	150
118	513
0	1519
44	1
238	403
1	189
1	64
7	132
1	136
287	27
4	27
0	59
0	40
3	51
0	48
0	44
0	3
0	1253
4	1205
0	1146
1	357
7	12
0	132
2	321
1	46
1	162
0	0
0	0
40	0
754	0
40	13147
21	5014
3050	13154
0	63
0	0
0	0
0	63
0	42
0	187
0	212
0	176
0	42
0	7
0	98
0	99
1	2
61	120
0	1
1	5
22	3155
28	3155
12	3152
1	1195
0	1117
1	1060
0	443
0	482
0	145
5	232
3	97
0	52
185	4
1	4
312	321
0	321
7	64
5	212
0	122
0	200
0	9
0	1
0	2
0	1
0	0
0	662
69	640
7	127
11	633
3	32
3	119
1	35
3	66
1	47
1	64
0	94
2	1678
0	13
0	1019
4	290
0	16
0	1596
3	211
0	553
0	514
3	60
188	0
2	1938
1	109
0	605
0	11
17	1866
0	50
0	29
15	191
4	206
0	174
0	143
0	42
3	39
0	174
6	75
0	29
0	63
1	89
0	45
0	0
41	65
0	85
0	46
0	1
0	0
0	0
0	5
2	83
0	0
0	20
1	2
0	18
1	13
0	6
0	2
1	48
102	441
37	392
0	84
0	28
18	24
0	45
2	21
2	90
0	92
27	1520
4	1465
77	1334
11	1480
2	513
0	188
1	51
4	121
23	83
22	25
2	10
3	14
140	0
0	0
345	10084
1	4111
2	7805
0	722
0	8694
2	7773
16	871
0	2375
13	2236
361	64
0	0
34	1
3	1
1	287
3	306
0	313
3	19
0	0
0	0
1	19
212	48
30	44
1829	499
0	498
246	10
97	19
0	0
0	0
0	21
0	21
0	22
2	0
0	0
0	1
0	22
2	22
63	1480
4	1480
1	88
3	163
0	163
0	163
0	163
0	117
1103	4
0	0
13	254
32	3148
13	244
1	3112
3	2920
1	0
1	405
14	2434
0	294
0	300
3	297
2	1143
0	257
2	476
366	408
0	408
34	1650
0	4
3156	2054
2	431
1	557
1	457
0	154
54	8
0	4
0	4
7	533
1	622
2	649
0	641
0	631
3	88
4	161
36	81
0	6
0	0
0	365
0	223
20	341
0	307
0	115
0	172
0	330
0	294
0	38
1	124
3	12
0	1
0	0
1	980
190	980
2	43
11	103
1	63
0	0
4	392
0	3
1	20
0	21
0	392
517	1100
14	289
0	140
2	78
0	671
0	151
0	181
0	14
0	29
155	3230
1198	3218
0	1
0	1
0	1
0	0
0	0
64	2983
0	2841
0	2750
2	2992
2	3034
0	3028
2	616
0	928
0	6
7	473
0	329
0	985
1	339
99	1432
11	1089
0	454
1	288
27	28
0	5
0	28
0	0
12	1
15	9
0	0
1	7
0	7
0	9
0	9
55	0
542	571
2	571
2	435
0	0
9	753
0	737
7	327
3	734
2	38
0	731
2	21
0	0
0	187
27	221
0	1
444	934
7	862
0	37
2	31
0	30
0	18
0	4
0	5
379	460
0	44
0	88
0	112
23	51
0	187
2	235
0	410
3	1399
1	2144
0	2046
0	2067
0	2031
7	243
0	362
0	989
0	69
0	23
0	58
1	19
0	181
1	62
0	340
5	49
3445	2805
10	1031
6	1979
41	1997
0	17
0	21
0	2
0	5
14	0
30	6013
7	6013
42	406
0	99
0	116
0	116
16	22
0	7
3	150
1	11
1	7
3	348
3	368
4	149
8	5
0	56
0	55
0	3
1301	2
0	0
22	3347
2254	3415
10	1934
5	2102
23	1304
0	12
0	14
0	1
0	6
1	3
0	3
1	0
194	0
296	0
241	125
0	119
1	104
5	460
14	571
2	159
17	24
0	125
0	113
0	16
0	12
0	0
0	465
1	850
5	850
7	850
0	2
0	2
13	86
0	86
0	30
376	558
0	524
21	216
4	121
1	102
6	105
703	0
993	1724
9	359
18	1620
6	1273
2	198
1	166
4	91
0	321
0	41
5	48
0	192
1	30
0	34
1727	1
12	0
51	0
0	3
0	3
0	0
0	0
41	379
3	349
0	338
2	0
12	6
0	2
0	2
0	2
0	0
237	0
0	0
2286	1
571	0
1	5
45	456
6	455
0	0
0	0
50	1
0	0
7	1095
1	1095
192	0
20	1279
1	1166
0	1139
0	1229
52	1082
9	146
6	221
2	88
25	395
0	59
0	79
4	40
0	97
0	70
9	568
20	780
0	7
7	806
0	51
0	389
35	106
1	2
1	6
0	99
35	1027
0	993
0	981
5	995
2	53
0	65
3	22
0	94
1	130
0	9
0	89
0	17
7	65
0	3
1	16
33	0
6	110
0	3
0	0
58	0
0	0
0	0
1	57
0	50
0	29
0	24
25	10
0	0
263	584
0	13
0	13
0	276
0	20
11	562
10	17
1772	771
7	216
0	273
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	29
919	605
0	139
13	185
12	262
0	171
0	223
0	0
0	0
0	0
0	0
0	2048
972	2381
0	38
1	1129
0	2073
0	30
4	135
3	1863
0	1789
0	1993
0	2323
0	1900
2	2013
0	1988
0	2373
0	1181
5	116
446	803
0	745
0	88
0	46
2	211
0	152
0	68
0	22
0	197
2	134
2728	345
2	212
1	212
1	326
0	75
0	75
0	26
152	8
22	251
0	62
1	255
0	2
0	2
0	2
0	0
0	0
0	0
3	9528
0	9428
29	9824
1	7990
37	7471
84	8212
12	1920
0	208
1	208
0	92
0	3
0	12
0	44
0	4
0	4
0	3
0	0
1	10
0	6
9	921
6	7
1	2
0	917
10	909
0	5
13	221
0	11
0	11
28	16
1	576
319	0
31	294
1	402
0	294
14	174
5	153
2	1
7	1467
2	1479
3	12
0	14
0	5
0	96
57	3
0	3
0	3
0	2
0	0
11	178
0	178
0	4
725	0
52	109
1161	1360
1	43
2	20
83	37
192	58
1	398
15	1088
0	40
3	11
3	44
1	63
18	8
0	186
50	27
1	1
4	160
7	161
8	25
0	6
7	51
3	4
56	0
0	0
0	0
14	1
0	0
0	106
4	109
0	0
9	39
1	41
1998	1
0	98
446	99
0	0
710	217
10	200
0	40
2	72
3	1100
0	1155
1	1150
0	34
0	34
3	28
78	287
0	103
0	102
1	259
5	150
16	121
0	3
0	3
47	0
32	346
12	343
5	75
3	19
16	65
9	110
11	104
0	7
0	0
0	1
5	2
0	0
1362	575
20	446
0	248
14	2
0	319
30	319
0	98
62	251
0	250
1	57
0	84
0	86
6	139
0	112
279	35
1	667
1082	1429
4	1266
0	1464
45	837
0	1149
4	1257
12	140
1	60
6	103
0	11
0	5
9	43
0	0
0	2368
165	2370
1	459
222	0
93	786
4	328
50	782
0	185
5961	1250
3	691
1	536
5	1
102	636
172	597
3	380
1	373
1	292
0	133
0	1
0	0
0	2
0	2
0	21
0	12
2	20
0	2
75	1700
0	1234
8	1687
12	68
54	0
397	2
3	884
1	893
0	885
0	263
0	251
0	164
0	140
6	45
0	116
1	110
3	48
0	24
18	13
902	469
2	1
0	81
96	291
0	63
5	170
0	44
23	15
3	83
3	68
246	341
0	339
0	17
0	16
1	15
0	0
2	3
1	62
0	0
0	64
0	50
0	0
0	44
0	233
137	584
4	50
0	558
1	408
14	17
9	52
60	3
0	9
0	5
0	9
0	1
0	0
0	2
0	0
0	0
0	0
73	8029
86	895
0	8006
2	2475
43	73
1753	604
5	78
0	478
3	1756
2	1697
9	1757
0	24
0	21
5	1747
0	0
0	1
0	1
0	0
70	0
0	358
0	20
0	4
0	0
8	0
0	1
0	20
0	6
0	6
0	4
0	0
0	2
0	2
0	3
0	33
0	14
0	14
0	21
23	1233
0	13
0	114
1	112
0	1220
23	21
0	460
0	455
23	144
0	80
0	38
0	28
0	4
0	4
5	7
0	2
2	7
0	2
0	1
0	1
0	99
0	10
3	6
0	74
0	5
0	107
0	7
0	4
2	5
0	78
0	72
1	14
0	48
1	2
103	484
0	484
7	228
7	118
0	74
0	34
0	22
0	20
0	22
0	9
1	12
0	9
0	8
0	12
0	2
1	2
1260	2
3	76
0	0
375	1851
1	53
0	1585
0	1713
0	1619
0	48
0	828
0	1173
0	1177
0	813
0	1175
3	1170
1	0
5	1056
2	596
0	45
0	27
0	60
2	49
0	1024
0	143
0	33
3	46
0	996
0	1670
0	1512
0	1418
0	1512
4	954
0	391
0	1368
1	1288
0	802
1	174
38	193
0	17
0	1161
2	101
2	901
1	885
1	17
1	148
96	437
54	413
380	203
37	0
253	147
15	68
9	79
19	76
0	74
3	47
0	52
5	2
118	1949
36	1469
0	1323
4	1404
0	155
1	185
0	23
0	0
9	398
0	363
0	387
0	260
0	35
0	27
0	48
6	31
0	0
4	0
8	455
59	455
988	1
1289	507
1	180
3	214
0	70
1	38
0	40
0	25
27	390
0	415
2	52
9	148
1	2
35	145
0	0
859	192
1	138
0	9
37	114
304	0
197	43
0	43
4	590
0	590
1	563
7	175
0	177
0	152
903	97
3	54
0	31
0	2
0	2
0	1
107	0
2	0
0	0
366	952
7	1
1	39
2	35
0	318
0	156
2	532
0	820
0	613
0	221
5	238
3	2
17	85
0	82
0	68
1	78
0	82
2	78
0	4
452	8767
3640	8777
2	420
1	420
0	420
0	412
0	59
0	23
10	30
10	1
190	1854
1	202
0	286
0	1843
29	158
0	271
0	217
2	172
4	296
0	125
0	0
2	327
2	340
5	346
0	362
7	238
0	59
3	24
0	17
11	1
0	0
374	0
2	44
3	43
2	323
1265	664
8	26
0	123
2	191
0	0
791	952
2	904
14	44
11	422
0	308
0	300
0	169
0	145
1	129
1	158
1	12
1	48
0	23
0	2
0	2
0	1
0	1
0	0
0	0
30	10
145	167
27	154
0	167
0	61
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	154
0	0
1	0
0	0
15	897
0	786
0	879
0	826
3	886
0	809
0	884
0	840
2	11
0	40
55	195
6103	5
7	84
2	15
4	230
0	510
0	525
4	398
0	396
0	8
0	1
0	1
3	542
0	391
0	46
7	257
0	242
0	96
2	70
0	0
0	0
0	0
21	0
4	6
3	6
1	0
258	155
1	155
322	74
2	27
3	38
5	43
2	43
6	0
0	0
0	0
0	0
8	509
14	509
0	59
17	18
566	1
372	508
1	492
1	496
0	11
0	56
1	0
0	0
1	0
0	0
0	0
0	0
0	0
1	141
92	137
0	76
2	137
0	709
18	843
1	645
0	631
14	835
10	19
10	321
167	639
8	631
3	176
0	195
0	0
99	15
0	11
1	1
1112	333
11	331
0	0
25	891
0	890
0	97
207	187
0	55
17	140
2	103
1	30
0	43
0	1
0	0
0	0
9	1026
1	1031
2	115
0	109
17	114
0	134
3	134
3290	7
44	336
0	307
0	111
0	97
0	100
0	44
0	0
0	0
0	0
22	6
0	0
0	6
0	3
10	0
7	0
0	330
0	72
0	319
0	345
8	41
0	8
2	319
1	320
0	10
1	306
1	29
0	288
0	260
1	4
0	250
18	4
0	35
2	44
393	21
1	21
21	7
0	64
20	65
0	63
1	10
0	1
0	0
1	0
0	0
35	909
8	914
0	817
0	4
1	0
3	50
129	426
7	3
0	426
3117	7
0	0
0	0
0	0
0	35
0	34
8	35
0	0
0	0
30	393
4	42
2	315
1	94
1	1
3	216
0	314
5	35
0	0
4	0
12	46
0	46
0	11
0	0
347	0
13	188
6	179
0	30
7	425
0	425
0	0
0	0
0	0
0	0
713	158
15	160
17	93
0	521
0	801
27	818
0	654
2	671
0	330
0	194
0	33
2	112
0	45
0	45
6	45
0	0
0	113
0	86
0	140
0	129
0	70
0	5
0	3
0	9
0	31
0	27
0	12
937	437
2	108
0	0
8	1834
5	315
1	1890
0	258
0	1907
9	107
0	0
227	489
0	491
0	246
1	16
15	38
0	28
5	93
3	82
1	84
13	11
0	1
1	87
1911	3
455	951
9	191
1	553
0	163
0	228
1	186
0	583
3	893
0	609
3	25
842	17
2	4
0	10
0	6
0	0
11	3
408	28
41	11
0	10
5	10
0	6
0	98
0	145
0	145
0	128
1	32
0	11
0	2
0	10
1	1
0	3
0	8
2	3
1	3
0	0
11	0
2	36076
110	37226
0	37201
0	36579
0	32820
0	2963
49	3012
14	761
1	3706
15	2376
0	3284
8	1975
0	3443
0	1144
0	733
10	458
257	400
183	400
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	12
0	0
72	9
20	0
0	0
0	0
175	252
1890	299
1	250
2	213
0	70
7	34
0	0
0	2
0	2
0	2
0	2
0	2
0	2
163	0
6	0
3	261
0	271
5	217
1	192
0	124
0	44
0	43
0	4
1	2
0	0
4	21
0	15
0	3
182	397
0	402
0	294
3	164
2	302
4	7
1218	4
1	49
175	423
0	138
1	123
1	38
3	106
0	142
0	79
1	55
0	0
0	0
4	10
308	0
0	0
0	0
53	0
147	57
0	57
3	6
0	0
1	453
28	321
0	356
0	357
1	38
0	76
0	44
5	3
92	9
23	0
1	0
58	149
1	144
0	47
360	2
3	0
73	29
0	5
6	29
86	70
19	81
42	15
1	11
0	49
0	0
28	0
0	470
0	479
0	32
3	2
1	34
0	25
27	218
0	10
1	13
18	199
5	36
0	0
2	14
2	43
0	31
1070	3
1	369
25	335
0	107
3	122
1	13
0	45
1131	52
5	7
0	17
0	29
0	0
0	0
0	0
35	13
5	25
0	728
4	751
0	668
1	45
4	171
2	141
0	147
0	32
0	139
0	134
0	16
1	11
3	9
0	7
0	15
0	6
1	22
2	3
0	8
155	43
5	34
2	33
1	12
1	412
3	2
5	2
2	8
5	14
10	1
2	48
2	0
2	4
10	37
5	49
1	45
0	16
0	7
0	59
0	16
0	4
178	78
0	0
0	24
16	48
0	46
0	6
0	9
0	0
359	2
209	35
0	23
7	10
1619	5
5	177
72	178
0	62
0	108
0	51
0	91
1	33
2	372
3	372
0	21
0	34
3192	33
0	210
7	192
7	91
2	59
0	173
0	89
492	3181
100	3187
3	3185
4	3184
6986	9
0	0
17	236
0	236
0	0
0	170
2	88
1	170
0	1
0	0
0	5
0	2
291	5400
192	5400
0	38
19	43
5	41
0	3
1	4
97	102
7	20
30	6
0	6
0	0
2584	9
1	23
788	42
0	18
0	22
10	85
36	2465
3	2370
0	774
4	11
0	32
114	16
1	15
4	7
0	0
340	2532
3	1596
0	946
0	1028
0	1042
0	0
1	81
554	165
1	172
0	185
2	7
0	25
2861	2271
0	2166
0	2248
2	1830
21	181
0	209
1	1291
7079	37
32	189
2	195
