UniqueCount	AmbigCount
0	0
0	0
1343	6
503	3326
11	1
7	0
98	4
0	3538
1	0
1818	481
286	396
0	371
35	221
0	134
1	199
228	42
230	413
0	382
2	191
0	407
206	411
59	3
1	29
0	28
25	270
130	159
0	158
0	99
1459	2700
0	2660
1487	286
660	27
996	2
5	11
0	11
1	0
0	314
149	348
945	143
35	66
0	66
0	3538
541	2720
0	204
113	204
0	493
63	847
53	10
568	169
563	5
646	78
281	2
492	1086
2	0
0	799
0	652
1058	20
7	30
0	23
0	11
106	11
78	251
0	129
0	3
0	3
1208	1399
213	528
0	528
596	816
0	2765
3	0
707	107
214	17
2150	168
80	132
237	128
0	14
0	14
0	500
362	500
362	41
0	115
63	123
0	0
0	22
6	23
0	8
6	8
13	60
266	12
221	915
745	5467
333	635
0	417
4	5216
0	829
1195	143
0	761
2131	80
3115	61
1471	126
7227	180
213	1202
22	63
0	63
0	124
0	402
2233	312
562	12
5	121
747	85
846	3228
93	10
728	111
11	0
772	9
127	293
0	293
0	847
0	4
0	7
13	46
0	43
5612	5501
153	256
0	256
118	8
1	0
0	6
0	6
1	248
24	3
2	11
0	11
1	3
0	1
0	3538
8	20
0	20
0	528
0	816
180	402
274	30
10	2765
103	206
10	7
25	64
0	64
0	211
93	216
0	5216
2	10
349	646
0	615
0	257
14	252
782	195
0	0
1	0
0	1973
0	3227
0	1224
11	666
0	981
266	1172
608	78
64	5
0	1160
12	998
2691	13
135	113
331	2
929	847
0	0
0	0
514	753
0	749
155	24
407	4
661	1391
0	0
0	0
0	1
42	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
1	0
446	2
2	15
50	16
4	18
22	474
7	853
1	367
0	756
0	271
6	19
0	0
0	157
1	152
0	111
0	0
0	0
296	3
2050	8947
115	8907
0	0
0	0
0	0
0	0
0	0
0	0
0	471
272	492
0	387
0	6
0	5
0	6
0	5
0	6
0	0
0	0
0	0
0	0
580	3
430	81
4	78
982	99
8	96
0	1535
0	107
1094	2883
7	303
0	136
5	475
0	32
0	786
80	46
1	292
6	2457
350	1150
0	191
13	66
16	69
0	16
2	281
16	394
1	645
0	645
0	0
0	0
0	0
2	3
3	410
1	59
1	132
6	410
11	412
0	346
0	0
0	0
0	0
10	29
1	1
0	1
0	225
0	12
0	216
0	0
0	1
0	0
10	271
1431	274
2439	269
37	251
1777	15
21	39
308	2
861	7
382	652
0	0
0	0
0	2
0	0
0	0
0	2
0	3864
1	6
5	401
181	3268
24	3768
3	774
0	1
0	0
4	409
1	520
4	569
5	65
2	190
1	81
1	56
0	0
6	0
5	2187
0	2186
0	415
7	54
4	17
0	16
0	16
0	12
1	3
0	3
2514	15
0	17
0	47
0	46
0	46
0	12
0	42
0	1
0	0
565	429
0	37
0	127
5	410
3	68
12	242
2423	257
8	87
2	36
1	73
4	64
2	13
0	9
1	9
549	464
1	306
0	151
2	84
67	154
0	51
13	32
3	6
10	162
1	4
5	42
618	1955
13	1510
0	779
2	276
393	205
0	204
7	17
0	0
0	0
1	1348
1	553
4	99
3	2
0	1242
0	80
1	82
50	0
1724	8
10	14
60	606
36	0
0	1642
0	5241
73	5233
0	196
0	1386
0	11
8	49
0	57
0	238
2	264
3	123
0	225
0	0
2	1
0	1
0	1
135	0
749	5
0	0
0	0
32	155
0	409
5	433
0	93
8	95
25	351
7	351
697	2
3	0
199	2
0	982
0	2
0	77
0	132
9	976
0	983
8	990
0	46
0	134
7	5
6	947
0	982
4	46
0	166
2	200
0	110
0	161
11	53
0	97
29	381
0	158
0	384
0	0
0	62
41	416
6	76
0	26
1	9
0	343
0	5
0	301
611	108
2	90
2	65
11	78
15	555
10	44
0	3
18	472
0	16
40	656
0	25
0	483
1	291
0	273
1	80
0	93
35	0
2	12
699	195
16	187
0	31
88	42
2	29
48	0
628	118
0	91
2	7
0	0
0	0
0	0
0	0
0	0
0	41
71	525
0	75
2	56
0	3
0	142
3	102
0	273
0	3
1	17
0	0
0	0
0	0
0	0
6	5
3	5
0	16
7	19
0	7
0	7
0	3
0	3
0	2
0	0
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
16	1939
16	1826
1	233
2	60
43	710
1718	6
1259	16
6	338
0	1
238	410
0	362
0	127
1	5
7	53
0	10
613	819
8953	867
5	480
1903	1624
1	982
3	333
1	950
2	5
0	0
0	0
0	0
66	2002
0	543
1	1104
0	953
57	1685
3	435
11	1178
9	476
0	424
0	0
0	0
0	0
0	0
90	2407
1	2406
77	2407
543	5
813	323
30	261
31	56
2	64
1725	3380
0	3257
4	203
0	118
0	242
0	40
1	41
0	0
0	0
18	1936
0	1930
0	2063
1	2064
0	2106
14	452
0	49
2	122
9	97
0	1324
5	134
0	148
1	89
1	188
4	205
65	33
7	4450
3	4631
0	246
12	239
35	361
3	22
2	1087
2	727
1	349
16	606
6	145
5	145
26	1837
2	1490
20	1742
69	412
2	1655
72	71
27	0
7	241
0	262
2	181
9	0
0	0
0	0
0	0
0	0
1744	548
0	538
0	122
0	3
0	550
0	514
0	549
4	66
2	477
17	445
0	34
4	23
20	8
0	47
0	0
4	5114
0	5118
0	5925
0	5924
2	614
7	1365
11	2918
8	1626
73	378
1823	474
17	494
1	82
0	212
0	163
10	89
3	1
1	1
8	468
5	9
0	0
0	0
5	3807
21	3812
1	3660
2	2352
2	729
1	735
0	241
0	0
0	0
0	0
0	0
0	0
0	1
2	1
0	1
0	1
0	0
0	0
0	0
8	193
9	193
0	23
2	7
0	19
0	0
7	607
16	627
0	595
1	615
14	320
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2216	28
0	4175
0	2760
0	4425
5	98
0	2689
0	2990
8	1867
29	278
113	203
0	598
0	0
3	9
0	2
0	0
0	3
0	5
0	4
0	4
1	0
14	0
0	0
502	284
2	493
0	508
0	508
0	204
5	204
136	2182
0	1649
0	483
0	235
3	907
1	169
0	1751
0	950
0	1540
0	12
17	671
0	116
0	126
0	0
0	773
134	773
2	773
3	450
792	5
22	279
5	371
2	377
7	226
241	15
2	13
0	11
0	9
2	10
0	9
0	2
0	2
108	129
2	41
0	103
0	3
3	2809
12	2916
0	2742
1	277
3	169
1	160
0	0
0	0
1033	362
18	354
173	75
0	73
0	37
4	145
0	9
2	7
0	142
1	23
0	13
0	9
0	28
0	1
0	1
0	1
53	3845
0	3665
1	945
24	2102
2	1392
0	1941
6	9
0	10
0	7
0	7
0	7
0	7
0	7
1	7
0	9
0	2
0	3
1	0
0	2
0	4
0	4
0	4
0	4
0	0
6	1164
4	816
17	1163
24	774
17	1195
7	836
0	487
0	1214
0	0
6	1
0	1
0	0
1	38
31	90
0	114
18	1101
1	1089
0	1121
2	1090
69	1153
13	57
2	108
21	165
9	326
1	240
1	29
2	106
1	381
2595	1833
60	1824
0	1085
0	0
540	4
0	0
1413	12
0	6
2	7
104	0
0	168
1	476
54	648
18	122
0	199
111	826
0	810
24	42
0	129
5	77
2	27
0	50
0	12
0	3
6	15
0	0
747	89
3	44
0	53
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
553	3
15	88
0	5
0	68
2	23
4	25
0	2
0	3
0	0
48	1188
3	1148
0	1189
1670	15
0	63
2	67
0	0
0	9
38	20
2	20
744	4747
5	4744
1	2635
4	1475
2	702
7	20
71	88
0	35
4	34
0	7
1	8
3	7
1	19
0	0
43	0
2	123
28	1169
6	1194
0	569
1	53
0	180
0	259
4	788
6	753
0	628
4	187
0	20
0	534
1	42
0	211
4	235
1	115
0	281
1	243
8	243
3361	299
2	284
4	236
0	0
0	0
277	848
6	39
2	38
102	203
10	196
0	152
5	98
1	86
0	0
1049	1316
10	1319
9	7
10	979
0	90
0	36
0	0
0	0
0	0
0	0
0	0
93	64
7	436
12	396
0	29
2	148
2	66
1	42
0	24
0	24
0	24
0	2
684	177
0	253
0	197
19	23
1	4971
130	4786
36	786
8	544
0	466
39	688
18	2058
5	332
1	15
0	11
2	2
28	47
0	33
0	16
6	16
0	368
20	318
6	104
0	146
0	90
0	14
421	3
21	5195
22	1369
1	4726
4	2256
7124	42
0	0
277	155
4	112
0	103
0	0
701	456
1	317
0	175
0	0
148	4982
0	4980
2	4980
0	209
791	6
4	725
28	608
6	56
2	675
8	108
13	43
1	73
19	570
1	570
1	1
0	3
0	0
0	3
0	0
0	0
0	0
1	3
0	3
0	3
1	74
0	73
0	74
0	42
55	5518
11	3387
0	5444
847	2601
4	373
0	1941
1	19
11	3468
0	3468
16	18
5	54
1282	1513
1	407
4	819
1	160
0	202
0	120
2	25
0	4
0	8
0	16
0	16
1188	323
0	187
44	161
2	26
420	22
16	4
0	4
0	4
0	0
23	16
0	0
0	6
0	0
0	0
78	36213
0	35878
1	95
1851	878
298	204
0	187
2	116
11	21
1	713
0	720
1	713
1	666
2	140
0	119
0	20
0	21
0	31
0	18
0	2
0	2
3	0
5237	3969
0	1900
1	3733
180	92
5	92
1	0
2	3
0	0
0	0
0	0
0	8
0	8
0	0
0	0
2	4
12	10
83	65
2	14
1	51
0	8
62	156
1	147
7	115
1	9
0	38
58112	350
0	165
520	1643
1	292
47	1614
0	1481
1	126
0	1507
0	51
0	173
0	1437
1	1501
0	75
4	48
0	21
0	1093
4	52
6	690
0	0
14	1
2	29
2	13
0	2
207	20
0	2
0	1291
0	169
0	1189
0	80
1	94
3	225
0	1199
0	1287
0	17
0	21
2	0
0	18
3	169
1	160
19	283
0	472
2	370
7	78
4	205
404	50
0	45
3	29
8	20
2	77
0	35
6	78
0	82
5	246
1	241
0	7
12	101
0	107
28	1
0	0
0	0
909	752
4	752
0	403
21	14
0	0
1020	230
0	227
1	1
0	2747
2761	2805
0	2477
0	0
2303	506
216	488
1882	9646
14	9639
0	0
0	5
0	215
3	182
0	210
0	100
4	55
1	38
0	1
1615	7160
9	4334
10	7144
32	0
2	79
0	82
7	79
0	74
0	79
0	13
0	10
0	4
0	8
0	3
1	5
1	5
76	518
0	44
0	445
4	350
0	11
111	2170
0	2192
0	2114
0	2111
1	1322
0	1203
6	38
0	142
0	72
1	100
0	25
0	487
1	66
0	35
9	32
198	0
1539	278
1	267
1	20
1	89
0	2406
80	960
0	296
0	2278
0	1293
0	2273
0	2373
0	1845
1	1646
4	596
2	39
1	746
0	143
1	47
1	114
858	1681
0	1670
5	414
3	26
11	133
41	227
0	254
0	0
292	0
22	220
2	51
0	187
0	32
0	8
0	6
0	126
3	14
0	34
1	0
25	48
6	48
0	0
34	61
0	1853
1	52
5	1816
0	264
7	5
21	21
0	1699
0	1039
6752	12008
7	11976
6	11503
8	4
3	1796
116	1737
0	37
0	21
0	182
1	80
1	610
0	664
3	48
1	1
1	35
7	1726
5	20
0	113
7	1521
1	29
1	1427
4	32
1	21
24	4
2	124
1	94
0	180
2	983
882	3489
1	3488
98	2295
0	254
6588	33
273	5301
25	5361
2	29
3	166
67	940
0	2430
48	0
341	471
4	263
2	79
9	91
3	149
341	22
1	20
0	83
0	65
11	61
0	61
0	78
0	1
15	1801
6	1723
1	1649
2	453
6	39
3	155
3	394
0	43
0	197
0	0
1	1
107	1
1175	6
12	13038
6	5252
2115	13083
0	71
0	0
1	0
0	71
0	70
0	168
0	233
0	149
0	67
0	6
0	117
0	118
1	1
87	182
0	0
5	12
20	3233
21	3233
18	3232
4	1306
0	1224
1	1186
0	523
0	557
2	146
4	237
3	145
0	95
85	8
0	8
547	565
0	562
8	195
8	531
0	386
0	500
0	18
0	1
0	2
0	1
0	0
1	829
59	815
4	169
9	803
5	25
6	159
8	29
3	77
6	65
1	63
4	98
0	2285
0	31
0	1413
4	390
1	33
0	2155
3	321
0	825
0	759
1	88
38	0
5	3373
0	267
0	1378
0	34
37	3192
0	102
0	55
14	378
8	312
0	243
0	201
2	62
9	61
4	105
32	91
0	43
0	70
0	72
0	47
0	0
24	41
0	70
1	45
1	1
0	0
0	0
0	2
1	68
1	0
0	18
1	3
0	24
0	11
0	13
0	5
2	32
136	521
20	436
0	97
4	30
21	32
0	34
2	29
0	57
0	120
13	985
3	927
52	859
14	925
3	258
0	72
1	23
9	78
23	50
17	31
2	6
5	14
72	1
0	0
728	9174
0	3616
0	6958
0	931
1	7508
4	6855
17	807
3	1848
23	1905
463	134
4	0
43	2
15	2
2	71
1	80
0	80
2	19
1	0
0	0
0	19
247	62
31	59
2321	664
0	649
220	2
137	10
0	0
0	0
0	10
0	10
0	14
0	0
0	0
0	0
0	14
0	14
95	2244
2	2244
0	86
3	51
0	51
0	51
0	51
4	37
1039	10
0	0
7	236
34	3834
18	271
8	3790
5	3527
2	0
2	433
10	3041
0	331
0	353
0	389
7	1425
0	359
3	521
403	414
0	413
2	2688
0	1
4778	3377
8	695
4	1042
2	827
3	217
51	8
1	6
0	2
0	414
0	474
4	513
0	497
0	490
1	57
2	141
11	56
0	19
0	0
0	400
0	209
13	383
0	331
0	103
0	169
0	380
0	343
0	63
5	160
2	24
0	0
0	0
1	1975
384	1980
3	92
4	217
0	75
5	0
12	644
0	15
2	64
0	64
0	641
591	1179
11	282
0	111
2	75
0	775
0	101
0	135
1	4
0	10
216	3957
1783	3944
0	1
0	0
0	0
0	1
0	0
42	3260
0	3260
0	3120
1	3401
2	3437
0	3429
2	598
0	850
1	4
2	470
0	300
0	1246
3	380
105	1774
4	1288
0	580
1	311
15	15
0	3
0	16
0	2
11	0
5	7
0	0
1	4
0	4
0	3
0	4
92	0
661	478
8	475
1	374
0	0
2	856
1	831
4	456
3	828
1	49
0	820
1	30
0	0
0	314
25	334
0	1
601	1662
8	1495
2	31
0	29
0	22
0	7
0	4
0	3
550	595
0	67
0	134
2	135
15	41
0	224
0	289
0	524
3	1514
0	2331
0	2237
0	2261
0	2212
0	232
0	373
0	1031
1	79
0	46
1	55
0	37
0	131
1	23
0	406
3	52
5172	3759
7	1407
5	2656
70	2680
0	29
1	30
0	3
0	2
2	0
120	12101
16	12100
150	678
0	178
1	155
0	180
16	44
1	6
3	250
3	21
11	14
4	357
33	384
5	129
10	14
0	63
2	62
0	2
1739	10
0	0
31	3138
2806	3323
16	1747
6	2153
24	1149
0	6
2	8
0	1
0	1
0	2
0	2
2	0
209	2
255	2
233	99
2	88
1	78
4	426
24	594
0	145
10	25
9	159
4	137
0	26
3	19
1	1
0	289
0	675
0	673
3	675
0	1
1	1
14	132
0	132
0	42
333	651
0	592
21	297
1	165
3	136
15	149
1178	7
1752	2871
10	573
36	2737
24	2102
3	228
3	243
4	179
0	489
0	56
3	58
1	300
0	29
0	43
2104	10
2	0
46	4
0	3
0	7
0	4
0	4
47	249
0	218
0	225
3	0
11	0
0	0
0	0
0	0
0	0
803	4
0	0
1315	11
876	11
3	8
28	301
8	302
0	0
0	0
42	0
0	0
12	1205
1	1205
230	0
15	1528
4	1362
3	1365
1	1403
85	1272
8	175
15	248
0	103
38	438
1	83
0	112
7	55
0	123
0	63
11	764
38	1023
0	22
14	1103
0	113
1	545
44	96
0	2
0	0
1	94
41	1204
0	1180
0	1167
3	1189
2	32
0	43
0	21
0	94
0	147
0	8
0	141
0	17
6	107
0	1
0	33
32	0
10	130
0	15
0	1
29	0
1	0
0	0
0	29
0	29
0	13
0	12
29	7
0	1
393	1566
0	21
0	21
0	618
1	19
34	1525
10	12
2846	2072
8	580
2	851
0	0
4	0
0	0
0	0
0	5
0	1
0	5
0	2
0	5
0	0
1	20
1171	621
0	125
22	175
6	270
1	167
0	231
0	0
0	0
0	0
0	0
0	2445
1051	2980
1	52
3	1371
0	2572
0	34
2	158
0	2290
0	2170
0	2420
0	2879
0	2358
0	2399
0	2371
0	2948
0	1409
1	190
515	973
0	922
0	137
1	88
4	260
1	178
1	79
1	33
0	229
0	165
2170	408
0	242
2	242
0	389
0	52
0	52
0	20
318	4
9	69
0	22
0	69
1	3
0	2
0	3
0	0
0	0
0	0
6	18419
0	18209
49	18916
8	16559
29	15363
249	16945
9	4714
0	175
0	175
0	82
1	2
0	11
0	38
0	0
1	0
0	0
0	4
0	11
0	5
15	1056
5	2
0	2
0	1054
7	1044
0	2
3	237
0	5
0	9
31	16
1	646
121	2
26	283
1	399
0	283
8	181
4	137
0	2
9	1425
4	1443
1	9
0	25
0	10
0	109
60	2
0	2
0	1
0	1
0	0
80	665
12	668
0	33
777	2
75	178
1812	1946
2	69
0	22
63	32
187	113
5	555
18	1554
1	77
1	24
0	67
3	109
12	11
0	258
58	29
1	1
9	169
16	170
9	20
0	7
11	37
0	8
175	2
0	0
0	0
11	1
1	0
0	40
1	41
0	0
6	18
0	20
3553	23
0	73
377	74
0	0
206	51
6	67
0	7
0	16
2	1331
0	1438
3	1417
0	22
0	22
1	22
57	232
1	99
0	98
0	218
1	112
3	74
0	7
0	8
18	0
22	378
6	377
7	69
3	18
11	57
19	118
6	113
1	9
0	1
0	1
7	1
0	0
1857	650
9	544
0	229
5	1
0	366
30	366
1	92
52	203
0	203
0	59
1	49
0	35
10	88
0	61
369	68
3	560
823	1170
6	1154
2	1215
41	815
0	981
1	1133
30	111
2	76
18	190
0	22
1	2
10	115
1	1
0	3945
297	3950
2	758
106	1
80	819
1	260
14	813
0	137
7080	1205
4	559
1	596
1	3
94	388
116	362
3	274
1	273
1	180
0	67
1	6
0	0
0	1
0	1
0	7
0	5
2	8
0	1
66	1762
1	1372
10	1729
13	54
67	0
339	6
3	1396
1	1402
0	1397
0	373
0	334
0	243
0	207
3	54
0	112
0	85
1	27
1	17
5	8
1853	737
3	0
0	98
71	413
3	67
13	261
0	81
17	11
2	137
9	93
234	303
0	301
0	2
1	2
0	2
1	0
0	0
1	71
0	0
0	75
0	46
0	2
1	41
0	200
141	612
3	46
0	579
0	425
13	30
9	46
52	9
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
269	18122
334	3368
0	18069
3	6099
44	55
2505	894
9	58
0	826
3	1976
2	1939
13	1986
0	30
0	17
3	1961
0	0
1	0
0	0
0	0
160	0
1	430
0	14
0	0
0	0
4	0
0	0
2	13
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	14
1	5
0	5
3	34
27	1478
0	17
0	119
2	124
0	1450
9	24
1	346
0	344
25	158
0	79
0	38
3	28
0	1
0	1
1	7
0	2
0	7
0	3
4	2
0	1
0	101
1	14
3	16
0	84
1	11
2	114
1	25
0	1
0	4
0	70
0	56
0	7
2	54
0	1
78	315
2	315
5	167
4	83
0	41
0	14
0	11
0	11
0	11
0	5
0	5
0	5
0	5
0	5
0	0
0	0
1328	12
2	25
0	2
215	1930
0	19
0	1744
0	1692
0	1595
0	17
0	1117
0	1323
0	1329
0	1092
0	1328
2	1320
0	1
0	1165
2	651
0	14
0	10
0	19
1	15
0	1329
0	180
0	30
2	115
0	1405
0	2002
0	1697
0	1594
0	1696
0	1292
0	660
0	1706
0	1578
0	1046
0	313
6	279
0	33
0	1133
1	144
2	895
1	954
0	23
0	215
246	1046
114	1005
804	387
34	0
270	201
7	105
6	92
78	267
4	260
6	146
1	182
3	2
141	2246
18	1592
0	1467
5	1868
0	134
0	149
0	30
0	0
13	562
0	513
1	537
0	384
1	38
0	21
0	58
6	51
0	0
1	1
8	570
59	570
1064	2
1541	695
0	261
2	342
0	112
1	73
2	61
0	40
70	856
1	911
2	128
38	390
2	4
19	126
0	3
1234	290
0	218
1	20
23	172
465	0
218	76
0	76
7	639
0	637
2	615
4	178
0	204
0	182
1197	162
7	88
7	59
0	1
0	1
0	0
104	1
1	0
0	0
305	1040
7	4
3	33
1	45
0	400
0	186
1	549
0	858
1	645
0	249
2	298
5	9
16	69
1	65
0	43
6	60
0	65
1	60
0	5
718	18116
4912	18150
1	551
0	551
0	551
0	542
0	88
0	40
5	54
5	0
179	2461
5	283
0	495
0	2441
28	221
0	477
0	245
0	211
2	427
0	122
0	0
5	286
6	294
0	296
0	305
3	208
0	45
0	12
0	9
15	2
0	0
387	1
3	52
0	51
1	606
2611	1340
9	71
0	272
0	377
0	0
1576	1422
3	1330
7	76
25	440
0	353
0	327
0	212
0	171
0	123
2	142
2	8
1	47
0	23
0	2
0	2
0	2
0	0
0	0
0	0
13	14
90	220
28	211
0	220
0	61
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	80
2	0
26	0
0	0
12	981
0	858
0	931
0	912
2	939
0	921
0	958
0	914
8	9
0	35
21	258
10709	45
11	57
2	20
2	157
0	370
0	384
12	304
0	302
1	4
0	0
0	0
9	538
0	380
0	38
7	235
0	224
0	86
4	54
0	0
0	0
0	0
13	0
13	9
1	9
0	0
458	309
1	306
540	88
0	34
0	40
4	45
0	45
11	0
0	0
0	3
0	3
27	1272
21	1272
0	147
9	66
772	5
258	492
12	461
0	479
0	4
0	61
4	0
0	0
0	0
0	0
0	0
0	0
0	0
1	196
74	187
2	118
6	187
1	889
81	1086
8	1007
0	891
47	978
6	20
5	507
247	991
2	987
0	234
0	258
0	0
23	3
0	1
0	2
1788	482
6	460
0	0
36	696
0	696
1	71
322	237
0	51
26	153
8	98
0	66
0	82
0	1
0	0
0	0
15	1464
0	1472
2	195
0	157
16	186
0	103
6	103
5393	29
44	369
0	342
1	120
0	120
0	129
0	48
0	0
0	0
0	0
49	1
0	0
0	1
0	0
28	3
17	3
1	341
1	60
1	321
0	357
6	27
0	3
1	321
0	321
0	3
0	304
0	27
0	289
1	258
3	3
0	262
23	4
0	38
0	42
310	20
7	17
20	4
0	34
11	34
0	33
0	6
0	2
0	1
0	1
0	0
44	1169
12	1180
0	1017
0	4
0	0
5	131
345	725
8	0
0	725
5990	39
1	0
0	0
0	0
0	13
0	12
6	13
0	1
1	0
23	454
3	41
1	377
2	77
2	0
2	174
0	377
2	20
0	0
8	0
1	22
0	22
0	10
0	0
853	7
37	357
4	348
0	37
23	944
0	944
0	0
0	0
0	0
0	0
374	68
10	62
7	35
1	686
0	1066
52	1071
0	851
1	867
0	433
0	269
0	49
0	104
0	18
0	18
2	18
0	0
0	57
1	41
0	63
0	58
0	38
0	3
0	0
0	3
0	13
0	9
0	24
2077	888
1	194
0	0
13	2066
5	423
1	2159
0	322
0	2196
11	132
0	0
268	602
1	606
0	278
1	18
11	30
0	19
4	73
3	68
3	70
3	10
0	0
6	92
2099	9
522	1430
10	336
9	776
0	333
0	439
1	332
1	808
6	1303
0	816
0	16
656	9
0	4
0	6
0	4
0	0
5	2
537	17
42	9
0	4
4	6
0	6
0	69
0	137
0	135
0	109
1	18
0	4
0	1
0	24
3	10
0	12
0	6
2	7
9	9
1	0
2	0
2	25815
44	26751
0	26740
0	26279
0	24448
0	2224
28	2231
10	585
0	2160
9	1480
0	1778
10	902
1	1972
0	883
0	413
13	642
343	528
222	527
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
73	11
23	1
0	0
0	0
275	310
1456	344
4	308
1	254
0	76
8	43
0	0
0	0
0	3
0	3
0	3
0	2
0	2
106	0
0	0
3	485
0	493
5	364
2	309
0	196
0	106
0	97
0	19
0	19
0	1
9	61
0	50
0	11
183	473
2	469
0	368
4	144
3	303
1	8
2862	16
1	53
279	591
0	174
3	153
0	50
0	164
0	233
0	107
3	80
0	0
0	0
2	9
179	0
0	0
1	0
77	0
218	90
0	90
2	17
0	3
5	399
25	314
0	306
0	340
2	60
0	53
0	33
1	3
98	14
15	1
0	1
191	298
0	293
0	85
638	10
7	0
76	43
0	9
3	42
38	67
9	80
33	15
2	14
0	30
0	0
18	3
0	487
0	496
2	26
0	2
0	47
2	39
32	218
0	21
0	19
18	182
7	23
0	0
2	5
0	36
0	22
1672	15
5	252
29	220
0	109
9	126
1	13
0	45
1837	86
5	5
0	38
0	41
0	0
0	1
3	1
43	20
3	37
1	931
7	963
0	847
3	46
1	200
3	126
0	131
0	26
0	123
0	116
0	8
0	16
3	16
0	15
1	18
0	8
3	19
1	1
0	5
155	44
12	30
2	25
0	19
0	193
3	1
1	4
1	9
3	17
7	3
0	22
0	0
0	2
6	31
4	26
0	18
2	10
1	6
0	31
0	10
0	2
100	51
1	0
0	8
4	13
0	13
0	2
0	3
0	0
540	4
287	60
0	40
3	20
1951	17
3	202
62	203
0	48
3	117
2	47
0	84
0	38
3	362
3	362
0	9
0	22
5457	108
1	210
8	177
5	69
9	47
0	190
0	90
754	3665
77	3667
8	3668
6	3666
5905	46
0	0
17	287
0	287
0	0
0	120
0	55
0	117
0	0
0	0
0	4
0	1
526	6964
305	6959
0	22
7	27
0	25
0	3
1	14
157	187
10	33
32	4
0	4
0	0
3040	15
1	27
1229	63
0	28
0	21
8	149
30	4320
1	4156
0	1468
9	28
