UniqueCount	AmbigCount
58	45
16	21
0	20
64	117
0	114
1	31
26	2
110	195
0	194
0	14
0	109
63	109
65	4
0	9
0	8
2	36
218	281
1	281
0	45
89	152
0	149
46	18
79	1
605	1
1	0
0	0
0	0
0	1102
930	1108
885	52
0	2
0	2
0	1069
107	454
0	97
68	97
0	66
5	104
24	5
49	13
107	3
40	6
22	0
8	43
2	0
0	49
0	42
134	8
4	4
0	3
0	0
67	0
12	35
0	18
0	0
0	0
163	259
305	324
0	323
59	94
0	532
5	0
80	5
54	1
783	13
20	32
16	7
0	1
0	1
0	162
87	163
16	2
0	8
0	9
0	0
0	20
21	20
0	7
0	7
0	11
318	10
120	430
126	661
27	66
0	40
1	334
0	23
169	5
0	340
430	16
407	15
389	22
1148	42
27	194
5	17
0	17
0	14
0	334
269	14
1075	6
1	12
46	7
212	957
14	1
66	4
9	0
151	9
52	102
0	102
0	104
0	2
0	4
5	19
0	19
678	666
27	50
0	50
11	3
0	0
0	3
0	3
0	32
6	0
0	0
0	0
0	0
0	0
0	1069
17	29
0	29
0	63
0	94
117	334
43	8
0	532
17	25
2	0
13	20
0	20
0	85
36	86
0	334
0	5
35	205
0	203
0	35
2	36
107	14
0	0
0	0
0	631
0	957
0	217
2	124
0	107
29	125
435	17
6	0
0	187
2	158
344	3
6	6
3	0
49	24
0	0
0	0
19	26
0	26
69	5
196	17
192	339
0	0
0	0
0	0
11	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
627	5
2	5
32	6
0	7
8	517
17	700
1	271
0	619
0	193
10	18
0	0
1	255
0	250
0	205
0	0
0	0
254	2
3206	11235
8	11211
0	0
0	0
0	0
0	0
0	0
0	0
0	452
169	474
0	361
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
323	1
283	68
0	67
886	103
8	99
0	575
0	58
518	1117
6	134
0	80
4	195
0	7
1	329
10	9
0	126
1	940
39	426
0	60
4	18
0	22
0	0
0	103
1	143
1	546
0	546
0	1
0	2
0	2
1	2
3	295
0	35
0	96
4	297
20	298
0	268
0	0
0	0
0	0
2	27
0	1
0	1
1	226
1	22
1	220
0	0
0	0
0	0
3	149
621	155
4942	368
16	347
2161	16
7	19
277	5
970	2
201	677
0	6
0	4
0	8
0	5
0	1
0	5
3	4451
1	19
19	504
85	3605
21	4198
0	914
0	0
0	0
0	640
0	807
2	917
5	91
1	286
1	87
0	91
0	0
8	0
2	869
0	867
0	172
1	13
5	3
0	33
0	33
0	24
0	0
0	0
852	8
0	3
0	6
0	6
0	6
0	3
0	6
0	0
0	0
111	65
0	7
0	22
1	62
0	10
24	219
1810	233
2	69
4	73
0	149
3	119
0	24
1	15
0	11
298	255
0	169
0	86
0	51
64	139
3	31
1	15
0	7
7	156
0	3
3	38
17	71
0	42
0	40
0	16
330	197
1	193
21	15
1	0
0	0
0	614
0	249
0	52
0	0
1	555
0	40
0	44
14564	98
818	8
2	1
18	118
37	1
0	294
0	1050
6	1050
0	31
0	197
0	1
3	8
0	13
0	69
2	95
0	44
0	64
0	0
0	0
0	0
0	0
205	0
603	2
0	0
0	0
38	283
0	711
4	765
0	152
3	159
23	285
12	285
2071	10
6	0
244	1
0	482
0	1
0	34
0	56
4	456
0	482
2	434
0	18
0	52
1	4
3	469
0	481
0	20
0	89
0	115
0	56
0	84
2	16
0	25
4	153
0	51
0	183
0	0
0	51
12	272
3	58
0	23
0	7
0	213
0	2
0	183
655	198
7	160
4	100
1	131
11	532
2	55
1	2
2	469
0	25
42	604
0	35
0	458
0	315
0	282
0	67
0	92
31	0
1	8
332	127
14	127
0	23
382	137
4	94
27	0
426	89
0	79
0	3
0	0
0	0
0	0
0	0
0	0
0	17
12	127
0	23
0	21
0	1
0	30
0	29
0	63
0	0
1	0
0	0
0	0
0	0
0	0
2	3
0	2
0	4
2	8
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	357
5	330
0	29
0	9
2	134
1626	9
662	3
3	164
0	0
99	211
0	176
0	54
1	0
0	32
0	6
62	43
481	45
2	323
1410	1106
2	665
2	235
0	601
0	2
0	0
0	0
0	0
63	2283
0	551
3	1282
0	1020
20	1945
5	528
7	1343
6	550
0	484
0	0
2	1
0	0
0	0
243	4043
0	4041
28	4043
1393	7
1441	530
106	414
4	109
1	104
714	1527
0	1462
1	88
1	30
0	122
0	22
0	23
0	0
0	0
5	840
0	846
0	901
1	887
0	908
7	148
1	18
0	34
4	29
0	596
1	48
0	75
0	56
2	103
0	96
13	9
5	1906
1	1963
1	121
2	127
16	178
1	10
0	412
0	276
0	137
6	225
1	46
1	45
5	184
0	148
2	166
3	37
1	153
8	1
0	0
0	19
1	25
0	11
2	0
0	0
0	0
0	0
3	1
1032	359
0	354
0	69
0	0
0	25
0	21
0	24
0	3
1	22
0	21
0	0
0	1
1	0
0	7
0	0
1	7692
0	7710
0	8792
0	8790
0	686
3	1964
21	3821
3	1757
53	206
793	254
13	277
0	34
0	109
0	89
1	45
0	8
6	8
13	556
2	1
0	0
0	0
2	2753
29	2780
0	2663
4	1655
0	471
0	566
2	203
0	0
0	0
0	0
0	0
0	0
0	1
2	1
0	1
0	1
0	0
0	0
0	0
2	137
6	137
0	16
1	6
0	12
0	0
3	734
36	781
2	721
0	760
16	380
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10739	56
0	2067
0	1418
0	2188
3	27
0	1361
0	1502
5	895
23	118
13	53
0	243
0	0
16	26
0	12
0	3
0	3
4	8
6	5
0	5
0	0
9	0
0	0
140	67
0	117
0	120
0	120
0	299
12	301
155	2012
0	1461
0	387
0	171
0	760
0	105
0	1562
0	791
0	1334
0	7
1	631
2	96
0	74
0	0
0	1311
363	1312
0	1310
5	709
43	0
2	19
3	25
0	22
0	15
228	10
1	9
1	4
2	3
0	4
0	3
0	0
0	0
176	175
2	47
0	138
0	10
0	1308
6	1367
0	1267
1	127
0	65
0	72
0	0
0	0
827	300
29	295
311	108
0	108
0	76
16	293
0	17
0	15
2	289
1	47
0	30
0	13
2	64
0	0
0	0
0	0
71	5316
0	4975
0	1436
8	2603
1	1747
0	2591
4	4
0	6
0	1
0	1
0	1
0	1
0	1
1	1
0	1
0	0
0	0
1	0
0	0
0	33
1	35
0	35
0	4
0	4
12	1440
3	1082
22	1441
7	1049
21	1543
9	1214
0	633
0	1675
0	2
0	1
0	1
0	0
0	6
8	12
0	13
3	195
0	207
0	210
0	207
9	217
1	10
1	21
7	280
6	619
1	437
8	77
4	241
4	336
2474	2109
93	2095
1	1250
3	0
301	0
0	0
1388	15
0	7
6	8
125	0
3	118
4	381
48	532
6	88
0	167
74	490
1	484
11	16
1	65
2	32
1	5
0	23
0	7
0	0
2	2
3	0
482	42
2	26
0	19
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
131	4
24	109
0	1
0	89
11	44
1	44
0	8
2	12
0	0
50	1166
2	1105
0	1166
5221	28
1	18
3	20
0	0
0	6
81	50
3	49
890	4294
3	4290
1	2462
3	1348
3	477
1	25
86	123
0	34
1	33
0	2
2	6
0	21
0	37
0	0
9	0
4	96
32	1050
4	1085
0	499
2	33
0	146
0	231
4	828
3	782
0	641
1	190
0	12
0	521
0	34
0	189
0	233
0	66
0	289
5	490
19	490
5592	681
1	650
0	479
0	0
0	0
196	584
2	25
0	25
122	199
10	187
3	142
1	81
3	79
0	0
749	974
13	970
1	1
3	742
0	66
0	26
0	0
0	0
0	0
0	0
0	0
75	73
5	368
5	334
0	24
0	135
0	40
0	24
0	0
0	0
0	0
0	0
525	149
0	146
0	105
2	23
7	3571
57	3401
7	426
0	257
0	226
12	424
6	1801
1	341
0	19
0	7
1	1
11	9
0	6
0	4
0	4
0	102
0	73
3	44
0	68
0	38
0	6
159	3
10	7445
12	1880
1	6755
2	3322
4465	35
0	0
296	104
1	90
0	74
0	0
409	281
0	189
0	98
0	0
176	3756
5	3755
11	3756
1	143
416	2
6	616
9	502
0	47
0	572
2	93
0	16
0	77
11	305
0	305
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	33
0	33
0	33
1	13
20	2649
6	1208
0	2562
922	2042
14	401
0	1649
2	8
8	1311
0	1311
1	6
1	10
532	555
0	144
5	304
2	57
0	71
0	38
1	9
0	1
0	5
0	3
0	3
1100	251
0	135
34	138
4	28
444	29
6	1
0	1
0	1
0	0
6	7
0	0
0	0
0	0
0	0
0	210
0	209
0	3
11	4
337	240
4	193
2	102
3	51
2	1486
0	1508
0	1486
1	1388
5	275
1	261
0	57
0	90
0	103
0	60
0	2
0	1
0	1
5893	4909
0	2297
5	4652
342	202
4	205
0	0
2	7
0	0
0	0
1	0
0	3
0	3
0	2
0	0
0	0
1	1
85	67
3	20
1	46
0	1
3	19
0	19
0	15
0	2
0	3
21292	132
0	153
422	1622
0	390
70	1570
0	1430
0	165
0	1411
0	33
0	206
1	1339
0	1428
0	42
1	15
0	1
1	908
3	28
2	570
0	0
60	0
9	39
0	8
3	3
359	34
4	2
1	494
0	86
0	463
0	43
0	47
1	119
0	448
0	491
0	7
0	8
1	0
0	6
0	68
0	60
3	89
1	161
0	130
0	26
2	66
389	34
0	39
19	29
1	14
0	59
1	30
3	59
1	67
5	227
1	224
0	7
6	78
0	110
8	0
0	0
0	0
1727	1274
0	1260
0	696
3	2
0	0
1432	443
0	432
0	0
0	1511
1564	1535
1	1333
0	0
1478	267
121	250
4268	16564
8	16540
0	0
0	1
0	41
1	38
0	40
0	13
1	10
2	4
0	0
2729	7507
1	3985
4	7456
10	0
0	59
0	59
9	58
0	56
0	55
0	11
0	8
0	4
0	6
0	4
4	4
0	4
62	279
1	12
0	262
0	206
0	6
95	2552
2	2673
3	2583
3	2577
0	1653
0	1507
0	42
0	193
3	79
0	148
0	16
0	674
1	121
0	59
2	56
53	0
927	135
6	133
0	12
13	39
1	1066
19	468
0	121
0	1020
0	615
0	1012
0	1057
0	861
0	782
1	273
1	10
0	367
0	58
0	14
0	66
876	1870
0	1861
3	353
1	7
0	155
7	257
0	286
0	0
159	0
22	210
2	32
1	191
0	22
0	5
0	9
0	156
1	20
0	21
1	0
15	59
2	59
0	0
48	65
0	1931
1	54
2	1857
0	374
1	1
2	18
0	1708
0	1159
60	118
0	124
2	121
7	2
5	979
66	941
0	18
0	12
0	137
0	34
0	403
0	446
1	29
0	1
0	17
4	926
0	23
0	98
6	766
0	21
0	690
2	12
0	7
1	0
0	74
0	47
0	80
1	1580
2117	7426
2	7415
36	4141
1	581
4273	26
1049	9670
31	9745
0	25
7	257
68	1460
1	4827
20	0
299	364
1	212
0	62
1	63
0	105
32	0
0	0
0	4
0	4
1	3
0	4
0	3
0	0
15	2355
2	2220
0	2059
2	616
4	45
3	219
3	604
0	49
4	236
0	0
0	0
15	0
630	3
16	17543
7	5392
4502	17560
1	99
0	0
0	0
0	99
0	35
0	84
0	87
0	77
0	34
0	1
0	58
0	60
0	0
38	66
0	0
0	3
24	1508
13	1508
6	1508
7	1247
0	1120
1	1082
0	482
0	533
0	178
5	232
4	141
0	74
95	4
0	4
914	885
1	880
3	60
3	192
0	128
0	185
0	3
0	0
0	1
0	0
0	0
0	415
5	400
0	78
0	398
0	18
3	57
0	16
1	33
0	18
2	39
1	53
0	1386
0	30
0	921
3	290
0	26
0	1316
0	229
0	485
0	454
1	54
124	2
1	1159
1	104
0	417
0	14
14	1095
0	21
0	10
2	102
0	100
0	62
0	51
0	22
2	22
0	62
6	21
0	11
0	15
0	28
1	15
0	1
1	15
0	28
0	15
1	2
0	1
0	1
0	0
0	26
0	0
0	8
0	0
1	4
0	2
0	2
0	0
0	12
44	166
5	138
0	23
0	8
4	9
0	12
0	15
1	12
0	35
31	1151
4	1044
73	1010
24	1057
5	276
0	81
2	31
2	86
6	61
42	19
1	4
4	14
1812	10
0	0
1434	16815
2	5896
4	11987
2	1246
0	13406
8	11869
12	1829
0	2971
7	2697
478	48
4	0
19	1
9	1
1	71
1	75
0	76
0	206
1	0
3	1
17	206
114	13
11	12
1508	433
0	426
153	5
207	15
0	0
0	0
0	3
0	3
0	8
0	0
0	0
0	0
0	8
2	8
50	1032
1	1032
0	35
1	43
0	43
0	43
0	43
0	33
642	2
0	0
4	184
43	2763
24	226
4	2756
1	2537
0	0
4	358
1	2163
0	217
0	216
0	266
1	1004
0	184
0	372
908	786
0	781
3	2603
0	0
4010	3185
2	556
8	882
3	749
48	208
113	9
0	6
0	3
2	284
0	330
8	348
0	340
0	340
0	26
0	106
10	38
0	7
0	0
1	347
0	186
7	326
0	287
0	108
0	159
0	324
0	300
0	59
2	133
3	29
0	1
0	0
1	1801
389	1802
0	79
0	196
2	76
2	0
14	505
1	5
4	59
0	64
0	506
283	662
2	148
0	66
0	47
2	454
0	100
0	104
0	5
0	6
204	3185
1526	3169
0	4
0	1
0	1
0	1
0	0
10	3249
0	3151
0	3068
4	3412
8	3514
0	3416
2	547
0	872
0	0
1	506
0	277
0	1111
0	306
12	1655
1	1162
0	459
1	311
16	23
0	3
0	23
0	1
4	0
6	1
0	0
0	1
0	1
0	0
0	0
4	0
522	478
0	475
1	348
0	0
0	691
2	669
2	359
1	668
0	39
0	656
1	24
0	0
0	602
21	610
0	0
735	2855
30	2511
0	33
1	26
0	22
0	9
0	4
0	8
298	491
0	77
0	125
0	147
2	60
0	194
0	213
0	391
0	696
0	1050
0	999
0	999
0	1016
0	127
0	177
0	502
0	21
0	21
0	21
0	11
0	62
0	23
0	171
0	13
6878	3570
11	1098
9	2432
41	2233
0	4
0	4
0	0
0	1
7	0
90	9473
12	9472
117	482
0	97
0	135
0	166
3	31
1	9
2	165
1	17
4	4
8	285
24	311
1	82
2	4
0	80
4	80
0	0
1961	26
0	0
65	5860
6972	6235
37	3206
2	4272
10	1917
0	2
0	2
0	0
0	1
0	0
0	0
4	0
221	2
249	1
41	24
0	24
0	18
2	577
41	792
2	132
5	40
0	199
1	175
0	28
0	17
2	1
0	142
3	309
0	307
2	309
0	0
0	0
31	182
0	183
0	36
55	126
0	124
2	43
0	31
0	30
6	23
732	3
655	1348
0	234
14	1257
8	1019
0	122
0	111
0	74
0	237
1	13
0	10
0	135
0	2
0	26
1041	9
3	0
14	1
0	0
0	1
0	1
0	1
29	294
0	262
0	240
0	1
3	0
0	0
0	0
0	0
0	0
407	0
0	0
993	7
742	3
0	1
17	232
6	232
0	0
0	0
1	0
0	0
11	767
2	767
210	0
3	782
3	881
1	844
0	773
21	650
1	82
9	134
0	67
4	199
0	43
0	29
2	10
0	57
0	47
14	497
27	659
0	9
7	714
0	67
0	351
15	17
0	0
0	2
0	15
19	1095
0	1080
0	1064
1	1074
1	33
0	36
0	6
0	96
0	128
1	2
0	147
0	16
2	116
0	0
1	24
14	0
2	178
0	25
0	1
60	0
0	0
0	0
0	40
0	36
0	20
0	16
9	0
0	0
131	1139
0	5
0	5
0	323
0	15
37	1109
4	12
2104	1390
3	385
0	568
0	0
0	0
0	0
0	0
0	5
0	0
0	5
0	3
0	5
0	0
3	14
937	418
0	73
2	113
13	168
0	125
0	153
0	1
1	1
0	1
0	0
0	1179
445	1451
0	20
0	650
0	1243
0	13
0	85
2	1107
0	1045
0	1162
0	1387
0	1135
0	1140
0	1137
0	1412
0	644
1	79
545	1965
0	1890
0	237
1	155
5	547
2	365
0	144
5	52
1	233
0	143
2844	501
0	265
0	264
0	459
0	21
0	21
0	9
235	0
14	153
0	49
2	159
14	16
0	7
0	18
0	2
0	0
0	0
0	9203
0	9023
33	9419
3	8300
11	7685
147	8528
1	2362
0	95
0	95
0	64
0	1
0	7
0	33
0	1
0	2
0	1
0	1
0	21
0	12
8	692
0	3
0	1
0	689
12	680
0	2
0	152
0	5
0	5
9	9
6	425
46	0
18	236
0	332
0	236
9	157
1	105
0	1
32	2382
11	2394
6	32
0	22
0	20
0	145
15	0
0	0
0	0
0	0
0	0
120	1016
9	1022
0	45
833	14
3	55
610	582
0	23
0	9
41	9
21	31
3	185
9	451
0	25
1	5
0	16
3	20
5	2
0	79
4	6
0	0
1	110
13	110
1	9
0	0
3	14
0	2
12	0
0	1
0	1
9	1
0	0
0	18
0	18
0	0
0	6
0	6
2537	16
0	84
502	87
0	0
180	44
1	37
0	6
1	9
4	847
0	921
4	915
0	17
0	17
2	15
153	485
0	204
0	203
1	439
3	190
1	153
0	9
0	9
3	0
22	411
23	404
0	81
3	17
5	62
26	137
9	126
0	7
0	0
0	0
8	1
0	0
1905	612
2	475
0	205
1	2
0	406
16	406
5	109
89	261
0	259
0	73
0	58
1	58
4	116
3	100
469	40
4	366
709	787
9	940
1	850
21	436
0	796
0	908
6	43
0	31
6	95
0	8
0	2
5	64
1	1
0	3035
269	3037
1	643
226	2
134	828
0	312
10	823
0	150
7640	1617
2	672
0	900
0	2
161	666
262	646
16	414
0	411
4	295
0	109
1	4
0	0
0	3
0	5
1	16
0	12
0	12
0	3
70	1457
1	1084
11	1438
8	46
195	5
13	3
1	865
2	889
0	865
0	271
0	245
2	163
0	132
2	18
0	102
0	91
0	38
0	27
1	12
1219	458
0	0
0	85
34	217
1	42
3	147
0	18
10	2
1	61
1	65
14	32
0	32
0	0
0	0
0	0
0	0
1	0
0	74
0	0
0	86
0	49
0	0
0	23
0	230
139	549
1	35
0	507
4	315
6	24
0	15
17	6
0	20
2	0
0	20
0	0
0	0
0	2
0	0
0	0
0	0
10	1267
14	226
0	1260
0	466
18	24
1117	434
3	19
0	416
3	1669
3	1615
10	1680
0	22
0	8
2	1659
0	0
1	0
0	0
7	0
51	1
0	598
0	9
0	1
0	0
3	1
0	1
0	9
0	1
0	1
0	5
0	0
0	0
0	4
0	2
0	45
0	1
0	1
2	36
67	1920
0	25
1	173
1	131
1	1899
0	23
0	360
0	359
22	176
0	84
0	58
6	37
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	74
0	9
5	12
0	70
1	3
0	93
5	26
0	2
1	1
0	62
0	50
0	4
1	51
0	2
23	46
0	46
0	25
0	7
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
759	4
0	11
0	0
194	1681
0	8
0	1514
0	1424
0	1328
1	7
0	994
0	1190
0	1195
0	976
0	1191
1	1188
0	0
0	1005
0	583
0	7
0	4
0	10
0	7
0	1206
0	209
0	61
1	94
0	1242
0	1758
0	1452
0	1352
0	1452
2	1187
0	615
0	1519
1	1346
0	890
0	253
2	192
0	20
0	922
3	121
12	730
0	780
0	4
0	167
223	741
121	701
616	275
34	0
320	191
8	91
1	95
141	453
7	443
12	194
0	257
0	1
425	4524
18	2894
0	2749
5	3433
1	201
0	369
3	46
0	0
4	1100
0	988
1	1042
0	808
2	96
1	60
0	173
6	112
0	0
1	0
6	355
39	355
892	7
1492	854
0	362
6	474
0	180
0	126
2	105
0	70
54	692
0	750
1	109
7	345
2	1
12	64
0	2
378	95
0	69
0	3
8	55
532	4
467	137
1	133
9	787
0	790
3	754
4	185
0	207
0	197
1006	101
1	42
1	53
0	1
0	1
0	0
80	1
0	0
0	0
107	648
0	1
3	33
1	41
0	233
0	137
3	410
0	590
0	482
0	166
0	174
1	0
37	178
0	165
0	130
9	172
1	165
5	171
0	4
746	12761
3584	12775
3	324
1	324
1	324
0	314
0	33
0	20
16	63
5	3
244	2278
2	311
0	429
0	2260
13	248
0	392
0	303
0	193
1	343
0	127
0	0
5	212
1	209
0	213
3	227
1	168
0	20
0	11
0	8
4	0
0	0
660	5
1	135
1	128
3	1174
4930	2337
1	90
0	427
2	612
0	0
2550	2047
0	1951
2	81
36	916
0	710
1	666
0	417
0	346
1	275
3	292
0	14
0	104
1	31
0	13
0	15
0	13
0	8
0	0
0	2
7	19
104	223
12	200
0	224
0	72
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	88
0	0
10	0
0	0
12	632
0	553
0	605
0	592
2	601
0	596
0	608
0	582
0	7
0	16
15	105
6597	50
1	30
0	8
1	76
0	204
0	231
1	180
0	197
0	4
0	0
0	0
1	305
2	211
0	18
2	152
0	142
0	60
6	40
0	0
0	0
0	0
18	0
3	10
2	10
0	0
540	402
0	401
786	152
2	46
0	71
1	87
0	87
7	0
0	0
0	9
0	9
22	727
19	727
0	79
0	26
753	10
220	408
9	391
1	396
0	13
0	39
8	0
0	0
0	0
0	0
0	0
0	0
0	0
1	205
72	198
0	121
2	198
0	800
48	993
4	876
0	767
57	958
1	2
2	430
271	1109
5	1090
0	258
1	311
0	0
5	1
0	0
0	1
2658	649
5	628
0	0
32	586
0	586
0	45
143	115
0	28
10	73
2	62
2	27
0	40
0	1
0	0
0	0
19	1296
1	1303
2	158
0	166
2	143
0	34
8	34
6363	45
35	277
0	260
0	77
0	85
0	101
0	45
0	0
0	0
0	0
48	5
0	0
0	5
0	5
1	0
2	0
7	749
5	115
0	704
2	768
12	111
0	7
8	700
1	701
0	6
2	668
4	53
0	642
2	588
3	19
0	521
14	4
1	40
0	103
550	9
14	9
23	3
0	5
3	5
0	5
1	6
0	0
0	36
69	36
0	8
61	3646
85	3695
0	3314
2	15
24	8
10	149
383	793
13	5
0	793
5063	35
0	0
0	0
0	0
0	7
0	7
0	7
0	0
0	0
32	472
9	35
0	390
0	46
0	0
0	186
0	390
0	28
0	0
0	0
3	2
0	2
0	0
0	0
818	7
54	556
5	528
2	94
7	378
0	378
0	0
0	0
0	0
0	0
220	50
2	47
4	29
1	1051
1	1367
97	1583
0	1212
4	1288
0	669
0	401
0	45
2	162
0	8
0	8
1	8
0	0
0	10
0	9
0	14
0	16
0	7
0	2
0	0
0	1
0	5
0	2
0	0
2055	676
0	97
0	0
16	1744
5	417
1	1806
0	316
0	1854
2	123
0	0
173	445
0	436
2	209
1	9
2	20
1	19
2	56
1	43
4	53
1	4
0	0
1	41
2527	10
588	1721
2	329
3	973
0	380
0	461
3	390
0	1027
20	1593
0	992
5	18
145	6
0	1
0	5
0	9
0	3
45	4
169	4
81	27
0	23
21	27
0	13
0	49
0	80
0	83
0	62
0	11
0	4
0	1
0	10
0	3
0	4
0	5
0	2
1	2
0	0
2	0
0	7289
14	7490
0	7488
0	7335
0	6408
0	747
20	752
6	194
0	625
1	431
0	528
0	265
1	496
0	189
0	81
9	129
395	555
257	554
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
81	16
23	2
0	0
0	0
159	209
933	211
0	205
0	163
0	49
3	18
0	0
0	1
0	2
0	1
0	2
0	2
0	1
128	0
1	0
1	478
0	485
0	334
3	344
0	233
0	126
0	101
0	9
0	12
0	0
1	50
0	40
0	6
3	8
0	8
0	6
0	2
0	6
0	0
3589	23
1	46
195	463
1	152
2	138
0	24
1	143
0	169
0	58
1	44
0	0
0	0
2	3
160	1
2	0
1	0
129	2
250	91
0	89
1	7
0	0
4	340
28	310
1	300
0	315
0	36
0	63
0	34
0	5
136	13
8	1
0	1
119	321
0	318
0	88
508	3
5	0
82	35
0	6
9	35
71	80
28	97
12	37
0	17
0	23
0	0
13	0
2	328
0	335
5	16
0	1
0	40
0	27
38	153
0	8
0	17
16	129
0	15
0	0
0	6
1	23
0	16
1826	15
2	387
23	333
0	138
3	165
0	17
0	71
1213	56
1	4
0	15
0	33
0	0
0	0
0	0
29	9
0	8
0	190
1	194
1	164
0	6
1	36
5	75
3	76
0	9
0	76
0	65
0	7
0	4
1	3
0	3
0	9
0	4
2	5
0	1
0	7
125	54
9	44
6	38
0	12
1	307
0	0
0	0
0	0
1	2
1	0
0	4
0	0
1	0
0	2
1	6
0	4
0	0
0	0
0	5
0	0
0	0
15	8
1	0
0	11
3	20
1	19
0	3
0	6
0	0
978	5
8	1
0	1
0	0
1137	14
3	127
41	125
0	39
1	78
0	28
0	66
0	16
1	326
1	326
0	17
0	32
9386	88
0	144
4	120
8	44
2	24
0	125
0	64
919	4382
188	4388
14	4386
9	4380
4735	32
0	0
6	65
0	65
0	0
0	4
0	1
0	4
0	0
0	0
0	0
0	0
289	5259
313	5261
0	6
0	6
0	6
0	1
0	14
300	287
14	44
5	4
0	4
0	0
2164	13
0	75
2973	168
0	77
0	64
2	75
19	1936
0	1877
0	721
1	5
1	26
33	7
0	7
0	1
0	0
825	2736
2	1770
0	979
0	950
0	1012
0	0
0	111
551	211
0	191
0	212
0	1
0	19
2245	1918
0	1808
0	1909
3	1542
6	81
0	116
0	1180
5945	35
73	341
3	374
0	115
0	165
0	85
0	98
4	75
0	0
648	779
2	4
1	6
0	59
