UniqueCount	AmbigCount
0	2948
0	0
829	164
79	96
0	95
32	67
0	51
0	43
53	12
468	619
0	579
12	343
0	228
253	228
64	1
21	15
0	13
34	321
240	292
1	290
0	277
1007	1479
2	1467
43	15
183	11
1026	20
1	4
0	4
1	0
0	336
218	375
122	6
7	13
0	13
1	2948
320	1884
0	41
16	41
0	231
17	448
4	1
710	85
520	3
58	17
47	0
53	194
4	0
0	141
0	125
3283	66
6	19
0	13
0	6
92	6
108	228
0	134
8	9
0	9
557	709
1012	966
0	966
77	100
0	2412
0	0
1006	57
22	2
1101	75
104	207
589	45
0	11
0	11
0	116
89	116
21	6
0	108
46	109
0	0
0	14
25	14
0	16
9	16
5	31
321	2
64	354
537	3323
148	293
0	165
0	1874
0	114
730	38
0	270
1341	51
1288	44
582	51
1898	31
52	428
0	0
0	0
0	23
0	222
391	39
252	3
4	42
1544	28
55	365
164	14
443	34
56	0
1207	82
17	51
0	50
0	448
0	2
1	3
16	28
0	26
4373	3339
325	364
0	364
6	0
2	0
0	0
0	0
2	308
24	9
4	6
0	6
4	5
0	5
0	2948
1	0
0	0
0	58
0	100
58	222
457	49
13	2412
111	273
0	1
8	11
0	11
0	34
11	35
0	1874
0	1
39	296
0	292
3	291
11	306
4	47
0	0
0	0
0	223
0	363
0	658
10	422
0	669
151	745
233	22
6	5
0	415
20	343
746	7
196	33
20	0
60	114
0	0
0	0
219	376
0	374
639	57
786	8
410	767
0	0
0	0
0	0
85	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
313	1
3	8
33	9
0	11
19	373
3	539
0	245
0	471
0	153
19	9
0	0
0	94
0	101
0	80
0	0
0	0
233	5
1264	5729
124	5712
0	0
0	0
0	0
0	0
0	0
0	0
0	468
220	479
0	353
0	4
0	3
0	4
0	3
0	4
0	0
0	0
0	0
0	0
277	1
342	74
11	71
679	73
0	66
0	1276
1	77
828	2222
8	218
1	103
4	340
0	22
0	620
95	22
5	200
6	1911
310	910
2	139
9	47
24	50
0	5
0	185
14	285
0	455
0	455
0	0
0	0
0	0
1	3
3	266
3	32
1	84
0	267
11	271
0	229
0	0
0	0
0	0
6	33
0	1
0	1
0	190
1	15
0	186
0	0
0	0
0	0
10	361
2430	381
2594	182
39	167
1839	21
25	30
193	3
690	4
257	505
0	2
0	2
0	5
0	2
0	0
0	4
3	3078
1	11
8	285
224	2452
13	2990
8	660
0	0
0	0
4	278
0	346
2	392
5	44
0	139
0	60
1	36
0	0
3	0
2	1373
0	1373
0	287
1	34
3	8
0	11
0	11
0	8
0	0
0	0
3201	29
0	5
0	20
0	20
0	21
0	5
0	20
0	1
0	0
177	173
0	18
0	50
1	162
0	21
18	229
1991	247
7	68
1	24
1	53
4	45
0	7
1	1
1	7
328	279
0	182
0	85
1	58
58	167
0	48
6	24
0	5
6	183
1	5
1	53
601	2098
22	1529
1	932
0	320
245	138
0	138
3	16
0	0
0	0
1	687
0	273
4	51
2	0
0	625
0	44
1	42
46	1
1225	2
6	18
61	515
33	0
0	1481
0	5141
55	5138
0	252
0	1603
0	7
13	52
0	40
0	200
2	202
4	93
0	188
0	0
0	1
0	1
2	1
96	1
509	3
0	0
0	0
37	95
0	283
1	306
0	53
5	55
30	328
2	329
600	3
5	0
120	5
0	862
0	2
0	76
0	104
4	833
0	862
9	850
0	30
0	97
19	1
6	831
0	862
10	57
0	155
0	166
1	89
0	150
7	45
0	68
27	310
0	143
0	365
0	0
2	58
17	225
5	67
0	29
0	11
0	156
0	2
0	136
403	100
3	90
2	64
8	64
4	387
5	35
0	0
12	338
0	7
47	441
0	25
3	326
0	221
0	192
1	51
0	64
27	0
3	8
423	132
11	125
0	19
49	25
0	15
35	0
502	109
0	92
2	7
0	0
0	0
0	0
1	0
0	0
0	54
55	568
1	100
0	70
2	1
0	164
0	106
0	265
0	3
1	17
0	1
0	1
0	1
0	0
3	2
2	4
0	6
4	10
0	0
0	0
0	5
0	3
0	2
0	0
0	2
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
17	1750
5	1626
1	157
2	48
75	710
1372	15
1173	6
6	301
0	2
172	348
0	314
0	110
3	2
6	33
0	1
511	896
10960	968
1	363
1340	1221
0	713
3	266
1	687
0	3
0	0
0	0
0	0
18	1213
0	293
1	638
0	549
47	1015
2	269
4	714
7	283
1	267
0	0
2	1
0	0
0	0
63	1549
1	1547
25	1548
378	5
611	306
25	242
25	53
0	70
1563	3149
0	3029
5	162
0	58
0	270
0	22
0	22
0	0
0	0
8	1414
2	1420
0	1476
1	1472
0	1506
15	272
2	37
3	74
3	71
0	973
3	92
2	100
1	91
2	148
0	142
44	21
11	3505
3	3664
1	234
15	211
15	301
1	18
0	968
4	693
1	331
4	588
5	97
7	94
17	892
0	686
9	856
29	173
1	815
39	38
11	0
4	155
6	165
4	120
9	0
0	0
0	0
0	0
0	0
1515	604
0	596
3	114
0	1
0	151
1	144
0	153
1	10
0	139
7	134
0	12
0	2
12	5
0	23
0	0
1	2892
0	2896
0	3479
0	3479
5	347
9	714
4	1571
6	796
59	332
1402	413
19	428
0	61
0	167
0	125
17	64
0	2
2	2
6	306
7	2
0	0
0	0
1	2748
14	2730
0	2592
5	1752
3	565
1	516
0	157
0	0
0	0
0	0
0	0
0	0
0	3
1	3
0	1
0	2
0	0
0	0
0	0
4	105
7	105
0	14
1	8
0	8
0	0
7	396
8	421
0	389
0	407
6	225
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
852	4
0	3289
0	2296
0	3501
5	36
0	2240
0	2489
1	1567
18	240
86	150
5	457
0	0
5	6
0	4
0	1
0	1
2	0
0	0
0	0
0	0
7	1
0	0
451	236
1	448
0	458
0	457
0	137
4	137
68	1388
0	1058
1	291
1	123
2	565
2	77
0	1135
0	589
0	960
0	2
11	357
3	70
0	56
0	0
1	528
78	531
0	529
0	351
569	4
0	17
0	20
0	20
0	9
221	15
0	14
0	10
2	7
0	9
0	7
0	0
0	0
91	111
0	20
1	100
0	7
1	2567
6	2654
1	2502
5	246
3	150
0	187
0	0
0	0
644	245
27	236
223	86
0	86
0	32
11	107
0	6
4	4
1	106
0	22
0	11
0	10
0	21
0	0
0	0
0	0
24	3141
0	2981
0	795
32	1645
0	1060
0	1583
11	1
0	1
0	8
0	8
0	8
0	6
0	5
4	3
0	5
1	0
0	0
5	0
0	0
0	10
0	10
0	10
0	5
0	2
8	885
2	692
16	886
16	663
11	905
2	738
0	403
0	950
0	0
4	0
0	0
0	0
2	36
39	87
0	108
32	993
1	993
2	1017
11	993
74	1058
19	47
8	95
22	99
4	210
1	159
9	29
7	77
1	284
2047	1564
36	1559
0	953
0	0
358	5
0	0
927	11
4	6
0	6
78	0
1	79
0	248
31	351
23	40
0	116
77	545
2	530
39	24
0	81
14	40
3	10
0	33
0	14
0	1
2	6
0	0
578	47
0	28
0	28
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
522	5
13	43
0	2
0	39
5	7
0	8
0	1
0	1
0	0
29	907
5	862
0	906
1063	6
0	34
1	28
0	0
1	7
50	14
2	14
723	3984
4	3980
3	2385
4	1119
2	446
3	25
40	76
0	24
0	26
0	4
2	4
2	11
0	17
0	0
12	0
1	77
21	849
2	870
1	403
1	26
0	104
1	225
0	708
5	667
0	578
1	152
1	11
0	471
1	32
0	217
6	183
1	70
1	287
0	139
2	139
2128	225
0	205
1	177
0	0
0	0
169	575
1	16
0	16
76	203
19	197
0	153
6	88
3	84
0	0
1001	1404
9	1407
20	2
38	1116
0	114
0	40
0	0
0	0
0	0
0	0
0	0
32	23
8	401
5	361
1	8
0	99
2	87
0	52
0	7
2	7
0	5
0	0
469	111
0	183
0	145
9	18
3	3815
84	3587
60	533
8	392
0	350
24	553
5	1840
2	334
0	18
0	14
0	3
25	4
0	1
0	1
3	7
0	309
18	265
9	101
0	123
0	80
3	28
83	2
11	4177
29	990
1	3837
11	1803
5973	37
0	0
140	84
0	66
0	60
0	0
347	250
0	194
1	67
0	0
171	4613
1	4611
3	4613
0	214
397	0
8	509
20	408
10	41
0	477
3	68
9	10
0	44
16	381
1	381
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	1
0	73
0	73
0	73
2	32
16	2745
6	1553
0	2702
217	1354
1	169
0	1010
0	9
15	3883
0	3883
9	10
9	50
1067	1187
0	272
5	658
3	127
0	151
0	103
3	20
2	4
0	7
0	8
0	8
685	151
0	97
26	64
1	13
323	15
10	7
0	7
0	5
0	1
18	11
1	0
0	2
0	0
0	0
165	57567
0	57031
7	106
3247	1349
209	125
1	109
2	58
8	17
0	606
0	607
0	606
3	562
0	126
0	102
3	19
0	22
0	26
0	22
0	1
0	1
1	0
3386	2826
0	1349
1	2695
121	69
2	69
0	0
2	0
0	0
1	0
0	0
1	6
0	6
0	2
0	0
3	5
10	8
69	66
0	13
0	52
0	3
33	64
1	60
1	47
0	8
0	20
43958	309
0	132
327	1310
0	275
40	1254
0	1168
5	139
0	1164
0	34
0	151
1	1085
0	1156
0	42
10	16
0	4
0	797
8	29
6	523
0	0
20	0
4	22
1	3
3	3
196	21
0	0
0	1320
0	192
0	1229
0	74
1	94
14	267
1	1216
0	1316
0	11
0	12
9	2
0	35
7	205
3	167
28	226
2	380
3	306
0	69
7	155
276	42
1	35
5	27
7	15
4	60
0	32
6	60
0	63
5	131
1	128
0	6
9	37
0	67
3	1
0	0
0	0
519	386
3	379
0	235
2	6
0	0
566	168
0	166
0	1
1	2723
2214	2751
1	2392
0	0
1999	417
179	405
1132	5747
7	5741
0	0
0	6
0	242
7	213
0	236
0	96
1	56
0	31
1	2
911	3018
6	1656
5	3000
13	0
0	47
0	44
2	43
0	42
2	42
0	8
0	5
0	0
0	6
0	1
1	2
0	5
69	379
0	30
0	335
2	268
1	12
60	2109
1	2167
0	2094
4	2116
0	1335
0	1218
8	29
0	167
0	47
0	127
0	17
3	535
0	108
0	59
6	59
111	0
1323	249
2	238
0	16
2	89
0	1745
69	792
1	233
0	1653
0	1143
0	1645
0	1728
0	1339
0	1215
3	570
18	16
0	484
1	108
1	51
0	69
625	1473
0	1448
2	336
6	5
10	91
60	210
0	241
1	0
136	0
17	182
2	28
1	160
0	22
0	2
0	5
0	118
0	12
0	27
0	0
19	30
1	30
0	0
45	40
0	1534
0	45
1	1481
0	317
11	3
16	17
0	1409
0	981
7034	12738
8	12722
10	12116
3	6
4	1227
88	1202
0	32
0	16
2	174
0	49
0	495
0	539
2	55
3	1
0	19
4	1159
11	30
0	128
11	963
0	18
2	875
10	24
0	12
34	3
3	79
2	55
0	91
0	591
449	2482
1	2492
69	1551
0	155
5402	24
281	4440
21	4474
6	12
6	106
60	589
0	1995
53	1
231	332
2	200
0	59
11	46
0	102
447	34
11	32
0	63
0	53
11	46
1	49
0	58
0	1
8	1587
5	1492
0	1422
2	472
8	16
0	162
6	425
2	53
2	182
0	0
0	2
17	0
1567	12
7	8083
8	3014
1731	8102
0	55
0	0
0	0
0	55
0	25
0	90
0	112
0	83
0	24
0	3
0	58
0	59
1	0
30	82
0	0
0	4
23	1813
24	1813
10	1813
4	1195
0	1087
1	1057
0	476
0	537
1	165
7	215
3	139
0	81
46	6
0	4
367	387
0	384
6	119
6	331
0	244
0	313
0	8
0	1
0	1
0	0
0	0
0	584
39	573
2	121
6	565
0	20
3	110
4	17
1	60
1	27
1	47
1	82
5	1762
0	27
0	1184
0	374
0	35
0	1638
0	281
0	668
1	587
2	64
42	0
2	3238
0	263
0	1390
0	19
59	3083
0	101
0	28
31	345
6	342
0	251
0	197
1	33
9	33
0	136
17	64
0	25
1	49
0	30
0	17
0	0
8	17
0	28
1	21
0	1
0	0
0	2
0	3
1	26
1	0
0	1
0	1
0	10
0	1
0	8
0	0
0	13
86	302
18	252
6	69
0	31
20	14
0	31
0	8
0	29
0	61
15	761
4	719
47	665
8	734
4	192
0	39
0	26
5	46
26	29
15	15
0	6
3	8
51	0
0	0
454	6216
0	2343
1	4549
0	405
1	5325
1	4538
14	468
0	1177
20	1124
297	53
4	0
23	0
8	0
0	47
0	55
0	56
0	4
0	1
0	0
0	5
135	34
21	36
1255	375
0	373
155	4
85	11
0	0
0	0
0	1
0	1
0	13
0	1
0	1
0	1
0	13
2	12
71	1653
0	1652
0	86
0	82
0	82
0	82
0	82
1	55
522	5
2	0
13	219
24	3026
9	235
4	3006
7	2811
0	1
6	376
6	2377
0	213
0	225
0	315
6	1019
2	174
1	385
236	229
0	227
4	2850
0	0
4258	3530
4	663
9	1014
3	808
1	259
22	2
0	2
0	0
0	284
0	330
5	358
0	350
0	341
5	35
1	121
6	47
0	9
0	0
0	408
0	208
15	396
0	343
0	107
0	164
0	389
0	361
0	58
4	164
1	30
0	0
0	0
2	1910
452	1915
2	67
6	281
3	173
6	0
8	421
0	7
0	39
0	40
0	421
436	962
14	239
0	94
0	66
1	618
0	98
1	116
0	10
0	16
79	1827
740	1827
0	0
0	0
0	0
0	0
0	0
30	2075
0	2065
0	2000
2	2153
2	2204
0	2194
3	357
0	575
2	4
5	309
0	181
0	747
1	188
99	1138
7	906
0	341
0	167
10	24
0	7
0	23
0	2
10	0
1	5
0	0
0	1
0	1
0	1
0	1
35	0
323	348
1	343
1	270
0	0
4	816
4	787
4	465
0	785
0	59
0	769
3	13
1	0
0	237
42	252
3	0
450	1192
3	1064
4	27
2	20
0	19
0	12
0	6
1	7
275	437
0	40
0	75
0	98
9	42
0	171
1	217
0	390
2	1414
0	1925
0	1857
0	1851
0	1793
0	270
0	419
0	1033
0	58
0	27
0	42
0	23
0	141
0	31
0	281
0	28
3350	2219
5	781
19	1621
46	1464
0	13
0	13
0	1
0	1
6	0
65	10405
9	10405
62	361
2	110
0	87
0	96
8	22
0	5
3	118
1	9
1	4
0	279
11	294
1	88
4	5
0	28
1	28
1	1
1609	17
0	0
18	1781
2250	1975
9	987
4	1119
27	854
0	0
0	0
0	0
0	0
0	0
0	0
0	0
94	2
121	0
234	112
2	104
0	84
1	307
14	430
2	109
6	26
1	102
1	93
0	9
0	6
2	0
0	98
0	241
1	240
0	241
0	7
0	7
7	79
0	80
0	16
280	703
0	637
19	322
1	185
1	145
16	152
820	8
985	2331
8	367
26	2170
9	1773
2	212
1	201
1	148
1	443
0	43
8	38
0	269
1	16
0	40
1697	25
0	0
9	0
0	0
0	0
0	0
0	0
13	107
0	91
0	98
1	0
9	1
0	1
0	1
0	1
0	0
725	10
0	0
825	10
692	7
0	0
7	121
3	120
0	0
0	0
41	1
0	0
13	805
1	805
193	0
26	1140
3	978
8	992
1	1055
83	929
14	113
14	157
0	73
49	371
0	70
0	86
6	33
0	112
0	62
7	617
40	773
0	14
5	828
0	91
0	339
26	73
1	2
1	5
0	66
25	991
0	962
0	956
0	968
4	30
0	29
4	8
1	92
0	142
0	4
0	105
0	9
3	74
1	0
1	12
17	0
10	89
0	11
1	1
17	0
0	0
0	0
0	18
0	17
0	7
0	6
15	5
0	0
294	1190
0	17
0	14
0	419
0	32
18	1167
16	15
2787	1494
4	387
0	588
0	0
1	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
1	9
988	439
0	81
22	108
12	161
1	140
0	173
0	0
0	0
0	0
0	0
0	2307
610	2621
0	41
1	1270
0	2375
0	29
1	145
0	2079
0	2066
0	2251
0	2524
1	2195
0	2242
0	2219
0	2584
0	1311
6	130
275	646
0	621
0	64
0	39
5	176
2	118
0	59
3	17
0	186
0	138
1606	323
5	193
0	193
0	308
0	30
0	30
0	10
191	7
5	53
0	16
0	53
1	1
1	1
0	1
0	0
0	0
0	0
2	18400
0	18200
46	19031
12	17085
42	15950
240	17590
24	4943
0	177
0	177
1	104
0	1
0	7
0	59
0	0
0	1
0	1
0	7
2	14
0	7
10	973
2	5
0	2
0	968
14	961
0	5
2	250
0	2
0	8
19	13
0	520
93	0
26	201
0	265
0	201
7	107
4	74
2	0
14	1245
5	1249
3	4
0	9
0	6
0	70
26	2
0	1
0	0
0	0
0	0
91	968
11	970
0	42
624	6
76	152
1448	1948
0	60
1	16
85	26
255	93
5	594
42	1593
1	60
1	13
0	56
2	72
24	4
0	229
47	22
0	0
3	63
5	63
2	4
0	1
1	13
0	2
106	0
0	0
0	0
5	0
0	0
0	29
2	30
0	0
2	19
0	16
2399	15
0	33
247	33
0	0
95	26
5	38
0	0
1	5
1	1221
1	1318
6	1303
0	26
0	28
0	27
26	100
0	40
0	40
0	96
0	46
9	26
0	0
0	0
29	2
14	325
10	319
1	47
3	6
13	40
22	98
10	87
0	12
0	0
0	0
6	2
0	0
867	339
3	271
0	125
7	0
0	227
32	227
3	59
40	136
1	139
0	37
1	43
0	34
8	64
0	58
275	41
3	348
473	825
1	731
0	839
44	457
0	663
2	728
13	52
4	46
5	150
0	11
0	6
10	104
0	0
0	3255
316	3264
1	932
87	0
82	576
0	233
24	573
0	104
6194	1104
5	515
0	540
3	1
76	290
128	272
2	199
0	198
1	153
0	58
0	3
0	0
0	2
0	1
4	4
0	4
5	8
0	1
63	1707
4	1325
6	1678
12	57
53	0
356	8
2	1023
2	1037
0	1024
0	296
0	280
1	197
0	176
5	50
0	99
0	99
0	32
1	25
18	12
1243	482
2	0
0	87
49	240
3	45
7	164
1	35
9	11
1	74
4	67
223	250
0	246
0	11
0	10
1	10
0	1
1	0
0	49
0	0
0	52
0	27
0	0
0	22
0	177
104	506
5	26
0	483
1	340
6	15
5	24
32	5
0	0
0	1
0	0
1	0
0	0
0	0
0	0
2	0
0	0
229	15472
247	2624
0	15430
1	5337
57	67
2345	870
10	52
0	805
8	1473
3	1421
7	1475
2	9
0	7
4	1468
0	0
1	0
0	0
0	0
64	2
0	280
0	5
0	0
0	0
1	0
1	0
0	5
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	10
0	4
0	4
1	22
28	1126
0	13
0	120
2	64
0	1109
5	13
0	210
0	209
18	89
0	51
0	29
2	22
0	0
0	0
2	8
0	2
0	8
0	2
3	2
0	0
0	62
0	5
2	3
0	45
0	4
0	65
1	7
0	1
3	1
0	48
0	38
0	9
0	32
0	0
41	161
1	161
7	78
3	38
0	31
0	8
0	3
0	6
0	6
1	5
0	5
0	5
0	5
0	5
0	0
3	0
1225	6
1	27
1	1
278	2947
0	22
0	2670
0	2525
0	2385
0	18
0	1788
0	2049
0	2048
0	1735
0	2051
0	2048
1	0
4	1763
2	896
0	14
0	6
0	21
0	16
0	2121
0	297
0	71
4	174
0	2225
0	3134
0	2612
0	2464
0	2612
1	2094
0	999
0	2709
0	2438
0	1653
1	400
18	345
0	29
0	1753
0	200
12	1463
0	1559
0	19
1	323
212	622
88	575
556	244
22	0
201	108
15	36
2	72
38	128
1	124
9	73
1	90
2	1
76	1224
18	847
0	793
0	941
0	71
0	100
0	22
0	0
5	312
0	288
1	305
0	217
2	22
0	11
1	34
5	23
0	0
1	0
6	225
38	225
664	5
1247	629
1	241
4	298
0	118
0	59
2	48
0	29
39	484
4	511
3	53
17	190
4	1
12	51
0	0
946	298
0	227
0	17
33	154
262	2
167	69
0	69
3	481
1	482
0	469
7	136
0	139
0	133
864	123
9	62
2	43
0	0
0	0
0	0
60	0
0	0
0	0
305	901
5	0
4	26
0	36
0	312
0	147
7	502
0	788
0	575
0	209
7	217
4	3
25	68
0	63
0	46
7	60
0	63
3	60
0	3
826	16684
5916	16700
3	667
0	667
1	667
0	650
4	74
0	47
6	63
11	1
165	1573
0	202
0	297
4	1551
26	159
0	235
0	168
0	129
2	230
0	73
0	0
5	206
2	206
3	207
5	223
0	159
0	23
1	10
0	4
3	2
0	0
193	2
4	52
3	50
0	559
1771	1047
8	45
0	168
2	257
0	0
1210	1012
1	968
12	30
9	320
0	238
0	221
0	143
0	116
0	96
0	112
0	7
4	34
0	20
0	0
0	0
0	0
0	0
0	0
0	0
16	6
56	142
25	138
0	144
0	46
1	3
0	3
0	0
0	0
0	0
0	0
0	0
0	55
1	0
9	0
0	0
2	817
2	726
0	783
0	752
5	789
0	768
0	787
0	756
5	6
0	16
27	130
8132	58
2	36
1	8
3	97
1	246
0	263
4	200
0	207
0	3
0	0
0	0
8	485
3	334
0	33
2	242
0	220
0	94
2	57
0	0
0	0
0	0
5	0
5	5
2	4
1	0
227	177
2	177
399	78
1	16
0	46
1	55
0	55
5	0
0	0
0	8
2	8
39	1432
39	1432
0	172
7	69
516	4
122	286
3	276
0	282
0	2
0	15
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	146
42	142
0	94
3	142
0	665
50	822
2	639
1	602
35	814
3	6
5	308
173	693
10	687
0	171
1	193
0	0
22	3
0	1
0	1
1816	454
18	451
0	0
24	476
0	475
0	50
251	160
2	30
23	94
3	68
1	39
0	54
0	0
0	0
0	0
8	1039
2	1045
0	125
0	140
18	132
0	61
9	61
4455	18
36	262
0	237
0	90
0	74
0	91
1	34
0	0
0	0
0	0
50	10
0	1
0	8
0	7
8	0
7	0
2	294
0	49
0	273
0	298
11	29
0	3
4	272
0	272
0	3
0	254
0	19
0	246
0	236
5	7
5	215
14	4
0	21
0	54
367	12
3	10
12	4
0	14
11	14
0	14
0	2
0	0
0	0
0	0
0	0
47	1099
18	1105
0	916
1	4
0	0
5	107
309	716
10	3
0	715
4800	37
0	0
0	0
0	0
0	2
2	2
2	2
0	0
1	0
16	250
0	15
0	203
0	33
1	0
1	112
0	203
0	15
0	0
0	0
0	4
0	4
0	0
0	0
825	3
40	318
4	302
3	43
14	899
0	899
0	0
0	0
0	0
0	0
220	37
2	37
4	17
1	520
0	762
49	797
1	620
0	636
0	344
0	220
0	28
1	85
0	14
0	14
0	14
0	0
0	28
0	15
0	29
0	26
1	22
0	1
0	0
0	1
0	8
0	3
1	31
1256	494
1	68
0	0
22	1617
13	381
2	1687
0	305
0	1713
11	121
0	0
192	494
0	487
0	244
3	6
14	34
4	30
2	53
3	46
0	48
5	5
0	0
9	64
1751	13
387	1248
9	262
10	712
0	278
0	352
3	287
0	752
6	1169
0	761
2	8
729	4
1	0
0	4
0	3
0	0
3	2
586	8
18	5
0	4
8	5
0	4
0	54
0	80
0	82
0	66
2	12
0	3
0	2
0	14
2	1
0	0
0	7
0	1
5	1
0	1
2	0
2	11947
21	12560
0	12556
0	12301
0	11520
0	852
17	861
9	179
0	942
10	689
0	874
2	452
0	987
0	381
0	242
23	566
218	380
211	378
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
39	8
5	0
0	0
0	0
195	178
833	188
5	174
3	155
0	44
3	24
0	0
0	0
0	3
1	3
0	3
0	2
0	1
53	1
0	0
5	316
0	312
7	213
3	218
0	144
0	73
0	67
0	8
0	17
0	1
5	48
0	32
0	12
131	525
1	529
0	383
7	173
7	387
9	6
2266	13
2	41
176	398
0	144
1	101
0	30
2	102
0	137
0	62
0	37
0	0
0	0
1	10
97	2
0	0
0	0
39	0
145	53
0	52
1	2
1	1
7	402
18	322
0	333
0	347
1	47
5	74
0	48
9	0
72	8
14	1
0	0
76	143
0	142
0	37
401	2
0	0
82	29
0	10
4	29
55	54
14	62
19	11
0	10
0	27
0	0
4	0
0	276
0	288
1	9
2	1
0	29
1	19
45	155
0	8
0	7
17	139
10	12
0	0
3	7
0	32
1	16
1473	8
4	190
20	161
0	90
2	101
0	9
0	36
1532	60
12	4
0	25
0	26
0	0
0	0
0	0
9	4
2	8
0	394
4	404
0	359
0	26
4	68
2	51
1	52
0	6
0	48
0	46
1	2
1	3
2	2
0	2
2	7
0	4
0	8
0	2
0	8
109	56
5	38
2	35
0	19
0	134
0	0
0	5
0	12
1	7
6	1
1	21
0	0
0	1
4	24
1	18
0	15
0	14
0	2
0	21
0	13
0	1
67	34
0	0
0	4
5	8
0	8
0	1
0	2
0	0
392	1
323	60
0	45
4	13
1793	11
1	105
60	110
0	26
0	71
1	24
0	53
1	11
0	210
1	210
0	4
0	16
3409	50
0	158
1	133
7	75
1	45
0	128
0	76
300	1702
38	1702
2	1700
2	1700
4712	33
0	0
13	137
0	137
0	0
0	5
0	2
0	5
0	0
0	0
0	0
0	0
251	4041
210	4040
0	17
5	18
0	17
0	2
0	8
125	108
7	18
31	1
0	1
0	0
2450	31
0	47
1589	102
0	36
0	37
13	174
37	3492
5	3402
0	1357
7	10
2	52
33	4
0	4
1	1
0	0
433	2043
3	1326
2	691
0	831
0	770
0	0
0	121
488	206
0	188
0	208
0	10
0	20
2293	2096
0	2012
0	2070
4	1751
18	144
0	130
1	1343
6060	62
25	118
2	121
0	31
0	52
0	32
0	38
