UniqueCount	AmbigCount
142	75
27	33
0	32
500	792
0	748
4	208
21	0
50	109
0	104
4	178
0	8
4	8
14	1
0	0
0	0
2	43
7	8
0	8
0	42
24	38
0	38
55	8
174	11
781	9
3	33
0	33
3	0
0	151
117	157
267	18
0	2
0	2
0	1081
114	294
0	21
10	21
0	131
10	258
9	0
18	5
295	4
3	18
7	0
25	101
1	0
0	345
0	292
99	7
7	9
0	7
0	0
26	0
3	18
0	7
0	0
0	0
168	293
45	75
0	71
22	55
0	871
0	0
75	7
9	0
183	11
9	13
24	6
0	2
0	2
0	8
1	8
40	0
0	2
0	3
0	0
0	5
2	5
0	2
0	2
0	3
100	3
84	208
63	292
10	34
0	18
0	714
0	14
35	4
0	171
81	11
260	10
96	9
507	25
16	105
0	0
0	0
0	3
0	92
241	14
205	5
1	23
16	2
56	287
124	9
75	6
18	0
29	0
7	12
0	12
0	257
0	2
0	2
0	8
0	8
364	296
32	75
0	72
12	9
0	0
0	0
0	0
0	39
2	0
1	2
0	2
0	0
0	0
0	1081
1	0
0	0
0	36
0	55
37	92
13	2
1	871
8	111
0	0
7	11
0	11
0	84
42	86
0	714
0	0
449	780
0	774
0	41
3	39
1	5
0	0
0	0
0	231
0	287
1	289
0	220
0	297
51	310
197	7
8	0
0	102
0	82
697	4
5	3
0	0
13	14
0	0
0	0
15	33
0	33
24	4
60	1
12	30
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
522	0
0	12
64	14
0	14
8	409
6	631
2	259
0	565
0	176
4	15
0	0
2	221
1	223
0	169
0	0
0	0
225	4
1949	7768
34	7743
0	0
0	0
0	0
0	0
0	0
0	0
0	453
213	475
0	367
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
426	1
336	62
1	60
868	103
2	98
0	1405
0	81
811	2447
7	200
0	102
6	310
0	9
0	560
16	14
0	178
0	2129
84	962
0	87
3	27
5	26
0	3
0	209
14	287
5	704
0	704
0	0
0	0
0	0
1	1
0	270
0	32
0	72
2	270
19	276
0	229
0	0
0	0
0	0
9	22
0	0
0	0
0	163
0	8
0	160
0	0
0	1
0	0
3	76
373	79
2347	138
8	130
2588	26
15	23
224	2
899	11
268	722
0	1
3	1
0	8
0	2
1	0
0	6
0	2790
2	17
5	320
83	2264
8	2625
2	623
0	0
0	0
2	544
0	691
4	762
3	86
0	238
0	89
0	77
0	0
10	0
8	1533
0	1533
0	299
2	43
4	10
0	118
0	118
0	79
0	1
0	1
1085	7
0	0
0	2
0	2
0	2
0	0
0	2
0	0
0	0
178	89
0	5
0	24
0	88
0	23
21	202
1609	208
5	78
0	49
0	98
2	88
0	14
0	4
0	10
291	235
2	146
0	75
3	48
54	151
2	36
6	24
0	1
13	163
0	0
1	34
29	79
2	55
0	38
0	20
327	164
0	162
5	19
0	0
0	0
1	562
0	223
1	48
0	1
0	508
0	47
0	23
7141	28
2079	11
2	10
26	233
54	5
0	871
0	2699
27	2698
0	50
0	589
0	2
3	34
0	27
0	174
3	204
1	117
0	152
0	0
0	0
0	0
0	0
194	2
638	0
0	0
0	0
59	309
0	831
4	893
0	176
4	177
40	348
8	348
2103	10
4	0
209	1
0	966
0	1
2	83
0	115
5	928
0	968
5	891
0	33
0	93
6	1
6	925
0	966
3	51
0	154
0	187
0	88
0	154
6	42
0	56
14	351
0	124
0	406
0	0
4	44
29	307
3	53
0	21
0	3
0	255
1	2
0	231
512	110
2	100
1	75
1	77
8	441
2	51
1	1
5	393
0	14
51	516
0	36
0	391
3	273
0	233
0	68
0	85
34	0
5	6
406	109
11	104
0	16
147	79
0	59
35	0
510	85
0	79
0	3
0	0
0	0
0	0
1	0
0	0
0	28
37	347
0	47
0	37
0	2
0	82
0	70
0	181
0	1
0	11
0	0
0	0
0	0
0	0
7	7
5	6
0	2
4	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
12	705
4	664
0	68
0	17
5	232
1549	17
1437	5
1	132
0	1
122	169
0	154
0	66
1	0
1	21
0	1
81	75
741	82
0	348
1676	1164
2	688
1	256
2	666
2	0
0	0
0	0
0	0
32	1713
0	368
3	958
0	704
27	1474
7	452
4	1007
5	468
1	385
0	0
4	0
0	0
0	0
230	3321
1	3317
10	3319
992	7
1069	516
83	358
14	147
0	143
1033	1992
0	1904
2	141
1	30
0	169
0	29
0	30
0	0
0	0
10	1451
4	1463
0	1543
0	1532
0	1560
13	269
1	37
1	88
6	60
0	1030
2	72
0	116
0	80
1	169
0	156
41	24
12	2948
2	3043
0	194
3	192
23	250
0	12
0	589
0	410
0	193
3	327
3	60
0	60
2	260
0	195
6	243
9	48
0	227
7	9
0	0
1	40
3	38
0	23
0	0
0	0
0	0
0	0
0	0
1742	640
0	630
3	130
0	3
0	47
0	45
0	46
1	4
0	45
1	42
0	3
0	2
0	1
0	7
0	0
0	4941
0	4996
0	5921
0	5921
5	498
3	1172
5	2759
4	1324
74	378
1784	509
28	519
0	91
0	242
0	158
2	69
0	2
1	2
11	320
4	5
0	0
0	0
1	3520
20	3550
0	3402
3	2132
0	662
3	689
4	230
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	99
6	99
0	13
0	2
0	11
1	0
2	742
35	778
1	723
2	757
10	377
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44770	264
2	2616
0	1781
0	2805
2	39
0	1754
0	1990
4	1268
28	195
43	133
0	396
0	0
7	34
0	15
0	9
0	5
1	9
5	7
0	7
0	1
10	0
0	0
315	150
6	254
0	269
0	269
1	167
6	167
142	1844
0	1295
0	380
3	179
6	650
0	111
0	1485
0	706
0	1204
0	6
10	580
0	110
0	69
0	0
0	1030
283	1031
0	1030
1	630
7	0
2	2
0	3
0	3
0	3
236	14
1	14
0	6
1	4
3	4
0	4
0	1
0	1
195	193
4	51
0	160
0	13
0	2444
10	2540
1	2395
3	247
1	89
0	128
0	0
0	0
915	390
27	388
88	24
0	23
0	44
11	157
0	15
1	10
0	153
1	28
0	18
0	7
0	32
0	0
0	0
0	0
89	5728
0	5425
1	1751
25	2604
0	1732
0	2528
4	4
0	1
0	4
0	4
0	4
0	4
0	4
1	4
0	4
0	1
0	2
0	0
0	1
0	107
0	107
0	107
1	19
0	23
2	1084
1	792
15	1084
9	761
16	1158
10	919
0	535
0	1283
0	0
0	0
0	0
0	0
0	10
8	35
0	40
2	271
0	288
0	285
1	288
26	300
5	16
2	24
21	257
10	550
9	414
7	73
3	222
2	351
3124	2284
62	2267
0	1405
4	0
446	1
0	0
1676	9
1	1
5	2
196	5
0	121
0	324
38	460
8	69
0	147
100	693
2	679
11	21
0	102
7	56
0	5
0	38
0	15
0	0
3	3
0	0
522	65
1	28
0	31
1	1
0	1
2	0
0	0
0	0
0	0
0	0
0	0
67	0
33	124
0	9
0	87
7	31
1	45
0	9
0	9
0	0
40	1204
1	1160
0	1205
2710	8
0	17
0	16
0	0
0	1
54	42
1	42
776	3798
2	3793
0	2119
0	1065
0	440
4	39
68	114
0	45
2	40
0	6
1	7
1	14
0	28
1	0
11	0
5	129
37	1260
4	1302
1	635
2	54
0	187
0	338
5	802
1	774
0	653
3	186
0	7
0	535
0	30
0	218
3	225
0	101
0	314
3	241
3	241
5231	665
0	630
1	497
0	0
0	0
176	690
0	36
0	36
142	271
8	261
3	189
4	92
3	91
0	0
1112	1389
9	1378
4	4
4	1009
0	114
0	51
1	0
0	0
0	0
0	0
0	0
55	53
5	386
8	344
0	17
0	119
0	47
0	33
0	0
0	0
0	0
0	0
496	135
0	145
0	109
9	19
15	4719
74	4472
16	589
2	416
0	370
27	598
12	2352
1	459
1	27
0	18
0	4
16	4
0	3
0	0
2	7
0	157
0	124
2	43
0	70
0	46
0	9
42	3
11	7580
16	1708
1	7034
0	3003
5399	52
0	0
218	111
2	93
1	86
0	0
472	307
1	200
4	115
0	0
252	5764
4	5761
17	5756
0	224
640	5
10	756
29	602
7	75
0	692
2	121
6	24
1	60
7	332
1	332
0	1
0	2
0	0
0	1
0	1
0	0
0	0
0	5
0	1
0	5
0	57
0	57
2	58
5	21
35	4392
19	2630
0	4323
625	2146
8	304
0	1625
0	18
10	2230
0	2230
2	7
5	20
694	753
0	225
0	414
1	78
0	85
0	51
0	15
0	2
0	3
0	14
0	14
1152	266
0	125
48	154
1	25
262	12
24	12
0	15
0	13
0	1
16	20
0	0
0	11
0	0
0	1
1	452
0	447
0	4
35	13
296	183
2	151
0	84
5	27
2	1166
3	1186
0	1166
5	1050
2	252
0	196
1	43
0	34
0	50
0	23
0	1
1	1
1	0
4487	3376
2	1662
0	3187
382	225
6	223
0	0
2	5
1	1
1	0
1	0
0	13
0	13
0	6
0	0
0	2
3	6
94	89
1	12
0	74
0	0
3	15
0	15
0	14
0	1
0	2
37847	207
0	182
523	2003
1	450
56	1857
0	1704
0	198
0	1687
0	29
0	260
0	1591
0	1760
0	42
3	22
0	5
0	1126
2	50
2	735
0	0
66	0
5	32
3	5
0	3
215	30
2	1
0	857
1	118
0	797
0	51
0	68
3	156
0	791
0	856
0	11
2	9
0	1
0	11
3	103
2	90
10	192
0	336
1	275
4	59
2	143
251	15
2	33
10	6
2	7
3	53
0	24
8	53
0	59
2	146
1	142
0	7
8	55
0	69
18	0
0	0
0	0
1426	1067
1	1060
0	660
7	5
0	0
1423	492
0	483
0	0
0	2211
2249	2229
0	1977
0	0
1273	258
117	251
2130	9271
10	9261
0	0
0	4
0	105
0	91
0	101
0	33
2	30
1	16
1	1
1763	5022
2	2750
13	4932
15	0
1	86
0	84
14	81
0	83
0	84
0	7
0	4
0	1
0	4
0	1
1	0
1	3
90	472
0	34
0	422
8	346
1	10
102	2330
0	2453
1	2320
1	2306
0	1439
0	1320
1	33
0	205
0	53
0	147
0	20
3	549
0	115
0	64
2	54
139	1
1107	176
5	175
0	13
6	57
0	1274
23	514
1	141
0	1225
0	740
0	1214
0	1267
0	968
0	872
3	374
3	9
0	390
0	68
0	26
0	69
658	1382
0	1366
3	289
3	13
1	101
6	196
0	185
0	0
200	2
29	271
5	49
0	243
0	24
0	7
0	10
0	177
1	22
1	30
1	0
49	107
9	107
0	0
41	55
0	1756
1	55
0	1687
0	300
0	1
9	17
0	1595
0	1056
63	101
0	104
4	102
4	0
11	1414
118	1384
0	29
0	16
1	204
0	43
1	527
0	590
2	43
1	0
1	19
5	1342
1	30
0	145
5	1144
0	34
2	1038
0	23
0	9
8	2
1	76
1	66
0	127
4	1416
1110	5533
2	5510
42	3294
1	467
4784	31
667	7474
33	7537
0	26
1	234
50	1058
0	3582
34	0
293	418
2	227
0	57
1	82
0	135
36	1
0	1
0	17
0	12
1	14
0	13
0	15
0	0
6	1871
3	1779
0	1687
1	573
1	26
1	246
2	526
0	42
4	205
0	0
0	1
32	0
850	4
46	12846
15	4346
3162	12864
1	92
0	1
0	0
0	92
0	36
0	108
3	129
0	102
0	35
0	3
0	60
0	64
0	0
44	85
0	0
2	8
39	2630
29	2629
5	2629
0	1145
0	1061
1	1016
0	447
0	491
0	149
2	228
3	128
0	77
103	5
0	5
641	658
0	653
4	97
7	318
0	210
0	301
0	9
0	0
0	1
0	0
0	0
0	708
32	682
2	114
1	684
1	28
7	109
6	17
5	55
1	41
1	61
0	93
3	1697
0	36
0	1050
2	317
0	36
0	1595
1	221
0	540
0	491
2	85
145	0
3	2560
0	208
0	941
0	24
24	2427
0	62
2	31
3	240
5	251
0	178
0	141
0	37
3	38
0	137
12	19
0	8
0	15
0	10
0	4
0	0
1	9
0	9
0	4
0	0
0	0
0	0
0	0
0	10
0	0
0	2
0	1
0	2
0	1
0	1
0	0
0	6
46	181
11	153
0	38
0	17
5	8
0	12
0	6
0	18
0	33
23	1230
3	1120
72	1071
12	1139
1	319
1	86
0	29
4	99
14	66
13	8
1	3
3	5
249	4
0	0
736	10109
1	3694
0	7434
3	710
1	8318
4	7342
5	1047
1	2068
4	1917
360	67
2	0
39	0
10	0
0	91
1	99
0	99
1	52
0	0
0	0
3	52
149	19
11	16
2290	666
0	654
124	2
134	25
0	0
0	0
0	8
0	8
0	14
0	0
0	0
0	0
0	14
1	14
64	1663
3	1663
0	88
1	86
0	86
0	86
0	86
1	53
949	9
0	0
0	220
31	3322
21	275
10	3301
3	3037
4	0
2	441
2	2576
0	298
0	309
2	308
0	1202
0	260
1	465
691	675
0	672
9	2127
0	0
3370	2611
4	468
2	710
0	674
6	221
151	11
0	8
0	3
0	303
2	338
4	383
0	365
0	356
2	42
1	112
16	44
0	10
0	0
1	389
0	231
20	375
0	324
0	119
0	194
1	367
0	340
0	76
2	129
0	33
0	0
0	0
6	1983
397	1985
0	85
0	241
0	105
0	0
12	434
1	3
2	49
0	48
0	433
440	958
6	219
0	90
1	80
0	640
0	138
0	145
0	11
1	13
144	2533
1076	2546
0	2
0	2
0	2
0	0
0	0
23	3099
0	3104
0	2958
1	3277
6	3320
0	3349
1	558
0	819
1	1
0	478
0	293
0	1107
3	316
35	1614
1	1193
0	470
0	283
23	28
0	4
1	30
0	2
10	1
3	4
0	0
0	4
0	4
0	2
0	4
11	0
715	634
1	629
2	489
0	0
1	680
2	663
0	354
4	663
0	26
0	656
0	19
0	0
0	489
17	506
0	0
734	2216
25	1946
0	12
0	10
0	10
0	5
0	3
0	2
410	504
0	68
0	124
0	137
3	40
0	223
0	249
0	418
1	864
0	1346
0	1284
0	1294
0	1270
0	126
0	203
0	584
0	39
0	17
0	37
0	16
0	105
0	28
0	244
1	25
5124	2863
4	913
5	1941
23	1872
0	7
1	7
0	0
0	0
6	0
86	9799
13	9799
73	480
0	106
0	140
0	130
6	25
0	4
0	158
6	6
1	12
5	330
10	359
1	104
2	3
0	60
1	60
0	0
2731	17
0	0
24	4110
4192	4310
17	2340
8	2790
18	1459
0	0
4	0
0	0
0	0
0	0
0	0
0	0
235	2
272	0
167	70
0	62
0	49
3	515
37	719
3	161
7	37
4	170
6	148
0	17
0	12
1	1
0	173
2	386
2	385
4	386
0	0
1	0
26	125
0	125
0	18
17	51
0	48
3	31
0	19
0	15
1	16
1338	11
1270	2444
5	447
39	2297
13	1796
0	253
0	220
3	147
0	421
0	46
7	50
0	289
0	7
0	39
1502	11
3	0
21	3
0	0
0	0
0	2
1	0
44	302
0	268
0	272
1	0
2	1
0	0
0	0
0	0
0	0
487	7
0	0
1631	11
736	9
1	3
29	346
2	345
0	0
0	0
4	0
0	0
18	964
0	964
256	0
4	834
4	816
1	809
0	743
18	630
7	86
12	117
0	55
10	214
0	56
0	41
2	14
1	74
0	50
14	576
15	761
0	13
15	813
0	71
0	361
7	31
0	0
1	0
0	31
73	2216
0	2180
0	2153
3	2160
1	90
0	76
0	17
1	197
0	275
0	3
0	228
0	30
3	178
0	1
0	37
28	0
6	160
0	15
0	0
99	2
0	0
0	0
1	29
0	28
0	16
0	8
8	3
0	1
217	829
0	13
0	12
0	278
0	11
13	796
2	3
1814	1052
2	288
0	437
0	0
2	0
0	0
0	0
0	3
0	1
0	3
0	0
0	3
1	0
1	14
979	498
0	81
7	123
14	192
1	154
0	193
0	4
1	4
0	4
0	0
0	1612
787	1947
1	17
1	839
0	1656
0	15
1	87
0	1474
0	1383
0	1577
0	1859
0	1514
0	1561
0	1541
0	1914
0	856
2	101
484	1307
0	1259
2	124
1	84
2	334
0	233
0	103
1	34
0	219
5	160
2610	448
1	243
2	243
0	421
0	18
0	18
0	5
188	2
15	156
0	31
0	156
10	5
0	3
0	6
0	0
1	0
0	0
7	13470
0	13302
28	13891
12	12074
13	11241
239	12426
1	3135
0	140
0	140
0	68
0	1
0	5
0	36
0	4
0	1
0	4
0	3
1	14
0	9
6	986
0	4
0	1
0	982
5	975
0	4
0	233
0	7
0	11
12	12
2	609
111	0
9	209
1	283
0	209
12	109
0	90
2	4
20	2530
2	2554
8	39
0	31
1	17
0	163
24	0
0	0
0	0
0	0
0	0
190	1687
24	1685
0	68
933	10
13	97
991	1097
0	45
2	14
50	15
28	47
8	309
10	890
1	34
1	6
0	30
4	36
4	3
0	112
21	11
0	0
2	66
3	66
1	5
1	0
13	19
0	3
31	0
0	0
0	0
12	5
0	0
0	16
0	16
0	0
0	5
1	9
3899	42
0	76
430	77
0	0
174	48
2	53
0	3
1	13
1	1343
6	1469
9	1462
1	35
0	39
2	38
133	452
1	203
0	192
1	404
3	220
6	146
2	7
2	8
12	0
18	384
12	381
3	80
4	11
9	56
10	123
3	111
0	7
0	0
0	0
5	2
0	0
1565	540
7	416
0	211
3	2
0	340
28	340
0	97
61	207
0	207
0	44
1	50
1	53
4	109
1	92
285	49
1	400
845	887
13	905
0	925
37	509
0	793
2	880
15	58
2	31
5	88
0	4
0	1
9	58
0	0
0	3708
314	3718
2	825
237	0
126	752
1	259
16	749
0	143
8244	1825
0	779
2	970
1	1
147	893
255	861
5	439
2	426
4	307
0	131
0	6
0	0
0	5
0	4
3	19
0	17
2	16
0	2
108	2381
3	1900
17	2353
12	79
155	0
45	13
2	953
0	972
0	950
0	269
0	243
1	159
0	148
3	35
0	118
1	106
0	45
0	22
2	15
1129	526
0	0
0	75
30	300
0	73
5	187
1	34
5	8
0	78
0	69
494	687
0	684
0	3
0	2
0	3
0	0
0	0
0	87
0	1
0	94
0	68
0	1
0	37
0	253
133	680
0	48
0	630
0	457
7	29
2	38
45	4
0	101
5	9
0	100
0	6
0	1
0	10
0	3
5	0
0	0
37	3846
35	661
0	3830
0	1448
44	47
1941	812
1	44
1	756
6	2005
2	1942
19	2025
0	33
0	11
1	1997
0	0
0	0
0	0
1	0
66	0
0	465
0	12
0	3
0	0
4	0
0	2
0	13
0	2
0	2
0	3
0	2
0	0
1	1
0	4
0	60
0	6
0	6
1	22
46	1692
0	13
2	142
1	100
0	1679
5	12
0	333
0	330
29	128
0	72
0	38
5	27
0	1
0	1
0	5
0	2
0	5
0	3
1	1
0	1
0	48
1	16
2	11
0	41
1	8
0	62
0	21
0	8
0	1
0	30
0	29
2	2
0	30
0	2
15	77
0	77
0	52
1	23
0	1
0	4
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
850	5
1	25
0	0
276	2679
2	19
0	2374
0	2353
0	2226
0	15
0	1592
0	1860
0	1863
0	1566
0	1859
1	1857
0	0
0	1623
1	886
0	14
0	6
0	20
0	14
0	1869
0	271
0	49
3	119
0	1911
0	2768
0	2365
0	2233
0	2365
1	1831
0	910
0	2376
1	2138
0	1479
0	432
2	316
0	58
0	1537
2	168
17	1238
0	1275
0	15
0	273
187	619
91	578
531	272
27	0
259	136
5	52
0	83
76	182
2	179
5	97
0	122
1	0
245	2864
26	2007
0	1843
4	2075
3	160
0	255
4	48
0	0
4	610
0	547
0	583
0	433
2	44
0	22
0	80
8	70
0	0
1	0
2	197
18	197
1060	4
2183	962
0	402
5	533
0	192
0	115
2	97
0	64
45	541
0	572
1	75
11	253
3	3
19	60
0	3
742	183
0	132
1	10
15	100
344	4
285	86
0	86
9	577
1	582
7	567
5	164
0	186
0	154
1063	98
0	42
0	47
0	0
0	0
0	0
71	0
0	0
0	0
149	680
1	2
1	30
0	35
0	240
1	148
7	418
0	599
0	493
0	137
1	182
0	0
44	154
0	147
0	112
6	137
0	147
9	135
1	4
879	17534
6099	17579
2	227
0	227
1	227
0	219
2	26
0	18
11	37
5	0
305	2859
2	385
0	493
3	2820
19	291
0	420
0	336
0	242
3	449
0	196
0	0
7	295
0	299
3	301
1	328
0	232
1	37
0	17
0	8
2	1
0	0
555	5
51	868
39	845
4	705
3110	1515
0	65
1	263
1	462
0	0
1523	1409
0	1347
4	60
29	627
0	438
1	422
0	267
0	219
1	192
0	236
0	12
0	62
0	35
0	9
0	9
0	8
0	2
0	0
0	0
0	19
192	292
21	264
0	288
0	93
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	168
2	0
5	0
0	0
10	976
1	820
0	932
0	863
2	942
0	876
0	938
0	873
0	7
0	33
20	174
7387	58
1	36
0	7
4	103
0	235
0	241
2	188
0	182
0	4
0	3
0	3
5	487
1	333
0	23
2	217
2	203
0	86
0	42
0	0
0	0
1	0
16	0
6	11
0	11
0	0
446	373
0	368
595	138
0	29
0	85
0	94
0	94
7	1
0	0
0	26
0	26
13	664
13	664
0	92
4	34
618	5
451	714
15	686
0	701
0	16
0	90
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	176
96	174
0	100
2	172
0	819
61	976
4	848
0	829
44	926
1	2
1	427
229	880
9	868
0	224
0	269
0	0
5	1
0	0
0	0
2347	621
3	610
0	0
32	825
0	825
0	83
125	125
1	19
10	71
5	59
0	38
0	50
0	0
0	0
0	0
24	1650
2	1665
0	205
0	206
7	193
0	78
9	78
6175	37
54	383
0	359
5	121
0	127
0	127
0	49
0	0
0	0
0	0
46	3
0	0
0	3
0	3
5	0
0	0
6	810
4	136
0	758
2	847
12	116
0	9
5	756
3	756
0	11
1	763
0	83
1	715
0	639
6	14
0	596
27	10
1	60
1	102
635	26
2	22
11	4
0	14
8	14
0	13
0	5
0	0
0	9
7	9
0	4
111	4577
78	4621
0	4143
2	23
20	3
5	145
355	824
4	6
0	822
5702	31
0	0
0	0
0	0
0	9
0	9
1	9
0	0
0	0
26	401
2	33
0	330
2	44
0	0
3	182
0	332
0	18
0	0
0	0
2	9
0	9
0	4
0	0
902	1
64	468
7	449
0	56
8	533
0	532
0	0
0	0
0	0
0	0
272	51
4	52
8	16
1	823
1	1103
81	1273
0	997
4	1066
0	562
1	341
0	36
0	147
0	14
0	14
0	14
0	0
0	36
0	28
0	41
0	35
0	27
0	0
0	0
0	1
0	10
0	8
0	8
1720	595
0	96
0	0
14	1916
4	425
3	1932
0	341
0	1981
3	131
0	0
126	319
0	312
0	151
0	4
2	9
1	15
6	45
0	41
0	42
3	5
0	0
13	264
2308	11
556	1540
1	309
8	940
0	325
0	397
1	341
0	953
6	1438
0	907
1	15
251	9
0	3
0	5
0	2
0	0
9	2
327	6
35	10
0	9
5	7
0	6
0	64
0	100
0	105
0	83
0	21
0	4
0	3
0	13
1	3
0	7
0	6
0	1
1	1
0	0
9	0
0	13831
21	14230
0	14225
0	13877
0	12131
1	1282
10	1287
1	298
0	1335
1	920
0	1159
4	629
0	1124
0	380
0	239
11	244
404	602
255	602
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
70	11
34	2
0	0
0	0
199	208
1157	217
1	203
0	163
0	56
4	21
0	0
0	1
0	8
0	4
0	8
0	8
0	4
97	0
1	0
3	389
0	385
1	253
0	251
0	192
0	100
0	89
0	16
0	8
0	0
0	62
0	40
0	8
5	12
0	12
0	7
0	5
0	10
0	0
4199	26
0	56
242	430
1	143
0	117
0	35
2	119
0	163
0	61
0	38
0	0
0	0
6	3
221	1
0	0
0	0
64	0
183	82
0	79
0	4
0	0
1	397
30	346
0	337
0	351
0	36
0	80
0	51
2	5
113	18
16	0
0	0
94	217
0	216
0	52
492	4
12	0
66	33
0	10
5	33
67	70
28	80
17	28
1	10
0	24
0	0
10	0
4	516
2	528
0	31
2	2
0	59
0	19
41	187
0	8
0	10
24	170
0	18
0	0
0	7
0	32
0	22
2039	18
3	469
26	410
0	165
3	184
0	12
0	70
1473	79
1	8
0	23
0	48
1	0
0	0
0	0
30	8
2	8
0	239
0	253
0	226
0	8
1	52
2	97
0	100
2	27
0	97
0	85
0	7
0	5
1	2
0	4
2	7
0	4
1	6
0	3
1	13
133	51
5	40
1	36
1	12
1	307
0	0
0	0
0	1
4	2
3	0
0	14
0	0
0	0
2	5
0	12
0	14
0	2
0	0
1	14
0	2
0	0
33	15
1	0
0	9
4	27
0	26
0	1
0	4
0	0
863	6
12	7
0	6
1	1
1956	12
5	116
52	124
0	27
0	66
0	28
0	57
0	14
3	439
2	439
0	15
0	41
7241	82
1	168
0	156
7	73
1	51
0	146
0	68
707	3469
118	3474
7	3475
3	3471
10394	79
0	0
19	156
0	156
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
433	6917
311	6917
0	11
6	12
0	10
0	1
0	14
227	223
8	40
21	3
0	3
0	0
2433	8
0	71
2743	141
0	51
0	61
1	129
28	2993
0	2909
0	1091
0	13
0	41
18	2
0	2
0	0
0	0
616	2645
6	1706
1	946
2	965
0	1005
0	0
0	88
579	155
0	148
0	164
0	4
0	19
3406	2658
0	2521
0	2627
3	2122
2	133
0	180
0	1586
5859	32
77	386
4	397
0	93
0	167
0	95
