UniqueCount	AmbigCount
0	0
25	15
243	232
0	221
112	163
0	145
3	69
76	2
359	462
0	447
0	23
0	97
58	97
28	1
0	1
0	1
5	48
30	42
0	42
0	37
122	236
0	236
537	68
382	15
115	1
0	0
0	0
2	0
0	261
225	279
147	8
0	2
0	2
0	1304
56	286
0	52
33	52
0	131
11	211
10	4
55	14
103	0
7	10
18	0
8	33
10	0
0	15
0	15
97	25
12	15
0	15
0	2
98	2
8	22
0	13
0	3
0	3
303	342
46	91
0	91
21	52
0	395
0	0
66	2
122	1
398	25
40	67
79	12
3	2
0	2
0	56
35	56
171	2
0	3
0	3
0	0
0	27
27	28
0	25
14	25
2	31
431	7
119	602
587	1656
154	291
0	266
0	398
0	48
127	12
0	544
107	18
131	13
117	15
695	16
15	112
81	170
0	170
0	27
0	97
527	63
77	0
3	19
153	5
100	676
1	1
88	2
11	0
84	1
6	12
0	12
0	210
0	2
0	3
1	2
0	2
1800	1665
458	521
2	521
11	0
0	0
0	0
0	0
0	43
1	0
0	1
0	1
0	0
0	0
0	1304
4	2
0	2
0	30
0	52
47	97
151	34
0	395
22	24
0	0
11	23
0	23
0	40
24	40
0	398
0	4
16	90
0	87
0	44
2	43
130	44
0	0
0	0
0	477
0	676
0	324
2	171
0	46
3	55
48	6
154	2
0	109
0	87
367	3
25	13
0	0
21	48
0	0
0	0
41	71
0	71
888	25
16	0
527	769
0	0
0	0
0	0
27	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
500	4
1	24
67	23
1	24
10	450
5	695
3	245
0	614
0	230
2	37
0	0
1	234
0	238
0	192
0	0
0	0
202	8
2312	7873
72	7850
0	0
0	0
0	0
0	0
0	0
0	0
0	549
169	578
0	434
0	4
0	3
0	4
0	3
0	4
0	0
0	0
0	0
0	0
521	3
420	73
3	72
770	108
5	106
0	868
0	86
595	1581
4	210
0	113
3	298
0	10
0	442
31	24
2	196
3	1337
243	654
0	106
2	35
4	36
0	6
1	171
8	217
5	663
0	663
0	0
0	0
0	0
0	3
5	340
1	53
2	115
8	339
17	341
0	295
0	0
0	0
0	0
11	32
0	5
0	5
0	191
0	18
0	183
1	0
0	0
0	0
8	110
476	113
2480	318
4	301
2581	34
23	37
248	2
806	9
322	716
0	8
1	7
0	17
0	9
0	0
0	13
10	4366
3	39
7	635
167	3570
22	4105
1	1007
0	1
0	0
1	584
1	759
4	866
13	90
2	302
0	119
0	103
0	0
15	0
11	2628
0	2627
0	683
5	95
9	15
0	109
0	109
0	69
0	0
0	0
1440	13
0	4
0	18
0	19
0	19
0	3
0	18
0	3
0	0
211	144
0	11
0	40
1	140
0	26
30	272
2142	285
4	86
3	48
0	91
1	78
0	11
1	5
1	7
282	236
0	130
0	86
1	53
75	136
0	44
10	29
0	7
8	163
0	8
4	58
30	120
0	97
0	44
0	18
376	164
0	163
5	17
0	0
0	0
4	668
0	304
3	74
1	0
2	598
0	67
0	39
5240	30
1154	2
4	10
22	258
48	0
0	1161
0	3690
53	3694
0	182
0	1063
0	5
11	52
0	39
0	173
2	170
5	97
0	134
0	0
1	0
0	0
0	0
178	1
750	8
0	0
0	0
74	305
0	738
3	803
0	156
10	166
59	425
3	425
2008	12
10	0
319	2
0	824
0	5
1	71
0	120
15	785
0	824
1	794
0	31
0	118
6	1
7	786
0	821
4	48
0	153
3	185
1	99
0	155
7	40
0	57
26	306
0	111
0	284
0	0
1	91
43	348
3	93
0	46
0	16
0	245
0	10
0	215
520	155
4	137
3	95
2	104
22	664
7	66
0	0
13	587
0	18
48	742
0	41
0	586
0	396
0	322
1	102
0	109
24	0
2	9
539	195
10	191
0	34
168	95
0	56
55	0
560	130
0	121
0	7
0	0
0	0
0	0
0	0
0	0
0	53
70	489
0	92
0	68
1	3
0	136
0	86
0	221
0	4
0	13
0	0
0	0
0	0
0	0
7	6
7	1
0	9
4	13
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	5
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
22	998
17	928
0	93
0	39
18	356
2017	8
2089	14
3	124
0	1
84	163
0	136
0	32
0	0
7	27
0	4
130	139
912	151
6	385
1519	1166
0	682
1	235
0	649
0	3
0	0
0	0
1	0
50	1560
0	423
1	842
0	712
38	1344
6	363
15	898
3	390
0	329
0	0
1	3
0	0
0	0
222	3648
1	3645
8	3647
1396	6
1209	472
61	347
28	117
0	127
911	2275
0	2166
1	148
0	55
0	222
0	35
0	36
0	0
0	0
6	1802
0	1766
0	1890
0	1896
0	1923
17	400
1	69
5	140
2	103
0	1227
0	91
0	150
0	110
3	210
0	188
91	38
10	3098
3	3221
0	173
7	203
24	331
1	20
0	717
1	504
6	218
4	386
0	98
2	95
3	357
0	291
5	338
9	71
0	321
13	13
2	0
0	44
4	49
0	34
0	0
0	0
0	0
0	0
0	0
2221	966
1	955
5	214
0	1
0	49
0	46
0	51
0	9
0	40
1	39
0	3
2	0
3	0
0	6
0	0
0	5111
0	5126
0	6016
0	6014
3	526
9	1429
7	2640
4	1399
92	529
2127	703
37	712
0	118
0	301
0	220
6	125
0	0
1	0
6	304
6	3
0	0
0	0
0	3009
22	3052
0	2917
2	1928
5	600
0	648
0	220
0	0
0	0
0	0
0	0
0	0
0	5
7	5
0	4
0	5
0	0
0	0
0	0
0	101
3	101
0	12
0	4
0	11
0	0
11	790
43	824
0	785
0	811
17	381
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59247	382
0	2640
0	1859
0	2802
2	57
0	1820
0	1985
1	1176
37	179
66	105
0	382
0	0
14	32
0	14
0	3
0	7
3	9
5	10
0	8
0	0
14	0
0	0
274	227
8	384
1	399
0	395
0	228
12	228
191	1934
0	1395
1	429
1	212
5	726
3	117
0	1493
0	777
0	1276
0	10
9	691
1	120
0	98
0	0
2	898
232	899
0	898
1	518
7	0
1	6
0	9
0	8
0	6
317	19
2	15
0	7
1	5
2	7
0	5
2	3
0	2
187	221
1	67
1	187
0	11
1	2330
22	2458
1	2329
1	227
5	131
0	143
0	0
0	0
1022	458
18	453
59	15
0	14
0	48
8	185
0	13
2	11
0	182
0	32
0	12
0	8
0	49
0	1
0	1
0	1
67	5384
0	5083
1	1524
18	2785
1	1890
0	2648
7	6
0	4
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	1
0	0
0	0
0	117
0	117
0	117
5	18
0	23
2	1163
2	849
10	1164
34	800
19	1148
7	913
0	529
0	1210
0	0
7	1
0	1
0	0
0	17
21	41
0	47
11	379
0	374
1	391
3	374
26	402
7	11
1	39
44	300
19	683
1	523
9	97
6	266
1	410
2593	2293
93	2282
0	1376
0	0
546	3
0	0
1430	21
2	9
4	9
305	7
3	128
0	314
27	449
6	79
0	147
117	874
2	855
25	42
1	143
5	80
1	13
0	59
0	17
0	0
4	10
1	0
489	57
1	39
1	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
120	2
28	123
1	5
0	103
3	54
3	49
1	15
3	15
0	0
49	1167
1	1132
0	1167
2351	19
1	13
0	9
0	0
0	4
66	44
4	44
660	3450
4	3445
6	1942
7	1071
0	411
9	35
76	117
0	44
0	34
2	6
0	5
2	13
0	31
0	0
20	0
4	109
49	1222
1	1250
0	618
1	72
0	197
1	334
3	754
2	712
0	631
6	213
1	15
0	496
1	38
1	186
10	237
0	105
0	255
2	241
4	241
4536	701
2	669
0	515
0	0
0	0
180	681
7	54
3	54
142	267
8	259
0	200
3	117
4	111
0	0
987	1448
12	1441
6	2
23	1082
0	106
0	40
0	0
0	0
0	0
0	0
0	0
57	58
3	355
12	327
0	25
0	109
1	63
0	30
0	0
0	0
0	0
0	0
592	187
0	190
0	132
9	36
11	5123
77	4878
38	614
7	459
0	385
27	646
9	2652
6	442
0	34
0	32
0	2
14	10
0	5
0	4
0	8
0	205
3	167
2	79
0	105
0	66
0	19
62	0
14	7944
39	2245
3	7174
10	3723
5907	34
0	0
169	87
0	71
1	59
0	0
251	197
0	143
1	67
0	0
276	6587
5	6584
12	6585
2	270
962	2
14	882
38	730
16	56
0	827
3	160
11	35
2	101
13	299
1	299
0	1
4	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
1	63
0	63
0	63
2	30
92	6905
21	4061
0	6827
120	2946
1	299
0	2030
4	40
18	2738
0	2738
1	7
3	35
747	828
0	184
4	410
3	95
0	127
0	85
1	22
0	1
0	10
0	12
0	12
1209	389
0	210
44	219
2	43
334	22
21	9
0	9
0	6
0	0
21	20
0	0
0	10
0	0
0	0
3	504
0	501
0	3
27	12
373	229
3	183
6	113
11	52
0	1205
0	1224
1	1206
6	1103
3	223
0	195
0	50
0	59
1	72
0	43
0	2
1	2
0	1
4236	3972
0	1922
0	3698
409	250
10	251
0	0
1	6
1	0
0	0
2	0
0	17
0	17
0	8
0	0
2	5
3	14
95	90
5	28
1	62
0	3
3	29
0	22
1	17
1	4
0	10
33264	220
0	161
410	1607
0	384
69	1574
0	1428
0	189
0	1410
1	43
0	195
0	1333
0	1411
1	51
3	29
0	8
3	942
2	48
2	559
0	0
96	0
12	55
5	10
6	4
305	46
4	1
0	944
0	162
0	889
0	71
0	89
5	207
0	890
0	935
2	11
0	14
0	1
0	18
2	158
1	111
6	179
0	327
1	253
2	55
4	131
317	39
0	47
8	24
1	13
3	60
0	34
9	60
0	65
1	124
1	121
0	6
10	42
1	62
43	0
0	0
0	0
1461	1360
5	1358
0	767
5	8
0	0
1401	422
0	419
0	0
0	2906
2280	2940
0	2635
0	0
1522	348
174	345
2568	9789
8	9776
0	0
6	6
0	207
0	180
0	201
0	84
6	59
3	25
3	2
1887	5696
2	3095
17	5664
21	4
1	101
0	103
12	103
1	93
0	93
0	29
0	22
0	6
0	17
0	9
3	9
2	10
75	524
0	33
0	475
3	378
0	13
71	2464
0	2569
0	2459
1	2486
1	1578
0	1477
0	58
0	228
1	88
0	197
0	33
9	678
0	162
0	100
1	83
174	0
1348	244
0	237
0	28
15	76
2	1244
37	551
0	140
0	1188
0	762
0	1175
0	1229
0	988
0	909
3	382
8	13
0	396
0	71
0	22
0	72
695	1555
0	1536
4	314
1	10
2	133
18	206
2	263
0	0
254	1
28	371
2	83
1	323
1	53
0	14
0	11
0	233
0	31
1	50
0	0
53	118
2	118
0	1
67	74
0	2162
0	77
5	2074
0	475
1	0
11	24
0	1931
0	1399
39	83
0	84
2	83
0	1
16	1511
130	1478
0	60
0	43
3	236
0	73
2	583
0	652
0	71
1	0
0	22
7	1386
5	36
0	147
7	1206
1	28
1	1074
4	30
0	17
18	1
0	77
2	58
0	111
4	1351
1360	5732
1	5731
64	3310
0	600
5179	45
649	7042
37	7122
5	21
9	282
52	1245
0	3435
43	1
276	390
3	231
1	78
11	85
1	100
55	3
3	3
0	16
0	13
5	11
0	13
0	13
0	0
27	2328
6	2175
0	2125
1	710
9	70
7	275
1	595
0	62
1	263
0	0
0	0
38	0
990	3
12	12349
11	4351
2683	12366
1	81
0	0
0	0
0	81
0	15
0	88
2	113
0	80
0	14
0	1
0	43
0	46
1	0
17	75
0	0
0	5
48	3075
50	3075
15	3074
6	1195
0	1115
5	1081
0	524
0	535
0	152
7	230
5	185
0	106
104	8
0	2
676	692
0	689
3	81
1	218
0	165
0	200
0	5
0	0
0	1
0	0
0	0
2	929
26	899
2	210
10	887
2	30
0	142
1	25
4	77
2	36
2	87
0	105
1	2175
1	52
0	1518
3	459
0	53
0	2054
0	361
0	786
0	727
1	98
173	0
1	3009
0	289
0	1234
0	36
35	2809
0	84
0	45
5	322
4	276
0	199
0	175
0	51
4	45
0	131
15	40
0	18
0	37
0	19
1	10
0	1
8	13
0	18
0	12
3	0
0	1
0	0
0	0
0	16
0	0
0	1
0	0
0	10
0	1
0	6
0	2
2	8
42	233
12	204
0	45
1	18
10	11
0	16
0	12
1	41
0	47
41	1198
3	1105
61	1084
15	1112
7	281
0	97
0	36
10	104
21	69
15	22
2	3
3	16
115	0
0	0
831	10495
1	4043
0	7699
0	1069
0	8240
3	7647
15	1298
0	2339
9	2195
376	97
1	0
35	1
12	1
0	73
0	80
0	83
0	61
0	0
0	0
3	61
185	37
20	32
2210	569
0	561
127	2
153	12
0	0
0	0
2	1
0	1
0	28
0	1
0	0
0	1
0	28
0	25
75	2001
2	2001
0	85
1	83
0	83
0	83
0	83
1	47
960	7
0	0
1	241
23	2966
10	294
10	2959
5	2765
0	1
1	424
10	2311
0	274
0	274
1	275
1	1020
0	244
0	392
763	720
0	716
5	2301
0	1
3345	2856
1	547
3	848
2	660
2	161
159	11
0	5
0	6
1	337
0	378
4	419
0	406
0	392
0	38
4	127
14	50
0	13
0	0
0	479
0	256
16	476
0	394
0	125
0	224
0	477
0	433
0	83
4	203
7	33
0	0
0	0
4	1991
353	1993
0	65
0	222
0	76
0	0
10	481
0	5
0	49
0	49
0	480
411	1048
8	202
0	85
1	65
0	714
0	134
0	182
0	13
0	14
132	2260
1141	2264
0	0
0	0
0	0
0	0
0	0
36	2841
0	2730
0	2636
4	2910
9	2968
0	2911
1	485
0	750
1	2
10	442
0	303
0	1017
0	338
104	1519
6	1055
0	467
2	318
28	42
0	1
4	44
0	10
27	8
8	12
0	0
0	8
0	9
2	6
0	8
7	0
805	708
1	701
2	546
0	0
7	585
2	560
2	346
2	557
1	37
0	549
2	18
1	0
2	588
38	606
0	2
968	2702
17	2361
1	33
0	30
0	30
0	17
0	5
0	3
459	695
0	85
0	171
0	191
16	71
0	289
0	339
0	562
0	1369
0	1914
0	1830
0	1846
0	1811
0	287
0	390
0	964
0	61
0	32
1	51
0	35
0	130
0	37
0	338
2	41
5031	3097
7	1076
8	2039
49	2134
0	15
0	17
0	1
1	2
16	0
101	11179
16	11179
82	407
1	94
0	99
0	127
14	31
0	5
4	143
2	11
1	7
3	355
23	399
1	129
8	10
0	88
1	87
0	3
2901	25
0	0
29	4415
4020	4611
23	2637
4	3035
23	1516
0	1
0	1
1	0
0	1
0	0
0	0
2	0
271	8
328	1
175	116
0	114
1	80
0	575
36	813
5	121
17	31
4	272
0	221
0	33
3	26
2	1
0	170
0	435
0	432
2	435
0	0
1	0
21	159
0	161
0	34
18	44
0	37
1	24
0	15
0	7
3	13
2315	21
1051	2509
7	462
37	2386
33	1879
0	210
1	183
7	140
1	439
0	50
1	47
0	265
3	9
0	40
1752	7
3	0
17	1
0	0
0	0
0	0
0	0
44	456
1	406
0	373
3	0
10	2
0	0
0	0
0	0
0	0
704	3
0	0
1579	6
945	1
1	6
29	387
4	385
0	0
0	0
11	0
0	0
24	1023
0	1022
271	9
15	1236
20	1062
5	1059
0	1136
56	998
3	143
15	198
1	89
28	425
0	89
0	60
8	46
2	111
0	68
18	556
22	768
2	19
14	814
1	78
1	411
17	26
0	0
0	1
0	25
43	2468
0	2422
0	2373
0	2416
1	59
0	88
3	30
2	280
0	335
0	7
0	326
0	42
7	255
0	1
1	56
29	0
13	243
0	32
0	1
66	1
0	0
0	0
0	51
1	49
0	23
0	16
22	2
0	2
204	1003
0	15
0	12
1	331
1	15
22	970
1	8
1695	1269
3	336
2	544
0	0
0	0
0	0
0	0
0	3
0	1
1	3
0	2
0	3
0	0
0	12
930	479
1	80
21	128
8	224
2	133
0	184
2	3
6	3
1	2
0	0
0	1835
539	2186
2	29
2	1012
0	1917
0	21
0	129
4	1682
0	1617
0	1816
0	2099
2	1776
1	1788
0	1785
0	2137
0	1031
0	117
517	1550
0	1481
0	228
0	140
2	409
3	266
0	142
1	61
0	287
1	210
2948	581
2	320
2	320
0	517
0	25
0	25
0	9
143	4
15	191
0	37
2	194
2	5
0	2
0	5
0	1
0	0
0	0
4	16032
0	15688
27	16372
14	14770
18	13732
244	15106
5	4690
0	161
0	161
0	122
0	4
0	15
1	62
0	5
2	3
0	4
0	1
0	23
0	5
15	1225
2	4
0	1
0	1222
21	1202
0	9
0	356
0	11
0	9
12	19
1	657
122	1
10	208
0	290
0	208
14	120
2	102
1	2
30	2975
10	2986
11	38
0	37
0	30
0	221
24	1
0	1
0	1
0	1
0	0
290	2095
30	2099
0	92
897	1
34	111
1118	1340
0	55
0	26
72	33
89	67
8	415
10	1053
2	34
0	11
0	46
6	76
18	9
0	191
27	27
1	0
4	96
5	96
2	10
0	4
3	23
0	1
45	0
0	0
0	0
25	2
0	2
0	28
1	31
0	1
0	11
0	11
3845	25
0	123
522	125
0	0
188	49
3	56
0	10
1	15
2	1336
0	1489
14	1479
4	47
0	49
5	45
136	517
3	176
0	172
3	475
6	246
9	208
0	8
2	9
23	0
29	430
14	425
0	87
5	16
9	64
22	145
22	138
0	12
0	2
0	2
9	2
0	0
1492	547
7	440
0	204
6	2
0	352
23	354
2	100
68	207
1	207
1	61
0	64
1	59
5	102
1	85
323	77
4	428
650	905
6	846
0	947
34	647
0	749
2	840
15	68
0	55
9	135
0	17
0	7
12	82
0	3
0	5272
402	5280
1	1201
294	5
131	782
5	275
35	778
0	142
7607	1690
3	679
1	960
5	3
140	628
200	610
7	423
2	420
3	278
0	111
0	6
0	0
0	10
0	8
2	36
0	30
0	27
0	5
77	2172
4	1782
6	2156
10	46
133	1
50	12
1	1046
0	1067
0	1048
0	347
0	320
0	214
0	175
4	44
0	120
2	108
1	42
0	31
7	12
978	429
0	0
0	77
48	227
2	44
0	126
0	32
9	8
0	79
2	53
576	837
0	835
0	4
1	4
0	3
0	0
1	0
0	82
0	1
0	89
0	55
0	1
0	45
0	217
127	558
2	57
0	499
1	351
12	24
4	40
20	4
1	76
2	6
0	76
5	6
0	1
0	7
0	3
7	0
0	0
46	5851
92	1156
0	5831
0	2221
62	86
2511	1230
3	75
0	1162
8	2154
2	2091
17	2176
0	40
0	9
2	2141
0	0
1	1
0	0
2	1
158	0
1	535
0	19
0	4
0	1
5	3
0	4
0	18
0	4
0	4
0	4
0	0
0	0
1	5
0	4
0	77
0	3
0	3
2	44
32	1680
0	15
2	173
1	114
0	1640
8	14
2	376
0	377
38	195
0	113
0	50
4	32
0	0
0	0
0	3
0	1
0	3
0	1
0	1
0	0
0	55
1	8
0	12
1	43
1	8
0	64
4	19
0	2
0	0
0	32
0	40
1	8
2	33
0	0
26	80
0	80
1	42
2	19
0	13
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1004	3
1	45
0	1
249	3354
0	36
0	3036
0	2911
1	2725
2	30
0	2070
0	2524
0	2525
0	2038
0	2518
3	2519
0	1
0	2190
0	1286
0	28
0	13
0	40
1	31
0	2500
0	416
0	118
2	214
0	2648
0	3510
0	2977
0	2784
0	2978
7	2536
0	1367
0	3049
2	2690
0	1954
0	610
10	435
0	42
0	1749
5	285
3	1407
0	1477
1	33
1	385
201	820
95	762
663	322
44	2
253	159
8	71
4	87
70	220
4	216
4	116
0	146
0	1
207	2507
41	1719
0	1580
6	1984
1	173
0	241
0	50
0	0
5	696
0	612
0	659
0	506
1	72
0	33
0	111
7	87
0	0
2	1
0	202
32	202
812	0
2702	1391
4	566
21	803
0	272
1	185
4	168
0	102
15	367
2	383
3	58
20	146
4	3
16	47
0	0
721	280
0	204
0	17
29	160
296	3
339	118
0	110
17	607
0	607
4	584
7	181
0	186
0	173
952	131
5	54
0	66
0	4
0	4
0	1
72	3
3	0
0	0
265	972
2	1
0	60
3	64
1	354
0	192
5	561
0	825
0	626
0	234
3	234
3	5
36	255
1	229
0	178
9	232
0	229
4	229
0	10
964	23807
6762	23840
0	268
0	268
2	268
0	260
1	28
0	23
9	45
14	2
346	3000
0	457
0	655
0	2965
25	328
0	605
1	399
0	300
2	508
0	177
0	0
8	320
0	321
1	326
6	354
0	261
0	46
0	18
1	14
2	2
0	0
536	7
104	1038
43	986
1	802
2885	1598
3	65
0	317
2	401
0	0
1644	1180
1	1099
3	71
28	706
0	526
0	472
0	333
0	279
3	218
1	263
0	15
0	92
0	28
1	5
0	6
0	4
0	1
0	1
0	0
16	24
175	384
21	371
0	384
0	123
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	135
1	1
2	1
0	1
16	918
2	814
0	889
0	848
2	882
0	852
0	877
0	841
3	4
0	28
30	183
8337	69
0	28
1	13
0	73
0	217
0	250
5	186
0	209
0	2
0	0
0	0
4	562
0	395
0	54
4	250
0	228
0	112
0	48
0	0
0	0
0	0
5	0
2	8
1	8
0	0
437	355
0	352
683	148
0	61
2	52
0	59
0	57
28	0
0	0
0	24
1	24
17	925
27	925
0	102
2	49
632	13
401	823
18	791
0	802
0	22
0	85
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	187
70	177
0	92
4	177
1	798
66	930
3	838
0	771
47	839
4	4
0	423
201	952
14	941
0	210
1	250
0	0
4	1
0	1
0	0
2539	680
6	667
0	0
38	878
0	878
0	131
234	169
1	39
36	97
5	78
1	38
0	62
0	0
0	0
0	0
49	1861
2	1875
3	230
0	223
8	235
1	76
9	76
8515	65
56	479
1	439
1	154
0	159
0	150
3	77
0	0
0	0
0	0
53	5
0	0
0	5
0	5
2	0
2	0
3	982
0	161
0	952
1	1039
22	142
0	20
7	953
4	955
1	19
1	929
0	84
1	874
0	772
13	22
0	728
53	5
5	68
2	133
716	30
5	21
18	3
0	25
6	25
0	22
0	7
0	2
0	9
19	9
0	0
135	4453
75	4533
0	3979
2	32
27	15
4	157
374	901
9	3
1	900
5906	21
0	0
0	0
0	0
1	9
0	8
2	9
0	0
0	0
19	398
2	50
1	327
0	60
1	0
3	190
0	328
0	25
0	0
1	0
3	2
0	2
0	2
0	0
1266	1
48	505
4	483
0	86
22	794
1	794
0	0
0	0
0	0
0	0
268	48
4	50
4	30
0	803
1	1132
65	1226
0	955
6	991
0	499
0	305
0	61
0	112
0	18
0	18
2	18
0	0
0	25
1	17
0	30
0	27
2	21
0	1
0	0
0	3
0	5
0	4
0	2
1756	719
0	143
0	0
27	2288
8	544
5	2335
0	423
0	2376
17	157
0	0
131	410
0	412
1	200
0	10
8	26
0	20
2	57
1	46
3	54
5	9
0	0
16	331
1966	3
640	1948
3	475
6	1189
1	477
0	572
2	499
0	1230
11	1806
0	1168
2	19
300	13
0	4
0	7
0	5
0	0
2	1
550	23
39	27
0	21
15	23
0	14
1	88
0	132
0	134
0	110
1	37
0	12
0	0
0	18
1	2
0	6
0	10
0	2
0	2
0	1
5	0
0	19463
54	20299
0	20289
0	19991
1	18373
0	1435
37	1440
16	446
0	1558
17	1067
0	1276
1	678
1	1561
0	788
0	359
9	263
347	633
228	632
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
73	14
30	3
0	0
0	0
205	331
1239	355
1	319
1	264
0	79
7	38
0	0
0	0
0	2
0	2
0	2
0	2
0	1
100	0
0	0
1	381
0	386
3	252
0	271
0	190
0	105
0	90
2	19
0	6
0	0
1	55
0	40
0	5
19	45
0	46
0	31
0	13
0	34
0	2
4127	18
0	48
245	492
0	154
0	142
0	26
1	133
0	202
1	55
1	59
0	0
0	0
4	17
328	0
1	0
1	0
117	0
285	102
0	97
5	7
0	2
12	387
14	323
0	326
0	335
0	37
1	68
0	39
0	5
127	18
16	1
0	1
76	155
0	155
0	40
324	5
0	0
83	43
0	12
6	43
50	107
40	119
41	34
3	12
0	39
0	0
17	0
0	596
3	620
7	41
2	3
1	88
0	14
47	176
0	7
0	6
8	166
7	24
0	0
1	2
2	24
0	11
2434	14
7	370
16	296
0	135
2	163
0	27
0	99
1507	122
5	16
0	43
0	51
0	0
0	0
0	0
22	18
5	31
0	257
7	263
0	228
1	12
4	33
4	152
0	161
0	22
0	163
0	144
0	5
3	14
1	13
0	12
0	31
0	14
2	17
2	4
1	14
133	53
13	35
2	32
0	19
0	276
1	0
0	4
1	5
4	4
4	0
0	22
0	0
2	0
0	9
4	17
0	21
0	2
0	0
0	24
0	2
0	0
49	23
1	0
0	11
6	26
0	26
0	5
0	2
0	0
777	11
43	11
0	9
1	2
2546	20
1	153
51	152
0	44
2	90
2	45
0	82
0	29
2	425
3	425
0	22
0	40
7724	107
0	217
3	186
8	77
5	36
0	184
0	83
825	3601
141	3602
6	3602
5	3601
12555	62
0	0
22	171
0	171
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
610	7626
433	7628
0	15
15	18
1	15
0	2
0	10
259	179
6	26
16	9
0	9
0	0
2868	24
1	93
3561	248
1	117
0	75
4	165
23	3619
0	3491
0	1500
4	17
1	57
40	8
2	8
0	5
0	0
575	2801
3	1806
1	1083
0	992
1	1078
0	0
0	151
554	262
0	259
0	278
0	5
1	24
3987	3792
0	3609
0	3689
