UniqueCount	AmbigCount
2	0
0	746
1	0
221	95
169	195
0	183
114	147
0	129
0	62
21	3
68	105
0	97
13	299
0	236
116	239
123	4
0	13
0	12
111	827
120	125
0	125
0	110
610	1335
0	1329
54	30
3451	122
1118	5
0	1
0	1
2	0
0	60
58	67
177	20
11	29
1	29
0	746
214	1065
0	13
2	13
0	137
15	226
6	1
256	23
205	2
77	15
62	0
42	62
2	0
0	276
0	238
228	2
3	14
0	14
0	7
57	7
19	69
0	52
0	0
0	0
282	387
113	141
0	141
22	23
0	522
0	0
252	22
141	1
1126	18
511	642
26	12
0	2
0	2
0	121
77	121
60	1
0	27
4	27
0	0
0	16
3	16
0	11
3	11
13	67
335	2
107	494
193	1315
107	205
0	167
1	1784
0	212
272	14
0	416
763	25
1583	30
392	28
1816	26
188	690
7	24
0	24
0	22
0	789
408	65
411	1
6	73
375	52
104	534
58	5
606	23
10	0
131	1
22	36
1	36
0	226
0	1
0	2
5	53
0	48
1339	1316
48	76
0	76
68	10
0	0
0	2
0	2
0	680
17	18
0	8
0	8
0	0
0	0
0	746
10	11
0	11
0	13
0	23
547	793
324	22
2	522
23	220
7	1
2	11
0	11
0	41
10	41
0	1784
0	1
66	267
0	263
2	744
83	779
177	49
0	0
0	0
0	374
0	533
0	350
2	219
0	333
81	386
195	10
37	2
0	660
2	529
306	3
10	6
37	0
311	212
0	0
0	0
98	154
0	154
47	2
58	0
510	1068
0	0
0	0
2	0
228	112
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
390	2
0	12
54	9
0	12
13	455
6	664
2	296
0	594
0	176
7	17
0	0
0	110
0	108
0	78
0	0
0	0
258	10
1679	7106
128	7082
0	0
0	0
0	0
0	0
0	0
0	0
0	421
207	444
0	331
0	8
0	8
0	8
0	8
0	8
0	0
0	0
0	0
0	0
427	2
370	66
9	65
828	94
3	79
0	1298
1	83
1071	2420
12	278
0	112
5	393
0	14
0	659
49	23
5	264
4	2095
221	997
0	135
5	44
13	37
0	5
1	269
10	307
0	517
0	517
0	0
0	0
0	0
0	5
5	319
2	46
3	97
3	317
12	322
0	274
0	0
0	0
0	0
4	26
0	0
0	0
0	187
0	9
0	185
0	0
0	0
0	0
22	348
2175	359
3958	301
59	262
2013	27
12	24
213	2
866	3
267	473
0	9
0	9
0	11
0	9
0	1
0	9
2	2893
1	5
5	246
148	2384
17	2809
2	606
0	0
0	0
2	317
0	386
3	436
2	45
0	135
0	52
0	41
0	0
4	0
3	1451
0	1448
0	279
1	35
3	5
0	20
0	20
0	15
3	1
0	1
2744	17
0	19
0	39
0	39
0	39
0	17
0	37
0	2
0	0
290	169
0	13
0	48
1	158
0	28
20	264
2423	288
5	105
4	27
0	59
2	50
0	7
0	3
0	4
334	333
0	196
0	102
0	79
54	156
6	36
3	21
1	6
3	183
0	3
6	43
707	2383
13	1761
0	1021
9	422
261	154
1	152
11	13
0	0
0	0
1	822
0	336
3	74
3	1
1	752
1	59
2	56
84	0
1326	8
1	8
52	430
32	0
0	1423
0	4459
37	4454
0	158
0	1141
0	5
0	59
1	41
0	227
2	276
1	142
0	235
0	0
1	2
0	2
0	2
140	2
527	9
0	0
0	0
38	115
0	367
2	393
0	65
2	66
37	337
7	337
686	13
3	0
148	2
0	1118
0	5
0	112
1	148
5	1056
1	1118
8	1092
0	35
0	131
16	5
3	1073
0	1117
2	77
0	183
0	223
0	114
0	175
10	30
0	70
21	450
0	164
0	484
0	0
1	44
18	293
4	49
0	22
0	9
1	239
0	4
0	212
429	79
0	70
1	43
5	47
14	498
1	50
0	0
6	433
0	12
40	574
0	32
0	436
1	303
0	266
0	76
0	90
41	0
0	3
455	133
13	129
1	11
55	32
1	26
23	1
479	100
0	90
1	4
0	0
0	0
0	0
0	0
0	0
0	53
51	592
0	85
0	65
0	8
0	155
0	120
0	315
0	3
0	24
0	0
0	0
0	0
0	0
8	7
3	4
0	11
3	19
0	3
0	3
0	2
0	2
2	1
0	0
0	2
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
12	2183
12	2037
1	224
0	60
34	789
1508	18
1380	19
2	249
0	1
181	309
0	283
0	97
4	0
4	45
0	8
738	1221
11593	1323
1	390
1573	1238
0	723
0	312
1	709
0	2
0	0
0	0
0	0
22	1482
0	339
0	783
0	597
43	1285
4	354
7	839
8	364
1	376
0	0
1	0
0	0
0	0
112	2264
0	2262
49	2265
465	6
708	315
47	243
22	68
0	81
1775	3296
0	3150
2	188
1	71
0	285
0	52
4	51
0	0
0	0
4	1618
1	1626
0	1706
0	1719
0	1749
11	325
5	45
1	94
0	75
0	1141
1	89
0	128
0	102
1	169
1	126
51	30
8	4007
1	4145
0	276
9	269
31	333
1	22
0	881
3	633
0	287
16	504
7	101
3	100
22	1013
0	802
4	955
41	225
4	893
29	50
20	0
1	132
3	146
3	107
2	2
0	0
0	0
0	0
2	0
1835	526
0	509
1	93
0	0
0	257
0	236
0	249
1	35
0	239
4	220
0	27
4	7
10	9
2	27
2	0
0	3872
0	3875
0	4505
0	4503
6	501
5	1006
4	2116
1	995
67	411
1626	510
13	520
0	75
0	219
2	161
15	68
0	0
1	0
4	377
4	2
0	0
0	0
2	2516
15	2511
0	2380
2	1571
2	503
1	473
0	167
0	0
0	0
0	0
0	0
0	0
0	6
4	6
0	6
0	6
0	0
0	0
0	0
3	109
14	109
0	10
0	10
0	9
0	0
5	501
22	524
0	495
1	516
6	233
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
620	9
0	3197
0	2168
0	3390
0	44
0	2113
0	2342
3	1534
19	233
99	159
0	442
0	0
5	12
0	3
0	5
0	3
1	1
1	0
0	0
0	0
8	0
0	0
555	197
0	392
0	407
0	405
0	182
3	182
73	1728
0	1259
0	375
1	153
2	710
2	106
0	1380
0	745
0	1158
0	5
7	515
0	95
0	70
0	0
1	639
125	639
0	639
1	374
594	8
12	106
4	158
0	165
4	101
272	23
2	16
1	8
1	3
3	7
0	2
0	0
0	0
99	128
1	30
0	110
0	7
1	3133
8	3241
0	3023
7	285
2	186
0	173
0	0
0	0
774	342
21	340
283	110
0	106
0	15
2	105
0	5
2	4
0	104
2	10
0	3
0	8
0	30
0	0
0	0
0	0
36	4214
0	4023
1	1287
24	2104
1	1368
0	1992
6	1
0	8
0	4
0	4
0	4
0	4
0	4
2	3
0	5
0	0
0	0
1	0
0	0
0	10
0	10
0	10
0	2
0	0
5	926
4	720
12	926
12	676
9	961
4	766
0	437
0	1006
0	0
1	0
0	0
0	0
11	62
64	122
0	160
33	1626
0	1647
12	1674
3	1649
126	1760
32	63
8	171
28	149
2	295
4	204
2	44
2	109
4	356
2642	1962
41	1942
0	1241
2	0
484	3
0	0
1157	19
0	3
2	3
134	2
2	101
2	321
58	453
10	78
2	150
93	598
0	584
35	21
0	59
6	29
2	10
0	25
0	10
0	0
4	4
0	0
574	55
2	33
0	31
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
590	12
16	64
0	1
0	52
2	21
2	23
1	3
2	3
0	0
36	1074
1	1034
0	1074
1387	14
2	47
4	49
0	0
1	6
36	28
0	28
979	4610
5	4602
8	2690
1	1306
3	505
10	23
60	79
0	30
1	20
0	3
0	2
1	12
0	20
0	0
30	0
2	77
20	1085
3	1111
0	534
3	56
0	162
2	317
1	818
1	791
0	652
12	191
1	13
0	534
0	22
0	228
3	239
2	90
2	313
0	204
5	204
2424	259
1	238
4	189
0	0
0	0
198	667
4	40
1	40
93	158
13	153
0	124
3	75
3	75
0	0
1118	1484
13	1466
12	0
28	1110
0	116
0	40
1	0
0	0
0	0
0	0
0	0
51	35
3	463
10	413
0	9
0	105
4	79
0	46
0	14
1	14
1	13
0	0
502	138
0	157
0	126
9	18
8	4889
88	4660
41	712
16	466
0	426
20	641
8	2331
5	452
0	17
1	13
2	1
26	30
0	18
0	13
3	26
0	508
23	440
9	183
0	233
0	144
2	42
224	2
21	5422
21	1261
0	5031
7	2229
6366	71
0	0
147	87
0	68
1	70
0	0
377	296
0	197
3	109
1	0
238	6494
1	6486
2	6490
0	255
693	5
10	740
25	611
3	45
0	702
2	119
7	31
1	68
28	331
0	331
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	4
0	3
0	71
0	70
0	73
4	30
17	3537
11	2059
0	3493
224	1666
2	204
0	1244
1	14
7	3204
0	3204
10	10
2	43
896	1144
1	313
8	676
3	117
0	118
1	66
5	19
0	0
0	8
0	6
0	6
905	203
0	105
34	107
0	19
329	13
12	11
0	11
1	10
0	0
24	13
0	0
0	6
0	0
0	0
151	65629
0	65008
3	122
3268	1360
231	147
0	130
1	73
7	20
0	799
1	812
0	799
4	735
3	141
0	128
3	16
0	36
0	47
0	26
0	0
0	0
1	0
3722	2946
0	1366
0	2767
183	93
6	98
0	0
0	6
0	0
0	0
1	0
0	10
0	10
0	4
1	0
1	4
7	10
82	65
2	13
3	45
0	4
42	106
0	92
2	63
0	6
0	38
46512	401
0	137
410	1501
0	313
55	1487
0	1366
2	146
0	1364
0	26
0	181
0	1291
0	1335
0	39
4	17
0	4
0	956
6	36
4	626
0	0
27	0
1	21
0	0
1	0
245	25
1	0
0	1013
0	123
0	917
0	55
1	68
14	165
0	946
0	1012
0	8
0	8
2	1
0	8
6	113
1	136
9	204
0	401
1	334
1	59
8	186
304	27
2	45
8	16
7	11
3	72
2	28
12	72
0	76
2	155
2	152
0	6
6	49
0	89
17	0
0	0
0	0
831	689
3	685
0	417
4	5
0	0
1073	350
0	339
1	0
0	1517
1567	1540
0	1343
0	0
2652	540
171	510
1635	8008
13	7999
0	0
0	4
0	137
2	101
0	133
0	73
1	31
3	34
4	0
1504	4402
7	2277
10	4376
45	3
0	50
0	49
1	48
0	46
0	46
0	6
0	4
0	1
0	6
0	2
2	5
0	4
111	522
1	54
0	453
5	339
4	22
72	2118
2	2221
1	2134
1	2140
0	1297
0	1174
9	54
0	153
2	68
0	102
0	15
1	498
1	91
0	47
10	42
127	0
1855	302
1	279
1	33
3	81
0	1539
46	637
0	169
0	1475
0	920
0	1465
0	1530
0	1179
0	1050
2	468
11	12
0	463
1	84
1	38
2	85
715	1567
0	1557
0	299
3	10
9	115
47	240
0	182
0	0
195	0
18	183
3	35
0	154
0	18
0	2
0	6
0	118
0	11
0	30
0	0
17	30
2	30
0	0
40	63
0	1738
2	55
2	1701
0	321
8	0
14	11
0	1571
0	962
6571	11563
7	11526
5	11044
14	3
6	1380
74	1363
0	33
0	18
1	170
1	38
1	479
0	514
0	43
1	0
0	13
4	1318
1	35
0	114
9	1135
0	28
1	1063
2	11
1	5
15	0
1	76
0	61
0	104
1	684
534	3034
0	3036
32	1853
0	189
5018	84
230	4657
19	4708
0	18
8	149
59	706
0	2203
45	2
242	453
2	233
2	65
9	95
0	148
505	52
2	41
0	51
0	36
7	36
0	41
0	38
0	0
5	1478
6	1398
0	1333
0	450
5	15
2	157
1	393
0	46
0	190
0	0
0	1
45	0
1177	8
7	10422
22	3578
2312	10439
0	74
0	2
0	0
0	72
0	38
0	96
0	118
0	82
0	36
0	4
0	60
0	64
0	0
43	83
0	2
1	6
21	2285
25	2285
18	2286
0	1226
0	1124
1	1069
0	466
0	507
0	167
3	275
0	146
0	72
68	3
1	3
419	405
0	399
4	85
3	297
0	208
0	282
0	8
0	2
0	2
0	0
0	0
2	768
36	752
5	141
3	718
6	31
3	124
7	31
0	63
3	30
0	47
4	121
0	1621
1	12
0	1020
3	271
0	13
0	1549
2	223
0	544
0	500
7	68
40	1
3	3078
1	223
0	1114
0	23
22	2942
0	85
0	34
9	353
5	353
0	272
0	193
1	48
5	45
0	181
24	65
0	20
0	50
0	42
0	14
0	0
11	17
0	38
0	20
0	0
0	0
0	0
0	0
1	38
0	0
0	2
0	0
0	13
0	1
0	7
0	1
2	23
110	452
27	364
1	93
0	38
15	25
0	30
1	17
1	55
0	99
18	977
2	929
77	853
11	923
3	286
1	69
0	30
9	65
11	48
25	24
0	6
4	12
52	1
0	0
534	8193
0	3164
2	6116
1	549
0	6990
3	6095
16	664
0	1635
13	1563
373	43
4	0
20	1
6	1
0	96
1	109
0	111
1	9
0	0
0	0
2	9
169	39
22	30
1539	509
0	497
168	3
106	9
0	0
0	0
0	8
0	8
0	14
1	1
0	1
0	0
0	14
0	14
75	1985
4	1985
0	77
0	92
0	92
0	92
0	92
0	64
812	4
0	0
3	216
40	3332
15	241
6	3309
7	3033
0	0
3	404
14	2590
0	282
0	298
0	337
3	1176
1	223
0	458
336	390
0	383
1	3028
0	0
4679	3784
2	709
4	1078
0	912
2	293
43	2
0	2
0	0
1	377
0	432
4	460
0	446
0	446
4	57
0	107
12	49
0	9
0	0
0	491
0	288
11	467
0	408
0	146
0	238
1	462
0	433
0	77
4	171
1	28
0	0
0	0
4	2192
439	2193
0	87
5	292
1	144
2	0
7	506
1	8
0	43
1	43
0	506
481	1028
17	280
0	115
1	75
0	625
0	122
3	152
1	4
0	15
106	2379
984	2370
0	0
0	0
0	0
0	0
0	0
30	2644
0	2626
0	2531
4	2753
1	2795
0	2795
3	464
0	770
0	2
2	425
0	229
0	926
3	257
58	1353
4	1011
0	394
1	203
15	14
0	5
1	14
0	1
6	0
3	6
0	0
0	3
0	4
0	4
0	3
46	1
470	365
1	363
0	281
0	0
3	817
0	792
1	437
2	789
1	39
0	783
1	22
0	0
0	341
29	357
0	0
529	1553
9	1380
0	19
0	17
0	17
0	4
0	0
2	2
356	426
0	44
0	85
0	104
5	39
0	179
0	193
0	367
0	1162
0	1755
0	1683
0	1694
0	1668
1	175
0	264
0	809
0	48
0	32
0	38
0	20
0	118
0	26
0	305
2	26
3923	2471
6	841
5	1722
27	1602
0	32
1	34
1	2
2	3
14	1
95	10844
10	10844
74	442
1	109
0	111
0	125
11	21
0	1
3	157
0	11
3	7
3	386
23	418
2	137
2	7
0	58
0	58
1	0
1822	19
0	0
13	2350
2462	2519
9	1199
6	1600
33	899
0	4
0	4
1	3
0	2
0	0
0	0
3	0
161	0
152	0
207	131
0	126
1	83
1	353
22	495
3	117
12	27
3	141
0	116
1	11
2	6
0	0
0	211
2	429
1	429
0	429
0	1
1	1
11	84
0	84
0	19
349	799
0	755
17	330
0	206
2	155
14	132
1022	8
1205	2476
6	404
32	2310
18	1877
0	233
0	252
1	130
0	451
0	57
4	50
0	277
2	19
0	46
1841	18
5	0
23	1
0	1
0	1
0	1
0	1
20	219
1	199
0	186
1	3
12	2
0	0
0	0
0	0
0	0
708	12
1	0
989	8
718	4
0	2
13	281
4	280
0	0
0	0
68	0
0	0
12	1027
3	1027
205	2
22	1208
7	1104
7	1100
1	1117
64	1014
9	115
11	175
1	81
44	371
0	65
0	96
6	41
0	97
0	56
9	568
39	787
0	9
10	836
0	75
5	417
35	57
1	0
1	3
0	53
19	975
0	947
0	936
2	954
0	24
2	34
2	10
0	82
0	110
0	2
0	146
0	22
6	115
2	0
0	22
37	0
6	113
0	6
1	1
31	0
0	0
0	0
0	24
0	24
0	12
0	6
10	2
1	0
350	1201
0	20
0	18
0	455
2	19
33	1173
11	12
3021	1576
9	420
0	636
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
1009	532
0	99
28	141
13	200
1	151
0	198
0	2
0	2
0	2
0	0
0	1971
796	2335
0	34
1	984
0	2019
0	25
1	110
1	1761
0	1715
0	1927
0	2249
0	1883
5	1923
0	1887
0	2321
0	1010
3	136
375	794
0	758
0	97
0	41
3	217
0	146
0	64
0	18
0	179
1	128
1899	352
0	195
1	195
0	319
0	43
0	43
1	19
177	2
9	93
0	29
0	94
0	1
0	1
0	1
0	0
0	0
0	0
1	19208
0	18970
46	19830
18	17191
41	16073
234	17717
13	4524
0	160
0	160
0	96
0	2
0	12
0	41
0	2
0	2
0	1
0	3
0	11
0	6
7	1059
4	4
0	3
0	1057
13	1049
0	3
1	283
0	7
1	5
14	5
0	620
105	0
20	294
1	393
0	294
8	168
8	120
2	6
11	1882
5	1895
2	18
0	18
0	8
0	124
47	1
0	1
0	0
0	0
0	0
91	737
12	738
0	31
611	12
43	114
1251	1363
0	34
0	17
52	26
134	59
3	390
20	1111
2	48
0	16
0	29
1	49
14	9
0	169
46	23
0	0
3	94
6	94
2	8
0	4
5	31
0	3
93	1
0	0
0	0
8	1
0	2
0	48
3	49
0	0
2	22
0	23
3190	33
0	81
400	83
0	0
230	52
1	42
0	6
0	15
5	1373
2	1483
6	1469
0	23
0	24
5	23
47	193
1	72
0	72
2	181
1	87
6	60
0	10
1	10
17	0
15	382
13	377
5	76
10	16
12	67
14	125
10	113
0	7
0	0
0	0
4	2
0	0
1162	472
7	391
0	157
5	1
0	337
23	337
3	111
53	160
0	162
0	33
2	39
1	31
4	88
2	72
291	31
4	480
686	1077
4	997
0	1118
61	636
0	917
2	993
24	66
1	56
6	138
0	15
4	5
9	82
0	0
0	3508
305	3511
1	795
129	0
103	762
2	280
24	756
0	142
6863	1485
3	691
1	718
3	0
90	438
123	417
5	287
0	284
1	207
0	95
0	0
0	0
0	2
0	1
0	8
0	5
2	6
0	1
76	1549
3	1205
7	1528
7	40
53	1
379	5
0	1001
1	1014
0	1003
0	269
0	231
0	157
2	137
3	26
0	100
0	88
1	29
1	21
12	8
1179	504
2	0
0	76
49	253
2	45
6	181
0	35
11	6
1	85
0	71
254	313
0	311
2	17
1	13
0	15
0	2
1	0
0	51
0	0
0	55
0	36
0	0
1	31
0	210
139	588
6	41
0	554
2	392
7	15
5	35
34	1
0	2
1	0
0	2
0	0
0	0
0	0
0	0
2	0
0	0
302	21285
394	3569
0	21216
1	7889
63	72
2121	838
8	54
0	774
7	1916
3	1851
13	1919
0	15
1	15
0	1912
0	0
0	0
0	0
0	0
109	1
0	367
0	13
0	3
0	0
7	1
0	2
0	14
0	3
0	3
0	4
0	1
0	0
0	0
0	0
0	8
0	0
0	0
0	15
25	1099
0	9
1	93
1	69
0	1091
4	10
4	292
0	291
19	118
0	57
0	43
4	34
0	1
0	1
1	4
0	3
0	4
0	3
0	3
0	0
0	65
0	4
2	4
1	57
0	4
0	70
2	9
0	1
3	1
0	43
0	40
0	6
2	46
0	1
46	237
1	236
3	118
4	58
0	36
0	11
1	10
0	11
0	9
0	4
0	7
0	4
0	4
0	7
0	0
0	0
1101	8
1	38
0	0
302	2957
1	30
0	2625
0	2602
0	2420
0	25
0	1723
0	2066
0	2069
0	1697
0	2068
1	2062
0	1
0	1774
2	930
0	19
0	9
0	28
1	22
0	2074
0	293
0	66
5	149
0	2131
0	3071
0	2627
0	2443
0	2628
6	2066
0	969
0	2610
0	2354
0	1598
0	424
9	319
0	45
1	1738
1	184
5	1428
0	1441
0	6
0	277
217	609
124	571
563	247
27	0
233	127
10	39
4	87
49	167
2	163
5	83
1	104
1	1
101	1538
12	1063
0	972
1	1150
0	99
0	134
0	13
0	0
5	385
0	363
0	368
0	273
1	26
0	19
0	48
5	34
0	0
3	1
5	263
28	263
857	7
1184	535
1	208
2	284
0	105
1	73
0	58
0	36
33	533
0	560
5	76
26	231
7	2
9	62
0	0
876	224
0	174
0	11
35	122
314	1
183	67
0	65
6	509
0	511
3	499
11	149
0	154
0	142
922	125
0	56
1	49
0	3
1	3
0	0
94	1
3	0
0	0
251	778
6	1
4	26
2	40
0	295
0	154
3	447
0	656
0	519
0	162
3	205
4	6
24	138
0	129
0	103
9	127
0	129
3	127
0	6
1078	20401
6935	20439
3	597
0	597
1	597
0	578
0	78
0	41
8	66
5	0
242	1950
1	250
0	329
1	1940
30	209
0	271
0	244
0	153
6	320
0	115
0	0
6	215
0	222
0	226
1	244
2	171
0	29
1	17
0	11
3	1
0	0
326	4
5	100
2	93
1	488
1861	962
2	42
0	173
1	243
0	0
1112	1067
0	1025
12	36
22	451
0	349
0	336
0	214
0	188
1	164
2	159
3	7
0	55
0	42
0	3
0	3
0	2
0	1
0	0
0	0
10	9
75	140
28	133
0	140
0	51
1	3
0	3
0	0
0	0
0	0
0	0
0	0
0	94
0	0
6	0
0	0
15	896
4	764
0	859
0	827
2	869
0	836
0	865
0	837
2	5
0	26
22	167
8411	96
5	51
1	11
1	116
0	243
0	266
2	199
0	213
0	4
0	0
0	0
1	445
0	296
0	25
4	205
0	190
0	83
0	35
0	0
0	0
0	0
14	0
7	4
1	4
0	0
296	202
1	194
391	93
0	26
0	46
2	59
1	58
5	0
0	0
0	8
1	8
38	1085
16	1085
0	126
10	56
533	10
278	436
7	413
0	424
0	7
0	43
5	0
0	0
0	0
0	0
0	0
0	0
0	0
2	136
64	129
0	77
1	129
0	708
39	992
4	726
0	717
25	908
5	6
1	389
196	793
6	784
0	224
0	263
0	0
30	6
0	5
0	1
1861	469
5	457
0	0
23	750
0	750
0	75
348	263
1	45
25	160
4	112
1	75
0	91
0	0
0	0
0	0
14	1200
1	1208
0	141
0	128
7	130
0	52
0	52
4583	37
45	343
0	313
5	118
0	106
0	115
0	50
0	0
0	0
0	0
36	3
0	0
0	3
0	2
11	2
8	3
0	327
0	72
0	308
1	334
3	39
0	2
1	310
2	311
0	6
0	279
0	21
0	272
1	258
4	7
0	232
20	5
0	29
0	44
364	13
4	11
17	2
0	20
7	20
0	19
0	4
0	0
0	0
3	0
0	0
41	1264
16	1277
0	1110
0	7
0	0
6	119
314	804
6	3
0	799
4644	38
0	1
0	0
0	0
0	5
0	5
4	5
0	0
0	0
21	332
1	24
0	257
1	67
2	1
0	180
0	253
0	19
0	0
3	0
4	15
0	15
0	3
0	0
973	7
30	257
5	245
0	41
33	1195
0	1195
0	0
0	0
0	0
0	0
281	64
3	60
5	35
1	579
1	815
33	868
0	669
1	704
0	361
0	218
0	31
0	86
0	17
0	17
1	17
0	0
0	41
0	30
0	47
0	45
0	20
0	1
0	1
0	3
1	10
0	7
0	30
1369	554
0	85
0	0
17	1627
8	359
4	1687
0	296
0	1710
18	104
0	0
220	499
0	496
2	243
2	8
12	19
3	13
3	66
3	57
1	62
5	10
0	1
8	71
1898	3
545	1402
5	266
5	815
0	298
0	383
8	309
0	847
8	1313
0	844
2	13
640	6
0	1
0	5
0	5
0	3
1	4
493	14
29	5
0	5
4	5
0	3
0	79
0	113
0	116
0	101
1	18
0	7
0	2
0	14
0	6
0	9
0	13
1	5
5	5
0	0
3	0
3	17768
55	18476
0	18464
0	18130
0	16532
0	1393
21	1411
5	342
0	1544
5	1088
0	1437
8	793
0	1518
0	556
0	363
19	473
294	447
195	446
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	5
0	0
61	9
14	4
0	0
0	0
217	188
962	200
2	181
2	158
0	52
0	33
0	0
0	1
0	4
0	3
0	4
0	2
0	1
84	0
2	0
4	363
0	380
4	269
1	259
0	173
0	92
0	81
1	19
0	14
0	0
1	37
0	24
0	8
204	617
0	609
1	463
7	221
5	457
3	9
2411	27
1	40
196	430
0	125
1	111
0	33
1	120
0	174
0	61
0	60
0	0
0	0
5	7
144	0
0	0
0	0
48	0
148	51
0	49
0	8
1	3
4	371
22	288
0	307
0	313
1	41
1	56
0	32
4	5
76	13
16	1
0	1
84	150
0	149
0	39
407	2
2	0
85	30
0	9
9	30
41	42
26	52
25	14
0	10
0	17
0	0
8	0
0	381
0	400
3	18
1	3
0	50
2	20
26	192
0	8
0	12
17	175
9	19
0	0
1	7
0	29
0	17
1468	20
3	307
29	264
0	113
2	141
0	14
0	57
1488	94
5	9
0	31
0	42
0	0
0	0
0	0
24	17
2	18
0	482
5	501
0	449
1	32
1	89
2	68
1	71
0	11
2	74
0	63
0	5
0	6
1	5
0	6
1	12
0	3
2	5
0	3
0	6
139	44
12	33
3	26
1	11
0	167
2	1
1	1
0	8
2	7
3	1
3	39
1	0
0	1
3	21
3	38
0	34
1	5
0	1
0	36
0	4
0	1
100	47
0	0
0	1
1	8
0	7
1	0
0	1
0	0
311	1
323	82
0	57
5	23
1725	31
2	121
45	126
0	45
0	78
1	30
0	67
1	17
0	265
1	265
0	13
0	22
3984	84
1	168
7	147
3	54
5	25
0	151
0	84
431	2386
64	2387
7	2387
3	2387
6286	70
0	0
27	294
1	294
0	0
0	41
0	22
0	41
0	0
0	0
0	2
0	0
321	5170
252	5169
0	13
3	15
1	12
0	2
0	8
117	140
4	22
15	2
0	2
0	0
2601	25
0	30
1276	60
0	22
0	26
8	138
26	3391
0	3301
0	1129
6	8
1	51
69	11
1	10
1	1
0	0
480	2819
2	1883
1	1054
0	1168
0	1018
0	0
0	91
484	166
0	161
0	169
1	7
0	10
2468	1985
0	1873
