UniqueCount	AmbigCount
0	2089
0	0
35	49
37	45
0	41
23	91
0	91
0	64
93	3
86	132
0	130
4	30
0	41
16	41
89	3
0	2
0	2
8	99
18	35
0	35
0	34
149	349
0	347
70	38
639	19
3353	39
0	0
0	0
0	0
0	247
151	251
454	28
0	1
0	1
0	2089
154	909
0	13
12	13
0	332
14	635
2	0
100	19
135	5
81	11
21	0
12	30
18	0
0	59
0	49
126	13
0	3
0	3
0	18
340	19
5	40
0	31
0	3
0	3
307	316
70	142
0	142
10	26
0	1643
0	0
93	11
430	5
115	7
70	104
28	13
0	0
0	0
0	40
13	40
7	3
0	19
5	19
0	0
0	88
75	88
0	42
11	42
3	32
1712	29
57	200
457	1678
34	67
0	52
0	4148
0	37
216	13
0	178
221	22
521	23
90	8
1020	22
23	148
1	3
0	3
0	21
0	51
623	53
370	8
4	43
24	11
230	826
4	1
17	7
2	0
320	9
7	17
0	17
0	634
0	39
8	45
129	186
0	178
1514	1704
70	113
0	112
12	0
0	1
0	6
0	6
0	89
173	2
1	1
0	1
0	1
0	0
0	2089
2	13
0	13
0	16
0	26
27	51
20	39
2	1643
6	29
3	2
89	148
0	148
0	39
10	39
0	4148
1	0
14	133
0	129
0	93
9	89
24	41
0	0
0	0
0	539
0	820
0	283
1	126
0	152
48	168
150	5
10	1
0	144
0	116
210	4
2	12
4	0
54	37
0	0
0	0
57	78
0	78
505	13
55	3
605	1052
0	0
0	0
0	0
24	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
759	8
0	6
35	7
0	7
17	538
13	1095
1	421
0	968
0	337
14	42
0	0
6	294
1	295
0	242
0	0
0	0
201	3
3805	13663
13	13618
0	0
0	0
0	0
0	0
0	0
0	0
0	462
218	485
0	382
1	5
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
537	1
302	65
0	65
1062	129
4	121
0	782
0	69
605	1438
4	175
0	90
8	237
0	10
0	391
9	8
0	160
3	1238
62	560
0	74
0	24
0	28
0	2
1	142
5	183
7	674
0	674
0	0
0	1
0	1
0	5
1	297
2	47
1	98
4	297
11	299
0	257
0	0
0	0
0	0
6	26
0	0
0	0
0	199
0	13
0	197
1	0
0	0
0	0
6	153
634	153
3942	362
9	346
1781	22
8	26
246	0
1029	4
240	739
0	1
0	1
0	3
0	1
0	0
0	2
9	4599
2	33
4	547
128	3705
25	4354
2	975
0	1
1	0
0	586
0	758
5	843
0	91
1	267
0	98
1	92
0	0
9	0
8	1407
0	1406
0	277
0	39
3	6
0	50
0	50
0	36
0	0
0	0
853	0
0	16
0	30
0	31
0	31
0	15
0	30
0	3
0	0
204	132
0	7
0	40
0	121
0	19
16	248
1833	257
7	78
4	77
0	157
0	131
0	22
0	15
1	9
430	329
0	203
0	131
2	60
63	147
0	54
4	28
0	11
6	174
0	3
3	58
39	141
0	104
0	56
0	30
422	215
0	214
16	19
0	0
0	0
1	603
2	254
0	65
0	0
0	530
0	53
1	47
6568	45
954	12
2	6
39	249
46	0
0	504
0	1730
19	1727
0	49
0	365
0	2
0	13
0	22
0	119
0	116
3	56
0	88
0	0
0	0
0	0
0	0
176	0
643	2
0	0
0	0
55	296
0	738
4	809
0	147
6	152
39	333
11	333
2099	15
12	0
240	1
0	563
0	3
0	53
0	79
9	545
0	565
4	542
0	19
0	69
7	3
3	537
0	563
2	36
0	118
0	132
0	76
0	112
4	27
0	40
12	202
0	79
0	196
0	0
1	57
20	302
1	63
1	25
0	14
0	233
0	1
0	210
735	157
3	137
2	96
2	106
12	555
5	70
1	0
5	484
0	9
50	668
0	43
0	503
1	319
0	291
0	60
0	93
20	0
0	3
430	139
9	132
0	14
313	138
5	94
36	0
543	92
2	82
0	8
0	0
0	0
0	0
0	0
0	0
0	22
26	228
0	31
0	28
0	0
0	50
0	47
0	127
0	0
1	8
0	0
0	0
0	0
0	0
8	3
3	0
0	10
2	12
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
10	449
6	426
0	41
0	8
3	150
1647	12
850	11
2	211
0	1
169	256
0	243
0	71
0	2
2	31
0	5
61	58
491	63
3	407
1889	1388
1	786
0	259
1	829
0	3
0	0
0	0
0	0
82	2719
1	691
2	1483
0	1211
26	2318
7	655
8	1561
4	682
0	628
0	0
5	1
0	1
0	0
258	4116
0	4113
43	4112
1169	7
1637	633
90	466
8	149
0	157
979	1951
0	1873
0	119
0	43
0	148
0	30
1	31
0	0
0	0
5	1256
0	1275
0	1328
1	1307
0	1347
8	210
4	22
4	62
6	52
0	922
0	63
0	124
0	81
0	135
0	125
38	24
4	2264
0	2357
0	140
5	159
20	179
0	13
0	510
0	368
2	163
10	286
2	70
6	69
9	357
1	267
4	329
8	78
1	303
12	6
1	0
2	55
2	52
0	39
2	1
0	0
0	0
0	0
5	0
760	311
0	301
0	61
0	0
0	61
0	55
0	60
0	14
0	50
4	43
0	3
1	1
4	2
0	12
0	0
4	9305
0	9338
0	10329
0	10325
5	799
7	2491
15	4720
5	2453
79	222
980	296
6	300
0	50
0	144
0	90
0	35
0	2
2	2
16	520
5	1
0	0
0	0
1	5728
32	5752
0	5508
11	3458
0	1021
1	1138
7	386
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	160
11	160
0	21
0	8
0	18
0	0
4	737
45	770
1	727
2	756
17	397
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14165	90
0	2322
0	1573
0	2482
0	36
0	1548
0	1753
2	1130
22	140
28	78
0	343
0	0
24	41
0	13
0	10
1	7
0	13
5	8
0	8
0	1
10	0
0	0
180	91
0	143
0	150
0	149
0	291
15	292
222	2428
0	1676
0	457
0	225
3	895
0	140
0	1939
0	975
0	1558
0	8
7	829
2	159
0	106
0	0
1	1617
496	1618
3	1617
4	886
25	0
8	13
0	13
0	13
0	4
194	19
2	19
1	9
1	6
2	7
1	6
1	0
0	0
201	202
0	49
0	172
0	6
1	2182
3	2271
0	2095
0	200
3	113
0	144
0	0
0	0
771	340
32	329
239	110
0	102
0	72
13	262
0	30
2	24
0	255
0	37
0	18
0	22
0	56
0	0
0	0
0	0
69	5444
0	5140
2	1556
16	2503
1	1699
0	2413
4	8
0	6
0	2
0	2
0	2
0	2
0	2
1	1
0	1
0	0
0	0
1	0
0	0
0	69
0	69
0	69
4	12
0	14
7	1656
1	1276
32	1658
15	1239
21	1903
17	1396
0	794
0	2021
0	0
1	0
0	0
0	0
0	7
6	15
0	18
0	207
0	212
0	209
1	212
13	221
3	9
1	15
7	339
23	760
2	548
4	88
2	298
2	460
3284	2649
92	2626
0	1534
0	0
360	6
0	0
1641	29
2	16
0	16
152	4
4	164
3	453
60	663
8	105
1	229
113	614
0	606
6	19
0	74
6	32
1	3
0	23
0	11
0	2
5	2
2	0
603	42
0	27
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
108	2
33	143
1	5
2	101
10	44
2	53
1	12
5	6
0	0
56	1182
1	1133
0	1182
4695	25
0	44
2	42
0	0
1	5
80	40
6	40
799	4274
5	4268
2	2417
7	1360
2	490
8	32
78	150
0	52
2	35
1	1
0	5
2	14
0	55
2	0
25	0
6	107
37	1176
1	1208
0	613
1	67
0	195
0	293
4	970
1	908
0	746
2	259
0	21
3	599
0	45
0	225
1	310
0	90
2	331
3	438
8	438
4739	637
0	601
2	456
0	0
0	0
240	676
5	35
0	35
126	244
12	230
0	179
1	103
4	99
0	0
745	1065
9	1062
5	5
3	804
0	87
0	33
0	0
0	0
0	0
0	0
0	0
124	64
3	376
8	338
0	20
0	133
1	50
0	32
0	1
0	1
0	1
0	0
554	143
0	144
0	114
5	25
8	3964
72	3809
17	526
3	288
0	227
16	436
8	1915
3	326
0	31
1	26
1	2
14	13
0	5
0	6
0	2
0	66
5	58
3	22
0	29
0	20
0	2
234	0
11	6910
6	1842
0	6339
1	3061
4838	22
0	0
256	129
0	112
0	101
0	0
567	442
1	299
1	165
0	0
195	4625
5	4619
11	4620
1	198
544	2
5	608
9	497
4	57
0	553
4	96
3	23
2	60
16	500
3	500
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	6
1	6
0	4
2	36
0	35
1	36
1	12
66	4752
28	2283
0	4610
1246	3297
26	599
0	2606
0	14
10	1651
0	1651
1	8
1	25
753	746
1	192
3	409
2	81
0	86
0	49
0	15
0	2
0	3
0	3
0	3
1343	332
0	203
42	162
4	24
406	33
12	5
0	5
0	5
0	0
11	11
0	1
0	2
0	0
0	0
0	141
0	141
0	3
10	1
362	290
0	239
1	150
8	57
3	1336
0	1352
0	1336
6	1241
3	265
0	247
1	56
0	68
3	76
0	43
0	1
0	0
0	1
6658	5695
0	2721
3	5319
396	256
5	265
1	0
2	14
3	2
0	0
0	0
0	3
0	3
0	2
0	0
2	1
4	4
89	93
1	23
0	69
0	4
19	41
0	41
1	30
2	2
0	9
55085	275
0	192
504	2024
0	427
73	1950
0	1788
1	176
1	1773
0	55
0	233
0	1687
0	1791
0	87
2	48
0	14
1	1183
0	47
1	737
0	0
57	0
12	47
1	12
2	6
314	41
3	2
0	663
1	89
0	629
0	45
0	50
1	115
0	612
0	662
0	11
0	13
0	0
0	8
2	73
1	92
4	122
1	247
0	183
1	48
2	99
376	42
0	52
5	28
0	14
4	71
1	31
8	71
0	76
3	327
2	323
0	10
8	119
0	160
13	0
0	0
0	0
2193	1815
6	1805
1	1018
11	9
0	0
1655	534
0	522
0	3
0	2011
1923	2036
0	1776
0	0
1463	290
110	271
5148	20193
21	20165
0	0
0	3
0	85
0	68
0	82
0	44
1	29
1	18
0	0
3566	10117
3	5512
18	10052
21	0
1	53
0	55
5	52
2	46
0	48
0	12
0	11
0	1
0	8
0	4
0	7
1	7
66	350
0	28
0	312
1	260
0	8
119	2673
1	2779
0	2620
1	2635
0	1581
0	1464
1	34
0	240
0	75
0	175
0	29
0	678
1	141
0	75
2	72
80	0
891	156
6	146
0	19
9	36
0	1291
15	545
1	155
1	1220
0	728
0	1211
0	1273
3	1021
0	923
0	346
1	17
0	418
0	67
0	19
0	57
991	1978
0	1967
5	382
0	10
0	146
10	270
0	307
0	0
194	1
17	219
2	38
0	192
1	25
0	1
0	3
0	148
0	15
1	27
1	0
29	59
1	57
0	0
52	56
1	1864
0	51
2	1804
0	374
1	2
5	17
0	1668
0	1097
53	82
0	90
2	87
5	7
2	1049
93	1019
0	29
0	15
3	137
0	53
0	367
0	419
0	26
0	1
0	20
4	984
0	24
0	87
5	849
0	27
0	790
0	12
0	7
5	0
1	66
0	44
0	92
5	1962
2288	8705
5	8685
58	4997
0	704
5411	40
1185	9956
30	10050
2	37
9	326
81	1697
0	5236
35	1
352	441
1	277
0	85
3	82
4	115
38	3
0	3
0	15
0	12
2	14
0	13
0	14
0	0
6	2706
6	2552
0	2435
1	740
2	47
7	249
3	669
0	89
1	293
0	0
0	2
46	0
756	2
26	20676
11	6862
4876	20699
6	95
0	1
3	0
0	94
1	89
0	161
0	194
0	140
0	87
0	8
0	119
0	119
0	2
83	155
0	2
1	17
29	1957
22	1957
7	1958
5	1398
0	1266
2	1243
0	574
0	630
0	173
9	293
2	175
0	86
78	4
0	4
1170	1241
0	1234
5	128
5	340
0	242
0	319
0	5
0	2
0	3
0	0
0	0
0	582
11	564
1	107
0	556
0	23
3	77
1	19
0	34
4	32
0	64
2	82
0	1696
0	21
0	1136
8	327
0	28
0	1603
2	235
0	555
0	514
1	97
151	2
2	1778
2	146
0	666
0	13
26	1684
0	38
0	28
4	185
8	157
0	114
0	87
1	26
3	24
1	104
8	29
0	13
0	26
0	12
0	8
0	0
6	11
0	12
0	9
0	2
0	0
0	1
0	0
0	10
1	0
0	6
0	0
0	1
0	5
0	1
0	0
0	5
53	181
7	153
0	25
0	6
4	7
0	18
0	10
0	20
0	37
40	1239
4	1103
63	1105
14	1117
7	306
0	107
0	31
2	125
9	67
25	19
2	1
6	16
1473	16
0	0
1442	18665
1	6836
4	13555
0	1534
1	14733
10	13442
13	2187
3	3635
12	3324
477	88
1	0
38	0
15	0
0	80
0	87
0	90
3	155
0	0
1	0
9	155
241	63
23	61
2146	614
0	606
157	4
260	26
0	0
0	0
0	4
0	4
0	7
0	0
0	0
0	0
0	7
3	7
49	1268
0	1268
0	46
0	35
0	35
0	35
0	35
0	18
811	4
0	0
3	204
39	2817
19	219
3	2778
3	2577
2	0
3	358
1	2210
0	236
0	239
0	253
0	1010
0	251
0	363
804	645
0	644
7	2771
0	0
4413	3427
2	644
6	977
0	779
54	205
112	20
0	9
0	7
0	319
0	362
1	390
0	382
0	371
0	44
0	108
8	43
0	12
0	0
0	420
0	232
20	411
0	357
0	124
0	203
1	407
0	381
0	76
4	155
2	25
0	0
0	0
7	1760
410	1763
0	92
0	216
0	80
6	0
11	658
2	6
2	69
2	72
0	658
428	808
4	185
0	86
0	60
1	556
0	119
0	115
0	4
0	6
188	3717
1748	3703
0	0
0	0
0	0
0	0
0	0
14	3518
0	3401
0	3321
12	3663
5	3751
0	3633
2	599
0	906
2	2
0	530
0	321
0	1276
0	338
34	1841
1	1293
0	568
0	356
21	17
0	1
0	17
0	2
7	1
3	7
0	0
0	3
0	3
0	3
0	3
52	0
784	760
2	759
1	568
0	0
1	670
2	633
5	376
0	632
2	46
0	624
2	18
0	0
0	575
13	587
0	1
604	2613
25	2329
0	28
0	21
0	20
0	7
0	5
0	8
396	514
0	71
0	130
0	149
5	59
0	236
0	248
0	417
6	858
0	1334
0	1262
0	1283
0	1250
0	126
0	200
0	577
0	38
0	24
0	40
0	22
0	108
0	31
0	231
0	17
7901	4433
5	1424
6	3080
62	2848
0	14
0	15
0	1
0	3
7	0
122	12437
16	12437
176	673
0	137
0	213
0	245
12	64
0	4
3	203
1	11
1	4
7	297
16	329
1	105
3	6
0	88
1	88
0	1
2050	13
0	0
58	7288
7644	7570
40	4141
3	5230
18	2272
0	1
0	2
0	1
0	0
0	1
0	1
1	0
196	6
373	1
56	34
0	31
0	29
1	670
30	940
1	175
9	48
0	273
1	233
0	37
2	25
0	1
0	125
2	304
0	301
1	304
0	0
0	0
32	201
1	205
0	47
39	91
0	83
2	38
0	25
0	18
1	20
1043	0
1143	2059
2	434
17	1918
11	1436
1	188
0	139
2	122
0	342
0	38
0	31
0	207
0	11
0	51
1465	16
4	0
18	2
1	1
0	2
0	2
0	2
37	406
0	354
0	341
1	1
2	1
0	0
0	0
0	0
0	0
450	0
0	0
1380	9
852	4
2	1
15	269
5	269
0	0
0	0
7	0
0	0
16	903
0	903
231	0
7	1093
8	1068
5	1048
0	956
24	801
1	109
13	181
1	80
8	273
0	64
0	49
3	17
0	88
0	73
18	566
24	748
2	10
23	808
0	75
0	421
15	29
0	1
0	3
0	25
43	1420
0	1408
0	1393
0	1405
1	32
0	36
0	11
0	121
0	223
0	3
0	177
0	27
2	123
2	2
1	26
19	0
14	194
0	20
1	3
53	0
0	0
0	0
0	36
0	29
0	14
0	11
16	4
0	0
141	1122
0	8
0	8
2	379
0	15
35	1095
0	6
2125	1441
0	389
0	563
0	0
2	0
0	0
0	0
0	4
0	1
0	4
0	2
0	4
0	0
2	12
1026	517
0	101
4	157
9	235
2	188
0	154
1	2
2	2
0	2
0	0
0	1560
618	1892
0	21
1	775
0	1600
0	16
3	105
1	1422
0	1318
0	1528
0	1782
2	1484
0	1472
0	1457
0	1849
0	818
0	74
476	1777
0	1714
0	212
0	140
2	422
2	309
0	109
3	57
0	293
0	206
2868	572
0	333
0	333
0	519
0	24
0	24
0	7
237	3
11	183
0	53
0	184
35	66
2	32
0	67
0	10
0	9
0	0
5	9193
0	9043
18	9397
4	8199
22	7586
180	8392
0	2310
0	124
0	124
0	73
0	0
0	2
0	49
0	0
0	0
0	0
0	0
0	17
0	5
9	752
1	7
0	1
0	745
12	735
0	2
0	192
0	6
0	3
13	18
3	427
64	2
14	187
0	264
0	187
16	126
0	89
2	4
18	2010
5	2019
7	22
0	24
1	17
0	113
21	1
0	1
0	1
0	0
0	0
188	1206
18	1208
0	44
956	4
11	73
838	906
0	29
1	14
50	15
29	35
1	260
6	706
2	23
0	7
0	23
2	44
11	5
0	133
21	14
0	2
1	98
8	100
0	7
0	2
6	34
0	1
41	2
0	3
0	3
14	2
0	0
0	12
0	12
0	0
0	4
0	5
3207	10
0	80
418	86
0	0
212	61
3	61
0	4
0	13
1	1034
0	1127
4	1114
3	11
0	12
0	12
140	534
4	240
0	239
0	484
4	240
3	172
1	11
1	11
8	0
28	456
26	453
0	94
3	19
5	66
22	164
15	159
0	6
0	1
0	1
4	1
0	0
2357	778
7	614
0	287
4	4
0	440
18	440
3	118
72	296
0	295
0	75
0	73
1	79
5	146
5	122
465	48
4	482
920	922
7	1073
0	1000
24	604
0	930
1	1030
10	80
1	48
3	117
0	15
0	6
3	69
0	0
0	4054
332	4058
1	818
163	0
152	840
0	267
9	835
0	140
7556	1628
2	698
0	874
0	2
168	680
210	653
6	433
1	427
1	286
0	119
0	5
0	0
0	4
0	3
4	21
0	15
2	23
0	1
49	1399
1	1090
8	1385
11	38
259	3
29	6
1	1088
5	1112
0	1088
0	333
0	299
0	203
0	156
4	32
0	99
0	113
0	32
1	35
2	17
1479	670
1	4
0	98
44	335
2	68
8	210
0	43
4	6
3	95
3	90
38	46
0	45
0	1
0	1
0	1
0	0
0	0
0	95
0	0
0	106
0	59
0	1
1	30
0	248
154	647
1	45
0	580
1	385
2	35
0	40
21	1
0	16
1	2
0	16
0	1
0	0
0	0
0	0
1	0
0	0
19	1430
20	238
0	1423
0	517
27	25
1409	544
0	27
1	521
3	1816
6	1770
20	1838
0	39
1	11
1	1805
0	0
2	0
0	0
6	0
84	0
1	735
0	6
0	1
0	0
9	0
0	1
0	6
0	1
0	1
0	2
0	0
0	0
0	3
0	3
0	33
1	3
0	3
0	42
42	2058
0	25
2	201
0	162
2	2028
6	23
0	265
0	268
29	142
0	88
0	34
4	24
0	1
0	1
0	2
0	1
0	2
0	1
1	0
0	1
0	80
2	22
4	24
0	71
0	13
0	115
2	57
0	4
0	2
0	50
0	49
0	5
2	44
0	3
13	73
0	73
0	39
0	14
0	4
0	5
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
839	4
0	26
0	0
169	1774
0	23
0	1626
0	1520
0	1456
0	20
0	1064
0	1254
0	1254
0	1041
0	1256
2	1252
0	1
0	1111
0	610
0	18
0	7
0	23
2	22
0	1243
0	179
0	36
0	99
0	1296
0	1829
0	1531
0	1462
0	1531
3	1221
0	633
0	1614
0	1442
0	970
0	287
3	233
0	34
0	975
0	129
6	798
0	845
0	13
0	198
265	924
145	868
756	383
42	0
459	218
8	100
1	117
192	544
17	532
6	276
0	353
0	0
471	6329
51	4168
1	3879
3	4908
4	404
0	633
0	53
0	0
6	1289
0	1136
2	1224
0	918
1	107
1	77
0	197
5	146
0	0
1	1
4	295
29	295
1065	4
1796	1139
0	460
7	643
0	213
0	142
5	146
0	76
50	801
2	846
0	106
17	376
2	5
10	87
1	0
490	111
0	87
0	9
12	62
782	4
501	161
0	155
12	822
0	830
1	795
7	233
0	235
0	230
1123	150
1	74
0	69
0	1
0	1
0	1
93	0
1	0
0	0
171	799
0	5
0	39
0	44
0	276
0	151
1	497
0	712
0	576
0	178
4	208
1	4
23	177
0	163
0	115
6	147
1	161
8	146
0	4
642	12232
3633	12243
1	335
1	335
1	335
0	326
0	38
0	28
17	64
3	1
288	2846
1	393
0	576
0	2820
22	285
0	534
0	399
1	274
2	434
0	149
0	0
8	232
3	236
0	238
0	261
2	190
0	29
1	17
0	14
4	0
0	0
835	12
2	134
0	129
6	1019
4705	2178
0	87
1	405
0	640
0	0
3251	2665
0	2509
2	136
42	832
0	626
0	596
0	350
0	323
0	260
1	294
0	19
0	87
2	38
0	30
4	32
0	26
0	19
0	1
1	1
4	8
131	215
20	198
0	216
0	65
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	110
4	0
46	2
0	2
10	814
1	723
0	781
0	764
4	771
0	754
0	782
0	744
1	2
0	14
16	143
7732	48
2	26
0	6
0	63
0	159
0	168
0	139
0	139
0	2
0	0
0	0
4	529
0	390
0	44
9	221
0	209
0	80
4	45
0	0
0	0
0	0
20	0
5	8
2	8
0	0
622	422
1	417
757	146
3	54
1	65
1	66
0	65
12	0
0	0
0	19
0	19
20	1055
29	1055
0	107
7	41
868	4
241	437
7	414
0	428
0	11
0	43
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	205
81	199
1	112
4	198
2	964
81	1203
3	1066
2	1007
38	1078
0	6
1	550
284	1245
9	1231
0	291
0	362
0	0
7	2
0	0
0	0
2660	656
4	635
0	0
31	646
0	645
0	65
197	134
0	24
6	83
5	69
1	32
0	44
0	1
0	0
0	0
23	1481
2	1497
5	195
0	212
6	194
0	63
9	63
6147	33
50	294
0	277
0	96
0	106
0	104
0	43
0	0
0	0
0	0
67	4
0	1
0	3
0	3
0	0
2	0
1	658
1	102
0	630
0	687
9	94
0	11
4	625
0	623
0	11
2	598
0	53
0	559
1	506
4	16
0	468
22	9
0	27
0	84
590	22
8	17
28	5
0	13
11	13
0	11
0	3
0	0
0	25
63	25
0	9
72	4073
111	4136
0	3732
2	21
28	6
3	157
387	849
12	9
0	846
5258	17
0	1
0	0
0	0
2	5
0	5
1	5
0	0
0	0
36	550
7	41
1	442
0	55
0	0
2	253
0	442
0	21
0	0
1	0
4	4
0	4
0	2
0	0
872	8
57	657
3	638
2	89
7	352
1	352
0	0
0	0
0	0
0	0
303	38
4	37
7	26
0	1058
0	1391
78	1617
0	1223
0	1288
0	656
1	402
0	58
0	169
0	26
0	26
0	26
0	0
0	21
0	19
0	22
0	21
0	12
0	1
0	0
0	1
0	2
0	0
0	1
2909	1064
0	158
0	0
26	2042
2	456
3	2130
0	351
1	2165
5	149
0	0
196	459
2	455
0	224
2	5
6	27
3	25
0	43
6	33
1	41
0	4
0	0
5	39
2871	24
565	1641
4	340
4	944
1	354
0	442
4	371
0	1007
9	1552
0	997
1	12
201	5
0	1
0	4
0	3
0	3
17	9
196	6
59	26
0	14
15	24
0	17
2	119
0	180
0	185
0	135
3	35
1	9
0	2
0	27
0	2
0	3
0	11
0	1
1	1
0	0
7	0
2	11931
30	12269
0	12264
0	12048
0	10718
0	1155
29	1162
9	281
2	1016
1	721
0	837
2	415
0	877
0	342
0	168
21	276
375	650
248	652
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
69	13
35	2
0	0
0	0
231	277
1310	295
0	271
1	227
1	75
4	30
0	0
0	1
0	2
2	2
0	2
0	2
0	1
89	0
1	0
3	640
0	661
2	448
3	477
0	316
0	171
0	142
1	16
0	13
0	1
1	75
0	53
0	8
1	4
0	5
0	4
0	0
0	5
0	0
4665	31
0	49
257	474
0	156
0	120
0	32
0	126
0	176
0	69
1	61
0	0
0	0
10	20
200	2
0	0
0	0
240	3
278	112
0	112
3	17
0	4
6	392
33	350
1	339
0	357
1	42
1	69
0	35
3	7
119	18
20	2
0	2
200	423
0	419
0	114
503	7
12	0
117	44
0	12
3	44
65	102
31	118
20	46
0	17
0	30
1	0
15	0
0	356
0	368
0	27
0	2
0	57
1	15
23	140
0	6
0	7
20	127
0	17
0	0
0	10
0	18
0	15
1964	14
5	431
36	371
0	161
5	207
0	27
0	81
1464	92
0	8
0	36
0	44
2	0
0	0
0	0
39	17
1	11
0	284
3	297
0	256
1	13
0	73
3	88
1	92
0	13
0	89
0	80
0	9
0	7
3	7
0	5
0	11
0	3
2	6
1	2
0	3
138	49
7	32
4	27
0	16
0	319
0	0
1	1
0	6
0	6
2	0
1	10
0	0
0	0
2	6
0	7
0	7
0	2
0	2
0	10
0	2
0	1
22	11
0	0
1	19
5	36
0	35
1	8
0	4
0	0
894	4
10	2
0	2
1	0
1423	15
2	163
67	163
0	50
4	101
0	33
0	84
0	23
0	325
3	325
0	10
1	25
10994	143
0	159
11	139
4	60
2	36
0	137
0	76
1168	5734
213	5741
12	5740
9	5735
5037	30
0	0
5	75
0	75
0	0
0	4
0	2
0	4
0	0
0	0
0	1
0	1
424	6673
292	6671
0	7
3	9
0	9
0	0
0	27
291	303
6	40
13	1
0	1
0	0
2550	15
0	76
2381	154
0	63
0	64
0	110
20	2708
1	2605
0	1006
2	11
2	37
44	6
0	6
0	1
0	0
768	3223
2	2110
1	1222
0	1170
0	1194
0	0
0	157
858	305
0	293
0	310
0	4
2	16
2472	2131
