UniqueCount	AmbigCount
0	0
17	17
12	23
0	19
64	79
0	69
0	26
1	1
140	187
0	171
0	27
0	25
15	25
86	2
0	2
0	2
13	127
6	5
0	5
0	19
43	55
0	54
13	3
219	13
139	1
4	5
0	5
1	0
0	190
169	204
259	17
0	0
0	0
0	646
31	168
0	1
2	1
0	86
9	131
86	8
37	4
127	3
11	7
11	0
41	106
0	0
0	13
0	11
482	18
10	6
0	4
0	5
107	5
2	31
0	22
0	1
0	1
101	147
153	230
0	230
2	3
0	115
0	0
65	3
59	3
239	20
25	52
5	2
1	4
0	4
0	8
6	8
27	0
0	10
1	10
0	0
0	8
6	8
0	498
186	500
0	4
388	13
20	92
82	332
30	56
0	36
0	146
0	19
68	7
0	73
16	3
73	5
136	10
413	21
10	44
4	24
0	24
0	5
0	80
27	4
30	0
3	17
31	5
19	83
12	3
57	5
18	0
54	1
2	3
0	3
0	131
0	0
0	0
0	5
0	5
349	332
49	86
0	81
28	1
1	0
0	0
0	0
0	117
15	1
0	0
0	0
2	2
0	1
0	646
14	17
0	17
0	3
0	3
33	80
23	30
0	115
3	26
0	0
17	41
0	41
0	113
45	113
0	146
0	8
11	76
0	76
0	112
11	118
34	6
0	0
0	0
0	69
0	83
0	135
1	82
0	75
32	83
8	2
0	2
0	39
0	27
50	0
0	1
3	0
18	19
0	0
0	0
31	63
0	63
252	8
28	0
43	84
0	0
0	0
0	0
15	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
509	9
5	18
71	22
1	23
14	410
11	645
0	254
0	561
0	202
2	24
0	0
6	196
1	200
0	169
0	0
0	0
272	6
1760	6461
49	6436
0	0
0	0
0	0
0	0
0	0
0	0
0	471
219	503
0	403
0	14
0	13
0	14
0	13
0	14
0	0
0	0
0	0
0	0
565	5
446	88
5	85
822	93
3	89
0	975
0	75
798	1819
4	181
0	91
2	271
0	6
0	424
25	9
1	165
7	1572
183	688
0	96
3	30
7	22
0	6
1	169
11	232
5	690
0	690
0	0
0	0
0	0
2	2
2	290
0	25
4	73
2	294
13	294
0	265
0	0
0	0
0	0
10	28
0	1
0	1
0	159
0	11
0	157
0	0
0	0
0	0
4	78
315	81
1355	120
4	92
3273	37
11	37
280	0
991	14
403	1010
0	3
2	2
0	10
0	4
2	1
0	6
5	2485
0	15
2	297
125	2003
13	2345
1	542
1	0
0	0
2	597
1	753
3	843
5	85
2	271
0	97
0	79
0	0
12	0
6	1812
0	1810
0	330
5	29
6	3
0	152
0	152
0	104
0	0
0	0
1071	8
0	3
0	5
0	5
0	5
0	2
0	4
0	0
0	0
167	97
0	11
1	32
0	89
0	23
34	225
2067	237
6	69
1	34
0	70
1	59
0	12
0	9
0	5
332	274
0	189
0	99
0	47
71	144
0	52
12	39
0	9
11	156
0	9
1	38
29	124
1	91
0	46
1	23
276	121
1	120
11	11
0	0
0	0
1	648
1	241
3	46
0	0
0	598
0	40
2	27
6602	51
1373	6
2	6
31	258
55	0
0	1047
0	3266
35	3264
0	62
0	655
0	3
5	36
0	36
0	238
3	254
0	128
0	209
0	0
0	0
0	0
0	0
158	0
691	7
0	0
0	0
69	291
0	917
11	971
0	135
2	143
52	463
7	465
2320	27
15	0
243	5
0	1041
0	2
1	82
0	136
11	999
1	1041
4	943
0	36
2	105
6	5
5	1000
0	1040
6	55
0	153
2	197
0	93
0	204
2	52
0	64
24	342
0	123
0	395
0	0
1	75
22	370
2	81
0	28
0	7
1	291
0	5
1	256
334	77
6	60
4	36
2	47
11	689
9	53
0	0
5	595
0	13
46	757
0	32
0	587
0	373
0	335
1	96
0	103
47	4
2	8
547	124
10	122
0	17
135	51
0	36
45	0
553	90
0	84
1	2
0	0
0	0
0	0
0	0
0	0
0	28
50	483
0	53
0	31
1	4
0	79
0	87
0	307
0	4
0	26
0	0
0	0
0	0
0	0
13	6
7	6
0	8
10	18
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	6
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	4
23	820
11	773
0	89
1	31
9	259
1654	24
1776	14
4	123
0	2
104	148
0	136
0	42
1	1
0	26
0	11
112	97
897	107
1	350
1755	1186
2	650
3	231
0	700
3	2
0	0
0	0
0	0
56	1527
0	364
1	879
0	698
36	1281
1	373
3	924
4	406
0	317
0	2
2	4
0	0
0	0
250	4192
1	4192
22	4192
1016	3
1085	408
52	251
7	139
0	142
1027	2076
0	2006
2	132
2	35
0	127
0	28
0	29
0	0
0	0
7	1951
1	1990
0	2100
0	2083
0	2114
24	339
5	45
2	106
3	92
0	1408
2	84
0	161
0	132
4	202
0	187
63	32
9	3187
2	3300
0	210
10	216
16	226
0	8
0	676
2	473
3	205
5	364
6	81
1	81
7	311
0	248
1	285
7	60
0	260
10	11
2	0
0	38
7	33
0	20
0	1
0	0
0	0
0	0
0	0
2248	669
1	653
1	147
0	2
0	94
0	82
0	88
0	14
0	86
0	83
0	8
1	7
2	5
0	7
1	0
0	3999
0	4013
0	5117
0	5117
1	375
3	948
5	2125
2	1020
101	376
2180	522
31	544
0	103
0	217
0	161
7	77
0	3
2	3
5	402
2	5
0	0
0	0
1	3889
23	3917
0	3762
5	2258
1	712
0	687
2	190
0	0
0	0
0	0
0	0
0	0
0	2
5	3
0	1
0	0
0	0
0	0
0	0
3	84
1	84
0	6
0	2
0	7
0	0
12	730
31	770
1	715
2	748
6	396
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45575	343
0	2949
0	1830
0	3141
0	34
0	1783
0	2026
2	1287
19	215
48	118
0	387
0	0
14	33
0	21
0	4
0	5
3	6
4	4
0	4
0	1
22	1
0	1
486	262
3	402
0	425
0	424
0	166
7	167
161	1741
0	1183
0	304
0	132
1	573
1	80
0	1366
0	622
0	1084
0	9
8	550
0	85
0	76
0	0
1	854
251	854
0	854
1	489
6	0
0	13
0	18
0	18
0	9
308	14
1	14
4	4
1	3
5	3
0	3
0	0
0	0
249	248
1	68
0	202
0	6
2	3061
13	3159
1	2908
3	275
6	129
0	138
0	0
0	0
1201	463
32	458
51	21
0	21
1	49
11	216
0	15
0	14
0	213
2	28
1	14
0	16
0	62
1	0
0	0
0	0
93	6447
0	6111
1	1813
25	2998
0	2034
0	2864
12	9
0	12
0	6
0	6
1	6
0	4
2	4
0	2
0	4
0	2
0	2
0	0
0	2
0	133
0	133
0	133
4	16
0	21
5	1176
3	829
27	1175
17	796
19	1169
8	882
0	453
0	1219
0	0
1	0
0	0
0	0
0	4
9	26
0	36
11	379
0	403
0	394
4	403
20	414
6	17
2	32
31	210
16	489
1	375
5	63
2	183
8	337
2745	2083
59	2065
0	1236
7	0
629	12
0	0
1856	31
1	10
1	10
214	6
0	104
5	315
47	424
9	73
0	125
125	710
1	693
27	27
0	84
7	44
6	4
0	34
0	13
0	0
7	7
3	0
587	70
3	37
0	40
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
120	2
29	90
0	10
0	73
12	32
2	22
3	7
1	7
0	0
57	1298
3	1255
0	1296
2999	22
0	17
1	9
0	0
0	8
74	42
4	42
691	3999
4	3992
1	2233
3	1207
1	450
3	37
86	153
1	53
1	42
0	6
2	10
1	21
1	45
0	0
10	0
4	121
39	1186
0	1222
0	565
1	48
0	172
0	263
5	779
1	720
0	621
3	217
0	16
1	480
0	40
0	170
5	239
0	87
2	271
4	342
12	342
5896	702
1	661
1	510
0	0
0	0
192	658
9	88
1	88
136	245
20	229
0	172
2	87
6	83
0	0
990	1353
19	1365
1	2
6	960
0	113
1	28
0	0
0	0
0	0
0	0
0	0
73	44
9	424
16	382
0	15
1	121
1	53
0	22
0	0
0	0
0	0
0	0
430	116
0	119
2	80
3	20
14	5366
103	5125
29	660
4	429
0	344
24	604
12	2638
6	410
0	32
1	24
3	1
12	12
0	6
0	5
1	7
0	174
6	146
2	68
0	92
0	57
0	11
42	0
31	8453
19	1983
0	7728
3	3467
6225	42
0	0
157	77
0	61
1	58
0	0
412	325
0	205
2	130
0	0
262	7565
2	7558
11	7559
0	266
900	9
1	788
17	647
3	68
0	726
1	113
12	32
0	89
27	406
2	406
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	79
0	78
0	79
6	43
54	4436
19	2940
0	4381
162	1619
1	198
0	1196
1	15
11	2772
0	2772
8	12
0	28
727	916
2	252
4	537
0	87
0	85
1	59
1	14
0	0
0	7
0	3
0	3
1365	307
0	169
44	174
1	29
384	17
30	19
0	20
0	16
0	0
31	20
0	0
0	5
0	0
0	0
1	576
0	571
1	3
29	13
327	175
2	145
1	83
4	33
0	1176
0	1189
0	1176
4	1102
3	209
0	172
1	35
0	44
0	47
0	28
0	3
0	1
1	1
4442	3359
0	1519
3	3175
305	137
1	137
1	0
0	3
1	0
0	0
0	0
0	9
0	9
0	3
0	0
3	2
8	5
110	82
4	21
1	60
0	2
5	23
0	21
2	19
0	0
0	5
31722	215
0	159
590	1972
0	410
53	1899
0	1732
0	161
0	1726
0	57
0	230
0	1671
0	1781
0	69
6	26
0	8
0	1161
2	30
2	718
0	0
68	1
9	28
2	7
2	2
203	22
0	0
0	1123
0	112
0	1036
0	56
1	65
7	162
0	1051
0	1116
0	9
0	11
0	0
0	6
4	133
0	172
11	234
0	480
1	361
3	97
7	204
283	45
0	44
9	31
1	16
3	64
0	23
4	64
0	69
0	116
2	115
0	2
13	55
0	50
36	1
0	0
0	0
1580	1254
4	1238
0	698
4	13
0	0
1208	353
0	345
0	0
0	2633
3233	2682
0	2355
0	0
1235	230
112	213
1891	7239
9	7230
0	0
3	7
1	174
0	131
0	167
0	97
0	56
2	44
0	0
1695	4516
9	2451
14	4484
29	0
0	77
0	71
6	71
1	71
0	72
0	10
0	8
0	3
0	10
0	5
2	2
0	6
129	534
1	49
0	473
2	380
0	15
75	1970
1	2037
3	1923
0	1921
1	1112
0	992
2	24
0	150
1	57
0	117
0	12
0	397
1	109
0	60
5	52
172	0
1195	179
0	165
0	14
5	47
1	1414
49	477
0	103
0	1362
0	722
0	1351
0	1406
0	1048
0	968
1	386
0	12
2	478
0	100
0	38
0	67
863	1443
0	1433
5	299
2	12
4	111
11	208
1	199
0	0
246	0
32	281
2	48
0	245
0	29
0	5
0	7
0	191
0	22
1	40
1	0
50	141
7	141
0	1
58	53
0	2645
0	71
2	2570
0	422
6	0
19	25
0	2429
0	1516
43	90
0	91
2	87
6	4
16	1692
111	1623
0	46
0	25
2	198
0	60
0	546
0	615
5	45
0	1
0	20
2	1594
2	33
0	121
8	1396
0	28
2	1301
1	17
0	8
9	0
0	100
4	77
0	163
3	1015
1131	4326
3	4328
86	2527
0	396
5014	39
620	7438
49	7512
0	33
9	230
47	1128
0	3466
39	0
322	368
4	185
0	50
8	103
0	116
42	5
0	5
0	17
0	16
2	12
0	12
0	17
0	1
9	1668
0	1576
0	1504
0	482
8	25
4	163
1	427
1	56
1	189
0	0
0	2
17	0
956	2
19	11030
12	3783
2666	11066
0	74
0	0
0	0
0	74
0	28
0	113
0	132
0	101
0	27
0	3
0	57
0	58
0	2
23	76
0	1
0	6
43	4313
44	4312
7	4311
8	1222
0	1114
5	1082
0	477
0	525
0	151
5	229
4	150
0	82
127	6
0	6
564	548
0	545
3	54
0	193
0	110
0	181
0	5
0	1
0	2
0	0
0	0
0	640
32	624
3	122
6	614
0	24
1	104
6	23
1	59
1	45
0	62
2	85
0	1643
0	26
0	983
4	273
0	30
0	1559
0	205
0	492
0	451
3	79
124	1
2	2395
0	132
0	735
0	14
40	2295
0	51
0	38
5	226
4	249
0	183
0	153
1	51
4	50
1	145
11	32
0	16
0	26
0	24
0	13
0	0
4	19
0	24
0	15
1	4
0	0
0	1
0	0
0	18
0	0
0	0
0	0
0	7
0	0
0	6
0	2
2	10
76	262
14	222
2	50
0	17
3	11
0	21
2	14
1	23
0	55
39	1514
7	1382
74	1327
24	1401
1	392
1	105
2	41
9	143
14	100
12	14
2	4
3	8
120	1
0	0
685	8650
1	3150
0	6320
2	613
2	6963
2	6251
7	851
0	1695
12	1643
374	56
0	0
48	2
7	2
3	140
2	151
0	154
1	92
1	0
1	1
3	92
179	36
14	29
2158	629
0	615
184	9
126	7
0	0
0	0
0	10
0	10
0	38
0	0
0	0
0	1
0	38
5	38
92	2160
3	2160
0	76
1	114
0	114
0	114
0	114
0	72
1605	21
0	0
2	248
29	3450
12	242
10	3408
10	3103
0	1
1	397
8	2651
0	302
0	297
0	312
2	1289
0	255
1	474
898	741
0	728
6	2127
0	1
3646	2644
0	496
2	707
0	551
1	139
158	19
1	12
0	5
0	353
0	421
2	457
0	435
0	443
0	47
1	123
19	51
0	13
0	0
0	585
0	331
26	572
0	495
0	191
0	297
0	566
3	522
0	96
5	215
4	29
0	0
0	0
0	1990
413	1997
1	84
2	197
0	84
2	0
9	458
0	7
0	37
0	36
0	458
570	1152
9	307
0	140
1	75
0	729
0	132
0	160
1	6
0	10
133	2176
1164	2174
0	1
0	0
0	0
0	0
0	0
49	3260
0	3132
0	3036
0	3416
8	3513
0	3459
3	668
0	897
1	3
1	557
0	277
0	1074
3	354
65	1512
4	1046
0	471
2	268
22	34
0	5
0	36
0	2
6	0
5	14
0	0
0	7
0	7
0	8
0	8
9	0
947	697
4	696
1	528
0	0
2	632
2	610
2	306
2	607
0	29
0	602
2	18
0	0
0	377
57	393
0	4
891	1715
19	1508
0	44
0	38
0	36
0	11
0	3
0	6
616	788
0	92
0	170
1	213
10	75
0	297
0	341
0	643
1	951
0	1557
0	1477
0	1502
0	1469
0	135
0	210
0	610
0	40
0	30
0	39
0	25
0	103
0	29
0	293
2	30
5466	3045
10	1050
10	2091
34	2038
0	20
0	20
0	0
0	3
28	0
121	12801
19	12802
90	414
0	71
0	117
0	139
8	30
1	5
3	159
0	9
1	9
3	402
35	436
2	138
8	2
2	68
3	68
0	1
3278	9
0	0
34	3350
3519	3520
16	1870
3	2292
14	1200
0	0
0	1
0	0
0	0
0	0
0	1
0	0
252	2
270	0
212	99
0	93
0	77
2	726
57	990
3	189
19	43
7	254
3	219
2	35
1	25
1	0
0	277
0	559
0	557
1	559
0	0
0	0
27	133
0	133
0	28
8	22
0	17
1	8
0	3
0	4
2	7
1792	10
1547	2486
5	481
37	2334
18	1829
3	249
0	217
4	137
0	376
0	34
3	45
0	258
3	9
0	33
1497	10
7	0
30	1
0	1
0	1
0	1
0	1
64	570
0	513
0	488
2	0
8	1
0	0
0	0
0	0
0	0
445	2
1	0
1962	20
814	10
0	6
52	504
1	502
0	0
0	0
2	0
0	0
13	1043
0	1043
282	1
12	1077
4	1013
1	967
1	1014
43	879
3	110
2	148
1	71
18	325
1	59
0	44
8	22
0	57
0	52
25	553
28	804
0	12
7	857
0	72
0	475
13	41
0	0
0	3
0	38
78	2754
0	2682
0	2655
2	2689
7	84
1	98
3	22
1	256
0	327
4	7
0	304
0	42
2	220
0	2
6	50
71	0
9	143
0	14
0	2
76	0
0	0
0	0
0	63
0	60
0	22
0	17
9	4
0	1
277	1032
0	4
0	4
0	378
1	9
19	1009
0	4
2245	1396
1	341
0	509
0	0
2	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
1	15
1061	534
0	86
10	134
7	189
1	175
0	199
0	1
8	1
0	1
0	0
0	1684
870	2058
2	14
1	804
0	1753
0	12
3	69
2	1531
0	1447
0	1668
0	1946
0	1623
1	1620
0	1597
0	2020
0	860
3	91
602	1639
0	1568
0	218
0	140
1	353
1	239
0	90
0	39
0	226
0	150
3058	477
0	253
2	253
0	428
0	36
0	36
1	13
123	2
14	217
0	45
0	221
4	3
0	1
0	3
0	0
0	0
0	0
1	14323
1	14110
43	14769
10	12707
24	11658
254	13098
7	3149
0	233
0	233
0	136
0	5
0	16
0	61
0	1
0	2
0	1
0	1
1	23
0	8
16	1077
3	3
0	2
0	1074
14	1062
0	2
4	249
2	9
0	11
13	11
0	653
121	0
11	227
0	301
0	227
7	131
0	93
1	5
21	2793
12	2803
12	30
0	18
0	15
0	145
26	1
0	1
0	1
0	1
0	0
217	1781
27	1785
0	77
1143	3
19	94
1160	1054
0	33
1	13
47	20
43	59
2	279
10	822
1	40
0	5
0	24
6	54
17	2
0	162
39	15
0	0
2	76
14	76
3	6
0	1
2	21
1	1
60	0
0	0
0	0
17	0
0	0
0	27
0	29
0	0
0	7
0	13
5100	29
0	115
546	118
0	0
327	79
9	71
0	12
1	25
4	1552
0	1683
10	1675
0	36
0	40
0	38
139	535
1	242
0	242
1	500
3	259
7	156
0	6
0	6
15	1
20	414
15	410
1	83
5	15
12	73
14	114
9	107
0	9
0	0
0	0
6	1
0	0
1220	359
14	274
0	127
8	2
0	380
28	380
3	103
61	200
2	198
1	53
3	44
0	44
3	92
0	66
286	39
4	409
922	993
6	902
0	1044
42	636
0	770
0	872
7	56
1	44
8	103
0	15
0	5
5	59
1	0
0	4601
294	4610
3	837
319	3
153	971
0	323
56	965
0	153
9012	1779
3	740
1	964
1	0
197	729
264	689
10	467
0	459
1	328
0	143
0	9
0	0
0	7
0	4
0	42
0	31
3	41
0	4
95	2172
1	1754
15	2153
6	30
131	0
43	14
1	1076
1	1101
0	1076
0	331
1	289
1	179
0	144
4	42
0	115
0	103
2	43
0	32
6	10
880	363
2	0
0	48
68	203
2	40
4	114
1	32
13	10
1	73
0	53
451	810
0	804
0	11
0	10
1	9
0	1
0	0
0	75
0	0
0	86
0	53
0	0
0	28
0	234
159	661
4	41
0	624
0	419
12	33
3	43
42	7
0	143
4	14
0	143
3	13
0	3
0	18
0	5
2	0
0	0
52	5173
67	889
0	5153
0	1934
53	88
2264	846
0	76
0	748
8	2253
3	2183
23	2266
0	28
0	10
2	2244
0	0
3	0
0	0
4	0
77	0
0	435
0	11
0	3
0	0
6	1
0	3
0	11
0	2
1	2
0	3
0	1
0	0
0	3
0	1
0	50
0	4
0	4
0	23
38	1751
0	10
1	141
2	128
1	1730
7	10
0	321
0	321
32	140
0	72
0	37
5	26
0	1
0	1
3	5
0	2
0	5
0	1
2	1
0	0
0	38
1	5
0	8
1	36
0	2
0	47
0	15
0	1
0	1
0	29
0	27
0	1
0	24
0	3
27	102
0	102
1	46
3	27
0	13
0	7
0	6
0	6
0	6
0	1
0	1
0	1
0	1
0	1
0	1
0	1
979	8
0	23
0	0
290	3123
0	19
0	2804
0	2695
0	2543
0	17
0	1813
0	2125
0	2126
0	1767
0	2125
2	2124
0	0
1	1837
0	955
0	14
0	6
0	22
2	18
0	2173
0	315
0	86
7	157
0	2249
0	3266
0	2731
0	2576
0	2732
3	2103
1	1006
0	2825
2	2535
0	1684
0	438
6	348
0	38
0	1819
0	223
5	1481
0	1519
0	21
0	330
204	643
100	604
576	259
45	2
222	124
9	62
3	62
70	150
2	141
2	84
0	97
1	2
197	2413
23	1598
0	1486
3	1857
0	137
0	219
2	72
0	0
2	581
0	496
0	548
0	383
3	50
0	28
0	98
3	76
0	0
0	0
3	185
26	185
877	5
2425	756
2	343
2	390
0	132
1	84
2	82
0	55
41	396
1	411
2	59
9	172
0	4
15	56
0	2
911	224
0	171
0	10
22	118
264	1
312	91
0	91
2	584
0	586
0	554
14	118
0	135
0	118
1348	136
5	46
1	64
0	3
0	3
0	0
104	0
2	0
0	0
222	768
4	1
0	26
3	26
0	232
1	116
5	464
0	683
0	526
1	138
2	158
1	1
25	217
0	201
0	143
9	187
0	201
9	187
0	8
1012	20662
6889	20705
2	289
0	289
0	289
0	285
0	29
0	23
6	37
12	1
383	3218
2	428
0	572
0	3189
23	316
0	518
0	401
0	275
6	488
0	172
0	0
3	304
0	309
1	315
2	333
0	238
0	33
1	13
0	9
0	2
0	0
526	11
58	923
26	898
1	712
3431	1574
4	58
1	277
0	490
0	0
1310	1097
1	1036
3	42
40	749
0	562
0	538
0	296
0	262
3	197
1	249
0	14
1	80
1	35
2	8
1	8
0	6
0	3
0	0
0	0
8	18
153	334
31	315
0	336
0	106
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	193
0	0
8	0
0	0
11	934
3	818
0	895
0	863
5	895
0	876
0	907
0	869
3	5
0	22
20	201
7405	57
2	27
0	6
2	98
0	244
0	264
6	208
0	200
0	2
0	2
0	2
2	711
0	467
0	37
3	331
1	308
0	131
3	49
0	0
0	0
0	0
18	0
10	13
2	13
0	0
483	422
1	417
557	88
0	35
2	38
2	43
0	42
24	0
0	0
0	23
0	23
9	564
20	564
0	72
2	30
653	2
596	991
19	936
0	955
0	24
0	101
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	265
98	260
0	158
2	260
2	745
68	877
7	784
3	719
33	814
5	4
1	380
217	883
13	867
0	173
2	215
0	0
7	6
0	2
0	0
2124	551
6	536
0	0
39	1003
0	1003
0	76
165	133
0	24
31	84
7	64
0	36
0	44
0	0
0	0
0	0
30	1875
3	1882
3	196
0	224
15	227
0	85
12	85
8527	79
47	373
0	338
3	111
0	106
0	110
1	46
0	0
0	0
0	0
56	8
0	0
0	8
0	2
1	0
4	0
6	1030
3	166
0	990
5	1077
12	107
0	16
5	985
8	987
0	17
0	956
0	104
0	906
0	790
5	17
0	796
63	8
2	57
0	144
881	20
3	17
19	3
0	29
4	29
0	25
0	5
0	0
0	3
3	3
0	0
138	6140
90	6208
0	5615
1	29
28	5
6	149
422	921
10	2
0	914
5564	63
0	0
0	0
0	0
0	12
0	11
6	12
0	0
0	0
17	384
3	33
0	344
1	33
0	0
3	130
0	344
1	21
0	0
0	0
9	17
0	17
0	8
0	0
867	12
55	478
6	458
0	61
8	477
0	477
0	0
0	0
0	0
0	0
302	47
3	47
8	18
0	754
0	1177
75	1119
0	883
4	906
0	444
0	266
0	45
0	117
0	27
0	27
0	27
0	0
0	61
1	39
0	69
0	67
1	44
0	2
0	0
0	3
0	17
0	11
0	7
1354	493
0	83
0	0
18	2299
6	466
0	2386
0	370
0	2424
4	154
0	0
191	431
1	423
1	189
1	5
9	12
2	14
5	53
2	44
2	47
2	4
0	0
20	309
2264	15
617	1616
1	308
4	931
0	366
0	445
4	360
2	963
3	1505
0	950
3	8
258	5
0	0
0	3
0	1
0	1
3	3
420	14
62	20
0	14
19	12
0	7
0	53
0	86
0	96
0	72
0	12
0	2
0	1
0	11
2	0
0	2
0	12
0	1
0	1
0	3
3	0
0	14624
25	15027
0	15023
0	14654
0	12942
0	1503
40	1521
8	321
0	1335
8	939
0	1138
4	568
0	1176
0	372
0	177
4	265
450	733
290	731
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
92	9
15	3
0	0
0	0
223	228
1223	241
1	222
0	181
0	50
6	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
113	2
1	0
0	371
0	378
3	276
4	252
0	162
0	83
0	71
0	13
0	8
0	0
4	36
0	25
0	4
4	4
0	7
0	4
0	4
0	7
0	0
4895	43
0	30
175	338
0	110
1	104
0	24
2	92
0	123
0	47
0	37
0	0
0	0
4	14
340	1
1	0
0	0
59	0
301	114
0	112
2	10
0	0
2	404
20	323
0	342
0	346
0	39
1	68
0	33
2	2
149	21
17	0
0	0
67	170
0	167
0	47
430	2
2	0
73	37
0	19
5	37
79	111
48	123
39	33
1	14
0	24
0	0
22	0
1	643
0	660
5	33
3	5
0	88
0	17
23	140
0	8
0	10
7	127
3	12
1	0
0	5
1	18
0	12
2188	19
21	392
42	340
0	166
8	192
0	15
0	65
1609	89
1	7
0	30
0	39
0	0
0	0
0	0
22	8
3	20
0	274
2	285
0	252
0	17
1	65
3	126
0	139
0	23
1	141
0	110
0	16
0	8
14	5
0	4
1	18
0	5
4	10
2	6
0	11
169	46
4	24
2	25
0	18
1	278
1	0
2	0
0	0
2	2
0	0
0	13
0	0
0	1
2	7
0	16
0	13
0	1
0	2
0	14
1	1
0	1
79	19
0	0
0	9
10	27
0	27
0	4
0	2
0	0
946	9
27	6
0	5
1	1
2271	15
4	153
59	157
0	42
1	93
1	49
0	81
1	22
2	644
1	644
0	25
0	58
6619	111
2	234
7	187
8	82
3	45
0	210
0	107
674	2802
124	2799
7	2799
4	2798
10975	113
0	0
12	162
0	162
0	0
0	4
0	1
0	4
0	0
0	0
0	0
0	0
474	7686
391	7690
0	35
10	36
0	30
0	7
0	5
223	199
10	27
14	1
0	1
0	0
2626	14
0	62
2527	130
0	51
0	54
2	109
38	3518
2	3419
0	1189
5	13
1	57
53	1
0	1
0	3
1	0
658	2382
1	1552
0	877
0	859
0	896
0	0
0	67
627	148
0	152
0	163
0	5
0	9
4051	2810
0	2622
0	2753
3	2115
12	130
0	184
0	1604
