UniqueCount	AmbigCount
250	1978
5	2
2	0
22	0
0	1581
0	0
61	102
43	72
0	67
186	254
0	196
0	157
109	11
95	190
0	175
6	255
0	215
84	215
95	3
3	17
0	17
30	203
95	158
1	157
0	86
123	239
1	228
168	51
818	21
360	4
1	8
0	8
7	0
0	250
146	265
757	35
7	10
0	10
0	1581
196	1434
0	20
5	20
0	392
31	510
4	0
183	29
738	4
17	32
416	1
47	220
6	0
0	121
0	94
2470	189
12	25
0	23
0	4
151	4
26	105
0	73
0	27
0	27
213	443
1143	1818
0	1814
110	184
0	497
1	0
725	81
87	8
656	38
19	42
144	30
26	93
0	93
0	120
77	121
53	7
0	26
9	26
0	0
0	43
40	47
0	509
156	509
1	21
645	11
84	406
187	1665
63	174
0	116
0	337
0	233
346	22
0	351
306	84
802	69
981	65
1914	35
87	526
4	8
0	8
0	47
0	316
713	64
182	3
11	98
77	23
165	509
19	3
666	83
573	7
799	31
2	23
0	23
0	510
0	73
10	105
6	12
0	12
1930	1676
135	334
0	334
36	4
0	0
0	8
0	8
0	186
8	3
3	4
0	4
0	0
0	0
0	1581
63	127
0	127
0	124
0	184
94	316
271	24
4	497
60	199
2	3
106	147
0	147
0	283
51	283
0	337
0	0
191	438
0	428
0	194
11	196
1107	141
0	0
0	0
0	388
0	509
0	411
0	295
0	218
48	260
142	13
91	5
0	510
0	459
315	3
41	17
12	0
94	233
0	0
0	0
255	585
0	585
3228	198
104	0
162	412
0	0
0	0
0	0
15	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
432	2
6	26
108	24
1	28
10	412
9	1216
2	584
0	1063
0	311
21	37
0	0
1	166
0	162
0	128
0	0
0	0
271	12
1644	9671
445	9654
0	0
0	0
0	2
0	0
0	2
0	2
0	254
185	258
0	206
2	28
0	31
0	29
0	31
1	28
0	0
0	0
0	0
0	0
1302	4
401	69
7	69
835	83
2	83
0	3306
0	137
1298	5262
15	340
2	181
3	548
0	25
0	1149
88	79
4	325
10	4820
541	2397
3	216
17	111
23	117
0	25
3	516
38	578
2	695
0	695
0	0
0	0
0	0
3	8
2	401
2	51
0	111
5	401
30	404
0	350
0	0
0	0
0	0
3	86
0	0
0	0
0	163
0	13
0	158
0	0
0	3
0	0
9	129
821	130
1354	86
21	79
1186	4
42	63
367	0
1073	0
438	673
0	2
0	2
0	6
0	1
0	0
0	4
0	1121
1	9
6	132
93	986
4	1070
0	215
0	0
1	0
5	404
0	478
0	503
4	63
0	125
0	64
2	43
0	0
21	0
10	2707
0	2706
0	421
2	54
5	8
0	26
0	26
0	19
5	13
0	13
805	4
0	16
0	58
0	58
0	58
0	15
0	57
0	0
0	0
938	482
0	42
0	129
8	460
0	92
14	156
1635	152
2	43
0	33
0	70
3	55
0	10
0	3
1	9
552	582
0	320
0	179
0	161
87	246
1	63
31	129
4	9
2	252
0	9
1	55
324	792
9	627
0	320
1	129
295	142
0	142
9	26
0	0
0	0
0	1303
0	465
3	95
1	2
1	1217
0	86
2	79
107	0
2026	1
13	33
62	722
21	0
0	1289
0	4326
32	4324
0	85
0	880
0	3
1	38
0	47
0	339
3	395
4	219
1	312
0	0
0	1
0	1
0	1
146	0
608	2
0	0
0	0
45	121
0	456
3	476
0	67
0	69
9	262
6	262
472	1
14	0
244	4
0	1379
0	14
0	111
0	130
6	1355
0	1380
13	1401
0	36
0	108
16	2
1	1340
0	1378
7	72
0	201
0	226
0	122
0	237
13	78
0	126
76	757
0	275
0	710
0	0
5	110
34	692
10	148
0	54
0	24
1	564
0	15
0	505
569	117
4	106
1	72
3	76
17	426
10	36
0	2
17	393
0	10
23	535
0	22
0	381
0	244
0	211
3	51
1	86
60	0
4	6
777	190
15	162
1	19
109	66
2	47
48	2
728	98
0	93
2	5
0	0
0	0
0	0
0	0
0	0
0	93
150	1450
1	178
0	124
0	10
0	314
4	290
0	834
0	17
2	88
0	0
0	0
0	0
0	0
14	8
5	7
0	13
5	26
0	4
0	4
0	14
0	10
3	10
0	3
0	10
0	16
0	0
2	8
0	8
0	0
0	0
0	0
0	0
0	0
3	6
17	2654
44	2535
2	382
0	90
32	675
1573	9
1311	6
7	221
0	4
220	329
0	241
0	89
2	2
5	50
0	3
512	442
4133	456
2	363
1920	1227
1	695
3	280
1	763
1	12
0	0
0	0
0	0
45	2040
0	484
0	1024
0	871
86	1804
3	527
14	1087
5	542
0	580
0	1
3	1
0	0
0	1
55	2376
0	2379
54	2380
282	0
555	356
55	250
18	106
0	108
1129	1629
0	1555
7	150
0	40
0	144
0	85
0	86
0	0
0	0
19	1833
2	1934
0	2010
0	1994
0	2027
20	307
1	43
2	104
8	87
0	1359
12	114
2	209
1	155
0	255
0	218
111	60
39	4251
5	4346
2	291
16	268
26	320
4	26
0	620
3	425
0	201
19	356
3	75
5	75
35	2764
2	2195
16	2541
198	659
7	2348
140	136
71	0
20	322
2	322
6	264
9	4
0	0
0	0
0	0
0	0
2709	529
3	523
1	110
0	3
0	1238
0	1210
0	1258
10	153
0	1104
18	1023
0	128
6	37
59	30
2	155
3	0
5	6861
0	6876
1	7767
0	7765
8	900
11	1964
11	3991
5	2328
74	380
2574	512
26	527
0	104
0	227
0	156
23	71
1	5
0	5
7	426
11	20
0	0
0	0
3	2266
8	2276
0	2209
5	1228
2	389
0	406
1	137
1	0
0	0
0	0
0	0
1	0
0	4
4	4
0	1
0	4
0	0
0	0
0	0
4	111
14	111
1	17
1	3
0	13
0	0
8	813
32	845
2	802
2	831
9	413
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
546	0
3	4033
0	2624
0	4312
5	48
0	2595
0	2911
8	1993
29	342
133	301
3	753
0	0
2	31
0	12
0	9
0	5
1	8
0	4
0	4
0	1
28	2
0	2
483	146
2	265
0	273
0	273
0	211
8	211
118	1650
0	1182
1	346
0	168
4	638
2	119
0	1349
0	716
0	1099
0	6
22	567
0	146
0	100
0	0
0	974
192	976
0	976
0	607
215	1
45	732
22	1029
3	1064
13	647
118	8
2	8
0	5
0	2
2	2
1	2
0	2
0	2
216	175
1	50
1	146
0	9
1	2043
3	2096
1	1963
3	179
3	86
0	90
0	0
0	0
947	362
27	359
247	68
0	64
0	50
11	234
0	11
1	8
1	232
1	34
1	18
0	13
0	75
0	0
0	0
0	0
59	4902
2	4697
3	1631
41	2049
1	1392
0	1923
11	7
0	3
0	5
0	5
0	5
0	5
0	5
3	3
0	4
0	0
0	0
0	0
0	0
0	24
0	23
0	24
1	15
0	4
6	1208
1	837
15	1208
21	794
19	1175
11	863
0	469
0	1199
0	2
4	0
0	0
0	0
1	28
64	75
0	98
22	1601
1	1607
4	1622
8	1609
129	1670
22	82
11	160
61	205
1	352
2	247
11	48
6	116
2	367
2964	1699
39	1689
0	1119
8	0
745	1
0	0
1260	18
0	6
1	6
344	7
2	184
0	472
55	600
23	95
0	153
243	1172
2	1156
44	42
1	123
9	64
3	26
0	48
0	19
0	1
9	5
0	0
853	85
4	55
0	43
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
166	11
19	93
0	8
0	69
4	26
1	30
0	8
1	6
0	0
25	980
2	952
0	980
1747	4
1	226
4	230
0	0
0	27
63	32
2	32
555	3990
6	3990
2	2252
0	1219
0	565
20	27
85	126
0	29
1	31
1	4
3	8
4	23
0	49
0	0
116	5
14	119
20	1269
2	1308
0	565
4	86
0	168
0	340
2	818
0	792
0	716
6	174
0	14
1	623
0	36
0	235
3	197
1	125
1	339
1	468
18	468
2484	264
0	262
3	214
0	0
0	0
265	898
6	102
1	102
167	263
18	254
0	181
4	98
8	93
0	0
1018	1114
5	1117
5	8
31	802
1	91
0	33
0	0
0	0
0	0
0	0
0	0
107	83
2	508
17	477
0	23
0	156
5	103
0	76
0	17
0	17
0	17
0	0
538	124
0	340
4	309
7	24
8	5880
64	5713
85	925
20	615
0	531
26	811
17	2514
3	508
0	28
0	19
1	1
47	123
0	99
0	61
0	28
0	360
11	326
6	110
0	132
0	70
0	17
1300	11
6	4054
31	846
1	3837
3	1389
4968	11
1	0
243	191
1	102
2	85
0	0
455	391
0	266
5	146
0	0
101	3124
0	3124
0	3120
0	97
1839	3
13	973
33	855
13	75
2	902
8	158
24	38
1	88
19	602
0	602
1	1
0	1
0	0
0	1
0	0
0	0
0	0
1	25
1	24
2	24
0	107
0	107
0	107
1	31
42	9395
18	6166
0	9278
608	3615
2	571
0	2753
4	26
6	3235
0	3235
23	37
10	32
910	1448
0	463
6	838
0	152
0	153
0	93
6	19
2	10
0	8
0	16
0	16
1878	478
1	269
89	266
1	47
291	12
40	20
0	22
1	19
0	1
90	43
1	0
0	18
0	1
0	1
9	14234
0	14106
6	28
1263	339
292	158
2	145
0	82
6	21
2	970
0	976
0	970
2	873
3	182
1	136
1	33
0	32
0	37
0	20
0	3
0	3
2	0
3667	2342
0	1215
2	2193
231	94
3	91
9	0
0	2
0	0
0	0
0	0
1	36
0	36
0	9
0	0
2	14
25	22
88	98
6	37
0	61
0	11
103	192
0	181
6	153
2	9
1	59
47588	108
0	137
585	1611
2	312
28	1420
0	1324
0	144
0	1301
0	32
0	173
0	1230
1	1442
0	40
8	26
0	11
0	947
2	39
11	688
0	0
79	0
2	27
0	2
2	4
188	27
0	1
1	969
0	84
0	874
0	33
4	42
0	131
0	929
0	965
1	8
0	4
0	1
0	14
10	149
2	111
18	196
1	495
0	412
6	87
7	266
357	55
0	41
8	19
4	12
2	76
1	30
6	76
0	80
4	155
0	153
0	4
8	52
1	88
70	0
0	0
0	0
2010	1589
7	1585
0	1066
20	19
0	0
985	400
0	398
0	4
0	1137
1749	1141
1	1024
0	0
1997	375
156	371
2135	13202
28	13197
0	0
0	18
0	349
1	279
0	331
0	178
6	115
3	73
3	1
2495	8582
8	5024
27	8510
87	0
0	88
0	83
4	83
0	84
0	82
0	7
0	7
0	2
0	11
0	4
4	4
0	6
232	865
0	143
0	726
12	524
2	23
55	1292
0	1331
0	1253
0	1250
0	679
0	612
4	25
0	83
0	37
0	56
0	6
2	225
1	51
0	36
4	36
250	0
1413	150
0	145
0	23
2	52
0	1445
37	471
1	120
0	1397
0	741
0	1390
0	1439
0	1047
0	966
3	426
13	14
0	510
0	97
5	46
0	122
551	1067
0	1062
3	260
4	11
3	84
18	153
0	137
0	0
529	1
24	219
0	34
0	187
0	24
1	2
0	5
0	147
0	16
0	35
0	0
11	37
2	37
0	1
8	28
0	1238
1	35
2	1214
0	156
5	1
74	12
0	1129
0	631
6111	6801
3	6792
7	6546
9	2
3	1902
131	1870
0	40
0	23
1	214
0	67
0	593
0	628
1	64
3	4
0	28
9	1839
5	46
0	147
10	1626
0	39
7	1515
1	28
11	11
30	4
2	113
1	83
0	228
3	1196
446	4057
0	4060
84	2835
0	322
4077	9
182	3703
11	3748
3	28
11	150
125	573
0	1678
66	1
364	556
0	261
1	81
13	145
2	197
184	16
0	15
0	28
0	23
10	21
0	18
0	28
0	1
0	1377
4	1307
2	1291
0	398
5	20
1	154
0	325
0	44
3	170
0	0
0	3
79	2
719	4
45	16763
31	6982
3467	16783
1	79
0	5
0	0
0	77
0	75
0	224
1	293
0	205
0	72
0	6
0	126
0	134
0	1
81	199
1	4
1	10
9	3378
21	3378
25	3378
0	1261
0	1203
1	1178
0	421
0	432
2	107
8	176
1	106
0	61
154	13
2	11
505	487
0	487
2	62
6	298
0	176
0	295
0	6
0	0
0	0
0	0
0	0
1	1047
92	1027
4	185
15	1015
3	51
4	197
3	48
6	99
8	68
3	105
4	207
1	2063
0	21
0	1149
4	381
1	24
2	1989
6	306
0	595
1	557
6	108
159	0
0	2047
0	93
0	559
0	10
10	1982
0	49
0	20
22	193
4	222
0	175
0	137
0	48
7	45
3	194
18	79
0	26
1	68
0	143
0	63
0	1
49	86
0	137
0	67
0	2
0	0
0	0
0	3
0	134
0	1
1	35
0	9
0	22
2	20
0	14
0	3
6	77
183	724
75	577
4	108
1	44
53	41
0	66
1	49
2	113
0	204
28	1653
4	1567
96	1433
21	1587
6	495
3	176
0	75
10	151
27	98
45	22
3	2
8	19
222	0
0	0
469	12463
2	4971
1	9777
1	996
1	10546
2	9765
32	1176
2	2825
31	2706
388	67
6	0
40	1
11	1
2	304
4	319
0	325
0	13
0	0
0	0
0	13
628	155
84	130
2247	639
0	636
248	8
151	21
0	0
0	0
0	43
0	43
0	20
1	0
0	0
0	1
0	20
1	20
39	1638
3	1637
1	71
0	48
0	48
0	48
0	48
0	35
1226	8
0	0
6	230
30	3525
10	254
4	3477
4	3129
4	0
3	388
17	2661
0	279
0	309
0	371
4	1400
2	306
0	607
400	355
0	354
16	1295
0	4
2768	1670
5	393
1	471
0	378
0	117
56	10
1	7
0	3
9	531
1	621
2	656
0	643
0	634
7	101
2	154
22	77
0	9
0	0
0	410
0	290
18	387
0	362
0	181
0	246
2	385
1	327
0	58
6	109
1	14
0	0
0	0
1	857
189	858
1	59
12	100
0	48
5	0
7	505
0	9
0	30
0	32
0	505
513	1106
22	336
0	168
1	71
0	660
0	111
0	135
1	8
0	14
216	4497
1508	4484
0	2
0	1
0	1
0	0
0	0
69	3824
0	3568
0	3468
7	3854
1	3929
0	3867
6	896
0	1198
0	14
7	609
0	414
0	1215
0	441
120	1670
14	1190
0	524
4	301
44	36
0	6
0	37
0	1
17	0
11	14
0	0
1	5
0	7
0	5
0	4
96	0
772	587
8	587
1	439
0	0
1	808
3	791
16	352
1	790
0	40
0	784
1	25
0	0
1	217
20	279
1	3
429	1060
21	976
1	62
2	58
0	50
0	25
0	5
0	5
502	488
0	55
0	98
2	122
34	39
0	168
2	233
0	447
0	1329
0	2319
0	2174
0	2266
0	2223
3	176
0	288
0	886
0	51
0	30
0	66
0	27
0	146
0	41
0	428
4	59
4117	3386
13	1170
10	2321
82	2460
0	8
0	8
1	1
1	0
9	0
39	6628
4	6628
87	625
0	138
0	164
0	192
26	45
1	12
6	242
5	19
6	29
1	414
14	453
5	175
7	8
1	82
0	82
1	1
1372	2
0	0
24	3728
2752	3831
15	2194
10	2456
23	1351
0	20
1	21
6	7
0	9
0	2
0	2
4	0
255	1
346	0
169	56
0	53
0	46
5	567
18	732
3	217
15	34
9	161
1	143
1	21
2	14
3	0
0	923
0	1707
3	1707
20	1707
0	2
0	2
22	145
0	148
0	34
357	548
0	521
22	200
1	115
1	86
5	92
853	1
1493	2269
19	541
21	2135
14	1654
4	267
1	232
14	146
0	379
0	57
8	73
0	247
0	31
0	46
1915	0
12	0
96	4
1	1
0	4
0	4
0	4
93	680
2	614
0	597
8	2
25	8
0	0
0	0
0	0
0	0
258	0
0	0
2052	9
636	0
1	2
62	458
7	458
0	0
0	0
24	0
0	0
14	1374
6	1374
202	0
48	1752
3	1575
1	1551
2	1566
65	1386
12	191
9	271
1	119
34	486
1	83
0	94
13	38
2	124
0	93
10	642
30	973
1	21
6	1011
1	68
4	558
65	224
0	11
2	22
1	191
34	913
0	889
0	881
2	897
0	47
0	40
1	9
0	73
0	112
0	2
0	65
0	7
8	58
0	3
0	12
37	0
7	130
0	14
1	0
52	0
0	0
0	0
0	73
0	69
0	36
0	28
29	19
0	2
209	498
0	9
0	9
1	294
0	13
24	479
6	7
1787	724
6	166
0	241
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	38
1185	823
1	189
26	266
6	353
1	221
0	315
1	0
1	0
0	0
0	0
0	2074
1217	2448
0	22
0	1016
0	2120
0	17
7	116
2	1879
0	1752
0	2003
0	2361
0	1879
2	2013
0	1997
0	2413
0	1079
13	131
555	893
0	821
0	86
0	51
2	206
0	131
1	69
3	22
0	142
1	105
2577	286
0	150
5	150
0	271
0	73
0	73
0	28
242	7
28	277
0	67
0	282
0	7
0	7
0	8
0	0
0	0
0	0
3	7950
0	7864
23	8174
5	6580
36	6183
48	6769
9	1452
0	147
0	147
0	53
0	0
0	7
1	24
0	0
0	1
0	0
0	3
0	10
0	4
12	1022
7	5
0	2
0	1018
9	1016
0	1
24	192
0	11
0	7
28	22
2	699
278	0
37	411
1	529
0	410
19	219
4	163
1	0
2	1287
0	1289
2	6
1	8
0	6
0	76
90	1
0	1
2	1
0	1
0	0
5	79
0	79
0	3
902	2
55	129
1617	1507
1	40
0	18
88	54
195	94
2	435
11	1202
0	75
1	8
0	34
6	81
28	12
0	218
58	31
1	0
12	207
12	207
17	14
0	7
14	77
0	2
75	0
0	0
0	0
22	7
0	2
0	127
2	129
0	1
7	49
0	49
2579	7
0	119
502	119
0	0
728	175
18	191
0	24
1	73
3	1198
0	1259
3	1255
0	38
0	39
1	35
117	436
3	178
0	171
1	394
1	218
16	156
0	0
0	0
73	2
27	456
15	452
6	104
4	19
21	88
9	121
10	115
0	9
0	0
0	1
1	5
0	0
1851	820
18	664
0	336
16	6
0	462
22	462
2	123
55	256
0	258
0	55
3	82
2	66
13	135
6	99
275	41
4	842
1576	2029
3	1764
0	2103
80	1305
0	1562
7	1712
30	161
3	58
4	114
0	16
2	5
10	59
0	3
0	2979
193	2981
4	484
222	0
139	1222
2	420
66	1220
0	254
5889	1140
1	619
1	500
3	1
123	625
144	576
0	363
1	360
0	257
0	116
0	5
0	0
0	8
0	9
1	53
0	37
6	50
0	2
100	1551
1	1015
10	1541
10	78
96	0
424	3
0	1152
3	1159
0	1154
0	312
0	298
1	203
0	157
2	38
0	129
0	132
1	38
1	36
12	22
1187	591
5	0
0	79
80	377
5	79
8	197
0	63
25	22
6	122
9	97
33	114
0	112
2	48
2	44
2	39
1	3
0	6
3	86
0	0
0	96
0	67
3	0
1	52
0	263
200	682
9	49
0	652
0	512
14	29
12	64
73	11
0	3
0	9
0	3
0	2
0	0
0	1
0	0
1	0
0	0
18	1425
11	181
0	1422
0	455
60	90
2415	765
3	113
0	596
1	2209
3	2133
6	2213
0	26
0	15
4	2203
0	0
4	2
0	2
0	0
70	0
1	416
0	48
1	2
0	1
14	2
0	2
0	48
0	2
0	2
0	6
0	0
0	0
0	2
0	5
0	36
0	8
0	8
0	14
15	1390
0	17
2	109
0	157
0	1379
23	26
1	473
0	472
27	155
0	86
0	48
1	32
0	3
0	3
0	11
0	3
0	11
0	4
1	2
0	2
0	116
0	10
1	10
0	94
0	3
1	121
0	11
0	5
4	2
0	75
0	90
0	7
0	81
0	2
195	929
0	925
14	475
12	185
0	117
0	61
0	11
0	10
0	11
0	5
0	5
0	5
0	5
0	6
0	1
5	1
1592	0
3	53
1	2
196	1045
1	37
0	884
0	956
0	894
0	32
0	477
0	693
0	695
0	465
0	683
1	687
0	2
0	624
4	356
0	27
0	13
1	37
1	30
0	599
0	79
0	22
6	15
0	561
0	918
0	828
0	764
0	829
0	536
0	221
0	756
3	722
0	467
0	118
14	131
2	16
0	625
0	62
3	488
0	494
1	11
0	94
168	568
94	521
513	249
55	1
287	163
5	73
4	90
49	102
1	100
3	50
0	62
3	0
126	2367
43	1744
0	1555
9	1841
2	213
0	217
0	29
0	0
9	631
0	592
1	603
0	414
4	31
1	27
0	83
26	66
1	0
1	0
6	296
28	296
1395	4
1622	662
1	198
7	216
0	79
0	50
2	44
0	32
43	612
0	641
4	109
36	223
1	4
52	276
0	3
737	112
0	80
0	7
8	67
413	1
202	52
1	52
4	726
0	726
6	687
24	207
0	211
0	179
1200	134
3	68
1	52
0	3
0	3
0	0
114	0
5	0
0	0
407	1231
10	4
6	37
0	45
0	405
1	181
17	648
0	1054
0	765
0	240
2	289
0	3
17	112
1	102
0	89
11	105
0	102
6	104
0	1
311	6370
2493	6378
2	277
0	277
1	277
0	268
0	32
0	15
9	39
8	4
207	2424
2	292
0	413
2	2403
39	215
0	359
4	290
0	205
9	399
0	161
11	0
4	420
2	425
0	430
4	454
3	283
0	43
1	16
0	7
15	5
0	0
583	0
15	94
11	91
0	412
1738	919
3	46
3	140
2	317
0	0
1130	1374
2	1320
13	53
6	458
0	349
0	326
0	192
0	173
1	122
1	161
3	10
2	52
0	21
0	4
0	4
0	2
0	1
0	0
0	0
12	8
135	225
40	221
0	231
0	60
0	9
1	9
0	0
0	0
0	0
0	0
0	0
0	130
1	0
10	0
0	0
11	1209
4	1039
0	1177
0	1099
3	1158
0	1066
0	1180
0	1083
5	14
0	39
125	378
6927	14
2	26
1	11
6	96
0	189
0	193
0	148
0	143
1	0
0	1
0	1
0	791
0	608
0	52
8	313
1	294
0	115
0	71
0	0
0	0
0	0
19	0
28	9
1	9
0	0
420	238
0	238
364	82
0	33
2	46
4	48
1	48
5	0
0	0
0	5
1	5
13	412
14	412
0	59
9	33
651	0
397	517
8	507
1	511
0	18
0	48
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	178
99	171
0	96
2	170
2	867
12	1109
3	940
0	922
32	948
13	23
14	514
217	656
3	648
0	194
0	222
0	0
87	13
0	11
0	1
1150	316
8	314
0	0
41	1052
0	1052
0	78
207	238
1	72
24	166
3	125
1	48
0	60
0	2
0	0
0	0
19	1272
2	1276
1	113
0	131
17	124
1	195
4	195
2646	2
61	453
0	407
2	153
0	127
0	129
1	54
0	0
0	0
0	0
14	3
0	0
0	3
0	2
18	1
6	1
1	336
0	51
0	319
1	343
5	31
0	2
2	316
2	317
0	1
0	317
0	36
0	299
1	274
2	7
0	276
19	11
0	27
1	44
350	12
0	12
16	4
0	77
20	77
0	70
1	18
0	2
0	2
0	2
0	0
21	577
3	585
0	519
0	3
1	0
2	38
120	317
1	0
0	317
3533	10
0	0
0	0
0	0
0	20
1	19
8	20
0	0
0	0
42	679
3	68
3	570
1	142
3	4
3	330
0	570
7	65
0	0
28	0
8	57
0	57
0	27
0	0
385	0
23	246
5	239
0	26
3	353
0	353
0	0
0	0
0	0
0	0
778	154
16	160
25	91
1	624
0	954
45	979
0	773
4	825
0	417
0	253
0	46
0	115
0	59
0	59
4	59
0	0
0	144
0	111
3	169
0	159
0	74
0	7
0	3
0	10
0	29
0	23
1	5
1335	598
0	156
0	0
18	2164
5	363
2	2206
0	296
0	2224
10	150
0	0
269	560
0	560
0	255
3	19
21	32
0	26
7	122
6	114
9	112
6	12
1	1
3	30
2104	3
439	869
12	199
12	534
2	191
0	247
5	217
0	564
5	820
0	564
3	37
1098	17
0	3
0	13
0	13
0	1
7	4
333	38
31	6
0	5
9	4
0	3
1	154
0	266
0	260
1	226
0	44
0	7
0	12
0	33
0	8
0	10
0	17
6	8
6	8
0	1
14	0
2	39214
54	40289
0	40270
0	39413
2	34816
0	3675
76	3737
18	1019
0	4172
24	2754
0	3589
17	2040
0	3582
0	1165
1	707
19	779
310	406
147	406
0	3
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	1
1	6
0	0
129	20
26	1
0	0
0	0
210	207
1684	263
4	206
5	172
0	56
17	36
0	0
0	5
0	16
1	15
0	16
0	16
0	12
239	0
2	0
1	377
0	370
5	276
1	258
0	171
0	82
0	75
0	24
0	6
0	0
6	26
0	21
0	4
221	384
0	381
0	292
3	146
2	265
8	6
1476	2
0	63
239	529
0	159
0	131
0	37
4	129
0	184
0	116
1	84
0	0
0	0
7	18
398	0
1	0
0	0
114	0
255	76
1	74
4	10
1	11
10	490
19	375
0	377
0	404
0	50
1	91
0	55
9	10
129	13
15	0
1	0
103	289
3	286
1	95
435	0
4	0
70	25
0	7
2	25
75	106
20	120
61	35
1	15
0	39
0	0
31	0
0	458
0	476
0	17
3	0
0	58
1	47
47	287
0	21
0	29
21	249
8	40
0	0
2	12
0	44
1	32
1107	6
2	451
34	394
0	168
5	195
0	17
0	72
1387	75
15	12
1	16
0	49
0	0
0	0
1	0
63	22
5	40
1	1215
4	1243
0	1120
4	72
13	330
2	179
0	184
1	29
0	177
2	169
0	20
0	26
8	21
1	22
5	26
0	11
3	16
0	2
0	14
234	57
6	38
1	31
0	23
0	420
5	1
0	3
0	7
5	16
7	0
1	36
1	0
0	2
16	26
2	40
1	32
1	7
0	5
0	41
0	6
0	2
193	54
4	0
1	11
14	30
0	27
0	3
0	5
2	0
403	1
181	23
0	15
1	8
1534	8
5	213
102	214
0	59
2	117
1	49
0	96
0	39
2	344
3	344
0	9
0	21
4288	55
1	243
6	211
4	88
6	61
0	201
0	81
744	4715
117	4720
20	4720
4	4716
7194	24
0	0
12	278
1	278
0	0
0	369
0	172
5	359
0	2
0	2
0	13
0	3
493	8365
208	8363
0	18
10	19
1	16
0	0
1	9
97	118
13	17
37	9
0	9
0	0
2616	1
0	24
783	46
0	20
0	21
20	100
38	3235
1	3046
0	900
4	11
10	53
187	27
6	27
5	12
0	2
273	2386
2	1505
0	939
0	937
0	1001
0	0
0	111
745	208
