UniqueCount	AmbigCount
0	0
139	88
103	127
0	121
23	103
0	68
0	65
213	17
58	137
0	86
2	103
0	87
30	87
70	3
0	15
0	15
19	228
120	133
0	133
0	44
918	1796
1	1784
255	66
186	8
172	3
2	6
0	6
0	0
0	193
166	249
266	29
2	5
0	5
0	1067
137	623
0	50
13	50
0	277
31	384
8	0
288	44
182	0
15	27
37	0
22	76
6	0
0	549
0	427
256	7
5	19
0	18
0	2
34	2
23	116
0	73
0	2
0	2
274	308
91	178
0	176
3	18
0	896
0	0
28	2
124	4
6449	87
86	111
28	24
3	20
0	20
0	206
102	206
67	6
0	22
1	22
0	0
0	1
0	2
0	7
3	7
10	47
233	2
127	530
160	1110
1213	1219
0	1117
0	943
0	112
804	36
0	426
1466	40
1477	56
547	33
2791	31
61	340
0	5
0	5
0	41
0	770
878	81
673	7
1	63
295	39
118	645
26	3
105	2
1	0
237	3
2	18
0	18
0	384
0	3
1	3
9	21
0	18
1317	1116
162	237
0	237
75	7
1	0
0	0
0	0
0	210
13	4
0	10
0	10
0	3
0	3
0	1067
1	3
0	3
0	15
0	18
258	770
384	23
2	896
34	95
2	4
21	59
0	59
0	20
5	20
0	943
0	0
65	319
0	309
1	196
22	208
298	54
0	2
1	2
0	443
0	645
0	280
1	144
0	458
198	488
70	31
4	2
0	324
1	261
446	8
14	20
7	0
221	112
0	0
0	0
79	155
0	155
135	8
548	14
461	1149
0	0
0	0
0	0
23	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
448	4
0	16
82	17
0	17
10	451
5	741
2	319
0	671
0	207
19	17
0	0
0	158
0	159
0	121
0	0
0	0
295	2
1834	8125
160	8098
0	0
0	0
0	0
0	0
0	0
0	0
0	515
244	521
0	374
0	9
0	9
0	9
0	9
0	8
0	0
0	0
0	0
0	0
463	3
462	107
14	104
1033	110
3	103
0	1634
0	106
1088	2897
10	261
5	142
15	437
0	21
1	813
74	23
2	245
5	2463
289	1246
0	173
10	66
20	63
0	10
0	301
14	370
1	689
0	689
0	1
0	2
0	2
3	3
5	406
1	47
2	123
6	407
20	407
0	370
0	0
0	0
0	0
5	36
1	0
0	0
0	265
0	19
0	262
0	0
0	0
0	0
7	236
1321	246
1815	158
36	144
2273	17
17	27
230	1
1089	8
343	755
0	2
0	2
0	6
0	2
0	1
0	4
2	966
0	3
1	105
100	809
5	936
1	229
0	0
0	0
6	333
0	437
0	492
3	34
0	162
4	64
3	63
0	0
8	0
10	2595
0	2593
0	525
5	79
11	21
0	40
0	40
0	28
0	2
0	2
2696	21
0	2
0	5
0	5
0	5
0	1
0	4
0	0
0	0
240	176
0	18
0	56
0	168
0	26
9	194
1662	207
7	60
2	40
0	81
2	68
1	9
0	7
0	11
449	400
0	228
0	156
1	81
73	198
0	59
8	25
1	6
1	223
0	1
0	55
476	1663
12	1228
0	740
3	307
285	159
1	154
5	15
0	0
0	0
1	956
2	417
4	91
1	0
0	859
0	85
5	86
76	2
1671	11
2	3
30	272
35	0
0	1445
0	4672
46	4669
0	240
0	1206
0	2
8	55
0	33
0	238
3	253
3	134
0	191
0	0
0	0
0	0
0	0
149	1
715	4
0	0
0	0
36	120
0	373
0	398
0	71
5	76
53	348
7	348
907	12
3	0
161	0
0	1127
0	5
1	103
0	143
7	1096
0	1127
10	1131
0	47
0	142
10	5
8	1097
0	1127
12	74
0	228
0	267
0	129
0	204
15	43
0	66
24	452
0	190
0	501
0	0
1	77
38	427
6	102
0	37
0	16
0	327
1	10
0	291
540	148
6	134
0	94
9	102
11	410
0	39
0	0
5	362
0	11
30	475
0	24
0	363
1	265
0	218
1	71
0	70
47	0
2	7
548	204
15	199
0	22
79	37
0	24
60	0
591	118
0	102
0	8
0	1
0	1
0	1
0	0
0	0
1	70
76	752
0	131
0	91
0	6
0	202
2	157
0	368
0	6
0	17
0	1
0	1
0	1
0	1
17	2
5	12
0	17
7	29
0	3
0	3
0	7
0	6
0	4
0	1
0	3
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
21	2477
11	2305
0	232
0	68
58	977
1449	14
1695	11
6	284
0	1
189	344
0	305
0	105
1	1
6	54
0	1
608	685
6642	729
0	486
1925	1550
0	923
0	378
1	882
3	3
0	0
0	0
1	0
22	1878
0	457
1	1014
0	795
69	1685
3	486
8	1075
1	513
0	465
0	0
0	0
0	0
0	0
111	2059
1	2058
38	2058
384	3
544	320
56	252
17	67
0	76
1504	3097
0	2966
2	183
0	69
0	279
0	37
1	37
0	0
0	0
19	1847
3	1813
0	1914
0	1925
0	1952
15	391
3	39
2	117
5	88
0	1252
2	104
2	165
0	132
4	196
0	172
56	37
13	4162
3	4306
0	319
21	327
39	451
1	36
0	942
3	660
1	310
1	539
6	98
5	96
5	1028
1	802
15	970
40	186
0	916
19	28
10	0
0	152
4	154
0	125
1	2
0	0
0	0
0	0
1	0
3796	1377
1	1344
8	312
1	2
0	243
0	235
0	244
1	21
0	218
0	198
0	11
2	7
11	6
0	27
0	0
2	4689
0	4691
0	5403
0	5401
7	567
2	1223
7	2662
3	1400
75	652
2322	801
29	842
0	136
1	369
1	272
11	112
1	1
3	1
6	445
3	4
0	0
0	0
1	2583
25	2596
0	2465
3	1611
3	535
0	540
1	191
0	0
0	0
0	0
0	0
0	0
0	3
5	4
0	3
0	3
0	0
0	0
0	0
6	152
9	152
0	19
1	7
0	21
0	0
6	582
21	620
1	573
0	604
14	292
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
664	5
0	4467
0	3107
0	4756
10	55
0	3049
0	3382
5	2174
25	309
93	190
0	602
0	0
3	17
1	7
0	2
1	4
0	5
0	1
0	1
0	1
9	1
0	0
543	329
6	588
0	605
0	604
0	187
12	188
58	1717
0	1280
0	356
0	152
7	692
0	105
0	1401
0	738
0	1137
0	6
10	502
1	103
0	68
0	0
4	726
157	728
1	727
1	467
604	5
8	96
3	127
0	122
0	63
254	10
1	9
0	4
2	3
2	1
0	1
0	0
0	0
132	139
0	30
0	118
0	9
2	2957
3	3062
1	2837
2	286
0	150
0	243
0	0
0	0
908	448
41	444
283	112
2	110
0	41
7	149
0	9
1	9
1	148
1	29
0	18
0	15
0	36
0	1
0	1
0	1
25	4306
0	4068
0	1348
16	2096
0	1311
0	2020
6	10
0	3
0	7
0	7
0	7
0	7
0	7
2	4
0	5
0	0
0	2
1	0
0	1
0	20
0	20
0	20
1	8
0	7
4	1112
5	823
22	1113
22	787
17	1094
7	884
1	524
0	1154
0	3
2	0
0	0
0	0
6	85
65	182
0	252
34	2336
1	2392
7	2410
19	2394
143	2531
29	121
11	241
26	127
9	254
0	173
5	25
3	86
1	379
2414	1905
37	1902
0	1221
5	0
661	4
0	0
1384	17
3	5
2	6
141	1
0	116
1	353
31	479
15	70
0	138
173	873
0	853
23	38
0	122
12	64
2	19
0	53
0	16
0	1
0	9
1	0
858	79
1	31
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
944	7
11	92
0	4
2	69
6	28
4	31
1	6
2	4
0	0
32	1111
1	1065
0	1111
1066	11
1	71
2	74
0	0
1	10
48	33
3	33
1086	5221
0	5202
4	3129
2	1573
1	625
9	26
51	95
0	35
2	25
1	5
3	6
0	12
0	29
0	0
35	0
4	91
32	1244
2	1262
1	590
2	86
0	169
1	397
3	869
1	831
0	721
5	206
0	20
0	601
0	36
0	287
4	246
0	92
4	380
2	271
11	271
2541	290
0	264
1	222
0	0
0	0
226	776
6	56
2	56
138	243
18	237
0	189
5	103
5	94
0	0
1078	1607
10	1592
7	4
25	1271
0	127
0	48
0	0
0	0
0	0
0	0
0	0
76	81
2	442
11	403
0	22
0	171
3	78
1	52
2	39
0	38
0	36
0	1
622	188
0	196
1	150
10	27
5	5521
107	5216
25	726
5	539
0	462
21	806
11	2800
2	535
0	29
1	16
1	6
19	22
0	12
0	9
2	26
0	585
26	523
10	154
0	197
0	120
1	31
244	1
13	5615
14	1280
0	5232
5	2258
6023	51
0	0
188	120
1	84
1	85
0	0
410	363
0	270
2	106
0	0
247	5324
0	5319
8	5322
0	211
1080	17
8	672
23	526
9	55
1	617
3	110
8	22
0	49
19	308
2	308
0	1
0	2
0	0
0	2
0	0
0	0
0	0
0	5
0	5
0	5
0	125
0	125
0	126
6	47
39	7174
25	3932
0	7088
376	3545
3	429
0	2639
1	26
15	4589
0	4589
8	18
8	45
1341	1386
2	350
4	750
3	151
1	190
0	98
5	30
1	4
0	8
0	9
0	9
1618	446
0	242
74	249
0	49
386	16
21	12
0	12
1	9
0	0
50	19
0	2
0	10
0	1
0	0
99	63424
0	62885
3	123
2618	1256
275	173
2	155
2	97
5	19
0	1127
0	1133
0	1127
4	1032
0	261
0	233
1	40
0	52
1	56
1	41
0	3
0	3
0	2
4598	3703
0	1867
2	3475
287	181
4	183
0	0
2	6
0	0
0	0
3	0
2	25
0	25
0	11
0	0
0	6
7	15
74	77
2	15
0	61
0	2
39	57
0	54
3	42
0	4
0	18
27045	226
0	167
412	1701
0	385
52	1667
0	1539
1	160
1	1540
0	45
0	263
0	1454
0	1516
0	56
5	30
0	12
2	1044
0	31
5	689
0	0
21	1
6	23
4	5
1	2
329	21
0	3
1	1303
0	199
0	1228
0	84
2	104
8	279
1	1222
0	1296
0	10
0	14
1	0
0	31
0	216
0	157
20	256
1	411
3	342
3	77
4	176
395	34
1	61
6	24
3	18
6	70
2	33
11	70
0	79
2	169
1	165
0	7
11	60
0	83
17	0
0	0
0	0
1014	729
6	722
0	449
3	6
0	0
887	422
0	417
1	2
0	2097
1912	2126
0	1861
0	0
2333	515
152	498
1814	9575
11	9566
0	0
1	10
0	268
3	236
0	258
0	124
1	69
1	35
2	0
1504	4689
4	2535
8	4660
44	0
0	64
0	63
2	59
2	58
1	62
0	9
0	4
0	3
0	7
0	3
3	2
0	5
122	579
0	45
0	521
9	376
0	15
54	2108
2	2198
0	2135
0	2137
0	1390
0	1265
2	38
0	171
1	56
0	121
1	13
1	547
2	92
0	45
6	41
212	1
1739	348
5	337
1	33
1	96
0	2083
65	917
6	254
0	1964
0	1188
0	1955
0	2052
2	1645
0	1515
7	533
10	22
0	628
0	120
2	57
0	92
661	1485
0	1470
5	298
0	9
7	99
45	211
0	219
0	0
380	2
30	282
3	54
0	248
1	36
0	8
0	12
1	186
1	20
0	42
0	0
14	44
2	44
0	0
31	25
0	1356
2	44
0	1335
0	267
4	2
16	14
0	1244
0	843
4378	7660
8	7646
8	7298
8	9
10	1629
138	1607
0	39
0	26
3	237
2	63
2	653
0	712
3	63
2	4
0	30
8	1534
11	44
0	174
13	1316
1	24
7	1186
4	30
3	15
22	6
2	106
0	70
0	136
2	801
555	3254
1	3255
54	2106
0	222
6087	47
212	4469
16	4534
1	29
7	165
58	673
0	2062
38	2
260	509
6	293
2	85
11	109
0	148
330	20
1	19
0	40
0	35
5	31
0	32
0	38
0	1
2	1640
4	1552
0	1470
1	547
5	15
2	202
2	501
1	76
3	226
0	0
0	1
20	0
1453	7
17	12825
21	4500
3013	12844
2	79
0	8
0	0
0	71
0	32
0	118
2	147
0	109
0	32
0	1
0	55
0	60
1	1
37	91
0	0
1	11
28	3382
34	3381
18	3380
4	1343
0	1219
1	1191
0	537
0	605
1	179
6	295
1	190
0	95
97	3
0	3
533	522
1	522
9	149
7	384
0	290
0	349
0	10
0	1
0	1
0	1
0	0
3	547
48	533
3	130
8	527
1	21
2	89
1	20
4	52
1	34
0	41
0	63
2	2064
0	36
0	1367
0	448
0	40
0	1940
1	335
0	760
0	698
3	78
86	1
0	3151
1	268
0	1190
0	24
25	2983
0	73
0	46
13	382
4	354
0	288
0	226
0	70
2	66
1	141
25	102
0	43
0	86
0	40
0	19
0	0
14	21
0	40
0	20
1	1
0	0
0	0
0	2
0	39
0	0
0	9
0	0
0	9
1	7
0	5
0	0
2	23
87	348
16	294
3	65
0	31
8	13
1	19
0	25
0	36
0	70
21	1337
5	1270
86	1162
11	1285
2	402
0	125
0	39
4	76
13	48
27	29
1	8
7	14
88	0
0	0
597	10239
0	3896
2	7602
1	754
1	8796
9	7603
17	892
1	2215
10	2050
420	83
1	0
33	2
6	2
0	140
7	149
0	152
0	12
0	0
0	0
3	12
115	32
18	26
1905	642
0	627
242	6
131	17
0	0
0	0
0	16
0	16
0	15
0	0
0	0
0	1
0	15
2	15
107	2297
3	2297
0	96
0	106
0	106
0	106
0	106
0	64
978	6
5	0
6	300
35	4228
21	362
10	4215
6	3966
1	0
6	558
15	3404
1	386
0	401
0	426
4	1342
1	260
0	510
360	435
0	431
14	3035
0	2
4105	3724
7	690
4	1096
1	906
0	308
64	4
0	3
0	1
1	479
0	536
3	566
0	556
0	547
5	67
2	154
33	63
0	12
0	0
0	548
0	277
19	527
0	457
0	150
0	225
0	514
0	482
0	77
2	222
1	28
0	0
0	0
2	1979
443	1983
3	66
3	269
2	146
0	0
9	497
1	9
1	44
0	44
0	497
528	1196
16	275
0	142
0	63
0	780
0	143
1	204
1	16
0	20
120	2899
1257	2896
0	1
0	0
0	0
0	0
0	0
35	3263
0	3275
0	3135
7	3373
5	3433
0	3460
4	500
0	942
0	2
6	480
1	354
0	1195
0	354
70	1772
8	1366
0	526
0	306
11	18
0	1
0	17
0	1
16	1
4	11
0	0
0	7
0	7
0	7
0	7
43	3
447	482
0	478
1	369
0	0
6	975
7	957
6	548
4	952
1	65
0	934
4	34
1	0
0	298
9	334
0	1
497	1338
11	1218
2	33
0	27
0	25
0	15
0	6
0	5
419	586
0	54
0	115
0	146
14	56
0	247
2	252
0	487
1	1987
0	2771
0	2656
0	2656
0	2589
1	390
0	571
0	1426
0	98
0	38
0	77
0	32
0	213
0	54
0	411
2	43
4152	2874
8	1022
10	2089
36	1937
0	26
0	28
1	2
0	4
17	0
86	9446
13	9446
102	522
2	171
0	104
0	139
13	28
1	3
1	171
4	7
1	8
3	313
9	332
4	110
8	3
0	57
1	57
0	1
1973	17
0	0
16	2749
2717	2943
16	1451
2	1790
17	1130
0	5
0	5
1	0
0	4
0	0
0	0
1	0
165	1
281	2
271	179
0	161
0	136
3	413
26	587
6	116
7	26
10	180
0	158
1	16
0	12
1	1
0	211
4	398
1	398
3	398
0	1
1	1
18	108
0	110
0	27
349	916
0	860
14	396
1	227
1	184
9	182
766	5
854	1968
1	341
27	1854
9	1464
1	211
2	200
2	102
0	329
0	34
3	36
0	224
0	21
0	46
2054	14
5	0
28	0
0	0
0	0
0	0
0	0
27	249
0	234
0	214
2	2
17	2
0	0
0	0
0	0
0	0
358	5
0	0
1646	11
831	2
4	3
15	305
3	307
0	0
0	0
67	0
0	0
18	1277
2	1277
256	4
14	1229
7	1100
5	1120
0	1140
58	971
7	122
8	187
0	77
44	416
0	77
1	83
10	52
2	136
0	73
11	802
28	1043
2	10
11	1107
0	95
0	496
15	57
0	2
0	6
0	49
41	1462
0	1413
0	1400
3	1415
0	87
0	67
1	15
0	145
0	177
0	5
0	180
0	37
6	132
0	0
0	26
36	1
8	107
0	12
0	1
43	0
0	0
0	0
1	49
0	45
0	25
0	24
12	4
0	4
398	1389
0	28
0	23
0	426
0	27
24	1345
10	19
3098	1664
7	482
1	700
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
1232	581
1	102
22	146
14	232
0	190
0	222
0	0
1	0
0	0
0	0
0	2792
897	3254
0	57
3	1506
0	2890
1	44
2	173
2	2527
0	2502
0	2741
0	3153
1	2678
0	2731
0	2712
0	3208
0	1541
2	176
466	1025
0	963
0	108
1	56
3	291
1	193
0	103
1	41
0	236
2	167
2607	438
0	256
1	256
1	408
0	49
0	49
1	24
278	3
12	139
0	33
0	139
0	1
0	0
0	1
0	0
0	0
0	0
4	17629
0	17420
39	18195
9	15946
46	14898
232	16412
6	4558
0	243
0	243
0	155
0	8
0	14
0	81
0	6
0	3
0	5
0	5
0	25
0	11
15	1209
5	9
0	3
0	1200
5	1186
0	4
3	263
0	5
0	10
16	14
0	711
236	5
16	236
0	333
0	236
13	146
5	121
2	1
14	1712
4	1721
3	17
0	18
0	12
0	106
22	1
0	1
0	1
0	1
0	0
34	315
3	315
0	12
808	9
43	187
1534	1850
2	60
0	28
61	36
167	103
12	608
28	1451
3	64
1	14
1	59
7	72
11	5
1	233
43	27
0	2
8	120
8	121
2	15
0	4
5	31
0	3
129	2
0	0
0	0
21	4
0	0
0	49
7	50
1	0
2	24
1	21
2560	13
0	101
411	103
0	0
303	73
3	67
0	14
1	16
1	1318
0	1399
3	1387
0	38
0	42
3	40
41	212
1	91
0	91
1	191
3	97
6	74
0	2
0	2
25	0
20	426
15	422
1	67
3	23
15	69
14	160
4	145
0	4
0	3
0	3
4	4
0	0
1345	706
13	578
0	250
11	0
0	387
33	387
3	104
38	237
0	236
1	51
0	61
0	50
4	110
1	92
388	40
4	583
738	1226
2	1131
0	1275
45	690
0	1058
3	1121
26	101
2	39
2	130
0	8
0	6
15	92
0	1
0	2519
257	2522
1	642
124	0
125	844
0	348
26	835
0	188
8013	1893
9	909
1	894
2	2
99	475
149	449
6	309
0	306
0	232
0	76
2	4
0	0
0	3
0	4
0	21
0	11
2	19
0	2
77	1993
2	1542
12	1960
13	80
67	0
279	5
3	1355
2	1383
0	1355
0	448
0	410
2	278
0	237
4	67
0	181
1	173
0	58
1	49
17	30
1536	707
0	0
0	129
42	339
5	90
10	242
0	47
13	11
0	106
0	90
332	394
0	394
0	6
4	5
0	5
0	1
1	0
3	80
0	0
0	81
0	61
0	1
0	44
0	263
154	661
2	45
0	627
0	458
10	25
1	56
50	10
0	3
0	2
0	3
0	0
0	0
0	0
0	0
1	0
0	0
140	11732
205	1955
0	11698
4	4248
95	71
1166	398
4	51
0	326
2	1934
5	1891
12	1947
1	24
0	11
3	1930
0	0
0	0
0	0
0	0
103	0
0	373
0	12
0	1
0	0
5	1
0	1
0	12
0	1
0	1
0	2
0	0
0	0
0	3
0	2
0	16
0	0
0	0
1	23
37	1557
0	11
2	153
0	87
0	1538
3	10
1	374
0	371
24	155
0	75
0	59
1	45
0	1
0	1
0	9
0	5
0	9
0	6
0	3
0	3
0	89
0	16
2	9
0	71
0	4
0	101
0	19
0	7
5	1
0	61
0	56
1	6
1	57
0	2
54	190
0	190
2	78
5	49
0	28
0	12
0	8
0	9
0	9
0	3
0	4
0	3
0	3
0	4
0	2
0	2
1316	16
0	53
0	0
289	2534
0	43
0	2277
0	2267
0	2155
0	37
0	1445
0	1759
0	1765
0	1421
0	1771
2	1755
1	0
0	1572
0	842
0	29
0	20
0	43
2	31
0	1710
0	266
0	51
2	113
0	1738
0	2529
0	2194
0	2076
0	2194
7	1656
0	795
0	2172
2	1994
0	1353
0	333
17	290
0	39
0	1501
1	158
5	1216
0	1251
1	16
0	235
215	688
122	650
577	305
26	0
295	160
17	83
2	78
53	180
4	175
2	110
0	122
0	3
180	2253
29	1571
0	1466
2	1694
0	141
1	180
0	23
0	0
4	416
0	385
0	401
0	297
1	33
1	19
0	58
7	38
0	0
2	0
6	403
26	403
1022	7
1136	555
1	221
2	297
0	110
1	58
1	48
0	24
43	672
0	708
1	84
15	327
6	10
9	90
0	0
1300	425
1	311
0	24
47	229
414	5
242	84
1	82
6	671
1	673
3	647
1	204
0	215
0	189
1268	164
2	75
2	73
0	1
0	1
0	0
94	0
1	0
1	0
294	909
3	5
1	25
0	38
0	320
0	152
5	535
0	763
0	615
0	169
2	224
1	4
31	102
0	101
0	81
4	95
0	101
1	95
0	4
611	12953
4525	12980
2	531
1	531
1	531
0	517
1	89
0	40
11	44
13	3
219	2040
3	272
0	384
0	2015
24	214
0	326
0	247
0	176
0	327
0	113
1	0
8	332
2	343
0	350
4	370
3	250
2	40
2	23
0	15
2	2
0	0
316	5
16	181
7	171
0	577
1860	1065
4	39
0	162
2	270
0	0
1255	1201
2	1127
12	65
18	464
0	315
0	292
0	192
0	157
0	135
0	206
1	11
0	48
0	39
0	1
0	1
0	1
0	1
0	0
0	0
17	8
81	140
29	130
0	141
0	49
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	147
0	0
3	0
0	0
12	1002
2	898
0	990
0	957
6	988
0	954
1	982
0	968
1	10
0	20
17	166
9324	94
3	39
0	8
3	135
0	304
0	324
2	230
0	251
0	2
0	1
0	1
6	576
0	387
0	40
3	282
0	272
0	129
1	64
0	0
0	0
0	0
25	0
3	4
0	4
0	0
347	222
4	217
387	84
0	23
1	44
0	53
0	53
2	0
0	0
0	0
0	0
21	948
23	947
0	111
6	42
602	5
332	564
13	531
0	556
0	10
0	49
4	0
0	0
0	1
0	0
0	0
0	1
0	0
0	247
102	240
0	135
1	240
0	870
24	1143
1	804
0	799
40	1131
2	6
0	390
218	935
10	920
0	273
0	333
0	0
49	9
0	6
0	2
1605	486
4	473
0	0
29	742
0	742
0	93
247	177
2	35
22	108
1	74
1	47
0	58
0	1
0	0
0	0
20	1374
3	1383
1	197
0	174
10	180
0	77
4	77
5349	35
50	436
0	394
1	170
0	161
0	159
0	65
0	0
0	0
0	0
40	8
0	1
0	7
0	7
3	1
4	1
2	312
0	49
0	289
1	318
1	32
0	2
8	288
0	289
0	2
0	276
0	20
0	264
0	244
7	3
0	233
11	4
0	21
2	39
333	15
4	9
17	5
0	51
22	51
0	46
1	3
0	4
0	0
0	0
0	0
81	1661
23	1675
0	1441
1	12
0	0
2	78
223	559
4	2
0	556
4952	23
1	1
0	0
0	0
0	9
0	7
7	9
0	1
0	1
31	370
2	21
2	291
0	76
1	0
1	194
0	292
2	17
0	0
3	0
4	26
0	26
0	9
0	0
694	6
37	338
9	322
3	54
20	862
0	862
0	0
0	0
0	0
0	0
568	99
10	98
7	47
1	679
0	1091
64	1031
0	794
0	830
0	430
1	270
0	54
0	112
0	26
0	26
3	26
0	0
0	83
1	64
1	92
0	85
2	49
0	4
0	3
0	5
0	20
0	15
0	27
1319	569
0	84
0	0
16	2176
12	495
2	2250
0	398
0	2273
8	147
0	0
250	591
3	582
0	279
0	10
20	26
1	30
12	96
1	83
0	91
1	16
1	0
14	140
2112	5
518	1466
4	318
9	903
1	334
0	427
2	352
0	933
2	1355
0	915
4	14
678	6
0	1
0	3
0	6
0	0
4	3
715	20
51	15
0	12
10	11
0	7
0	49
0	80
0	78
0	68
0	17
1	2
0	1
0	9
1	1
0	3
0	4
0	2
0	2
1	0
1	0
2	32696
83	34043
0	34016
0	33476
0	30702
0	2148
28	2190
11	617
0	2867
9	2005
0	2535
8	1518
0	2807
0	1072
0	664
22	327
263	485
199	486
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
62	7
15	0
0	0
0	0
315	310
1778	338
3	307
4	244
0	84
7	35
0	0
0	1
0	2
2	2
0	2
0	2
2	1
104	2
0	0
2	420
0	429
1	312
0	306
0	205
0	96
0	87
0	14
0	9
0	0
6	38
0	26
0	5
233	885
1	883
0	661
14	301
2	697
7	25
1770	18
0	78
245	580
0	212
0	165
0	47
3	165
0	216
0	75
0	60
0	0
0	0
3	3
204	2
0	0
0	0
28	0
191	76
0	75
0	4
0	1
2	462
22	373
1	392
0	402
0	52
1	74
0	41
8	4
117	19
23	1
1	0
97	193
0	191
0	60
629	6
0	0
100	44
0	8
3	44
52	57
17	72
30	15
0	15
0	41
0	0
18	0
2	489
0	495
1	39
1	3
0	52
0	34
40	233
0	15
0	20
31	206
6	29
1	0
2	10
2	34
1	19
1825	16
3	328
38	294
0	134
3	157
0	13
0	45
1777	113
5	8
0	36
0	56
0	0
0	1
0	1
18	9
6	20
1	457
2	474
0	418
0	34
5	99
1	107
0	116
2	17
0	110
0	88
1	9
0	11
6	10
0	5
0	11
0	1
1	8
0	3
0	9
101	48
3	34
0	33
0	15
0	251
2	1
2	4
1	10
2	18
14	0
5	38
1	0
0	4
6	38
3	47
0	37
0	16
0	4
1	40
0	12
0	3
156	61
0	0
0	13
4	27
0	27
0	1
0	2
0	0
500	4
199	31
1	23
2	8
2100	5
10	191
72	194
3	60
0	106
0	46
0	88
0	29
0	421
1	421
0	21
0	43
3968	53
3	184
5	169
9	76
3	52
0	159
0	75
436	2682
79	2685
4	2686
4	2684
6925	67
0	0
19	301
0	301
0	0
0	58
0	30
2	54
0	1
0	0
0	4
0	0
498	6546
308	6540
1	31
20	44
3	37
0	2
1	11
104	141
5	20
16	5
0	5
0	0
2972	29
1	75
2538	164
0	70
0	67
5	156
15	3494
5	3402
0	1318
4	17
0	65
64	3
2	3
0	4
0	0
413	2690
4	1807
3	1029
1	1076
0	957
