UniqueCount	AmbigCount
1	3
0	3
3	11
0	10
0	4
2	1
9	20
0	19
0	8
0	83
79	87
2	1
0	0
0	0
12	43
395	602
0	600
0	9
27	27
0	27
27	32
87	5
4	0
0	0
0	0
0	0
0	135
69	137
51	4
0	0
0	0
0	362
40	118
0	3
0	3
0	17
0	27
1	0
18	0
31	0
0	3
43	0
8	39
0	0
0	3
0	1
23	1
2	15
0	9
0	1
32	1
1	11
0	7
0	0
0	0
55	54
7	16
0	16
1	1
0	78
0	0
20	1
3	0
32	4
80	139
3	4
1	3
0	3
0	15
12	15
3	1
0	6
0	7
0	0
0	1
0	1
0	2
0	2
2	5
125	6
19	79
149	460
14	18
0	13
0	127
0	7
45	2
0	74
41	4
402	4
7	3
256	4
6	42
3	6
0	6
0	3
0	5
570	46
13	0
0	14
9	2
22	150
2	4
16	1
18	0
20	1
1	3
0	3
0	27
0	0
0	0
0	1
0	1
318	467
12	22
0	22
116	11
0	0
0	2
0	2
0	33
3	3
0	0
0	0
0	0
0	0
0	362
0	0
0	0
0	0
0	1
0	5
42	4
0	78
1	7
0	1
12	13
0	13
0	60
24	61
0	127
0	0
6	34
0	33
0	36
4	42
3	12
0	0
0	0
0	93
0	150
0	44
2	26
0	54
22	58
226	3
14	1
0	41
0	36
35	0
0	0
2	0
5	7
0	0
0	0
4	1
0	1
5	1
9	0
43	62
0	0
0	0
0	0
46	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
476	6
5	6
38	4
1	6
8	471
8	521
0	221
0	460
0	150
6	13
0	0
2	210
3	212
0	160
0	0
0	0
267	8
1893	8619
40	8582
0	0
0	0
0	0
0	0
0	0
0	0
0	415
250	432
0	364
0	7
0	5
0	7
0	5
0	6
0	0
0	0
0	0
0	0
195	0
393	60
8	58
820	103
6	102
0	1476
0	78
1025	2705
6	225
1	113
10	361
0	12
1	583
20	27
1	210
1	2382
215	1043
0	142
4	43
5	41
0	13
0	276
16	358
0	729
0	729
0	0
0	0
0	0
0	0
3	232
1	27
0	67
0	230
19	231
0	195
0	0
0	0
0	0
6	40
0	2
0	2
0	140
0	14
0	135
0	0
0	1
0	0
4	138
766	141
2681	210
19	200
2732	23
28	39
211	0
916	7
327	830
0	5
3	4
0	11
0	7
0	1
0	6
5	3678
1	17
10	423
150	3054
10	3505
4	735
0	0
0	0
2	680
0	837
3	916
5	105
0	267
0	110
0	98
0	0
14	0
1	1109
0	1109
0	115
1	8
0	1
0	19
0	19
0	14
1	0
0	0
843	3
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
78	32
0	5
0	11
0	31
0	5
17	155
1768	162
6	57
1	45
0	117
2	102
0	16
0	13
0	3
396	316
0	215
0	113
1	55
56	144
0	32
9	44
1	3
6	144
0	1
2	34
8	23
1	15
0	14
0	4
336	140
0	139
5	9
0	0
0	0
0	586
0	177
2	47
1	0
0	549
0	40
2	28
12776	65
1851	3
1	1
20	156
51	0
0	1122
0	3692
21	3691
0	18
0	479
1	0
2	20
1	50
0	319
1	360
4	182
0	316
0	0
0	0
0	0
0	0
219	0
719	1
0	0
0	0
39	285
0	855
6	909
0	139
2	142
29	365
4	364
2458	14
10	0
246	0
0	791
0	3
0	42
1	68
7	780
0	791
7	791
0	28
0	75
10	0
4	776
0	791
1	28
0	89
0	132
0	62
0	144
5	40
0	70
40	417
0	129
0	363
0	0
3	39
15	269
2	45
0	20
1	7
0	225
0	2
0	204
492	75
0	62
3	35
3	47
10	602
11	44
0	0
9	545
0	10
40	691
0	27
0	570
0	341
0	266
1	83
0	101
25	0
1	4
575	86
3	79
2	11
183	85
3	60
33	0
496	43
0	38
0	4
0	0
0	0
0	0
0	0
0	0
0	7
22	277
0	14
0	9
0	0
0	32
0	50
0	210
0	2
0	26
0	0
0	0
0	0
0	0
3	3
4	4
0	1
2	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2
8	640
13	609
1	90
0	13
0	160
1750	4
1546	5
2	122
0	0
153	173
0	137
0	50
2	1
0	30
0	6
39	24
354	29
0	318
1964	1058
1	615
1	209
0	636
0	6
0	0
0	0
0	0
55	1687
0	408
0	828
0	746
44	1445
5	382
4	884
3	413
0	471
0	0
2	0
0	0
0	0
189	3800
0	3792
17	3794
1422	11
1109	432
53	320
10	103
0	110
1110	1950
0	1894
0	146
2	47
1	135
0	23
0	23
0	0
0	0
2	1591
2	1664
0	1754
0	1765
0	1771
15	244
1	29
0	84
7	58
0	1258
7	100
0	152
0	108
2	212
0	198
82	57
13	3671
2	3757
0	199
7	209
9	207
1	8
0	475
1	323
1	144
4	260
2	73
1	73
4	111
2	92
1	91
4	39
0	80
4	3
0	0
0	3
1	3
0	3
0	0
0	0
0	0
0	0
2	0
795	153
0	147
0	36
1	2
0	34
0	30
0	32
0	6
0	28
0	28
0	5
0	0
0	2
0	2
0	0
1	5965
0	5980
0	7041
0	7041
9	543
15	1554
11	3315
2	1833
73	198
1433	291
20	303
0	71
0	135
0	75
15	37
0	3
2	3
7	371
5	4
0	0
0	0
1	5860
33	5883
0	5720
3	3114
2	924
1	839
2	265
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	91
13	91
0	14
0	4
0	6
0	0
12	598
18	622
0	590
0	614
13	284
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20831	119
0	2282
0	1357
0	2426
1	24
0	1335
0	1505
14	1052
20	159
79	109
2	409
0	0
19	28
0	15
0	7
1	2
1	7
4	3
0	3
0	2
13	1
0	0
316	100
3	146
0	154
0	154
0	168
6	168
237	2033
0	1367
0	364
1	178
4	617
0	126
0	1655
0	679
1	1231
0	14
15	802
1	161
0	126
0	0
2	1307
363	1308
2	1308
0	703
13	0
1	4
0	6
0	6
0	3
330	19
0	16
1	7
0	5
0	5
0	5
0	0
0	0
203	133
0	48
0	100
0	3
0	3506
9	3616
1	3368
2	309
1	139
0	135
0	0
0	0
1140	332
17	324
519	155
1	145
0	28
5	161
0	9
1	6
0	158
4	20
0	10
0	9
0	54
0	0
0	0
0	0
120	6339
0	6056
2	1814
38	2857
1	1983
0	2632
7	8
0	6
0	21
0	21
0	21
0	16
0	16
1	11
0	18
0	6
0	7
1	0
0	6
0	62
0	62
0	62
1	12
0	6
1	1205
1	888
21	1205
14	857
15	1354
7	1020
1	557
0	1483
0	0
2	0
0	0
0	0
0	7
17	19
0	25
8	328
0	333
0	331
0	333
23	347
3	23
2	37
32	287
26	609
5	450
6	86
7	211
7	451
3712	2415
102	2394
0	1472
2	0
369	0
0	0
1875	10
0	6
7	6
90	1
2	139
3	348
30	449
6	79
0	114
77	510
0	495
24	19
0	42
5	26
0	11
0	22
0	6
0	2
2	9
0	0
590	60
2	36
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	2
26	110
0	7
0	82
1	39
8	35
1	10
5	3
0	0
52	1209
0	1168
0	1208
4657	20
0	45
1	37
0	0
0	9
35	14
0	14
672	4750
6	4750
0	2496
0	1365
3	556
7	38
68	127
0	50
2	41
0	10
3	6
4	14
0	36
0	0
3	0
6	113
32	1099
0	1131
0	457
0	49
0	140
0	221
9	1030
9	997
0	875
5	210
0	9
1	736
0	27
0	270
6	257
0	133
0	430
2	310
6	310
5759	606
0	583
1	456
0	0
0	0
219	583
0	9
1	9
138	142
6	139
0	92
1	47
2	44
0	0
1244	1212
11	1222
7	10
13	798
0	107
0	40
0	0
0	0
0	0
0	0
0	0
91	71
4	420
16	385
0	19
0	124
1	59
1	34
0	0
0	0
0	0
0	0
454	97
0	121
1	97
9	9
4	4430
45	4301
46	662
5	362
0	301
21	524
7	1752
2	332
1	24
2	18
2	0
11	8
0	7
0	4
0	2
0	51
5	42
1	20
0	29
0	14
0	2
48	2
13	7842
10	1731
2	7241
3	2888
5212	21
0	0
177	97
0	70
0	52
0	0
481	368
0	240
1	149
0	0
180	6878
6	6875
10	6869
2	209
470	0
4	570
25	511
5	34
0	541
6	88
10	30
1	63
15	453
0	453
0	3
0	1
0	0
0	1
0	0
0	0
0	0
0	4
0	4
0	4
0	22
0	22
0	21
2	6
22	3298
5	1940
0	3209
1668	2222
13	548
0	1696
0	8
5	2316
0	2316
17	12
10	42
544	914
3	334
7	535
0	71
0	96
0	37
0	8
1	2
0	7
0	10
0	10
966	201
0	97
41	117
2	19
333	8
17	12
0	13
0	10
0	1
10	17
0	0
0	0
0	0
0	0
0	294
0	290
0	3
15	9
257	171
3	141
1	81
4	25
1	1190
1	1195
1	1190
4	1067
1	179
0	150
1	27
0	44
0	47
0	32
0	2
0	1
0	0
5695	3155
2	1474
2	2974
452	98
4	101
4	0
2	5
0	0
0	0
0	0
0	4
0	4
0	1
0	0
0	0
4	9
94	86
3	21
0	64
0	0
3	14
0	11
1	20
0	2
0	4
34848	132
0	157
738	2070
0	363
61	1965
0	1793
2	140
0	1796
0	44
0	211
0	1752
0	1894
0	62
3	33
0	8
2	1324
0	41
9	848
0	0
70	1
1	18
0	2
7	3
141	18
2	2
0	796
0	60
0	712
0	32
0	37
0	84
0	750
0	793
0	6
1	4
1	0
0	3
4	70
0	95
8	200
2	424
3	334
12	74
5	193
264	24
0	26
3	11
1	6
1	51
0	21
6	51
0	56
2	116
0	116
0	4
6	49
1	56
8	0
0	0
0	0
1217	798
3	796
0	444
1	19
0	0
1336	408
0	402
2	6
0	1360
2852	1376
0	1208
0	0
1882	420
138	408
2370	10294
8	10288
0	0
0	1
0	72
0	49
0	71
0	41
1	27
0	24
0	0
2084	7203
6	4142
10	7162
8	0
0	62
0	61
4	58
0	56
0	59
0	17
0	14
0	7
0	8
0	4
0	3
2	6
101	326
0	42
0	274
0	190
0	8
144	2466
0	2520
0	2273
0	2266
1	1159
0	1049
0	33
0	157
0	51
0	119
0	22
0	353
1	97
0	58
15	51
109	1
1063	126
0	124
0	11
5	49
2	1076
24	268
0	68
0	1050
0	507
0	1045
0	1074
1	752
0	711
0	324
1	20
0	408
0	75
0	34
0	93
789	1346
0	1341
4	302
0	7
9	109
8	188
0	195
0	0
112	0
31	206
1	38
0	177
0	27
0	6
0	7
0	134
1	16
1	35
0	0
24	63
5	63
0	2
30	27
0	1778
0	30
1	1737
0	199
7	0
42	24
0	1656
0	833
86	95
0	100
1	97
6	2
5	1712
137	1695
0	16
0	5
1	138
0	35
2	455
0	502
0	44
0	0
0	22
3	1665
4	21
0	101
11	1522
0	22
0	1425
0	16
0	9
5	1
1	80
1	65
0	199
3	1770
1625	7217
6	7211
82	4426
3	625
4580	33
1106	9617
29	9658
6	34
8	315
144	1630
1	4834
85	3
346	399
3	193
1	73
9	100
2	141
15	2
0	2
0	8
0	8
2	7
0	8
0	8
0	0
3	1478
0	1404
0	1353
1	344
6	26
4	124
5	317
0	44
0	139
0	0
0	0
18	0
499	0
15	15363
19	5788
3162	15397
2	65
0	1
0	1
0	64
0	39
0	143
0	179
0	130
0	37
0	2
0	81
0	86
1	0
64	121
0	1
0	8
22	2141
12	2141
0	2141
2	1041
0	977
2	964
0	308
0	340
1	100
4	143
0	84
0	34
50	0
0	0
701	680
0	678
5	52
8	243
0	124
0	233
0	0
0	1
0	1
0	1
0	0
1	589
25	575
3	102
5	572
0	22
2	102
3	16
4	44
2	48
0	64
1	96
0	1283
0	11
0	584
3	130
0	12
0	1242
1	107
0	265
0	244
1	63
117	3
0	2550
0	111
0	571
0	10
45	2466
0	45
0	25
5	233
3	304
0	211
0	159
0	58
4	57
3	213
10	20
0	6
0	19
0	22
0	11
0	1
7	17
0	21
0	10
2	1
0	1
0	1
0	3
0	19
0	0
0	5
0	2
0	1
0	2
0	1
0	1
1	12
75	193
9	151
0	24
0	6
4	9
0	14
0	12
0	26
0	59
32	1255
4	1095
61	1086
26	1113
3	377
2	117
2	44
7	161
37	120
22	5
3	4
3	1
884	6
0	0
897	12667
0	4717
0	9599
0	1020
0	10138
3	9518
13	1243
0	2556
14	2550
398	49
1	0
36	1
7	1
1	82
0	88
0	90
6	158
0	0
0	0
6	158
72	21
7	17
2220	591
0	586
131	7
141	10
0	0
0	0
0	2
0	2
0	21
0	0
0	0
0	1
0	21
0	19
57	1877
0	1877
0	62
0	36
0	36
0	36
0	36
0	23
1429	10
1	0
4	133
26	2966
27	182
6	2966
3	2579
1	1
3	329
9	2206
0	244
1	238
0	240
1	1430
0	323
3	558
809	615
0	611
6	2109
0	0
4786	2725
3	604
3	780
1	580
19	180
113	10
0	10
0	0
1	216
0	279
2	287
0	285
0	282
3	27
0	63
3	18
0	8
0	0
0	520
0	348
28	493
0	455
0	222
0	299
0	486
1	425
0	96
1	151
3	28
0	0
0	0
5	1970
461	1971
0	108
10	160
3	60
2	0
13	548
1	2
0	38
0	41
0	547
575	1021
15	337
0	146
1	79
0	579
0	93
0	113
0	2
0	7
101	2068
1352	2062
0	0
0	0
0	0
0	0
0	0
30	3147
0	2884
0	2816
3	3192
7	3280
0	3167
3	733
0	932
3	4
0	483
0	247
0	931
0	293
57	1315
3	912
0	419
1	266
13	14
0	1
0	16
0	2
6	0
8	7
0	1
0	1
0	2
0	1
0	1
3	0
637	408
4	404
0	311
0	0
9	579
2	565
4	248
0	564
2	28
0	558
2	25
0	0
0	336
78	363
1	2
478	1760
9	1588
0	26
0	18
0	17
0	11
0	4
0	8
481	409
0	43
0	80
0	89
8	31
0	160
0	186
0	353
0	606
0	1329
0	1239
0	1310
0	1283
0	53
0	83
0	334
0	17
0	21
0	14
1	12
0	45
1	8
0	266
2	30
6056	3808
12	1216
10	2571
70	2600
0	7
1	9
0	1
0	2
12	0
141	16015
13	16015
64	501
0	95
0	105
0	162
16	37
1	8
5	223
3	24
3	15
7	374
39	392
1	128
1	6
0	73
1	73
1	1
3158	17
0	0
25	5318
4714	5518
22	3232
5	3765
29	1705
0	0
0	0
0	0
0	0
0	0
0	0
1	0
208	0
236	0
64	18
0	17
0	11
2	832
37	1078
1	261
20	56
2	181
1	148
0	20
1	14
0	0
0	166
0	324
0	322
0	324
0	0
0	0
30	150
0	153
0	27
47	73
0	71
4	26
0	17
0	15
2	15
1403	4
1850	2135
7	524
27	1994
8	1513
1	213
0	203
3	140
0	302
1	30
1	26
0	209
0	13
0	33
1724	7
1	0
24	1
0	0
0	1
0	1
0	1
24	259
0	248
0	231
2	0
0	1
0	0
0	0
0	0
0	0
868	7
0	0
779	4
548	9
3	2
22	113
2	113
0	0
0	0
8	0
0	0
12	1014
0	1014
265	1
25	1290
8	1155
0	1118
0	1104
37	967
6	148
11	177
2	64
13	308
0	63
0	53
4	11
0	60
0	35
9	523
24	854
0	12
31	897
0	58
1	547
4	8
0	0
0	1
0	7
97	1790
0	1779
0	1755
1	1765
2	53
0	52
0	13
0	133
0	152
0	8
0	153
0	29
4	106
1	0
0	21
15	0
10	103
0	7
1	0
43	0
0	0
0	0
0	28
0	28
0	8
0	8
19	8
0	2
252	757
0	5
0	5
3	389
0	20
24	734
10	9
1997	1062
1	255
1	351
0	0
1	0
0	0
0	0
0	5
0	1
0	5
0	0
0	5
0	0
1	25
974	577
1	140
17	201
7	278
1	188
0	174
0	0
4	0
0	0
0	0
0	1028
1135	1363
0	8
1	428
0	1045
0	5
3	40
0	908
0	844
0	988
0	1323
0	949
0	1003
0	989
0	1365
0	518
3	82
753	1877
0	1824
0	263
0	154
4	338
0	250
0	85
1	30
0	132
1	80
2117	248
0	139
1	139
0	230
0	26
0	26
0	5
194	5
2	78
0	13
0	82
46	89
5	44
0	92
0	7
2	8
0	0
13	10887
0	10776
18	11217
18	9067
15	8206
164	9317
1	1705
0	266
0	266
0	107
0	2
0	7
0	54
0	1
0	0
0	1
0	1
0	21
0	13
22	982
3	0
0	0
0	981
9	977
0	0
5	143
0	2
0	3
18	19
2	713
65	0
18	173
0	260
0	173
10	119
3	102
1	4
23	2279
6	2278
5	14
0	6
0	13
0	111
12	0
0	0
0	0
0	0
0	0
194	1832
27	1841
0	78
922	4
9	64
1432	916
0	17
0	8
79	26
58	31
5	213
7	666
1	24
0	1
3	17
2	63
18	8
1	170
33	24
0	0
1	58
3	58
3	10
0	1
6	29
0	1
32	0
0	1
0	1
11	0
0	0
0	24
0	26
0	0
2	9
0	11
4839	37
0	105
436	109
0	0
131	37
1	29
0	5
0	24
0	1438
1	1512
2	1497
1	18
0	18
1	18
113	512
5	230
0	229
1	490
3	255
8	157
0	8
1	8
30	0
27	381
13	370
2	77
8	15
12	73
12	130
12	117
0	8
0	0
0	0
7	0
0	0
1518	404
11	319
0	133
2	0
0	497
25	497
1	128
45	180
0	180
0	50
0	32
0	41
5	91
3	63
228	38
1	558
1407	1302
10	1224
0	1385
42	892
0	1044
1	1164
13	83
2	60
5	101
0	18
3	4
12	41
0	0
0	4791
275	4792
2	715
167	0
117	865
3	263
35	863
0	143
7483	1288
6	573
1	671
0	1
293	1155
384	1119
9	661
2	654
3	439
0	209
1	9
0	0
0	2
0	1
0	4
0	4
2	6
0	1
80	1867
1	1471
8	1836
8	48
199	0
17	13
0	1180
2	1198
0	1181
0	226
0	185
1	134
2	117
6	23
0	64
0	59
0	21
0	20
3	6
914	391
0	0
0	19
37	233
1	30
7	139
0	40
10	13
2	106
1	67
27	63
0	63
0	2
0	2
0	2
0	0
1	0
0	74
0	0
0	82
0	57
0	0
0	43
0	207
251	690
2	58
0	631
0	447
10	28
9	63
24	3
0	41
0	2
0	41
1	1
0	0
0	7
0	2
0	0
0	0
12	1637
20	292
0	1633
0	569
25	36
2343	750
4	46
1	694
6	2228
0	2192
23	2234
1	30
0	6
1	2210
0	0
0	0
0	0
11	0
34	0
1	554
0	7
0	1
0	0
5	0
0	0
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	22
1	3
0	3
0	16
25	1466
0	9
0	99
0	144
0	1454
8	11
0	292
0	290
36	110
0	51
0	27
0	17
0	0
0	0
0	4
0	1
0	4
0	1
1	0
0	0
0	83
1	4
3	11
0	81
1	6
0	93
0	14
0	0
0	1
0	58
0	76
0	5
1	67
0	3
2	37
0	37
1	23
0	5
0	3
0	1
0	2
0	3
0	3
0	1
0	1
0	1
0	1
0	1
0	0
0	0
735	15
0	15
0	2
493	2762
0	13
0	2442
0	2407
0	2301
0	11
0	1484
0	1670
0	1671
0	1449
0	1672
1	1667
0	0
0	1465
0	732
0	11
0	4
1	13
1	11
0	1711
0	210
0	43
3	99
0	1733
0	2835
0	2435
0	2317
0	2435
6	1645
0	768
0	2446
2	2254
0	1350
1	389
7	304
0	33
0	1775
3	199
6	1430
0	1452
0	36
0	314
127	579
83	537
520	219
17	0
290	171
8	71
4	100
78	188
2	179
2	104
0	125
1	0
357	4408
53	3092
0	2870
6	3439
3	272
0	429
2	61
0	0
14	939
0	840
1	916
0	665
7	52
0	27
0	89
12	73
0	0
1	0
6	173
17	173
942	1
2205	815
1	382
3	394
0	127
0	80
11	84
1	54
62	618
1	640
3	100
19	205
1	3
24	111
0	2
907	128
0	100
0	9
10	53
366	2
378	113
0	113
8	642
0	644
1	616
11	166
0	165
0	145
1248	127
3	58
0	51
0	1
0	1
0	0
103	1
0	0
0	0
208	662
8	0
4	27
1	31
0	193
0	110
2	379
0	604
3	435
0	136
1	144
2	6
34	222
2	199
0	152
6	200
0	199
5	200
1	13
875	17153
5912	17180
2	232
0	232
0	232
0	233
0	22
0	20
4	24
9	0
341	3164
0	271
0	492
2	3141
33	199
0	499
3	279
0	259
6	514
0	196
0	0
0	96
0	97
3	98
2	99
0	56
0	6
0	2
0	2
3	0
0	0
671	3
4	226
1	216
0	565
4764	1630
3	64
1	309
3	679
0	0
1667	1701
4	1617
6	62
23	949
0	771
0	742
0	417
0	358
0	284
2	273
2	23
0	113
0	39
1	8
0	9
0	8
0	4
0	0
0	1
5	11
118	199
27	191
0	199
0	46
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	132
1	0
23	0
0	0
11	802
1	690
0	772
0	732
1	775
0	725
0	771
0	731
3	4
0	30
44	262
7263	39
4	46
0	7
1	147
0	280
0	287
8	218
0	196
0	3
0	1
0	1
2	255
1	190
0	19
1	88
0	81
0	41
0	8
0	0
0	0
0	0
23	0
2	20
3	20
0	0
346	208
2	204
558	96
1	35
0	50
1	52
1	51
12	0
0	0
0	6
0	6
9	524
17	524
0	73
4	32
648	2
290	265
4	258
0	259
0	2
0	30
6	0
0	0
0	0
0	0
0	0
0	0
0	0
1	174
115	170
0	84
3	168
2	893
55	986
1	957
0	892
37	933
9	17
8	518
241	976
6	966
0	183
0	205
0	0
13	3
0	1
0	0
1943	463
3	437
0	0
29	939
0	938
0	65
135	104
0	18
26	66
5	52
0	26
0	37
0	1
0	0
0	0
9	1641
1	1646
6	145
0	141
10	150
0	108
11	108
7390	43
53	254
0	238
0	57
0	63
0	59
0	29
0	0
0	0
0	0
59	4
0	1
0	3
0	3
1	0
0	0
2	879
1	123
1	843
1	903
18	88
0	9
4	842
4	845
0	12
2	821
1	92
0	793
0	681
10	17
2	696
46	8
1	53
1	101
832	19
5	18
12	5
0	17
7	17
0	16
1	9
0	0
0	23
84	23
1	10
140	7720
98	7815
1	7238
2	34
52	5
4	150
357	872
14	4
0	871
5362	41
0	0
0	0
0	0
0	1
0	1
3	1
0	0
0	0
19	457
1	47
0	396
0	47
1	0
0	170
0	396
0	18
0	0
0	0
2	5
0	5
0	2
0	0
984	3
44	537
4	523
1	40
5	595
0	595
0	0
0	0
0	0
0	0
159	25
7	25
7	15
0	709
1	1130
67	1136
0	915
0	946
0	445
1	245
0	46
0	103
0	14
0	14
0	14
0	0
0	18
0	20
0	22
0	20
0	8
0	0
0	0
0	0
0	1
0	1
0	3
1752	711
1	178
0	0
16	2183
0	348
2	2256
0	277
1	2277
9	126
0	0
218	312
0	309
1	132
0	9
2	8
0	11
5	58
2	50
0	51
3	11
0	1
0	50
2461	13
575	1054
5	203
6	586
0	239
0	303
3	243
2	630
8	999
0	628
2	12
317	10
1	1
0	4
0	3
0	2
47	9
204	8
58	4
0	3
3	1
1	0
0	17
0	38
0	37
0	34
0	3
0	2
0	0
0	1
2	1
0	1
0	0
0	0
0	0
0	1
6	0
0	12604
18	12838
0	12835
0	12396
0	10456
0	1626
29	1619
7	394
0	1275
8	842
0	978
2	514
0	934
0	279
0	107
7	161
437	733
207	731
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
70	8
19	1
0	0
0	0
198	130
1052	146
1	128
2	97
0	30
6	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
124	1
0	0
0	367
0	377
2	278
0	285
0	160
0	76
0	65
0	13
0	5
0	0
2	30
1	20
0	3
3	3
0	3
0	2
0	1
1	3
1	1
6189	38
1	30
198	369
0	98
0	103
0	22
1	108
0	126
0	68
0	49
0	0
0	0
2	1
198	1
0	0
1	0
73	0
282	116
0	116
3	6
0	0
7	364
30	295
0	299
0	304
1	45
1	72
0	35
0	6
125	19
10	1
0	1
82	239
0	237
0	56
480	3
7	0
71	23
0	6
3	23
74	83
30	106
19	31
4	24
0	21
0	0
9	0
2	551
2	573
1	23
4	4
0	74
1	31
19	141
0	18
0	12
10	116
5	17
0	0
0	4
0	13
0	8
1832	5
10	517
44	461
0	203
9	240
0	29
0	85
1616	77
3	4
0	27
0	31
1	0
0	0
0	0
12	4
3	21
0	198
1	207
0	178
1	14
2	64
10	92
0	95
0	24
0	92
1	82
0	10
0	9
3	8
0	12
4	12
0	9
0	10
1	6
0	7
132	49
6	34
2	29
0	17
1	198
0	0
2	0
0	3
3	2
3	3
0	9
1	0
0	1
5	5
0	7
0	6
0	0
0	2
0	8
0	1
0	1
70	10
0	0
0	2
1	12
1	11
0	1
0	1
0	0
948	6
6	0
0	0
1	0
1841	13
4	159
63	166
0	46
0	94
2	41
0	81
1	32
3	477
2	477
0	10
0	23
9619	168
0	160
1	138
6	43
4	20
0	148
0	66
847	4332
133	4332
11	4332
13	4331
7173	42
0	0
5	64
0	64
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
84	2246
50	2249
0	12
8	12
0	9
0	1
0	15
147	203
8	34
2	0
0	0
0	0
2707	15
1	84
5246	196
0	85
0	69
3	52
55	3358
0	3261
0	762
1	14
1	51
9	3
0	3
0	2
0	0
631	2752
2	1717
1	984
1	994
0	1109
0	0
0	62
666	131
0	122
0	133
2	1
0	10
4203	1794
0	1681
0	1733
1	1311
17	102
0	117
2	915
7717	47
43	306
4	320
0	63
0	112
0	73
