UniqueCount	AmbigCount
4	0
0	2285
0	0
271	147
523	908
0	872
35	147
0	142
0	102
161	12
93	255
0	235
0	23
0	393
248	394
290	6
3	17
0	17
53	512
39	76
0	76
0	184
734	1053
0	1043
143	30
104	11
142	0
8	15
0	15
4	0
0	388
46	408
1723	84
1	5
0	5
0	2285
351	2412
0	18
4	18
0	431
45	788
7	2
341	71
445	3
241	27
407	5
151	512
0	0
0	140
0	105
504	14
15	15
0	9
0	0
152	0
38	235
0	148
0	2
0	2
963	1925
468	777
0	777
56	145
0	2194
0	0
125	39
45	7
3127	119
97	166
31	51
0	4
0	4
0	179
143	179
24	10
0	126
63	130
0	0
0	15
3	15
0	18
3	18
4	52
847	17
379	2037
798	3905
1254	1453
0	1267
1	1629
0	83
1742	60
0	1713
1203	29
1653	59
125	16
2405	90
180	1416
0	5
0	5
0	119
0	655
528	37
6467	19
0	62
182	12
45	326
22	5
1623	44
11	0
650	19
16	66
0	65
0	788
0	5
0	7
111	332
0	325
3606	3929
227	584
0	583
102	4
0	1
0	14
0	14
0	470
7	2
2	6
0	6
0	2
0	2
0	2285
61	110
0	109
0	98
0	145
292	655
66	12
2	2194
4	14
3	1
31	67
0	67
0	47
14	50
0	1629
0	2
134	840
0	831
5	458
44	468
352	97
0	0
0	0
0	249
0	326
2	1627
15	1191
0	402
18	476
84	19
17	2
0	1266
10	951
1360	2
108	32
6	0
76	83
0	0
0	0
458	606
1	606
122	12
365	0
677	1103
1	0
0	0
0	0
62	22
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
423	0
2	15
49	19
1	18
26	470
4	682
1	270
0	619
0	219
12	18
0	0
1	128
0	132
0	105
0	0
0	0
339	6
1667	7961
132	7939
0	0
0	0
0	0
0	0
0	0
0	0
0	461
197	483
0	367
2	10
0	13
0	10
0	13
0	10
0	1
0	0
0	0
0	0
522	7
400	102
5	96
825	80
3	71
0	1981
0	76
821	3220
8	259
2	99
9	376
0	13
0	691
54	29
8	259
1	2850
327	1324
0	145
5	29
21	42
0	10
0	247
15	355
6	598
0	598
0	0
0	0
0	0
0	1
4	431
3	51
3	134
0	431
16	431
0	373
0	0
0	0
0	0
7	46
0	5
0	5
0	249
0	28
0	236
0	0
0	0
0	0
14	253
1623	264
3301	332
47	313
1941	29
35	30
247	2
963	8
311	605
0	1
0	1
0	6
0	1
0	0
0	5
0	2015
1	12
2	188
139	1710
9	1956
1	422
0	0
0	0
5	393
0	500
0	574
10	64
0	215
0	89
3	69
0	0
7	0
7	1924
0	1920
0	391
7	53
7	10
0	25
0	25
0	17
0	2
0	2
2726	18
0	7
0	15
0	15
0	15
0	7
0	15
0	1
0	0
336	268
0	14
0	87
0	242
2	43
9	160
1986	173
2	55
2	29
0	53
2	47
0	9
2	7
0	7
500	403
1	253
0	128
0	82
51	145
0	43
18	33
3	6
6	172
0	5
2	53
613	2067
17	1555
1	880
7	319
298	155
1	152
10	16
0	0
0	0
5	947
0	372
2	76
4	0
4	864
1	59
3	59
83	1
1597	12
12	5
52	380
26	0
0	1388
0	4714
64	4707
0	194
0	1228
0	7
9	35
0	60
0	239
9	249
4	129
0	219
0	0
1	0
0	0
1	0
130	1
612	1
0	0
0	0
34	146
0	411
5	439
0	77
8	83
64	530
15	530
746	7
5	0
165	3
0	1094
0	3
0	105
0	130
14	1059
0	1094
11	1044
1	26
0	111
23	3
1	1047
0	1094
13	68
0	144
0	193
0	90
0	194
6	58
0	97
37	463
0	155
0	438
0	0
1	80
33	359
3	86
0	29
0	10
1	276
1	7
0	235
460	96
3	84
0	61
5	69
15	583
10	62
1	2
12	514
0	15
53	664
0	31
0	516
0	342
0	269
1	99
1	79
63	0
1	5
534	167
14	161
0	21
55	33
1	24
60	0
490	87
0	80
0	3
0	0
0	0
0	0
0	0
0	0
0	38
82	612
2	74
0	49
0	6
0	176
2	125
0	314
0	4
0	20
0	0
0	0
0	0
0	0
17	7
3	3
0	13
2	19
0	3
0	3
0	9
0	9
0	7
0	0
0	3
0	2
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
32	2647
39	2473
0	307
0	86
70	902
1312	12
1456	13
3	230
0	0
110	270
0	252
0	74
1	4
3	29
0	13
628	1160
10018	1234
2	339
1633	1208
0	704
0	215
1	722
1	14
0	0
0	0
0	0
32	1814
0	476
2	999
0	826
39	1556
4	420
13	1054
6	450
0	414
0	0
1	0
0	0
0	0
101	2759
1	2757
57	2760
613	7
713	266
40	212
27	51
0	62
1347	2810
0	2712
3	157
1	72
0	194
0	55
0	55
0	0
0	0
3	1773
1	1791
0	1882
0	1884
0	1919
20	322
4	53
3	102
7	80
0	1291
8	101
1	168
1	126
3	219
0	199
79	29
7	3947
1	4077
4	208
12	244
32	337
2	22
0	835
2	575
1	263
8	457
8	109
3	109
2	1196
1	948
8	1121
57	259
0	1055
52	39
7	0
3	138
4	147
3	110
2	1
0	0
0	0
0	0
0	0
1958	746
2	714
1	149
0	3
0	374
0	356
0	383
1	46
0	343
8	323
0	25
4	14
10	18
0	41
2	0
1	4885
0	4901
0	6006
0	6006
5	431
12	1248
4	2782
5	1398
92	435
2096	581
22	606
0	103
0	265
1	146
11	75
0	2
4	2
5	436
1	4
0	0
0	0
0	2560
15	2572
0	2473
2	1555
1	454
0	540
0	201
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
5	148
9	148
0	13
0	9
0	17
0	0
8	627
19	663
1	617
0	645
13	341
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1276	15
1	3297
0	2192
0	3529
11	52
0	2130
0	2423
7	1530
20	229
77	146
0	530
0	0
9	11
0	5
0	3
0	2
0	3
1	3
0	3
0	0
11	1
0	1
587	308
5	521
0	536
0	536
0	186
5	186
118	1663
0	1229
0	354
0	158
2	658
2	117
0	1344
0	688
0	1145
0	7
9	558
4	110
0	95
0	0
1	803
132	803
1	803
0	475
629	12
5	131
5	182
0	186
1	121
290	14
1	13
0	7
4	8
1	7
0	7
2	1
0	1
128	116
0	28
1	99
0	11
0	3315
13	3444
1	3236
3	331
2	163
1	184
0	0
0	0
973	407
39	396
278	94
0	90
0	50
8	157
0	12
1	8
0	155
1	30
0	15
0	13
0	34
1	0
0	0
0	0
64	3881
0	3730
0	1055
30	2128
1	1405
0	1925
5	10
0	13
0	24
0	24
0	24
0	22
0	19
12	17
0	23
0	4
0	6
1	0
0	4
0	2
0	2
0	2
0	1
0	0
3	943
5	675
16	943
25	650
20	999
7	698
0	387
0	1018
0	0
6	0
0	0
0	0
3	66
54	151
0	178
31	1731
2	1750
4	1771
12	1754
139	1843
20	95
16	193
15	146
4	271
1	193
2	27
3	83
6	332
2250	1583
60	1563
0	943
2	0
554	5
0	0
1389	17
2	9
3	11
133	1
1	146
2	390
46	528
13	80
1	162
166	683
1	660
35	20
0	85
8	50
0	19
0	28
1	10
0	2
1	13
1	0
649	66
2	41
0	33
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
466	5
22	79
2	3
0	66
6	38
0	41
0	9
1	13
0	0
32	1077
0	1053
0	1077
1216	15
0	53
5	55
0	0
1	5
32	14
2	14
820	4823
6	4814
7	2618
10	1417
2	575
12	24
79	105
0	32
0	24
1	5
3	8
2	21
0	29
0	0
22	0
3	149
33	1140
0	1172
0	525
1	52
0	149
1	257
1	934
1	903
0	719
5	210
1	12
0	611
0	37
0	244
4	268
1	93
2	320
2	227
7	227
2702	273
0	257
4	194
0	0
0	0
219	736
5	36
0	36
109	201
12	196
0	151
3	86
3	81
0	0
1029	1636
7	1635
15	3
26	1224
0	154
1	59
0	0
0	0
0	0
0	0
0	0
72	58
9	492
9	442
0	17
0	155
5	86
1	55
0	16
0	16
0	16
0	0
538	157
0	188
1	146
12	22
14	4701
110	4542
53	700
14	406
0	336
19	542
11	2091
2	358
1	31
1	22
3	5
29	32
0	21
0	16
3	25
0	684
49	600
11	212
0	274
0	148
0	37
285	4
5	4880
21	1250
1	4457
5	2097
6050	70
1	0
196	98
0	75
2	62
0	0
425	303
0	219
0	90
0	0
243	6261
0	6259
0	6255
0	190
894	11
7	754
33	625
18	44
0	713
3	119
15	34
1	81
11	362
2	362
1	0
0	1
0	0
0	0
0	1
0	0
0	0
0	6
0	5
0	6
0	100
0	100
1	102
1	60
44	5122
23	3032
0	5042
326	2349
5	300
0	1702
1	26
9	3658
0	3658
9	9
4	39
1010	1125
0	342
5	586
2	126
0	122
0	84
4	15
1	2
0	6
0	14
0	14
1192	326
0	153
63	191
3	20
329	13
20	7
3	10
0	10
0	3
37	14
0	0
0	8
0	0
0	0
43	39504
0	39167
0	60
2222	888
294	179
1	159
4	84
5	24
2	909
0	908
2	909
5	831
0	167
0	145
0	37
0	35
0	41
0	25
0	2
0	2
2	1
3657	3063
0	1548
2	2905
184	114
9	112
1	0
2	2
0	0
0	0
2	0
0	15
0	15
0	2
0	0
1	4
8	8
69	58
1	14
2	43
0	7
49	107
0	97
2	62
0	10
0	32
32340	274
0	139
490	1582
0	304
68	1532
0	1388
1	143
0	1397
0	39
0	173
0	1351
0	1445
0	58
4	30
0	10
0	993
2	29
3	605
0	0
38	0
8	36
0	5
1	5
223	35
1	0
0	1323
0	173
0	1246
0	79
0	100
9	242
5	1222
0	1318
0	13
0	23
3	0
0	13
7	161
2	183
16	305
0	464
2	350
2	103
11	147
337	43
0	51
6	25
1	13
6	74
0	26
7	74
0	76
1	150
4	150
0	3
14	58
0	70
18	0
0	0
0	0
1011	886
3	872
0	489
7	4
0	0
949	264
0	260
2	4
0	2106
2425	2144
0	1876
0	0
2788	643
194	620
1472	9244
16	9236
0	0
0	9
0	235
1	189
0	226
0	113
2	60
1	47
1	0
1848	7440
4	4074
10	7385
42	1
0	67
0	61
4	61
3	56
0	56
0	12
0	10
0	3
0	12
0	1
1	4
4	11
103	621
2	44
0	557
2	425
2	20
85	2148
0	2230
0	2145
0	2149
1	1311
0	1191
5	43
0	164
0	70
0	139
4	17
1	529
0	92
0	50
11	48
147	0
1768	250
0	232
0	40
2	48
0	1714
42	652
3	180
0	1640
0	969
0	1628
0	1699
1	1309
0	1182
3	499
8	15
0	570
0	115
2	48
3	99
627	1282
0	1274
4	283
2	6
8	108
30	202
0	196
0	0
227	0
27	243
2	41
2	215
1	25
0	4
0	6
0	166
0	18
1	33
0	0
19	54
1	53
0	0
27	40
0	1466
2	37
3	1421
0	239
4	2
17	22
0	1328
0	822
5215	9014
4	8980
10	8645
9	3
12	1494
90	1446
0	33
2	17
0	158
0	63
0	524
0	574
1	33
0	1
0	32
6	1427
3	20
0	105
7	1259
0	22
2	1174
2	27
1	16
12	0
2	108
2	76
0	150
0	750
664	3377
0	3366
61	2103
0	195
5775	82
269	4793
25	4835
3	19
5	147
50	871
0	2344
42	2
291	473
1	281
0	79
21	79
5	137
500	28
6	25
0	84
0	72
11	63
0	72
0	76
0	0
1	1530
1	1444
0	1389
2	385
12	21
3	130
2	347
0	40
2	163
0	0
0	0
46	0
1018	14
22	12853
7	4205
1971	12882
0	74
0	2
0	2
0	72
0	27
0	88
0	115
0	81
0	27
0	4
0	61
0	58
0	1
48	88
0	1
0	1
24	2938
27	2938
9	2938
3	1389
0	1300
2	1258
0	563
1	581
1	166
4	270
2	145
0	63
83	4
0	4
438	463
0	462
4	116
8	320
0	216
0	299
0	8
0	0
0	2
0	0
0	0
0	746
83	732
7	132
9	730
6	29
2	138
2	26
2	69
7	51
0	82
2	102
0	1780
0	26
0	1110
3	313
0	32
2	1682
4	228
0	611
0	560
3	62
74	1
2	3029
2	248
0	1182
0	14
46	2881
0	87
0	54
8	309
12	255
0	204
0	179
0	61
2	59
0	127
35	117
0	46
0	98
0	50
0	28
0	0
25	31
0	49
0	28
0	2
0	0
0	2
0	3
1	48
0	0
0	8
0	1
0	15
0	4
0	8
0	1
1	23
174	516
33	426
1	113
1	59
17	29
0	29
1	22
1	68
0	139
21	1124
3	1032
47	1001
12	1033
4	287
0	92
0	26
5	99
19	60
43	35
1	9
2	21
82	0
0	0
676	9384
1	3423
0	6957
1	787
0	7513
5	6817
16	909
0	1643
10	1614
413	55
1	0
26	1
4	1
1	84
2	86
0	89
0	18
0	0
0	0
0	18
144	28
13	28
1579	464
0	452
205	1
100	8
0	0
0	0
0	12
0	12
0	18
0	0
0	0
0	0
0	18
0	18
81	2376
2	2376
0	63
1	98
0	98
0	98
0	98
0	67
784	10
0	0
10	215
53	3339
9	243
10	3328
6	3050
2	1
2	393
8	2558
0	268
2	281
2	333
4	1358
0	307
0	540
529	471
0	463
6	2616
0	2
4639	3259
1	636
1	1030
4	802
0	197
37	4
1	2
0	1
5	424
1	493
4	521
0	507
0	507
6	59
1	155
14	55
0	12
0	0
0	533
0	297
18	525
0	461
0	171
0	263
0	522
0	470
0	89
3	203
2	33
0	0
0	0
6	1963
406	1966
2	102
0	252
2	97
0	0
3	605
1	10
0	60
0	61
0	604
431	1048
17	242
0	109
2	87
0	690
0	115
0	138
1	11
0	10
118	2774
1195	2778
0	0
0	0
0	0
0	0
0	0
35	2953
0	2831
0	2773
5	3022
1	3107
0	3019
2	532
0	793
0	2
4	471
0	283
0	1063
0	303
109	1503
11	1119
0	438
3	273
17	21
0	3
0	23
0	3
12	0
2	6
0	0
0	3
0	3
1	3
0	3
64	0
472	405
2	404
0	309
0	0
3	1050
5	1016
9	591
6	1014
0	50
0	996
3	33
1	0
0	245
18	257
0	2
513	1432
18	1331
2	38
1	32
0	26
0	11
0	7
2	5
528	617
0	88
0	166
0	175
12	41
0	258
2	309
0	536
0	1424
0	2168
0	2079
1	2096
0	2049
0	261
0	361
0	979
0	49
0	48
0	48
0	34
0	134
0	32
0	371
5	37
4562	2708
4	813
11	1856
87	1858
0	30
0	30
1	0
0	3
19	0
84	11560
10	11560
93	517
2	107
0	131
0	172
10	41
0	9
0	194
3	15
1	8
2	444
36	478
8	141
4	7
1	50
2	50
1	0
2161	19
0	0
16	2857
2339	2952
11	1500
5	2211
28	723
1	2
0	5
0	1
0	4
2	2
1	2
6	0
214	4
227	4
232	95
0	84
0	75
2	491
25	704
1	173
21	33
5	176
0	157
1	23
2	15
2	1
0	238
0	529
3	528
1	529
0	3
3	3
13	119
0	123
0	31
433	888
0	822
15	352
1	195
1	152
18	163
1080	10
1331	2242
9	424
22	2108
17	1650
7	194
0	170
12	147
0	396
0	47
10	39
0	258
5	15
0	46
1731	19
7	0
21	1
0	1
0	2
0	1
0	1
34	211
0	185
0	189
0	0
9	1
0	0
0	0
0	0
0	0
772	10
0	0
1101	13
758	11
4	1
31	234
4	234
0	0
0	0
85	1
0	0
11	922
1	922
239	0
24	1399
3	1273
3	1255
0	1297
80	1135
10	158
4	235
2	88
49	379
0	66
1	80
11	23
0	106
0	61
13	678
32	948
2	22
8	998
1	97
3	500
35	105
0	2
3	6
0	98
24	1173
0	1145
0	1129
6	1149
1	39
0	44
2	6
0	113
0	163
1	5
0	152
0	20
3	106
0	1
0	29
8	0
4	132
0	17
0	3
39	1
0	0
0	0
0	44
0	38
0	23
0	17
18	5
0	0
463	1348
0	30
0	25
0	465
0	12
39	1298
6	5
2568	1700
6	449
0	700
0	0
1	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
1	26
1031	563
0	112
22	168
6	262
2	164
0	173
0	0
0	0
0	0
0	0
0	2322
941	2703
4	30
0	1252
0	2409
0	26
6	128
1	2142
0	2021
0	2277
0	2599
0	2145
0	2276
0	2253
0	2661
0	1288
0	153
398	912
0	874
1	113
0	56
4	247
1	168
1	85
0	30
0	148
0	105
2005	313
1	165
0	165
0	283
0	41
0	41
0	16
231	9
10	117
0	33
0	119
0	1
0	1
0	1
0	0
0	0
0	0
0	16266
0	16023
26	16687
8	14835
35	13748
231	15218
11	4247
0	176
0	176
0	103
0	0
0	7
0	59
0	1
0	1
0	1
0	5
0	11
0	9
18	1052
3	1
0	0
0	1051
11	1037
0	0
3	284
0	4
0	3
25	23
2	605
168	4
25	306
0	411
0	306
13	191
2	132
0	0
7	2011
9	2014
1	7
0	11
0	8
0	139
44	1
0	1
0	1
0	1
0	0
48	462
2	464
0	13
851	16
56	121
1550	1670
1	56
1	16
103	27
186	69
4	502
22	1345
1	38
1	8
1	52
2	81
11	12
0	215
37	25
0	0
5	137
9	137
7	24
0	2
11	46
0	3
72	3
0	0
0	0
14	0
0	1
0	51
1	57
1	1
3	24
0	31
3568	12
0	112
451	112
0	0
263	62
1	49
0	7
0	17
2	1602
0	1741
6	1725
3	40
0	40
1	36
62	295
0	134
0	133
3	266
2	128
9	89
0	0
1	0
28	0
25	409
12	405
3	89
6	14
8	78
22	116
15	112
0	14
0	0
0	0
8	0
0	0
1524	520
9	408
0	215
1	3
0	366
26	366
1	104
51	212
1	209
0	58
0	39
0	42
6	99
2	84
332	38
7	566
721	1232
16	1114
0	1252
52	862
0	936
2	1116
18	98
1	47
10	155
2	17
1	4
5	108
0	0
0	3023
169	3028
3	532
159	6
122	974
4	344
34	967
0	189
7126	1331
6	566
0	703
3	1
88	583
153	564
1	330
0	328
0	220
0	77
0	3
0	0
0	3
0	2
0	12
0	8
0	13
0	1
109	1777
0	1412
12	1766
17	36
78	0
404	12
1	1033
2	1052
0	1031
0	283
0	242
1	174
0	146
4	36
0	88
0	81
3	36
2	13
6	9
1190	484
0	0
0	78
53	231
1	51
10	126
1	37
18	18
2	83
1	82
273	346
0	342
0	14
0	14
0	11
0	0
0	0
0	82
0	0
0	89
0	56
0	2
4	41
1	246
164	587
3	41
0	571
1	378
4	36
8	28
66	10
0	11
1	0
0	11
1	0
0	0
0	1
0	0
7	0
0	0
214	20530
364	3725
0	20460
3	7043
80	41
1691	548
5	33
0	489
6	2026
2	1992
11	2030
0	24
0	11
2	2013
0	0
0	0
0	0
0	0
92	0
1	341
0	7
0	2
0	0
3	1
0	2
1	8
0	2
0	2
0	0
0	1
0	0
0	1
0	2
0	11
0	2
0	2
2	29
27	1269
0	19
3	130
2	106
1	1252
6	20
3	346
0	346
17	149
0	76
0	37
2	27
0	0
0	0
1	9
0	4
0	9
0	3
1	2
0	3
0	82
1	16
0	18
0	73
2	9
0	93
1	25
0	5
5	3
0	45
0	57
2	2
1	52
0	0
65	324
0	324
5	143
2	81
0	37
0	16
0	9
0	9
0	5
0	2
0	2
0	3
0	2
0	2
0	0
1	0
1135	9
1	26
0	1
328	2047
0	19
0	1913
0	1773
0	1701
0	15
0	1225
0	1445
0	1445
0	1197
0	1453
0	1443
0	2
0	1273
0	745
0	14
0	4
0	16
1	13
0	1442
0	196
0	55
3	76
0	1470
0	2065
0	1732
0	1658
0	1732
1	1401
0	726
0	1861
0	1653
0	1131
0	346
10	293
0	22
0	1117
2	169
12	952
0	991
0	14
0	246
212	870
96	827
584	309
33	0
276	181
22	69
4	108
37	86
1	85
3	35
0	50
1	2
107	1854
22	1283
0	1179
2	1425
0	122
0	140
0	24
0	0
7	467
0	426
0	456
0	317
0	32
3	17
0	50
5	39
0	0
4	0
5	395
34	395
905	9
1097	442
1	165
6	232
0	78
0	50
0	47
0	29
22	510
0	538
1	73
17	209
5	7
24	72
0	2
1027	331
0	229
0	25
17	189
325	1
224	93
0	90
6	636
0	638
1	613
6	181
0	180
0	163
908	128
2	55
7	54
0	1
0	1
0	0
96	2
2	0
2	0
332	1013
4	5
3	55
0	63
2	361
0	179
4	593
0	869
0	659
0	230
5	235
1	3
15	127
0	120
0	98
7	122
0	120
8	122
1	7
794	17754
5247	17797
8	622
0	622
0	622
0	611
1	110
0	42
10	72
9	1
227	2040
0	263
0	409
0	2031
40	198
0	374
0	224
0	173
2	335
0	106
0	0
5	249
0	254
1	258
1	265
2	185
1	35
0	7
0	6
5	0
0	0
405	0
13	84
3	81
1	455
1982	908
5	34
0	176
1	231
0	0
1320	1187
2	1149
5	30
12	459
0	335
0	304
0	189
0	151
0	125
0	178
3	10
1	60
0	15
0	1
0	1
0	1
0	1
0	0
0	0
12	11
179	197
34	190
0	196
0	52
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	116
0	0
5	0
0	0
16	941
2	829
0	927
0	881
5	901
0	864
0	916
0	870
5	8
0	38
21	209
8927	102
4	51
2	12
3	158
0	417
0	446
11	325
0	350
1	7
0	4
0	4
2	482
1	341
0	26
3	204
0	194
0	76
1	35
0	0
0	0
0	0
27	0
5	8
0	8
0	0
348	259
6	258
504	95
0	30
0	48
0	56
0	53
6	0
0	0
0	3
0	3
22	915
30	915
0	109
11	61
593	5
249	381
8	364
2	375
0	5
0	33
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	165
77	156
0	101
5	155
0	757
35	826
1	844
0	692
28	840
2	16
1	403
176	798
17	785
0	178
0	213
0	0
55	14
0	13
0	1
1611	443
13	424
0	0
31	712
0	712
0	87
388	287
2	73
51	187
6	159
2	61
0	83
0	0
0	0
0	0
14	1326
5	1335
3	175
0	158
30	168
0	57
12	57
5574	82
47	371
0	342
1	115
0	112
0	119
0	45
0	0
0	0
0	0
83	9
0	1
0	8
0	7
13	2
10	2
2	333
0	50
0	324
0	340
12	32
0	8
3	324
0	325
0	6
0	309
0	31
0	303
0	255
4	9
0	269
17	2
0	26
0	39
458	16
0	9
11	1
0	40
15	40
0	40
3	12
0	0
0	0
0	0
0	0
71	1209
27	1225
0	1073
1	6
0	0
4	119
360	694
9	2
0	692
5012	74
1	0
0	0
0	0
0	15
1	15
4	15
1	0
0	0
22	341
5	43
0	291
1	50
0	1
4	159
0	292
2	16
0	0
5	0
5	11
0	11
0	4
0	0
794	16
33	277
11	268
1	32
21	988
0	988
0	0
0	0
0	0
0	0
394	85
8	82
6	44
3	611
0	959
74	961
0	775
2	780
0	405
0	225
0	32
0	92
0	22
0	22
2	22
0	0
0	54
1	40
0	62
0	59
5	29
0	2
0	0
0	3
0	12
0	10
0	20
1460	616
0	104
0	0
18	1937
11	410
1	1999
0	326
0	2027
14	124
0	0
162	544
1	533
0	262
3	10
14	28
2	30
8	89
4	86
5	82
5	13
0	0
7	81
2024	24
547	1391
7	293
6	798
1	304
0	379
1	317
0	834
4	1292
0	843
3	14
630	12
1	1
0	1
0	4
0	1
2	2
602	23
39	9
0	7
6	6
0	4
0	82
0	126
0	132
1	101
0	27
0	6
0	0
0	20
1	3
0	7
0	5
0	0
8	0
0	0
4	0
3	22483
58	23343
0	23324
0	22897
0	21108
0	1820
19	1832
8	504
1	1673
10	1144
0	1512
3	740
0	1753
1	806
0	416
31	412
305	506
268	507
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
80	5
13	0
0	0
0	0
197	228
1193	264
2	226
4	186
0	70
4	31
0	0
0	1
0	4
0	4
0	4
0	4
0	3
112	0
0	0
1	349
0	362
6	239
0	255
0	185
0	103
0	89
0	9
0	6
0	2
7	48
0	35
0	4
215	624
4	619
1	462
4	193
3	436
5	9
2284	13
0	65
242	509
0	172
0	141
0	45
0	121
0	172
0	82
0	60
0	0
0	0
4	4
212	2
0	0
0	0
56	0
171	71
0	70
3	6
0	2
4	367
21	313
1	322
0	339
3	38
0	64
0	26
2	13
100	12
24	0
0	0
85	195
2	191
0	44
444	1
4	0
65	49
0	13
6	49
56	89
17	99
36	27
1	13
0	41
0	0
17	0
0	462
0	474
2	40
7	5
0	55
0	22
46	210
0	9
0	7
27	192
10	31
0	0
0	6
0	40
0	23
1723	28
3	313
22	272
0	129
5	150
0	24
0	65
1380	99
6	14
0	41
0	40
0	0
0	2
2	2
16	7
5	25
0	606
4	627
0	577
0	24
3	130
2	107
0	109
0	28
0	105
0	98
0	19
0	8
3	6
0	5
0	15
0	10
1	13
3	2
0	8
152	50
4	36
3	32
0	14
0	199
1	0
1	3
0	8
4	8
3	0
2	24
1	0
0	0
7	21
3	25
0	22
0	7
0	1
0	27
0	7
0	1
82	36
1	2
0	7
4	14
0	13
0	2
0	4
0	0
448	4
305	75
0	46
6	18
1809	32
3	169
57	168
0	30
0	84
2	42
0	66
0	25
0	363
1	363
0	20
0	36
4803	82
1	235
4	201
11	86
7	50
0	207
0	94
446	3282
91	3281
3	3280
4	3279
5861	65
0	0
32	341
0	341
0	0
0	56
0	30
0	56
0	0
0	0
0	2
0	0
385	6700
273	6705
0	38
27	43
1	38
0	4
1	13
136	112
8	9
35	3
0	2
0	0
2770	22
0	37
1266	93
0	32
0	28
8	94
31	3529
3	3429
0	1225
7	13
3	52
58	8
0	2
0	0
0	0
553	2845
4	1650
0	859
0	1061
0	1261
0	0
