UniqueCount	AmbigCount
49	60
10	6
0	6
11	16
0	12
0	11
350	17
85	133
0	127
0	15
0	37
23	41
44	1
0	13
0	13
7	28
29	44
0	44
0	166
22	50
0	45
7	17
90	3
118	0
1	3
0	3
2	0
0	76
58	83
201	15
0	0
0	0
1	743
319	1479
0	93
62	93
0	49
11	81
70	7
38	9
148	2
14	20
20	0
11	12
0	0
0	20
0	19
88	6
7	12
0	12
0	13
139	13
10	56
0	32
0	2
0	2
77	107
16	22
0	22
3	12
0	1290
0	0
7	5
15	2
421	16
6	20
11	4
0	2
0	2
0	3
3	3
10	6
0	26
4	26
0	0
0	0
0	0
0	183
56	184
0	28
572	7
128	436
233	1082
35	58
0	40
0	199
0	62
88	6
0	367
267	7
111	6
388	16
1309	28
12	82
2	1
0	1
0	21
0	57
302	20
134	0
0	10
89	29
17	142
2	0
168	6
4	0
42	3
1	3
0	3
0	81
0	3
0	4
0	4
0	4
932	1090
219	251
0	251
8	1
0	0
0	2
0	2
0	25
1	7
0	5
0	5
0	0
0	0
0	743
128	227
0	224
0	9
0	12
25	57
18	7
3	1290
14	24
1	0
25	35
0	35
0	23
9	23
0	199
0	7
44	278
0	275
0	21
3	26
10	26
0	0
0	0
0	104
0	142
0	94
1	48
0	268
173	302
46	1
2	0
0	81
0	71
192	0
2	3
3	0
95	62
0	0
0	0
25	49
0	49
225	8
34	3
277	459
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
613	4
1	13
52	11
0	13
7	429
5	584
0	218
0	522
0	170
10	22
0	0
7	341
6	338
0	264
0	0
0	0
314	5
3007	9550
22	9523
0	0
0	0
0	0
0	0
0	0
0	0
0	491
188	510
0	386
0	7
0	7
0	7
0	7
0	7
0	0
0	0
0	0
0	0
333	4
361	87
2	74
862	112
6	110
0	609
0	47
521	1251
6	142
2	56
4	203
0	6
0	271
14	9
0	137
2	1053
149	440
0	74
1	24
4	10
0	5
0	128
12	169
4	716
0	716
0	0
0	0
0	0
2	4
3	332
1	42
1	110
4	329
17	334
0	285
0	0
0	0
0	0
5	26
0	1
0	1
0	241
0	13
0	237
1	0
0	0
0	0
7	135
581	137
2317	202
13	187
1970	16
17	35
265	4
1062	2
289	885
0	6
0	5
0	11
1	6
0	1
0	9
5	3378
1	24
5	430
142	2789
14	3172
4	729
0	0
0	0
0	629
0	810
3	898
2	100
0	297
1	109
0	110
0	0
12	0
4	1287
0	1282
0	339
2	48
3	7
0	21
0	21
0	15
0	0
0	0
842	8
0	13
0	36
1	36
1	39
0	11
0	34
0	4
0	0
72	64
0	4
0	17
0	59
0	10
33	243
1666	248
6	70
3	66
0	132
5	111
0	14
0	8
2	11
321	284
0	201
0	108
0	43
75	119
0	40
10	25
2	4
11	140
0	4
0	48
20	47
0	42
0	15
0	5
339	158
0	151
12	15
0	0
0	0
0	567
0	232
0	55
0	0
1	512
0	41
1	41
12613	74
915	9
1	3
10	103
51	0
0	625
0	2010
21	2010
1	55
0	433
0	1
1	15
1	14
0	132
4	129
0	67
1	106
0	0
0	0
0	0
0	0
192	2
674	5
0	0
0	0
40	271
0	739
2	802
0	126
3	136
28	283
10	283
2270	14
18	0
272	2
0	611
0	4
0	60
0	81
2	596
0	613
1	574
0	13
0	50
7	4
5	571
0	608
3	28
0	88
0	133
0	61
0	139
5	50
0	55
18	207
0	69
0	227
0	0
1	63
28	316
2	67
0	29
0	12
0	244
1	8
0	221
590	124
10	105
1	61
2	76
16	601
7	73
1	1
9	527
0	12
29	681
0	41
0	542
1	339
0	286
1	99
0	89
20	0
1	6
477	170
10	159
0	12
317	174
5	109
52	0
483	99
0	93
1	6
0	0
0	0
0	0
1	0
0	0
0	26
43	261
0	35
0	27
0	2
0	77
0	54
0	125
0	2
0	6
0	0
0	0
0	0
0	0
1	8
6	3
0	7
10	13
0	0
0	0
0	2
0	2
0	2
0	0
0	2
3	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
10	446
6	424
0	36
0	18
1	140
1585	2
1092	3
4	174
0	0
146	222
0	192
0	63
2	1
1	26
0	2
45	51
345	61
1	373
1589	1090
1	645
2	226
2	616
0	6
0	0
0	0
0	0
62	2091
0	543
2	1205
0	975
50	1780
2	555
8	1269
4	592
1	410
0	0
1	2
0	0
0	0
318	3967
0	3962
20	3966
995	6
1262	483
80	360
16	117
1	122
786	1694
1	1620
0	106
1	27
1	114
0	26
0	26
0	1
0	0
11	1377
0	1383
0	1475
0	1490
0	1500
15	290
3	32
5	75
11	53
0	964
2	69
0	126
0	76
2	167
0	142
45	30
9	2415
1	2503
1	136
2	143
13	171
1	9
0	599
1	393
4	194
9	318
2	78
3	78
3	219
1	161
0	203
11	44
0	180
6	10
1	0
1	27
3	29
0	22
0	2
0	0
0	0
0	0
4	0
974	336
0	332
1	77
0	2
0	44
0	44
0	43
0	6
2	43
0	38
0	6
0	2
0	0
0	7
0	0
0	6761
0	6783
0	8007
0	8006
3	573
9	1824
15	3404
5	1683
64	302
1112	371
14	407
0	76
0	161
0	94
4	56
0	2
3	2
7	425
7	5
0	0
0	0
0	3230
36	3264
0	3121
4	1967
1	530
0	632
2	203
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	115
8	115
0	13
1	3
0	5
0	0
4	746
39	788
0	734
1	775
21	400
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8967	38
0	2240
0	1531
0	2379
5	50
0	1483
0	1632
3	976
27	146
56	91
0	282
0	0
26	30
0	13
0	7
0	4
9	8
4	2
0	4
0	1
11	0
0	0
190	118
6	183
0	194
0	194
0	238
12	238
164	1929
0	1374
0	387
1	181
2	675
0	107
0	1519
0	713
0	1247
0	6
8	697
1	128
0	101
0	0
1	1215
438	1223
2	1218
2	653
92	1
1	17
0	23
0	24
0	18
226	20
1	15
3	6
0	5
0	6
0	4
0	7
0	2
166	176
0	52
0	150
0	9
0	1912
11	2005
2	1872
0	179
1	105
0	116
0	0
0	0
858	383
20	380
411	149
0	149
0	71
12	278
0	27
1	24
0	273
0	41
0	19
1	14
0	69
0	0
0	0
0	0
71	5242
1	4948
3	1630
32	2445
0	1678
0	2349
4	6
0	4
0	14
0	14
0	14
0	10
0	10
1	5
0	10
0	2
0	3
1	0
0	2
0	52
0	52
0	52
2	8
0	10
4	1450
2	1075
14	1447
18	1032
21	1628
13	1193
0	682
0	1744
0	2
2	0
0	0
0	0
0	7
7	16
0	23
3	221
0	231
0	232
0	231
11	246
3	10
0	26
18	267
7	603
0	446
7	75
8	220
3	369
2467	2185
96	2174
0	1253
1	0
366	0
0	0
1724	20
3	14
4	14
147	1
2	118
3	324
51	449
14	68
0	142
92	656
0	640
38	25
0	97
5	56
5	13
0	34
0	9
0	1
5	10
2	0
515	61
5	36
0	32
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
110	4
37	95
2	5
1	66
1	31
0	47
1	9
4	9
0	0
60	1249
1	1184
0	1249
4065	30
0	82
6	86
0	0
1	8
76	55
3	55
831	4809
2	4803
8	2599
1	1450
2	509
5	47
92	136
0	47
4	22
1	4
1	7
2	18
1	48
0	0
13	0
8	127
42	1119
3	1165
1	581
1	42
0	174
1	284
4	848
6	797
0	693
4	231
0	18
1	546
0	39
0	218
4	272
1	93
0	312
4	462
14	462
4853	636
0	618
0	489
0	0
0	0
204	598
0	33
1	33
151	258
13	253
1	182
4	99
1	86
0	0
741	1268
13	1265
1	3
4	903
0	105
0	34
0	0
0	0
0	0
0	0
0	0
71	74
4	390
19	350
0	35
0	145
1	33
0	14
0	0
0	0
0	0
0	0
493	142
0	149
0	106
10	23
12	4075
70	3894
22	519
9	310
0	264
11	435
7	2113
4	370
1	42
0	32
2	3
7	11
0	6
0	5
0	1
0	85
2	68
0	41
0	51
0	30
0	13
154	0
14	7400
14	1905
1	6742
4	3259
4282	14
0	0
217	103
0	82
0	69
0	0
430	322
0	219
1	128
0	0
181	4784
7	4775
6	4780
0	181
667	3
7	565
14	475
6	47
1	515
3	90
3	26
0	57
18	348
1	348
0	1
0	2
0	0
0	2
0	0
0	0
0	0
0	9
0	5
0	8
0	55
0	55
1	55
2	25
27	3896
14	1602
0	3768
1483	3245
24	601
0	2596
1	16
9	2140
0	2140
6	9
0	22
696	769
0	186
4	423
0	74
0	107
0	54
0	12
1	0
0	12
0	1
0	1
1375	381
0	201
72	205
3	37
456	26
32	7
0	9
0	7
0	0
10	15
0	0
0	7
0	0
0	0
0	186
0	183
0	0
8	7
346	215
0	167
3	91
6	53
1	1568
2	1594
0	1568
11	1467
1	325
0	292
0	65
0	70
0	79
1	44
0	3
0	3
0	0
5435	4489
0	2108
3	4235
388	255
8	255
0	0
1	4
0	0
0	0
2	0
0	10
0	10
0	4
0	0
0	3
3	4
96	74
2	12
0	60
0	1
8	11
0	10
0	9
1	0
0	3
19582	104
0	157
448	1760
0	410
51	1709
0	1533
1	163
0	1522
0	52
0	235
0	1467
0	1573
0	75
4	33
0	11
0	995
1	31
3	604
0	0
91	0
10	45
2	12
6	8
292	39
3	1
0	710
0	98
0	648
0	52
0	64
5	126
0	660
0	703
0	6
0	12
0	1
0	8
2	67
0	86
10	136
1	275
0	225
5	50
6	131
332	41
0	55
13	23
1	12
5	74
0	32
5	73
0	80
0	215
6	213
0	8
10	78
0	95
37	0
0	0
0	0
1727	1401
6	1391
0	765
3	5
0	0
1307	416
0	408
0	1
0	1718
1793	1743
0	1550
0	0
1311	335
143	328
3862	13816
17	13805
0	0
1	6
0	78
0	62
0	72
0	40
3	29
4	18
0	0
3031	7896
2	4292
6	7847
37	0
0	82
0	82
7	80
0	77
0	80
0	17
0	13
0	6
0	10
0	5
0	7
1	6
97	398
0	22
0	359
6	305
0	11
111	2569
0	2661
1	2530
2	2513
1	1553
0	1413
4	45
0	231
0	73
0	176
0	27
7	609
2	143
0	76
4	78
79	0
1133	147
3	137
1	16
6	41
1	1284
35	484
1	116
0	1221
0	721
0	1215
0	1270
0	965
0	872
2	376
2	10
0	415
0	74
0	23
0	64
833	1622
0	1610
6	330
3	5
1	121
18	200
0	248
0	0
238	1
28	292
2	47
1	273
1	26
0	11
0	9
1	218
0	19
1	21
0	0
22	62
2	62
0	1
54	39
0	1988
0	51
4	1909
0	369
12	0
24	26
0	1791
0	1175
53	78
0	81
6	80
6	1
11	1364
136	1354
0	42
0	22
1	188
1	65
0	522
0	581
4	51
1	0
0	31
6	1275
1	22
0	118
4	1088
0	25
1	986
1	11
1	7
5	1
2	75
1	61
0	141
2	1311
1710	6268
4	6260
101	3512
0	566
4437	21
1048	8738
30	8830
0	26
10	325
96	1591
0	4634
45	1
341	388
1	243
0	61
6	73
1	102
24	0
0	0
0	7
0	8
1	5
0	7
0	7
0	0
9	2057
2	1933
0	1862
0	588
2	36
4	185
2	508
1	59
0	230
0	0
0	3
16	0
770	1
16	16341
13	5192
4409	16364
6	103
0	0
0	0
0	103
0	29
0	93
0	106
0	86
0	28
0	4
0	60
0	65
1	0
39	78
0	0
0	10
30	2080
13	2080
16	2079
2	1290
0	1162
0	1117
0	529
1	585
4	189
4	285
7	164
0	101
92	4
0	4
729	823
0	813
5	107
6	289
0	200
0	274
0	9
0	1
0	1
0	1
0	0
1	471
14	459
3	74
5	451
0	23
5	76
0	17
1	30
1	32
2	38
0	50
2	1684
0	41
0	1069
6	308
0	41
0	1569
4	229
0	559
0	509
0	69
183	4
0	1672
0	153
0	636
1	11
24	1570
1	60
0	16
1	156
2	127
0	83
0	70
0	32
3	33
0	96
5	17
0	6
0	16
0	29
1	13
0	3
1	19
0	27
0	12
0	3
0	1
0	0
0	0
0	23
0	0
0	5
1	0
0	2
0	4
0	0
0	0
0	17
52	192
5	156
0	29
0	10
3	8
0	19
2	6
0	29
0	59
49	1478
3	1330
80	1319
11	1337
10	329
0	99
1	37
11	136
18	80
30	21
2	4
6	16
1636	6
0	0
1257	15402
0	5587
1	11058
1	1441
0	11953
6	10950
12	2003
0	2979
20	2758
536	64
2	0
54	5
12	5
0	136
2	144
0	149
1	144
2	3
0	1
7	144
74	19
13	19
1740	474
0	469
135	3
187	15
0	0
0	0
0	6
0	6
0	19
0	0
0	0
0	0
0	19
4	19
48	1381
2	1381
0	35
0	83
0	83
0	83
0	83
0	51
847	6
0	0
7	215
43	2861
25	265
5	2847
1	2639
1	0
0	367
5	2260
0	246
0	257
1	246
0	1022
0	270
5	372
840	716
0	712
6	2254
0	0
3786	2772
1	521
3	798
2	621
20	152
139	7
0	7
0	0
1	279
0	303
4	345
0	327
0	323
1	46
0	85
15	28
0	15
0	0
0	530
0	343
21	526
0	440
0	202
0	319
0	522
0	472
0	111
0	187
4	23
0	0
0	0
0	1541
322	1543
0	62
1	174
0	70
1	0
13	604
1	8
0	63
0	60
0	604
355	838
6	201
0	78
0	61
0	549
0	103
0	114
2	6
1	14
183	2617
1394	2606
0	0
0	0
0	0
0	0
0	0
28	3310
0	3237
0	3181
8	3412
15	3530
0	3394
2	565
0	840
0	3
2	557
0	289
0	1170
1	333
60	1721
1	1170
0	518
1	341
19	20
0	4
0	21
0	2
12	1
7	6
0	0
0	4
0	4
0	3
0	4
8	0
591	599
2	598
0	448
0	0
1	674
4	638
2	418
0	636
0	45
0	625
0	28
0	0
0	384
19	395
0	0
583	1835
19	1639
1	19
0	18
0	18
0	9
0	0
1	1
436	584
0	83
0	147
1	168
6	34
0	225
0	260
0	485
0	994
0	1564
0	1468
0	1490
0	1478
0	133
0	210
0	660
0	43
0	33
0	41
1	29
0	113
0	37
0	274
6	35
6580	3603
21	1170
16	2468
67	2329
0	12
0	12
0	0
0	2
4	0
102	10192
13	10191
106	532
0	119
0	140
0	161
22	28
2	11
5	190
1	13
0	9
1	313
27	334
1	96
4	2
1	81
4	81
0	2
2199	13
0	0
33	5535
5628	5743
23	3267
3	4050
22	1660
0	0
0	0
0	0
0	0
0	0
0	0
1	0
234	0
373	2
67	34
0	32
0	25
3	683
39	965
1	161
19	44
1	271
3	224
3	33
1	24
1	1
0	135
0	317
0	316
1	317
0	0
0	0
27	181
0	186
0	44
31	114
0	105
4	54
0	26
0	22
5	28
1124	8
1012	1668
5	333
25	1566
26	1236
0	146
0	135
7	105
0	285
0	25
2	21
0	175
0	11
0	27
1333	5
4	0
33	5
0	2
0	4
0	3
2	3
37	385
0	327
0	320
2	0
8	3
0	0
0	0
0	0
0	0
342	1
0	0
1238	4
796	8
4	1
42	418
2	417
0	0
0	0
3	0
0	0
16	987
0	987
220	4
9	1201
5	1035
0	1010
0	1126
29	964
2	118
11	178
1	82
36	381
0	65
2	55
1	24
1	79
0	79
11	591
39	829
1	18
13	885
1	87
0	482
5	10
0	0
0	1
0	9
34	1262
0	1259
0	1239
0	1248
0	43
0	45
0	10
0	134
0	145
0	2
0	156
0	25
2	126
1	3
0	28
53	0
18	162
0	15
0	0
77	0
0	0
0	0
0	70
0	62
0	27
0	23
14	11
0	0
208	1142
0	8
0	6
0	374
0	14
24	1116
6	10
1808	1438
3	400
0	597
0	0
2	0
0	0
0	0
0	4
0	0
0	4
0	1
0	4
0	0
3	9
879	487
1	95
11	152
9	203
2	177
0	168
1	2
2	2
0	2
0	0
0	1622
631	1957
0	30
2	866
0	1704
0	24
2	100
1	1505
0	1371
0	1587
0	1849
0	1557
1	1547
0	1536
0	1900
0	874
2	103
593	1668
0	1600
1	174
0	122
5	433
3	318
0	98
2	45
0	252
4	174
3190	507
0	294
2	294
0	446
0	30
0	30
0	9
192	3
6	111
0	32
0	113
16	20
1	9
0	22
0	2
0	1
0	0
0	9473
0	9282
8	9686
13	8470
26	7835
178	8698
5	2339
0	145
1	145
0	88
0	1
0	4
1	46
0	4
0	0
0	1
0	1
0	15
0	10
18	721
1	4
0	0
0	716
9	713
0	3
1	186
0	6
0	4
13	10
2	451
140	0
13	211
0	286
0	211
17	126
1	87
4	5
29	2496
7	2511
10	36
0	31
0	23
0	155
20	0
0	0
0	0
0	0
0	0
131	936
12	939
0	42
889	1
15	68
1010	971
2	32
1	10
66	15
48	40
3	259
14	748
2	23
0	6
1	27
1	53
12	9
0	156
32	16
3	1
4	95
12	95
10	4
0	2
10	34
0	2
47	0
0	2
0	2
20	5
0	0
0	18
1	19
0	0
0	4
0	5
3080	22
0	98
497	100
0	0
323	85
4	85
0	10
0	18
0	998
0	1112
8	1097
2	21
0	24
5	21
179	593
4	244
0	240
1	549
9	271
12	197
0	14
3	14
23	0
17	456
18	453
6	108
2	29
14	85
18	117
22	122
0	10
0	0
0	0
6	2
0	0
1809	596
3	492
0	182
12	3
0	459
22	459
0	104
66	238
2	240
0	54
0	59
0	85
8	142
2	102
379	36
6	432
845	986
12	964
1	1027
30	636
0	845
2	943
9	61
1	39
8	102
0	7
4	1
11	65
0	1
0	3020
220	3024
1	637
218	0
141	897
1	296
22	894
0	168
7446	1654
3	656
2	950
2	0
215	760
247	722
9	441
2	435
3	286
0	105
0	4
0	0
0	7
0	4
0	18
0	13
0	9
1	4
68	1395
2	1075
19	1387
10	29
176	2
12	10
0	1033
5	1054
0	1033
0	340
0	312
0	217
0	175
3	41
0	116
0	113
0	44
0	30
1	17
1121	505
1	1
0	68
42	258
1	48
9	190
0	36
17	15
0	82
4	79
11	20
0	20
0	1
1	1
1	1
0	0
0	0
1	97
0	0
0	110
0	68
0	0
0	29
0	239
122	552
1	40
0	505
0	300
11	37
1	19
22	3
0	25
0	4
0	25
1	4
0	2
0	5
0	0
0	0
0	0
9	845
18	169
0	843
0	307
16	31
981	395
3	29
0	362
10	2033
5	1983
21	2052
0	32
0	11
4	2025
0	0
0	1
0	0
4	0
57	0
0	506
0	11
0	3
0	2
4	2
0	3
0	11
0	1
0	1
0	2
0	0
0	1
0	5
0	6
0	35
0	5
0	5
3	37
54	2077
0	23
2	207
0	154
1	2046
8	20
0	340
0	338
21	157
0	89
1	43
1	33
0	2
0	2
0	6
0	3
0	6
0	3
0	2
0	1
0	90
1	19
0	19
0	81
5	10
2	110
1	30
0	7
6	4
0	66
1	65
0	7
2	58
0	6
26	64
0	64
0	36
0	15
0	10
0	3
2	3
0	3
0	3
0	2
0	2
0	2
0	2
0	2
0	0
0	0
973	9
0	27
0	0
190	1547
0	21
0	1415
0	1345
0	1279
0	17
0	908
0	1108
0	1109
0	885
0	1114
3	1107
0	0
2	988
0	576
0	17
0	7
1	23
2	20
0	1079
0	176
0	48
3	96
0	1133
0	1585
0	1321
0	1251
0	1321
2	1071
0	561
0	1364
1	1223
0	841
3	243
8	214
0	24
0	845
5	131
6	688
0	709
0	12
0	174
196	819
133	779
689	310
31	0
316	165
14	74
1	90
117	385
6	373
7	189
0	228
1	0
424	4468
76	2908
0	2706
9	3401
1	269
0	512
1	29
0	0
6	1153
0	1019
1	1095
0	824
4	76
0	53
0	156
8	116
0	0
2	1
1	316
30	316
862	7
1692	843
0	342
8	484
0	149
0	120
3	125
0	81
51	539
2	573
3	78
23	237
1	5
9	56
0	1
592	120
0	87
0	8
18	65
547	8
417	156
0	154
11	728
0	731
5	720
11	202
0	189
0	192
1064	114
1	42
3	59
0	0
0	0
0	0
102	0
0	0
0	0
255	854
0	0
3	53
2	53
0	299
0	176
7	483
0	736
0	562
0	202
6	228
0	4
25	230
2	211
0	168
4	211
0	211
8	208
1	8
538	11007
3000	11022
1	437
0	437
3	437
0	407
1	56
0	35
14	75
7	2
281	2517
1	381
0	532
3	2489
28	292
0	479
2	388
0	248
11	367
0	146
0	0
3	180
1	184
0	186
5	198
0	162
0	21
0	9
0	9
2	1
0	0
793	0
2	83
0	75
2	968
4136	1967
3	74
0	351
3	546
0	0
2334	1759
4	1626
9	120
45	955
0	760
0	695
0	418
0	348
1	260
2	331
0	22
2	107
0	42
2	13
0	14
0	10
0	9
0	1
2	0
5	21
107	259
32	244
0	262
0	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	128
0	1
13	1
0	1
19	668
0	577
0	650
0	620
2	642
0	626
0	641
0	610
3	6
0	24
10	130
6820	51
1	26
3	11
0	88
0	246
0	273
3	200
0	215
0	5
0	1
0	1
1	362
1	261
1	20
4	149
1	141
0	56
1	29
0	0
0	0
0	0
32	0
4	13
1	13
0	0
363	356
5	354
700	122
0	43
1	57
0	70
0	68
12	0
0	0
0	2
0	2
21	917
31	917
0	82
6	49
807	3
264	471
6	442
1	457
0	9
0	53
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	266
75	254
2	144
3	252
0	814
61	918
4	881
1	777
32	831
2	7
5	430
213	1108
17	1092
0	271
0	333
0	0
4	1
0	0
0	0
1946	490
4	476
0	0
25	647
0	647
0	66
161	118
0	27
13	69
3	57
0	35
0	46
0	0
0	0
0	0
22	1468
4	1479
5	198
0	181
6	175
0	68
9	68
7455	33
26	246
0	228
2	66
0	64
0	72
0	34
0	0
0	0
0	0
65	4
0	2
0	2
0	2
0	0
2	0
1	818
1	139
0	770
0	834
12	105
0	13
6	769
4	768
1	16
2	730
1	67
2	700
0	618
17	14
0	588
46	5
1	45
1	82
604	19
5	19
22	4
0	16
13	16
0	16
0	5
0	0
0	22
24	23
2	9
92	4712
97	4798
0	4325
2	21
39	10
7	138
275	679
5	7
0	678
5104	19
0	0
0	0
0	0
0	5
0	5
6	5
0	0
0	0
37	529
4	50
0	439
0	57
0	0
1	215
0	442
2	35
0	0
1	0
2	10
0	10
1	4
0	0
743	3
43	457
2	442
0	65
12	338
0	338
0	0
0	0
0	0
0	0
317	45
2	46
1	27
1	953
0	1399
92	1448
0	1101
2	1184
0	640
1	373
0	75
0	179
0	22
0	22
3	22
0	0
0	37
0	30
0	45
0	39
0	28
0	1
0	0
0	6
1	3
0	2
0	1
1705	634
0	108
0	0
13	2114
6	486
4	2173
0	365
0	2211
4	140
0	0
230	449
1	446
0	224
1	11
7	19
0	16
1	48
3	40
1	48
0	4
0	0
2	42
2334	10
561	1642
1	349
5	965
3	371
0	459
4	371
0	1003
10	1527
0	971
6	25
240	19
0	4
0	3
0	8
0	3
32	4
271	15
100	37
1	28
25	33
0	19
0	33
0	57
0	60
0	49
1	13
0	6
0	0
0	12
0	2
0	4
0	8
0	1
1	1
0	3
11	0
0	14439
27	14919
0	14911
0	14695
0	13269
0	1266
62	1261
14	363
0	1178
5	761
0	985
0	515
0	1105
0	510
0	257
11	109
387	666
214	664
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
69	13
44	2
0	0
0	0
172	270
1294	294
1	270
0	218
0	83
5	32
0	0
0	0
0	1
0	1
0	1
0	1
0	1
161	1
0	0
2	436
0	453
0	292
0	323
0	230
0	120
0	98
0	10
0	9
0	0
1	61
0	48
0	8
8	24
0	24
0	16
1	10
0	19
0	1
4485	34
1	51
217	409
1	145
0	134
0	24
1	124
0	146
0	50
1	32
0	0
0	0
1	7
248	0
1	0
1	0
93	0
243	108
0	107
0	11
0	5
7	476
25	392
0	387
0	409
2	37
0	91
0	50
6	2
140	13
20	1
0	1
109	234
0	234
0	55
486	1
39	0
106	55
0	17
6	54
69	114
43	122
27	52
0	11
0	40
0	0
18	0
6	438
0	456
1	17
0	1
0	71
0	18
43	147
0	6
0	12
14	135
2	17
0	0
0	6
0	24
0	13
1892	14
7	403
25	338
0	136
5	175
1	18
0	83
1244	86
4	15
0	28
0	35
1	0
0	0
0	0
19	13
3	15
0	217
1	223
0	183
0	12
1	39
1	107
0	114
0	14
2	114
0	91
1	12
0	7
5	7
0	7
1	15
0	9
0	13
1	3
0	8
121	59
12	43
0	34
0	21
0	332
0	0
1	3
0	4
1	4
3	1
0	9
0	0
1	1
1	4
0	10
0	9
0	1
0	0
0	9
0	1
0	0
43	14
1	0
0	15
8	35
0	35
0	3
0	6
0	0
1171	9
10	1
0	0
0	0
1556	9
5	156
50	160
0	34
1	91
2	28
0	72
0	13
2	532
3	532
0	23
0	40
8152	89
0	207
3	173
8	59
5	28
0	186
0	96
938	4054
211	4060
4	4060
7	4056
5242	10
0	0
9	57
1	57
0	0
0	5
0	2
0	4
0	0
0	0
0	0
0	0
415	5291
240	5290
0	14
5	17
1	17
0	1
0	17
257	230
16	33
2	1
0	1
0	0
3067	15
4	136
4803	346
0	175
0	107
3	115
19	2759
1	2681
0	1049
2	12
0	43
34	3
0	3
0	1
0	0
563	2461
8	1558
0	895
0	852
0	969
0	0
2	114
565	217
0	204
0	218
1	1
0	13
3108	2388
0	2269
0	2366
1	1856
15	125
0	157
1	1450
6229	40
76	375
4	405
0	110
0	170
