UniqueCount	AmbigCount
263	102
70	118
0	115
16	59
0	56
0	36
38	6
45	84
0	72
5	132
0	122
11	122
252	3
0	7
0	7
14	172
72	125
0	125
0	126
560	1399
0	1395
241	44
386	9
153	0
0	3
0	3
0	0
0	59
25	73
329	16
0	2
0	2
0	838
195	721
0	20
6	20
0	178
2	244
38	10
208	12
257	2
2	7
57	2
81	315
0	0
0	2
0	2
445	10
3	6
0	6
0	44
99	44
22	100
0	76
0	3
0	3
88	351
31	59
0	59
8	26
0	652
0	0
126	12
64	3
770	18
18	29
61	7
0	3
0	3
0	41
18	41
33	2
0	5
1	6
0	0
0	37
15	38
0	20
6	20
9	13
378	3
83	464
458	2006
51	134
0	103
1	543
0	745
563	14
0	405
1604	40
528	26
218	9
980	16
32	294
0	7
0	7
0	24
0	182
425	49
193	2
5	88
170	56
22	275
32	1
81	12
30	0
84	2
35	160
0	159
0	244
0	2
3	2
19	32
0	30
2323	2017
175	366
0	366
41	1
0	0
0	3
0	3
0	154
14	3
0	3
0	3
0	0
0	0
0	838
3	4
0	4
0	23
0	26
22	182
650	91
2	652
10	110
3	0
78	186
0	186
0	308
87	309
0	543
0	9
15	93
0	93
0	162
15	158
64	37
0	0
0	0
0	239
0	275
0	330
1	283
0	317
29	326
69	3
4	0
0	289
0	266
131	0
1	2
13	0
216	745
0	0
0	0
112	199
0	199
274	11
64	1
201	393
0	0
0	0
0	0
9	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
408	0
6	28
89	28
1	29
5	674
13	736
1	318
0	660
0	210
17	16
0	0
0	160
0	166
0	125
0	0
0	0
388	2
1836	10053
377	10047
0	0
0	0
0	0
0	0
0	0
0	0
0	486
283	500
0	406
0	6
0	6
0	6
0	6
0	6
1	0
0	0
0	0
0	0
419	0
452	87
14	87
1011	119
2	119
0	2106
0	95
1183	3759
21	288
3	166
15	470
2	43
0	861
74	21
3	241
6	3280
389	1525
0	172
16	57
8	49
0	6
0	483
14	577
3	707
0	707
0	0
0	0
0	0
1	3
2	396
2	60
5	132
3	398
37	399
0	348
0	0
0	0
0	0
18	59
1	1
0	1
0	251
0	19
0	245
0	0
0	1
0	0
24	490
2795	491
4517	254
43	252
2623	6
42	50
210	0
1361	0
451	779
0	6
0	5
0	10
0	6
0	1
0	8
2	2048
0	20
1	242
141	1719
8	1928
5	499
0	0
0	0
7	371
0	471
0	503
9	43
0	139
0	59
1	63
1	0
8	0
9	2205
0	2203
1	400
1	36
4	6
0	21
0	21
0	14
0	0
0	0
2955	0
0	10
1	46
0	47
0	47
0	8
0	44
0	4
0	0
267	106
0	6
0	27
2	104
3	24
38	311
2124	311
9	119
0	53
0	90
3	74
0	20
3	8
0	11
454	410
0	249
0	150
5	93
68	197
0	56
11	38
1	4
7	225
0	3
1	56
573	2339
13	1654
0	1120
14	611
263	137
1	137
11	16
0	0
0	0
4	820
0	293
5	65
1	1
2	764
0	55
7	48
141	0
1936	2
0	4
19	235
21	0
0	1524
0	5010
30	5006
0	215
0	1229
0	6
3	59
0	40
0	342
2	502
5	257
0	409
1	0
1	2
0	2
1	2
164	0
547	0
0	0
0	0
30	95
0	390
4	408
0	53
2	53
43	588
12	588
1042	2
12	0
152	5
0	1661
0	17
2	189
0	221
2	1630
1	1661
11	1671
0	78
1	144
28	8
13	1575
0	1661
16	119
0	391
2	336
0	227
0	246
12	63
0	108
49	770
0	257
0	761
0	0
2	77
32	450
11	87
0	29
0	7
1	359
0	9
0	327
551	133
1	123
2	92
3	95
15	521
17	49
2	3
13	483
0	17
29	614
0	35
0	479
0	334
0	295
3	71
0	120
52	0
2	10
523	190
8	185
0	31
51	37
1	28
46	0
548	141
0	136
3	5
0	0
0	0
0	0
0	0
0	0
0	72
83	922
1	128
0	100
0	11
0	253
3	151
0	498
0	8
0	36
1	4
0	4
0	0
0	0
18	10
3	9
0	15
5	30
0	1
0	1
0	10
0	10
1	10
0	3
0	8
0	10
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
4	12
27	3719
42	3488
2	405
1	98
80	1227
2233	0
2305	0
4	287
0	0
185	362
0	328
0	120
2	2
8	57
0	3
786	1596
16098	1611
3	542
2184	1785
1	944
4	423
1	1108
5	11
0	0
0	0
0	0
33	2262
0	499
2	1183
0	900
90	2062
6	640
14	1234
6	663
0	684
0	0
1	1
0	0
0	0
157	2567
1	2567
38	2567
594	0
687	577
114	365
30	212
0	220
1929	3583
0	3427
7	329
1	59
2	330
0	42
0	43
0	0
0	0
9	1702
0	1772
0	1831
0	1840
0	1853
28	322
1	64
6	93
2	86
0	1235
4	109
2	232
0	164
1	272
0	141
73	29
29	4922
1	5045
0	451
11	409
33	447
2	28
0	918
2	696
3	357
11	564
6	92
2	92
14	551
0	443
2	515
11	110
1	467
30	21
7	0
3	79
1	85
0	62
2	4
0	0
0	0
0	0
0	0
3789	1148
0	1145
10	233
2	2
0	86
0	88
0	90
1	14
0	77
4	73
0	4
0	1
4	1
0	10
0	0
0	6615
0	6662
0	7597
0	7597
12	605
16	1830
13	3861
5	2139
91	604
2593	765
18	792
1	121
0	398
0	276
15	104
0	4
3	4
7	357
4	7
0	0
0	0
0	2914
13	2924
0	2789
3	1624
0	560
1	501
1	192
0	0
0	0
0	0
0	0
0	0
1	7
16	9
0	5
0	9
0	0
0	0
0	0
3	142
5	142
0	26
0	3
0	6
0	0
7	808
28	849
1	794
1	830
7	390
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1040	2
0	4048
0	2746
0	4356
2	55
0	2702
0	3064
10	1992
31	354
119	255
0	659
0	0
2	10
0	4
0	2
0	1
3	4
2	2
0	2
0	1
14	3
0	3
879	336
7	612
0	635
0	633
0	163
5	163
77	1568
0	1123
0	370
0	174
5	640
2	131
0	1282
0	753
0	1078
0	6
21	516
2	155
0	56
0	0
1	1100
194	1102
1	1102
3	808
840	23
0	12
1	16
0	17
0	10
382	23
1	23
2	10
3	7
2	7
2	6
0	5
0	5
143	160
2	40
1	135
0	13
0	4636
10	4778
0	4494
4	386
6	200
2	395
0	0
0	0
1045	438
37	438
469	176
2	175
0	36
4	187
0	11
1	10
1	186
0	28
0	14
0	16
0	67
1	0
0	0
0	0
61	6287
3	5951
3	2571
44	2341
1	1576
0	2332
15	11
0	3
0	6
0	6
0	6
0	6
0	5
1	5
0	5
0	0
0	1
1	0
0	0
0	26
0	28
0	28
1	5
0	4
3	1486
13	1169
16	1486
23	1132
11	1467
9	1213
0	716
0	1509
0	0
7	0
0	0
0	0
11	61
146	185
0	247
43	2882
3	3003
8	2937
11	3004
165	3127
55	177
13	318
31	122
3	277
2	213
3	75
6	132
1	595
3981	2812
36	2812
0	1737
1	0
715	0
0	0
1221	20
1	19
6	19
563	11
0	127
1	395
47	511
16	96
3	138
183	788
4	775
25	39
0	80
12	45
6	23
0	38
0	19
0	0
3	6
1	0
872	96
2	56
0	55
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
705	2
24	120
0	1
0	92
4	38
1	42
0	4
2	3
0	0
36	986
1	955
0	986
1734	3
0	71
3	66
0	0
1	13
35	23
0	23
1363	5274
4	5274
6	3547
9	1772
1	688
8	43
46	107
0	44
0	28
0	6
4	6
4	12
2	28
0	0
11	0
25	118
22	1245
0	1279
0	586
0	97
1	154
0	381
6	1284
4	1237
0	1098
14	294
1	30
0	947
1	45
0	412
5	344
0	126
2	604
0	274
12	274
2212	294
1	294
5	221
0	0
1	0
240	976
5	79
0	79
118	181
11	177
1	136
5	77
9	73
0	0
1341	1873
9	1849
16	0
22	1443
0	202
0	108
1	0
0	0
0	0
0	0
0	0
108	127
3	514
10	480
0	30
0	201
4	82
0	62
0	28
0	28
0	23
0	1
558	120
0	166
1	136
25	29
19	6309
84	6075
56	826
9	471
1	373
32	702
10	3498
1	832
0	30
0	22
1	2
24	10
0	8
0	4
8	33
0	881
67	812
16	227
0	275
0	134
1	40
86	0
3	6201
41	1068
0	5842
3	2120
6574	2
0	0
195	143
1	111
0	94
0	0
408	315
0	222
4	117
0	0
455	6964
0	6961
11	6954
0	327
1178	0
7	960
42	811
7	115
0	848
7	146
23	29
2	87
13	321
0	321
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	121
0	121
0	124
5	58
23	5955
17	3684
0	5916
319	2550
0	386
0	2050
1	24
16	4200
0	4200
25	12
16	34
1015	1330
0	392
5	747
0	168
0	134
0	74
6	23
6	2
0	12
0	27
0	27
1632	415
0	200
56	266
0	41
302	14
30	29
0	29
1	26
0	3
88	38
0	0
0	13
0	0
0	1
130	100049
0	99317
5	224
3958	1914
267	146
1	122
2	83
4	27
2	1311
0	1320
0	1312
4	1193
1	336
0	263
1	60
0	63
1	66
0	41
0	1
0	1
0	1
4380	3309
0	1794
0	2995
231	135
1	139
3	0
0	4
0	0
0	0
1	0
0	17
0	17
0	11
0	0
1	2
6	5
117	110
5	37
0	73
0	2
20	51
0	50
3	45
0	8
0	9
36900	11
0	160
531	2132
0	517
22	1964
0	1848
3	188
0	1793
0	41
0	319
0	1712
0	1899
0	49
11	30
1	7
0	1249
7	35
12	898
0	0
84	0
4	37
2	7
1	3
222	32
4	0
1	1468
1	197
0	1386
0	93
1	121
5	269
0	1361
0	1453
0	5
0	12
4	0
0	28
4	191
3	171
39	284
1	540
3	462
4	124
11	263
358	33
2	28
5	18
1	8
4	98
2	43
10	97
0	104
1	128
0	123
0	7
7	34
2	74
32	0
0	0
0	0
1528	1173
11	1173
0	861
5	14
0	0
1513	933
0	933
3	1
1	2932
2896	2964
0	2616
2	0
3242	635
183	634
1750	11754
23	11754
0	0
3	14
0	216
4	178
0	201
0	93
10	62
0	37
2	0
2694	5759
2	3114
7	5662
38	0
0	81
0	80
2	79
0	76
0	76
0	10
0	8
0	4
0	8
0	4
4	3
0	3
155	714
2	73
0	636
3	444
0	30
83	2427
0	2544
0	2446
0	2476
0	1479
0	1343
8	44
0	212
0	56
0	151
0	22
1	579
0	133
0	69
12	70
193	0
1793	328
0	327
1	41
5	116
0	1719
63	683
7	182
0	1643
0	1025
0	1633
0	1711
0	1288
0	1157
3	575
9	14
0	511
1	95
8	47
0	98
746	1750
0	1744
3	307
6	6
11	101
46	236
0	253
0	0
303	0
20	227
0	29
2	196
0	24
0	5
0	7
0	158
0	12
2	36
0	0
28	88
5	88
0	0
39	46
0	1419
0	62
2	1380
0	284
19	1
30	13
0	1274
0	856
7787	13768
13	13783
10	12827
9	6
7	1794
106	1748
1	60
0	44
3	289
1	74
0	599
0	687
0	75
2	1
0	28
11	1662
11	55
0	210
8	1406
0	27
2	1278
5	17
3	6
29	3
5	75
1	44
0	143
4	1165
375	4163
0	4162
61	2792
0	274
6214	0
344	6134
5	6232
2	59
8	306
82	871
0	2948
43	0
311	586
1	344
1	99
16	125
1	156
601	36
4	36
1	59
0	53
13	47
0	47
0	57
0	1
1	1520
3	1453
0	1393
0	508
7	19
1	223
1	440
0	48
3	207
0	0
0	0
21	0
1381	0
67	15376
20	4635
5744	15384
1	78
0	1
0	0
0	78
0	56
0	338
4	363
0	324
0	57
0	9
0	161
0	160
0	0
45	190
0	1
0	7
16	3046
30	3046
11	3046
0	1540
0	1390
0	1358
0	559
0	665
4	241
3	316
1	139
0	72
121	1
0	1
574	567
0	567
3	95
6	307
0	198
0	290
1	9
0	0
0	2
0	0
0	0
0	700
53	674
7	136
6	672
0	41
3	120
6	60
8	50
12	43
0	62
0	82
0	1641
0	22
0	994
1	288
0	21
0	1574
1	234
0	562
0	526
4	77
136	0
1	3003
2	195
1	1067
0	25
17	2876
1	89
1	25
15	269
1	366
0	300
0	253
0	52
5	52
2	260
27	84
0	36
0	68
0	38
0	17
0	2
14	27
0	35
0	16
0	3
0	0
0	2
0	0
0	30
0	0
0	3
0	1
0	7
0	1
0	4
0	1
0	20
92	429
35	385
0	78
0	31
17	30
0	41
1	36
1	86
0	81
34	1435
2	1381
98	1214
14	1404
2	485
0	146
1	65
9	96
24	66
24	29
6	11
6	13
85	0
0	0
385	12120
0	4761
0	8960
0	744
1	10416
2	8923
18	1096
0	2741
27	2526
314	46
3	0
36	2
11	3
2	205
6	240
0	244
0	19
0	0
0	0
0	19
224	40
28	36
1960	529
0	529
204	5
153	28
0	0
0	0
0	2
0	2
0	19
2	0
0	0
0	0
0	19
2	19
85	2349
4	2349
0	140
4	234
0	234
0	234
0	234
3	178
954	3
1	0
9	319
44	4188
9	353
10	4152
3	3920
1	0
4	582
21	3319
2	482
0	494
0	390
4	1370
0	262
4	481
484	481
0	481
15	4891
0	3
5611	5870
15	1049
3	1578
2	1322
0	464
38	0
0	0
0	0
0	526
0	592
2	627
0	613
0	607
5	81
2	156
15	79
0	15
0	0
0	521
0	291
31	486
0	450
0	130
0	232
0	482
0	453
0	86
1	207
2	31
0	0
0	0
0	2602
566	2604
1	119
4	397
0	232
0	0
16	584
2	5
0	39
0	40
0	583
652	1496
19	355
0	199
1	99
0	940
0	234
0	309
0	25
0	29
184	2849
1015	2852
0	1
0	0
0	0
0	0
0	0
68	3484
0	3345
0	3290
6	3464
4	3561
0	3491
6	607
0	1088
1	4
9	552
0	442
0	1228
0	344
87	1783
9	1412
0	571
6	329
35	41
0	2
1	41
1	5
11	1
20	17
0	0
0	8
0	8
0	9
0	9
26	0
392	462
0	462
0	351
0	0
4	1266
3	1235
4	633
1	1234
5	99
0	1204
1	36
0	0
2	375
38	403
0	1
515	1318
15	1134
0	43
0	36
0	30
0	20
0	6
0	7
418	645
0	70
0	139
0	178
18	78
0	284
1	281
0	537
0	1336
0	2100
0	2015
0	2047
0	2000
0	222
0	341
0	1005
0	60
0	30
0	55
0	18
0	145
0	44
0	301
3	26
4780	3096
8	1083
4	2267
41	2036
0	25
0	25
1	0
0	4
7	0
122	9980
11	9980
55	534
1	145
0	142
0	149
11	39
0	14
1	192
1	12
3	18
2	456
13	499
6	178
7	9
0	89
0	88
0	1
2586	0
0	0
21	4197
3439	4299
7	2489
5	2536
34	1752
0	0
0	0
0	0
0	0
0	0
0	0
14	0
204	0
170	0
337	178
0	174
0	154
3	460
12	627
5	150
11	17
1	191
0	179
1	20
3	12
1	0
0	289
1	501
1	499
3	501
0	3
0	3
12	109
0	117
0	31
471	977
0	884
22	451
4	227
5	206
16	237
819	1
1180	2872
3	586
30	2691
10	2164
1	364
2	312
2	129
0	496
0	77
3	65
0	370
3	26
0	61
2378	1
5	0
17	0
1	1
1	1
0	0
0	0
33	357
2	342
0	321
1	0
12	5
0	0
0	0
0	0
0	0
564	0
0	0
2032	1
831	0
0	3
40	544
5	545
0	0
0	0
75	0
0	0
21	1187
2	1187
241	0
23	1608
12	1479
2	1457
0	1544
53	1335
13	214
9	201
1	132
27	515
0	77
0	64
5	33
1	116
0	94
6	733
23	1015
1	11
7	1076
0	88
0	505
21	30
0	1
0	2
0	27
38	1272
0	1229
0	1218
1	1246
4	78
0	62
2	9
0	131
1	157
0	1
1	123
0	13
7	105
0	0
0	21
114	0
2	127
0	9
0	0
44	0
1	0
0	0
0	51
0	49
0	19
0	12
29	7
0	3
472	1267
0	26
0	25
0	451
0	39
25	1221
18	36
3615	1521
6	468
0	647
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	19
1290	751
0	144
31	196
16	322
1	262
0	276
0	1
0	1
1	1
0	0
0	2592
1005	2972
0	39
0	1348
0	2613
0	34
4	132
1	2288
0	2283
1	2513
0	2905
0	2427
1	2546
0	2510
0	2973
0	1419
4	133
386	812
0	762
0	75
0	38
0	216
0	145
0	101
2	27
0	206
1	163
2535	380
1	219
1	219
0	367
0	45
0	45
0	17
245	4
10	216
0	70
0	220
0	1
0	1
0	1
0	0
0	0
0	0
5	19457
1	19236
54	20215
11	16895
69	15836
168	17582
5	4420
0	252
1	252
0	118
0	2
2	15
0	53
0	2
2	3
0	1
0	4
1	15
0	6
27	1479
4	9
0	2
0	1471
9	1454
0	3
3	332
0	8
0	6
49	23
2	956
223	0
20	284
0	390
0	284
9	156
3	125
0	0
13	1941
3	1960
3	17
0	23
0	9
0	144
21	0
0	0
0	0
0	0
0	0
23	273
7	275
0	12
723	0
59	132
1400	1677
0	54
1	15
57	37
173	62
2	485
26	1366
1	34
2	17
0	51
1	87
20	7
0	191
31	24
1	0
7	109
7	109
6	11
0	2
7	45
1	2
59	0
0	0
0	0
7	1
0	0
0	77
0	76
0	0
5	32
2	30
3679	0
0	93
569	93
0	0
423	178
10	177
0	38
0	56
2	2134
0	2272
6	2258
0	46
0	52
1	45
55	241
1	101
0	94
2	208
3	125
21	113
0	3
0	3
23	0
33	448
13	436
8	96
5	18
9	78
21	173
13	154
0	5
0	1
0	1
7	3
0	1
1232	707
11	537
0	289
15	13
0	479
37	479
4	179
64	280
1	287
0	59
1	78
0	84
1	142
3	119
359	40
4	871
1392	1886
6	1714
0	1937
63	952
0	1585
6	1718
29	121
0	61
4	158
0	11
0	7
14	98
0	1
0	4007
360	4008
2	1000
216	0
197	982
3	424
73	975
0	245
8690	2288
3	1221
2	1034
5	4
130	780
194	756
0	408
1	397
4	305
0	144
0	2
0	0
0	2
0	1
0	13
0	6
3	18
0	0
82	2355
1	1860
4	2342
11	77
75	0
458	7
0	1002
1	1023
0	999
0	309
0	305
1	177
0	137
4	53
0	114
1	145
1	60
0	48
10	25
1338	633
7	1
0	88
96	329
9	92
7	224
0	55
18	24
4	121
2	83
325	369
0	369
1	21
0	20
0	21
0	1
3	1
2	118
0	0
0	122
0	105
0	0
1	54
0	388
179	850
5	56
0	801
0	573
18	28
10	71
50	6
0	14
1	3
0	14
1	2
0	1
0	3
0	1
1	0
0	0
323	22171
418	3441
0	22112
3	8621
107	100
2030	847
6	80
0	728
12	2403
2	2330
26	2400
1	18
0	24
6	2398
0	0
0	1
0	1
0	0
81	0
0	516
0	14
0	10
0	1
7	1
0	7
0	14
0	10
0	10
0	5
0	0
0	0
3	2
0	2
0	32
0	2
0	2
0	9
30	1105
0	5
1	97
5	56
0	1097
11	9
1	405
0	408
32	130
0	66
0	50
2	32
0	2
0	2
2	6
0	0
0	6
0	0
1	0
0	1
0	90
0	9
0	12
0	90
2	7
0	112
0	23
0	2
2	3
0	61
0	73
0	5
2	74
0	6
22	144
0	144
2	67
3	32
0	26
0	14
0	16
0	17
0	17
0	8
1	10
0	8
0	7
0	10
0	1
0	1
1392	0
3	43
0	2
401	2805
2	32
0	2452
0	2528
0	2361
1	30
0	1514
0	1874
0	1873
0	1482
0	1874
1	1870
0	0
1	1633
3	853
0	26
0	12
0	33
0	29
0	1837
0	261
0	63
4	134
0	1855
0	2804
0	2471
0	2303
0	2471
5	1796
0	794
0	2339
1	2142
0	1438
0	350
37	273
0	46
1	1772
4	158
11	1436
0	1429
1	14
0	236
138	671
120	629
562	298
26	0
376	199
15	89
1	110
40	150
1	144
6	87
0	93
0	4
125	2207
31	1594
0	1421
2	1562
0	211
0	244
2	17
0	0
7	395
0	368
0	388
0	269
3	22
0	15
1	43
7	33
0	0
3	0
4	269
42	269
1182	0
1659	604
1	265
1	286
0	113
1	70
1	70
0	51
31	616
1	634
2	108
17	259
1	10
45	129
1	0
1207	305
3	237
0	17
37	156
470	0
262	84
0	84
6	725
0	723
1	702
5	214
0	223
0	187
1141	131
4	58
1	67
0	11
0	11
0	0
100	0
1	0
1	0
310	920
11	5
6	38
0	51
0	331
0	184
8	563
0	817
0	626
0	248
2	245
4	3
32	163
0	156
0	122
9	145
0	156
2	144
1	6
904	21010
9706	21011
6	702
0	702
3	702
0	682
0	162
1	72
10	80
15	2
237	2223
1	268
0	360
1	2206
30	228
0	329
1	264
0	186
1	361
0	160
0	0
5	296
5	305
1	311
1	329
0	224
0	38
0	22
0	9
5	1
0	0
559	4
23	293
27	292
0	425
1570	836
2	34
1	142
2	234
0	0
1251	1627
0	1543
6	81
4	497
0	346
0	325
0	224
0	190
0	142
1	219
0	11
0	60
0	44
2	3
0	3
0	3
0	2
0	0
0	0
7	9
116	184
31	180
0	185
0	52
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	141
0	0
0	0
0	0
20	1388
8	1226
0	1355
0	1301
9	1351
0	1291
0	1357
0	1296
2	8
0	44
67	219
9625	5
7	55
1	11
4	160
0	342
1	355
2	275
0	262
0	6
0	0
0	0
1	495
0	345
0	26
4	242
0	234
0	91
0	63
0	0
0	0
0	0
41	0
1	1
0	1
0	0
315	209
3	209
465	137
1	39
1	83
2	89
0	89
5	0
0	0
3	23
1	23
25	1132
38	1132
0	151
9	52
664	0
400	445
7	431
0	431
0	7
0	56
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	217
94	209
0	127
3	208
8	1074
17	1427
3	983
0	1125
39	1371
8	18
4	488
188	949
15	926
0	304
1	346
0	0
37	6
0	3
0	1
1770	515
12	514
0	0
28	955
0	955
0	90
310	215
0	41
33	121
2	96
1	67
0	83
0	0
0	0
0	0
17	1579
1	1590
0	173
0	198
17	161
0	85
7	85
5740	0
43	530
0	468
3	201
0	152
0	157
0	60
0	0
0	0
0	0
61	4
0	0
0	4
0	4
3	0
3	0
0	385
2	81
0	362
0	397
9	51
0	3
2	359
0	360
0	6
0	342
0	23
0	324
0	314
8	4
0	273
14	5
0	29
0	64
476	13
1	13
8	5
0	45
20	45
0	45
2	9
0	1
0	1
1	1
0	1
78	1658
10	1671
0	1476
2	7
0	2
5	137
378	1007
4	3
0	1007
4995	6
0	0
0	0
0	0
0	19
0	19
1	19
0	1
0	1
25	339
3	27
0	290
0	59
1	0
0	136
0	290
2	47
0	0
4	0
4	13
0	13
0	8
0	0
1058	0
34	314
4	288
1	69
21	1092
0	1092
0	0
0	0
0	0
0	0
488	96
10	97
10	49
0	655
0	947
56	1055
0	860
2	852
0	372
0	228
0	33
0	109
0	32
0	32
2	32
0	0
0	77
2	57
0	86
0	85
0	42
0	0
0	1
0	8
0	16
0	11
0	46
1306	519
1	96
0	0
17	1810
10	395
0	1863
0	313
1	1898
14	145
0	0
244	558
0	560
0	284
4	16
18	36
0	27
13	108
3	92
1	95
10	18
4	0
8	111
2603	0
589	1466
9	323
7	918
0	330
0	397
6	367
0	966
8	1358
0	916
3	27
900	16
1	3
0	9
0	7
0	1
4	3
760	28
37	10
0	9
7	10
0	9
0	79
0	117
0	118
0	100
0	17
3	5
0	4
0	15
1	3
0	6
0	10
0	1
2	1
2	1
13	0
0	20402
42	20967
0	20959
0	20578
0	17871
0	1749
21	1772
3	473
0	2448
8	1474
0	2139
3	1377
0	1767
0	549
0	404
8	281
302	582
238	582
0	2
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	8
0	0
92	21
32	4
0	0
0	0
301	241
1539	267
4	240
1	188
0	58
4	28
0	0
0	1
0	6
2	6
0	6
0	6
0	6
181	0
1	0
1	348
0	351
2	246
0	250
0	169
0	79
0	68
0	10
0	6
0	0
4	55
0	35
0	5
302	952
4	949
1	668
8	391
8	771
10	26
2590	0
0	58
252	592
0	191
0	164
0	53
1	175
0	210
1	98
1	86
0	0
0	0
3	4
222	0
1	0
0	0
30	0
202	58
0	58
2	5
1	0
9	587
32	464
0	477
0	504
0	53
1	115
0	66
4	3
110	6
23	2
0	1
106	264
2	262
0	90
568	0
0	0
75	30
0	10
7	30
50	87
24	98
43	30
0	11
0	45
0	0
9	0
2	510
0	513
2	28
0	0
0	57
1	43
44	262
0	23
0	24
19	229
10	32
1	0
1	16
3	63
0	41
1725	0
2	585
50	531
1	148
1	175
0	26
1	79
1737	119
9	9
0	31
0	78
0	0
0	0
0	0
15	5
7	22
0	336
3	343
0	299
0	21
0	71
0	54
0	54
0	17
0	52
1	47
2	3
0	7
1	7
0	9
0	7
0	1
0	7
0	1
0	4
119	73
6	57
3	52
0	16
0	361
3	0
1	0
0	6
3	10
13	0
4	42
1	0
2	1
8	29
2	40
0	35
0	10
0	2
1	45
0	9
0	1
205	55
0	2
1	15
4	42
0	41
0	3
0	5
0	0
462	0
335	47
0	29
8	18
2329	0
7	195
116	193
4	77
0	118
1	54
0	104
0	39
1	398
2	398
0	26
1	39
4452	17
2	234
6	208
8	104
3	70
0	192
0	88
532	3648
96	3654
10	3656
3	3653
9507	5
0	0
34	441
0	441
0	0
0	7
0	5
0	7
0	0
0	0
0	0
0	0
252	6324
221	6324
0	29
18	31
1	23
0	6
0	3
96	100
1	16
15	3
0	3
0	0
2560	0
0	36
812	53
0	16
0	34
10	176
36	3558
2	3483
0	1289
8	16
3	52
47	5
0	5
2	3
