UniqueCount	AmbigCount
0	28
16	31
0	25
0	12
18	7
6	15
0	15
0	6
0	10
0	10
33	0
0	2
0	0
3	28
24	27
0	27
0	32
198	315
0	306
23	1
44	7
252	1
0	0
0	0
7	0
0	49
39	49
17	5
0	0
0	0
0	656
75	142
0	1
2	1
0	47
10	91
4	1
32	10
161	7
15	9
10	0
5	14
1	0
0	20
0	19
135	8
57	126
0	126
0	3
24	3
4	32
0	14
0	4
0	4
75	125
5	14
0	14
121	300
0	145
0	0
559	35
38	2
119	1
2	9
34	7
0	0
0	0
0	46
37	46
12	2
0	10
1	12
0	0
0	23
20	23
0	14
8	14
0	18
74	0
40	204
33	432
7	34
0	20
0	601
0	21
100	9
0	179
24	5
71	5
87	7
267	3
1	40
0	0
0	0
0	9
0	10
45	6
105	2
0	11
59	7
48	207
2	0
211	22
2	0
145	7
0	2
0	2
0	91
0	3
1	6
0	0
0	0
667	434
15	45
0	45
5	5
0	0
0	0
0	0
0	27
0	0
0	1
0	1
0	0
0	0
0	656
1	0
0	0
0	194
0	299
3	10
2	0
0	145
9	6
0	0
19	66
0	66
0	402
145	404
0	601
0	1
19	168
0	166
0	25
5	25
2	17
0	3
0	3
0	130
0	207
0	117
1	80
0	177
18	197
27	4
1	0
0	39
0	31
106	0
5	6
176	0
26	21
0	0
0	0
164	325
0	323
46	7
12	0
284	478
0	0
0	0
0	0
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
467	1
0	14
83	12
0	15
6	382
7	562
0	235
0	490
0	142
11	19
0	0
1	249
2	261
0	203
0	0
0	0
267	7
2049	7348
59	7327
0	0
0	0
0	0
0	0
0	0
0	0
0	407
239	424
0	362
1	22
0	23
0	22
0	23
0	22
0	0
0	0
0	0
0	0
456	0
372	77
2	78
776	73
0	69
0	1273
1	81
861	2278
4	247
2	99
9	343
0	7
0	525
18	23
0	239
7	1966
182	913
0	127
6	42
4	31
0	6
0	187
17	268
4	882
0	882
0	1
0	1
0	1
0	2
5	268
1	32
2	80
0	271
36	273
0	222
0	0
0	0
0	0
10	27
0	0
0	0
0	182
0	12
0	177
0	0
0	0
0	0
8	78
468	79
2102	187
5	180
2635	34
26	34
316	0
938	7
288	872
0	2
0	2
1	3
0	2
0	1
0	2
2	1808
1	7
3	184
79	1498
3	1723
0	333
0	0
0	0
3	589
0	742
8	819
6	90
2	238
0	85
1	86
0	0
6	0
13	2709
0	2708
1	693
7	97
11	17
0	28
0	28
0	23
0	0
0	0
665	1
0	16
0	64
0	65
0	66
0	16
0	64
0	0
0	0
86	41
0	6
0	14
0	41
0	8
16	180
1551	184
6	55
3	36
1	92
2	78
0	13
1	12
0	4
417	301
1	197
0	124
0	55
87	135
0	42
9	28
2	1
14	146
0	2
1	34
10	22
0	17
0	5
1	2
274	127
0	122
15	11
0	0
0	0
2	575
0	194
1	36
0	0
1	525
0	28
4	30
12689	67
1545	4
1	1
8	64
39	2
0	1112
0	3608
39	3596
1	73
0	648
0	2
4	34
0	34
0	266
7	257
1	138
0	201
0	0
0	0
0	0
0	0
187	0
691	5
0	0
0	0
53	286
0	837
4	891
0	156
0	163
41	311
6	311
2485	15
8	0
316	5
0	756
0	3
2	54
0	81
3	736
1	756
10	705
0	15
0	73
5	2
6	729
0	756
3	29
0	109
0	141
0	73
0	151
7	46
0	62
19	297
0	100
0	309
0	0
4	53
24	334
1	58
0	35
0	15
0	271
0	9
1	246
699	144
10	125
1	86
0	95
9	523
11	51
0	2
15	467
0	12
40	600
0	33
0	455
0	283
0	244
0	68
0	90
46	0
2	11
653	164
4	152
0	24
123	73
0	51
77	0
511	64
0	57
1	7
0	0
0	0
0	0
0	0
0	0
0	30
59	529
0	73
0	44
0	2
0	129
1	90
0	281
0	0
0	29
0	0
0	0
0	0
0	0
5	11
2	3
0	15
3	25
0	0
0	0
0	2
0	2
0	2
0	0
0	1
0	3
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
1	4
14	518
13	484
0	65
0	9
5	161
1309	2
1622	8
7	143
0	2
145	188
0	153
0	47
2	1
3	31
0	1
66	63
456	71
1	299
1756	1030
0	557
3	162
1	624
1	3
0	0
0	0
0	0
55	1785
0	438
1	944
0	806
54	1513
1	421
10	993
4	435
0	412
0	0
0	0
0	0
0	0
211	3417
0	3414
7	3415
627	9
981	345
52	241
15	101
1	105
797	1507
0	1449
1	112
1	27
1	99
0	23
1	24
0	0
0	0
13	1818
3	1872
0	1984
0	2002
0	2017
22	335
1	33
2	103
5	66
0	1351
8	81
1	158
0	132
1	255
0	205
76	47
8	3373
4	3464
0	184
9	203
16	201
0	14
0	531
1	348
0	141
2	269
3	70
2	71
8	252
0	204
0	229
10	59
0	213
3	7
3	0
0	31
1	29
0	21
0	0
2	0
0	0
0	0
0	0
997	271
0	264
0	71
0	0
0	36
0	36
0	40
0	4
0	32
0	31
0	1
0	2
0	0
0	4
0	0
5	4920
0	4935
0	6013
0	6008
3	361
9	1238
10	2537
4	1262
67	356
1828	492
28	511
0	100
0	193
0	120
2	81
0	1
3	1
5	317
6	4
0	0
0	0
1	4129
35	4179
0	4063
4	2175
2	670
0	644
2	203
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	1
0	1
0	0
0	0
0	0
8	121
8	121
0	12
1	5
0	4
0	0
5	631
27	677
0	617
1	658
28	334
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8131	33
0	2341
0	1469
1	2500
5	36
0	1424
0	1603
7	1035
28	160
78	104
3	373
0	0
20	28
0	10
0	7
0	6
3	8
3	4
0	4
1	4
23	1
0	1
361	193
3	275
0	292
0	292
0	143
5	143
193	1617
0	1058
1	284
0	132
1	503
0	80
0	1297
0	539
0	969
0	6
7	563
0	89
0	86
0	0
2	960
287	961
1	959
5	501
68	0
1	9
0	14
0	15
0	11
235	14
2	12
1	5
0	3
3	3
0	2
0	1
0	1
230	256
4	71
0	212
0	9
1	2837
12	2924
0	2705
1	240
2	113
0	119
0	0
0	0
1220	453
22	447
494	165
2	159
0	66
13	303
0	30
3	23
1	297
6	41
6	13
0	18
0	90
0	0
0	0
0	0
106	5726
0	5458
1	1668
23	2493
0	1753
0	2381
6	6
0	1
0	18
0	18
2	18
0	17
0	17
1	7
0	12
0	3
0	2
0	0
0	2
0	116
0	116
0	116
0	22
0	24
6	1061
2	689
15	1062
17	660
25	1101
19	771
3	410
0	1181
0	1
6	1
0	1
0	0
0	10
19	25
0	32
9	346
0	361
0	351
0	361
21	375
3	17
1	31
26	228
14	467
2	325
5	46
5	147
1	264
2532	1743
69	1737
1	1081
3	0
612	0
0	0
1950	15
2	8
2	8
124	1
1	138
4	319
36	430
7	66
0	118
128	773
0	754
22	29
0	101
5	55
1	13
0	35
0	12
0	1
1	7
4	0
608	71
0	42
0	39
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
24	0
22	73
0	2
1	62
2	23
1	26
0	3
0	5
0	0
32	1000
0	962
0	1000
3050	14
0	82
3	92
0	0
1	14
80	47
4	47
691	4350
5	4349
1	2323
1	1282
2	408
12	19
84	75
0	27
1	24
0	4
1	4
1	7
0	18
0	0
7	0
4	120
39	1057
2	1103
1	497
2	46
0	168
2	227
0	707
2	674
0	600
3	138
0	9
0	514
0	25
0	164
3	167
0	72
0	264
2	382
14	382
5451	613
2	592
3	458
0	0
0	0
223	626
4	50
2	50
192	280
14	274
1	186
5	92
1	89
0	0
1076	1234
10	1227
4	2
11	871
0	112
0	44
3	0
0	0
0	0
0	0
0	0
84	50
5	358
26	330
0	13
0	101
1	46
0	26
0	0
0	0
0	0
0	0
424	111
0	117
0	96
10	13
13	4059
76	3903
33	515
7	290
0	251
14	411
9	1871
4	354
0	34
0	24
3	0
12	10
0	7
0	4
0	5
0	95
2	79
2	35
0	50
0	28
0	2
44	0
23	7713
23	1766
0	7109
7	3042
4835	17
0	0
211	93
0	77
3	69
0	0
530	347
0	216
1	148
0	0
130	5085
2	5081
2	5083
0	162
1713	6
4	528
9	452
2	28
0	502
5	84
7	20
2	55
8	326
1	326
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	3
0	87
0	87
0	88
1	31
142	12567
54	5382
0	12159
4352	9873
45	1841
0	7793
3	43
6	2667
0	2667
7	9
6	22
724	963
2	308
5	516
1	107
0	98
1	51
0	11
3	3
0	8
0	4
0	4
2673	720
0	386
168	399
6	65
288	18
44	11
1	11
0	10
0	2
29	30
0	0
0	16
0	0
0	0
0	162
0	159
0	1
13	5
289	132
3	113
1	71
5	22
2	1420
5	1433
0	1420
2	1335
0	236
1	193
0	43
0	56
0	68
0	38
0	2
0	0
0	0
4347	2849
0	1319
1	2713
537	216
6	213
1	0
2	8
0	3
0	0
1	0
2	17
1	17
0	9
0	0
0	5
9	7
79	71
2	19
0	52
0	0
9	9
0	8
0	8
0	0
0	3
15763	61
0	159
656	1910
0	352
62	1815
0	1654
0	151
0	1662
0	45
0	217
1	1612
0	1751
0	63
4	36
0	11
1	1146
4	33
9	711
0	0
103	1
1	25
1	4
2	1
196	22
4	1
0	835
0	86
0	763
0	44
0	49
2	117
0	789
0	829
1	7
0	5
1	0
0	14
1	81
2	106
15	180
0	370
2	286
2	66
6	163
214	27
0	23
3	24
3	12
2	40
0	8
3	40
0	43
2	137
2	137
0	0
13	48
1	69
56	0
0	0
0	0
1566	1129
3	1120
0	630
11	16
0	0
1046	288
0	283
3	2
0	1193
1958	1206
0	1031
1	0
1077	190
71	183
2154	8315
11	8314
0	0
0	5
0	129
0	99
0	124
0	60
4	31
2	31
0	0
2162	6054
2	3326
7	6010
40	0
0	60
0	59
3	56
0	54
0	55
0	10
0	8
0	1
0	9
0	2
0	3
0	4
111	462
0	37
0	413
3	333
0	14
109	1734
2	1794
0	1677
0	1662
0	901
0	815
1	29
0	124
0	32
0	88
0	15
0	349
0	77
0	46
9	41
216	1
1098	134
3	131
0	15
5	40
1	1431
24	489
0	131
0	1364
0	735
0	1351
0	1411
1	1029
0	937
2	405
4	12
0	470
1	68
0	18
1	101
619	1064
0	1058
5	220
2	6
9	105
8	138
0	140
0	0
292	0
35	279
6	50
0	250
0	33
0	8
4	8
0	187
0	29
1	33
1	0
30	62
1	62
0	0
19	15
0	1306
0	19
1	1280
0	173
3	0
21	7
0	1221
0	676
40	80
0	87
3	85
3	2
9	1669
136	1657
0	30
0	20
7	166
0	54
0	492
0	555
0	55
0	1
0	25
4	1588
2	18
0	118
16	1442
0	22
0	1340
1	9
1	6
7	0
1	93
1	55
0	152
4	1107
1224	4741
4	4744
63	2792
0	384
4698	17
752	7040
21	7095
0	24
15	225
73	1158
0	3604
64	3
340	350
3	207
2	65
16	70
1	91
24	0
0	0
0	16
0	9
3	11
0	11
0	13
0	1
7	1584
2	1479
0	1451
1	404
7	37
1	144
0	333
0	30
1	141
0	0
0	1
11	0
652	3
21	12694
10	4138
3053	12711
5	71
0	0
0	0
0	71
0	49
0	132
0	160
0	118
0	50
0	6
0	84
0	85
0	0
96	112
0	0
2	11
53	3880
41	3880
15	3878
4	1112
0	1020
4	1013
0	383
0	419
0	114
7	200
6	129
0	63
113	5
1	5
636	564
0	561
4	68
5	307
0	162
0	297
0	6
0	0
0	0
0	0
0	0
0	515
27	496
3	71
2	498
1	22
1	78
8	22
1	36
1	24
2	53
0	84
0	1534
0	29
0	845
1	228
0	29
1	1462
5	161
0	374
0	338
0	65
502	6
1	2344
2	137
0	660
0	17
44	2244
0	38
0	23
9	191
9	240
0	174
0	136
0	54
8	53
2	177
5	23
0	5
0	21
1	23
0	11
0	2
3	18
0	19
1	10
0	1
0	1
0	0
0	0
1	20
0	0
0	6
0	0
0	1
0	3
0	1
0	0
1	13
62	140
9	110
0	11
0	6
4	5
0	16
1	6
0	15
0	40
45	1775
10	1617
85	1526
16	1628
4	444
0	100
1	36
3	185
24	139
29	10
2	1
2	9
395	0
0	0
819	10300
1	3686
3	7499
2	891
3	8083
2	7438
18	1173
0	1863
11	1808
338	49
2	0
25	4
9	3
4	278
3	285
0	291
5	138
0	0
0	0
4	138
97	21
14	17
2305	547
0	539
151	3
145	7
0	0
0	0
0	5
0	5
0	22
3	1
0	1
0	2
0	22
1	20
55	1731
3	1731
0	61
0	77
0	77
0	77
0	77
0	51
1618	11
0	0
2	204
47	3296
22	255
4	3277
5	2971
2	0
5	417
6	2514
0	293
0	305
2	263
1	1394
0	314
1	541
712	557
0	550
15	1431
0	1
3037	1818
0	386
1	477
0	368
3	102
168	9
1	7
1	2
3	361
0	449
2	486
0	471
0	464
4	56
1	92
23	30
0	8
0	0
0	573
0	359
25	546
0	478
0	208
0	318
1	549
0	473
0	93
3	179
0	16
0	0
0	0
0	1451
333	1452
0	75
1	145
1	42
0	0
14	536
0	5
2	55
0	54
0	536
526	1021
14	258
0	93
2	80
0	648
0	113
4	134
0	5
0	9
143	2728
1613	2722
0	0
0	0
0	0
0	0
0	0
61	3436
0	3247
0	3151
9	3522
7	3635
0	3528
4	660
0	946
1	4
4	523
0	286
0	1081
0	364
83	1596
2	1105
0	463
0	280
24	16
0	3
0	17
0	0
10	0
10	10
0	0
0	7
0	7
2	9
0	9
4	1
827	599
4	594
0	453
0	0
0	630
1	611
4	278
1	610
1	29
0	609
0	20
1	0
0	200
21	217
0	1
437	1209
13	1108
0	25
0	23
0	22
0	10
0	1
0	2
550	575
0	81
0	148
3	152
12	41
0	206
1	261
0	482
0	979
0	1741
0	1629
0	1683
1	1661
3	119
0	182
0	603
0	27
0	21
0	32
0	23
0	104
0	35
0	333
1	39
6139	3160
9	947
10	2071
58	2149
0	20
0	21
0	0
0	1
5	0
56	7683
14	7683
97	484
0	61
1	130
1	159
10	44
0	9
4	222
2	16
3	13
1	285
14	301
4	75
3	2
1	73
0	72
1	2
2480	13
0	0
28	3879
3870	3998
25	2212
4	2889
27	1068
0	0
0	0
1	0
0	0
0	0
0	0
0	0
234	1
664	2
124	60
0	53
0	47
6	720
52	964
0	190
16	49
1	236
1	206
1	34
4	24
2	3
0	198
0	430
1	427
1	430
0	0
0	0
19	148
0	149
0	22
40	45
0	38
2	20
0	8
0	12
0	13
1071	2
1592	2191
4	487
33	2044
21	1587
3	223
1	196
2	125
0	365
0	24
1	27
0	220
0	9
0	34
1530	6
11	0
50	2
0	1
0	3
0	2
0	2
84	964
1	861
0	812
4	1
6	2
0	0
0	0
0	0
0	0
285	5
0	0
1528	15
659	2
0	1
47	546
3	544
0	0
0	0
4	0
0	0
15	1230
3	1230
250	0
19	1116
1	965
0	951
0	999
37	873
5	115
4	170
2	62
32	314
1	56
0	41
7	24
0	57
0	53
11	565
21	842
1	9
14	909
0	75
5	515
4	14
0	0
0	1
0	12
56	1725
0	1709
0	1686
1	1703
3	43
1	51
1	9
1	141
0	166
0	5
0	175
0	24
5	130
1	2
0	38
95	0
4	144
0	11
1	1
66	0
0	0
0	0
0	91
0	84
0	36
0	26
14	10
0	1
251	851
0	13
0	11
0	340
0	20
30	826
3	12
1587	1104
1	264
0	394
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
842	532
0	102
23	171
4	246
0	180
0	176
0	0
1	0
0	0
0	0
0	1571
962	1983
0	24
5	776
0	1650
0	16
3	80
2	1449
0	1326
0	1546
0	1909
0	1498
1	1525
0	1520
0	1956
0	796
2	100
751	1708
0	1658
0	243
0	149
4	349
1	249
0	96
0	33
0	193
4	129
3025	386
1	208
1	208
2	357
0	38
0	38
0	15
211	2
11	206
0	46
0	209
16	51
1	21
0	51
0	5
0	6
0	0
1	7772
0	7675
9	7994
12	6558
36	6048
139	6757
2	1496
0	320
0	320
2	165
0	3
0	21
0	74
0	5
0	3
0	4
0	2
4	24
0	9
15	1100
2	4
0	1
0	1096
13	1092
0	6
3	222
0	3
0	6
15	17
0	712
293	1
8	177
0	263
0	177
14	116
1	100
0	5
29	2564
4	2578
10	18
0	24
0	12
0	147
17	1
0	1
0	1
0	0
0	0
63	611
10	612
0	21
940	7
18	78
1327	1077
1	26
0	7
55	15
78	48
3	284
8	790
1	32
0	7
0	24
0	66
5	4
0	194
28	22
0	0
2	105
9	105
7	14
0	0
10	22
0	3
74	0
0	0
0	0
31	2
0	0
0	23
1	24
0	0
2	12
0	19
3654	14
0	115
457	120
0	0
492	124
4	101
0	17
0	31
2	1202
2	1286
0	1279
1	37
0	43
2	40
185	650
4	294
0	291
2	605
8	280
9	209
0	29
7	33
19	0
13	375
16	372
3	80
2	16
6	53
22	107
13	100
0	3
0	1
0	1
1	2
0	0
1772	457
16	352
0	170
1	2
0	437
27	437
1	106
76	236
0	236
0	52
0	66
0	76
9	121
5	98
245	27
5	450
1132	1082
6	1048
0	1140
37	751
1	881
1	999
16	66
1	50
6	110
0	14
1	3
4	60
1	0
1	2711
171	2715
0	406
276	1
154	845
2	284
43	837
0	163
6955	1280
2	536
0	703
4	4
212	814
210	770
15	476
4	470
3	311
0	118
0	6
0	0
0	3
0	6
0	24
0	14
6	17
0	2
78	1751
3	1381
11	1729
8	31
195	1
16	4
0	1256
2	1278
0	1259
0	299
0	280
0	187
1	160
5	45
0	116
0	101
2	39
0	30
9	13
1186	485
4	0
0	41
60	245
4	46
6	131
1	45
10	5
0	106
1	93
65	139
0	138
0	1
1	1
0	1
0	0
0	0
0	72
0	0
0	85
0	48
0	0
0	39
0	244
163	595
2	55
0	533
1	345
10	32
4	28
40	1
2	57
2	3
0	57
0	3
0	1
0	3
0	0
1	0
0	0
1	583
8	91
0	581
0	204
27	23
857	248
2	29
1	212
2	2092
3	2033
26	2110
5	31
0	9
11	2085
0	0
3	1
0	1
3	0
24	0
2	356
0	19
0	3
0	0
3	1
0	1
2	20
0	4
0	4
0	8
0	1
0	1
0	3
0	0
0	35
1	4
0	4
1	30
32	1868
0	17
4	158
1	174
0	1838
8	12
0	295
0	291
36	120
0	64
0	32
2	24
0	0
0	0
0	11
0	4
1	11
0	7
1	4
0	3
0	84
0	9
2	9
4	72
1	2
1	99
0	18
0	3
4	3
0	67
0	69
1	11
1	52
0	4
19	89
0	89
0	52
0	13
0	9
0	4
0	10
0	10
0	9
0	5
0	5
0	5
0	2
0	5
0	0
0	0
837	5
1	88
0	4
326	2182
0	75
0	1919
0	1959
0	1819
0	57
0	1063
0	1492
0	1497
0	1030
0	1501
0	1484
0	1
3	1266
2	822
0	51
0	28
0	77
2	58
0	1347
0	183
0	36
1	64
0	1282
0	1985
0	1723
0	1579
0	1719
3	1240
0	599
0	1669
2	1529
0	977
0	301
16	223
0	32
0	1151
2	112
13	897
1	913
0	15
0	170
163	584
91	563
451	206
37	0
318	144
13	53
1	89
70	229
6	225
0	111
2	135
1	2
406	4078
52	2754
0	2561
4	3114
0	236
0	408
4	65
0	0
11	867
0	797
1	830
0	630
4	55
0	37
0	109
19	76
0	0
3	0
2	227
18	227
961	4
1491	505
0	219
6	267
0	84
0	67
3	57
0	42
68	571
4	582
1	76
21	234
1	4
21	89
0	2
873	180
0	127
0	12
23	113
381	2
282	93
1	88
6	591
0	596
1	564
18	150
0	155
0	144
1205	107
1	44
1	57
0	1
0	1
0	0
81	1
0	0
0	0
240	672
4	4
1	30
0	31
1	233
0	124
4	340
0	571
0	397
0	150
3	177
0	1
25	178
1	171
0	145
6	165
0	171
7	163
1	5
502	8249
2782	8257
2	261
1	261
0	261
0	254
0	28
0	22
6	28
10	2
332	2901
4	326
0	491
2	2862
23	225
0	464
0	369
0	225
9	396
0	140
0	0
1	176
0	178
1	180
0	195
2	148
0	30
1	10
0	6
4	3
0	0
684	4
4	109
0	105
4	757
4546	1743
2	80
3	324
3	568
0	0
1604	1427
3	1353
5	65
45	777
0	598
0	569
0	314
0	266
1	235
3	264
1	19
2	104
0	28
0	5
3	6
0	5
0	1
0	1
0	0
5	10
64	160
21	152
0	162
0	40
3	2
0	2
0	0
0	0
0	0
0	0
0	0
0	205
0	0
5	0
0	0
13	893
2	763
0	861
0	825
1	845
0	813
0	853
0	801
1	6
0	33
37	229
6240	21
1	46
2	12
3	133
0	298
0	316
9	235
0	240
0	5
0	1
0	1
2	473
2	352
0	36
9	181
1	164
0	72
0	33
0	0
0	0
0	0
23	0
4	12
3	12
0	0
310	178
0	177
426	83
0	41
2	27
3	35
0	35
10	0
0	0
0	4
0	4
12	716
18	716
0	70
4	40
507	4
449	710
12	674
1	701
0	18
0	84
7	0
0	0
0	0
0	0
0	0
0	0
0	0
2	238
119	234
0	135
5	234
0	703
60	799
3	819
5	728
27	742
6	10
2	424
216	866
11	852
0	177
0	228
0	0
14	1
0	0
0	1
1362	338
10	325
0	0
41	993
0	993
0	87
128	91
0	25
17	62
2	53
0	17
0	19
0	0
0	0
0	0
19	1656
0	1666
2	165
0	148
17	161
0	99
15	99
6182	25
53	293
0	265
0	77
0	69
0	79
1	35
0	0
0	0
0	0
53	2
0	0
0	2
0	2
0	0
0	0
2	748
1	123
0	716
2	765
20	95
0	8
2	714
5	715
0	8
1	680
1	74
0	654
1	553
9	20
0	557
45	7
0	32
1	92
655	14
3	11
12	2
0	60
23	60
0	58
1	10
0	1
0	10
26	10
0	1
126	5390
61	5452
1	4996
0	17
31	6
2	73
193	415
11	4
0	413
4797	26
0	0
0	0
0	0
0	24
1	23
7	24
0	1
0	0
32	446
1	30
0	387
0	31
0	0
0	161
0	389
1	18
0	0
1	0
8	30
0	30
0	13
0	0
708	1
40	489
7	471
1	56
6	422
0	422
0	0
0	0
0	0
0	0
437	72
4	74
10	44
1	713
0	1098
69	1098
0	879
2	892
0	445
0	268
0	40
1	98
0	49
0	49
2	49
0	0
0	108
0	90
1	131
0	120
1	59
0	7
0	6
0	2
0	22
0	20
0	1
1308	460
0	92
0	0
17	2038
6	380
1	2104
0	295
0	2140
5	131
0	0
230	415
2	412
0	169
3	8
8	13
0	14
0	55
1	45
0	51
0	7
0	0
2	51
1999	6
503	1055
4	201
4	634
0	265
0	314
2	280
1	647
1	993
0	592
2	19
282	14
0	1
0	5
0	6
0	5
56	5
335	17
110	35
2	29
12	28
0	12
0	44
0	58
0	63
0	50
0	6
0	2
0	0
0	11
0	0
0	3
0	11
0	0
0	0
0	0
4	0
4	44343
115	45977
0	45947
0	45246
1	40994
1	3575
67	3589
28	1015
0	3503
18	2210
0	2944
5	1506
0	3577
0	1521
0	743
2	68
439	766
241	766
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
77	11
12	1
0	0
0	0
189	355
2404	388
2	347
1	278
0	95
12	38
0	0
0	1
0	5
0	5
0	5
0	5
0	4
163	0
2	0
0	380
0	392
1	272
0	294
0	182
0	93
0	67
0	13
0	4
0	1
3	37
0	27
1	3
16	62
0	62
0	47
1	21
0	45
1	0
4365	18
0	41
237	341
0	97
1	86
0	22
0	106
1	136
0	51
1	37
0	0
0	0
2	3
429	1
1	0
2	0
66	0
261	110
0	110
2	13
0	0
3	382
35	319
1	317
0	337
2	32
1	59
0	31
2	3
126	19
7	0
0	0
112	257
0	256
0	53
452	2
38	0
81	34
0	13
8	34
57	100
40	111
41	31
1	10
0	59
0	0
10	0
5	511
7	527
1	27
3	2
0	71
0	34
28	192
0	15
1	21
9	161
5	14
0	0
0	9
0	24
0	11
1797	11
5	439
23	378
0	158
8	185
0	11
0	74
1429	58
1	5
0	18
0	33
0	0
0	0
0	0
9	7
4	17
0	169
2	170
0	147
0	10
1	42
1	94
0	100
0	16
0	103
1	86
1	8
0	15
3	14
0	12
0	15
0	7
1	9
0	3
0	4
117	45
11	29
0	26
0	15
0	438
0	0
5	1
0	4
0	6
1	0
0	20
0	0
0	1
1	13
3	20
0	18
0	5
0	1
2	22
0	4
0	1
84	31
0	0
0	31
14	55
0	46
0	12
0	14
0	2
1128	3
9	2
0	2
1	0
2085	18
0	153
74	156
0	32
0	76
0	23
0	60
0	25
3	709
1	709
0	30
0	61
6499	90
2	194
3	157
4	59
3	41
0	171
0	74
777	3421
147	3422
11	3422
6	3417
5523	32
0	0
13	110
0	110
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
612	7631
218	7629
1	12
12	13
0	9
0	1
0	7
169	129
9	20
3	0
0	0
0	0
2795	7
0	95
3566	209
0	82
0	73
3	98
42	3095
7	2996
0	899
4	8
0	53
21	4
0	4
0	4
0	0
541	1990
5	1244
1	692
0	692
1	776
0	0
1	91
634	169
0	174
0	179
0	5
0	5
3829	2301
0	2161
0	2238
3	1718
19	101
0	157
1	1275
7130	33
90	427
3	453
0	94
0	179
0	117
0	128
2	103
