UniqueCount	AmbigCount
0	0
101	22
71	120
0	117
19	31
0	29
0	20
7	3
336	430
0	420
0	14
0	242
176	242
212	6
0	8
0	8
9	74
24	44
0	44
0	140
276	442
0	440
69	47
54	8
385	4
1	1
0	1
0	0
0	170
96	179
414	29
0	3
0	3
0	1253
126	641
0	144
92	144
0	60
10	95
7	3
233	11
30	3
2	6
15	0
118	198
0	0
0	8
0	7
296	10
8	15
0	14
0	0
73	0
3	23
0	17
0	1
0	1
126	158
47	98
0	97
7	24
0	179
0	0
377	40
115	4
128	38
65	106
22	9
0	3
0	3
0	57
38	57
1	2
0	11
0	11
0	0
0	80
59	81
0	670
241	674
0	3
324	3
54	297
398	1179
95	148
0	135
0	218
0	46
187	4
0	256
321	3
315	9
50	7
2117	28
34	138
0	0
0	0
0	14
0	109
926	73
112	1
1	16
25	15
143	713
38	4
431	29
27	0
37	0
19	21
0	21
0	95
0	1
0	1
0	5
0	5
1149	1190
37	50
0	49
4	4
0	0
0	0
0	0
0	65
1	1
1	3
0	3
0	0
0	0
0	1253
2	2
0	2
0	14
0	24
36	109
23	5
0	179
3	12
0	0
1	1
0	1
0	266
88	267
0	218
0	3
25	172
0	170
0	70
9	62
1	23
0	1
0	1
0	494
0	712
0	147
2	70
0	45
4	59
62	2
0	3
0	133
3	118
542	2
1	8
70	3
29	46
0	0
0	0
39	37
0	37
333	7
19	1
84	143
0	0
0	0
0	0
33	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
549	3
1	25
114	33
1	32
8	402
2	630
1	242
1	561
0	211
7	21
0	0
2	273
2	279
0	211
0	0
0	0
309	0
1873	6582
66	6553
0	0
0	0
0	0
0	0
0	0
0	0
0	631
229	659
0	527
0	10
0	10
0	10
0	10
0	10
0	0
0	0
0	0
0	0
603	5
442	105
4	97
825	114
2	107
0	1053
0	85
861	1938
5	221
0	108
13	327
0	14
0	508
37	19
3	210
2	1658
284	767
3	118
3	30
9	34
0	9
0	191
16	253
3	836
0	836
0	0
0	0
0	0
3	2
2	344
0	25
1	98
4	345
20	349
0	310
0	0
0	0
0	0
6	35
0	2
0	2
0	230
0	19
0	222
0	0
1	1
0	0
4	60
366	60
1313	140
1	122
2843	36
25	39
341	6
1024	10
496	1104
0	9
1	8
1	22
0	6
1	1
0	15
0	2458
5	17
4	318
129	2005
12	2339
4	545
0	0
0	0
1	599
1	781
0	918
1	86
0	355
0	135
2	107
0	0
12	0
19	2769
0	2767
2	662
9	78
4	16
2	181
0	181
0	117
1	0
0	0
1595	9
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
167	123
0	5
0	37
1	121
1	19
30	318
2257	344
8	109
2	40
0	90
3	78
0	11
1	7
0	8
388	277
0	163
0	88
1	61
81	164
1	53
6	29
0	4
15	188
2	0
3	40
31	133
0	86
0	72
3	29
270	152
1	152
13	11
0	0
0	0
2	773
0	314
1	80
1	1
0	705
0	66
3	49
7132	43
1234	8
4	5
27	210
48	0
0	1482
0	4634
60	4631
0	160
0	1251
0	13
10	55
0	37
0	245
3	252
4	145
0	208
0	0
2	0
0	0
0	0
201	1
687	8
0	0
0	0
43	307
0	798
2	849
0	176
4	189
55	480
6	480
2535	12
6	0
221	0
0	1009
0	7
0	86
0	120
8	983
0	1010
9	951
0	41
0	106
6	4
4	967
0	1006
0	55
0	153
0	228
0	99
0	204
1	49
0	71
22	336
0	121
0	369
1	0
1	80
42	368
3	75
0	36
0	20
0	282
0	8
0	248
423	108
2	91
1	55
1	62
7	623
4	68
0	0
14	545
0	25
49	701
0	34
0	552
0	372
0	320
0	85
0	118
58	1
3	12
667	260
17	252
0	32
179	94
2	59
42	0
597	120
0	111
2	9
0	0
0	0
0	0
0	0
0	0
0	64
95	729
0	134
0	83
0	3
0	201
0	155
0	325
0	9
0	20
2	14
0	14
2	7
0	2
12	6
4	8
0	12
3	20
0	0
0	0
0	7
0	5
0	3
0	2
0	5
0	4
0	0
1	5
0	5
0	1
0	0
0	0
0	0
0	0
0	3
22	783
15	714
1	76
0	24
22	305
1944	19
2326	12
2	149
0	2
123	194
0	158
0	56
1	4
1	33
0	5
140	99
850	111
5	430
1805	1354
0	801
5	278
0	757
5	2
0	0
0	0
0	0
42	1448
0	362
0	839
0	681
35	1215
6	357
12	880
6	366
1	275
0	1
2	3
0	0
0	0
247	3695
3	3689
19	3694
825	11
1028	469
74	341
17	120
1	122
1029	2402
0	2282
3	142
0	44
1	218
0	35
1	35
0	0
0	0
15	2255
1	2240
0	2376
0	2378
0	2418
13	466
2	60
2	125
2	96
0	1595
0	107
0	202
0	141
4	255
0	215
69	32
5	3739
0	3931
0	217
11	233
24	338
1	20
0	1051
2	720
2	317
4	568
1	149
3	148
6	444
0	358
6	411
11	83
2	387
16	14
0	0
4	58
4	57
0	46
1	1
0	0
0	0
0	0
1	0
2647	1030
1	1014
5	205
0	0
0	61
0	53
0	60
0	4
0	58
1	57
0	2
2	3
1	1
0	5
0	0
2	4120
0	4128
0	5292
0	5291
3	411
7	1062
9	2149
2	1095
97	533
2502	665
23	693
0	108
0	324
0	215
10	106
0	2
2	2
8	406
2	4
0	0
0	0
0	3351
29	3395
0	3243
1	2118
0	687
4	741
1	221
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	80
4	80
0	6
0	10
0	6
0	0
7	786
32	825
2	768
2	802
14	410
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44258	378
0	3388
0	2225
0	3613
9	47
0	2158
0	2426
6	1437
22	225
80	145
3	448
0	0
14	20
0	4
0	4
0	4
1	11
8	7
0	6
0	1
17	0
0	0
461	326
5	554
0	582
0	580
0	183
7	183
153	1693
0	1205
0	367
0	174
4	632
1	122
0	1332
0	664
0	1099
0	15
9	537
0	97
0	72
0	0
1	779
214	779
1	779
0	454
10	0
0	4
0	6
0	6
0	3
340	25
3	21
4	12
3	4
4	10
1	4
0	2
0	2
231	262
6	58
0	219
0	12
1	3200
14	3354
1	3167
2	275
2	204
0	174
0	0
0	0
1236	522
31	521
58	25
0	25
0	72
14	254
0	16
3	12
0	249
4	45
1	27
0	14
0	56
0	1
0	1
0	1
91	5774
0	5459
1	1574
18	2937
0	1954
0	2796
6	12
0	5
0	9
0	9
1	9
0	9
1	9
1	8
0	9
0	1
0	2
0	0
0	1
0	199
0	200
0	199
0	38
1	42
6	1173
8	767
36	1173
23	733
24	1072
18	794
5	429
0	1097
0	2
0	0
0	0
0	0
0	16
8	35
0	42
10	335
0	341
0	338
2	343
22	359
5	22
0	37
52	211
13	429
3	312
6	55
13	163
2	427
2723	2264
72	2252
0	1328
2	0
747	2
0	1
1883	18
1	7
6	7
211	7
1	124
1	318
57	449
14	72
0	149
146	940
1	909
36	45
0	143
11	75
6	8
0	60
0	27
0	0
6	13
3	0
630	78
4	46
0	38
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
134	2
19	112
1	10
2	85
3	28
3	32
0	4
1	7
0	0
53	1263
7	1198
0	1263
2925	26
0	16
0	14
0	0
0	0
102	62
7	62
621	3708
9	3702
1	2014
3	1063
0	415
5	32
81	151
0	53
1	55
0	7
0	7
1	14
0	45
4	0
10	0
4	125
34	1198
2	1233
0	624
0	47
0	191
0	304
1	771
1	728
0	619
8	196
0	18
0	502
0	37
0	204
1	244
0	78
0	279
3	325
7	325
5397	693
0	658
4	504
0	0
0	0
244	749
6	93
2	93
128	296
13	283
0	220
10	121
2	118
0	0
1024	1699
9	1691
2	2
16	1297
0	145
0	34
0	0
0	0
0	0
0	0
0	0
86	88
3	469
6	429
0	42
1	168
1	64
0	34
0	1
0	1
0	1
0	1
476	142
0	148
3	112
9	24
13	5700
107	5440
26	770
8	500
0	416
23	656
16	2830
1	461
0	38
1	26
4	2
14	6
0	2
0	1
2	10
0	181
9	143
1	68
0	100
0	60
1	13
43	0
24	8890
26	2355
0	8062
5	4034
7207	52
0	0
162	78
0	59
0	50
0	0
286	225
0	156
1	76
0	0
391	7962
6	7958
9	7957
1	324
1078	14
11	901
20	731
10	81
1	824
3	138
10	38
1	103
14	371
1	371
1	0
0	3
0	0
0	3
0	0
0	0
0	0
0	3
0	3
0	1
0	126
0	125
2	129
2	56
67	7401
23	4470
0	7307
189	3082
1	360
0	2165
2	37
7	3834
0	3834
5	4
5	24
1071	1132
0	278
1	600
1	122
0	155
0	74
0	28
1	2
0	12
0	8
0	8
1760	458
1	262
77	236
6	41
381	27
37	18
0	18
1	16
0	1
35	26
1	1
0	13
0	0
0	1
0	941
0	930
0	1
42	29
327	202
2	172
0	102
5	36
1	1375
1	1399
0	1375
5	1269
3	235
1	211
2	36
0	64
2	82
0	46
0	1
0	1
0	0
4721	4174
1	1955
0	3896
354	213
11	216
3	0
2	10
1	0
0	0
3	0
0	14
0	14
0	3
1	0
0	2
12	4
90	89
1	26
1	61
0	1
8	16
0	14
0	11
0	1
0	6
22194	185
0	189
524	1832
0	417
72	1800
0	1629
1	215
0	1620
0	51
0	206
0	1524
0	1607
0	65
8	32
5	10
1	1060
1	34
4	655
0	0
62	0
15	37
0	7
2	4
257	34
1	0
2	1330
0	184
0	1268
0	77
0	88
10	260
0	1242
0	1324
0	13
0	17
4	1
0	23
0	218
2	193
19	237
0	408
0	307
6	80
6	163
298	48
0	37
7	33
4	16
2	58
2	24
5	59
0	66
0	101
0	100
0	2
13	42
0	52
61	2
0	0
0	0
1454	1178
3	1165
0	659
3	8
0	0
1035	296
1	286
3	1
0	3904
3107	3964
0	3501
0	0
1224	341
133	326
2086	7842
6	7835
0	0
0	6
0	290
3	251
0	284
0	126
3	75
4	45
4	0
1535	4668
3	2512
4	4638
44	0
0	71
0	71
5	69
0	64
0	66
0	12
0	9
0	2
0	10
0	4
1	5
0	5
127	602
0	43
0	536
1	441
2	27
85	2450
1	2564
5	2490
0	2508
1	1543
0	1387
6	38
0	211
0	78
0	186
1	29
6	662
1	166
0	86
3	78
253	1
1205	204
7	194
0	21
6	67
1	1612
53	662
0	180
0	1545
0	941
0	1540
0	1601
1	1270
0	1172
1	450
6	22
0	524
0	96
1	29
0	106
833	1779
1	1757
5	343
1	11
8	150
19	199
0	276
0	0
329	1
44	301
2	65
3	268
2	37
0	9
0	9
0	193
0	32
2	37
2	0
69	131
10	131
0	0
102	100
0	2920
2	79
7	2816
0	623
4	4
16	25
1	2629
0	1849
40	94
1	102
0	101
2	3
14	1870
173	1827
0	50
0	28
2	294
0	76
0	776
0	844
1	76
1	2
0	37
7	1766
4	37
0	220
8	1490
0	28
0	1337
1	27
0	14
19	0
1	141
1	106
0	166
6	989
1180	4169
4	4179
121	2416
0	392
5839	49
702	7347
31	7439
1	30
7	304
60	1153
1	3359
29	0
337	403
1	264
6	86
10	68
0	98
64	1
1	1
0	25
0	20
1	19
0	20
0	23
0	0
9	1872
4	1766
1	1699
2	558
2	34
1	198
7	493
0	64
2	208
0	0
0	1
24	0
1471	8
25	11460
8	4112
2640	11481
0	61
0	1
0	0
0	60
0	17
0	84
0	98
0	78
0	18
0	3
0	43
0	43
0	0
27	57
0	0
0	2
56	4856
67	4855
9	4856
0	1391
0	1259
1	1222
0	593
0	662
1	198
11	295
4	189
1	105
169	11
0	10
592	590
0	583
5	61
5	207
0	146
0	201
0	8
0	0
0	1
0	0
0	0
1	623
40	603
7	127
6	594
2	28
2	80
2	13
1	42
8	25
5	44
4	73
1	2012
0	39
0	1326
0	380
0	41
1	1884
0	276
0	715
0	661
3	84
181	3
2	2751
1	258
0	1160
0	34
26	2585
0	84
0	27
8	287
6	246
0	179
0	143
1	55
1	55
1	124
8	29
0	11
0	26
0	17
2	9
0	0
5	11
0	13
0	8
0	0
0	0
0	0
1	0
0	15
0	0
0	2
0	1
0	4
0	1
0	3
0	0
0	9
67	245
16	210
1	41
1	12
3	10
0	20
0	12
1	26
0	49
30	1547
4	1492
89	1372
23	1501
2	404
1	117
0	42
10	100
26	65
15	12
2	5
5	8
145	6
0	0
737	9153
2	3429
1	6594
1	776
0	7272
4	6527
13	1055
1	1958
10	1840
365	77
0	0
36	1
16	1
3	146
2	152
0	157
1	78
1	0
0	0
0	78
162	36
26	35
2216	656
0	640
163	4
165	11
0	0
0	0
0	8
0	8
0	29
1	0
0	0
0	2
0	29
5	29
94	2527
4	2527
0	128
0	101
0	101
0	101
0	101
0	61
1269	9
0	0
6	323
51	3950
14	322
10	3900
10	3642
1	0
3	510
11	3088
0	337
0	366
0	357
1	1335
0	308
0	512
811	803
0	796
5	2532
0	2
3632	3128
4	601
4	890
0	742
5	216
161	15
0	11
0	4
1	444
0	530
6	586
0	561
0	558
3	59
0	152
22	55
0	19
0	0
0	670
0	368
17	655
0	577
0	212
0	322
4	648
0	596
0	110
1	258
2	49
0	0
0	0
0	2129
448	2131
0	77
3	249
2	107
3	0
17	401
1	4
0	44
0	44
0	400
523	1328
8	310
0	141
1	85
0	884
0	155
0	190
1	13
0	15
121	2332
1217	2330
0	0
0	0
0	0
0	0
0	0
53	3463
0	3312
0	3205
5	3545
2	3628
0	3532
4	625
0	937
0	4
10	495
0	298
0	1183
1	352
81	1737
4	1208
0	558
0	370
35	59
0	16
2	61
0	3
22	0
5	9
0	0
1	7
0	7
2	8
0	8
12	0
886	715
4	711
1	551
0	0
4	797
2	776
1	486
3	773
0	40
0	768
1	26
0	0
3	396
41	412
0	5
948	1940
27	1728
0	27
0	18
0	16
0	7
0	2
0	9
666	954
0	114
0	249
0	291
8	85
0	407
1	419
1	757
0	1514
0	2121
0	2010
0	2020
0	1971
0	304
0	423
0	1056
0	57
0	45
0	57
1	33
0	198
0	43
0	344
1	33
5503	3389
4	1110
5	2255
43	2315
0	22
0	22
1	0
0	3
14	0
135	12561
25	12561
90	439
0	104
1	129
0	131
11	33
0	3
3	147
3	13
2	14
4	353
31	384
1	107
1	12
0	56
0	56
0	1
3617	28
0	0
28	3554
3431	3731
13	2089
6	2379
20	1328
0	0
0	0
1	0
0	0
2	0
0	0
3	0
280	4
335	1
276	172
1	160
4	125
1	679
39	923
1	158
9	43
6	274
1	235
2	27
4	21
1	0
0	216
1	564
0	564
5	564
0	2
0	2
14	118
1	122
0	23
10	31
0	28
3	13
0	5
0	9
0	9
2000	26
1409	3100
6	516
39	2919
22	2332
1	289
1	282
2	208
0	518
0	35
5	42
0	339
0	17
0	73
1779	10
2	0
30	4
0	1
0	2
0	2
0	2
50	436
0	369
0	384
4	1
21	0
0	0
0	0
0	0
0	0
457	1
0	0
2418	14
1008	6
1	7
41	525
3	526
0	0
0	0
6	0
0	0
20	1300
0	1300
299	5
12	1136
11	991
8	985
0	1078
70	955
7	127
11	159
1	72
30	386
0	66
0	63
7	23
0	89
0	57
8	671
40	860
0	14
20	919
1	91
0	435
8	18
0	0
0	1
0	16
88	3524
0	3445
0	3392
1	3437
2	127
0	137
2	31
0	339
0	466
3	8
0	502
0	47
6	380
0	2
2	81
123	0
9	197
0	25
3	0
85	0
0	0
0	0
0	79
2	75
0	29
0	31
21	5
0	3
306	1292
0	20
0	14
0	435
1	16
15	1247
3	9
2207	1640
2	462
1	680
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
1	0
1	17
1071	591
0	108
16	173
7	253
3	174
0	198
0	7
7	7
0	6
0	0
0	2592
885	3068
1	51
1	1422
0	2736
0	39
1	170
0	2394
0	2255
0	2549
0	2950
0	2491
1	2512
0	2495
0	3018
0	1439
2	150
664	1860
0	1784
0	228
0	136
5	486
0	327
0	164
0	59
0	298
2	203
3784	627
1	324
0	323
0	569
0	29
0	29
0	8
132	9
25	238
0	77
0	242
2	7
0	1
0	7
0	1
0	1
0	0
1	19502
0	19159
35	20006
12	17960
44	16749
301	18403
3	5402
0	238
0	238
0	150
0	2
0	11
0	89
0	7
0	3
0	3
0	5
0	26
0	17
25	1054
1	9
0	1
0	1045
8	1028
0	6
0	305
0	6
0	9
14	13
2	572
207	0
11	262
0	369
0	262
18	153
4	126
2	3
38	3045
8	3060
14	30
0	45
0	33
0	212
23	0
0	0
0	0
0	0
0	0
243	1918
23	1912
0	88
1170	12
28	147
1370	1460
1	61
0	15
78	14
77	68
6	485
16	1143
0	49
0	14
1	63
3	64
19	7
0	183
38	16
0	1
3	95
6	97
5	13
0	1
8	21
0	4
76	1
0	0
0	0
21	1
0	0
0	18
1	18
0	0
1	9
0	12
5063	37
0	136
582	141
0	0
406	97
4	70
0	8
1	35
2	1607
0	1751
10	1734
1	41
0	44
4	39
123	477
1	202
0	200
2	445
3	240
9	166
0	4
1	4
26	0
23	423
14	416
3	78
4	15
8	61
23	118
20	112
0	13
1	0
0	0
5	1
0	0
1302	454
3	353
0	178
5	3
0	375
21	375
1	105
56	199
1	197
0	43
0	51
0	53
8	108
1	88
358	44
3	422
751	892
3	840
0	945
37	608
0	738
0	822
13	64
2	33
3	122
0	6
1	3
8	89
1	0
0	4974
375	4981
3	1126
349	7
153	900
3	325
25	888
0	148
9367	2143
5	880
1	1163
3	3
168	674
246	649
14	452
6	445
1	315
0	125
0	6
0	0
0	10
0	8
4	34
0	25
1	27
0	4
131	2692
1	2154
21	2650
11	58
121	1
35	9
3	1203
3	1218
0	1203
1	387
0	352
0	234
0	189
3	40
0	147
4	137
1	54
0	35
6	17
1007	402
1	0
0	56
40	231
1	46
5	134
0	26
14	12
0	56
0	56
529	721
0	719
0	11
1	9
1	9
0	3
4	0
0	92
0	0
0	97
0	55
0	0
0	29
3	288
129	684
1	30
0	652
1	443
7	35
2	31
38	4
0	131
4	16
0	131
3	13
0	3
0	15
0	7
7	0
0	0
37	5411
86	1058
0	5395
2	1985
68	80
1899	925
1	62
0	835
9	2424
4	2365
19	2452
1	49
0	11
3	2407
0	0
0	0
0	0
3	0
76	1
0	399
0	18
0	5
0	0
9	2
0	4
0	18
0	5
0	5
0	8
0	0
0	0
1	3
0	5
0	56
0	4
0	4
1	49
59	2044
1	29
1	191
1	151
0	2005
10	24
0	305
0	304
28	134
0	70
0	43
1	36
0	0
0	0
0	11
0	9
0	11
0	10
0	8
0	3
0	75
0	12
6	12
0	70
2	6
0	92
0	20
0	5
0	1
0	60
0	57
0	5
1	47
1	1
31	116
0	116
1	63
4	30
0	13
0	11
0	4
0	4
0	4
0	2
0	2
0	2
0	2
0	2
0	2
3	2
1214	3
0	54
0	0
252	3270
0	48
0	3044
0	2857
0	2762
0	40
0	2023
0	2414
0	2419
0	1982
0	2415
3	2407
0	0
0	2169
0	1242
0	38
0	25
0	51
1	41
0	2346
0	367
0	98
5	248
0	2545
0	3399
0	2843
0	2741
0	2843
3	2370
0	1246
0	2962
0	2643
0	1892
2	556
16	456
0	53
0	1720
2	265
7	1427
0	1512
0	28
0	400
225	854
112	803
728	349
50	0
232	120
14	54
4	62
61	218
2	213
0	121
0	136
0	1
222	2504
34	1752
0	1609
3	1925
0	168
0	257
2	75
0	0
5	594
0	513
1	561
0	413
1	37
0	19
0	86
7	72
0	0
1	0
2	194
38	194
1021	1
2681	1110
2	461
7	605
0	210
5	150
3	115
0	76
27	365
0	395
1	53
14	166
0	2
16	58
0	0
1035	372
0	270
0	24
39	210
329	0
279	95
0	90
7	712
0	714
3	678
9	175
0	188
0	171
1297	147
1	63
4	78
0	1
0	1
0	0
76	0
0	0
0	0
313	1096
6	1
1	48
0	62
0	373
2	197
8	630
0	975
0	741
0	236
5	264
2	1
31	191
0	178
0	137
8	171
0	178
3	169
0	8
907	21075
5912	21120
3	305
0	305
3	305
0	300
0	31
0	31
17	53
7	4
344	3331
2	509
0	695
0	3270
34	360
0	632
1	403
0	297
6	534
0	187
0	0
12	344
3	348
0	352
13	377
2	279
1	42
0	16
0	12
3	0
0	0
477	4
47	928
32	880
0	1008
3754	1960
5	78
2	367
0	487
0	0
1309	992
0	935
5	38
31	745
0	558
1	525
0	333
0	288
0	223
0	278
0	27
1	87
2	39
0	18
0	20
0	15
0	11
0	0
0	2
18	20
143	273
30	262
0	277
0	80
0	2
0	2
0	0
0	0
0	0
0	0
0	0
1	226
0	0
11	0
0	0
13	1186
2	1054
0	1147
0	1116
11	1118
0	1122
0	1140
0	1107
8	9
0	27
13	212
7971	54
2	33
3	6
3	92
0	249
0	276
1	212
0	229
0	7
0	4
0	4
2	690
0	480
1	47
3	312
0	292
0	127
2	66
0	0
0	0
0	0
19	0
1	13
2	13
0	0
471	420
1	413
567	106
1	37
3	54
0	60
0	59
24	0
0	0
0	13
0	13
22	936
32	936
0	101
12	52
748	4
541	1120
33	1068
0	1091
0	17
0	126
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	260
109	253
1	156
5	253
0	811
59	918
8	901
0	757
67	893
3	7
1	417
208	1025
10	1004
0	261
1	304
0	0
6	3
0	0
0	1
2281	648
8	618
0	0
39	1078
0	1077
0	120
185	103
0	17
26	69
7	55
0	16
0	24
0	0
0	0
0	0
33	2122
3	2135
3	260
0	266
18	252
2	74
9	74
10337	83
47	352
0	331
1	93
0	107
0	108
0	54
0	0
0	0
0	0
82	17
0	0
0	16
1	11
1	0
0	0
4	942
4	152
0	900
0	984
9	116
1	7
7	894
5	894
0	8
1	865
3	60
0	817
0	748
7	23
0	697
51	16
0	58
3	137
1047	43
4	30
7	3
0	52
5	52
0	51
0	8
0	2
0	2
5	3
0	1
168	5390
115	5458
0	4793
2	31
39	5
3	179
437	963
7	5
0	961
6162	75
0	0
0	0
0	0
0	18
0	17
6	18
0	2
0	2
26	421
4	39
1	342
0	50
0	0
3	180
0	342
0	28
0	0
0	0
4	16
0	16
0	2
0	0
1101	9
57	461
10	447
1	56
21	568
1	568
0	0
0	0
0	0
0	0
428	65
4	62
7	35
1	801
0	1248
87	1194
1	923
5	978
0	506
0	324
0	42
0	138
0	50
0	50
1	50
0	0
1	87
0	66
0	94
0	89
2	54
1	4
0	2
0	3
0	20
0	14
0	15
1288	512
0	89
0	0
25	2795
10	621
2	2901
0	496
0	2944
4	210
0	0
210	496
0	488
1	231
1	10
17	26
2	24
3	68
1	59
0	65
5	8
0	0
24	316
2350	32
671	1885
8	396
5	1081
0	451
0	533
1	454
1	1130
5	1761
0	1095
4	24
301	12
0	2
0	9
0	7
0	1
8	3
755	14
66	26
0	21
16	22
0	7
0	82
0	112
0	118
2	82
2	32
0	8
0	4
0	21
1	6
0	7
0	12
0	0
0	0
0	0
4	0
4	26157
61	27051
0	27035
0	26603
3	24199
0	2076
72	2109
13	532
1	2058
21	1424
0	1910
7	980
0	2148
0	856
0	418
6	218
398	754
271	753
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	4
0	0
66	10
23	1
0	0
0	0
219	292
1361	320
2	288
0	228
0	79
3	31
0	0
0	2
0	2
0	2
0	2
0	2
0	2
107	0
5	0
1	521
0	539
1	357
1	369
0	271
0	150
0	124
1	15
0	7
0	0
2	78
0	56
0	11
6	13
0	13
0	11
3	3
0	9
1	1
4431	22
0	41
204	397
0	128
0	102
0	31
1	112
0	139
0	58
0	51
0	0
0	0
7	11
367	4
4	0
1	0
38	0
275	98
0	98
4	5
0	0
4	431
25	340
5	358
0	367
4	40
0	65
0	31
2	10
118	21
29	0
0	0
56	144
0	141
0	44
322	4
5	0
108	38
0	10
6	38
87	133
30	159
47	45
1	25
0	36
0	0
20	1
0	679
0	695
4	60
1	1
0	82
0	18
34	141
0	5
0	14
8	125
8	14
0	0
1	6
0	31
0	19
2793	19
14	354
27	293
0	129
6	158
0	22
0	81
1819	132
7	16
0	42
0	70
1	0
0	0
0	0
27	14
3	22
0	300
1	308
0	273
0	23
1	54
11	127
0	136
1	16
3	131
1	106
0	7
0	11
1	10
0	12
0	9
0	3
0	13
1	3
0	8
126	74
8	53
3	45
0	22
0	304
1	0
2	2
0	5
0	7
9	1
1	19
0	0
0	1
2	20
2	25
0	18
0	6
2	3
0	21
0	6
0	3
98	33
1	0
0	14
9	31
0	31
2	3
1	4
0	0
912	10
19	8
0	4
0	3
2967	23
2	167
70	172
0	54
0	90
1	38
0	85
0	27
2	698
5	699
0	26
0	60
6486	97
0	264
1	229
7	86
5	47
0	233
0	116
743	2866
119	2865
4	2866
1	2863
11919	122
0	0
16	210
0	210
0	0
0	6
0	3
0	6
0	0
0	0
0	0
0	0
658	9024
504	9024
3	42
22	44
2	34
0	7
3	12
203	199
13	37
7	1
0	1
0	0
3149	31
0	82
2912	190
0	72
1	71
2	173
24	4087
1	3985
0	1598
4	10
0	58
34	6
1	6
2	0
0	0
554	2303
4	1491
1	871
0	803
0	867
0	0
1	133
619	252
