UniqueCount	AmbigCount
15	18
0	16
49	94
0	76
0	22
28	3
64	107
0	103
7	154
0	26
4	26
16	2
2	3
0	3
26	219
36	39
0	39
0	59
156	247
0	243
370	49
119	1
63	2
4	13
0	13
2	0
0	59
39	63
107	5
0	1
0	1
0	611
40	229
0	35
28	35
0	45
6	105
6	0
36	5
158	10
60	9
18	0
32	75
0	0
0	12
0	10
105	0
15	14
0	13
1	22
73	22
1	19
0	12
0	1
0	1
141	163
73	97
0	95
9	21
0	558
14	0
312	22
299	3
477	13
28	20
14	2
0	1
0	1
0	37
33	37
6	0
0	113
72	115
3	0
0	4
4	4
0	10
4	10
3	5
207	6
29	154
91	411
118	184
0	168
0	395
0	31
59	4
0	122
109	12
571	10
106	9
1251	26
19	141
1	6
0	6
0	5
0	85
802	58
18	2
0	8
46	4
175	1100
15	8
213	14
25	0
75	0
2	5
0	5
0	105
0	0
0	1
1	5
0	4
456	416
45	48
0	48
12	6
0	0
0	1
0	1
0	201
1	4
0	1
0	1
3	0
0	0
0	611
1	1
0	1
0	11
0	21
31	85
8	3
3	558
9	108
2	0
14	27
0	27
0	63
15	66
0	395
0	0
16	69
0	69
0	189
32	203
10	14
0	0
0	0
0	742
0	1100
0	150
1	90
0	90
37	94
10	1
3	0
0	136
0	118
485	9
2	3
1	0
16	31
0	0
0	0
49	70
0	70
47	2
36	1
132	207
0	0
0	0
0	0
11	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
489	3
0	15
44	15
1	16
7	460
12	706
0	253
0	630
0	211
14	25
0	0
4	337
3	329
0	264
0	0
0	0
300	3
2401	7623
9	7605
0	0
0	0
0	0
0	0
0	0
0	0
0	537
187	564
0	438
1	7
0	7
0	7
0	7
0	6
0	0
0	0
0	0
0	0
328	2
423	76
0	72
816	106
7	98
0	908
0	73
692	1653
6	200
1	100
9	294
0	17
1	423
7	6
0	188
3	1378
69	622
0	118
2	23
2	22
0	1
0	136
2	194
1	737
0	737
0	0
0	0
0	0
0	4
5	324
1	44
1	95
1	323
21	328
0	279
0	0
0	0
0	0
9	27
1	2
0	2
0	282
0	29
0	272
0	0
0	1
0	0
6	114
637	124
3536	325
9	303
1394	14
7	15
310	2
1120	6
260	753
0	2
0	2
0	9
0	4
1	0
0	5
5	3623
2	10
9	363
78	2891
17	3470
3	857
0	0
0	0
2	616
1	809
9	910
3	93
0	305
0	103
0	99
0	0
4	0
13	1535
0	1534
0	347
4	37
0	7
0	45
0	45
0	32
0	0
0	0
1182	1
0	4
0	7
0	7
0	7
0	2
0	5
0	0
0	0
100	61
0	7
0	24
0	53
0	10
19	197
1745	203
3	45
7	45
0	105
7	84
0	7
0	5
0	8
362	260
1	173
0	96
2	50
51	117
1	43
5	22
0	7
7	133
0	4
7	33
38	122
0	84
0	51
0	21
331	172
2	166
12	15
0	0
0	0
1	593
0	257
2	60
0	0
2	534
0	50
0	31
9714	55
1379	3
0	1
22	105
49	0
0	775
0	2451
30	2451
0	92
0	623
0	3
1	24
1	18
0	123
1	152
0	89
0	133
0	0
0	0
0	0
0	0
224	6
692	6
0	0
0	0
27	268
0	654
5	727
0	125
1	132
45	415
5	416
2615	22
11	0
218	1
0	722
0	1
0	53
0	92
5	674
0	722
10	638
0	15
0	72
5	2
9	688
0	722
2	31
0	108
0	146
0	69
0	140
2	39
0	41
3	228
0	77
0	267
0	0
2	68
31	329
2	73
0	37
0	10
0	251
0	7
0	215
699	204
4	166
3	100
0	118
7	555
2	53
0	2
2	463
0	19
55	631
0	32
0	487
0	313
0	260
1	80
0	68
24	0
3	10
497	188
15	183
0	27
325	124
2	94
34	1
650	146
0	138
1	4
0	0
0	0
0	0
0	0
0	0
0	21
42	329
0	46
0	26
0	1
0	78
0	71
0	173
0	3
0	9
0	5
0	5
0	2
0	1
5	3
2	3
0	3
7	7
0	0
0	0
0	1
0	1
0	1
0	0
0	1
1	6
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
1	1
13	454
7	425
0	46
0	10
2	133
1771	9
1368	10
9	209
0	1
109	263
0	230
0	82
0	2
1	45
0	3
81	62
533	67
2	369
1660	1051
0	665
3	255
0	536
0	2
0	0
0	0
0	0
45	2007
0	502
1	1116
0	929
35	1672
2	475
4	1177
2	501
0	392
0	0
3	1
0	0
0	0
283	4135
0	4131
15	4132
1101	9
1081	457
46	357
9	95
0	106
888	1859
0	1782
0	111
1	26
0	137
0	21
0	22
0	0
0	0
11	1548
0	1517
0	1620
0	1636
0	1657
12	294
5	33
1	88
3	67
0	1097
3	64
0	137
0	95
1	180
0	163
19	19
6	3284
2	3422
0	202
1	217
21	281
0	11
0	779
0	528
5	232
5	418
3	104
1	103
6	271
0	212
4	262
5	55
0	246
2	5
1	0
2	46
2	47
0	33
0	0
0	0
0	0
0	0
3	0
1048	420
0	410
0	85
0	0
0	43
0	41
0	43
1	5
0	39
1	34
0	4
0	0
0	1
0	6
0	0
4	4992
0	5003
0	6220
0	6219
2	506
1	1263
7	2540
2	1253
73	299
1386	390
23	412
0	77
0	170
0	106
2	51
0	0
0	0
17	411
3	0
0	0
0	0
1	4107
28	4122
0	3973
11	2467
2	781
0	768
4	193
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
3	176
4	176
0	27
1	10
0	19
1	0
3	655
25	699
4	651
0	689
9	347
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4962	33
1	2755
0	1874
1	2934
2	37
0	1816
0	2051
1	1220
17	154
33	83
0	350
0	0
34	26
0	9
0	7
0	8
1	5
4	4
0	4
0	0
8	0
0	0
239	120
1	230
0	242
0	242
0	223
6	223
165	1847
0	1332
0	340
0	173
0	658
0	96
0	1461
0	679
0	1210
0	6
3	562
0	90
0	72
0	0
0	928
246	929
0	928
1	518
23	0
4	22
0	28
0	28
0	17
264	12
1	11
0	5
0	3
1	4
0	3
0	0
0	0
223	231
0	57
0	193
0	13
0	2151
18	2255
1	2076
0	160
0	109
0	121
0	0
0	0
1025	439
35	430
449	179
0	178
0	61
14	311
0	20
1	14
0	305
2	38
0	16
0	24
0	79
0	0
0	0
0	0
81	5453
0	5196
0	1511
11	2634
0	1738
0	2458
2	1
0	3
0	5
0	5
0	5
0	5
0	5
1	0
0	2
0	1
0	1
0	0
0	1
0	48
0	48
0	48
0	14
0	12
4	1160
2	833
43	1160
22	801
11	1208
5	923
0	536
0	1298
0	0
4	0
0	0
0	0
0	12
3	30
0	35
1	203
0	208
0	211
0	209
15	223
2	11
0	27
14	204
21	457
5	333
5	55
3	178
4	279
2344	1888
81	1871
1	1093
2	0
511	4
0	0
1639	17
1	5
1	6
138	2
1	101
0	288
54	427
6	72
0	148
106	689
0	671
12	17
0	95
2	46
0	6
0	45
0	18
0	0
8	3
2	0
596	67
1	33
0	41
0	2
0	2
1	0
0	0
0	0
0	0
0	0
0	0
240	4
11	73
0	9
1	54
8	19
5	19
2	4
1	3
0	0
65	1296
1	1236
0	1296
4831	40
0	66
4	68
0	0
0	9
85	54
3	54
957	4936
1	4928
2	2687
0	1456
0	513
2	30
91	128
0	46
1	35
1	3
0	5
0	10
2	40
0	0
12	0
6	123
49	1238
0	1274
0	619
0	43
0	159
0	305
5	835
4	778
0	687
2	229
0	9
0	523
3	35
0	211
1	279
1	90
0	314
7	612
7	612
4131	486
2	445
0	344
0	0
0	0
189	638
6	24
1	24
155	289
16	275
1	215
1	121
3	116
0	0
992	1467
10	1465
1	3
6	1112
0	127
0	44
0	0
0	0
0	0
0	0
0	0
53	64
6	389
4	358
0	23
1	118
0	43
0	25
0	0
0	0
0	0
0	0
564	179
0	184
0	129
5	27
4	4464
79	4265
15	541
0	349
0	298
12	484
6	2309
1	363
1	28
0	23
2	1
8	8
0	7
0	1
2	1
0	95
5	74
1	29
0	48
0	35
0	3
110	1
19	7979
3	2008
1	7250
2	3592
4763	18
0	0
231	107
1	85
1	80
0	0
536	358
0	248
1	123
0	0
276	6202
7	6197
9	6200
0	240
706	4
16	713
12	577
0	47
0	664
2	126
1	22
0	58
16	355
1	355
0	2
0	2
0	0
0	0
0	1
0	0
0	0
0	15
0	11
0	14
0	39
0	39
0	41
3	19
27	3184
20	1501
0	3091
1077	2329
14	384
0	1788
1	7
14	2645
0	2645
2	5
0	38
861	896
0	218
4	497
3	70
1	133
0	66
1	19
0	0
0	0
0	1
0	1
1281	264
0	141
37	147
2	27
402	16
16	9
0	10
0	10
0	1
10	10
1	0
0	1
0	0
0	0
0	245
0	238
0	1
13	11
327	178
0	155
0	75
9	28
1	1796
2	1831
1	1796
7	1674
3	336
0	269
3	59
1	86
0	106
0	55
0	1
0	0
0	0
4474	3897
0	1702
1	3683
573	305
7	313
1	0
3	15
1	1
0	0
1	0
0	3
0	3
0	1
0	0
2	4
4	5
75	65
0	12
0	53
2	1
9	21
0	16
0	13
0	2
0	7
17901	127
0	189
498	1995
0	431
68	1919
0	1749
0	189
0	1741
0	41
0	236
0	1655
0	1762
0	61
3	28
0	11
1	1133
0	41
4	679
0	0
57	0
7	32
2	4
6	5
309	33
1	1
0	857
0	129
0	791
0	69
0	89
4	175
0	792
0	853
0	12
0	10
0	0
0	8
4	122
0	129
6	148
0	263
1	213
3	45
1	107
323	43
0	52
6	32
1	17
3	43
0	16
4	43
0	47
4	236
2	227
1	14
3	89
0	85
24	0
0	0
0	0
1472	1034
4	1027
0	569
5	12
0	0
1194	378
0	357
0	1
0	2744
2323	2768
0	2482
0	0
1277	225
100	222
2629	10278
5	10274
0	0
1	3
0	87
2	73
0	84
0	43
1	25
2	16
0	0
2082	5889
0	3139
14	5861
23	0
0	80
0	88
8	85
0	78
0	80
0	15
0	14
0	2
0	5
0	3
0	6
1	3
68	401
0	23
0	364
7	280
1	9
106	2614
1	2700
1	2596
0	2588
0	1640
0	1470
1	55
0	205
0	57
0	164
0	32
5	642
0	119
0	64
1	59
144	0
1419	261
4	247
0	21
14	63
1	1576
30	660
2	192
0	1497
0	839
0	1488
0	1556
1	1255
0	1115
3	356
0	13
0	524
0	81
1	26
0	95
754	1536
0	1522
4	308
0	7
2	140
14	187
0	230
0	0
173	0
33	276
0	51
0	250
0	25
0	13
0	10
1	181
0	24
0	28
0	0
16	29
1	29
0	1
39	49
0	1778
0	42
8	1706
0	353
3	1
11	18
0	1601
0	1097
61	115
0	121
6	117
7	5
1	1467
128	1423
0	36
2	18
2	191
0	71
0	590
0	668
0	46
0	0
0	31
3	1373
0	31
0	131
10	1142
0	18
0	1039
3	22
0	5
8	0
3	79
2	72
0	114
3	1081
1492	5038
1	5017
41	2801
0	414
4485	38
861	7956
31	8019
0	24
2	220
41	1212
0	3881
15	1
286	374
2	217
0	64
4	68
0	109
21	0
1	0
0	11
0	9
0	7
0	7
0	11
0	1
12	1725
5	1630
0	1529
1	510
3	27
1	178
1	491
0	60
1	203
0	0
0	2
16	0
926	3
11	14378
15	4587
3278	14413
3	114
0	2
0	0
0	114
0	50
0	103
0	132
0	92
0	51
0	6
0	67
0	69
1	0
47	99
0	2
1	6
29	2212
24	2211
10	2212
0	1183
0	1070
5	1027
0	465
0	524
3	163
5	242
3	134
0	77
91	4
0	4
638	564
0	560
9	136
8	386
0	280
0	354
0	5
0	0
0	1
0	0
0	0
0	525
9	495
2	81
2	496
0	15
2	52
0	15
0	24
0	23
0	33
1	59
0	1972
0	27
0	1320
0	382
0	27
0	1834
0	314
0	722
0	654
0	73
145	4
10	2034
1	150
0	778
0	11
31	1933
0	53
0	26
4	187
2	179
1	111
0	74
0	16
1	16
0	110
5	23
0	11
0	16
0	28
2	17
0	0
2	16
0	24
0	21
0	0
0	1
0	0
0	0
1	22
0	0
0	4
0	0
0	9
0	4
0	7
0	0
0	12
73	246
7	196
1	48
0	18
2	7
0	15
0	11
0	10
0	58
46	1376
1	1271
76	1202
14	1284
2	294
0	64
2	35
1	83
2	57
34	16
0	5
4	10
2097	8
0	0
1078	11572
0	4080
2	8196
0	929
2	9153
2	8118
2	1244
2	2179
7	2028
428	55
4	0
40	0
8	0
0	122
4	127
0	128
4	152
0	0
0	0
11	152
87	33
5	30
2016	608
0	595
166	9
156	13
0	0
0	0
3	13
0	13
0	24
1	0
0	0
0	2
0	24
3	22
58	1428
0	1428
0	49
0	45
0	45
0	45
0	45
0	27
893	3
0	0
4	248
57	3108
20	240
5	3050
5	2837
1	0
2	367
2	2412
0	269
0	264
0	265
0	1102
0	222
0	402
858	748
0	741
8	2511
0	0
3934	3124
1	607
0	861
0	682
48	175
112	9
0	6
0	3
1	293
0	302
0	339
0	331
0	310
3	33
0	103
2	33
0	4
0	0
0	588
0	308
16	571
0	490
0	174
0	267
1	571
0	548
0	100
5	223
3	33
0	0
0	0
1	1923
459	1926
0	93
1	209
2	76
1	0
20	545
2	5
0	57
0	57
0	544
467	1076
4	241
0	102
0	87
0	716
0	153
0	176
0	8
0	12
163	2888
1551	2877
0	0
0	0
0	0
0	0
0	0
20	3338
0	3287
0	3170
7	3506
7	3611
0	3523
0	541
0	896
1	3
1	546
0	261
0	1131
0	342
36	1670
0	1184
0	451
1	295
13	18
0	2
0	20
0	3
4	1
3	1
0	0
0	0
0	0
0	1
0	1
9	0
613	455
3	450
1	347
0	0
2	804
8	779
1	415
4	776
1	41
0	772
0	20
0	0
0	348
12	359
0	3
642	1739
11	1536
1	31
0	22
0	21
0	10
0	4
0	9
484	697
1	85
0	178
1	195
3	59
0	282
0	323
0	553
1	1209
0	1713
0	1618
2	1622
0	1588
0	178
0	289
0	839
0	64
0	39
0	38
0	27
0	144
0	42
0	289
0	29
5337	2831
4	937
6	1932
22	1811
0	9
0	9
0	0
0	0
6	0
98	9724
10	9724
153	566
0	116
0	153
0	190
4	46
0	4
0	193
0	15
2	9
2	292
31	315
2	82
1	3
0	86
2	86
0	2
2576	15
0	0
30	3652
4219	3903
16	2075
3	2571
14	1297
0	1
0	1
0	0
0	0
1	0
0	0
1	0
247	2
276	1
73	40
0	37
0	35
3	642
44	867
3	146
14	39
0	244
2	207
1	30
0	21
0	1
0	130
0	335
0	333
1	335
0	0
0	0
21	140
2	141
0	30
89	152
0	143
6	69
0	43
2	32
10	33
1330	10
1102	2242
5	390
22	2120
16	1689
0	195
0	174
0	155
1	365
0	27
0	28
0	231
0	15
0	32
1866	9
3	0
23	1
0	0
0	1
0	1
1	1
95	737
0	648
0	632
2	0
7	2
1	0
0	0
0	0
0	0
427	2
0	0
1436	12
844	6
4	3
21	223
3	223
0	0
0	0
3	0
0	0
18	1034
1	1034
263	7
3	706
10	784
0	745
0	702
14	596
4	61
5	149
1	49
9	171
0	44
0	37
2	23
0	56
0	39
17	632
24	867
0	21
13	928
1	104
1	450
6	15
0	1
0	1
0	13
29	1462
0	1456
0	1435
9	1427
0	48
0	42
0	9
0	136
0	183
0	3
0	202
0	24
3	141
1	2
0	40
54	1
7	241
0	14
0	1
75	0
0	0
0	0
0	40
0	36
0	24
0	19
13	0
0	1
288	1056
0	9
0	8
1	303
2	19
25	1024
1	11
1949	1259
1	345
1	540
0	0
3	0
0	0
0	0
0	2
0	0
1	2
0	0
0	2
0	0
2	15
1054	502
0	82
4	129
11	201
0	142
0	191
1	0
1	0
0	0
0	0
0	1873
659	2246
2	31
2	1026
0	1960
1	27
3	130
2	1716
0	1648
0	1838
0	2143
0	1788
1	1819
0	1815
0	2173
0	1026
0	123
594	1942
0	1877
0	231
0	148
2	503
1	345
0	119
2	38
0	263
2	161
3249	532
0	288
1	288
0	478
0	12
0	12
0	3
305	4
10	224
0	52
0	231
12	21
0	6
0	21
0	0
0	1
0	0
2	10875
0	10680
26	11147
5	9958
30	9191
228	10198
0	2803
0	136
0	136
0	76
0	0
0	4
0	42
0	2
0	1
0	1
0	2
0	13
0	4
10	1048
0	4
0	3
0	1044
16	1037
0	4
1	252
0	4
0	10
14	16
6	635
88	0
7	187
0	266
0	187
16	118
1	94
1	5
23	2834
6	2841
15	35
0	21
0	26
0	188
13	0
0	0
0	0
0	0
0	0
83	732
11	734
0	20
1082	6
7	76
1011	944
1	32
1	8
28	11
25	41
2	279
10	740
3	25
0	4
0	26
4	39
4	1
0	128
23	13
0	0
3	85
17	85
1	9
0	0
5	22
0	3
35	0
0	3
0	3
11	1
0	0
0	11
0	11
0	0
2	4
0	5
3357	32
0	70
494	73
0	0
270	63
0	46
0	8
0	16
2	1013
0	1127
8	1118
1	20
0	20
4	20
126	427
0	181
0	175
0	406
5	197
11	113
2	3
0	3
8	0
20	385
17	378
1	83
2	18
5	49
20	127
18	117
0	3
0	5
0	6
7	6
0	3
1587	502
2	396
0	167
4	0
0	410
25	410
2	105
65	234
0	236
0	54
0	53
0	71
1	123
4	96
371	35
1	357
693	733
7	860
1	771
16	414
0	735
1	846
1	39
0	31
7	130
1	5
0	2
7	99
1	0
0	3196
247	3198
1	657
244	1
158	777
0	276
11	769
1	151
7794	1604
0	687
1	856
3	3
193	675
223	648
8	416
1	410
2	283
0	106
1	6
0	0
0	3
0	2
1	20
0	18
0	16
0	1
101	1794
1	1396
15	1785
6	26
137	0
7	8
0	1205
2	1230
0	1211
1	366
0	335
0	201
1	164
0	36
0	146
0	124
0	53
0	34
6	15
1480	567
0	0
0	91
10	249
2	41
4	190
0	30
1	3
1	86
0	79
4	16
0	16
0	5
0	5
0	4
0	0
1	0
3	79
0	0
0	84
0	55
0	1
1	32
0	240
161	653
2	45
0	607
2	401
2	22
2	30
30	4
0	11
0	0
0	11
2	0
0	0
0	2
0	0
0	0
0	0
10	522
4	95
0	520
0	178
45	42
1884	763
1	45
0	719
11	2099
6	2037
17	2118
2	39
0	10
1	2086
0	0
1	0
0	0
3	0
76	0
0	385
0	5
0	1
0	0
2	1
0	1
0	6
0	1
0	1
0	1
0	1
0	0
0	2
0	3
0	37
0	3
0	3
0	45
63	1734
0	13
2	165
6	104
1	1696
1	12
5	319
0	318
30	139
0	83
0	33
4	16
0	1
0	1
0	8
0	4
0	8
0	4
0	2
0	2
0	89
0	11
5	7
0	74
0	8
1	100
5	18
0	4
0	1
0	60
0	58
0	2
3	52
0	1
26	96
0	96
0	46
0	14
0	3
0	5
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
814	5
0	26
0	0
229	2019
0	24
0	1803
0	1716
1	1604
0	24
0	1225
0	1471
0	1473
0	1200
0	1463
2	1463
0	0
0	1251
0	666
0	21
0	11
0	23
0	22
0	1453
0	183
0	44
0	116
0	1506
0	2080
0	1729
0	1612
0	1729
2	1415
0	670
0	1784
0	1580
0	1089
1	304
7	217
0	25
0	1139
1	143
9	891
0	937
0	8
0	235
222	749
107	721
668	259
46	0
317	154
4	59
1	90
144	458
1	444
3	233
2	274
0	1
319	3108
7	1999
0	1895
0	2349
1	160
0	284
1	46
0	0
2	760
0	674
2	717
0	539
0	64
0	38
0	113
6	76
0	0
2	1
0	163
17	163
940	8
1905	921
0	389
5	507
0	168
0	107
5	102
0	66
54	636
2	676
2	115
8	256
2	4
11	54
0	0
668	234
0	167
0	14
19	130
442	2
381	114
0	112
12	655
0	657
0	645
6	161
0	167
0	152
989	132
1	41
1	82
0	0
0	0
0	0
99	0
2	0
0	0
128	569
1	0
1	21
0	22
0	186
1	113
1	358
0	514
0	413
0	122
0	150
1	2
37	175
0	167
0	121
10	150
0	167
6	149
0	8
807	14371
4373	14398
2	509
2	509
0	509
0	482
0	38
0	30
22	96
7	0
350	2993
2	425
1	565
2	2956
18	311
0	464
0	356
0	244
3	439
0	172
0	0
6	238
2	244
0	244
0	253
0	164
0	31
0	11
0	9
2	2
0	0
511	1
0	48
0	42
0	802
3673	1674
1	66
0	314
1	467
0	0
1712	1162
0	1093
2	50
43	1001
0	748
0	707
0	422
0	353
0	304
0	358
0	27
0	136
1	32
0	18
5	19
0	12
0	7
0	0
0	1
4	9
92	214
17	202
0	214
0	61
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	136
1	0
26	1
0	0
13	755
0	676
0	733
0	699
3	723
0	696
0	735
0	694
1	7
0	35
11	136
7278	73
5	28
0	5
3	70
0	217
0	243
0	182
0	201
0	5
0	1
0	1
5	570
0	368
0	48
8	287
0	263
0	108
1	52
0	0
0	0
0	0
29	0
6	9
2	9
0	0
515	405
0	398
606	111
0	45
1	49
0	53
0	52
11	0
0	0
0	2
0	2
23	1178
29	1178
0	119
0	49
573	2
373	777
17	743
0	761
0	13
0	79
4	0
0	0
0	0
0	0
0	0
0	0
0	0
2	250
84	241
1	141
3	240
0	741
60	858
2	788
0	681
46	818
0	2
0	379
274	996
13	981
0	209
0	257
0	0
4	1
0	0
0	1
2127	562
4	537
0	0
39	892
0	892
0	77
164	122
0	32
6	77
5	60
0	26
0	36
0	1
0	0
0	0
21	1693
1	1699
4	208
0	219
4	209
1	87
14	87
8169	65
43	295
0	272
0	71
0	69
0	93
0	37
0	0
0	0
0	0
85	15
0	1
0	11
0	8
0	0
0	0
5	722
2	149
0	681
0	765
6	81
0	7
8	676
1	682
0	7
2	652
0	42
0	613
0	545
2	17
0	529
8	8
1	43
2	97
838	41
5	31
25	3
0	37
4	37
0	32
1	3
0	1
0	20
38	20
0	6
113	5774
147	5839
1	5257
2	23
42	6
1	108
304	646
5	3
0	643
5562	52
0	0
0	0
0	0
0	2
0	2
4	2
0	0
0	0
23	433
4	47
0	378
0	42
0	0
0	171
0	378
0	23
0	0
2	0
2	7
0	7
0	4
0	0
739	1
43	354
3	344
0	46
9	428
0	428
0	0
0	0
0	0
0	0
233	48
5	45
5	24
0	940
0	1404
88	1397
0	1064
3	1123
0	573
0	327
0	47
0	127
0	18
0	18
2	18
0	0
0	29
1	20
0	32
0	29
0	15
0	0
0	0
0	0
0	10
0	7
0	1
1568	513
0	80
0	0
14	2008
1	484
2	2095
0	376
0	2138
3	127
0	0
204	518
3	508
0	265
2	5
9	17
0	24
3	69
3	58
4	63
0	8
0	0
1	18
2254	22
576	1585
5	326
2	939
0	374
0	451
4	375
0	964
10	1463
0	905
5	18
173	15
0	0
0	8
0	7
0	5
24	9
322	9
117	29
0	26
28	23
0	4
0	49
0	88
0	90
0	71
2	12
0	2
0	1
0	15
0	3
0	4
0	7
0	0
1	0
0	0
6	0
1	13053
30	13510
0	13499
0	13191
0	11709
1	1178
29	1177
7	279
0	1099
1	777
0	896
0	464
1	1025
0	393
0	168
3	115
373	649
257	648
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
88	10
14	0
0	0
0	0
186	261
1312	275
1	261
0	214
0	70
9	28
0	0
0	1
0	3
0	3
0	3
0	3
0	3
115	1
2	0
2	517
0	527
1	337
1	356
0	276
0	148
0	119
0	16
0	15
0	0
1	65
0	54
0	11
2	5
0	5
0	4
0	3
0	3
0	0
4743	50
1	48
240	524
1	155
1	143
0	34
2	163
0	195
0	71
0	57
0	0
0	0
2	5
289	3
2	0
0	0
84	0
239	94
0	92
1	4
0	1
0	328
28	300
0	285
0	307
0	40
0	57
0	32
0	5
122	16
13	0
0	0
125	243
0	240
0	47
514	0
22	0
90	52
0	5
7	52
59	84
28	94
16	23
0	10
0	47
0	0
18	0
5	497
0	521
0	27
0	2
0	76
0	27
49	200
0	11
0	13
16	179
1	13
0	0
0	3
0	31
0	23
2262	14
9	356
38	307
0	150
5	186
0	17
0	63
1460	70
0	8
0	25
0	36
0	0
0	0
0	0
32	24
1	7
1	261
2	267
0	230
0	9
0	53
0	81
0	95
0	14
0	92
0	60
0	4
0	5
0	4
0	5
0	10
0	5
1	9
0	1
0	2
133	46
9	33
6	30
0	15
0	272
0	0
0	2
0	6
2	3
2	0
1	13
0	0
0	0
0	10
0	12
0	9
0	2
0	0
0	13
0	2
0	0
29	19
1	0
2	15
4	22
0	20
0	3
0	5
0	0
896	5
5	1
0	1
2	0
2175	29
1	152
65	159
0	47
0	99
1	37
0	81
0	24
0	503
4	503
0	18
0	46
6930	100
0	172
2	145
5	55
1	39
0	153
0	72
681	2943
102	2941
5	2941
6	2939
6816	46
0	0
12	83
0	83
0	0
0	13
0	9
0	12
0	0
0	0
0	1
0	0
362	6414
449	6414
0	13
1	13
0	9
0	3
1	9
201	177
3	28
3	0
0	0
0	0
3045	24
1	103
3909	262
0	114
0	83
1	152
18	3133
0	3054
0	1180
0	7
0	50
30	4
0	4
0	0
0	1
591	2205
1	1403
0	760
0	786
0	858
0	0
3	163
759	276
0	266
0	279
0	5
0	20
3287	3068
1	2878
0	2990
1	2392
2	156
0	164
1	1826
6293	48
60	353
10	369
