UniqueCount	AmbigCount
25	0
0	2354
5	0
338	258
131	192
0	184
63	127
0	104
1	74
48	14
150	225
0	202
35	759
0	289
200	293
306	28
0	19
0	18
84	577
168	263
0	263
0	73
580	870
0	859
584	95
833	43
1012	10
0	0
0	0
3	0
1	304
218	330
1513	144
32	51
0	49
0	2355
427	1863
0	164
91	164
0	345
65	646
3	1
285	53
122	2
47	37
48	2
129	291
2	0
0	648
0	519
6229	143
74	206
0	188
0	347
1086	347
44	123
0	60
0	30
0	30
1154	1268
575	879
0	874
58	76
0	2006
4	0
46	30
129	6
715	54
375	549
63	38
0	5
0	5
0	510
418	510
49	10
0	149
59	149
0	0
0	68
44	68
0	16
4	16
15	52
1020	5
96	498
883	4189
410	560
0	487
1	1549
0	324
883	43
0	408
2130	48
1730	41
498	59
5431	163
193	819
0	0
0	0
0	72
0	1404
1481	185
428	10
0	81
330	59
156	906
60	19
590	33
98	0
1292	23
138	260
0	256
0	644
0	6
0	6
5	35
0	32
4400	4262
191	202
0	200
130	32
0	1
0	3
0	3
0	507
21	13
2	6
0	6
0	4
0	4
0	2355
36	66
0	66
0	61
0	76
777	1405
1122	124
13	2006
75	529
2	7
40	99
0	99
0	57
16	57
0	1549
1	1
67	224
0	211
9	502
72	512
119	176
0	0
0	0
0	619
0	905
0	1149
2	690
0	934
508	1044
79	22
5	3
0	778
2	626
3148	11
19	33
28	0
289	324
0	0
0	0
944	1015
1	1015
253	135
368	8
485	901
0	0
0	0
0	1
174	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
389	0
2	7
67	6
0	7
16	464
11	723
0	286
0	651
0	233
11	29
0	0
0	110
0	107
0	92
0	0
0	0
277	2
2040	7854
168	7822
0	0
0	0
0	0
0	0
0	0
0	0
0	603
280	628
0	472
0	9
0	8
0	9
0	8
0	9
0	0
0	0
0	0
0	0
364	0
480	98
21	95
941	108
9	104
0	1482
0	101
1091	2780
13	308
1	133
12	473
1	25
0	696
140	35
5	290
6	2391
310	1118
1	183
23	67
21	53
0	14
0	271
18	383
3	710
0	710
0	0
0	0
0	0
0	4
4	339
3	48
1	108
4	338
14	342
0	291
0	0
0	0
0	0
15	53
0	2
0	2
0	254
0	20
0	251
0	0
0	1
0	0
7	426
2027	436
2189	228
37	219
2124	17
30	35
201	1
1070	3
426	674
0	6
0	5
0	5
0	5
0	1
0	3
7	2875
0	9
10	329
212	2447
13	2788
2	607
0	0
0	0
3	420
0	541
4	595
7	55
2	193
2	83
1	78
0	0
7	0
12	1788
0	1785
0	408
2	54
9	9
0	25
0	25
0	15
0	1
0	1
3952	32
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
303	238
0	13
0	60
0	225
0	44
28	284
2582	316
7	79
0	31
0	59
4	42
0	11
0	9
0	4
510	398
0	240
0	151
0	73
74	211
3	69
13	33
2	2
5	237
0	4
1	63
868	2583
28	1910
0	1113
15	439
311	182
0	181
10	20
0	0
0	0
0	1071
0	449
8	78
3	1
0	975
0	63
6	70
69	1
1447	1
6	7
82	483
30	1
0	1775
0	6173
98	6168
0	312
0	1882
1	12
8	67
0	68
0	233
2	240
2	132
0	201
1	0
1	1
0	1
2	1
135	0
755	4
0	0
0	0
45	169
0	445
6	475
0	83
7	87
61	453
7	452
813	5
9	0
140	6
0	1089
0	4
3	85
1	151
20	1032
0	1090
15	1038
0	46
1	158
17	8
6	1049
0	1089
15	55
0	161
1	211
0	111
0	213
17	62
0	96
26	390
0	139
0	379
0	0
0	59
34	294
3	67
0	26
0	9
0	227
0	5
0	204
527	131
0	103
1	76
10	94
7	588
5	69
0	1
17	510
0	14
46	685
0	43
0	515
0	335
0	279
0	94
1	85
43	0
3	13
584	196
21	189
1	23
72	46
2	31
44	0
660	124
0	116
1	7
0	0
0	0
0	0
0	0
0	0
0	45
75	566
0	90
0	58
2	4
0	186
1	92
0	245
0	3
1	17
0	0
0	0
0	0
0	0
11	9
3	7
0	9
7	21
0	0
0	0
0	3
0	3
0	2
0	0
0	1
1	10
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
3	8
58	2811
35	2622
0	261
2	85
86	1105
1684	11
1720	14
6	291
0	3
200	358
0	319
0	97
1	1
5	62
0	8
743	1092
9815	1153
2	466
1874	1616
1	934
8	322
1	962
1	9
0	0
1	0
0	0
61	1840
0	474
1	1006
0	828
48	1529
2	397
5	1046
3	422
0	406
0	0
0	1
0	0
0	0
100	2417
0	2417
61	2418
634	4
855	355
40	277
54	74
1	81
1798	4044
2	3873
5	228
0	100
2	330
0	45
1	46
0	0
0	0
8	2081
0	2078
0	2204
0	2220
0	2240
22	473
4	51
3	144
2	104
0	1425
8	115
1	151
0	115
0	201
1	229
73	33
10	4838
3	5060
3	239
8	263
49	432
3	31
0	1228
10	834
0	383
11	663
5	169
13	169
9	955
1	771
11	911
36	177
4	876
26	44
4	0
10	136
4	151
0	115
1	1
0	0
0	0
0	0
0	0
2735	1085
0	1060
7	242
0	1
0	177
0	172
0	182
0	25
0	163
2	152
0	13
0	4
5	5
0	22
1	0
2	4030
0	4032
1	4999
0	4998
5	434
15	1086
4	2261
1	1203
90	477
1925	578
33	614
0	80
0	274
0	199
19	105
0	1
1	1
6	419
6	6
0	0
0	0
1	3646
25	3652
0	3485
3	2256
1	617
2	813
2	288
0	0
0	0
0	0
0	0
0	0
0	2
1	2
0	2
0	2
0	0
0	0
0	0
14	146
10	146
0	19
1	10
0	21
0	0
2	579
28	604
1	572
3	595
20	306
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1370	7
1	4140
0	2860
0	4310
10	84
0	2788
0	3008
6	1904
43	237
128	196
2	494
0	0
21	18
0	10
0	2
0	7
2	4
0	4
0	4
0	0
16	0
0	0
581	427
7	724
0	756
0	753
0	191
2	191
132	2040
0	1506
1	442
0	214
7	793
1	133
0	1611
0	827
0	1355
0	15
7	678
0	134
0	121
0	0
1	708
130	714
0	708
0	413
772	9
0	23
1	30
0	28
1	19
329	26
2	22
0	6
3	5
2	5
1	4
1	0
0	0
115	136
0	44
0	110
0	4
3	4071
16	4230
1	3964
6	346
8	260
0	276
0	0
0	0
936	367
15	360
309	116
0	115
0	40
4	136
0	10
0	6
0	131
0	32
0	18
0	10
0	24
0	0
0	0
0	0
80	4498
3	4280
3	1129
33	2411
1	1572
0	2240
4	13
0	8
0	5
0	5
0	5
0	5
0	5
3	5
0	6
0	0
0	1
1	0
0	0
0	5
0	5
0	5
3	12
0	5
9	1117
1	839
30	1116
29	803
28	1243
4	861
0	476
0	1262
0	0
4	0
0	0
0	0
0	63
105	146
0	191
70	1735
0	1794
8	1782
7	1795
133	1868
26	92
18	155
36	191
18	409
1	298
9	59
11	149
3	436
2908	2264
75	2247
0	1333
3	0
661	0
0	0
1532	10
2	2
2	2
92	3
2	137
0	366
45	494
12	80
1	149
113	675
0	652
67	52
0	98
19	56
4	19
0	39
0	5
0	0
3	14
0	0
736	63
5	33
3	33
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
863	3
19	103
0	10
1	90
5	40
1	36
1	11
6	12
0	0
57	1190
1	1126
0	1190
2002	14
1	49
5	42
0	0
3	4
57	24
0	24
1066	5760
8	5759
8	3161
15	1664
1	789
7	22
72	106
0	39
1	31
0	3
0	5
0	13
0	30
0	0
5	0
2	134
47	1269
1	1307
0	685
0	53
0	210
1	323
5	987
1	925
0	795
5	265
0	23
0	639
1	64
0	297
6	320
0	127
1	370
0	226
8	226
2904	293
1	281
15	213
0	0
0	0
257	805
1	28
1	28
120	236
11	218
0	173
4	95
5	95
0	0
1207	1782
6	1779
21	6
40	1387
0	146
0	45
0	0
0	0
0	0
0	0
0	0
43	49
6	496
20	458
0	19
0	132
2	72
2	40
0	30
0	30
0	27
0	2
582	163
0	215
1	164
17	29
7	5088
120	4845
41	695
7	480
0	391
38	630
10	2423
6	389
0	35
0	24
1	5
30	15
0	8
0	3
2	22
0	535
60	440
7	159
0	233
0	162
1	30
84	0
28	5981
34	1786
1	5491
4	2874
7397	58
0	0
160	101
0	78
1	78
0	0
598	408
1	281
8	151
0	0
286	7458
0	7451
2	7451
0	321
731	7
7	632
21	524
17	58
0	574
4	99
12	30
0	55
15	454
1	454
0	2
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	94
0	92
2	94
2	50
47	4149
13	2464
0	4100
331	1923
9	248
0	1385
0	28
16	4787
0	4786
12	25
7	56
1472	1664
1	386
5	879
3	173
1	228
0	140
4	31
1	8
0	13
0	13
0	13
1080	328
1	169
41	172
3	30
421	29
13	8
0	9
0	8
0	0
32	23
0	1
0	3
0	0
0	0
140	58426
0	57932
11	168
2160	1293
276	208
4	180
1	116
9	37
0	887
1	901
1	888
3	824
0	160
0	158
0	36
0	55
0	57
0	37
0	0
0	0
1	1
5165	4444
1	2099
1	4198
268	176
6	174
3	0
3	6
0	0
0	0
0	0
0	9
0	9
0	3
0	0
3	3
8	15
69	66
2	21
1	44
0	6
39	85
0	81
3	55
0	4
1	23
47833	354
0	151
524	1534
0	305
75	1494
0	1344
3	130
0	1370
0	52
0	186
2	1313
1	1389
0	63
2	30
1	9
3	910
4	42
7	551
0	0
23	0
4	35
2	9
3	5
251	29
4	1
0	1717
1	261
0	1604
0	107
4	126
16	349
1	1591
0	1706
1	16
0	18
18	3
0	26
7	234
3	201
30	281
0	476
1	385
6	79
4	230
437	51
0	59
6	40
5	19
1	99
0	40
7	99
0	103
1	214
0	212
0	5
22	94
0	91
24	0
0	0
0	0
825	752
3	745
0	410
4	13
0	0
1073	316
0	307
0	3
1	2929
2410	2961
0	2621
0	0
3080	684
260	663
1900	8873
7	8866
0	0
1	9
0	310
3	277
0	300
0	123
4	61
0	38
2	0
1671	6263
9	3659
8	6244
35	0
0	52
0	50
5	49
0	44
0	47
0	7
0	5
0	2
0	9
0	2
1	3
0	7
101	595
0	48
0	527
3	430
2	17
93	2559
4	2678
1	2576
0	2586
0	1622
0	1514
3	57
0	230
0	82
0	171
1	39
2	686
2	131
0	72
5	68
165	0
1946	322
0	309
0	40
2	98
0	2283
88	966
1	267
0	2142
0	1300
0	2129
0	2257
2	1773
0	1593
4	611
8	26
0	693
0	150
1	68
2	100
904	1869
0	1849
3	409
3	17
10	147
54	283
1	322
0	0
229	6
32	197
1	43
0	174
0	24
0	16
0	19
0	126
1	18
0	26
0	0
11	58
0	58
0	1
43	69
0	1886
0	60
6	1821
0	386
16	0
10	27
0	1682
0	1114
7662	15205
9	15182
14	14500
14	9
11	1742
122	1687
2	55
0	28
1	229
4	90
3	703
0	755
0	68
3	0
0	36
5	1650
24	33
0	153
11	1444
0	36
2	1318
14	42
1	26
37	1
4	137
0	107
0	171
2	745
791	3289
1	3293
87	2012
0	253
6861	34
314	5352
43	5415
2	19
6	240
66	1053
1	2570
44	0
312	476
4	281
4	75
11	94
4	146
528	29
2	27
3	115
0	91
25	85
0	83
0	104
0	3
6	1614
1	1530
0	1448
2	447
20	35
2	147
3	416
0	59
5	195
0	0
0	1
41	0
1710	17
10	12250
12	4645
2116	12272
1	83
0	0
0	0
0	83
0	47
0	119
0	141
0	108
0	47
0	10
0	80
0	77
0	0
50	102
0	0
0	5
25	2369
26	2369
16	2369
6	1325
0	1224
1	1186
0	563
0	595
2	178
6	264
4	183
0	101
85	7
2	7
497	512
0	506
11	150
8	425
0	309
0	410
0	11
0	0
0	0
0	0
0	0
1	826
66	802
3	161
16	802
0	21
2	143
2	29
4	63
7	58
5	79
1	87
1	2212
1	28
0	1489
3	462
0	37
3	2093
6	355
0	813
0	762
2	78
41	0
9	3704
3	334
0	1590
0	36
50	3474
0	114
1	53
20	427
18	324
0	226
0	182
1	58
4	54
0	117
53	122
0	47
5	103
0	27
0	13
0	0
11	17
0	27
0	15
0	2
0	0
0	2
0	2
0	25
0	1
0	5
0	2
0	8
1	0
0	3
0	1
0	12
115	409
19	351
3	74
0	35
17	20
0	39
2	12
0	57
0	95
31	1140
3	1070
58	1011
10	1083
1	237
1	86
2	34
8	83
27	48
37	36
0	9
8	20
56	0
0	0
725	9128
2	3456
0	6740
3	944
0	7346
2	6707
30	976
3	1907
23	1866
395	85
3	0
35	1
5	1
0	67
3	72
0	75
0	18
1	1
0	1
0	18
139	35
25	30
1990	564
0	556
167	5
125	13
0	0
0	0
3	4
0	4
0	15
1	1
0	1
0	0
0	15
0	15
90	2668
4	2666
0	133
1	97
0	97
0	97
0	97
0	59
689	9
0	0
21	283
53	4129
22	344
11	4086
5	3790
2	0
2	534
14	3261
0	352
0	368
3	413
1	1464
0	323
1	502
462	438
1	435
4	3431
0	0
5556	4189
7	764
4	1311
5	973
1	272
35	3
1	2
0	1
2	361
0	410
10	455
0	438
0	427
3	41
3	144
17	53
0	18
0	0
0	581
0	302
12	570
0	491
0	161
0	271
0	569
0	526
0	105
0	228
3	42
0	0
0	0
3	2551
573	2554
5	112
3	289
1	97
6	0
12	635
1	6
3	64
0	65
0	636
535	1182
17	282
0	110
1	82
4	797
1	118
2	133
2	7
0	9
97	2100
1106	2087
0	0
0	0
0	0
0	0
0	0
46	3115
0	3068
0	2953
7	3204
9	3272
0	3225
2	512
0	767
0	5
5	493
0	317
0	1126
0	368
111	1707
13	1222
0	510
4	335
24	31
0	4
1	34
1	6
11	2
7	10
0	0
0	2
0	2
0	2
0	2
71	2
473	434
1	433
1	320
0	0
3	1122
6	1085
8	649
3	1081
1	67
0	1064
4	42
0	0
0	365
43	389
0	0
686	1805
11	1611
2	42
0	35
0	31
1	16
0	9
1	6
531	716
0	80
0	197
0	206
12	64
0	283
4	330
0	578
3	2157
1	2901
0	2774
0	2751
0	2698
0	404
0	616
0	1561
0	110
0	55
1	89
2	55
0	230
0	51
0	449
4	37
5713	3942
9	1345
17	2686
75	2713
0	31
0	31
0	2
0	3
15	0
117	14159
15	14157
112	632
0	153
0	149
0	184
7	34
0	11
3	240
2	7
4	20
5	453
35	487
4	162
5	11
0	46
1	45
0	4
2208	16
0	0
21	2876
2580	2990
17	1580
11	2036
41	934
0	0
0	0
0	0
0	0
0	0
0	0
2	0
211	0
213	0
264	135
0	131
0	102
2	551
35	742
6	144
9	38
2	206
3	180
0	31
2	25
2	1
0	126
3	300
0	297
3	300
0	3
1	3
15	104
0	105
0	25
425	1003
0	927
16	464
2	257
1	190
24	226
1238	5
1443	3059
16	550
37	2885
26	2316
1	273
2	258
6	203
1	521
1	60
9	69
0	322
3	19
0	52
2436	19
3	0
22	0
0	0
1	0
0	0
0	0
31	181
0	157
0	156
1	0
12	0
0	0
0	0
0	0
0	0
872	6
0	0
1228	5
975	4
1	1
20	220
2	220
0	0
0	0
82	0
0	0
17	1167
1	1167
257	5
24	1629
13	1480
6	1456
4	1549
103	1373
7	163
14	281
1	125
75	552
0	91
0	120
13	59
0	123
0	86
19	805
54	1053
1	27
15	1101
0	101
4	506
26	60
0	0
1	2
0	55
31	1407
0	1383
0	1362
2	1387
2	44
0	51
2	21
0	118
0	192
1	2
0	191
0	23
14	157
1	2
0	35
30	0
9	141
0	17
1	0
36	0
0	0
0	0
0	34
0	34
0	11
0	8
23	6
0	3
462	1898
0	32
0	28
1	605
0	26
29	1847
6	11
3183	2347
16	670
0	1032
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
1121	606
0	101
31	159
12	274
0	195
1	206
0	0
1	0
0	0
0	0
0	3037
909	3598
3	66
2	1729
0	3152
0	51
1	210
0	2802
0	2668
0	2988
0	3465
0	2917
0	2952
0	2923
0	3547
0	1787
5	189
384	868
0	813
0	105
0	59
1	208
0	128
0	65
0	28
0	195
0	131
2123	430
0	210
4	210
0	404
0	28
0	28
0	9
294	6
2	109
0	22
0	110
1	1
0	0
0	1
0	0
0	0
0	0
2	22323
0	21981
44	22845
15	20428
49	19118
298	20898
28	6378
0	254
0	254
0	176
0	3
0	15
0	102
0	6
1	5
0	3
0	11
0	21
0	11
21	1368
5	10
0	3
0	1362
26	1342
0	6
3	397
0	17
0	18
30	18
2	706
146	0
27	327
0	434
0	327
11	184
4	132
2	1
12	1514
5	1527
4	10
0	21
0	12
0	86
30	6
0	5
0	3
0	2
0	0
83	684
11	686
0	24
967	4
92	176
1746	2173
1	74
2	20
121	40
290	105
5	658
41	1743
5	65
0	24
0	79
1	119
33	7
0	275
54	47
1	0
3	127
8	127
4	13
0	3
4	29
0	3
118	0
0	0
0	0
6	2
0	1
0	38
1	38
0	0
6	15
2	13
3742	30
0	70
418	74
0	0
170	55
4	66
0	8
1	12
3	1617
2	1756
5	1726
0	23
0	25
0	22
68	216
1	92
0	92
3	203
2	81
7	69
0	1
0	1
35	0
18	398
15	394
6	68
4	19
8	66
17	128
8	122
0	10
0	1
0	1
8	3
0	1
1420	535
8	444
0	199
11	3
0	377
28	377
6	105
33	168
2	169
0	51
1	55
0	51
8	84
2	59
382	51
8	573
754	1207
3	1178
0	1266
42	827
0	1012
1	1155
37	112
0	53
10	162
2	12
7	5
8	109
1	0
0	3937
266	3940
6	856
127	0
154	943
0	310
33	937
0	172
8148	1616
3	702
1	866
2	4
81	362
110	341
1	245
3	244
0	158
0	62
0	3
0	0
0	3
0	4
3	11
0	10
2	11
0	2
95	2183
3	1748
7	2156
11	60
86	1
422	4
3	1433
2	1446
0	1434
1	416
0	373
0	258
1	221
3	61
0	167
1	135
3	54
1	38
28	14
1729	745
1	0
0	107
80	381
5	77
16	255
0	76
22	18
1	132
6	88
193	248
0	247
0	7
0	7
0	6
0	0
3	0
1	103
0	0
0	110
0	55
0	0
0	54
0	279
159	744
1	52
0	703
2	467
17	47
7	56
55	6
0	4
0	0
0	4
0	0
0	0
0	0
0	0
2	0
0	0
224	16937
323	3204
0	16881
1	5822
96	60
2041	802
7	61
0	730
3	2017
1	1964
18	2032
0	39
0	19
1	1999
0	0
0	0
0	0
0	0
153	1
0	366
0	7
1	0
0	0
0	0
0	0
0	7
0	0
0	0
0	1
0	0
0	0
1	0
0	1
0	8
0	2
0	2
0	33
43	1570
1	12
2	160
0	109
1	1544
2	13
3	367
0	364
25	169
0	89
0	47
2	36
0	0
0	0
2	8
0	4
0	8
0	1
1	4
0	1
0	97
0	14
2	17
1	83
0	10
1	111
1	30
0	3
4	2
0	62
0	66
0	5
4	68
0	0
39	174
1	174
0	91
3	40
0	17
0	6
0	10
0	11
0	7
0	6
1	6
0	7
0	6
0	6
0	1
1	1
1438	11
0	41
0	2
260	2157
0	36
0	1975
0	1908
1	1806
0	29
0	1290
0	1548
0	1550
0	1267
0	1553
2	1545
1	1
0	1374
5	765
0	22
0	17
1	36
1	26
0	1553
0	235
0	61
1	144
0	1625
0	2230
0	1911
0	1807
0	1911
4	1511
0	779
0	1929
0	1761
0	1251
0	349
22	316
0	34
3	1196
1	186
3	998
0	1038
0	21
0	267
276	1054
154	990
897	377
24	0
277	187
20	79
4	105
63	212
6	205
1	115
2	139
2	2
143	1691
14	1146
1	1060
0	1342
0	113
0	150
0	17
0	0
4	513
0	465
1	494
0	375
3	35
0	17
0	62
7	51
0	0
3	1
6	282
46	282
863	2
1535	717
2	294
3	353
0	111
0	67
1	58
0	37
48	725
1	771
7	112
27	330
8	5
7	92
0	0
1265	419
1	301
0	27
44	249
491	4
193	75
0	72
1	670
0	671
3	642
17	188
0	193
0	180
1226	148
11	57
9	80
0	1
1	1
0	0
119	0
0	0
0	0
308	1075
5	2
2	43
0	61
1	423
0	234
3	609
0	881
0	679
0	261
1	310
12	14
30	137
0	128
0	89
7	117
0	126
5	115
0	7
925	20044
5672	20086
6	837
1	837
0	837
0	816
0	93
1	49
15	86
7	0
170	2234
1	298
0	429
1	2217
26	214
0	406
0	286
0	189
7	359
0	123
0	0
12	271
6	277
7	283
2	294
1	226
1	38
1	9
0	6
8	2
0	0
401	1
5	107
6	97
0	571
2346	1222
4	57
1	243
4	344
0	0
1642	1297
1	1227
4	62
28	463
0	359
0	334
0	198
0	178
3	140
1	164
1	15
0	51
0	21
0	4
0	4
0	4
0	4
0	0
0	0
27	15
76	215
24	199
0	215
0	68
1	9
0	8
0	0
0	1
0	0
0	0
0	0
0	75
0	1
5	1
0	1
14	1213
1	1086
0	1178
0	1137
5	1172
0	1140
1	1176
0	1127
8	12
0	40
20	231
10609	98
5	39
4	8
4	138
0	349
0	374
4	273
0	283
1	8
0	4
0	4
3	561
2	378
1	45
2	275
1	265
0	117
1	58
0	0
0	0
0	0
27	0
2	4
0	4
0	0
343	273
2	272
508	97
0	34
0	47
2	53
1	52
8	0
0	0
0	5
0	5
44	1538
26	1538
0	166
30	90
707	6
282	582
12	545
0	568
0	19
0	58
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	198
78	189
0	119
8	187
2	882
68	1005
1	959
1	815
57	990
10	22
3	444
242	1005
4	996
0	271
2	312
0	0
33	4
0	2
0	1
1866	546
8	537
0	0
24	730
0	730
0	69
413	281
1	62
28	180
4	131
0	62
0	90
0	1
0	0
0	0
16	1723
2	1732
4	230
0	223
15	193
0	74
10	74
6973	63
54	369
0	348
1	132
0	134
0	136
0	62
0	0
0	0
0	0
116	21
0	1
1	20
0	15
6	0
15	0
1	340
1	44
0	322
2	343
17	47
0	7
1	320
1	322
0	8
0	309
0	37
0	298
0	261
7	6
0	254
27	7
1	25
0	35
423	15
6	12
27	6
0	29
17	29
0	28
0	5
0	1
0	1
3	1
0	0
88	1548
24	1565
0	1355
1	9
1	0
2	131
346	789
14	5
0	785
6047	40
0	1
0	0
0	0
0	8
0	7
3	7
0	0
0	1
19	344
4	32
0	277
0	66
0	0
1	151
0	278
1	23
0	0
0	0
1	6
0	6
0	5
0	0
1101	7
44	355
1	344
1	46
33	1267
1	1267
0	0
0	0
0	0
0	0
280	48
6	47
7	28
1	647
0	1010
60	1001
0	779
4	789
0	408
1	249
0	46
0	96
0	13
0	13
4	13
0	0
0	45
1	26
0	49
0	45
0	27
1	0
0	0
0	3
0	12
0	9
1	40
1857	766
0	159
0	0
29	2255
12	511
8	2355
0	382
0	2387
16	136
0	0
274	732
2	732
1	343
4	16
20	44
2	30
2	99
0	82
1	87
5	13
1	0
6	106
2302	14
536	1687
9	352
7	946
0	362
0	447
1	369
0	982
5	1561
2	960
1	22
746	10
0	1
0	12
0	5
0	1
3	2
877	24
30	11
0	11
10	9
0	5
0	56
0	91
0	94
1	74
3	29
0	9
0	1
0	20
1	6
0	8
0	6
1	2
3	2
0	2
2	0
0	21741
55	22712
0	22701
0	22301
0	20721
0	1737
27	1733
7	429
0	1591
7	1109
0	1381
1	680
0	1648
0	750
0	385
23	531
435	621
268	621
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
50	15
14	1
0	0
0	0
270	351
1200	384
5	348
2	278
0	89
5	37
0	0
0	2
0	5
0	3
0	5
0	5
0	2
94	0
7	0
7	510
0	509
9	347
4	358
0	243
0	124
0	111
4	17
0	24
0	1
9	76
0	63
0	18
234	773
2	767
1	583
15	236
11	552
9	12
2999	29
0	63
276	571
0	172
0	172
0	52
0	175
0	216
0	77
1	60
0	0
0	0
5	8
178	0
0	0
0	0
41	0
253	92
0	92
1	10
0	1
10	469
17	366
0	378
0	399
2	53
0	67
0	37
3	10
105	23
19	1
0	1
91	236
0	232
0	51
551	3
1	0
74	58
0	11
5	58
41	72
20	89
26	22
0	17
0	27
0	0
12	0
2	475
0	490
4	30
0	4
0	69
0	32
62	233
0	13
0	18
16	209
7	27
0	0
1	11
1	38
0	26
2065	13
5	242
19	218
0	117
5	139
1	16
0	39
1824	100
15	12
0	44
0	42
0	0
0	0
0	0
15	3
5	47
0	472
6	488
0	449
1	19
3	92
4	115
3	119
0	21
1	117
1	110
0	9
0	19
4	14
0	7
1	14
2	6
2	13
2	7
0	10
172	61
7	47
3	42
0	19
0	170
4	1
1	8
0	10
5	13
13	4
1	23
3	1
1	2
1	14
5	26
0	22
0	4
1	4
1	27
0	5
0	2
108	30
1	0
0	6
2	16
0	16
0	5
1	1
0	0
550	4
423	110
0	66
5	43
2382	22
1	191
71	194
1	56
1	105
1	49
0	92
0	39
0	363
4	363
0	12
0	33
5264	101
0	244
4	222
12	87
5	50
0	204
0	97
622	2996
78	2995
8	2995
5	2995
7339	41
0	0
32	321
0	321
0	0
0	6
0	4
0	6
0	0
0	0
0	1
0	0
463	5478
317	5480
1	30
19	30
2	26
0	4
1	11
140	139
2	19
31	11
0	6
0	0
3432	28
0	83
2665	158
0	67
0	52
16	196
30	4627
6	4482
0	1872
6	18
