UniqueCount	AmbigCount
13	0
0	2744
0	0
161	81
258	327
0	308
42	84
0	80
2	35
926	27
52	80
0	75
8	141
0	275
193	278
271	4
1	16
0	15
119	534
78	81
1	81
0	403
402	630
0	620
272	28
462	16
1019	10
2	5
0	5
7	0
0	417
372	425
330	49
3	9
0	9
0	2744
211	1123
0	22
10	22
0	230
20	432
2	0
413	79
213	1
83	14
37	0
45	137
1	0
0	140
0	120
771	20
21	46
0	39
0	0
18	0
21	60
0	26
0	4
0	4
730	910
234	316
0	314
18	65
0	1326
0	0
35	8
205	8
702	28
76	110
274	119
0	1
0	1
0	67
53	67
40	9
0	72
36	72
0	0
0	138
60	141
0	78
23	78
4	42
113	4
97	502
895	4450
94	175
0	118
0	1009
0	201
1241	65
0	424
511	18
666	21
1370	141
2848	63
328	1234
4	9
0	9
0	64
0	357
388	35
302	3
1	72
102	27
106	793
36	15
204	13
37	0
104	6
38	75
0	75
0	431
0	4
0	5
160	214
0	203
4272	4487
67	115
0	115
58	14
1	0
0	4
0	4
2	423
5	4
6	9
0	9
0	4
0	3
0	2744
4	8
0	8
0	58
0	65
159	358
222	15
2	1326
93	133
4	1
34	58
0	58
0	54
17	54
0	1009
0	0
44	241
0	237
3	468
68	506
87	94
0	1
0	1
0	577
0	791
0	816
5	464
0	456
197	509
191	35
13	1
0	1187
3	940
952	6
116	50
934	5
185	201
0	0
0	0
461	718
0	717
241	13
280	1
454	909
0	0
0	0
0	0
57	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
469	1
2	13
57	15
0	16
12	435
17	1381
2	644
0	1196
0	352
34	39
0	0
0	166
1	169
0	143
1	0
0	0
211	4
1990	8724
114	8708
0	0
0	0
0	0
0	0
0	0
0	0
0	232
183	247
0	194
0	14
0	13
0	14
0	13
0	14
1	0
0	0
0	0
0	0
375	4
338	31
5	26
787	64
3	61
0	1520
0	81
977	2878
7	251
2	122
2	336
0	19
0	642
44	21
5	228
6	2515
248	1091
3	127
5	38
16	53
0	9
1	268
26	392
0	440
0	440
0	0
0	2
1	2
0	1
2	216
0	25
3	62
6	217
26	217
0	183
0	0
0	0
0	0
9	18
0	1
0	1
0	80
0	5
0	76
0	0
0	0
0	0
5	223
1417	229
2897	187
29	174
1805	27
22	27
205	2
759	7
302	623
0	4
0	3
0	9
1	4
0	2
0	7
1	2980
2	10
6	235
113	2555
13	2891
5	478
0	1
1	0
1	501
0	565
2	624
4	90
1	162
0	58
0	31
1	0
18	0
1	1854
0	1852
0	206
5	31
4	5
0	24
0	24
0	23
0	0
0	0
738	6
0	3
0	3
0	4
0	3
0	1
0	2
0	0
0	0
183	76
0	5
0	26
0	71
0	14
7	134
2378	167
6	37
1	9
0	42
1	40
0	0
2	0
0	3
451	365
1	235
0	115
0	69
49	223
1	59
4	45
1	4
7	234
0	5
1	47
481	1360
8	1059
0	501
3	169
307	104
0	104
24	9
0	0
0	0
3	793
1	247
4	46
5	0
0	745
0	33
1	25
151	2
1404	7
1	6
39	350
26	1
0	762
0	2895
25	2893
0	14
0	339
0	1
3	12
2	36
0	225
4	279
0	137
0	242
0	0
0	0
0	0
0	0
157	3
440	3
0	0
0	0
23	121
0	481
2	506
0	66
2	69
25	340
3	337
599	7
3	1
273	3
0	1090
0	1
0	46
0	80
10	1029
0	1091
10	918
0	19
0	72
10	3
2	1065
0	1091
1	25
0	105
0	134
0	54
0	158
8	40
0	64
21	470
0	153
0	515
0	0
1	35
13	246
1	52
0	21
0	3
0	205
0	2
0	191
487	55
2	44
5	19
1	24
7	579
10	38
0	0
10	512
0	8
32	654
1	25
0	533
3	306
0	237
1	59
0	89
41	0
3	1
476	55
6	46
0	7
33	4
0	1
64	0
390	33
0	25
1	2
0	0
0	0
0	0
0	0
0	0
0	24
79	811
0	41
0	30
0	1
0	108
7	132
0	603
0	6
1	66
0	0
0	0
0	0
0	0
4	3
4	1
0	10
7	12
0	3
0	3
1	5
0	4
0	3
1	0
0	2
1	4
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
25	2239
16	2130
3	318
0	48
14	517
1228	12
849	2
2	104
0	2
135	142
0	116
0	24
2	0
3	18
0	6
563	660
5851	703
3	249
1720	954
3	517
0	151
3	581
1	8
0	0
0	0
1	0
46	1934
0	444
1	873
0	822
38	1623
4	410
9	967
1	425
0	517
0	0
0	1
0	0
0	0
64	2199
0	2196
20	2197
497	5
804	256
35	188
18	60
0	74
1262	1629
0	1567
2	107
1	35
1	88
0	19
0	19
0	0
0	0
5	1454
4	1523
0	1588
0	1568
0	1603
5	178
4	21
1	54
3	45
0	1158
3	72
0	103
1	76
3	191
0	192
71	45
14	3430
4	3488
0	137
2	131
8	174
0	6
0	393
2	243
0	108
21	194
2	40
16	40
12	366
0	299
0	310
10	110
2	278
11	16
18	0
9	25
0	28
0	16
2	0
0	0
0	0
0	0
0	0
1327	201
1	192
5	57
0	1
3	149
0	142
0	147
1	25
1	128
0	120
0	10
0	3
3	1
0	12
0	0
2	4807
0	4810
0	5649
0	5645
3	383
9	1155
15	2601
5	1283
58	166
1842	251
19	251
0	61
0	91
0	57
25	37
2	1
1	1
7	236
3	5
0	0
0	0
0	3461
6	3457
0	3372
5	1721
0	474
0	473
1	167
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	1
0	0
2	66
13	68
0	10
0	2
0	5
0	0
10	597
16	625
2	587
2	613
13	267
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
500	6
1	2085
0	1110
0	2253
0	20
0	1091
0	1293
8	891
9	133
29	103
0	438
0	0
11	16
0	7
0	2
0	0
7	5
2	2
0	1
0	1
14	2
0	2
381	120
1	173
0	186
0	186
0	141
2	142
275	2417
0	1625
0	400
0	166
3	803
0	115
0	1939
0	861
0	1493
0	7
15	916
1	158
0	118
0	0
1	1137
295	1141
1	1138
2	573
5993	71
0	13
1	20
0	21
0	12
301	8
5	7
0	1
0	0
6	0
0	0
0	0
0	0
320	231
0	75
0	177
0	5
0	2590
1	2632
0	2453
0	226
1	70
0	70
0	0
0	0
727	160
14	148
80	24
0	24
0	19
5	107
0	4
0	2
0	105
2	12
0	7
0	5
0	35
0	0
0	0
0	0
126	5552
1	5337
1	1561
32	2330
0	1592
0	2160
10	6
0	6
0	16
0	16
1	16
0	15
0	15
1	13
0	14
0	1
0	1
4	0
0	1
0	7
0	7
0	7
0	5
0	3
6	1002
1	684
9	1002
9	652
20	1115
3	724
0	360
0	1154
0	1
2	0
0	0
0	0
1	23
51	42
0	49
18	851
1	873
0	865
7	874
71	916
9	30
3	74
26	184
10	324
1	203
2	23
1	88
2	278
2866	1690
114	1663
1	949
1	0
503	3
0	0
1586	13
1	3
11	3
82	1
0	155
0	349
35	436
10	83
0	102
144	643
1	638
20	16
0	80
11	46
7	15
0	29
0	3
0	0
2	0
1	0
573	65
1	31
1	34
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
61	4
31	93
1	10
0	69
3	28
2	26
1	4
2	7
0	0
45	1024
2	1004
0	1024
2183	21
0	242
14	251
0	0
0	14
22	4
2	4
894	5990
4	5987
7	2961
2	1630
3	584
10	18
78	89
0	29
2	19
1	2
4	7
1	11
0	33
16	0
45	0
4	106
32	1074
3	1102
0	357
1	29
0	106
0	169
2	945
2	910
0	821
0	158
1	16
1	732
0	31
0	216
3	187
0	90
2	324
4	393
11	393
3214	312
0	294
0	239
0	0
1	0
266	633
2	33
0	33
111	97
8	93
2	64
1	35
6	33
0	0
972	834
7	832
6	1
20	586
0	57
3	13
0	0
0	1
0	0
0	1
0	0
122	53
2	387
9	355
0	16
0	107
5	48
0	29
2	27
1	27
0	25
0	1
335	54
0	172
2	157
11	11
6	3934
49	3837
47	655
3	323
0	286
17	447
5	1263
1	210
0	10
0	9
1	0
11	10
0	4
0	4
3	14
0	313
23	267
4	117
0	150
0	81
1	21
126	0
4	5098
14	969
1	4696
5	1723
4696	28
0	0
169	95
2	65
0	44
0	0
540	368
0	227
1	173
0	0
94	4937
0	4933
1	4930
0	90
1226	5
5	613
16	532
4	15
1	590
2	86
10	28
0	65
15	283
2	283
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	54
0	54
0	54
1	18
49	6958
18	5357
0	6873
1015	2000
11	363
0	1497
1	9
4	1588
0	1588
9	17
8	24
466	749
2	284
7	443
0	48
0	60
0	38
7	4
2	2
0	2
0	9
0	9
1542	241
0	122
37	132
1	20
170	8
20	11
0	11
0	7
0	1
21	12
0	0
0	3
0	0
0	0
27	18408
0	18252
1	22
1451	372
230	143
0	126
0	68
3	19
2	768
0	773
1	768
0	670
1	84
0	67
1	14
0	19
0	19
0	13
0	1
0	1
0	0
3677	1814
0	801
0	1717
113	15
2	15
7	0
2	1
0	0
0	0
0	0
0	7
0	7
0	2
0	0
3	3
11	12
105	65
0	18
0	46
0	1
22	29
0	27
0	26
0	1
0	12
43938	301
0	84
591	1305
0	170
42	1210
0	1102
4	80
0	1120
1	35
0	106
1	1106
0	1225
0	42
5	21
1	6
0	838
0	23
2	534
0	0
74	0
1	8
1	1
1	1
88	9
1	0
0	666
0	35
0	576
0	18
4	24
0	56
0	625
0	664
0	2
0	2
5	0
0	3
3	57
0	67
3	133
1	386
3	310
6	47
9	211
226	14
1	12
2	3
4	5
1	77
0	17
3	77
0	80
0	97
0	93
0	3
9	29
0	62
41	0
0	0
0	0
1671	1162
2	1155
0	676
1	5
0	0
1407	329
0	312
3	2
0	934
2318	951
0	800
1	0
2538	426
143	410
1962	9869
13	9860
0	0
0	1
0	104
0	52
0	103
0	73
5	39
2	49
2	1
2086	7679
12	4273
8	7650
19	0
0	51
0	47
3	47
0	46
0	47
0	6
0	4
0	2
0	8
0	5
3	1
1	4
131	341
0	56
0	280
3	187
1	6
143	1501
0	1506
0	1410
0	1411
0	666
0	577
2	5
0	83
0	38
0	52
2	7
3	187
0	27
0	14
12	14
141	1
1686	168
0	147
0	13
0	40
0	916
17	226
2	54
0	876
0	430
0	871
0	911
0	615
0	572
0	294
6	4
0	338
1	47
2	14
0	75
734	1028
0	1021
5	241
3	9
5	87
13	125
0	151
0	0
292	1
18	131
1	18
0	115
0	11
0	3
0	2
0	94
0	5
2	17
0	0
3	25
0	25
0	0
12	16
0	927
0	12
2	915
0	61
5	0
40	13
0	867
0	391
6383	7763
3	7701
2	7453
12	2
1	1158
62	1136
1	8
1	3
0	56
0	18
0	206
0	223
0	14
0	1
0	11
4	1148
10	7
0	37
14	1082
1	14
0	1052
0	8
2	4
11	2
3	41
1	28
0	145
1	1104
1264	4866
6	4869
52	2899
0	260
4165	40
311	5420
49	5513
1	20
6	159
91	878
0	2797
69	4
375	373
2	182
1	59
9	86
2	125
383	30
4	26
0	27
0	24
3	16
0	23
0	22
0	0
4	1105
1	1067
0	1028
0	206
1	9
0	70
1	196
1	23
0	85
0	0
0	0
91	0
358	2
14	13231
18	4600
2492	13247
1	60
0	0
0	0
0	60
0	11
0	68
0	85
0	66
0	11
0	3
0	33
0	31
0	1
22	49
0	1
0	0
4	2079
16	2079
10	2079
1	1074
0	1010
1	999
0	330
0	340
0	88
0	126
0	87
0	47
89	2
1	2
509	491
0	483
1	28
4	195
0	84
0	190
0	2
0	0
0	0
0	0
0	0
0	824
29	805
2	77
4	808
1	25
3	144
4	27
4	66
8	60
6	107
1	160
0	877
0	6
0	350
3	96
0	7
0	857
1	85
0	163
0	150
1	23
48	0
9	1989
2	91
0	452
0	9
40	1922
0	28
0	16
23	174
8	228
0	163
0	118
0	46
6	44
3	136
28	151
0	44
0	136
0	23
0	12
0	0
9	17
0	22
0	14
0	1
0	0
0	0
0	0
0	20
0	0
0	4
0	1
0	7
0	1
0	4
0	0
2	11
130	274
20	224
0	37
1	18
16	10
0	24
0	14
3	34
0	75
23	1124
8	1012
76	990
27	1038
10	265
8	78
2	34
6	122
24	93
28	32
1	4
4	21
59	0
0	0
912	10461
0	3623
1	7767
0	783
1	8371
5	7667
16	911
0	1639
10	1576
314	47
2	0
26	1
5	2
2	112
1	122
0	125
0	34
0	0
0	0
1	34
119	9
8	7
1761	427
0	416
116	3
94	6
0	0
0	0
0	3
0	3
0	21
1	2
0	2
0	0
0	21
2	20
52	1788
1	1788
0	44
0	96
0	96
0	96
0	96
2	66
1645	20
0	0
4	94
25	2442
1	98
5	2422
8	2063
2	0
0	174
4	1732
0	123
0	133
2	203
2	1341
0	281
0	490
702	475
0	472
7	1776
0	0
5182	2293
4	490
1	649
1	487
2	102
106	7
2	6
0	1
5	403
0	515
0	532
0	527
0	520
1	65
0	104
11	35
0	3
0	0
0	261
0	214
14	248
0	218
0	134
0	186
0	243
0	188
0	31
1	49
0	6
0	0
0	0
1	1864
426	1866
0	106
16	144
2	44
10	0
10	429
0	2
1	33
0	36
0	429
479	671
11	265
0	91
0	64
0	328
0	36
0	45
0	1
0	4
108	1915
1181	1916
0	0
0	0
0	0
0	0
0	0
44	2718
0	2437
0	2381
4	2753
3	2833
0	2726
6	643
0	855
0	2
5	381
0	193
0	746
1	248
34	1007
5	672
0	294
1	162
22	21
0	2
1	20
0	0
4	0
18	18
0	0
0	10
0	13
1	10
0	10
54	2
654	299
3	298
0	235
0	0
0	611
4	593
7	245
2	593
0	20
0	587
0	19
1	0
0	257
24	277
1	0
505	1737
8	1611
0	29
0	26
0	23
0	11
0	3
0	3
535	378
0	37
0	77
0	80
21	10
0	133
1	154
0	322
0	445
0	961
0	900
1	942
0	933
2	32
0	61
0	271
0	8
0	16
0	11
0	9
0	47
0	17
0	172
8	31
6926	4111
8	1223
10	2862
84	2718
0	49
1	51
0	3
0	3
13	0
55	11909
17	11909
84	522
0	76
3	116
0	173
10	25
2	10
2	254
0	26
7	12
1	455
42	479
3	136
2	12
0	61
2	61
0	0
1238	7
0	0
61	4626
4694	4787
25	2340
5	3647
26	1097
0	2
0	2
0	0
0	0
0	0
0	0
5	0
252	5
337	1
212	43
2	40
0	26
1	502
38	708
2	216
11	45
3	109
3	94
0	12
0	10
3	0
0	261
0	491
0	490
1	491
0	0
0	0
20	125
0	126
0	18
319	380
0	346
16	153
0	85
0	69
5	75
853	2
1965	1711
5	435
23	1564
7	1199
0	166
2	154
3	101
1	260
0	42
3	33
0	128
1	6
0	15
1192	9
11	0
29	0
0	0
0	0
0	0
0	0
64	431
1	393
0	387
5	1
6	1
0	0
0	0
0	0
0	0
921	6
0	0
1838	8
441	3
1	6
53	244
9	243
0	0
0	0
58	0
0	0
7	804
0	804
211	2
12	1036
5	1044
2	1002
0	892
26	798
7	114
4	120
1	44
15	193
0	30
0	37
4	14
1	41
0	34
7	331
36	635
0	9
13	659
0	37
1	446
24	77
0	1
0	1
1	73
58	1221
0	1185
0	1181
1	1188
1	32
0	49
1	10
0	87
0	97
0	0
3	75
0	10
9	51
0	1
2	9
48	0
2	40
0	1
0	0
46	0
0	0
0	0
0	45
0	42
0	16
0	12
14	5
0	1
215	868
0	8
0	6
0	406
0	15
38	850
12	8
2354	1204
8	280
0	399
0	0
1	0
0	0
0	0
0	2
0	1
1	3
0	1
0	3
0	0
1	29
883	563
2	145
26	223
4	272
4	191
0	145
0	0
1	0
0	0
0	0
0	1060
1150	1468
0	11
0	507
0	1127
0	7
3	38
0	953
0	924
1	1036
0	1412
0	978
0	1040
0	1041
0	1434
0	588
15	81
432	729
0	699
0	97
0	67
1	115
1	79
0	25
1	4
0	71
0	45
1563	161
0	86
1	86
0	127
0	26
2	26
0	7
172	6
8	124
0	26
0	124
4	17
0	11
0	17
0	1
0	0
0	0
2	8615
0	8559
29	8903
7	6993
32	6354
128	7193
7	1270
0	123
0	123
0	41
0	2
0	6
2	19
0	0
0	0
2	0
0	0
1	6
0	3
19	869
9	0
1	0
0	869
7	873
0	1
11	103
0	1
0	3
28	10
0	681
103	0
20	182
0	283
0	182
3	127
1	109
0	0
10	1332
0	1338
1	5
0	6
0	1
0	55
53	2
0	1
0	0
0	0
0	0
49	537
4	538
0	17
763	2
23	63
1243	807
0	21
0	9
72	24
144	38
1	217
3	596
1	20
0	7
0	15
1	54
3	7
0	154
35	21
0	0
6	78
8	78
3	13
0	7
7	18
0	0
108	3
0	0
0	0
24	3
0	0
0	61
4	62
0	0
3	32
2	35
3797	34
0	130
502	132
0	0
251	54
5	45
0	6
0	25
2	1096
0	1164
3	1155
1	28
0	28
1	25
119	458
1	215
0	215
1	427
5	181
11	133
0	3
0	3
19	0
24	347
13	336
1	104
4	22
7	70
14	71
8	61
0	3
0	0
0	1
12	2
0	0
1675	362
11	304
0	112
2	5
0	703
59	703
1	146
38	229
2	231
1	73
1	47
0	32
3	96
4	66
171	26
4	503
1148	1232
10	1183
0	1273
47	797
0	1003
2	1181
17	67
2	37
10	68
0	13
0	5
7	31
0	0
0	3276
121	3276
0	399
221	2
116	938
2	217
39	935
0	112
6683	849
4	374
1	428
2	1
180	849
233	777
6	539
2	536
6	330
0	110
0	4
0	0
0	3
0	4
0	19
0	16
0	15
0	2
68	957
0	616
2	942
6	26
139	1
400	5
0	939
0	949
0	944
0	142
0	129
0	91
0	80
2	10
0	50
0	40
0	7
0	12
9	3
688	285
7	0
0	18
72	156
2	18
1	88
0	27
7	6
0	70
1	67
103	205
0	204
0	25
2	25
0	20
2	0
0	1
0	47
0	0
0	52
0	28
1	0
0	28
1	148
160	558
4	33
0	523
2	353
15	22
4	34
23	3
0	7
0	1
0	7
0	0
0	0
0	2
0	0
0	0
0	0
119	11225
148	1668
0	11185
3	3560
51	18
1604	415
6	22
0	372
5	2217
0	2188
5	2224
0	26
1	14
1	2210
0	0
1	1
0	1
0	0
50	2
0	547
0	17
0	0
0	0
2	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	13
0	7
0	7
0	13
9	1026
0	3
0	48
0	127
1	1015
12	5
0	279
0	279
20	95
0	53
0	27
2	19
0	0
0	0
0	5
0	0
0	5
0	1
0	0
0	2
0	45
0	4
1	7
1	42
2	3
0	52
1	14
0	1
0	0
0	22
0	35
0	3
0	34
0	1
19	205
0	205
2	122
1	43
0	15
0	6
0	6
0	6
0	6
0	2
0	3
0	2
0	2
0	3
0	0
0	0
787	5
1	23
0	1
363	1632
1	19
0	1433
0	1415
0	1337
1	15
0	867
0	1003
0	1004
0	848
0	1007
0	1001
1	1
1	851
0	453
0	13
0	7
1	19
0	16
0	1006
0	107
0	16
9	69
0	1009
0	1663
0	1420
0	1339
0	1420
2	969
0	459
0	1410
0	1282
0	759
0	241
4	184
0	21
0	1031
2	116
4	810
0	804
0	7
0	165
136	419
53	395
330	143
31	0
310	123
3	54
5	68
13	45
1	44
2	25
0	31
1	0
227	2749
28	1897
0	1794
3	2172
0	122
0	184
0	5
0	0
6	703
0	621
1	681
0	472
1	31
0	16
0	55
7	44
1	0
1	0
6	1134
97	1135
1005	2
907	319
0	101
5	86
0	26
0	12
0	15
0	10
49	438
0	466
0	50
13	131
1	1
17	68
0	0
676	51
1	41
1	6
8	26
314	5
252	66
0	66
7	528
0	530
2	484
9	121
0	130
0	108
850	68
3	35
0	25
0	1
0	1
0	0
89	3
2	0
0	0
206	613
14	2
2	24
0	27
0	179
0	83
1	325
0	539
0	405
0	115
2	128
4	1
18	126
0	117
0	97
7	116
0	116
4	115
0	1
1078	15531
5424	15566
0	277
0	277
1	277
0	272
0	28
0	14
8	24
8	0
222	2784
0	224
0	323
3	2765
13	166
0	309
0	220
1	132
4	320
0	112
0	0
4	276
1	278
0	283
0	300
4	199
0	25
2	10
0	4
11	0
0	0
635	5
1	28
0	25
2	206
2076	633
1	27
0	128
4	262
0	0
1352	1409
3	1356
6	39
19	502
0	409
0	391
0	182
0	168
2	135
0	147
1	9
1	52
0	17
0	0
0	0
0	0
0	0
0	0
0	0
1	16
111	225
25	207
0	224
0	60
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	55
1	0
4	0
0	0
12	692
1	596
0	668
0	631
1	662
0	608
0	665
0	619
3	5
0	24
30	268
6026	34
19	230
16	57
22	792
0	1737
0	1781
35	1314
0	1292
0	24
0	0
0	0
0	380
1	296
0	22
4	121
0	109
0	49
0	21
0	0
0	0
2	0
8	0
3	4
0	4
0	0
254	122
0	121
457	75
0	28
2	31
1	34
0	32
4	0
0	0
0	2
0	2
9	306
4	306
0	31
3	16
422	4
620	684
11	659
0	676
0	6
0	65
3	0
0	0
0	0
0	0
0	0
0	0
0	0
3	105
67	105
0	37
0	104
1	798
67	861
3	979
1	856
28	803
5	6
5	556
248	712
6	700
0	135
0	148
0	0
17	0
0	0
0	0
1432	302
12	293
0	0
9	597
0	597
0	26
359	267
0	66
11	188
1	163
1	57
0	69
0	0
0	0
0	0
7	1204
5	1207
0	109
0	91
12	105
0	84
4	84
3640	22
75	269
0	255
2	64
0	61
0	81
0	24
0	0
0	0
0	0
5	0
0	0
0	0
0	0
12	1
4	1
2	416
1	63
0	396
4	433
16	24
0	4
2	391
3	392
0	4
0	371
0	44
0	356
0	302
3	4
0	331
17	4
0	19
0	52
364	10
0	6
4	3
0	34
23	34
0	30
1	2
0	2
0	1
0	1
0	0
12	583
5	590
0	535
0	0
0	0
6	103
317	787
12	5
0	785
3628	36
1	3
0	0
0	0
0	7
0	6
6	6
0	0
0	1
19	384
2	28
0	337
0	37
4	0
1	122
0	337
0	13
0	0
0	0
4	14
0	14
0	7
0	0
904	7
16	229
0	228
0	20
6	429
0	429
0	0
0	0
0	0
1	0
337	38
2	36
12	19
1	587
0	882
41	930
0	747
0	793
0	364
0	199
0	48
0	87
0	12
0	12
0	12
0	0
0	55
0	58
0	64
0	57
0	18
0	0
0	0
0	0
0	2
0	2
0	20
1965	682
0	116
0	0
9	1592
2	238
2	1649
0	189
0	1685
7	49
0	0
199	220
3	222
0	107
1	0
10	9
1	6
1	82
1	71
0	74
1	7
0	0
3	18
1999	14
657	1023
3	189
4	546
0	191
0	247
2	199
0	572
7	954
0	614
8	23
516	10
0	1
0	6
0	12
0	0
1	2
239	15
18	4
0	2
0	5
0	3
0	38
0	105
0	100
1	91
0	13
0	2
0	0
1	7
0	3
0	3
0	6
1	6
4	6
4	0
3	0
0	28454
33	29075
0	29066
0	28016
0	23709
0	4111
64	4093
21	890
0	2741
22	1841
0	1906
4	954
1	1916
0	534
0	205
16	366
406	497
172	499
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
77	9
35	1
0	0
0	0
183	99
1220	124
1	98
1	79
0	28
1	11
0	0
0	4
0	10
0	10
0	10
0	6
0	5
130	0
3	0
1	236
0	233
2	188
0	153
0	87
0	38
0	30
0	6
1	0
0	3
5	14
0	9
0	0
321	335
0	332
0	235
3	102
2	188
6	2
2586	38
0	31
242	362
1	84
0	83
0	18
2	97
0	124
0	81
0	47
0	0
0	0
1	3
189	2
0	0
0	0
40	2
291	86
0	85
1	12
8	75
3	268
24	207
1	211
0	226
0	31
0	36
0	21
4	1
109	7
17	0
0	0
144	286
1	282
0	56
311	2
0	0
45	15
0	5
2	15
67	71
34	78
26	18
0	9
0	42
0	0
22	0
1	334
0	338
0	8
5	1
0	30
0	41
26	210
0	17
0	17
13	171
6	21
0	0
1	7
0	33
1	18
1290	13
8	374
33	342
1	162
2	181
0	9
0	42
1212	44
9	3
0	18
0	9
0	0
0	0
0	0
13	2
3	19
0	878
8	896
0	770
0	28
1	294
0	63
0	62
0	11
0	58
0	56
0	4
0	7
1	3
0	4
0	5
0	1
5	3
0	1
0	5
119	38
8	29
0	26
0	11
0	319
1	0
1	1
0	3
1	1
5	0
1	9
0	0
1	0
10	12
2	12
0	6
1	4
0	0
1	10
0	3
0	0
119	16
0	0
0	4
6	20
0	20
0	3
0	1
0	0
332	1
174	32
0	19
6	11
1004	5
2	169
60	175
0	39
0	85
0	31
0	62
0	35
1	354
0	354
0	3
0	9
7899	133
4	227
6	188
8	60
6	33
0	207
0	75
774	4374
125	4376
9	4373
8	4372
4233	52
0	0
25	195
0	195
0	0
0	5
0	1
0	5
0	0
0	0
0	0
0	0
346	8297
161	8295
0	9
4	12
0	10
0	1
0	4
94	89
4	17
31	3
0	3
0	0
1951	20
0	7
535	13
0	4
0	5
12	40
41	2438
1	2365
0	428
4	7
4	24
71	10
1	8
0	3
0	0
833	2948
3	1718
2	922
1	1011
1	1313
0	0
0	25
557	70
0	68
0	71
2	1
0	3
2316	769
0	718
0	739
1	571
12	41
0	37
0	413
7957	48
49	221
0	227
0	37
0	70
0	44
0	49
0	42
