UniqueCount	AmbigCount
0	0
76	24
61	64
0	63
7	19
0	16
0	13
14	0
6	16
0	15
0	24
0	82
47	82
73	6
0	1
0	1
19	132
10	18
0	17
0	99
161	261
0	261
46	3
46	3
184	5
0	0
0	0
0	0
0	75
63	76
57	3
5	15
0	15
0	456
54	345
0	9
5	10
0	54
7	103
0	0
161	6
135	2
4	4
13	0
21	47
0	0
0	204
0	157
244	8
4	15
0	10
0	2
42	2
1	18
0	11
0	1
0	1
67	159
183	273
0	272
3	12
0	529
0	0
78	34
80	0
192	4
15	9
17	2
0	0
0	0
0	25
20	25
14	0
0	57
26	57
0	0
0	1
1	1
0	3
0	3
0	7
151	2
33	68
41	1056
12	47
0	31
0	335
0	108
181	10
0	48
1354	16
313	9
366	26
756	9
19	137
1	2
0	2
0	20
0	174
149	10
263	10
2	10
63	10
50	234
40	3
453	35
11	0
280	2
2	13
0	13
0	103
0	4
0	6
3	9
0	9
1703	1059
39	38
0	38
16	0
0	0
0	1
0	1
0	111
5	3
0	0
0	0
0	1
0	1
0	456
3	8
0	8
0	7
0	12
88	174
201	8
3	529
10	28
0	1
16	48
0	48
0	8
1	8
0	335
0	0
4	43
0	43
0	113
14	124
152	13
0	0
0	0
0	148
0	234
0	122
2	69
0	121
44	133
76	5
5	0
0	128
0	101
437	4
3	0
15	0
79	108
0	0
0	0
27	28
0	28
30	5
23	1
94	186
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
435	3
3	7
65	10
1	10
16	518
15	1347
2	670
0	1162
0	309
27	31
0	0
4	129
0	142
0	115
0	0
0	0
242	5
2320	9546
133	9525
0	0
0	0
0	0
0	0
0	0
0	0
0	239
169	253
0	206
2	3
0	4
0	3
0	4
0	3
0	0
0	0
0	0
0	0
343	5
341	36
9	34
971	83
2	78
0	1559
0	67
920	2977
11	263
1	96
9	366
1	14
0	667
29	17
0	255
10	2593
300	1127
0	144
4	28
13	37
0	8
0	262
28	389
0	533
0	533
0	0
0	0
1	0
0	4
2	257
0	24
1	64
4	256
16	256
0	223
0	0
0	0
0	0
7	17
0	0
0	0
0	109
0	2
0	109
0	0
0	0
0	0
5	212
1349	230
4265	275
31	238
2072	28
16	14
178	2
697	6
291	556
0	6
0	5
0	12
0	5
0	0
0	8
2	2903
1	10
6	208
114	2497
15	2811
3	417
0	0
1	0
2	446
0	508
7	571
8	72
2	149
0	42
0	28
0	0
16	0
1	1837
0	1837
0	197
3	17
2	2
0	32
0	32
0	24
0	0
0	0
861	5
0	2
0	5
0	5
1	5
0	1
0	4
0	0
0	0
166	53
0	1
0	15
0	45
1	1
7	140
2434	159
4	42
0	30
1	58
0	42
0	9
0	6
0	4
579	427
1	286
0	143
1	78
46	217
0	51
7	34
3	3
4	236
0	1
3	56
466	1151
4	858
0	423
2	159
386	115
0	106
28	2
0	0
0	0
1	799
0	200
1	27
0	0
0	768
0	18
3	14
70	2
1493	16
3	5
23	253
22	0
0	777
0	3082
22	3081
0	40
0	311
0	0
7	9
0	33
0	258
3	290
4	134
0	262
0	0
0	0
0	0
0	0
171	4
531	7
0	0
0	0
35	194
0	716
3	765
0	105
1	113
28	347
2	347
886	7
4	0
297	3
0	1066
0	0
2	54
0	97
4	979
0	1067
19	884
0	7
0	87
3	1
5	1034
0	1066
2	38
0	104
1	127
0	56
0	127
5	34
0	72
34	500
0	129
0	463
0	0
3	24
16	201
1	25
0	15
0	4
0	176
0	3
0	165
538	67
3	64
0	45
0	47
3	541
8	44
1	0
4	478
0	6
41	620
0	27
0	506
0	241
0	196
0	64
5	71
40	0
2	2
537	60
5	52
0	12
22	10
3	8
42	0
340	21
0	18
2	0
0	0
0	0
0	0
0	0
1	0
0	13
55	621
0	27
0	14
0	1
0	57
3	81
0	497
0	0
0	60
0	0
0	0
0	0
0	0
3	1
6	6
0	6
9	12
0	1
0	1
1	10
0	6
0	6
0	2
0	6
0	5
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
1	2
33	2509
10	2375
0	307
2	53
15	632
1291	8
851	10
3	119
0	0
165	157
0	135
0	39
2	1
3	13
0	15
531	511
5220	572
1	247
2026	1119
0	555
0	126
2	664
0	4
0	0
0	0
0	0
89	2318
0	531
1	1081
0	928
37	1903
4	390
8	1170
7	413
0	576
0	0
0	0
0	0
0	0
67	2203
0	2202
38	2202
733	12
995	246
35	194
11	43
0	40
1302	1692
0	1634
6	87
0	26
1	84
0	24
1	24
0	0
0	0
11	1530
2	1660
0	1734
0	1724
0	1753
7	171
1	17
1	50
4	38
0	1234
3	67
1	122
1	91
0	171
0	181
87	62
12	3513
1	3560
0	97
5	126
8	157
0	5
0	345
1	223
0	92
24	168
2	37
7	37
9	284
1	219
1	219
21	71
1	186
10	13
7	0
3	19
1	19
0	17
0	0
0	0
0	0
0	0
0	0
1291	180
0	164
0	34
0	1
0	83
0	82
0	85
4	14
0	67
0	64
0	2
0	3
2	0
0	7
3	0
3	5417
0	5424
0	6169
0	6167
7	287
16	1038
6	2885
7	1118
67	165
1927	234
10	240
0	46
0	77
1	66
25	32
0	1
7	1
12	305
1	4
0	0
0	0
0	4194
11	4181
0	4075
18	2090
1	564
0	562
1	158
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	118
13	118
0	17
0	4
0	4
0	0
9	622
17	645
1	609
2	630
11	285
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
528	3
0	2085
0	1114
0	2305
1	12
0	1094
0	1343
7	873
15	134
38	96
0	461
0	0
27	22
0	14
0	7
1	2
1	3
1	1
0	1
0	2
2	1
0	0
440	151
3	227
0	230
0	230
0	121
5	121
335	2577
0	1776
0	474
0	210
2	876
6	108
0	1980
0	902
0	1543
0	5
35	936
2	144
0	104
0	0
2	1301
296	1303
0	1301
3	615
6717	78
1	11
0	14
0	14
0	6
339	9
2	7
1	1
1	0
2	1
0	0
0	0
0	0
263	187
1	65
0	141
0	3
1	3101
5	3173
0	2936
1	197
1	73
0	72
0	0
0	0
783	134
16	131
86	27
0	27
0	25
10	137
0	9
1	6
0	132
0	11
0	7
0	6
0	52
0	0
0	0
0	0
167	6992
0	6749
2	2028
47	2994
3	1957
0	2695
12	5
0	15
0	12
0	12
0	12
0	10
0	10
5	5
0	10
0	4
0	5
4	0
0	4
0	7
0	7
0	7
0	1
0	0
7	1044
3	756
11	1044
5	727
8	1327
1	791
1	387
0	1362
0	0
5	0
0	0
0	0
1	14
45	47
0	65
24	908
1	906
1	936
8	910
88	975
9	26
4	78
20	209
10	407
2	268
2	27
3	121
3	249
3295	1806
100	1784
1	1057
1	0
524	5
0	0
1767	18
7	4
7	4
66	2
2	200
1	465
76	591
12	78
0	137
157	576
0	569
33	16
0	51
11	17
2	6
0	15
0	1
0	0
3	2
1	0
546	53
0	20
0	30
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
76	1
46	88
1	5
0	71
10	22
1	22
1	5
5	7
0	0
32	965
0	942
0	965
2621	21
2	125
5	127
0	0
1	5
25	8
0	8
1018	7003
2	6995
8	3229
3	1750
1	553
14	15
98	103
0	25
1	29
1	3
3	7
4	19
0	35
14	1
16	0
1	119
28	1321
6	1376
0	496
0	31
0	129
0	210
2	1103
3	1060
0	909
2	185
1	8
3	799
0	21
0	259
4	216
5	84
2	395
4	423
6	423
4044	360
0	310
3	241
0	0
0	0
321	662
0	27
0	27
98	78
2	75
0	57
1	29
3	28
0	0
1028	778
12	779
2	1
10	501
0	50
0	14
1	0
0	0
0	0
0	0
0	0
159	58
8	451
11	423
1	19
0	109
7	65
1	23
5	16
0	16
0	10
0	0
375	64
0	103
0	84
9	7
0	4017
48	3901
60	609
9	267
0	243
14	397
1	1289
5	253
0	15
0	12
0	0
14	14
0	6
0	3
2	10
0	335
16	288
4	92
0	129
0	77
2	16
158	0
7	6543
18	1201
2	6064
3	2141
5211	45
0	0
179	83
2	57
4	39
0	0
773	492
0	291
2	221
0	0
91	4705
0	4704
0	4704
0	80
1174	7
0	513
8	428
2	17
0	494
4	57
15	15
0	58
11	302
0	302
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	71
0	71
0	71
1	21
75	6977
9	5227
0	6849
1154	2218
9	409
0	1646
2	8
6	1566
0	1566
33	4
14	11
537	920
4	400
6	546
0	68
0	57
0	28
3	2
1	4
0	4
0	16
0	16
1359	267
1	131
52	147
1	15
171	4
15	6
1	9
0	7
0	0
21	4
0	0
0	0
0	0
0	0
14	11824
0	11688
0	7
958	232
264	173
4	150
0	84
2	20
3	749
0	751
0	749
0	666
2	94
0	86
0	18
0	18
0	20
0	13
0	0
0	0
1	0
4754	2211
0	931
1	2107
182	58
0	56
13	0
1	2
0	0
0	0
1	0
0	11
0	11
0	2
0	0
6	5
15	6
139	53
2	14
1	36
0	3
18	45
0	30
1	20
0	0
0	27
40118	361
0	58
668	1378
0	155
47	1310
0	1203
1	59
0	1208
0	19
0	92
1	1211
0	1316
0	30
1	11
0	3
0	932
3	20
1	551
0	0
57	0
1	7
2	3
3	1
86	5
1	0
0	672
0	41
0	581
0	24
0	25
0	50
0	645
0	669
0	5
0	6
3	0
0	2
5	36
2	59
11	162
2	412
4	318
9	41
14	213
203	21
0	13
1	12
2	7
2	85
0	21
5	85
0	88
0	140
1	138
0	1
5	35
0	91
45	0
0	0
0	0
1731	1088
2	1069
0	585
1	1
0	0
1478	240
0	229
0	5
0	817
2304	834
0	678
0	0
2619	413
123	385
2208	9751
11	9738
0	0
0	1
0	68
0	34
0	67
0	48
0	20
1	30
0	0
2380	8285
3	4375
16	8252
25	0
0	74
0	74
1	72
1	70
1	72
0	9
0	5
0	2
0	5
0	2
2	0
1	4
130	369
0	39
0	314
3	214
1	3
172	1533
0	1537
0	1414
0	1424
0	598
0	524
1	17
0	45
0	22
0	35
0	3
1	170
0	31
0	15
14	13
134	0
1505	135
2	111
0	5
1	31
0	1083
17	241
0	52
0	1041
0	435
0	1034
0	1080
0	724
0	667
0	266
7	3
0	415
0	83
4	30
1	85
798	1127
0	1116
5	237
2	3
5	82
6	108
0	171
0	0
293	3
38	168
1	25
0	128
0	14
0	4
0	0
0	95
0	7
0	42
2	0
14	34
2	34
0	0
8	11
0	795
0	7
0	782
0	75
2	0
32	3
0	732
0	311
5385	6131
4	6075
4	5883
12	1
2	1189
48	1171
0	2
0	2
1	41
0	9
0	182
0	204
2	17
1	0
0	4
3	1170
3	4
0	34
13	1121
0	9
0	1087
2	10
0	2
10	1
1	46
1	24
0	121
2	1011
1783	5431
4	5430
39	2948
0	254
5063	64
415	6389
86	6452
1	8
7	133
146	1006
0	3301
80	3
491	432
2	194
0	65
11	82
3	176
375	21
2	19
1	20
0	19
3	12
0	13
0	20
0	1
6	1132
3	1075
1	1046
0	195
6	13
0	48
2	155
0	20
0	81
0	0
0	0
39	0
289	1
16	14133
15	4192
2899	14167
4	71
0	1
0	0
0	71
0	36
0	75
0	123
0	66
0	35
0	1
0	47
0	49
0	0
47	96
0	0
0	2
16	2312
15	2311
4	2311
3	1124
0	1034
1	1029
0	312
0	340
4	101
3	142
0	57
0	23
101	3
0	3
636	549
0	539
3	24
4	280
0	124
0	277
0	4
0	0
0	0
0	0
0	0
0	728
30	709
0	75
5	717
3	22
1	130
2	17
3	60
6	45
5	79
1	162
0	793
0	5
0	278
4	76
1	7
0	767
0	55
0	138
0	130
0	15
22	0
2	2220
1	62
0	452
0	3
33	2165
0	24
0	37
17	185
1	227
1	150
0	121
0	46
4	45
1	178
14	87
1	30
0	76
0	13
0	5
0	0
9	8
0	12
0	5
0	0
0	0
0	0
0	0
0	13
0	0
0	3
0	1
0	1
0	1
0	0
0	0
0	9
97	283
15	221
0	27
1	11
20	9
0	28
1	17
2	25
0	82
27	1125
7	1020
82	971
26	1026
10	270
1	60
0	14
4	141
40	98
38	19
3	4
8	12
46	0
0	0
1117	11294
0	3616
2	8157
0	695
2	9013
3	7932
13	814
0	1407
21	1314
296	28
1	0
22	0
3	0
0	116
1	118
0	121
0	31
0	0
0	0
0	31
143	17
8	17
1876	421
0	408
122	0
88	9
0	0
0	0
1	12
0	12
0	24
0	0
0	0
0	0
0	24
0	23
54	1907
0	1907
0	28
0	94
0	94
0	94
0	94
0	68
1915	19
0	0
0	78
21	2775
3	115
3	2789
1	2336
2	2
1	199
3	2000
0	128
0	133
2	223
1	1544
0	326
6	601
657	392
0	381
6	1775
0	0
6025	2326
4	498
2	523
2	437
8	76
85	9
1	9
0	0
5	405
0	524
7	549
0	540
0	534
11	53
4	102
16	40
0	6
0	0
0	356
0	255
11	318
0	293
0	161
0	201
0	311
0	264
0	42
0	82
0	5
0	0
0	0
3	2089
494	2096
0	115
15	136
1	41
1	0
8	616
0	1
0	37
0	40
0	616
526	712
14	271
0	110
0	59
0	366
0	44
0	55
0	0
0	3
147	2138
1308	2156
0	1
0	0
0	0
0	0
0	0
36	2973
0	2671
0	2579
3	3070
3	3157
0	3068
6	646
0	905
0	3
3	366
0	147
0	732
1	226
59	1062
4	736
0	272
0	190
6	10
0	3
1	12
0	1
5	1
22	19
0	0
0	18
0	19
3	18
0	18
48	0
606	359
2	351
0	275
0	0
3	720
0	717
6	269
3	715
0	16
0	714
5	24
0	0
0	201
21	210
0	0
479	1616
5	1513
0	44
0	39
0	31
0	19
0	9
0	4
546	362
0	28
0	71
1	74
19	23
0	113
0	159
0	313
0	413
1	1011
0	939
1	992
1	982
2	28
0	55
0	243
0	13
0	8
0	16
0	11
0	31
0	9
0	177
0	18
7721	3627
8	888
14	2559
86	2146
0	22
1	22
0	1
1	2
12	0
81	13273
10	13273
120	658
1	92
0	136
0	215
16	44
0	2
3	296
2	13
2	10
4	568
58	585
6	104
3	4
0	81
1	81
0	1
1558	16
0	0
56	4757
5662	4978
28	2248
5	3991
24	937
0	4
0	4
0	1
0	0
0	0
0	0
2	0
305	7
396	4
194	51
1	50
0	36
2	535
57	767
3	220
10	29
3	99
3	87
0	16
1	7
0	0
0	226
0	432
1	431
1	432
0	0
0	0
22	118
0	118
0	20
257	295
0	278
25	116
0	67
0	42
9	43
756	3
2200	1788
13	430
29	1658
6	1260
1	153
0	143
3	108
0	276
0	15
5	15
0	138
0	4
0	10
1232	16
11	0
31	1
0	1
0	2
0	1
0	1
66	430
0	397
0	382
7	1
3	2
0	0
0	0
0	0
0	0
896	9
0	0
2055	21
514	2
0	4
25	220
9	220
0	0
0	0
60	1
0	0
1	838
2	838
222	0
26	1209
8	1191
0	1155
0	1018
19	905
4	105
4	143
1	45
18	205
0	29
0	26
3	11
0	39
0	24
8	392
31	709
1	10
10	733
0	35
0	470
10	44
1	0
0	1
0	43
38	1193
0	1171
0	1167
4	1163
1	22
0	37
3	2
1	73
0	85
0	0
0	54
0	11
6	42
2	0
0	7
27	0
3	45
0	2
2	0
40	0
0	0
0	0
1	32
0	32
0	10
0	4
6	1
0	1
267	971
0	7
0	6
0	476
0	18
44	960
16	10
2691	1365
12	248
0	425
0	0
3	0
0	0
0	0
0	4
0	1
0	4
0	0
0	4
0	0
3	22
1025	596
2	151
23	232
17	287
0	190
0	159
0	0
0	0
0	0
0	0
0	1074
1246	1469
0	5
0	483
0	1096
0	2
6	29
0	920
0	901
0	1021
0	1421
0	952
1	1053
0	1042
0	1458
0	608
12	79
527	823
0	798
1	102
0	65
4	144
0	101
0	33
0	9
0	54
1	34
1480	127
0	56
1	56
0	111
0	29
0	29
0	8
258	2
9	107
0	33
0	107
4	17
3	15
0	17
0	1
0	1
0	0
0	8011
0	7954
25	8343
9	6405
23	5795
143	6611
2	1025
0	149
0	149
0	46
0	3
0	3
4	19
0	0
0	0
0	0
0	1
1	6
0	2
9	900
12	1
0	0
0	899
5	895
0	0
18	129
0	1
0	3
27	12
0	691
130	1
16	245
2	342
0	245
10	154
2	114
1	1
6	1345
0	1346
2	4
0	3
0	2
0	55
36	1
0	1
0	0
0	0
0	0
55	522
12	527
0	18
795	5
14	54
1357	755
2	20
0	2
62	11
162	39
3	214
4	559
0	24
2	7
0	15
3	46
8	4
0	140
18	11
0	0
5	80
5	80
7	9
0	2
9	16
0	0
111	2
0	0
0	0
13	1
1	0
0	57
1	61
0	0
7	22
1	41
4459	52
0	97
421	103
0	0
251	54
2	43
0	0
2	22
1	1358
0	1426
3	1414
0	25
0	27
0	23
86	428
0	193
0	191
3	387
1	151
5	103
0	56
19	58
27	0
36	398
11	399
3	123
7	12
8	85
18	69
11	70
0	2
0	0
0	0
9	0
0	0
1855	419
10	342
0	130
2	1
0	806
72	806
5	173
53	236
4	239
0	66
1	51
0	33
3	80
1	67
193	19
3	600
1469	1591
17	1501
0	1616
68	993
0	1271
1	1487
17	57
3	73
3	128
0	35
2	8
7	56
0	1
0	3435
155	3442
1	341
188	2
123	1131
2	286
24	1121
0	125
7123	792
2	325
0	401
5	0
241	848
243	782
7	509
5	506
5	309
0	90
0	4
0	0
0	4
0	5
1	15
0	12
2	15
0	4
79	1168
0	768
4	1154
7	14
280	4
465	8
0	882
1	885
0	881
0	151
0	135
1	109
0	91
0	17
0	44
0	35
3	9
0	6
1	4
1045	358
5	0
0	11
75	147
0	22
8	95
0	31
14	4
0	102
2	93
163	378
0	377
0	13
0	13
0	13
0	0
0	0
0	30
0	0
0	44
0	24
0	0
0	32
0	135
198	499
5	37
0	461
0	283
16	14
5	21
39	5
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
158	14496
198	2123
0	14442
1	4596
57	11
1493	320
12	10
0	280
3	2395
2	2377
17	2398
1	12
3	3
2	2391
0	0
0	0
0	0
1	0
48	0
0	557
0	5
0	0
0	0
3	0
2	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	3
0	3
8	923
2	2
0	35
7	102
0	917
15	4
0	292
0	287
6	88
0	57
0	16
3	12
0	0
0	0
3	5
0	2
0	5
0	2
1	1
0	1
0	43
0	5
0	5
0	42
0	3
0	55
0	15
0	0
0	0
0	22
0	37
0	1
0	37
0	0
11	137
1	137
0	88
0	30
0	16
0	5
0	5
0	5
0	5
0	1
0	1
0	1
0	1
0	2
0	0
1	0
884	6
4	32
0	2
337	1600
1	29
0	1420
0	1378
0	1313
0	24
0	849
0	981
0	986
0	831
0	985
2	979
0	0
0	848
1	412
0	19
1	12
0	29
1	22
0	977
0	88
0	15
7	58
0	965
0	1604
0	1349
0	1283
0	1349
6	924
0	392
0	1377
1	1255
0	732
1	202
5	177
0	9
0	1017
0	115
4	830
0	832
0	5
0	186
165	398
92	388
353	100
30	1
408	166
5	73
4	90
25	61
1	61
2	31
1	44
1	1
301	3266
11	2181
0	2111
2	2456
1	85
0	197
1	19
0	0
7	783
1	709
0	757
0	568
1	39
0	16
0	69
4	60
0	0
1	0
6	883
67	883
1006	2
911	266
0	102
5	111
0	30
1	22
1	28
0	21
73	571
4	602
1	76
11	177
0	1
17	71
0	0
743	62
2	41
0	6
4	29
396	1
253	74
0	72
5	538
0	539
6	474
4	92
0	105
0	96
1013	61
3	18
1	30
0	0
0	0
0	0
127	1
1	0
0	0
198	644
8	5
6	10
0	16
0	197
0	81
5	361
0	553
0	446
0	93
0	135
1	1
16	140
1	134
0	97
11	114
0	134
3	113
0	4
1218	15965
5591	16008
0	295
1	295
2	295
0	291
1	39
0	11
6	20
13	0
284	2833
3	195
0	340
0	2815
16	145
0	336
0	195
0	139
7	352
0	108
0	0
3	282
1	288
0	288
4	292
3	188
0	23
3	3
0	2
16	0
0	0
743	9
0	27
1	27
0	227
2759	727
1	13
3	123
4	343
0	0
1823	1860
1	1819
10	28
30	520
0	433
0	415
0	192
0	179
1	141
1	125
0	9
0	62
0	9
0	0
0	0
0	0
0	0
0	0
0	0
2	6
128	217
35	201
0	218
0	47
1	1
2	1
0	0
0	0
0	0
0	0
0	0
0	52
1	0
2	0
0	0
7	790
5	674
0	766
0	723
1	769
0	696
0	758
0	728
0	2
0	36
30	326
6809	60
2	185
7	34
12	638
0	1351
0	1337
22	1008
0	958
1	19
0	1
0	1
5	374
5	300
0	20
3	99
0	85
0	24
0	12
0	0
0	0
0	0
11	0
2	8
1	8
0	0
269	114
0	110
530	58
0	22
0	17
2	18
0	18
18	0
0	0
0	2
0	2
5	292
11	292
0	39
4	20
418	3
637	678
12	645
1	664
0	10
0	70
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	94
68	92
0	43
3	92
0	811
89	949
4	1051
1	919
28	844
8	6
4	582
301	703
4	697
0	117
0	134
0	0
39	0
0	0
0	0
1537	325
6	311
0	0
7	601
0	601
0	17
392	271
0	54
24	157
3	135
0	86
1	98
0	0
0	0
0	0
11	1285
1	1289
2	110
0	90
3	110
0	83
5	83
3578	28
79	328
0	303
0	76
0	65
0	78
0	32
0	0
0	0
0	0
11	0
0	0
0	0
0	0
2	0
0	0
2	411
2	44
0	395
1	412
9	29
0	2
2	394
1	394
0	2
0	365
0	50
0	360
1	297
2	6
0	331
10	1
0	18
1	40
285	12
1	8
10	2
0	31
22	31
0	27
3	4
1	0
0	5
7	5
0	0
17	543
7	546
0	508
0	1
0	0
5	113
441	929
4	1
0	926
4045	46
2	0
0	0
0	0
0	4
0	3
12	3
0	0
0	1
21	428
1	23
0	381
0	30
2	0
0	124
0	382
0	14
0	0
0	0
4	10
0	10
0	4
0	0
1071	6
19	267
3	259
0	25
9	521
0	521
0	0
0	0
0	0
0	0
313	27
1	24
13	14
2	648
0	990
72	1055
0	825
2	860
0	389
0	218
0	16
0	64
0	17
0	17
1	17
0	0
1	45
0	39
0	46
0	45
0	17
0	2
0	0
0	1
0	6
0	3
0	10
2339	689
1	84
0	0
11	1454
5	178
3	1511
0	136
0	1526
5	62
0	0
205	194
0	193
0	73
2	1
8	8
1	6
3	107
3	99
0	96
1	11
0	0
2	42
2340	30
662	1028
2	178
5	563
0	203
0	238
2	195
0	569
4	956
0	562
9	32
536	5
0	0
0	15
0	16
0	0
0	0
221	7
18	6
0	5
0	3
0	3
0	55
0	98
0	101
1	82
0	14
0	0
0	1
0	12
0	2
0	3
0	7
4	7
8	7
0	0
1	0
1	31286
34	32155
0	32149
0	31021
1	26629
0	4099
44	4049
15	890
0	2675
22	1752
0	2007
4	914
1	2175
0	658
0	201
18	261
432	540
220	538
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
85	6
21	0
0	0
0	0
248	91
1407	113
0	91
1	79
0	26
11	13
0	0
0	4
0	9
0	9
0	9
0	6
0	6
107	3
2	4
7	290
0	292
1	233
0	185
0	103
0	46
0	37
1	6
0	2
0	0
9	13
0	9
0	3
317	387
4	390
0	263
3	98
2	193
1	1
3163	31
0	32
360	439
0	110
1	116
0	15
0	93
0	140
0	89
0	53
0	0
0	0
2	4
176	0
0	0
0	0
68	1
305	88
0	84
4	11
5	68
23	290
29	233
1	242
0	262
2	36
0	21
0	5
9	3
131	9
9	2
0	1
208	376
0	375
0	62
488	6
0	0
56	14
0	5
2	14
74	64
45	69
15	20
0	5
0	30
0	0
8	0
1	391
0	401
3	10
2	4
0	44
0	55
40	241
0	29
0	18
12	190
3	22
0	0
0	9
1	30
1	20
1378	15
8	403
54	367
0	174
7	195
0	15
0	47
1429	43
6	0
0	10
0	19
0	0
0	0
0	0
4	7
0	10
0	741
8	760
0	662
0	37
1	232
1	55
0	58
2	20
0	52
1	55
0	5
0	1
2	1
0	3
1	0
0	0
1	5
0	1
0	2
161	29
8	23
1	19
0	7
0	319
2	0
1	0
0	0
2	1
0	0
0	4
1	0
0	0
21	8
1	9
0	4
0	3
0	0
0	6
0	3
0	0
89	15
0	0
0	12
4	23
0	23
0	0
0	7
0	0
466	7
160	18
0	11
0	3
1002	15
3	213
51	215
0	45
1	113
2	35
0	89
3	28
1	306
2	306
0	8
0	19
9300	124
0	195
5	168
4	34
5	18
0	186
0	67
868	4366
125	4371
9	4371
8	4369
3270	33
0	0
23	255
0	255
0	0
0	10
0	0
0	10
0	0
0	0
0	0
0	0
367	8532
185	8534
0	10
1	10
0	6
0	0
1	6
88	99
4	11
11	1
0	0
0	0
1946	14
0	7
851	22
0	11
0	5
8	32
53	2692
0	2631
0	410
0	3
3	20
45	6
0	5
0	1
0	0
1136	3301
5	1955
7	1004
0	1126
0	1390
0	0
0	27
676	60
0	61
0	62
6	0
0	1
2022	672
0	620
0	641
0	488
15	27
0	37
0	350
9770	83
65	242
1	248
0	50
0	85
0	48
4	43
0	30
0	0
1052	1358
