UniqueCount	AmbigCount
0	2262
0	0
94	77
102	102
0	92
47	68
0	60
0	35
31	14
144	218
0	212
0	44
0	20
8	20
91	3
0	13
0	13
16	137
32	49
0	48
0	67
513	1034
0	1021
139	67
29	1
108	4
0	0
0	0
2	0
0	56
30	60
151	20
0	0
0	0
1	2262
271	1398
0	58
30	58
0	169
20	274
5	0
50	11
150	0
23	29
13	0
93	201
0	0
0	9
0	8
61	0
5	7
0	7
0	1
123	1
9	59
0	38
0	0
0	0
122	173
65	113
0	113
3	10
0	2433
0	0
100	18
38	8
157	14
10	16
18	6
0	9
0	9
0	3
7	3
3	8
0	5
0	6
0	0
0	33
25	33
0	4
2	4
8	34
438	4
97	439
82	346
91	180
0	157
1	2034
0	15
154	14
0	376
129	22
662	18
63	8
936	27
9	140
117	215
0	215
0	20
0	127
1022	81
198	7
2	38
180	6
176	997
8	0
80	18
76	0
150	5
1	4
0	4
0	274
0	2
0	2
6	12
0	12
341	349
65	104
0	104
20	2
0	0
0	4
0	4
1	123
30	3
0	9
0	9
0	0
0	0
0	2262
2	1
0	1
0	9
0	10
55	127
71	29
6	2433
7	36
0	0
2	4
0	4
0	194
58	195
0	2034
0	0
76	172
0	171
0	126
20	120
7	24
0	0
0	0
0	690
0	996
0	146
3	90
0	169
10	207
15	4
1	0
0	137
2	117
141	0
2	7
390	0
15	15
0	0
0	0
21	33
0	33
38	0
130	1
637	1053
0	0
0	0
4	0
2	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
642	1
5	17
57	16
2	17
7	419
12	635
2	234
0	569
0	212
6	29
0	0
3	221
0	220
0	184
0	0
0	0
228	4
2187	8398
40	8375
0	0
0	0
0	0
0	0
0	0
0	0
0	618
211	638
0	501
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
511	6
412	74
9	77
873	88
3	86
0	844
0	82
610	1590
4	192
3	100
12	255
0	9
0	418
26	34
1	179
5	1366
238	622
0	82
4	34
9	32
0	16
0	198
17	235
7	614
0	614
0	0
0	0
0	0
0	6
5	347
0	42
0	109
2	345
24	348
0	309
0	0
0	0
0	0
5	44
0	1
0	1
0	209
0	13
0	205
1	0
0	0
0	0
4	69
265	69
737	88
3	78
3192	35
14	64
278	0
946	6
421	1083
0	5
2	5
0	9
0	5
2	3
0	5
2	2376
2	21
7	320
113	1936
13	2259
1	535
0	1
0	0
0	619
1	832
5	926
5	124
1	320
1	124
1	120
0	0
14	1
10	1995
0	1992
0	459
2	73
5	10
0	128
0	128
0	87
0	0
0	0
1317	10
0	3
0	5
0	5
0	5
0	2
0	3
0	0
0	0
193	118
0	8
0	36
0	109
0	22
14	282
2141	286
8	106
0	37
0	81
7	71
0	10
3	7
1	7
338	287
0	166
0	105
0	57
95	170
0	45
9	38
1	6
5	176
0	4
4	45
35	112
4	87
0	39
1	17
329	156
3	155
8	16
0	0
0	0
2	820
0	350
3	86
1	2
1	746
1	73
2	62
6623	20
1200	5
2	12
25	280
63	0
0	1110
0	3299
39	3296
0	108
0	825
0	4
7	44
1	48
0	190
0	184
0	93
0	144
0	0
1	0
0	0
0	0
219	0
780	4
0	0
0	0
58	316
1	837
3	903
0	166
7	180
53	432
4	432
2266	8
12	0
231	6
0	864
0	2
0	83
0	130
11	834
0	864
4	839
0	34
0	117
12	6
8	824
0	864
2	53
0	169
2	185
0	102
0	187
8	51
0	67
16	298
0	126
0	309
0	0
3	76
25	331
4	95
0	37
1	15
0	239
1	7
0	209
351	77
3	67
3	45
4	48
19	739
2	77
0	1
4	676
0	22
39	845
0	48
0	663
0	458
0	372
2	124
0	135
37	0
5	3
537	137
21	127
0	18
188	85
1	60
48	0
467	97
0	89
0	8
0	0
0	0
0	0
0	0
0	0
0	39
38	428
0	68
0	50
0	4
0	118
2	78
0	199
0	3
0	19
0	0
0	0
0	0
0	0
10	5
5	3
0	8
7	12
0	0
0	0
0	2
0	1
0	1
0	1
0	1
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
26	888
15	829
0	105
0	35
16	318
1887	3
1674	10
2	136
0	2
114	188
0	158
0	54
0	1
2	41
0	9
82	94
655	101
1	455
1981	1456
0	841
0	303
1	854
1	5
0	0
0	0
0	0
55	1533
0	451
2	845
0	761
38	1288
3	354
6	898
5	388
1	347
0	0
1	4
0	1
0	0
271	4359
0	4358
17	4360
825	4
1207	552
74	393
18	153
1	156
927	2158
0	2068
0	125
1	51
0	161
0	28
1	29
0	1
0	0
8	1961
0	1980
0	2083
4	2090
0	2122
23	402
2	62
3	126
0	97
0	1386
2	132
0	183
0	131
2	232
0	200
90	44
8	3079
1	3200
1	190
4	177
15	257
1	22
0	832
1	566
0	267
8	438
9	104
1	103
2	388
0	321
8	362
13	71
0	342
8	13
4	0
0	44
4	44
0	34
1	2
0	0
0	0
0	0
1	0
2176	874
0	863
3	213
3	4
0	90
0	86
0	90
0	8
0	83
1	79
0	5
0	4
3	4
0	10
1	1
3	5585
0	5591
0	6645
0	6644
5	670
12	1718
14	3040
3	1772
86	479
1834	610
40	636
0	116
0	289
0	198
4	107
0	5
3	5
7	439
8	14
0	0
0	0
1	3577
18	3636
0	3489
1	2238
3	684
2	792
2	275
0	0
0	0
0	0
0	0
0	0
0	3
4	4
0	3
0	3
0	0
0	0
0	0
3	69
7	69
0	8
0	6
0	6
0	0
12	755
29	789
1	744
0	771
15	405
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67745	287
1	2754
0	1908
4	2917
6	53
0	1851
0	2030
6	1225
20	190
72	120
1	391
0	0
19	36
0	10
0	7
0	9
3	15
2	10
0	10
0	2
8	2
0	1
362	224
4	368
0	384
0	384
0	238
6	238
175	1948
0	1440
0	421
0	191
4	755
2	160
0	1561
0	811
0	1319
0	14
5	724
1	153
0	101
0	0
2	1101
299	1101
0	1101
1	651
6	0
2	7
0	9
0	9
0	4
255	13
3	10
0	8
1	2
4	5
2	2
0	2
0	2
195	162
0	61
1	130
0	7
1	3053
23	3213
0	2993
0	286
1	171
0	215
0	0
0	0
1171	522
32	519
58	14
0	12
0	55
4	175
0	20
0	16
0	169
1	35
0	22
0	13
0	29
0	1
0	1
0	0
76	6016
1	5678
3	1670
25	3052
1	2111
0	2887
11	11
0	9
0	6
0	6
0	6
0	6
1	6
1	7
0	7
1	0
0	0
1	0
0	0
0	125
0	125
0	125
3	20
0	28
2	1367
5	961
30	1364
20	928
17	1383
14	1040
0	567
0	1459
0	0
2	1
0	1
0	0
0	12
16	29
0	37
9	336
1	332
0	337
0	333
16	348
7	18
0	30
40	286
12	629
2	476
12	82
11	235
3	575
3517	2887
99	2873
0	1789
0	0
516	6
0	0
1805	16
2	10
4	10
242	2
3	114
2	340
47	467
10	94
1	157
93	750
0	732
18	35
0	117
10	63
1	15
0	48
0	18
0	1
7	9
1	0
591	64
1	36
0	33
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
102	3
36	181
1	17
0	144
6	59
0	58
1	21
1	19
0	0
80	1687
0	1611
0	1687
3286	10
0	16
0	6
0	0
2	5
90	50
5	48
737	4307
5	4303
4	2408
1	1293
0	533
3	48
71	152
0	54
0	42
0	9
2	8
0	14
0	45
0	0
9	0
9	149
47	1289
0	1332
0	667
2	98
0	242
2	325
7	809
4	768
0	665
5	224
0	19
2	539
0	44
1	196
3	264
4	108
1	303
4	307
14	307
5721	785
1	752
2	585
0	0
0	0
191	795
0	34
0	34
104	199
2	194
1	143
5	83
4	76
0	0
853	1405
11	1408
6	5
17	1013
0	95
0	41
1	0
0	0
0	0
0	0
0	0
95	84
2	485
13	446
0	21
0	169
2	50
0	41
0	0
0	0
0	0
0	0
427	143
0	147
4	115
6	33
10	5145
75	4931
30	699
6	474
0	382
22	646
8	2584
4	454
0	36
1	25
2	1
15	10
0	6
0	4
0	4
0	200
10	157
2	85
0	115
0	79
0	21
62	0
26	8745
24	2550
3	7924
5	4140
6319	19
0	0
169	93
2	72
3	68
0	0
304	281
0	188
0	102
0	0
303	7046
1	7037
5	7045
0	309
792	6
6	850
10	711
9	72
4	794
1	137
12	37
0	99
18	409
1	409
1	2
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	48
2	49
1	23
72	5681
25	3425
0	5610
167	2403
0	296
0	1633
2	32
16	2624
0	2624
7	15
6	45
795	883
0	238
5	477
0	93
0	108
1	70
0	11
0	2
0	10
0	10
0	10
1237	330
0	172
38	198
2	29
429	30
18	14
0	14
0	14
0	1
14	24
0	1
0	5
0	0
0	1
2	586
0	580
0	2
38	21
383	241
4	209
1	125
5	38
1	1220
1	1236
0	1220
7	1137
4	246
0	190
0	51
0	51
1	66
0	37
0	2
0	2
1	0
5262	4749
0	2314
4	4453
356	194
8	198
1	0
2	6
0	0
0	0
1	0
0	6
0	6
0	2
0	0
6	3
11	9
83	78
3	25
0	53
1	2
10	23
0	23
3	26
0	1
0	5
37690	122
0	189
438	1811
3	409
62	1745
0	1584
1	174
0	1581
0	58
0	251
0	1506
1	1604
0	76
5	41
0	18
2	1043
4	50
4	647
0	0
82	3
11	44
2	11
3	4
288	35
6	1
0	1042
0	135
0	978
0	60
0	75
10	203
0	970
0	1037
0	15
0	14
0	0
0	18
1	174
0	126
11	218
2	343
0	267
6	88
4	131
304	66
0	56
9	54
1	30
4	54
0	30
4	54
0	61
3	105
0	105
0	2
8	39
0	45
16	0
0	0
0	0
1681	1440
6	1431
0	845
1	19
0	0
1225	428
0	415
2	0
0	3214
2885	3273
1	2932
1	0
1442	385
157	383
2467	10763
10	10759
0	0
0	6
0	138
1	111
0	132
0	64
3	38
2	26
0	0
1966	6372
5	3627
9	6344
22	0
0	68
0	65
5	66
0	62
0	62
0	11
0	9
0	5
0	10
0	5
1	4
3	5
66	487
1	45
0	428
1	356
3	11
82	2262
0	2351
7	2265
0	2271
0	1393
0	1260
3	29
0	182
0	83
2	160
2	25
4	629
0	136
0	73
1	70
164	0
1315	242
3	237
1	19
12	89
1	1396
59	622
0	178
0	1340
0	848
0	1331
0	1376
1	1088
0	1006
5	417
1	10
0	441
0	92
1	40
0	72
854	1862
0	1847
1	404
0	15
5	164
23	246
0	333
0	0
253	0
33	352
1	67
3	312
2	43
1	19
0	21
0	247
1	38
0	41
0	0
69	135
4	135
0	1
58	80
0	2445
1	78
6	2359
0	539
6	1
10	38
0	2208
0	1529
56	91
0	94
1	90
10	1
12	1454
113	1436
1	45
0	29
2	220
0	70
4	595
0	650
0	66
0	1
0	35
2	1367
1	30
0	140
12	1162
0	35
2	1052
2	21
1	11
10	3
4	105
1	80
0	149
4	1564
1344	6142
1	6141
110	3871
0	623
5963	16
815	8858
35	8950
2	59
9	428
85	1739
0	4328
33	0
350	506
4	305
1	92
4	119
1	126
53	3
0	3
0	13
0	10
0	11
0	10
0	11
0	1
4	2456
12	2295
0	2238
0	718
7	57
1	240
4	614
1	92
1	307
0	0
0	6
45	0
1234	3
21	13914
9	5325
2826	13949
2	70
0	1
0	0
1	69
0	25
0	108
0	126
1	103
0	24
0	6
0	67
0	66
1	1
19	82
0	2
0	3
60	4217
54	4216
13	4215
2	1366
0	1231
2	1195
0	549
0	627
1	204
4	321
0	195
0	107
108	8
1	8
772	892
0	889
3	50
0	155
0	115
0	144
0	4
0	1
0	1
0	1
0	0
1	807
44	789
1	156
11	774
5	25
3	125
5	43
2	62
0	40
3	72
1	100
0	1781
0	43
0	1208
2	358
2	45
0	1692
1	269
0	633
0	584
1	69
134	3
1	2713
0	249
0	1076
0	26
45	2557
0	94
0	45
4	295
4	239
0	168
0	153
0	66
5	68
0	128
6	25
0	8
0	22
0	23
0	12
0	0
7	17
0	21
0	13
1	0
0	0
0	0
0	2
0	22
0	0
0	6
0	1
0	5
0	2
0	3
0	2
0	10
52	226
11	189
0	31
0	15
5	8
0	20
0	15
1	29
0	56
30	1411
6	1251
59	1272
13	1264
2	329
0	124
1	45
6	149
22	97
22	33
1	16
5	16
122	2
0	0
737	11237
0	4252
1	8274
5	1201
3	8883
2	8251
10	1420
0	2595
10	2384
467	144
2	0
44	1
17	1
0	54
0	57
0	59
2	53
0	3
0	1
5	52
200	39
19	37
2372	714
0	708
189	7
159	26
0	0
0	0
0	3
0	3
0	22
0	0
0	0
0	0
0	22
4	21
96	2497
1	2497
0	119
0	54
0	54
0	54
0	54
0	35
950	8
0	0
3	290
22	3606
24	327
10	3592
11	3333
1	2
2	496
6	2831
0	327
0	336
1	350
0	1258
0	300
0	497
870	785
2	782
3	2753
0	0
3787	3353
6	610
1	1066
4	826
3	264
144	10
0	7
0	3
1	352
0	390
1	432
0	420
0	402
0	61
2	130
19	44
0	13
0	0
0	570
0	338
19	560
0	481
0	192
0	304
0	557
0	508
0	107
5	213
3	28
0	0
0	0
2	2081
386	2083
3	101
2	253
0	91
4	0
9	553
0	12
0	69
0	68
0	551
540	1278
11	277
0	137
0	106
0	846
0	158
1	178
0	12
0	28
121	2387
1228	2386
0	0
0	0
0	0
0	0
0	0
32	3351
0	3287
0	3176
9	3435
10	3505
0	3453
4	621
0	919
0	6
3	539
0	332
0	1238
0	385
55	1762
5	1226
1	622
0	383
28	19
0	1
2	17
0	2
11	0
4	12
0	0
0	7
0	7
0	7
0	6
8	0
771	840
5	839
0	647
0	0
5	620
1	591
1	359
3	590
0	47
0	583
1	17
0	0
1	523
40	541
0	3
784	2007
16	1727
0	26
0	18
0	14
2	8
0	6
0	10
497	746
0	109
0	200
1	200
5	66
0	306
0	378
0	622
1	1146
0	1672
0	1589
0	1608
0	1565
0	190
0	290
0	752
0	57
0	35
0	50
0	21
0	132
0	38
0	323
2	41
5984	4157
9	1522
11	2863
77	2943
0	14
0	14
0	0
0	0
13	0
119	12839
16	12839
95	418
1	99
0	119
0	134
7	25
0	7
2	142
2	15
0	9
2	405
24	441
2	144
1	7
1	95
2	95
0	4
3414	21
0	0
28	5380
4243	5577
25	3223
2	3735
35	1814
0	1
0	1
1	2
0	0
0	0
0	0
0	0
261	0
299	2
189	102
0	92
1	74
4	772
33	1012
2	173
10	60
3	280
0	255
1	46
4	39
5	0
0	212
2	470
0	468
4	470
0	0
1	0
28	161
0	162
0	44
6	37
0	30
0	23
0	9
0	7
1	12
1848	12
1418	2966
5	568
40	2828
26	2208
0	288
1	270
2	192
0	543
0	62
1	79
0	338
0	26
0	51
1604	3
1	0
16	0
0	0
1	0
0	0
0	0
32	360
0	309
0	285
2	0
7	1
0	1
0	1
0	1
0	0
611	3
0	0
1985	4
885	2
6	2
43	378
2	378
0	0
0	0
4	0
0	0
22	919
2	919
341	0
14	1104
2	986
8	946
0	1025
52	849
4	133
9	181
0	72
26	339
1	75
0	67
5	29
0	92
0	64
17	636
32	864
1	25
16	917
0	98
1	453
16	44
1	1
1	1
0	42
54	2771
0	2723
0	2688
4	2713
3	105
0	118
7	25
1	275
0	391
1	18
0	370
0	53
1	287
2	3
1	79
72	0
9	115
0	13
0	0
79	0
0	0
0	0
0	48
0	45
0	27
0	20
22	12
0	1
248	1260
0	17
0	17
1	451
0	12
16	1224
0	6
2112	1648
4	463
1	688
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	11
1026	622
0	113
7	183
9	282
0	190
0	225
1	6
3	6
0	6
0	0
0	1762
628	2099
1	32
0	952
0	1854
0	25
2	131
0	1616
0	1537
0	1745
0	1977
0	1708
0	1693
0	1682
0	2029
0	962
1	86
503	1588
0	1512
0	198
0	118
5	435
1	294
0	130
1	58
0	288
1	197
3185	532
0	309
0	309
1	488
0	32
0	32
0	7
152	3
13	177
0	49
1	181
3	4
0	1
0	4
0	0
0	0
0	0
0	15679
1	15347
14	16001
8	14393
25	13305
239	14760
2	4400
0	238
0	238
0	148
0	3
0	11
0	102
0	7
1	4
0	6
0	2
1	27
0	9
17	1141
0	7
0	3
0	1136
10	1124
0	4
1	330
0	9
0	7
6	18
1	641
94	3
18	198
2	326
0	198
11	148
2	136
0	13
30	2609
5	2612
8	44
0	33
0	37
0	194
33	2
0	2
0	0
0	0
0	0
414	2975
46	2979
0	124
1134	6
20	121
1263	1362
1	48
0	27
50	21
61	78
1	389
7	1096
1	44
2	9
1	49
4	75
9	13
0	183
37	36
0	0
2	76
4	76
3	6
0	2
6	27
1	2
37	1
0	0
0	0
20	4
1	2
0	17
0	17
0	1
3	9
0	5
4805	20
0	118
574	122
0	0
165	54
2	58
0	8
0	13
14	1655
0	1830
4	1809
1	34
0	34
1	35
137	539
0	238
0	232
1	492
1	277
5	184
0	4
3	4
17	0
16	453
22	448
4	87
3	21
12	84
30	149
17	136
1	17
0	0
0	1
3	2
0	0
1427	480
10	378
0	182
3	6
0	399
33	399
2	132
42	228
0	224
0	58
1	67
0	52
6	115
4	90
426	65
4	411
780	936
7	874
0	990
38	680
0	751
0	840
9	82
1	35
7	87
0	8
1	3
14	53
0	0
0	5247
391	5252
1	1168
302	2
135	886
4	326
32	884
0	187
9480	2174
3	910
2	1210
3	5
145	673
189	647
10	448
3	443
2	295
0	142
0	6
0	0
0	8
0	6
2	26
0	21
2	28
0	4
100	2215
1	1784
7	2198
18	51
149	0
74	22
2	1297
0	1315
0	1304
0	391
0	375
1	253
0	210
3	53
0	146
1	131
2	45
1	40
8	25
807	418
1	1
0	65
51	218
2	44
5	117
0	45
9	9
1	79
0	75
526	774
0	770
0	9
0	9
1	9
0	0
0	0
2	91
0	0
0	98
0	63
1	0
0	52
0	231
118	539
1	57
0	491
0	318
7	31
3	30
40	6
0	105
3	8
0	104
2	9
0	2
0	17
0	2
1	0
0	0
79	7162
104	1459
0	7145
1	2744
57	73
2085	1014
1	71
0	934
2	2467
4	2385
17	2496
0	53
0	18
0	2458
0	0
2	0
0	0
8	0
58	2
0	551
0	8
0	5
0	1
12	4
0	5
0	8
0	5
0	5
0	0
0	0
0	1
1	5
0	15
0	64
0	8
0	8
1	60
44	1982
0	21
1	217
1	174
0	1935
2	21
1	468
0	464
39	223
0	122
0	68
6	50
0	2
0	2
2	6
0	5
0	6
0	5
0	3
0	2
0	56
0	13
3	15
0	44
1	6
0	76
0	31
0	0
4	2
0	42
0	40
0	5
2	27
0	3
25	81
0	81
1	47
0	15
0	10
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
995	3
0	35
0	1
269	3649
0	29
0	3355
0	3166
0	3042
0	24
0	2286
0	2618
0	2623
0	2242
0	2619
2	2616
0	0
0	2328
0	1335
0	22
0	16
0	32
1	25
0	2656
0	429
0	111
1	240
0	2874
0	3888
0	3294
0	3159
0	3294
2	2663
0	1463
0	3407
1	3029
0	2157
4	671
4	509
0	88
0	2010
1	299
6	1614
0	1663
0	43
0	404
235	1015
146	955
786	398
32	0
273	162
10	80
4	80
91	244
9	234
1	136
0	159
0	1
276	3374
32	2321
0	2128
3	2664
2	252
0	341
0	64
0	0
4	723
0	658
1	684
0	534
1	50
2	38
0	112
14	81
0	0
0	0
5	227
32	227
1066	2
2541	1218
3	472
4	732
0	255
0	157
1	147
0	90
26	498
0	517
2	58
16	216
5	7
8	97
0	3
811	254
2	188
1	17
19	132
405	2
390	122
0	120
11	703
0	708
0	664
10	182
0	188
0	177
1351	194
4	88
0	96
0	2
0	2
0	0
81	0
2	0
0	0
223	928
0	2
2	46
1	55
0	345
0	171
2	501
0	788
1	605
0	227
3	247
1	8
48	252
0	236
0	193
14	237
2	235
13	236
0	9
1083	23997
6956	24017
4	315
0	315
1	315
0	302
0	30
0	40
12	60
12	3
315	3416
0	533
0	757
6	3371
26	377
0	702
0	480
0	352
3	551
0	214
0	0
6	287
0	289
1	294
4	308
2	216
0	41
0	12
0	7
1	2
0	0
672	3
84	1303
37	1245
1	851
3414	1724
1	86
3	285
1	490
0	0
1930	1415
1	1322
4	85
26	718
0	519
0	491
0	306
0	245
2	191
4	272
1	21
1	93
1	48
0	5
0	6
0	5
0	2
0	1
0	0
13	21
148	299
47	283
0	300
0	100
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	198
1	0
8	0
0	0
12	1007
1	909
0	972
1	942
6	961
0	930
0	976
0	925
3	11
0	32
32	204
9130	29
1	31
0	8
0	82
0	253
0	272
5	212
0	237
0	4
0	2
0	2
3	512
0	342
1	50
2	255
0	240
0	106
1	50
0	0
0	0
0	0
25	0
1	6
4	6
0	0
514	437
4	435
712	160
0	68
1	68
0	79
0	77
33	0
0	0
0	21
0	21
16	899
20	899
0	107
4	55
882	2
375	762
23	725
0	735
0	20
0	89
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	341
119	329
0	201
7	328
0	1067
80	1236
3	1111
0	1020
54	1157
1	10
2	572
209	1055
10	1033
0	269
1	299
0	0
5	2
0	1
0	0
2542	742
12	737
0	0
48	926
0	926
0	99
186	151
0	36
13	89
1	70
2	37
0	58
0	1
0	0
0	0
30	1949
9	1960
4	258
0	253
10	252
1	69
7	69
9368	32
48	362
0	341
3	118
0	132
0	122
1	71
0	0
0	0
0	0
70	7
0	2
0	5
0	4
5	0
5	0
4	934
0	154
0	893
3	971
22	126
0	11
7	892
0	892
0	15
3	868
1	80
0	818
0	749
11	13
0	693
42	13
2	62
0	143
800	35
5	29
24	4
0	26
14	26
0	23
0	8
0	0
0	6
13	7
0	1
141	5150
84	5218
2	4610
2	39
47	12
3	180
349	836
11	7
0	835
6219	20
0	0
0	0
0	0
0	10
0	10
2	10
1	1
0	0
40	424
1	51
1	363
0	55
2	0
0	180
0	364
0	30
0	0
1	0
0	6
0	6
0	4
0	0
971	2
53	545
5	526
3	80
17	671
0	671
0	0
0	0
0	0
0	0
289	41
5	44
5	24
0	883
0	1316
63	1340
0	1080
2	1144
0	608
0	379
0	79
0	174
0	21
0	21
1	21
0	0
0	23
0	19
0	27
0	27
2	12
0	2
0	1
0	0
0	4
1	3
0	5
1770	801
0	168
0	0
24	2842
8	715
1	2963
0	546
0	3009
9	214
0	0
198	534
1	527
1	235
1	15
15	24
0	25
2	58
2	51
0	56
3	6
0	0
27	454
2332	7
659	1908
6	460
6	1189
0	486
0	585
2	495
1	1238
9	1789
0	1175
2	14
240	8
1	1
0	4
0	6
0	1
7	3
422	15
46	10
0	8
9	9
0	5
0	72
0	107
0	110
0	82
1	29
0	6
0	0
1	18
1	9
0	11
0	8
1	0
0	0
0	0
10	0
0	16137
40	16667
0	16658
0	16383
0	14840
0	1455
27	1478
6	403
0	1368
17	920
0	1138
1	578
1	1314
0	550
1	294
14	291
387	784
270	784
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
71	19
39	3
0	0
0	0
212	278
1181	303
3	276
0	225
0	68
2	23
0	0
0	1
0	3
1	3
0	3
0	3
0	2
136	1
0	0
1	425
0	423
0	282
0	294
0	224
0	111
0	98
0	21
0	17
0	0
2	47
0	36
0	11
10	11
0	11
0	9
0	0
0	6
1	0
5029	12
2	57
196	422
0	150
1	135
0	41
0	126
0	154
0	57
0	44
0	0
0	0
5	10
296	1
0	0
2	0
77	0
266	112
0	111
1	11
0	2
2	316
22	265
1	269
0	283
0	42
0	60
0	38
0	1
118	22
31	1
0	0
68	171
0	167
0	56
356	3
2	0
81	49
0	14
10	49
70	126
35	138
35	62
2	12
0	13
0	0
11	0
1	493
0	515
7	28
1	2
1	67
0	14
38	134
0	6
0	10
10	124
3	10
2	0
1	4
0	21
1	15
2369	7
9	441
37	379
0	179
4	200
0	22
1	82
1767	102
1	14
0	34
0	49
0	0
0	0
1	0
12	5
2	35
0	288
2	298
0	265
0	21
2	67
7	192
0	204
0	31
0	206
2	173
0	19
0	13
2	9
0	19
0	27
0	11
1	15
1	8
1	15
133	58
12	42
0	35
0	19
0	275
0	0
2	3
0	6
0	3
5	1
0	14
0	0
0	1
2	6
0	13
0	13
0	3
0	1
0	14
0	3
0	1
43	15
1	1
0	4
4	14
0	14
0	2
0	0
0	0
790	2
14	5
0	1
0	4
2284	16
0	178
69	179
0	51
0	110
0	46
0	89
0	31
2	636
6	636
0	39
0	66
8908	144
1	212
2	181
4	81
1	44
0	189
0	102
893	4184
168	4184
7	4185
6	4186
12548	63
0	0
10	187
0	187
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
447	6531
356	6529
1	29
12	31
0	28
0	3
0	15
256	269
9	51
21	0
0	0
0	0
2820	9
1	99
2823	210
0	91
0	82
1	159
24	3602
3	3477
0	1411
2	18
5	63
52	9
0	9
1	5
0	0
638	2859
7	1812
1	1119
1	1029
0	1169
0	0
0	161
719	264
0	244
0	271
