UniqueCount	AmbigCount
0	1874
2	0
27	32
36	43
0	42
21	80
0	75
0	74
54	7
205	291
0	290
5	105
0	62
15	62
55	0
1	16
0	16
4	36
41	69
0	69
0	68
76	131
0	129
22	18
802	23
96	5
2	8
0	8
0	0
0	319
224	320
211	15
31	70
0	70
0	1874
95	584
0	15
7	15
0	280
0	411
4	0
32	2
1055	13
43	22
27	0
110	230
0	0
0	57
0	47
1622	51
4	18
0	17
0	5
627	5
11	79
0	60
0	10
0	10
411	751
89	108
0	108
198	380
0	900
0	0
255	19
205	3
152	7
42	75
4	1
0	2
0	2
0	25
17	26
29	3
0	66
14	68
0	0
0	42
44	42
0	525
184	525
2	26
2381	41
49	341
471	2874
32	106
0	64
2	1253
0	54
33	3
0	285
313	26
471	27
57	7
887	35
24	275
0	2
0	2
0	42
0	1018
273	32
201	4
5	19
100	12
46	251
16	3
171	27
30	0
164	1
14	19
0	19
0	411
0	27
3	33
4	15
0	14
3207	2893
55	98
0	98
16	7
0	0
0	10
0	10
0	34
1	1
10	16
0	16
0	1
0	1
0	1874
4	14
0	14
0	262
0	379
330	1018
104	15
1	900
11	72
2	1
6	13
0	13
0	587
208	589
0	1253
0	0
24	147
0	143
0	33
6	32
13	66
0	0
0	0
0	235
0	251
0	709
3	440
0	79
16	96
9	1
1	1
0	267
1	247
250	3
1	1
2	1
48	57
0	0
0	0
587	1063
0	1061
381	39
137	1
296	581
0	0
0	0
0	0
28	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
579	0
3	17
83	18
0	18
10	501
6	795
2	320
0	706
2	252
8	39
0	0
3	280
0	286
0	231
0	0
0	0
349	6
2194	8613
19	8594
0	0
0	0
0	0
0	0
0	0
0	0
0	538
219	551
0	417
1	11
0	12
0	12
0	12
0	10
0	0
0	0
0	0
0	0
652	7
445	94
1	94
976	106
0	99
0	1205
0	107
829	2177
7	269
0	143
8	376
0	17
0	595
21	23
0	252
3	1861
94	898
0	129
1	33
3	57
0	6
0	232
12	300
5	934
0	934
0	0
0	0
0	0
0	2
8	287
3	26
0	73
3	290
14	290
0	252
0	0
0	0
0	0
3	36
0	2
0	2
0	223
0	18
0	213
0	0
0	0
0	0
3	104
501	104
3617	370
7	342
3205	24
18	42
311	1
1117	5
433	1161
0	2
0	2
0	14
0	2
0	1
0	12
6	3180
0	22
6	424
71	2598
8	3013
0	761
0	0
0	0
1	743
1	944
3	1053
1	120
4	341
0	126
0	119
0	0
13	0
6	2045
0	2041
1	443
1	53
5	9
1	148
0	148
0	99
1	0
0	0
1287	3
0	16
0	53
0	53
0	54
0	15
0	52
0	7
0	0
212	120
0	16
0	50
0	114
0	18
24	288
2324	296
6	92
1	38
0	90
0	73
0	13
0	12
0	4
428	338
0	213
0	125
1	63
98	172
1	58
5	38
2	12
6	180
0	9
2	37
58	201
2	144
0	91
1	34
362	224
3	221
16	19
0	0
0	0
1	786
1	295
1	60
0	0
0	719
0	53
1	44
7431	41
1440	4
1	6
45	242
60	0
0	912
0	2935
30	2933
0	71
0	532
0	2
2	30
0	31
0	182
2	206
0	100
0	176
0	0
0	0
0	0
0	0
177	0
784	1
0	0
0	0
66	451
0	1164
10	1262
0	229
6	235
48	481
6	479
2406	12
13	0
281	3
0	1040
0	6
0	95
0	153
10	993
0	1041
4	953
0	42
1	140
2	8
8	996
0	1038
4	59
0	178
0	250
1	123
0	215
2	59
0	71
7	361
0	127
0	358
0	0
1	71
29	386
0	77
0	34
0	17
0	306
0	11
0	256
538	122
1	104
0	83
1	92
19	689
5	74
0	1
7	633
0	19
59	815
0	45
0	623
2	422
0	353
0	131
0	111
65	1
3	13
546	208
17	200
0	24
154	105
3	76
73	0
642	118
0	111
0	6
0	0
0	0
0	0
2	0
0	0
0	32
46	333
0	58
0	37
0	9
0	74
0	61
0	171
0	0
1	17
0	0
0	0
0	0
0	0
6	6
5	10
0	8
9	20
0	3
0	3
0	2
0	2
0	2
0	0
0	1
1	3
0	1
3	2
0	2
0	0
0	1
0	1
0	1
0	1
0	2
25	927
13	873
0	98
0	36
5	316
1927	15
1837	13
4	197
0	1
112	253
0	208
0	68
3	2
0	38
0	5
129	177
1187	186
3	432
2075	1462
0	829
0	316
0	883
1	0
0	0
0	0
0	0
55	2133
0	560
1	1158
0	1044
24	1772
5	504
5	1241
3	547
0	522
0	1
2	3
0	0
0	1
245	4176
1	4176
29	4176
1413	8
1377	647
80	481
5	161
0	172
1184	2700
1	2587
1	172
1	65
0	222
0	38
1	38
0	0
0	0
9	1986
1	1959
0	2086
1	2086
0	2111
15	381
1	42
1	115
2	90
0	1433
1	126
0	165
1	117
2	243
0	228
36	48
5	3478
5	3605
0	225
2	228
31	301
0	24
1	788
0	538
3	259
6	434
4	110
1	110
3	352
1	292
5	332
10	82
1	316
7	9
2	0
0	30
4	35
0	29
1	0
0	0
0	0
0	0
1	0
1916	692
0	682
6	156
0	4
0	72
0	62
0	68
0	6
0	66
4	61
0	2
0	4
2	2
0	8
2	0
3	5537
0	5556
0	6650
0	6648
0	618
7	1617
5	2961
0	1722
104	469
2188	625
28	675
0	134
0	262
0	196
3	123
0	1
0	1
5	350
1	7
0	0
0	0
0	4372
20	4427
1	4270
3	2628
0	828
1	868
0	282
0	0
0	0
0	0
0	0
0	0
0	2
4	2
0	2
0	2
0	0
0	0
0	0
3	135
9	135
0	24
0	9
0	8
0	0
8	910
43	942
1	897
0	921
19	454
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58716	271
0	2896
0	1884
0	3052
2	46
0	1834
0	2023
5	1279
32	205
35	144
0	416
0	0
15	36
0	16
0	11
1	3
3	10
6	4
0	3
0	1
24	0
0	0
388	201
4	358
0	378
0	376
0	202
3	202
164	2160
0	1525
0	446
0	214
1	792
0	138
0	1718
0	870
1	1419
0	18
7	798
0	136
0	141
0	0
1	1238
293	1239
3	1238
4	712
9	0
4	9
0	14
0	14
0	8
307	33
4	25
1	18
1	11
4	16
0	10
0	2
0	2
273	273
0	88
0	217
0	14
1	3076
11	3192
2	2980
1	305
2	159
0	184
0	0
0	0
1177	511
25	510
66	29
0	28
0	56
13	220
0	19
2	13
0	215
3	32
0	16
0	20
0	39
0	1
0	1
0	0
88	7016
1	6682
0	2029
14	3487
1	2435
0	3276
7	7
0	5
0	4
0	4
0	4
0	4
0	4
1	3
0	4
0	0
1	0
0	0
0	0
0	147
0	148
0	148
2	33
0	36
5	1356
0	949
33	1356
15	915
28	1408
16	1045
0	590
0	1501
0	0
4	1
0	1
0	0
0	11
10	27
0	30
4	283
0	299
1	290
1	299
20	311
2	15
1	19
15	307
12	674
3	503
2	99
7	255
4	489
3352	2702
76	2688
0	1690
1	0
645	3
0	0
2078	25
0	18
2	18
233	7
0	163
1	420
41	588
5	108
0	201
124	852
0	825
8	36
0	130
2	68
3	13
0	45
1	11
0	1
2	20
1	0
648	97
2	49
0	58
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
144	1
24	154
0	8
0	107
3	46
1	65
2	18
0	13
0	0
75	1412
2	1348
0	1412
3657	14
0	30
0	27
0	0
0	3
90	64
8	64
785	5078
2	5075
1	2851
2	1629
1	641
5	35
89	182
0	50
1	51
0	10
4	11
3	24
2	63
0	0
18	0
7	181
35	1518
3	1557
1	758
0	95
0	243
0	389
5	1032
4	988
0	837
1	267
0	10
1	681
0	49
0	276
3	317
1	115
3	393
2	395
13	395
5944	807
0	779
0	619
0	0
0	0
241	878
7	77
1	77
182	369
11	356
5	266
2	148
8	142
0	0
1203	1572
14	1575
7	4
5	1133
0	114
0	31
0	0
0	0
0	0
0	0
0	0
73	71
3	464
6	424
0	16
0	155
1	69
0	43
0	2
0	2
0	2
0	0
507	163
0	163
0	131
6	31
16	5776
88	5545
14	784
5	507
0	399
20	682
11	2846
0	508
0	46
0	38
10	3
9	19
0	9
0	5
0	7
0	154
0	131
1	78
0	96
0	56
0	13
113	0
16	8645
14	2285
0	7922
1	3773
7133	21
0	0
210	102
1	86
1	64
0	0
499	415
0	283
0	148
0	0
308	7332
3	7328
9	7328
0	298
1068	2
1	860
16	729
8	75
0	800
1	138
0	32
1	100
16	488
3	488
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	104
0	103
0	104
5	48
70	6615
15	3798
0	6512
672	3296
11	509
0	2352
0	35
17	2758
0	2758
4	19
2	43
892	1163
0	294
10	613
2	114
0	148
0	109
1	28
0	2
0	16
0	11
0	11
1793	502
0	273
62	278
3	57
419	23
35	15
1	16
1	11
0	0
22	12
0	0
0	5
0	0
0	0
1	770
0	764
1	0
58	16
400	206
2	174
2	95
11	42
1	1405
3	1417
1	1405
3	1302
0	256
2	231
2	60
0	63
4	79
1	51
0	5
0	4
0	1
5713	4658
0	2264
8	4370
440	225
12	233
1	0
3	12
0	0
0	0
4	0
0	16
0	16
0	7
0	0
3	5
4	10
108	102
1	24
0	78
0	0
10	34
0	30
1	29
0	3
0	10
41861	190
0	216
707	2175
2	480
65	2109
0	1941
1	199
0	1932
0	72
0	289
0	1852
0	1971
0	91
6	58
2	27
0	1314
0	61
3	854
0	0
92	0
8	40
3	10
4	1
256	34
2	1
0	1056
1	121
0	998
0	60
0	75
4	161
1	981
0	1048
0	11
0	12
1	0
0	10
1	117
1	159
4	226
0	395
2	295
0	89
4	158
300	42
1	56
7	26
3	18
4	64
2	15
5	64
0	67
3	168
2	167
0	9
9	62
0	78
46	0
0	0
0	0
1726	1572
1	1565
0	930
4	13
0	0
1368	470
0	462
0	0
0	2781
2900	2827
1	2465
0	0
1516	347
151	340
2529	10338
9	10330
0	0
0	2
0	123
2	97
0	121
0	66
2	38
2	28
1	0
2191	6716
2	3884
11	6686
44	0
0	112
0	110
5	108
0	103
2	106
1	20
0	13
0	6
0	11
0	6
1	5
0	8
90	595
1	44
0	530
3	436
0	23
92	2764
0	2836
0	2679
0	2677
0	1622
0	1479
5	52
0	230
0	93
0	190
0	30
2	608
3	125
0	69
1	63
205	0
1407	210
4	204
0	30
6	69
0	1532
48	574
2	161
0	1470
0	814
0	1455
0	1516
0	1154
0	1050
1	423
5	12
0	517
0	82
0	38
0	113
881	1892
0	1876
5	400
6	17
4	170
9	250
3	342
0	0
292	1
32	314
1	66
0	276
3	36
0	11
0	20
0	209
0	32
1	39
4	0
51	212
11	212
0	4
38	82
0	2221
2	63
4	2168
0	404
4	0
11	29
0	1998
0	1279
243	387
0	393
3	380
5	3
16	1815
109	1753
0	55
0	39
0	266
0	108
2	690
0	750
1	69
1	2
1	56
2	1737
1	38
0	169
8	1487
0	50
0	1350
0	21
1	14
6	0
1	140
6	105
0	171
2	1432
1256	5475
2	5481
93	3445
0	581
5987	34
840	8966
41	9053
1	51
10	389
63	1664
0	4523
32	1
390	498
2	275
1	87
4	121
0	149
72	6
0	6
1	21
0	17
0	17
0	19
0	19
0	0
15	2161
9	2057
0	1944
1	610
4	50
3	211
1	554
0	74
2	241
0	0
0	3
44	0
944	1
24	14910
11	5593
3144	14949
2	96
0	0
0	0
0	96
0	62
0	158
0	188
0	147
0	60
0	7
0	110
0	112
0	0
55	146
0	1
0	10
37	3467
44	3467
17	3465
3	1433
0	1330
3	1274
0	580
1	630
1	173
6	316
2	185
0	107
162	17
0	14
765	819
0	816
2	83
2	305
0	195
0	293
0	9
0	0
0	0
0	0
0	0
5	877
18	862
3	184
4	844
0	41
2	138
0	32
2	78
0	44
3	71
0	114
1	2037
0	43
0	1320
2	407
0	44
0	1930
0	293
0	664
0	617
4	109
242	1
2	2625
0	191
0	943
0	19
36	2500
0	73
0	42
3	276
6	231
0	169
0	142
0	70
2	68
0	167
9	34
0	19
0	28
0	16
0	4
0	0
5	9
0	15
1	5
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	4
0	0
0	3
0	1
2	11
56	240
6	216
0	41
0	19
2	9
0	27
0	15
1	24
0	42
35	1580
3	1454
70	1420
24	1456
5	385
0	129
1	54
0	129
13	89
18	25
1	11
3	11
114	0
0	0
678	11274
1	4389
2	8299
2	1156
0	8859
2	8263
16	1440
0	2572
2	2403
454	110
1	0
46	3
9	4
2	177
5	186
0	191
4	88
0	0
0	0
3	88
173	37
13	39
2866	855
0	847
169	7
177	20
0	0
0	0
0	4
0	4
0	31
0	0
0	0
0	1
0	31
4	31
82	2227
8	2227
0	85
0	107
0	107
0	107
0	107
0	80
1589	10
0	0
2	287
43	3891
29	343
5	3856
4	3542
0	0
5	508
0	3056
0	374
0	371
1	372
1	1445
0	343
0	517
956	848
0	840
17	2594
0	0
4126	3273
1	681
0	954
1	763
5	224
184	19
0	11
0	5
1	436
2	507
12	570
0	544
0	534
2	49
2	177
30	83
1	16
0	0
0	588
0	341
15	567
0	489
0	184
0	293
1	562
0	516
0	102
3	219
2	32
0	0
0	0
4	2287
482	2290
0	133
0	254
2	73
2	0
17	544
2	8
0	60
0	60
0	544
511	1117
6	267
0	134
1	100
0	731
0	152
0	163
0	7
0	8
154	2857
1394	2855
0	1
0	0
0	0
0	0
0	0
27	3921
0	3839
0	3699
3	4017
5	4102
0	4033
7	790
0	1084
0	6
4	603
0	376
0	1330
0	455
45	1971
2	1371
0	662
3	441
25	22
0	4
2	25
0	1
11	0
5	5
0	0
0	1
0	1
2	2
0	2
26	0
1152	1009
1	1004
3	760
0	0
2	704
1	676
5	389
0	675
1	43
0	663
1	22
1	0
1	506
15	526
0	3
916	2322
24	2076
0	29
0	24
0	19
0	11
0	3
0	6
609	842
0	131
0	223
1	252
7	85
0	355
0	427
0	695
1	1119
0	1712
0	1640
0	1672
0	1630
0	148
0	244
0	744
0	47
0	44
0	50
0	23
0	116
0	32
0	322
3	44
6779	4717
14	1712
8	3183
60	3324
0	10
0	10
3	0
1	3
18	0
134	14460
23	14460
94	590
0	131
0	164
0	196
10	45
1	8
1	215
2	20
1	25
3	391
15	430
4	145
1	3
0	97
2	97
1	0
3102	12
0	0
21	4927
4051	5112
20	3038
11	3341
15	1737
0	1
0	1
1	0
0	1
1	0
0	0
0	0
313	0
392	5
199	90
0	86
0	72
2	771
60	1046
1	207
10	46
2	285
2	246
0	44
0	33
0	1
0	260
0	570
3	563
2	570
0	0
0	0
37	193
0	195
0	60
24	54
0	51
3	28
0	19
0	18
2	15
1454	4
1762	3082
2	615
42	2909
31	2291
2	317
0	279
0	211
0	540
0	68
4	62
0	345
0	24
0	59
1713	8
6	0
34	1
0	1
0	1
0	1
0	1
56	523
2	464
0	453
3	1
9	2
0	0
0	0
0	0
0	0
675	4
0	0
1954	7
1064	1
1	6
65	556
6	557
0	0
0	0
15	0
0	0
14	1283
1	1283
346	0
9	1001
3	989
3	953
0	940
36	778
1	144
13	188
0	80
14	273
0	53
0	39
5	22
0	80
0	54
18	710
34	984
1	17
14	1060
0	108
1	547
13	42
0	0
0	0
0	42
61	2624
0	2585
0	2537
5	2576
1	93
0	113
0	33
0	262
0	312
2	13
0	307
0	45
10	246
2	5
0	58
31	0
12	165
0	17
0	1
85	2
0	0
0	0
1	91
0	87
0	39
1	30
18	4
0	1
245	1381
0	16
0	14
1	468
0	20
18	1345
4	10
2358	1750
3	496
0	739
0	0
3	0
0	0
0	0
0	3
0	0
0	3
0	0
0	3
0	0
1	18
1070	677
0	136
8	186
13	317
2	205
0	237
0	1
3	1
2	1
0	0
0	2074
839	2495
1	32
0	1080
0	2145
0	24
1	118
4	1923
0	1781
0	2045
0	2385
2	1990
0	2006
0	1988
0	2453
0	1163
1	127
511	1575
0	1508
0	194
0	123
3	403
0	294
1	122
0	42
0	289
1	204
3355	557
0	322
0	322
0	507
0	50
0	50
0	18
213	3
16	178
0	31
0	179
4	7
0	3
0	7
0	0
0	0
0	0
5	15639
1	15365
13	16027
14	14097
22	13019
301	14473
2	3898
0	174
0	174
0	100
0	5
0	13
0	58
0	6
1	4
0	2
0	0
2	19
0	11
13	1103
0	5
1	1
0	1098
12	1091
0	5
1	256
0	6
0	11
10	10
0	689
168	1
12	247
0	335
0	247
22	159
1	102
0	7
24	2934
7	2937
16	35
0	25
0	26
0	183
36	1
0	1
0	1
0	1
0	0
267	1988
24	1990
0	82
1301	2
18	103
1188	1147
1	33
1	16
45	34
47	69
6	318
13	891
0	51
0	10
1	31
6	72
10	3
0	180
22	32
0	2
3	104
5	105
2	9
1	4
7	26
0	2
62	1
0	0
0	0
31	6
0	0
0	19
0	19
0	0
0	7
0	5
5219	22
0	154
620	158
0	0
421	130
6	106
0	13
2	43
6	1842
0	2022
18	1998
1	29
0	30
0	26
154	577
6	252
0	249
2	547
3	287
4	201
0	6
1	6
10	0
23	453
20	447
4	110
1	16
6	70
20	150
18	138
0	5
0	0
0	0
7	0
0	0
1943	631
8	510
0	269
5	1
0	432
24	432
0	108
40	243
0	247
0	71
1	100
0	77
6	120
1	85
370	56
1	560
953	1036
10	1078
1	1090
28	711
0	942
4	1043
6	98
0	45
11	118
0	14
0	8
9	73
1	0
0	5019
333	5025
1	974
338	3
151	960
1	314
23	950
0	172
9874	2160
2	901
0	1210
4	9
208	887
251	844
11	563
3	554
3	401
0	189
1	9
0	0
0	5
0	3
4	38
0	28
1	34
0	1
111	2457
1	1966
10	2423
8	57
190	2
61	13
2	1277
1	1303
0	1282
1	388
0	349
2	239
1	198
1	51
0	114
1	113
0	40
1	38
3	24
1172	563
1	1
0	82
27	271
1	48
4	170
0	62
6	11
0	118
2	76
505	805
0	804
0	9
0	9
0	8
0	2
0	2
1	92
0	0
0	100
0	49
0	2
0	37
1	285
166	763
3	49
0	712
1	499
15	46
2	47
31	7
0	139
1	19
0	138
2	12
0	4
0	23
0	11
5	0
0	0
46	5301
90	1062
0	5284
2	2087
53	55
1843	870
0	57
0	801
8	2537
4	2481
18	2559
1	39
0	18
4	2528
0	0
2	0
0	0
2	0
116	0
0	551
0	19
0	2
0	0
11	0
0	0
0	18
0	2
0	2
0	6
0	0
0	0
1	4
0	2
0	41
0	4
0	4
3	33
39	2078
0	16
1	224
6	167
1	2049
3	11
5	431
0	429
38	196
0	95
0	48
2	36
0	0
0	0
0	7
0	1
0	7
0	1
0	0
0	2
0	58
1	14
1	15
0	54
0	10
2	74
0	24
0	3
3	4
0	45
1	41
0	7
0	36
0	2
28	89
0	89
2	45
0	17
0	9
0	7
0	3
0	3
0	3
0	2
0	2
0	2
0	2
0	2
0	0
1	0
1089	6
0	36
0	2
326	3504
0	32
0	3197
0	3056
0	2896
0	24
0	2137
0	2495
0	2504
0	2092
0	2495
1	2488
1	0
0	2184
0	1291
0	14
0	10
0	31
0	23
0	2527
0	400
0	88
4	238
0	2682
0	3684
0	3133
0	2967
0	3133
7	2511
0	1364
0	3187
0	2868
0	2017
3	639
7	466
0	68
0	1931
3	292
7	1562
0	1602
0	44
0	411
198	1009
133	951
800	390
46	0
269	184
9	93
0	89
82	238
7	229
1	135
0	155
0	1
299	3702
20	2584
0	2394
4	2951
1	254
0	361
1	78
0	0
7	910
0	802
0	861
0	658
3	68
1	39
0	140
11	116
0	0
3	0
6	231
26	231
1097	1
2616	1173
0	489
9	664
0	198
2	142
9	144
0	95
46	590
3	618
1	95
7	247
1	4
9	73
0	2
901	219
0	174
0	10
22	120
468	2
317	94
0	94
14	733
0	734
0	712
10	202
0	195
0	175
1347	192
2	79
1	96
0	2
0	2
0	1
106	0
0	0
1	0
180	778
3	4
1	33
0	43
1	246
0	137
8	468
0	715
0	547
0	169
3	193
0	6
37	217
0	210
0	172
15	204
0	210
10	203
3	7
860	20267
6401	20279
0	288
0	288
1	288
0	287
0	28
0	41
9	47
8	1
328	3504
2	498
0	766
1	3444
19	372
0	734
0	429
0	366
3	618
0	240
0	0
7	303
0	303
1	309
5	325
0	242
2	49
0	11
0	9
3	0
0	0
756	3
84	1250
47	1188
1	892
3973	1948
3	101
0	341
2	610
0	0
1993	1661
0	1547
7	103
33	798
0	619
0	569
0	363
0	320
0	264
0	290
1	21
0	104
0	39
2	5
2	5
0	5
0	4
0	0
0	0
5	19
154	327
30	293
0	325
0	104
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	217
1	0
19	0
0	0
22	999
5	888
0	973
1	931
8	972
0	945
0	970
0	939
4	9
0	37
12	212
8967	36
2	46
3	14
4	140
0	310
0	338
4	253
0	255
0	8
0	0
0	0
1	698
0	500
0	47
10	297
1	282
0	130
2	65
0	0
0	0
0	0
21	0
3	7
0	7
0	0
531	485
1	485
685	165
2	67
2	72
2	89
0	86
15	0
0	0
0	30
0	30
18	880
17	880
0	107
2	60
754	1
498	908
25	877
0	894
0	8
0	93
7	0
0	0
0	0
0	0
0	0
0	0
0	0
1	237
97	234
0	131
2	233
0	1014
57	1189
6	1077
0	985
42	1058
3	6
1	564
268	1187
13	1168
1	284
0	311
0	0
18	5
0	2
0	2
2501	729
3	713
0	0
52	999
0	999
0	114
181	168
2	39
12	100
11	80
0	47
1	61
0	1
0	0
0	0
36	2196
0	2210
3	254
0	276
7	286
0	111
6	111
8401	45
59	471
0	431
3	166
0	165
0	166
0	87
0	0
0	0
0	0
81	7
0	2
0	5
0	4
1	0
0	0
3	956
3	191
0	914
8	1005
11	127
0	13
2	911
1	914
0	14
1	897
0	78
1	835
0	747
5	19
0	713
24	15
0	71
3	137
715	25
11	25
19	8
0	31
10	31
0	30
2	17
0	0
0	8
11	9
0	2
97	5156
93	5213
0	4709
3	34
40	4
6	177
400	914
18	7
0	910
6500	34
0	0
0	0
0	0
0	20
0	19
3	20
0	1
0	1
30	507
4	63
0	426
0	76
0	0
1	210
0	425
0	35
0	0
1	0
5	26
0	26
0	7
0	0
1291	3
67	636
2	609
0	103
12	611
0	611
0	0
0	0
0	0
0	0
406	59
5	54
7	31
0	1072
1	1549
69	1535
0	1154
3	1261
0	699
0	426
0	76
1	225
0	20
0	20
6	20
0	0
0	77
0	57
0	91
0	79
0	57
0	5
0	1
0	5
0	17
0	14
0	7
1812	788
0	172
0	0
23	2679
1	602
2	2772
0	477
0	2817
2	215
0	0
186	471
3	460
0	210
2	9
6	21
2	21
5	57
2	49
2	55
1	11
0	0
8	402
2610	15
674	1864
6	439
1	1113
0	417
0	528
1	441
0	1157
15	1746
0	1115
5	26
217	14
0	1
0	10
0	9
0	0
4	0
389	10
40	17
0	16
7	12
0	8
0	75
0	124
0	127
0	96
0	24
1	9
0	0
1	21
0	6
0	6
0	9
0	1
0	1
0	1
1	0
2	21676
66	22410
0	22399
0	22029
0	19921
0	2082
22	2084
10	564
0	1902
9	1286
0	1636
1	819
0	1859
0	740
0	372
10	257
533	896
297	896
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
78	20
28	5
0	0
0	0
238	322
1640	345
2	319
0	239
0	88
16	33
0	0
0	1
0	3
0	3
0	3
0	3
0	2
170	2
0	0
1	504
0	505
0	332
1	352
0	254
0	145
0	120
0	16
0	18
0	1
0	71
0	51
0	16
11	27
0	27
0	20
0	7
2	18
2	1
5249	17
2	52
251	508
1	169
0	161
0	43
2	148
1	182
0	81
1	54
0	0
0	0
6	12
371	4
1	0
1	0
74	0
342	110
0	110
3	6
0	2
1	408
26	363
0	353
0	367
0	50
0	73
0	46
0	5
134	28
20	2
0	0
101	255
0	250
0	64
496	6
12	0
93	46
0	15
7	46
76	107
40	122
25	36
2	15
0	56
0	0
24	0
6	652
0	670
1	32
3	5
0	85
0	26
33	157
0	7
0	15
12	134
2	12
0	0
0	6
0	31
0	20
2426	9
12	508
35	424
0	166
4	217
1	21
0	104
1851	103
1	13
0	42
0	46
1	0
0	0
0	0
23	12
1	37
0	349
1	359
0	311
0	20
1	79
2	124
0	130
0	28
0	135
0	118
0	18
0	8
1	6
0	7
1	20
0	14
1	10
1	3
2	9
158	55
9	38
1	36
0	18
0	350
0	1
0	5
1	5
0	6
2	1
0	9
0	0
0	0
6	7
1	11
0	9
0	4
0	0
0	11
0	3
0	0
58	15
1	0
0	28
2	39
0	35
0	11
1	8
0	0
1051	1
30	1
1	1
1	0
2456	13
1	188
76	190
0	55
0	106
2	46
0	94
0	37
1	588
3	588
0	12
0	43
8934	134
0	239
5	188
7	79
8	39
0	219
0	113
872	4205
179	4208
9	4207
7	4205
12058	44
0	0
12	207
1	207
0	0
0	14
0	5
0	14
0	0
0	0
0	0
0	0
751	9233
389	9232
0	10
7	13
0	10
0	0
0	19
235	286
10	48
12	1
0	1
0	0
2828	12
0	91
3686	208
0	95
0	74
2	152
24	3899
1	3806
0	1327
0	33
0	66
57	6
0	6
2	1
0	0
662	3080
7	1970
0	1211
