UniqueCount	AmbigCount
44	6
2	2
0	2
54	82
0	78
4	23
1	0
11	12
0	12
0	2
0	14
10	14
9	1
0	0
0	0
0	15
9	10
0	10
0	8
4	6
0	6
21	4
59	0
16	0
0	2
0	2
0	0
0	42
23	43
19	0
0	0
0	0
0	60
9	79
0	0
0	0
0	3
0	5
1	0
2	1
4	0
0	1
1	0
3	2
0	0
0	1
0	1
22	0
1	2
0	2
0	0
2	0
2	5
0	2
0	0
0	0
23	39
3	6
0	5
0	5
0	43
0	0
44	2
73	1
15	0
1	4
4	0
0	0
0	0
0	5
0	5
2	0
0	2
0	2
0	0
0	0
0	0
0	28
11	28
0	0
17	0
1	28
33	143
0	9
0	7
0	26
0	14
12	0
0	24
8	1
34	0
11	1
68	0
2	18
0	0
0	0
0	0
0	7
42	4
10	1
0	2
39	2
4	29
1	1
33	2
1	0
25	0
0	1
0	1
0	5
0	2
0	2
0	0
0	0
126	147
11	20
0	20
2	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	60
1	0
0	0
0	3
0	5
2	7
10	2
0	43
0	2
0	0
0	2
0	2
0	3
3	3
0	26
0	0
1	4
0	4
0	13
1	13
3	6
0	0
0	0
0	19
0	29
0	37
0	30
0	6
4	7
10	0
12	0
0	17
0	13
15	0
2	0
0	0
6	14
0	0
0	0
10	17
0	17
13	0
1	0
5	8
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
602	3
1	14
67	13
0	14
16	488
3	520
1	239
0	450
0	129
7	19
0	0
1	182
1	185
0	147
0	0
0	0
221	3
2096	8242
21	8215
0	0
0	0
0	0
0	0
0	0
0	0
0	426
290	449
0	362
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
181	1
439	46
3	46
1047	99
5	98
1	1167
0	70
881	2251
11	211
2	104
5	300
0	9
0	505
15	8
1	196
3	1965
139	817
0	120
7	37
5	36
0	7
0	204
13	286
2	553
0	553
0	0
0	0
0	0
2	1
3	236
2	17
1	56
4	240
22	243
0	205
0	0
0	0
0	0
4	23
0	1
0	1
0	123
0	12
0	118
0	0
0	0
0	0
6	100
633	103
1210	102
2	92
3023	37
13	34
226	2
738	3
368	878
0	4
1	4
0	9
0	3
0	1
0	7
4	4218
1	30
9	447
112	3488
32	4004
2	817
0	0
0	0
2	791
0	963
1	1082
5	113
1	292
0	92
1	96
0	0
9	0
1	780
0	780
0	47
0	8
0	0
0	102
0	102
0	84
0	0
0	0
1044	6
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
80	21
0	2
0	7
0	18
0	2
18	198
2198	216
4	64
2	39
0	100
0	86
0	15
0	8
1	5
351	296
0	198
0	94
1	52
71	152
0	37
5	23
1	2
3	175
0	2
2	53
26	58
0	42
0	24
0	7
322	151
0	146
14	17
0	0
0	0
1	638
0	200
0	39
0	0
3	595
0	34
1	25
6504	47
1656	9
1	1
22	155
35	0
0	933
0	3480
20	3479
0	37
0	363
0	2
0	16
1	49
0	283
9	325
2	164
0	304
0	0
0	0
0	0
0	0
151	0
626	4
0	0
0	0
32	326
0	974
4	1047
0	159
4	169
55	463
7	461
1913	5
14	0
283	2
0	933
0	2
1	53
0	85
9	909
2	933
5	804
0	17
0	76
3	3
8	905
0	933
1	33
0	106
2	136
0	62
0	172
2	40
0	49
26	379
0	128
0	407
0	0
0	30
30	278
3	32
0	13
1	8
0	246
0	2
0	224
382	61
2	47
1	30
0	38
14	593
2	48
0	2
2	512
0	12
36	676
0	22
0	528
1	291
0	261
2	68
1	75
13	0
2	4
500	89
2	80
1	5
151	76
2	56
49	0
387	30
0	25
0	4
0	0
0	0
0	0
0	0
0	0
0	7
6	154
0	8
0	7
2	1
0	14
1	13
0	125
0	0
0	18
0	0
0	0
0	0
0	0
7	1
3	7
0	3
5	11
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
22	913
8	870
0	131
0	22
2	239
1719	11
1448	15
2	101
0	0
132	130
0	116
0	34
0	0
1	19
0	16
49	69
519	75
4	337
1923	1145
2	633
0	224
0	646
3	4
0	0
0	0
0	0
52	1695
0	387
0	881
0	733
25	1413
2	369
2	948
3	395
1	409
0	0
5	2
0	1
0	0
218	4359
2	4356
7	4357
1749	19
1315	450
67	323
13	114
0	117
1290	2185
0	2134
0	152
1	44
0	112
0	15
0	16
0	0
0	0
7	1521
1	1574
0	1663
0	1651
0	1677
2	214
1	32
0	71
6	57
0	1187
6	70
0	147
0	101
0	202
0	203
46	45
6	3307
0	3388
0	177
5	180
4	191
0	7
0	518
0	354
1	147
2	265
0	64
1	64
4	95
0	77
0	80
3	28
0	66
0	4
0	0
0	7
1	7
0	7
0	0
0	0
0	0
0	0
0	0
2177	440
0	428
0	107
1	2
0	20
0	17
0	19
0	4
0	12
0	11
0	0
0	0
1	1
0	3
0	0
2	5457
0	5469
0	6625
0	6624
4	486
4	1387
14	2906
4	1477
87	277
2213	375
16	387
0	79
0	160
0	106
11	61
0	1
0	1
9	364
4	0
0	0
0	0
0	3037
21	3059
0	2963
6	1584
0	435
0	446
3	139
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	85
15	85
0	19
0	5
0	9
0	0
7	710
24	744
0	703
0	733
18	336
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
72511	535
0	2335
0	1262
0	2512
2	18
0	1229
0	1436
8	903
20	159
28	98
0	365
0	0
19	32
0	20
0	2
0	3
2	8
4	5
0	4
0	1
8	0
0	0
341	137
3	202
0	204
0	203
0	203
12	203
267	2232
0	1518
0	423
1	186
2	748
0	133
0	1752
0	790
0	1367
0	21
10	825
2	158
0	119
0	0
0	1281
341	1288
3	1280
0	693
13	0
0	3
0	5
0	5
0	3
366	23
2	16
1	3
0	2
4	3
0	1
0	0
0	0
120	69
1	29
0	51
0	1
2	3044
7	3127
3	2921
1	261
0	115
0	115
0	0
0	0
1155	316
10	305
18	6
0	6
0	21
4	117
1	8
0	8
0	117
2	11
0	5
0	4
0	41
0	0
0	0
0	0
109	5776
0	5500
0	1671
13	2673
2	1842
0	2489
5	3
0	16
0	3
0	3
3	3
0	2
0	2
0	0
0	2
0	1
0	1
0	0
0	1
0	48
0	49
0	49
1	10
0	8
5	1123
1	859
11	1123
10	824
17	1302
4	940
1	508
0	1383
0	0
3	0
0	0
0	0
0	7
11	22
0	29
9	317
0	324
0	323
2	324
33	341
6	10
3	33
14	367
7	743
3	496
4	64
2	250
2	429
3857	2776
108	2738
1	1633
2	0
365	1
0	0
2080	24
0	11
3	13
272	3
0	195
0	490
67	640
5	119
0	173
94	587
1	578
15	20
0	76
2	39
5	12
0	20
0	5
0	0
2	3
3	0
528	60
1	28
0	33
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
60	0
31	149
2	7
1	118
3	35
2	37
1	13
0	8
0	0
60	1189
2	1143
0	1189
3552	34
0	10
0	5
0	0
2	3
46	7
1	6
677	4914
6	4907
3	2587
4	1448
1	515
8	34
127	157
0	47
0	38
0	6
2	8
0	18
0	58
0	0
3	0
9	113
43	1396
4	1440
0	630
0	54
0	198
4	282
3	1025
3	989
0	854
1	223
0	15
1	719
0	28
0	272
6	268
1	104
0	373
3	169
3	169
5313	635
3	603
0	462
0	0
0	0
269	662
2	31
0	31
109	138
9	130
1	94
0	56
3	55
0	0
1100	1170
15	1181
0	1
5	837
0	92
0	40
0	0
0	0
0	0
0	0
0	0
69	73
7	526
5	488
0	25
0	151
1	76
0	46
0	0
0	0
0	0
0	0
433	95
0	95
1	78
4	13
9	5280
65	5121
19	755
5	371
0	318
22	552
12	2130
3	385
0	25
1	18
0	4
9	6
0	1
0	1
2	5
0	181
4	149
1	79
0	100
0	65
0	16
17	0
18	9229
8	1973
0	8447
4	3487
5979	38
0	0
129	73
1	57
0	38
0	0
402	318
0	215
1	119
0	0
202	7058
1	7053
6	7054
0	169
359	1
2	786
12	653
3	48
0	742
2	125
13	35
2	73
2	347
0	347
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	28
0	28
1	7
14	2374
1	1953
0	2358
81	487
1	74
0	360
3	8
6	1975
0	1975
8	6
9	16
519	919
0	325
5	566
1	78
0	74
0	40
0	8
0	2
0	2
0	14
0	14
580	99
0	46
20	59
1	9
319	10
9	8
0	8
1	5
0	1
4	13
0	0
0	3
0	0
0	0
1	376
0	372
0	0
28	7
367	219
1	185
1	95
3	32
3	1189
0	1204
0	1189
4	1076
0	192
1	158
2	40
0	50
0	56
0	32
0	0
0	0
2	0
5421	3218
0	1424
0	3028
261	98
0	91
2	2
0	0
6	0
0	0
1	0
0	8
0	8
0	0
0	0
0	1
3	3
133	91
4	33
1	57
0	0
1	9
0	9
0	3
0	1
0	5
33443	197
0	104
606	1637
0	290
50	1535
0	1447
0	142
0	1411
0	17
0	140
0	1351
0	1458
0	27
3	16
0	8
0	1044
0	19
4	705
0	0
102	3
7	22
4	4
6	4
168	19
1	0
0	826
0	60
0	736
0	22
0	32
3	85
0	785
0	822
0	3
0	2
1	0
0	6
3	75
0	89
2	171
1	420
0	314
2	72
1	197
240	20
1	14
5	12
1	10
0	76
0	18
6	76
0	77
0	121
0	120
0	3
4	42
0	66
16	0
0	0
0	0
1279	888
1	881
0	502
0	8
0	0
1421	368
0	354
1	2
0	1830
3236	1866
2	1618
0	0
2026	418
170	399
2140	8540
6	8531
0	0
0	1
0	40
0	12
0	39
0	32
3	12
0	27
0	0
2007	6154
1	3400
9	6126
6	0
0	83
0	91
8	85
2	81
2	84
0	20
0	14
0	1
0	6
0	4
2	4
1	3
79	291
0	32
0	255
5	188
0	9
135	2405
0	2434
0	2242
0	2267
0	1111
0	991
1	48
0	126
0	46
0	97
0	16
1	352
1	69
0	35
2	31
77	1
1474	146
3	139
0	11
10	41
0	1186
26	349
7	72
0	1144
0	589
0	1136
0	1178
0	817
0	740
4	360
3	9
0	422
0	78
0	32
0	87
826	1488
0	1481
2	294
3	7
2	114
9	158
0	215
0	0
130	1
46	222
0	36
0	186
0	19
0	6
0	8
0	141
0	15
1	35
1	0
58	159
3	159
0	0
35	38
0	1982
2	34
1	1946
0	243
6	0
16	10
0	1845
0	1014
50	89
0	90
2	87
9	0
9	1633
121	1611
0	30
1	20
4	138
0	47
0	413
0	450
0	28
7	2
0	27
6	1584
1	21
0	81
10	1443
0	26
0	1379
0	18
0	16
2	0
0	67
0	50
0	175
1	1657
1816	6979
0	6975
54	4076
0	602
4643	35
855	8929
46	9018
0	32
9	314
68	1522
1	4452
48	1
371	404
3	210
1	86
6	94
1	126
59	2
0	2
0	22
0	16
1	19
0	21
0	17
0	1
9	1284
1	1226
0	1178
0	338
1	16
1	116
2	279
0	40
1	137
0	0
0	2
15	0
667	5
20	13368
18	4745
2834	13393
2	56
0	1
0	0
0	56
0	19
0	63
0	79
0	57
0	19
0	0
0	32
0	36
0	0
18	52
0	0
1	4
15	2598
9	2598
2	2598
2	1177
0	1107
6	1076
0	408
0	427
1	114
8	175
0	116
0	55
72	1
0	1
745	693
0	687
0	41
3	197
0	100
0	193
0	4
0	1
0	1
0	0
0	0
1	685
12	673
1	104
3	667
0	22
4	97
2	23
3	55
2	34
0	83
0	142
0	1101
0	17
0	506
4	120
0	18
0	1059
1	83
0	225
0	207
3	34
33	0
3	2369
1	95
0	571
0	11
60	2301
0	35
0	25
3	199
6	249
0	169
0	144
0	59
4	58
0	153
6	34
0	15
0	29
0	14
1	2
0	0
1	6
0	14
0	2
0	0
0	0
0	0
0	0
0	14
0	0
0	1
0	0
0	2
0	1
0	0
0	0
1	12
58	208
10	168
0	36
0	14
2	4
0	18
0	14
0	21
0	49
23	1033
6	870
46	892
15	881
7	315
3	88
0	32
3	149
14	113
13	17
4	0
5	11
36	0
0	0
777	10920
0	3979
2	8014
1	941
1	8574
7	7913
13	1251
0	2097
12	1932
397	59
3	0
47	1
6	0
1	57
0	57
0	61
0	56
0	0
0	0
1	56
67	4
4	6
2468	623
0	615
99	1
144	11
0	0
0	0
0	0
0	0
0	9
0	0
2	0
0	1
0	9
0	9
79	2147
3	2147
0	65
0	39
0	39
0	39
0	39
0	31
1101	7
0	0
1	170
19	3462
14	199
3	3449
3	3017
4	0
0	336
1	2565
0	219
0	225
4	281
1	1660
0	396
1	660
1071	761
1	753
3	2146
0	0
4787	2727
5	561
0	797
0	595
1	146
91	13
0	7
0	4
1	246
0	297
3	324
0	306
0	315
0	36
0	70
5	27
0	12
0	0
0	435
0	289
8	402
0	367
0	180
0	242
0	401
0	348
0	62
3	113
3	23
0	0
0	0
0	1927
419	1933
0	107
5	173
1	65
1	0
13	475
0	6
0	34
0	35
0	475
553	1058
5	323
0	127
0	102
0	613
0	95
0	108
0	7
0	4
113	2110
1300	2112
0	1
0	0
0	0
0	1
0	0
27	3277
0	3190
0	3045
5	3445
2	3515
0	3467
6	707
0	1002
2	5
0	521
0	228
0	947
0	297
36	1351
0	937
0	421
0	235
15	25
0	3
6	25
0	3
8	0
7	5
0	0
0	4
0	4
0	1
0	4
4	0
794	432
4	424
0	330
0	0
2	757
0	745
1	357
1	741
1	29
0	735
1	28
0	0
0	535
35	545
0	4
1100	2843
13	2526
0	39
0	34
0	30
0	11
0	3
0	5
600	649
0	78
0	130
0	140
6	38
0	229
0	295
0	562
0	499
1	1122
0	1051
0	1093
0	1079
0	40
0	68
0	313
0	18
0	16
0	24
0	14
0	58
0	13
0	210
1	14
7410	3864
8	1208
8	2675
66	2518
0	3
0	3
0	0
0	1
22	0
148	16776
23	16775
81	483
0	75
0	120
0	142
6	32
0	5
4	216
0	13
3	12
11	560
38	613
2	180
3	8
2	107
1	107
1	1
3596	18
0	0
47	5127
5123	5382
37	3041
4	3738
23	1582
0	0
0	0
0	0
0	0
0	0
0	0
2	0
305	1
142	4
137	26
0	25
0	20
1	660
25	894
2	187
7	37
4	181
2	139
1	16
0	12
1	1
0	173
0	377
1	377
1	377
0	1
0	1
25	153
0	154
0	38
19	38
0	34
1	19
0	11
0	6
1	9
1533	10
1522	1839
1	427
13	1712
12	1315
0	181
0	164
0	102
0	284
0	27
0	28
0	199
1	9
0	26
1380	4
1	0
11	1
0	1
0	1
0	1
0	1
28	129
1	125
0	112
2	0
1	0
0	0
0	0
0	0
0	0
787	11
0	0
909	20
690	4
1	1
15	107
0	107
0	0
0	0
16	0
0	0
7	924
0	924
238	1
12	1028
1	995
4	966
1	878
19	771
1	109
7	138
1	53
16	232
0	39
0	35
5	15
0	55
0	40
12	523
39	829
2	12
17	869
0	65
0	515
2	19
0	0
0	0
0	19
62	1992
0	1963
0	1940
1	1935
0	63
0	72
0	13
0	181
0	180
0	3
0	138
0	8
4	100
0	0
1	29
6	0
5	109
0	5
0	0
66	0
0	0
0	0
0	22
0	22
0	5
0	3
9	5
0	0
235	997
0	9
0	7
1	485
0	9
22	971
6	3
2402	1424
8	301
1	463
0	0
1	0
0	0
0	0
0	3
0	0
0	3
0	0
0	3
0	0
1	21
926	615
0	115
8	201
12	298
0	214
0	172
0	0
0	0
0	0
0	0
0	1096
1091	1477
1	5
1	466
0	1142
0	4
1	40
1	1017
0	906
0	1096
0	1403
0	1051
0	1071
0	1059
0	1447
0	546
2	73
509	1222
0	1188
1	155
0	100
0	186
0	134
1	39
3	13
0	148
1	101
2352	316
0	169
0	169
0	283
0	7
0	7
0	3
179	2
1	67
0	13
0	69
1	5
0	5
0	5
0	0
0	0
0	0
2	15315
0	15151
29	15865
10	13116
21	11914
294	13532
2	2593
0	152
1	152
0	84
0	2
0	7
0	31
1	4
1	2
0	4
0	0
0	16
0	4
10	736
1	2
0	1
0	735
4	732
0	1
4	115
0	2
0	4
14	10
3	545
47	0
18	187
1	285
0	187
13	133
2	112
1	2
12	2105
11	2107
2	5
0	12
0	15
0	94
10	0
0	0
0	0
0	0
0	0
421	3231
22	3238
0	102
1088	17
13	62
1011	675
0	21
0	8
56	14
32	34
6	180
6	500
0	26
0	0
0	15
2	48
6	2
0	125
18	12
0	0
1	59
6	59
2	9
0	3
5	20
0	2
15	0
0	0
0	0
18	0
0	0
0	19
1	20
0	0
0	4
1	5
5865	48
0	144
610	154
0	0
109	39
2	34
0	5
0	18
5	1489
1	1570
2	1562
0	25
0	25
2	21
128	549
4	283
0	280
2	509
7	257
1	166
0	4
0	4
19	0
31	442
10	442
3	101
2	24
2	95
25	105
12	102
0	4
0	0
0	0
4	0
0	0
1368	355
10	288
0	122
4	0
0	492
19	492
2	92
48	159
0	162
0	52
0	34
0	32
2	68
4	48
237	39
0	455
1065	979
11	1046
0	1037
27	648
0	874
0	1015
11	65
1	59
8	115
0	18
0	5
7	56
0	0
0	5504
304	5514
2	907
224	2
155	1045
1	288
23	1038
0	156
8185	1366
0	554
0	740
4	2
256	977
334	952
16	587
0	582
1	394
0	163
0	11
0	0
0	0
0	3
0	11
0	7
1	11
0	0
127	2083
0	1661
10	2038
11	36
158	1
75	15
1	994
0	1010
0	997
0	213
0	193
1	132
0	107
0	23
0	70
0	65
1	27
1	20
3	7
938	425
1	0
0	35
41	223
3	35
1	146
0	36
9	9
2	78
1	67
379	793
0	792
0	4
0	4
0	4
0	0
0	0
2	86
0	1
0	95
0	46
0	1
0	30
0	224
197	689
0	40
0	636
1	416
17	35
3	51
41	2
0	141
10	13
0	139
1	11
0	3
0	16
0	2
6	0
0	0
67	7735
128	1372
0	7706
2	2827
49	64
2816	908
11	50
0	836
4	2227
3	2179
14	2248
0	40
0	15
0	2217
0	0
0	0
0	0
3	0
73	0
0	695
0	12
0	3
0	0
5	1
0	1
0	12
0	3
0	3
0	0
0	0
0	0
0	3
0	5
0	51
0	0
0	0
1	13
15	1367
0	6
0	82
1	140
0	1354
5	8
0	387
0	389
36	146
0	74
0	37
2	34
0	1
0	1
0	6
0	1
0	6
0	1
0	1
0	0
0	48
0	7
2	11
0	43
0	5
0	59
2	22
0	4
1	2
0	18
0	38
0	1
1	34
0	1
2	52
0	52
0	32
0	9
0	2
0	3
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
4	0
940	3
0	14
0	0
398	3585
0	11
0	3238
0	3065
0	2947
0	6
0	2175
0	2374
0	2376
0	2124
0	2374
0	2374
0	0
0	2087
1	1052
0	3
0	3
1	11
1	5
0	2464
0	301
0	64
5	161
0	2543
0	3775
0	3170
0	3036
0	3170
12	2400
0	1164
0	3304
0	2992
0	1927
0	597
2	439
0	49
1	2209
5	273
10	1778
0	1838
0	20
0	389
168	663
93	631
523	237
6	0
365	163
8	77
0	83
104	254
7	252
5	125
0	161
1	1
197	2282
12	1550
0	1454
1	1764
2	127
1	212
0	33
0	0
4	803
0	708
1	767
0	580
4	62
0	34
0	100
4	81
0	0
0	0
4	190
17	191
1116	7
2639	870
0	377
3	448
0	157
0	111
4	108
0	74
27	565
5	598
4	75
7	179
0	1
18	58
0	0
785	110
2	80
0	9
13	51
373	1
371	126
0	123
6	640
0	644
2	598
4	124
0	139
0	124
1095	107
2	34
0	64
0	0
0	0
0	0
139	0
2	0
0	0
164	647
0	2
1	33
2	43
0	209
1	131
3	383
0	594
0	447
0	151
1	168
0	6
45	313
0	292
0	240
11	291
0	292
21	288
1	9
1490	25927
8233	25987
0	235
0	235
1	235
0	223
0	29
0	23
6	32
4	1
387	3526
1	368
0	561
0	3501
20	272
0	537
0	388
0	277
7	530
0	208
0	0
0	62
0	62
4	62
0	65
0	39
0	0
0	3
0	2
2	0
0	0
886	4
78	1292
52	1249
1	398
3083	1084
3	42
0	193
1	426
0	0
1428	1352
0	1298
4	45
35	733
0	578
0	549
0	310
0	268
1	209
2	213
0	13
0	88
0	31
0	6
0	6
0	5
0	4
0	0
0	0
6	22
247	436
27	416
0	438
0	115
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	100
0	0
3	0
0	0
13	761
1	655
0	741
0	698
5	736
0	695
1	739
0	687
2	4
0	22
28	216
7843	49
2	38
1	11
1	113
0	209
0	209
3	158
0	155
0	7
0	2
0	2
1	182
1	148
1	6
4	44
1	40
0	16
0	3
0	0
0	0
0	0
16	0
5	16
4	16
0	0
302	200
1	199
709	139
1	63
0	48
0	62
1	59
53	0
0	0
0	19
0	19
8	396
8	396
0	56
0	24
571	1
419	331
0	327
0	329
0	1
0	35
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	214
86	207
0	93
2	207
0	870
66	1032
1	1005
0	923
31	927
4	3
1	551
284	980
13	970
0	192
0	229
0	0
0	1
0	0
0	0
2486	594
4	574
0	0
25	786
0	786
0	51
215	158
0	44
27	104
2	93
2	41
0	48
0	0
0	0
0	0
32	1749
2	1756
1	182
0	161
6	189
0	80
9	80
8388	66
71	391
0	352
0	122
0	117
0	109
0	53
0	0
0	0
0	0
24	4
0	0
0	4
1	4
2	0
2	0
2	862
1	108
0	835
1	893
11	90
0	11
10	830
5	830
0	13
0	801
0	94
1	769
1	645
11	14
1	685
17	9
0	38
1	113
809	21
7	9
17	2
0	3
2	3
0	3
1	6
0	0
0	25
38	25
0	6
64	5093
79	5153
0	4766
1	16
26	8
3	230
572	1273
14	8
1	1272
5472	36
0	0
0	0
0	0
0	6
0	6
0	7
0	0
0	0
28	425
3	34
0	380
0	44
1	0
1	153
0	381
0	30
0	0
0	0
3	7
0	7
0	2
0	0
1254	16
52	548
3	532
0	54
7	488
0	488
0	0
0	0
0	0
0	0
124	21
4	20
2	12
0	828
1	1252
96	1283
0	1002
0	1047
0	525
0	293
0	50
2	132
0	9
0	9
1	9
0	0
0	26
0	25
0	30
0	25
0	11
0	1
0	0
0	1
0	0
0	0
0	5
1812	683
0	116
0	0
14	1921
2	362
0	2002
0	265
0	2032
1	106
0	0
174	322
0	318
0	139
2	3
5	6
0	7
4	64
0	53
2	58
0	7
0	0
19	364
2446	15
877	1698
1	347
6	968
0	356
0	446
0	361
0	1004
5	1588
0	994
7	4
179	3
0	0
0	2
0	2
0	0
7	0
263	8
35	6
0	6
7	4
0	0
0	15
0	30
0	30
0	28
0	4
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
5	0
1	8067
11	8143
0	8142
0	7770
0	6140
0	1114
20	1103
6	241
0	786
3	512
0	559
2	287
0	516
0	162
0	41
7	156
525	746
269	745
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
77	10
25	2
0	0
0	0
214	105
733	123
2	101
0	73
0	29
7	16
0	0
0	1
0	1
0	1
0	1
0	1
0	1
120	0
0	0
4	361
0	372
1	266
0	278
0	147
0	80
0	59
0	5
0	7
0	0
1	42
0	35
0	5
4	3
0	3
0	3
0	1
0	1
0	1
5192	32
0	28
228	437
0	93
0	104
0	21
1	130
0	179
0	80
0	54
0	0
0	0
2	4
152	1
2	0
0	0
26	0
309	125
0	125
0	14
0	0
8	341
27	290
0	284
0	300
1	33
0	50
0	30
1	4
149	17
14	1
0	0
121	237
0	235
0	46
476	2
1	0
83	33
0	7
6	32
105	128
49	141
11	58
0	13
0	6
0	0
5	0
0	525
0	535
2	23
1	0
0	64
0	30
30	146
0	10
0	22
15	123
2	11
0	0
0	5
0	17
0	10
2243	16
9	511
35	429
0	178
3	210
0	23
0	102
1567	93
2	13
0	28
0	42
0	0
0	0
0	0
7	4
0	12
0	168
1	169
0	140
0	8
0	52
2	212
0	233
0	61
2	230
0	193
0	25
0	7
0	7
0	14
0	25
0	13
3	18
4	4
0	12
157	46
5	25
1	23
0	29
0	137
2	0
2	0
1	0
0	0
1	0
0	3
0	0
0	0
2	4
0	4
0	3
0	5
0	2
0	5
0	3
0	0
57	9
0	0
0	5
3	15
0	15
0	1
0	0
0	0
775	5
42	11
0	8
1	3
1586	15
1	141
43	141
0	36
3	77
0	30
0	63
0	20
5	597
3	597
0	13
0	38
11189	145
1	271
2	222
10	96
3	49
0	241
0	114
888	4520
136	4522
7	4521
15	4515
11022	111
0	0
13	181
0	181
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
46	2396
22	2396
0	11
22	12
2	11
0	2
0	9
210	179
7	31
6	0
0	0
0	0
2356	16
0	69
3581	171
0	61
0	50
2	72
47	3252
2	3187
0	810
0	9
1	61
15	6
1	5
0	3
0	0
926	3639
6	2329
1	1347
0	1280
0	1412
0	0
0	62
660	125
0	113
0	120
1	2
1	5
4396	1950
1	1771
0	1832
0	1377
10	101
0	135
1	956
7186	72
53	272
7	286
0	65
