UniqueCount	AmbigCount
0	0
29	45
101	99
0	95
46	61
0	52
1	20
37	6
16	52
0	37
18	282
0	31
15	31
18	0
0	5
0	5
17	219
6	8
0	8
0	53
236	341
0	334
154	12
175	22
720	2
0	2
0	2
0	0
0	272
188	287
305	21
0	0
0	0
0	1082
132	918
0	163
67	163
0	220
23	393
8	5
57	2
117	1
63	6
28	0
188	288
1	0
0	117
0	96
108	2
1	6
0	4
0	1
10	1
8	48
0	18
0	0
0	0
190	267
127	117
0	116
33	48
0	462
0	0
183	13
9	4
469	19
141	191
20	3
0	0
0	0
0	127
78	127
110	0
0	17
0	17
0	0
0	0
0	0
0	5
2	5
1	16
26	0
59	256
108	712
166	190
0	139
0	391
1	737
94	6
0	209
324	10
333	9
158	14
1264	21
49	224
3	6
0	6
0	17
0	89
466	34
56	0
1	19
180	17
94	608
1	2
252	13
8	0
216	9
4	6
0	6
0	393
0	4
0	5
2	13
0	13
702	710
33	30
0	30
10	1
0	0
0	0
0	0
2	191
3	0
6	2
0	2
0	0
0	0
0	1082
0	0
0	0
0	29
0	48
47	89
171	5
2	462
21	191
2	0
16	26
0	26
0	12
3	12
0	391
0	5
23	145
0	144
0	195
15	190
74	15
0	0
0	0
0	417
0	607
0	235
0	125
0	262
213	292
271	10
2	0
0	218
2	179
241	4
51	3
1	0
409	737
0	0
0	0
175	231
0	231
26	2
799	8
383	679
0	0
0	0
0	0
47	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
387	5
0	13
41	13
1	13
18	459
19	1147
1	511
0	1029
0	287
29	24
0	0
1	119
1	113
0	94
0	0
0	0
212	3
2099	8111
88	8091
0	0
0	0
0	0
0	0
0	0
0	0
0	302
249	314
0	265
0	9
0	9
0	9
0	9
0	9
1	0
0	0
0	0
0	0
348	3
356	53
7	49
805	73
4	69
0	948
1	60
760	1930
7	172
1	80
6	295
0	7
0	455
30	11
2	175
0	1648
138	662
0	90
3	24
5	40
0	2
0	153
10	246
0	406
0	406
0	0
0	0
0	0
1	0
1	275
0	26
3	70
2	276
20	277
0	241
0	0
0	0
0	0
10	21
0	1
0	1
0	130
0	8
0	128
0	0
0	0
0	0
11	549
3636	591
2263	188
20	171
3789	56
16	15
173	1
701	8
249	605
0	3
1	3
1	5
0	3
0	0
0	5
1	3423
0	12
11	306
127	2872
14	3311
0	565
0	0
0	0
1	487
1	586
4	647
2	75
0	170
1	57
3	51
0	0
6	0
3	1363
0	1363
0	181
3	17
0	0
0	23
0	23
0	21
0	0
0	0
2010	18
0	4
0	7
0	7
0	7
0	3
0	6
0	1
0	0
163	100
0	4
0	36
1	95
0	15
20	223
2876	249
6	61
0	24
0	51
0	38
0	7
0	6
0	1
376	322
3	228
0	92
0	43
70	208
0	49
9	25
1	5
8	229
0	5
4	46
1228	3043
22	2340
0	1158
1	378
352	128
1	126
5	5
0	0
0	0
0	708
1	243
5	28
0	0
0	663
0	21
3	30
53	0
1134	15
0	2
51	348
15	2
0	1022
0	3327
39	3327
0	58
0	567
0	3
2	16
1	33
0	192
2	239
2	108
0	203
1	0
4	1
0	1
0	1
113	1
569	5
0	0
0	0
30	121
0	377
5	396
0	69
13	71
42	489
7	488
589	8
4	0
171	2
0	864
0	2
2	49
0	98
11	825
0	864
4	742
0	11
0	83
3	1
2	834
0	864
1	25
0	108
0	126
1	59
0	161
4	44
0	61
23	332
0	108
0	357
0	0
0	26
9	192
2	31
0	10
0	4
0	160
0	6
0	152
398	64
3	51
0	35
0	40
5	657
6	72
0	1
12	563
0	16
51	736
0	41
0	570
1	330
0	278
0	69
0	80
30	0
1	2
360	73
6	69
0	10
20	18
0	8
36	1
363	51
0	39
0	3
0	0
0	0
0	0
0	0
0	0
0	27
44	399
0	50
0	31
0	0
0	74
0	63
0	250
0	2
0	32
0	0
0	0
0	0
0	0
5	8
4	2
0	7
5	13
0	2
0	2
0	6
0	5
0	4
0	1
0	6
2	3
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
41	2177
13	2035
0	208
0	47
20	679
1041	15
849	6
3	120
0	0
125	166
0	145
0	44
1	1
2	25
0	4
866	1002
10227	1065
3	281
1873	1145
0	632
0	176
0	681
3	7
0	0
0	0
0	0
48	1630
0	350
1	829
0	665
24	1359
7	315
4	904
3	336
0	382
0	1
14	2
0	0
0	0
89	2735
0	2735
44	2735
540	8
820	244
26	190
13	42
0	46
1974	3099
0	2992
1	170
0	72
0	154
0	20
0	20
0	0
0	0
4	1317
2	1358
0	1434
0	1438
0	1458
10	187
5	24
0	64
1	47
0	1006
1	67
1	112
0	75
0	156
0	148
45	35
10	3511
1	3586
0	133
6	168
24	230
1	15
0	526
6	341
0	159
11	260
2	57
7	57
8	418
1	323
5	378
7	103
0	337
11	10
3	0
1	34
1	41
0	33
2	0
0	0
0	0
0	0
0	0
3707	688
1	661
0	130
0	0
0	156
0	146
0	149
0	24
0	141
0	140
0	9
1	3
0	1
0	10
3	0
1	3989
0	3995
0	4936
0	4933
4	304
2	892
10	2115
2	869
88	210
1595	293
23	300
0	57
0	119
0	80
13	46
0	1
1	1
11	318
4	2
0	0
0	0
1	2098
15	2093
0	2014
2	1154
0	327
0	318
0	96
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	84
10	84
0	13
1	5
0	7
0	0
5	487
7	502
0	464
1	479
5	230
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
369	3
0	2025
0	1139
0	2218
3	28
0	1111
0	1339
12	820
13	117
33	87
0	351
0	0
6	13
0	6
0	5
0	1
0	2
0	1
0	1
0	0
11	0
0	0
530	227
4	332
0	341
0	341
0	131
7	131
194	1931
0	1308
0	350
1	154
0	654
0	80
0	1516
0	675
0	1159
0	7
11	678
0	110
0	88
0	0
1	775
181	783
0	775
2	412
870	14
2	36
1	44
0	45
0	22
430	14
3	13
1	8
2	6
0	8
1	5
0	0
0	1
118	96
0	26
0	78
0	3
0	3247
4	3330
1	3106
3	253
2	107
0	99
0	0
0	0
690	201
14	187
242	73
0	70
0	15
9	77
0	2
0	2
0	77
1	11
0	5
0	5
0	26
0	0
0	0
0	0
71	3859
0	3674
0	1018
12	1867
0	1200
0	1738
8	3
0	6
0	28
0	28
0	27
0	26
0	25
2	14
0	20
0	4
0	5
1	0
0	4
0	8
0	8
0	8
1	1
0	2
3	966
0	715
10	965
11	693
15	1159
3	736
0	383
0	1179
0	0
9	0
0	0
0	0
5	37
37	89
0	126
26	1545
2	1583
3	1603
2	1587
126	1677
10	64
8	147
15	213
7	395
0	262
5	32
0	124
4	243
2514	1653
82	1634
2	975
0	0
396	5
0	1
1211	23
0	5
5	5
70	0
0	105
0	259
35	346
8	51
0	92
83	477
0	472
17	25
0	68
0	30
0	8
0	18
0	8
0	0
0	0
0	0
473	41
2	19
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
360	4
16	87
0	4
1	64
6	18
1	25
0	4
0	4
0	0
49	1085
0	1041
0	1085
1763	19
0	100
10	98
0	0
1	1
31	4
2	4
758	4710
1	4701
1	2274
1	1190
3	387
8	10
59	91
0	29
4	29
0	5
4	2
1	6
1	30
0	0
12	0
1	95
29	1094
1	1127
0	444
1	23
0	124
0	203
3	892
8	859
0	712
7	190
1	6
3	620
1	18
0	212
2	226
1	84
0	305
1	204
6	204
3228	323
0	296
2	216
0	0
0	0
272	593
0	27
0	27
83	98
8	97
0	58
2	35
4	32
0	0
1013	1033
7	1034
9	2
6	714
0	98
0	20
0	0
0	0
0	0
0	0
0	0
73	56
3	386
4	343
1	17
0	128
3	55
0	21
0	11
0	11
0	9
0	0
316	69
0	83
0	58
8	4
5	4189
59	4038
27	625
2	359
0	323
16	495
3	1568
0	249
1	14
0	8
0	2
22	7
0	6
0	1
6	25
0	506
27	435
5	177
0	235
0	119
2	29
115	1
9	5423
3	1178
2	4938
5	2159
4920	52
2	0
126	65
0	51
0	33
0	0
419	254
0	157
1	109
0	0
167	6084
1	6081
2	6077
0	143
780	5
5	638
7	520
2	27
1	606
2	88
8	15
0	55
10	267
1	267
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	103
0	103
2	104
3	41
42	4314
13	3182
0	4247
336	1337
5	237
0	959
0	3
5	1902
0	1902
15	5
4	24
640	911
1	300
5	524
3	90
0	87
0	38
2	1
1	1
0	1
0	7
0	7
975	191
1	113
29	90
0	8
260	12
17	7
0	7
0	6
0	1
11	7
0	1
0	4
0	1
0	0
87	56524
0	56065
3	36
3800	947
214	141
3	129
3	62
1	12
2	946
0	956
0	946
4	868
1	127
0	121
2	24
0	40
0	41
1	28
0	0
0	0
0	0
3870	2279
0	1038
1	2143
115	56
1	52
2	0
0	0
0	0
0	0
0	0
0	11
0	11
0	5
0	0
1	7
5	9
97	49
1	12
0	37
0	1
22	60
1	52
4	34
1	2
0	20
39016	330
0	63
456	1141
1	181
32	1095
0	1014
0	77
0	1013
0	17
0	99
0	992
0	1065
0	22
1	4
0	2
0	731
1	15
2	427
0	0
33	0
4	20
3	0
0	1
146	20
0	0
0	795
0	60
0	717
0	28
1	32
1	83
0	739
0	793
0	3
0	5
2	1
0	8
4	70
2	117
10	173
1	380
4	288
5	57
2	178
225	17
0	28
6	11
1	10
3	103
1	29
6	103
0	108
1	110
0	109
0	1
11	34
0	64
22	0
0	0
0	0
1004	684
4	673
0	346
2	2
0	0
1158	213
0	205
1	2
0	652
1173	665
0	547
0	0
3601	630
208	597
1851	8317
7	8302
0	0
0	2
0	90
0	66
0	87
0	54
4	32
3	25
0	0
1730	6481
3	3525
9	6450
22	3
0	58
0	50
5	51
0	49
0	49
0	3
0	4
0	1
0	12
0	1
0	1
0	7
84	371
0	29
0	327
2	243
0	11
98	1745
0	1751
0	1672
0	1678
1	834
0	723
1	27
0	84
2	28
0	66
1	14
0	262
0	53
0	23
8	24
99	2
2476	254
0	235
1	27
2	57
0	1169
24	341
1	89
0	1122
0	561
0	1114
0	1167
1	778
0	711
0	337
3	8
0	398
0	74
0	29
0	78
585	1062
0	1054
3	253
2	4
11	85
7	139
0	152
0	0
299	2
18	141
1	20
0	126
0	13
0	6
0	3
0	103
0	8
0	16
0	0
4	26
0	26
0	0
29	34
0	1514
0	13
3	1484
0	149
5	0
22	9
0	1412
0	737
14772	18573
5	18449
7	17830
3	8
1	1095
61	1083
0	11
0	5
1	75
0	21
0	295
0	317
2	22
0	2
0	13
2	1072
2	12
0	55
8	981
3	12
0	944
2	8
1	3
6	0
0	47
2	39
0	101
0	723
1065	3475
5	3477
24	1982
0	190
4717	46
289	4622
55	4679
2	1
4	125
41	743
0	2232
43	1
329	425
2	231
0	51
5	81
0	138
768	47
3	38
2	66
0	47
6	45
0	45
1	61
0	1
3	1398
3	1340
0	1274
0	311
4	17
1	82
1	276
0	49
0	134
0	0
0	0
17	0
538	6
5	12018
7	3822
2248	12035
1	66
0	0
0	0
0	66
0	11
0	32
0	44
0	29
0	11
0	1
0	20
0	20
0	0
21	32
0	0
0	1
10	1799
9	1800
5	1798
3	1130
0	1054
0	1034
0	380
0	412
0	117
10	193
0	124
0	56
94	2
0	2
452	370
1	366
1	35
3	169
0	97
0	162
0	3
0	0
0	0
0	0
0	0
0	571
19	548
0	75
1	555
0	23
2	92
1	11
2	47
2	34
2	71
0	101
0	876
0	6
0	423
0	109
0	8
0	846
0	85
0	215
3	197
0	34
69	0
2	2476
0	119
3	662
0	10
43	2371
0	38
0	30
14	243
4	262
0	199
0	172
0	49
5	48
0	134
30	112
0	38
0	98
0	11
0	6
0	0
3	5
0	12
0	5
1	0
0	0
0	0
0	0
1	12
0	0
0	4
0	0
0	1
0	2
0	1
0	1
3	8
171	386
15	304
2	53
0	23
10	14
0	25
0	20
1	38
0	103
17	895
4	846
51	756
19	854
2	239
1	55
0	15
5	62
11	40
73	33
3	7
5	20
46	1
0	0
917	9623
1	3246
0	6911
6	687
0	7788
3	6775
4	765
0	1428
9	1395
351	31
3	0
27	0
7	0
2	83
0	84
0	87
0	16
0	0
0	0
0	16
121	22
8	21
1385	325
0	319
117	2
97	2
0	0
0	0
0	2
0	2
0	21
0	0
0	0
0	0
0	21
1	20
54	1570
1	1569
0	44
0	181
0	181
0	181
0	181
0	118
768	2
9	0
2	90
20	2410
5	133
3	2421
1	2154
1	0
2	224
3	1825
0	140
0	135
1	220
4	1124
0	247
1	429
790	604
0	599
17	2384
0	1
5837	3021
4	592
1	810
3	650
0	124
47	2
3	2
0	0
1	269
0	312
0	326
0	318
0	320
1	32
0	72
20	32
0	9
0	0
0	291
0	181
4	270
0	243
0	104
0	156
0	269
0	249
0	49
1	82
1	17
0	0
0	0
6	1788
422	1791
3	69
3	130
1	45
1	0
16	569
0	3
1	54
0	59
0	569
589	800
9	246
0	97
1	69
0	476
0	73
2	77
0	1
0	4
85	1688
866	1692
0	0
0	0
0	0
0	0
0	0
18	2374
0	2269
0	2174
4	2515
1	2554
0	2520
3	492
0	716
0	1
0	374
0	172
0	737
0	221
30	1025
0	720
0	310
0	169
16	13
0	0
1	12
0	0
3	1
6	4
0	0
0	3
0	4
0	3
0	3
48	1
468	295
0	291
0	226
0	0
4	1107
1	1080
12	542
2	1079
0	34
0	1074
5	35
0	0
0	223
13	236
0	1
448	1434
5	1307
0	23
0	20
0	19
0	7
0	2
0	4
484	437
0	63
0	102
0	99
6	21
0	140
1	197
0	369
0	654
0	1269
0	1199
0	1238
0	1232
0	81
0	135
0	439
0	31
0	11
1	27
0	9
0	50
0	13
0	221
3	22
6240	3357
1	954
8	2431
39	2027
0	18
0	19
0	5
0	1
18	0
71	11954
6	11954
60	435
1	86
0	112
0	114
5	22
0	2
1	182
0	4
2	13
0	607
64	643
2	123
4	5
0	44
1	44
0	0
1578	10
0	0
37	2941
3482	3124
16	1495
1	2330
18	753
0	0
0	0
1	0
0	0
0	0
0	0
1	0
220	0
202	2
160	48
0	43
0	35
2	466
37	664
2	165
7	34
6	136
1	124
0	22
0	18
0	0
0	134
0	304
0	304
0	304
0	3
0	3
24	115
0	118
0	27
702	1050
0	973
33	423
2	233
2	150
18	187
684	5
1649	2004
2	429
31	1843
10	1419
2	177
0	157
0	108
0	303
0	18
3	23
0	207
1	7
0	21
1273	13
9	0
17	0
0	0
1	0
0	0
0	0
30	177
0	156
0	154
1	0
3	0
0	0
0	0
0	0
0	0
924	10
0	0
1036	11
592	8
0	2
32	160
0	160
0	0
0	0
70	1
0	0
6	717
0	717
227	0
15	877
9	819
4	824
0	761
38	698
8	85
7	123
1	39
16	188
0	44
0	52
8	25
0	70
0	19
7	431
32	735
1	14
17	760
0	56
2	456
15	40
0	0
0	1
0	38
26	758
0	741
0	738
4	747
1	22
0	18
1	6
0	51
0	71
0	0
1	59
0	1
3	49
2	0
1	12
59	0
2	59
0	7
0	0
20	0
0	0
0	0
0	36
0	33
0	12
0	12
12	3
0	1
350	1303
0	15
0	14
0	576
0	8
40	1274
6	6
3172	1812
9	396
0	631
0	0
1	0
0	0
0	0
0	1
0	0
1	1
0	0
0	1
0	0
2	11
887	484
1	101
6	150
12	225
0	176
0	137
0	0
0	0
0	0
0	0
0	1209
951	1603
0	17
4	586
0	1279
0	7
0	55
0	1098
0	1055
0	1205
0	1523
1	1159
0	1169
0	1158
0	1561
0	612
3	107
270	625
0	596
0	91
0	45
0	107
0	72
0	23
0	10
0	89
0	62
1617	203
0	101
0	101
0	177
0	14
0	14
0	4
189	7
1	74
0	15
0	74
0	1
0	1
0	1
0	0
0	0
0	0
1	12402
0	12307
24	12845
3	10655
28	9762
219	10971
3	2203
0	131
0	131
0	59
1	1
0	8
0	27
1	1
0	0
0	1
0	3
0	7
0	4
13	889
4	0
0	0
0	889
3	883
0	0
3	134
0	3
0	1
12	5
2	638
119	0
21	249
1	328
0	249
12	139
3	89
0	0
9	1509
1	1513
3	3
0	7
0	4
1	71
31	1
0	1
0	1
0	0
0	0
97	718
4	721
0	22
758	20
26	57
1133	834
0	29
0	4
46	11
94	31
4	247
9	672
0	25
0	5
1	23
2	35
10	0
0	117
17	7
0	0
1	80
10	80
0	11
0	0
6	9
0	0
47	1
0	0
0	0
20	0
0	2
0	44
4	45
0	0
5	17
0	19
3969	38
0	108
415	110
0	0
187	50
0	34
0	4
0	19
4	1238
0	1318
0	1305
0	22
0	23
1	22
68	249
0	121
0	120
0	231
2	99
4	63
0	0
0	0
16	0
20	321
14	321
0	71
3	12
8	69
13	69
4	65
0	1
0	0
0	0
10	1
0	0
1128	317
3	258
0	91
0	1
0	422
34	422
3	115
38	180
0	179
0	48
0	43
0	43
3	74
3	60
249	16
5	375
645	797
4	879
0	841
28	514
0	727
2	860
4	36
1	44
1	86
0	14
2	4
1	43
0	1
0	3183
182	3186
1	434
104	1
114	911
1	249
20	906
0	139
6788	952
4	370
0	515
0	0
152	536
164	497
8	362
1	360
2	198
0	65
0	2
0	0
0	1
0	2
5	7
0	6
2	7
0	0
70	1232
0	881
6	1215
7	37
53	1
596	8
1	907
6	910
0	908
0	197
0	174
0	129
0	104
0	21
0	60
0	51
0	17
0	8
2	2
810	273
0	0
0	18
39	156
2	29
6	83
1	24
11	4
1	53
1	50
49	99
0	99
0	4
1	4
0	3
0	0
0	0
0	57
0	0
0	63
0	33
0	0
0	25
0	138
163	498
3	36
0	473
0	309
16	18
2	21
38	6
0	7
0	2
0	7
0	2
0	0
0	1
0	0
0	0
0	0
110	13894
207	2278
0	13861
1	4500
91	51
1896	547
5	42
0	483
3	1986
4	1945
9	1998
0	22
0	8
3	1979
0	0
0	1
0	1
0	0
39	0
0	453
0	8
0	3
0	1
1	3
0	3
2	8
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	6
0	2
0	2
0	16
18	1015
0	7
0	63
2	72
2	1004
8	7
0	517
0	514
24	205
0	110
0	54
1	38
0	0
0	0
1	8
0	5
1	8
0	5
0	2
0	3
0	34
0	2
6	7
0	29
2	3
0	39
2	8
0	0
0	0
0	19
0	28
0	5
0	25
0	0
24	151
0	151
0	75
2	31
0	16
0	11
0	6
0	6
0	5
0	4
0	4
0	4
0	2
0	4
0	1
0	1
751	4
0	20
0	0
340	2137
0	16
0	1927
0	1833
0	1757
1	10
0	1240
0	1386
0	1386
0	1214
0	1392
0	1385
0	0
0	1196
1	618
0	9
0	4
0	15
0	13
0	1428
0	168
0	29
3	98
0	1460
0	2206
0	1842
0	1760
0	1842
7	1349
0	633
0	1910
1	1744
0	1118
1	322
8	248
0	21
0	1327
1	147
12	1078
0	1112
0	8
0	219
189	530
72	501
485	160
22	0
299	156
2	59
0	97
29	96
1	96
3	50
0	68
1	0
144	1627
12	1118
1	1078
1	1235
0	51
0	94
0	10
0	0
6	497
0	443
0	476
0	356
0	28
0	18
0	51
3	36
0	0
3	0
2	229
21	230
772	9
802	261
0	103
1	132
0	41
0	21
3	22
0	12
20	323
1	348
3	57
11	122
2	3
6	43
0	0
693	107
0	79
0	9
6	65
335	5
241	70
0	69
8	478
0	483
5	450
6	115
0	118
0	121
829	55
3	24
0	22
0	2
0	2
0	0
100	4
4	0
0	0
145	530
4	0
0	21
0	22
1	146
0	84
9	306
0	483
0	360
0	92
1	108
1	0
25	112
0	105
0	88
7	104
0	105
3	104
0	1
1426	23576
7596	23630
1	1263
0	1263
0	1263
0	1242
0	156
0	62
13	81
2	0
221	2174
2	220
0	343
0	2157
22	170
0	337
0	194
0	163
3	288
0	74
0	0
3	213
0	213
1	214
0	233
1	177
2	21
1	12
2	11
3	0
0	0
416	5
47	351
77	342
0	231
1656	561
0	24
0	108
3	186
0	0
1382	1227
2	1187
7	31
34	437
0	351
0	337
0	166
0	152
5	122
1	130
0	12
5	44
0	13
0	3
0	3
0	3
0	2
0	0
0	0
2	11
102	184
18	176
0	184
0	54
2	3
0	3
0	0
0	0
0	0
0	0
0	0
0	53
1	0
1	0
0	0
8	738
2	626
0	701
1	684
5	702
0	670
0	718
0	675
1	2
0	15
10	201
7008	75
1	30
2	7
2	96
0	234
0	245
2	181
0	189
1	1
0	1
0	1
2	341
1	258
0	18
3	116
0	111
0	43
2	15
0	0
0	0
0	0
26	0
0	3
0	3
0	0
263	129
1	129
513	47
1	15
0	27
0	23
0	23
11	0
0	0
0	8
0	8
13	561
20	561
0	73
4	33
439	2
260	331
8	321
0	325
0	3
0	45
3	0
0	0
1	0
0	0
0	0
0	0
0	0
1	125
56	123
0	65
2	123
0	667
83	866
4	835
2	737
12	769
2	8
2	429
222	763
11	750
0	136
0	156
0	0
24	2
0	2
0	0
1684	375
6	364
0	0
17	564
0	564
0	47
637	441
2	99
30	301
8	253
2	93
0	121
0	0
0	0
0	0
9	1170
1	1179
2	111
0	97
5	120
0	48
2	48
5423	69
59	330
0	304
1	77
0	81
0	83
0	28
0	0
0	0
0	0
38	3
0	0
0	3
1	2
10	0
1	0
1	295
0	43
0	280
0	299
6	19
0	2
1	280
0	282
0	2
1	262
1	29
0	252
0	218
0	8
0	231
2	5
0	13
0	35
422	5
1	5
10	2
0	11
7	11
0	11
0	2
0	0
0	0
0	0
0	0
28	949
15	955
0	873
0	2
0	0
4	88
280	623
4	4
1	622
4521	35
0	0
0	0
0	0
0	8
0	8
1	8
0	0
0	0
17	289
0	20
0	242
0	27
0	0
1	111
0	243
0	12
0	0
4	0
8	18
0	18
0	6
0	0
1092	14
21	280
1	267
0	33
12	700
0	700
0	0
0	0
0	0
0	0
268	36
7	35
9	25
1	573
0	847
55	951
0	773
1	797
0	349
0	189
0	23
0	67
0	13
0	13
0	13
0	0
0	45
0	39
1	53
0	50
1	23
0	0
0	0
0	2
1	7
0	7
0	18
1613	531
0	83
0	0
17	1700
7	261
2	1772
0	213
0	1792
9	82
0	0
157	299
0	297
0	132
1	3
10	17
1	17
1	88
1	78
6	78
2	8
0	0
2	58
1871	20
798	1646
5	273
3	844
0	320
0	389
0	323
0	885
11	1534
0	879
3	11
380	9
0	1
0	3
0	4
0	0
4	0
189	11
21	2
0	2
3	2
0	1
0	64
0	95
0	97
0	63
0	19
0	5
0	0
0	24
0	1
0	2
0	5
1	1
2	1
0	0
1	0
1	19465
24	19998
0	19992
0	19466
0	17231
0	2269
22	2259
5	502
0	1770
6	1276
0	1406
2	655
1	1490
0	468
0	180
27	362
331	472
192	471
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
70	9
8	0
0	0
0	0
172	116
830	135
0	114
2	92
0	29
3	13
0	0
0	1
0	2
1	1
0	2
0	2
0	0
104	0
3	0
4	245
0	237
1	183
0	160
0	93
0	41
0	39
0	7
0	2
0	2
1	21
0	11
0	1
346	618
1	614
0	469
2	195
8	368
1	7
2450	12
0	39
249	372
0	107
1	105
0	20
3	92
0	138
0	54
0	35
0	0
0	0
4	1
109	1
0	0
0	0
37	0
180	68
0	66
0	6
0	1
4	269
28	219
4	232
0	237
1	37
1	41
0	24
0	4
107	16
15	1
0	0
106	170
1	167
0	31
328	3
0	0
52	32
0	4
2	32
41	75
27	82
15	15
0	7
0	24
0	0
19	0
0	330
0	339
1	13
0	1
0	38
1	37
20	162
0	17
0	18
13	127
4	11
0	0
0	6
0	30
0	15
1341	12
7	305
23	268
0	124
1	139
0	12
0	48
1319	41
3	4
0	17
0	12
0	0
0	0
1	0
14	9
4	15
0	317
0	327
0	281
0	11
0	79
3	51
0	56
1	9
0	49
0	48
0	5
1	5
1	5
0	6
0	9
0	2
1	7
0	0
0	2
127	33
7	22
1	17
0	12
0	189
1	0
2	2
0	3
2	6
4	1
0	13
2	0
0	0
1	8
1	13
0	12
0	2
0	2
0	15
0	2
0	2
79	18
1	0
1	4
2	9
0	8
0	2
0	1
0	0
409	4
560	103
0	66
13	34
1035	19
3	148
32	149
0	43
1	82
0	26
0	70
0	22
3	467
7	467
0	10
0	25
5567	94
1	233
6	200
3	72
4	39
0	205
0	90
669	3172
92	3181
2	3174
2	3170
4155	34
0	0
35	288
0	288
0	0
0	13
0	3
1	13
0	1
0	1
0	1
0	1
199	4224
132	4222
0	16
12	17
1	13
0	1
0	1
99	94
2	7
10	1
0	1
0	0
2208	15
0	17
998	39
0	11
0	12
4	55
31	2873
0	2813
0	699
1	9
1	40
43	3
1	3
1	1
0	0
1056	3353
8	1970
0	1099
0	1054
0	1449
0	0
0	38
402	79
0	71
0	77
0	2
0	2
2314	1052
0	965
0	983
0	780
5	38
0	45
0	589
7584	75
38	200
0	205
0	47
0	76
0	32
1	41
0	31
0	0
1054	1172
1	14
1	23
0	61
