UniqueCount	AmbigCount
10	1
2	0
0	575
0	0
187	161
59	71
0	70
109	168
0	147
1	64
46	5
943	1481
0	1471
1	73
0	239
106	241
134	9
1	5
0	4
49	531
69	104
1	102
0	153
548	993
0	992
142	44
274	109
1681	23
3	8
0	5
2	0
0	149
77	163
142	15
5	28
0	28
1	575
345	2025
0	579
255	580
0	337
64	619
14	2
562	36
208	7
18	9
33	0
81	233
4	0
0	79
0	57
1359	45
9	23
0	18
0	32
190	32
53	149
0	74
0	6
0	6
184	324
285	419
0	417
19	59
0	620
0	0
242	23
25	1
857	29
811	1618
99	30
0	4
0	4
0	75
48	75
74	11
0	25
7	25
0	0
0	5
9	5
0	13
3	13
1	6
577	10
89	311
250	1749
111	269
0	155
0	771
0	510
309	17
0	254
813	40
688	24
327	20
2325	47
54	273
0	1
0	1
0	55
0	201
741	53
916	3
2	29
360	132
110	631
50	6
113	20
13	1
399	21
134	265
0	265
0	618
0	2
0	2
17	15
0	15
1826	1760
237	262
0	262
17	2
0	0
0	2
0	2
0	472
4	0
2	3
0	3
0	1
0	1
0	575
6	13
0	13
0	39
0	59
110	201
136	10
2	620
23	61
4	4
93	204
0	204
0	42
19	42
0	771
0	2
56	175
1	173
3	498
45	501
13	23
0	1
0	1
0	445
0	630
1	296
5	212
0	401
61	466
123	9
5	5
0	270
1	238
261	1
41	21
10	0
681	511
0	0
0	0
580	804
0	803
208	33
197	1
148	333
0	0
0	0
0	0
447	147
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
377	2
2	20
80	20
2	21
17	386
7	758
1	345
0	628
0	212
9	25
0	0
0	130
2	135
0	107
0	0
0	0
261	6
2223	10149
325	10121
0	0
0	0
0	0
0	0
0	0
0	0
0	242
159	257
0	205
0	41
0	38
0	41
0	38
0	38
0	1
0	0
0	0
0	0
718	8
491	60
13	58
807	63
0	61
0	2133
0	108
1147	3697
16	313
1	150
8	474
0	23
0	939
139	35
9	296
3	3255
460	1547
1	190
13	86
40	79
0	22
0	318
32	425
1	546
0	546
0	0
0	0
0	0
1	2
2	420
3	48
5	139
5	417
31	419
0	348
0	0
0	0
0	0
9	52
0	2
0	2
0	208
0	12
0	200
0	0
0	1
0	0
5	113
1657	128
1965	123
15	120
1998	26
29	40
318	4
950	10
449	704
0	1
1	1
0	9
1	1
0	0
0	9
0	896
3	3
2	84
52	788
2	862
0	146
0	0
0	0
3	411
0	477
1	528
10	60
1	147
0	53
0	44
3	0
20	0
7	2104
0	2104
0	389
5	42
2	10
0	27
0	27
0	21
1	5
0	5
584	4
0	6
0	27
0	26
0	27
0	4
0	24
0	1
0	0
413	290
0	20
0	95
2	283
1	44
8	129
1596	138
2	31
1	18
1	49
3	46
0	7
0	3
0	2
584	531
0	317
0	180
2	124
77	192
2	50
12	74
0	3
5	203
0	5
1	43
724	962
10	828
0	265
2	82
313	118
0	118
14	13
0	0
0	0
0	1134
0	443
5	77
6	2
0	1041
1	70
0	65
123	0
1564	3
2	4
35	331
13	0
0	1196
0	4490
50	4477
0	186
0	1072
0	8
10	42
0	33
0	234
4	243
1	102
0	233
0	0
1	0
0	0
0	0
142	1
628	2
0	0
0	0
71	176
0	552
4	594
0	88
3	92
25	317
3	317
765	1
4	0
214	4
0	1136
0	3
2	67
0	104
22	1070
0	1136
19	1058
0	20
1	92
18	5
3	1097
0	1136
7	41
1	135
1	201
0	91
0	188
22	46
0	101
53	541
0	183
0	464
0	0
4	113
41	520
9	119
0	67
0	14
2	393
0	11
0	353
587	114
1	100
2	74
7	83
11	453
16	21
2	2
17	401
1	4
18	529
0	11
0	411
0	209
0	162
3	63
2	57
44	0
3	7
704	186
20	174
1	32
72	27
2	21
54	0
613	73
0	66
3	5
0	0
0	0
0	0
1	0
0	0
0	100
136	1292
4	191
0	125
0	6
0	369
5	272
0	609
0	7
1	56
0	4
0	4
0	1
0	1
9	7
4	7
0	13
18	24
0	0
0	0
0	22
0	18
1	13
0	7
0	13
1	9
0	0
5	1
1	1
0	0
0	0
0	0
0	0
0	0
0	2
32	2485
28	2365
0	306
0	65
56	609
1299	5
1481	9
9	211
1	0
189	298
0	238
0	64
5	2
6	51
0	7
416	524
4560	544
4	307
1690	1157
0	639
3	191
2	689
1	14
0	0
0	0
1	0
52	2205
0	599
1	1107
0	992
65	1879
5	467
15	1180
7	502
0	504
0	0
6	0
0	0
0	0
43	2266
0	2264
62	2268
319	3
560	208
25	158
29	42
0	46
804	965
0	936
5	59
0	22
1	52
0	32
0	32
0	0
0	0
9	1737
0	1758
0	1849
0	1828
0	1865
17	279
4	28
4	65
5	54
0	1292
2	107
3	139
0	84
1	188
0	213
82	61
21	3194
1	3271
2	132
12	148
29	215
2	16
0	503
7	339
2	159
27	272
6	65
13	65
28	1701
5	1371
14	1589
80	388
3	1486
90	69
23	0
12	221
4	232
0	165
14	2
0	0
0	0
0	0
2	0
1519	320
4	308
0	57
0	0
0	593
1	554
0	608
7	62
3	516
18	477
0	36
7	31
26	10
1	82
6	0
2	6785
0	6795
0	7974
0	7972
12	590
31	1631
16	3808
7	1880
61	337
2262	447
19	447
0	71
0	208
2	138
55	73
0	2
3	2
11	344
7	4
0	0
0	0
3	3002
22	3018
0	2940
4	1652
0	477
1	512
0	187
0	0
0	0
0	1
0	0
0	1
0	2
2	3
0	1
0	3
0	0
0	0
0	0
2	148
11	150
0	30
0	8
0	12
1	0
11	768
29	795
1	751
1	776
13	339
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
610	4
0	3861
0	2421
0	4135
9	73
0	2383
0	2710
11	1756
31	225
107	193
2	639
0	0
12	28
0	17
0	4
0	1
2	6
1	5
0	5
0	0
31	1
0	0
532	246
4	378
0	392
0	392
0	193
5	193
186	1758
0	1197
1	315
0	130
7	597
0	85
0	1398
0	630
0	1115
0	8
13	678
2	119
0	95
0	0
2	941
176	942
3	941
2	466
910	18
31	316
10	424
0	433
7	261
214	8
3	8
0	3
0	3
1	3
0	3
0	1
0	0
145	103
0	19
3	94
0	4
0	2008
8	2072
0	1966
3	159
3	55
1	57
0	0
0	0
1014	333
21	327
579	218
3	211
0	40
12	148
0	11
2	8
0	144
0	30
0	19
0	13
1	29
0	1
0	1
1	1
82	4576
0	4385
1	1253
36	1991
0	1362
0	1871
8	13
0	7
0	15
0	15
0	15
0	12
0	12
7	14
0	17
0	1
0	3
0	0
0	1
0	20
0	21
0	21
1	6
0	3
7	1039
2	707
22	1037
13	676
14	1173
5	702
0	347
0	1164
0	0
1	1
0	1
0	0
0	40
104	121
0	141
43	1468
1	1490
12	1489
6	1491
160	1556
30	54
14	106
38	213
7	337
2	208
6	26
3	78
3	279
2568	1344
61	1335
1	789
0	0
667	6
1	0
1372	17
1	4
6	5
346	3
0	170
1	404
63	529
19	94
1	150
211	994
2	975
78	52
0	129
25	81
8	38
0	57
0	12
0	0
4	6
4	0
860	86
3	48
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
430	9
27	89
0	11
1	64
4	32
0	30
0	7
2	5
0	0
28	907
1	884
0	909
1849	20
6	293
14	316
0	1
2	29
31	20
4	20
992	6074
8	6070
6	3093
3	1692
3	585
10	16
88	103
0	25
1	23
0	3
3	11
3	14
1	45
0	0
39	0
4	133
47	1276
0	1323
0	511
1	46
0	152
1	231
2	733
2	703
0	630
2	129
0	9
0	550
2	16
0	162
6	152
0	79
4	250
1	393
14	393
2493	251
0	240
6	183
0	0
0	0
297	861
7	156
3	156
148	202
16	198
3	127
3	77
10	73
0	0
955	986
14	981
19	4
34	701
0	81
0	16
1	0
0	0
0	0
0	0
0	0
99	54
5	395
27	367
1	10
0	109
2	59
0	38
0	48
0	47
2	36
0	0
482	122
0	206
2	177
25	18
13	4986
72	4824
33	824
12	551
0	498
35	698
14	2013
4	345
0	30
1	19
5	4
19	39
0	29
0	18
4	36
0	465
21	428
9	174
0	205
0	81
0	19
417	2
9	4520
25	935
2	4210
2	1571
4946	31
0	0
206	126
1	80
0	53
0	0
548	365
0	234
2	141
0	0
55	3214
0	3213
0	3211
0	59
1720	26
6	863
25	753
12	59
0	807
10	123
20	38
0	106
10	326
0	326
0	0
0	1
0	0
0	1
2	0
0	0
0	0
0	18
1	16
0	16
0	124
0	124
1	123
3	42
50	7013
24	4616
0	6918
514	2805
2	391
0	2009
1	22
13	3506
0	3506
30	23
32	33
1141	1311
1	392
14	743
2	113
0	158
0	77
6	27
2	3
0	8
0	18
0	18
1559	419
4	208
57	223
4	36
243	10
53	26
0	26
0	20
0	0
106	41
0	2
0	27
0	3
0	3
2	8122
0	8035
3	8
1737	219
268	150
1	133
3	79
5	17
5	1009
0	1021
4	1009
4	896
1	145
1	138
2	36
0	38
0	42
0	28
0	3
0	2
2	0
3621	2530
0	1161
0	2419
244	113
3	113
2	0
6	2
0	0
0	0
0	0
0	36
2	36
0	9
0	0
1	11
11	18
129	79
2	21
1	55
0	4
42	98
0	87
7	73
1	10
0	28
20185	120
0	118
657	1406
0	247
37	1334
0	1226
0	125
0	1217
0	22
0	124
0	1169
1	1271
0	34
9	18
3	7
1	895
1	23
2	569
0	0
106	1
2	23
0	4
1	4
162	22
3	0
0	1060
0	106
0	956
0	47
2	52
8	164
0	997
0	1056
2	7
0	5
4	1
0	13
18	153
0	121
21	200
2	438
5	343
4	73
6	208
362	57
2	44
5	22
4	13
0	71
0	23
8	71
0	72
3	166
0	165
0	2
12	62
0	86
104	0
0	0
0	0
1767	1221
5	1216
1	655
12	14
0	0
1153	214
0	210
1	2
0	198
366	198
0	183
0	0
1646	262
123	249
2562	12996
23	12988
0	0
2	13
0	336
2	287
0	323
0	132
5	67
0	48
1	0
2583	10403
6	5978
10	10363
108	0
0	86
0	82
11	80
0	77
0	79
0	11
0	8
0	2
0	11
0	3
1	2
0	8
170	742
2	74
0	637
7	497
4	17
99	1455
1	1474
2	1362
0	1370
0	734
0	676
2	26
1	76
0	38
0	57
0	11
2	270
0	44
0	28
15	28
307	0
1294	131
1	116
0	14
2	31
0	1721
63	584
3	168
0	1658
0	919
0	1651
0	1709
0	1253
0	1120
2	504
14	9
1	595
0	101
5	33
1	132
573	853
0	846
3	207
3	10
3	74
30	97
0	129
0	0
437	0
35	228
1	24
1	198
1	15
0	6
0	5
0	160
0	19
0	33
0	0
8	30
1	30
0	0
8	13
0	1001
0	18
2	980
0	152
11	0
66	15
0	899
0	472
3585	1757
0	1748
1	1711
23	6
7	1669
84	1641
0	31
0	14
0	156
1	55
0	478
0	512
1	39
2	0
0	26
9	1619
12	27
0	110
11	1461
1	25
2	1381
5	23
1	12
39	5
4	89
0	63
1	207
2	1045
1012	4235
1	4246
80	2616
0	226
4409	15
271	4102
26	4156
2	18
2	129
127	679
0	1830
59	1
400	482
3	276
1	65
14	88
1	142
247	18
5	18
0	74
0	56
13	52
0	47
0	66
0	2
2	1021
4	979
1	953
0	237
10	11
0	78
1	203
2	26
1	98
0	0
0	0
78	1
731	1
13	15211
21	5225
2861	15246
3	111
0	0
0	0
0	111
0	52
0	119
2	171
0	106
0	51
0	9
0	74
0	81
1	3
85	135
1	0
1	13
28	3538
33	3537
28	3538
4	1200
0	1128
0	1113
0	432
0	439
0	106
6	186
1	116
1	54
191	7
2	6
428	435
0	434
11	89
3	325
0	201
0	311
0	10
0	1
0	1
0	1
0	0
0	809
53	796
4	115
7	793
2	22
4	133
12	22
4	68
10	61
3	93
2	153
2	1904
0	23
0	1087
4	282
1	23
0	1816
5	234
0	619
0	570
6	80
152	0
3	2140
1	145
0	690
0	11
29	2024
0	42
1	18
24	183
9	161
0	114
1	104
0	29
7	29
1	116
6	43
0	12
0	38
1	74
0	39
0	0
28	51
0	72
0	41
1	1
0	0
0	0
0	1
3	68
1	1
0	12
1	3
0	26
0	6
0	9
0	2
0	31
152	390
31	342
1	58
0	27
36	17
0	20
0	26
5	73
3	100
31	1290
7	1268
64	1148
24	1276
8	328
0	95
0	31
10	105
29	76
29	25
4	5
12	16
116	0
0	0
976	12868
0	4643
3	9771
3	1028
0	10220
5	9582
23	1168
0	2127
24	2050
388	62
4	0
37	1
9	1
4	231
4	241
0	247
0	26
0	0
0	0
0	26
171	32
20	38
1905	499
0	483
223	2
140	9
0	0
0	0
0	14
0	14
0	29
1	1
1	0
0	0
0	29
0	28
63	1610
3	1610
0	34
0	221
0	221
0	221
0	221
4	138
1091	13
1	0
8	193
32	3004
6	222
2	2972
1	2742
1	0
5	327
14	2319
2	208
1	224
0	283
6	1240
1	315
5	474
462	328
0	326
20	1127
0	2
3806	1459
3	313
2	402
0	305
1	75
45	6
1	5
0	0
4	469
0	569
4	603
0	590
0	582
6	69
4	137
20	50
0	18
0	0
0	584
0	391
25	555
0	483
0	213
0	317
1	543
0	475
0	94
4	177
2	19
0	0
0	0
0	1143
253	1143
5	63
10	96
0	39
2	0
5	500
0	2
0	36
0	37
0	500
419	841
10	255
0	116
0	53
0	510
0	76
2	91
0	1
1	9
223	3303
1544	3285
0	3
0	1
0	1
0	0
0	0
61	3603
0	3470
0	3338
9	3708
7	3801
0	3705
10	714
0	979
2	5
9	556
0	254
0	1093
0	372
155	1646
16	1143
0	460
1	287
32	35
0	6
1	38
1	6
20	1
17	12
0	0
1	8
0	9
0	5
0	8
56	0
634	432
9	427
0	307
0	0
4	535
1	515
6	233
0	515
0	18
0	511
1	8
1	0
1	139
15	163
0	1
407	1139
4	1072
5	62
0	52
0	47
0	15
0	9
0	13
540	523
0	82
0	142
0	166
34	53
0	210
2	262
0	451
0	1476
0	2314
0	2213
0	2237
1	2196
3	255
0	367
0	1029
0	77
0	40
0	43
0	37
0	132
0	33
0	374
6	49
5190	3283
12	897
17	2120
96	2267
0	15
0	15
0	3
2	0
19	3
32	6118
5	6118
141	697
1	146
0	160
0	218
29	45
1	8
7	269
3	20
2	9
2	466
28	498
1	145
0	3
0	61
0	61
2	0
1479	8
0	0
18	3630
3016	3741
12	1905
10	2953
23	761
0	12
0	18
0	1
0	9
0	3
3	4
1	0
245	2
236	0
244	95
1	87
1	78
2	531
40	736
2	220
29	31
11	133
3	110
0	15
1	9
1	0
0	399
0	940
0	939
4	940
0	0
0	0
17	103
0	104
0	16
289	304
0	293
14	104
3	67
1	44
5	46
786	6
1582	1668
18	381
15	1566
17	1211
3	128
1	129
5	101
0	275
0	23
4	21
0	156
3	6
1	28
1681	3
6	0
55	2
0	4
1	5
0	2
0	2
70	430
0	390
0	377
14	0
29	0
0	0
0	0
0	0
0	0
208	2
1	0
1661	10
615	3
2	4
46	342
5	342
0	0
0	0
15	0
0	0
8	1242
3	1242
241	2
29	1428
4	1325
1	1288
0	1240
83	1134
11	153
7	202
1	81
25	348
0	77
0	89
14	44
2	90
0	42
13	485
22	725
1	15
4	770
0	66
4	417
55	113
0	2
0	6
1	105
27	1249
0	1233
0	1220
1	1220
4	42
0	52
3	10
0	120
0	126
0	3
0	136
0	17
4	105
0	3
0	28
206	4
3	154
0	11
0	0
69	2
0	0
0	0
0	63
0	60
0	18
0	19
13	8
1	0
259	620
0	13
0	11
2	368
0	4
21	600
8	2
1715	938
9	222
0	307
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
2	24
948	561
1	118
20	179
12	248
0	169
0	190
0	0
0	0
0	0
0	0
0	2164
1321	2635
0	26
1	1143
0	2248
0	17
5	112
0	1967
0	1875
0	2116
0	2547
1	1996
0	2122
0	2111
0	2591
0	1243
11	126
555	913
0	868
0	108
0	73
4	197
1	135
0	55
3	22
0	131
1	101
2133	304
0	151
3	151
4	269
0	45
1	45
0	13
245	12
17	226
0	60
1	230
3	1
0	0
0	1
0	0
1	0
0	0
1	7705
0	7603
30	7855
9	6497
34	6089
69	6643
15	1594
0	277
3	277
0	153
0	2
0	11
0	81
0	7
1	6
0	5
0	4
1	17
0	6
23	892
5	3
0	2
0	892
7	883
0	1
20	186
0	8
0	8
36	18
4	593
239	1
43	333
1	470
0	333
24	236
6	174
3	3
7	1402
1	1404
2	7
0	7
0	5
0	61
51	1
0	1
0	1
0	1
0	0
4	258
1	258
0	0
953	5
88	130
1438	1381
4	48
0	18
115	30
295	75
0	426
29	1093
0	41
0	8
0	47
2	56
14	14
1	189
52	18
4	0
2	183
14	184
11	21
0	6
22	45
0	7
54	0
0	0
0	0
20	1
0	3
0	121
5	124
0	2
9	70
4	71
2921	22
0	141
548	145
0	0
764	191
17	157
0	15
0	53
4	1289
0	1384
4	1372
0	47
0	47
2	45
99	416
0	197
0	195
1	386
5	180
5	122
0	5
0	5
46	0
28	380
13	377
7	108
5	11
25	63
20	82
12	74
0	9
0	0
0	0
4	0
0	0
2352	629
15	521
0	203
8	0
0	372
19	372
2	78
78	253
0	252
0	72
0	55
0	56
11	107
0	81
352	41
4	629
1021	1519
6	1449
0	1569
54	1032
0	1213
7	1444
17	87
3	66
9	161
0	20
0	5
17	96
2	1
1	2719
105	2719
2	368
287	0
137	1040
10	314
63	1030
0	165
6926	997
2	407
1	539
8	1
128	645
171	585
2	423
4	417
0	249
0	92
1	2
0	0
0	10
0	10
2	39
0	28
2	34
0	6
99	1291
0	872
11	1277
8	31
109	0
524	2
2	1021
2	1037
0	1024
0	269
0	242
0	168
0	143
5	36
0	61
0	71
1	16
1	22
14	8
1406	550
7	0
1	79
105	303
5	68
12	173
0	57
26	15
0	103
1	95
166	232
0	231
0	46
0	38
2	44
0	3
5	1
1	71
0	0
0	78
0	53
0	0
1	59
0	205
154	582
6	65
0	544
1	371
9	24
7	27
75	7
0	14
0	6
1	14
2	2
0	0
0	2
0	2
0	0
0	0
15	7804
22	313
0	7800
1	1490
35	36
1429	393
7	36
0	316
4	2129
1	2093
13	2130
2	20
1	10
4	2117
0	0
3	0
0	0
0	0
49	0
0	418
0	38
0	7
0	0
5	3
0	5
0	39
0	6
0	6
0	7
0	1
0	1
2	2
0	3
0	25
0	6
0	6
0	22
18	1252
0	8
0	93
1	114
1	1235
19	15
2	345
0	343
26	119
0	63
0	27
1	26
1	3
0	3
1	3
0	3
0	3
0	2
0	2
0	1
0	95
0	12
3	18
0	78
2	7
0	104
0	24
0	6
4	1
0	64
0	75
1	11
0	66
0	1
98	392
0	392
4	185
2	97
0	30
0	20
0	21
0	24
0	25
0	17
1	19
0	17
0	17
0	20
0	1
1	1
1210	6
1	80
0	5
420	1496
1	67
0	1279
0	1343
1	1268
2	58
0	604
0	900
0	909
0	590
0	904
4	894
2	0
4	810
1	480
0	44
1	34
0	66
3	52
0	763
0	81
0	11
17	50
0	729
0	1341
0	1168
0	1087
0	1168
3	690
0	303
0	1082
1	1027
0	555
0	160
26	201
0	10
0	900
2	75
6	678
0	703
2	6
0	113
223	685
89	648
524	245
30	0
373	193
22	84
3	106
33	102
2	99
1	52
1	61
1	5
175	2231
39	1537
0	1447
0	1749
0	105
0	142
0	31
0	0
10	583
0	536
2	573
0	398
3	41
1	27
0	68
11	41
0	0
1	1
2	485
46	485
1053	9
1220	484
1	183
2	201
0	69
2	41
3	39
1	23
38	518
0	554
0	82
24	194
4	4
39	157
0	0
1063	210
0	153
0	13
14	115
364	0
220	59
0	59
5	688
0	686
3	640
11	185
0	199
0	170
1008	119
4	54
4	54
0	2
1	2
0	0
109	1
1	0
0	0
380	1015
13	1
8	30
1	50
0	319
0	144
3	547
0	854
0	624
0	175
2	205
5	6
16	106
2	103
0	83
8	99
0	103
1	99
1	2
510	8328
2678	8344
1	389
0	389
4	389
0	385
2	28
0	20
3	40
18	1
195	2241
3	227
0	339
0	2227
22	167
0	316
2	184
1	125
10	307
0	94
1	0
5	271
0	279
0	280
1	293
2	207
1	34
2	17
0	12
17	1
0	0
614	9
1	21
6	20
1	373
2175	885
4	35
1	184
5	273
0	0
1154	1237
1	1188
11	39
31	433
0	351
0	336
0	156
0	146
0	119
2	125
3	10
2	44
0	11
0	0
0	0
0	0
0	0
0	0
0	0
11	14
123	272
34	258
0	271
0	69
1	6
0	5
0	0
0	1
0	0
0	0
0	0
0	116
0	0
8	0
0	0
10	988
2	842
0	963
0	901
5	960
0	883
0	957
0	896
9	5
0	28
53	292
6667	53
10	83
5	19
6	251
0	609
0	637
8	493
0	516
0	11
0	1
0	1
3	430
1	301
0	27
0	187
1	174
0	73
0	28
0	0
0	0
1	0
34	1
4	3
0	3
0	0
316	164
1	163
397	61
0	17
1	29
5	29
0	27
11	0
0	0
0	11
0	11
4	377
9	377
0	35
8	28
603	0
361	528
7	506
0	511
0	17
0	53
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	185
104	178
0	99
3	178
0	713
44	772
1	814
0	722
39	752
11	14
10	451
236	638
9	627
0	161
3	173
0	0
61	3
0	2
0	1
947	211
3	202
0	0
36	787
0	787
0	63
397	354
0	130
36	294
1	245
1	45
0	59
0	1
0	0
0	0
5	1425
2	1433
0	144
0	124
27	131
5	144
6	144
3513	14
75	410
0	381
1	100
0	101
0	109
1	43
0	0
0	0
0	0
12	3
0	2
0	0
1	0
11	0
3	0
1	398
1	44
0	376
1	402
10	42
1	0
2	375
3	375
0	0
0	367
1	54
0	353
0	285
8	5
0	313
24	4
1	22
0	40
524	11
2	11
19	1
0	64
22	64
0	61
2	8
0	0
0	0
3	0
0	0
23	641
4	645
0	575
0	6
1	0
3	34
118	372
1	1
0	372
3415	20
2	0
0	0
0	0
0	32
1	30
14	32
0	2
0	1
15	470
2	37
1	400
3	50
12	1
0	175
0	400
2	27
0	0
13	0
10	60
0	60
1	25
0	0
485	4
18	251
3	244
0	25
4	363
0	363
0	0
0	0
0	0
0	0
550	92
12	88
8	56
5	573
0	985
57	938
0	735
0	761
0	351
0	209
0	41
1	84
0	73
1	73
7	73
0	0
0	150
0	120
0	171
0	165
2	75
0	4
0	1
0	4
0	37
0	36
0	9
1455	537
0	105
0	0
25	2144
7	332
0	2225
0	243
1	2251
7	102
0	0
234	531
0	533
0	276
0	17
21	28
2	22
6	122
5	112
1	113
9	11
0	0
1	31
1803	3
604	837
8	170
6	446
1	193
0	220
5	197
0	477
3	778
0	486
5	25
928	13
0	0
0	6
0	11
0	0
13	1
410	22
39	11
0	9
11	7
0	6
0	72
0	140
0	143
0	117
2	26
0	2
0	4
0	14
2	2
0	3
0	7
2	3
0	3
0	0
1	0
3	33759
95	34872
0	34856
0	34184
0	30684
0	3294
128	3318
35	872
1	2693
39	1722
1	2177
16	1080
0	2537
0	1023
0	430
11	342
337	461
174	466
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
89	7
30	2
0	0
0	0
238	264
1511	306
6	260
5	208
0	65
6	25
0	0
0	0
0	3
1	3
0	3
0	2
0	2
146	2
0	0
1	362
0	368
5	268
0	259
0	141
0	78
0	63
0	13
0	7
0	0
6	35
0	27
0	5
269	535
6	532
0	401
4	172
7	355
10	2
1375	12
0	68
330	555
1	167
2	133
0	43
3	137
0	202
0	97
0	74
0	0
0	0
7	9
326	0
0	0
1	0
53	0
306	120
0	115
0	14
1	0
7	355
34	283
0	288
0	310
1	31
1	54
0	28
4	6
104	20
30	1
0	1
140	221
2	221
0	35
484	2
3	0
67	20
0	5
6	20
60	96
23	110
31	36
0	14
0	31
0	0
24	1
2	541
1	554
0	24
5	4
0	60
0	49
44	249
0	19
1	26
17	211
15	27
1	0
0	10
1	27
0	14
1148	9
4	310
25	280
0	133
3	154
0	17
0	44
1376	71
6	9
0	20
0	34
0	0
0	0
0	0
39	15
7	23
0	847
11	871
0	767
8	49
4	230
5	125
1	127
1	21
1	121
1	116
0	14
0	11
3	10
0	12
0	23
0	7
5	14
0	3
0	8
149	48
4	36
0	33
2	17
0	339
4	2
2	9
0	13
1	10
3	4
3	30
5	0
1	1
23	21
4	31
0	28
2	10
0	1
1	33
0	7
0	1
190	38
0	0
0	19
10	50
0	48
0	8
0	4
0	0
467	2
165	15
0	9
12	5
1364	12
3	249
81	254
0	60
0	138
1	56
0	110
0	31
1	437
0	437
0	15
0	29
4658	66
1	248
8	216
6	68
8	34
0	232
0	93
874	5036
126	5035
11	5034
3	5033
6083	28
0	0
27	272
3	272
0	0
0	91
0	41
1	90
0	2
0	0
0	7
0	0
238	4352
161	4351
2	37
20	41
5	37
0	7
2	3
84	84
3	13
23	5
0	5
0	0
2347	21
0	23
632	45
0	15
0	20
6	82
36	2631
3	2502
0	751
5	11
3	27
134	15
5	15
13	3
0	0
692	2905
2	1515
1	796
0	977
1	1474
0	0
1	85
633	163
0	171
0	173
3	1
0	4
3059	1896
3	1781
0	1820
3	1425
24	88
0	107
