UniqueCount	AmbigCount
0	0
820	3
256	1247
6	3
3	2
2383	0
0	1511
0	0
265	302
803	1078
0	1048
85	173
0	158
0	81
335	6
202	310
0	279
1	141
0	338
125	343
271	20
2	27
0	27
115	856
611	711
1	711
0	357
595	912
1	907
311	168
726	20
878	15
1	6
0	6
1	0
0	366
176	405
653	59
5	20
0	20
0	1511
538	2767
0	10
5	10
0	353
60	712
15	3
799	66
669	5
165	34
69	4
83	173
4	0
0	307
0	251
1251	23
244	350
0	333
0	1
51	1
27	157
0	97
0	6
0	6
712	838
175	369
0	368
197	331
0	2712
0	0
154	22
198	5
1973	115
70	108
343	70
1	6
0	6
0	191
173	192
88	7
0	89
32	91
0	0
0	390
361	396
0	25
10	25
10	70
192	0
311	1234
315	3411
1107	1442
0	1316
1	1980
0	431
547	34
0	993
1650	55
1525	30
942	112
3802	69
319	1303
3	5
0	5
0	190
0	977
3113	210
601	5
3	53
265	62
272	889
298	20
774	31
12	0
1024	25
85	167
0	167
0	706
0	20
0	22
23	55
0	49
4516	3444
155	251
0	251
31	30
0	1
0	0
0	0
1	779
17	1
4	6
0	6
0	1
0	1
0	1511
19	18
0	18
0	236
0	331
578	977
230	34
17	2712
63	147
7	6
113	241
0	240
0	161
55	163
0	1980
2	3
195	722
0	711
9	791
78	785
45	76
0	0
0	0
0	653
0	885
0	737
12	418
0	1401
863	1593
433	29
6	7
0	1264
11	995
1782	15
44	45
26	2
570	432
0	0
0	0
440	741
0	741
324	21
1221	9
1122	2077
2	0
0	0
0	0
38	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
459	5
0	6
46	8
0	8
12	420
9	764
2	342
0	670
0	200
5	19
0	0
0	143
0	145
0	117
0	0
0	0
205	4
1840	7789
80	7755
0	0
0	0
0	0
0	0
0	0
0	0
0	333
166	348
0	262
2	3
0	2
0	3
0	2
0	3
0	0
0	0
0	0
0	0
602	3
356	77
3	76
802	83
6	74
0	1401
0	103
1038	2635
10	303
0	127
15	435
1	10
0	660
43	15
2	307
7	2268
293	1056
2	150
10	42
7	48
0	7
0	244
16	361
1	584
0	584
0	0
0	0
0	0
1	2
1	325
2	31
1	85
1	323
18	329
0	282
0	0
0	0
0	0
12	22
1	0
0	0
0	152
0	6
0	149
0	0
0	0
0	0
4	147
1029	157
1334	119
15	109
1147	15
15	26
302	1
814	3
305	608
0	0
0	0
0	1
0	0
0	0
0	1
0	1826
0	3
5	149
107	1534
6	1781
0	363
0	0
0	0
1	316
0	389
2	438
3	57
0	153
2	68
0	45
0	0
13	0
7	1973
0	1972
0	349
4	40
5	10
1	14
0	14
0	9
2	2
0	2
1602	13
0	18
0	34
0	35
1	35
0	17
0	33
0	1
0	0
665	478
0	29
1	135
3	457
2	77
13	137
1624	147
6	37
0	21
0	62
2	55
0	4
0	3
0	1
492	409
0	279
1	137
0	63
56	155
1	47
9	27
0	2
4	170
0	1
2	41
382	1166
6	914
0	428
0	153
277	148
1	147
6	16
0	0
0	0
1	1200
1	510
5	105
1	3
1	1080
0	83
2	94
86	0
1295	6
5	12
29	419
34	0
0	1300
0	4193
44	4189
0	120
0	1007
0	7
5	34
0	45
0	223
3	241
1	132
0	213
0	0
0	0
0	0
0	0
130	0
632	2
0	0
0	0
38	174
0	475
0	517
0	87
1	92
34	222
2	222
573	3
5	0
227	0
0	944
0	9
0	78
0	134
6	886
0	944
9	861
0	17
0	115
6	5
2	899
0	942
3	44
0	132
0	173
0	82
0	134
4	32
0	56
15	407
0	143
0	382
0	0
0	63
35	423
5	68
0	26
1	11
1	352
0	13
0	307
504	77
5	70
1	43
8	46
7	431
6	41
1	0
8	369
0	12
53	471
0	25
0	376
0	220
0	163
2	59
0	49
19	0
2	8
688	206
14	193
0	24
98	41
2	22
57	0
632	83
0	73
0	6
0	0
0	0
0	0
0	0
0	0
0	53
72	673
0	96
2	69
0	0
0	187
0	143
0	317
0	4
2	24
0	0
0	0
0	0
0	0
9	5
3	9
1	6
1	15
0	9
0	9
0	2
0	2
0	2
0	1
0	1
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
16	1499
13	1417
1	171
0	41
20	507
1340	7
1020	9
1	244
0	1
214	308
0	265
0	92
2	4
4	50
0	6
423	667
5668	705
0	368
1804	1255
2	714
4	238
3	717
0	4
0	0
0	0
0	0
68	1719
0	480
0	906
0	817
33	1463
4	379
8	985
4	403
0	392
0	0
2	0
0	0
0	0
50	2417
0	2418
83	2419
381	2
663	213
39	156
15	44
0	49
1324	2026
1	1953
3	115
0	49
1	127
0	50
0	50
0	0
0	0
12	1687
0	1721
0	1816
1	1815
0	1847
16	338
2	52
2	97
4	81
0	1174
2	119
0	114
1	79
0	176
0	185
63	29
6	3731
5	3864
2	187
10	224
19	281
0	20
1	662
1	474
0	203
7	380
4	103
4	102
35	1783
0	1441
23	1608
65	412
5	1516
67	64
25	0
2	202
0	221
5	143
10	4
0	0
0	0
0	0
0	0
1199	286
0	277
0	56
0	0
0	678
0	625
0	675
2	75
2	578
3	539
0	42
1	31
25	13
1	72
0	0
1	4828
0	4829
0	5534
0	5533
3	579
10	1307
3	2491
9	1167
45	248
1442	362
19	354
0	62
1	148
0	89
15	63
1	1
0	1
14	397
8	8
0	0
0	0
3	2941
13	2936
0	2836
6	1702
0	516
0	488
1	158
0	0
0	0
0	0
0	0
0	0
0	4
4	4
0	3
0	4
0	0
0	0
0	0
1	160
7	160
0	29
2	8
0	18
0	0
7	534
11	560
2	524
1	550
18	249
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1697	23
0	3312
0	2164
0	3514
2	59
0	2106
0	2366
12	1512
28	197
54	131
2	469
0	0
10	9
0	2
0	3
0	1
1	5
0	2
0	2
0	1
8	0
0	0
414	203
2	319
0	329
0	329
0	170
8	171
167	1771
0	1257
0	270
0	135
2	633
2	87
1	1415
0	655
0	1137
0	6
6	585
2	88
0	84
0	0
2	695
146	701
2	695
4	388
325	4
25	426
11	546
1	548
6	317
166	16
0	14
0	7
1	6
1	5
1	5
1	0
0	0
136	136
0	35
0	111
0	5
0	2144
7	2212
0	2058
0	202
1	104
0	99
0	0
1	0
986	386
29	374
174	41
0	40
0	29
4	111
0	13
5	14
0	110
2	14
0	4
0	8
0	27
0	1
0	1
0	1
53	3672
0	3486
2	1035
30	1804
0	1210
0	1643
4	4
0	6
0	9
0	9
1	9
0	8
0	8
1	7
0	7
0	1
0	1
0	0
0	1
0	13
0	13
0	13
1	3
0	1
3	955
5	680
31	955
13	639
13	1014
8	724
0	392
0	1058
0	0
6	0
0	0
0	0
1	22
47	57
0	87
17	904
1	904
2	924
4	906
49	973
10	51
1	105
28	144
8	294
0	206
4	38
1	95
0	262
2315	1564
51	1544
0	915
5	0
504	3
0	0
1161	9
1	2
1	2
127	5
0	143
2	392
65	543
10	71
0	165
101	769
1	757
26	27
0	97
7	45
2	10
0	27
0	4
0	0
3	4
0	0
658	86
3	45
1	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
297	1
23	71
0	3
1	57
2	21
2	22
1	1
1	1
0	0
43	997
0	958
0	997
1549	20
0	73
2	74
0	0
0	6
41	12
0	11
786	4139
2	4133
6	2220
2	1209
2	450
14	34
74	113
0	43
1	28
0	7
3	3
4	9
0	36
0	0
73	1
4	111
29	1152
0	1202
2	557
2	51
0	163
0	280
3	720
4	678
0	595
1	178
0	10
2	463
0	29
0	188
4	205
0	86
0	257
3	340
7	340
2808	245
0	220
7	172
0	0
0	0
263	712
3	38
0	38
128	176
13	171
3	126
0	73
5	68
0	0
987	1056
9	1052
12	2
21	760
0	73
0	27
0	0
0	0
0	0
0	0
0	0
89	44
13	361
15	334
0	21
0	97
1	61
0	35
0	22
0	21
0	19
0	1
521	112
0	131
0	105
5	16
4	4606
96	4447
57	629
9	462
0	417
19	602
15	2024
4	374
0	18
0	13
1	0
31	43
0	31
0	14
2	13
0	244
9	218
7	77
0	94
0	61
1	15
653	3
24	4106
10	980
3	3749
1	1718
5783	46
0	0
221	117
2	84
1	76
0	0
681	442
0	293
4	169
2	0
129	3967
0	3963
2	3966
0	137
778	5
8	662
16	558
9	43
0	620
1	104
17	38
0	65
32	460
2	460
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	8
1	7
0	59
0	59
0	60
5	30
69	4899
15	3003
0	4811
627	2281
4	355
0	1642
0	19
9	2889
0	2889
11	5
6	29
1009	1335
0	359
6	781
2	117
0	163
1	81
4	16
0	5
0	5
0	8
0	8
1191	280
0	128
32	162
4	27
328	16
14	12
0	12
0	11
0	0
18	14
0	0
0	8
0	1
0	0
29	15370
0	15158
3	25
1366	428
204	126
0	112
2	63
1	19
1	586
4	586
0	586
1	537
2	104
0	105
1	15
0	28
0	31
0	23
0	2
0	1
0	0
4068	3094
0	1459
1	2931
188	84
3	88
1	0
1	7
0	0
0	0
2	0
0	19
0	19
0	6
0	1
0	3
6	4
68	87
3	23
0	60
2	4
73	135
1	123
2	91
1	9
0	31
47826	374
1	132
504	1519
0	256
41	1481
0	1339
3	125
0	1366
0	34
0	157
0	1321
0	1393
0	50
9	21
0	6
0	981
0	27
5	617
0	0
24	0
4	24
1	3
5	1
188	23
2	0
0	933
0	118
0	844
0	50
0	63
4	160
0	868
0	931
0	8
0	8
1	0
0	16
7	125
0	141
21	199
1	353
2	290
2	52
9	167
318	32
1	34
9	14
4	13
2	39
3	17
1	39
0	42
3	218
2	216
0	5
9	63
0	118
24	0
0	0
0	0
1242	781
3	775
1	423
20	7
0	0
865	212
0	209
0	1
0	914
1256	931
2	815
0	0
1808	396
143	382
1979	8778
28	8766
0	0
1	6
0	234
1	194
0	227
0	116
3	69
2	41
3	0
1772	6283
13	3509
7	6261
51	0
0	42
0	42
4	43
0	42
0	38
0	4
0	3
0	0
0	3
0	1
2	2
0	3
118	424
0	36
0	383
4	303
0	10
62	1528
3	1576
0	1512
0	1505
2	851
0	770
1	38
0	103
0	34
2	64
0	9
2	295
3	45
0	25
8	24
150	1
1235	156
0	142
0	19
3	40
0	2054
47	696
3	209
0	1968
0	969
0	1960
0	2034
0	1535
0	1400
1	444
4	21
0	685
0	138
4	41
0	98
690	1221
0	1216
9	281
0	4
6	96
23	176
0	178
0	0
223	0
8	200
1	45
0	177
0	22
0	8
0	9
0	131
1	9
0	26
1	0
19	60
1	60
0	0
16	26
0	1341
0	33
1	1308
0	219
3	0
18	16
0	1230
0	746
4648	6435
4	6401
3	6199
7	2
9	1492
125	1461
0	13
0	6
2	136
1	40
2	445
0	486
0	26
2	0
0	25
6	1450
8	21
0	95
10	1275
0	27
2	1196
2	10
0	7
12	0
3	68
1	41
1	131
1	723
692	2962
1	2966
44	1794
0	176
5478	30
213	3915
44	3963
0	24
4	100
52	633
0	1842
49	0
300	422
1	230
2	77
12	93
0	132
213	19
0	14
0	40
0	28
4	25
0	28
0	35
0	1
3	1347
1	1278
0	1208
0	329
12	22
1	105
2	296
0	39
0	144
0	0
1	0
86	1
815	5
5	11998
28	4040
2522	12021
0	58
0	1
0	0
0	57
0	59
0	107
0	166
0	93
0	59
0	3
0	80
0	79
0	0
90	144
0	0
0	11
28	2978
17	2977
20	2976
3	1077
0	988
2	960
0	398
0	439
2	121
4	192
5	106
0	55
82	4
0	4
450	504
0	501
12	99
4	404
0	269
0	389
0	11
0	1
0	1
0	1
0	0
3	735
47	719
2	114
4	703
4	41
4	115
6	22
4	53
8	44
4	71
1	107
0	1894
0	24
0	1139
1	302
0	24
0	1789
5	234
0	588
0	536
3	73
44	1
5	2402
4	177
0	834
0	14
43	2287
1	52
0	25
9	269
9	254
0	183
0	155
2	43
3	43
2	120
20	94
0	37
0	72
0	66
0	38
0	0
16	30
0	65
1	33
0	0
0	0
0	0
0	1
2	63
0	0
0	16
0	2
0	14
1	9
0	8
0	3
0	35
146	510
40	413
0	82
0	29
29	24
0	49
2	29
0	42
0	115
11	1032
3	961
45	900
20	978
6	246
0	64
0	30
6	79
23	53
12	20
3	6
3	12
69	0
0	0
742	8461
1	3164
0	6263
0	731
2	6808
4	6194
23	796
1	1461
16	1456
336	37
1	0
27	1
5	1
0	128
0	137
0	138
0	13
0	0
0	0
1	13
254	61
39	52
2205	605
0	592
197	4
128	8
0	0
0	0
0	16
0	16
0	17
0	1
0	0
0	0
0	17
1	15
61	1916
0	1915
0	55
0	58
0	58
0	58
0	58
0	39
1074	9
3	0
5	176
44	3252
16	184
9	3226
7	2902
2	0
6	392
6	2464
1	262
0	264
1	330
3	1337
1	267
2	535
392	325
2	324
7	1669
0	1
3155	2095
3	397
3	656
0	521
0	132
45	4
0	2
0	1
2	314
1	388
0	418
0	404
0	403
2	40
2	109
14	32
0	12
0	0
0	343
0	211
9	326
0	289
0	117
0	185
0	322
0	294
0	67
2	113
1	17
0	0
0	0
2	1367
263	1370
1	49
8	154
1	65
0	0
7	530
1	4
1	55
1	56
0	531
503	920
9	225
0	82
0	65
3	607
0	95
1	108
0	4
0	9
293	4170
1914	4172
0	0
0	0
0	0
0	0
0	0
36	2960
0	2927
0	2832
7	3135
6	3174
0	3124
4	558
0	772
0	3
1	426
0	252
1	1020
3	268
93	1507
3	1111
0	444
1	255
13	16
0	0
0	16
0	3
13	0
3	3
0	0
0	2
0	2
0	2
0	2
94	0
677	453
2	447
0	333
0	0
0	669
5	657
3	318
4	654
1	16
0	648
3	30
0	0
0	173
12	197
0	1
296	998
7	913
0	23
0	20
0	18
0	6
0	1
0	3
505	552
0	69
1	138
1	137
5	39
0	229
0	265
0	462
4	1451
0	2275
0	2168
0	2209
0	2135
0	214
0	347
0	971
0	64
0	42
0	44
0	32
0	138
0	38
0	387
2	40
4903	2869
3	933
17	2057
54	1833
0	28
0	29
0	3
1	2
8	0
59	9523
5	9520
102	633
0	136
1	151
0	198
12	32
1	10
1	245
0	15
3	7
1	308
30	330
2	99
2	5
0	62
0	62
0	0
1430	7
0	0
26	2379
2310	2577
11	1212
9	1734
21	823
1	11
0	14
0	1
0	4
0	2
0	2
0	0
194	0
203	0
159	62
0	60
0	48
4	450
37	636
2	157
16	26
3	157
1	130
1	17
0	14
1	1
0	358
0	899
1	898
7	899
0	3
2	3
20	123
0	121
0	26
209	476
0	434
9	187
0	100
0	73
9	86
914	6
1409	2247
10	434
25	2097
14	1675
0	201
0	220
2	138
1	374
0	30
6	31
0	232
0	13
0	33
1644	5
7	0
52	5
0	3
0	4
0	2
1	2
47	317
3	283
0	267
3	0
16	1
0	0
0	0
0	0
0	0
503	5
0	0
1621	16
607	9
0	4
16	164
8	164
0	0
0	0
65	0
0	0
17	1209
3	1209
223	0
18	1246
2	1072
0	1076
3	1107
66	973
7	135
14	191
3	77
24	350
0	59
0	58
8	31
0	105
0	44
7	587
25	856
0	13
21	889
0	53
2	497
60	151
0	1
0	2
1	148
23	941
0	914
0	904
1	929
2	23
0	39
1	12
0	77
0	126
1	3
0	103
0	9
5	76
0	1
0	16
70	0
7	103
0	7
0	1
50	0
1	0
0	0
1	25
0	24
0	7
0	6
14	7
0	1
263	892
0	15
0	13
0	341
0	11
23	866
3	7
1908	1150
5	258
0	448
0	0
8	0
0	0
0	0
0	3
0	1
0	3
0	1
0	3
0	0
3	11
1013	484
0	94
18	139
5	214
1	148
0	160
0	0
0	0
0	0
0	0
0	1862
952	2281
0	24
2	914
0	1935
0	17
1	93
0	1692
0	1593
0	1825
0	2193
0	1776
0	1808
0	1795
0	2249
0	966
3	122
427	903
0	860
0	115
0	65
6	218
0	143
0	62
0	31
0	145
0	101
1933	301
0	160
5	160
0	273
0	49
0	49
0	30
265	3
2	71
0	15
1	72
0	4
0	4
0	4
0	0
0	0
0	0
4	9541
0	9434
27	9789
2	8332
29	7710
163	8530
4	2017
0	153
0	153
0	72
0	5
0	7
0	36
0	1
0	1
0	1
0	5
1	7
0	4
9	823
1	4
0	1
0	819
13	812
0	2
5	203
0	7
0	6
13	5
1	500
144	1
22	267
0	378
0	267
13	161
6	128
1	3
10	1043
4	1049
0	10
0	12
0	6
0	58
55	0
0	0
0	0
0	0
0	0
40	312
0	312
0	10
761	5
37	109
1479	1413
0	47
0	11
51	18
140	59
1	407
15	1093
0	38
0	9
1	35
0	63
13	6
0	219
42	22
2	0
6	155
13	155
7	17
0	6
6	24
0	5
127	0
0	1
0	1
17	2
0	1
0	45
2	46
0	0
0	16
1	17
2710	19
0	77
331	80
0	0
306	66
0	50
0	6
1	20
5	1026
0	1111
2	1100
2	23
0	23
3	22
76	316
2	142
0	138
1	297
0	141
5	98
2	3
0	3
22	0
9	376
13	374
5	84
3	25
9	47
16	108
8	105
0	7
0	0
0	0
11	2
0	0
1813	525
13	432
0	145
6	3
0	356
16	356
2	91
50	255
0	251
0	63
0	74
0	49
8	110
0	95
273	33
6	441
806	1050
4	1047
1	1100
30	690
1	886
3	1024
16	51
2	73
5	159
0	22
0	8
9	87
1	1
0	3025
228	3029
0	520
117	0
102	813
3	262
57	803
0	131
5486	946
5	371
0	508
3	0
69	348
99	317
1	248
0	244
0	151
0	53
0	4
0	0
0	3
0	4
2	11
0	10
1	13
0	2
65	1357
2	1036
5	1329
6	32
78	0
262	5
0	1309
2	1330
0	1312
0	398
0	363
1	270
0	220
3	54
0	100
2	104
1	31
0	34
4	13
1523	640
4	0
0	94
64	295
2	50
13	192
0	53
17	9
0	121
4	97
220	327
0	325
2	15
1	11
0	14
0	0
1	1
0	82
0	0
0	93
0	58
1	1
3	40
0	230
137	565
1	35
0	526
1	359
4	27
4	31
45	6
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
83	6844
107	1056
0	6821
0	2341
63	56
1815	635
2	53
0	568
5	1801
0	1758
18	1806
0	20
0	10
1	1791
0	0
0	0
0	0
0	0
98	2
0	350
0	8
0	4
0	0
3	0
0	4
0	8
0	5
0	4
0	4
0	0
0	1
0	2
0	2
0	11
0	2
0	2
2	21
27	1261
0	11
2	76
0	105
1	1245
4	9
4	300
0	296
13	145
0	71
0	44
3	28
0	2
0	2
1	4
0	3
0	4
0	3
1	2
0	0
0	81
0	12
1	10
0	73
0	3
0	100
1	23
0	7
1	3
0	60
0	56
0	5
2	52
0	1
103	393
0	393
3	205
7	88
0	46
0	19
0	4
0	5
0	5
0	4
1	4
0	4
0	4
0	4
0	2
1	2
1184	6
1	23
0	2
161	1110
0	20
0	998
0	959
0	908
1	17
0	569
0	730
0	735
0	553
0	732
2	727
0	0
0	642
0	377
0	13
0	11
0	21
0	16
0	691
0	95
0	32
1	49
0	677
0	1071
0	889
0	839
0	889
2	642
0	315
0	919
0	829
0	505
0	156
10	138
0	15
0	610
1	62
6	501
0	510
0	9
0	109
240	758
104	716
604	253
37	0
286	169
8	71
1	94
76	229
7	227
8	117
1	154
0	1
187	2185
28	1500
0	1412
0	1702
0	107
1	159
0	23
0	0
8	523
0	470
1	504
0	355
4	47
0	32
0	68
11	46
0	0
0	1
6	547
46	547
1007	12
1090	404
3	173
3	198
0	61
0	30
3	24
0	16
59	662
1	705
6	99
18	279
5	4
13	87
0	0
858	195
1	147
0	11
16	104
460	2
228	75
2	72
7	489
0	491
2	477
9	121
0	136
0	120
1160	149
8	47
4	71
0	0
0	0
0	0
90	1
2	0
1	0
297	901
6	1
1	39
0	44
0	326
0	165
0	507
0	758
0	576
0	202
5	233
6	4
20	67
0	65
0	48
3	58
0	65
1	57
0	3
527	9771
3143	9792
1	306
0	306
0	306
0	296
1	35
0	16
8	22
9	1
225	2129
0	246
0	362
1	2115
27	188
0	352
0	241
0	167
6	350
0	118
8	0
3	278
4	286
1	287
6	306
3	225
2	26
2	15
0	13
12	1
0	0
374	9
14	71
7	68
0	455
2192	969
0	23
1	183
1	289
0	0
1363	1271
0	1212
5	47
37	404
0	312
0	294
0	180
0	152
1	115
0	138
2	9
1	44
0	14
0	4
0	4
0	4
0	0
0	0
0	0
14	10
85	199
32	182
1	200
0	48
5	7
1	9
0	0
0	2
0	0
0	0
0	0
0	91
1	0
9	0
0	0
10	958
1	846
0	925
0	900
5	918
0	905
0	924
0	893
4	7
0	31
17	237
8735	81
3	26
3	7
2	88
0	214
0	219
5	163
1	171
0	2
0	0
0	0
7	604
1	427
0	44
6	257
0	241
0	103
1	50
0	0
0	0
0	0
11	1
6	9
2	9
0	0
419	332
5	327
378	71
0	32
0	31
3	29
0	30
3	0
0	0
0	1
1	1
12	645
18	645
0	82
3	35
521	4
311	468
14	454
0	460
0	8
0	45
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	184
96	178
0	100
0	178
2	675
65	846
0	749
0	687
40	788
3	11
3	419
205	741
4	730
0	171
0	201
0	0
26	4
0	2
0	1
1337	314
3	298
0	0
32	705
0	705
0	64
213	195
0	38
22	132
5	96
0	49
0	51
0	0
0	0
0	0
8	1154
2	1160
3	140
0	135
7	133
0	65
9	65
3554	19
48	328
0	302
1	110
0	115
0	107
1	44
0	0
0	0
0	0
34	2
0	0
0	2
0	0
18	1
14	1
1	261
0	43
0	247
0	272
17	24
0	3
2	244
3	244
0	4
1	242
0	26
0	228
0	198
1	5
0	202
20	5
1	22
0	29
245	9
1	7
11	3
0	27
16	27
0	25
0	2
0	0
0	0
0	0
0	0
33	928
20	932
0	824
0	4
1	0
2	53
151	383
6	2
0	381
4066	40
0	0
0	0
0	0
0	10
0	10
3	10
0	0
0	0
29	568
2	45
0	473
2	96
1	1
4	245
0	472
1	30
0	0
17	0
9	27
0	27
0	12
0	0
493	10
21	273
3	261
2	29
11	513
0	513
0	0
0	0
0	0
1	0
448	60
4	58
9	31
0	509
0	860
50	814
0	642
2	652
0	312
0	187
0	34
1	67
0	26
0	26
4	26
0	0
1	56
0	43
0	67
0	58
1	42
0	2
0	2
0	2
0	20
0	16
0	19
1671	665
0	97
0	0
20	1849
3	390
1	1936
0	283
0	1966
9	93
0	0
253	519
0	514
0	229
4	8
13	15
3	18
1	89
5	78
2	87
2	12
2	0
1	65
1737	22
415	940
3	160
2	493
0	170
0	225
2	181
0	523
2	887
0	537
2	20
573	15
0	2
0	7
0	4
0	0
4	1
354	18
39	4
0	4
9	4
0	2
0	106
0	182
0	186
0	157
2	30
0	6
0	1
0	13
0	4
0	7
0	8
2	5
3	5
0	1
2	0
3	24281
45	25109
0	25089
0	24568
0	22260
0	2289
27	2292
7	518
0	1914
13	1370
0	1653
7	852
2	1936
0	753
0	375
17	459
284	433
184	433
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
85	11
10	2
0	0
0	0
198	245
1337	264
4	244
2	196
0	57
7	25
0	0
0	1
0	4
0	4
0	4
0	4
1	4
127	2
1	1
4	407
0	423
3	298
2	282
0	191
0	102
0	91
0	13
0	15
0	1
1	46
0	32
0	5
162	415
0	413
1	314
6	118
7	264
2	7
2100	21
2	50
279	524
0	151
0	150
0	38
0	150
1	204
0	73
0	57
0	0
0	0
5	9
223	4
0	0
0	0
108	1
222	88
0	84
0	10
0	6
8	364
18	294
0	298
0	321
0	35
2	48
0	28
6	5
93	11
17	0
0	0
192	337
1	334
1	80
508	2
32	0
69	31
0	2
10	30
55	49
19	60
34	16
2	13
0	38
0	0
26	0
0	444
0	455
1	29
1	3
0	47
1	35
38	204
0	18
0	18
14	174
8	22
2	2
1	9
0	37
0	18
1191	11
7	260
30	229
0	107
5	127
0	15
1	41
1456	66
3	6
0	25
0	34
0	0
0	0
1	0
53	25
2	10
0	851
4	874
0	761
0	44
3	196
6	131
1	135
1	15
0	119
1	118
0	7
0	11
4	11
1	14
0	19
0	9
1	23
1	2
0	7
184	59
12	37
2	32
0	20
0	190
1	0
0	2
0	3
2	10
5	0
0	23
0	0
0	1
6	26
5	30
0	22
2	13
0	6
0	35
0	7
0	1
123	49
0	0
0	2
2	10
0	11
0	1
0	0
0	1
417	5
133	15
0	9
2	5
1640	26
4	197
58	200
0	57
2	105
0	38
0	86
0	38
0	326
2	326
0	9
0	25
4056	59
1	190
3	170
7	77
3	49
0	173
0	87
745	3187
102	3188
8	3188
3	3186
5041	30
0	0
19	199
1	199
0	0
0	221
0	99
1	216
0	0
0	0
0	8
0	0
445	7033
269	7032
0	8
5	9
0	8
0	0
0	9
83	158
4	25
11	0
0	0
0	0
2759	19
0	36
2004	87
0	39
0	29
8	105
25	3355
0	3269
0	1076
4	22
5	52
129	21
3	17
8	0
0	0
503	1994
4	1223
0	664
0	712
0	804
0	0
1	94
666	187
0	172
0	191
0	3
0	17
3062	1915
0	1812
0	1872
1	1512
13	98
0	111
