UniqueCount	AmbigCount
189	319
0	293
188	483
0	403
2	248
128	11
130	196
0	190
20	463
0	341
217	344
665	113
0	45
0	41
90	618
339	645
3	645
0	99
339	574
0	566
369	70
115	12
464	2
0	9
0	9
16	0
0	143
84	150
593	63
3	9
0	9
0	2186
268	901
0	86
47	86
0	361
114	646
11	2
114	20
263	3
694	32
23	0
13	16
1	0
0	66
0	37
283	12
155	262
0	172
0	5
42	5
47	190
0	114
0	1
0	1
699	1295
502	731
0	731
68	189
0	2039
1	0
158	26
1383	7
2754	36
132	305
24	16
0	9
0	9
0	81
50	81
32	8
0	26
3	28
0	0
0	30
26	30
0	353
128	353
1	14
184	3
55	444
1305	4758
488	1144
0	996
0	1872
0	330
249	17
0	386
1280	67
658	38
320	41
3330	70
78	629
0	1
0	1
0	85
0	512
821	88
80	4
3	90
102	56
72	476
97	49
448	26
69	0
1000	31
41	88
0	88
0	642
0	2
3	3
5	25
0	22
3973	4797
32	230
0	230
32	30
1	0
0	4
0	4
7	549
0	0
0	8
0	8
0	0
0	0
0	2186
1	3
0	3
0	138
0	189
257	512
1112	199
4	2039
49	353
2	2
27	54
0	54
0	7
1	8
0	1872
0	2
81	227
0	219
9	558
66	547
222	144
0	0
0	0
0	308
0	476
4	1094
3	672
0	625
79	689
129	12
1	0
0	596
3	483
775	0
69	14
125	4
305	330
0	0
0	0
54	87
0	87
94	12
365	2
162	268
0	0
0	0
0	0
65	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
343	4
4	30
148	32
0	33
9	337
14	633
0	255
0	551
0	195
6	28
0	0
0	149
2	146
0	121
1	0
0	0
211	52
1571	7245
567	7227
0	0
0	0
0	0
0	0
0	0
0	0
0	228
80	238
0	197
2	49
0	49
0	49
0	49
0	49
0	0
0	0
0	0
0	0
784	1
430	75
9	75
503	59
1	59
0	2512
0	112
549	3885
6	292
0	135
5	391
0	15
0	742
69	83
1	274
12	3575
369	1841
2	146
24	86
18	72
0	21
1	290
30	349
0	592
0	592
0	0
0	0
0	0
6	2
3	322
7	60
1	117
1	321
37	322
0	294
0	0
0	0
0	0
15	157
0	5
0	5
0	146
0	25
0	135
0	0
1	1
0	0
16	104
680	104
718	89
14	86
965	1
47	91
334	2
1043	0
308	661
0	4
0	4
0	5
0	2
0	0
0	5
1	440
0	5
6	51
48	371
1	410
1	93
0	0
0	0
3	374
0	457
5	491
15	60
1	149
0	75
0	51
3	0
30	1
11	3478
0	3473
0	894
4	124
15	22
0	23
0	23
0	13
1	0
0	0
408	0
0	7
0	12
0	12
0	12
0	3
0	8
0	0
0	0
201	132
0	8
0	50
0	120
0	26
8	160
1396	160
6	65
2	26
0	50
1	42
0	12
0	11
2	4
486	422
1	186
0	125
1	177
69	225
0	48
47	315
1	5
1	229
0	9
4	62
240	470
8	351
1	193
3	86
206	90
5	90
16	12
0	0
0	0
0	712
0	263
7	73
2	0
2	655
1	56
9	43
147	3
903	2
1	7
22	286
20	0
0	1360
0	4666
55	4653
1	190
0	1186
0	10
14	61
2	48
0	252
4	278
4	147
2	228
0	0
0	0
0	0
0	0
168	0
480	0
0	0
0	0
64	174
0	506
0	536
1	90
3	93
16	335
3	335
521	3
5	0
198	6
0	1124
0	5
2	95
0	126
16	1084
2	1129
8	1064
0	45
0	107
10	3
5	1081
0	1124
8	57
0	167
0	189
1	96
0	170
11	53
0	94
65	533
0	187
0	473
0	0
10	120
26	500
14	142
0	52
1	12
0	375
4	14
0	324
364	140
12	135
3	95
6	99
17	456
19	38
0	1
18	413
0	12
19	588
0	22
0	428
0	250
0	173
5	48
0	61
67	2
5	10
637	266
17	205
0	24
18	9
5	8
84	0
550	144
0	139
5	5
0	1
0	1
0	1
0	0
0	0
1	365
490	3791
9	702
0	474
0	37
0	1084
15	734
0	1666
0	17
0	152
0	0
0	0
0	0
0	0
32	18
5	12
0	31
7	50
0	0
0	0
0	50
0	47
4	37
0	6
0	21
2	5
1	0
11	7
1	7
0	0
0	0
0	0
0	0
0	0
1	7
48	3325
142	3179
0	591
0	89
39	675
916	0
1903	2
1	138
0	1
134	345
0	152
0	41
3	2
3	46
0	7
214	346
2124	356
2	207
1105	673
2	377
1	122
3	417
4	40
0	0
0	0
0	0
40	1735
0	451
1	866
0	769
114	1465
3	424
20	907
13	451
0	440
0	0
1	2
0	0
0	0
32	987
0	987
19	987
89	0
500	226
39	143
16	82
0	81
422	883
0	856
6	83
0	20
2	70
0	52
1	53
0	0
0	0
10	2137
1	2230
0	2334
0	2329
0	2365
21	373
1	48
3	115
8	100
0	1588
9	130
2	200
1	142
4	284
2	255
112	76
14	2694
5	2764
0	164
11	151
13	201
1	24
0	448
2	307
2	141
15	241
3	60
6	59
5	849
3	667
10	815
29	188
4	770
28	42
12	0
4	144
6	162
1	98
3	5
0	0
0	0
0	0
2	0
1151	396
3	395
0	87
1	2
0	278
0	276
0	293
1	35
0	242
2	214
0	18
0	12
3	12
0	43
4	0
5	4831
0	4843
0	6143
0	6142
5	544
23	1539
20	2559
3	1451
56	524
2793	709
20	756
1	161
0	321
1	193
33	98
1	6
5	6
6	179
3	41
0	0
0	0
0	2493
7	2504
0	2427
1	1435
3	430
0	476
1	177
0	0
0	0
0	0
0	0
0	0
1	3
6	2
0	2
0	3
0	0
0	0
0	0
4	73
9	73
0	14
0	6
0	6
1	0
13	687
28	720
1	687
2	715
9	364
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
172	0
0	2238
0	1732
0	2487
2	47
0	1702
0	1955
10	1196
16	219
81	180
2	540
0	0
10	23
0	9
0	5
0	6
1	6
1	4
0	4
0	0
72	2
0	2
622	338
12	511
0	534
0	532
0	107
3	107
137	1084
0	744
0	191
0	105
1	348
0	67
0	854
0	374
2	665
0	9
10	461
0	114
0	77
0	0
1	700
186	703
0	702
1	351
1171	14
2	36
2	61
0	67
0	44
114	5
0	5
0	1
0	1
0	1
0	1
1	2
0	2
131	137
0	40
1	109
0	8
0	1370
7	1409
0	1330
4	129
2	41
0	58
0	0
0	0
641	264
30	264
505	155
4	148
0	57
5	228
0	23
2	14
0	221
2	38
0	22
0	17
0	56
0	0
0	0
1	0
132	3856
1	3708
1	1146
31	1585
2	1105
0	1491
10	8
0	7
0	11
0	11
0	11
0	10
0	10
4	5
0	7
0	3
0	3
4	0
0	3
1	44
0	44
0	44
2	6
0	7
1	782
3	480
14	782
12	451
18	772
11	488
0	232
0	778
0	1
13	2
0	2
0	0
1	56
116	126
0	157
48	2276
1	2339
14	2308
10	2335
167	2406
14	124
14	238
32	150
7	237
2	154
4	22
1	61
2	149
1491	811
58	803
0	493
9	3
1120	3
0	0
994	19
1	7
8	7
801	12
0	117
0	264
21	345
12	81
0	92
248	1215
3	1190
58	59
2	157
21	99
4	91
0	67
0	17
0	1
17	13
5	0
648	83
6	47
0	52
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
214	16
10	64
1	0
0	51
1	21
0	24
0	6
0	6
0	0
30	698
1	672
0	698
2119	2
5	341
9	360
0	0
1	36
44	33
1	33
469	3386
4	3386
4	1775
9	1023
1	461
20	25
75	121
0	28
4	16
2	3
6	8
6	14
4	65
1	0
18	0
11	97
27	933
1	953
0	409
1	67
0	143
4	201
6	492
4	477
0	430
6	76
0	4
0	378
0	12
0	97
8	95
1	74
2	169
10	726
31	726
1821	300
2	297
3	216
0	0
0	0
149	575
6	145
4	145
129	282
14	272
2	182
4	82
1	79
0	0
575	885
3	897
12	2
39	647
1	91
0	25
1	0
0	0
0	0
0	0
0	0
51	33
2	345
13	329
0	21
0	75
2	50
1	38
1	36
0	36
0	33
0	3
318	103
2	612
4	577
18	18
17	4674
70	4527
38	733
11	457
0	393
27	646
21	2001
3	362
0	54
1	38
3	0
18	26
0	22
0	14
8	25
0	362
22	333
7	153
0	176
0	74
2	21
100	0
13	3322
27	923
2	3114
1	1394
2979	6
0	0
163	288
0	64
1	51
0	0
276	212
0	152
1	78
0	0
59	1781
0	1781
1	1781
0	50
3415	3
6	1029
33	891
36	71
2	977
8	165
29	42
2	102
8	247
0	247
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
1	2
0	176
0	173
1	176
3	71
136	11300
59	6484
0	11104
551	5257
5	739
0	3826
8	77
16	3330
0	3330
27	88
17	62
841	943
0	231
17	508
3	98
0	115
0	64
6	27
2	3
0	16
0	12
0	12
2647	878
3	432
106	553
6	79
133	18
109	53
0	55
0	51
0	5
216	87
1	6
0	61
0	3
0	4
1	3783
0	3734
15	6
153	109
239	72
0	57
2	36
1	16
2	1310
0	1320
0	1310
3	1192
1	209
0	175
1	46
0	46
0	59
0	30
0	1
0	0
5	0
1648	1506
0	716
0	1437
375	207
6	208
13	2
6	9
0	0
0	0
0	0
1	74
0	74
0	35
0	1
2	14
26	32
81	45
5	13
0	32
0	1
19	26
0	23
3	67
0	1
0	7
10874	13
0	147
667	1521
0	301
45	1371
0	1263
3	123
0	1267
0	42
0	171
0	1202
0	1374
0	68
13	46
0	15
0	875
3	25
2	549
0	0
217	0
3	16
0	3
3	1
138	14
0	0
0	911
0	116
0	848
0	78
0	90
2	151
2	852
0	909
3	15
0	11
6	0
0	4
23	149
0	110
13	167
0	359
0	292
3	66
11	181
295	114
1	40
2	27
7	14
1	39
0	16
3	39
0	40
2	65
0	65
0	2
16	22
1	31
208	0
0	0
0	0
2494	2084
8	2078
0	1198
4	7
0	0
823	250
0	248
1	2
0	527
580	530
0	467
2	0
893	172
73	169
2013	9926
26	9926
0	0
1	43
0	858
11	749
0	812
0	356
18	221
4	115
16	0
2270	8629
8	5228
15	8568
119	0
0	112
0	109
8	106
1	104
1	107
0	14
0	9
0	5
0	10
0	4
1	3
0	7
201	1018
0	74
0	897
23	754
9	27
57	908
1	943
2	921
0	923
0	570
0	523
1	27
0	76
1	27
0	67
0	3
0	226
0	60
0	33
15	44
436	0
1328	140
1	140
0	20
1	39
0	1020
43	337
1	81
0	991
0	581
0	987
0	1012
0	758
0	698
0	341
8	4
0	367
1	61
3	22
0	80
253	451
0	448
1	69
0	1
7	19
25	58
0	65
0	0
680	2
31	368
1	80
2	326
0	44
0	18
0	18
0	235
1	19
0	50
3	0
7	27
3	27
0	0
4	20
0	455
0	10
1	443
0	77
6	0
27	45
0	406
0	252
1537	1386
1	1388
4	1341
7	2
14	1265
96	1257
1	31
0	22
4	178
0	54
0	479
0	509
0	58
5	5
0	30
6	1226
18	25
0	122
10	1053
2	32
2	950
1	22
6	15
46	4
1	73
2	59
0	159
4	683
532	2683
4	2692
48	1679
0	248
2542	6
144	2011
12	2069
0	15
8	106
103	434
0	1060
35	2
299	362
5	211
3	65
13	81
0	106
102	0
3	0
0	81
0	75
17	63
0	72
0	73
0	3
2	1017
3	956
1	945
0	258
14	38
0	75
3	192
1	38
1	115
0	0
0	2
68	0
718	0
20	11010
16	3901
2439	11033
1	79
0	3
0	0
0	76
0	43
0	130
0	152
0	119
0	41
0	3
0	69
0	72
2	0
58	91
0	2
0	9
25	3218
42	3218
28	3216
1	1045
0	973
0	939
0	410
0	438
3	131
6	219
8	117
0	61
255	14
2	14
235	257
0	257
3	39
0	160
0	86
0	156
0	1
0	0
0	0
0	0
0	0
4	675
33	656
1	96
8	652
7	30
2	130
2	19
4	85
3	54
1	73
1	136
1	1215
0	15
0	776
0	213
0	18
1	1152
14	167
0	387
1	368
11	54
266	1
2	1889
1	133
1	580
0	14
17	1807
0	52
0	30
35	183
9	172
0	118
0	98
1	53
5	52
3	147
18	103
0	40
0	86
0	47
0	21
0	1
36	108
0	46
0	24
0	1
0	0
0	0
0	2
0	40
0	0
0	8
1	1
0	8
0	5
0	3
0	1
0	25
103	269
31	313
0	38
0	15
17	19
0	20
1	14
1	141
0	74
58	2115
15	2075
97	1896
56	2073
1	546
5	202
5	59
15	207
51	146
42	35
4	6
1	21
327	0
0	0
522	9398
0	3640
6	7027
1	962
1	7225
3	6975
29	1282
0	1838
13	1725
255	31
4	0
32	0
6	0
3	419
10	459
0	466
2	21
0	1
0	2
0	22
83	18
20	20
2080	554
0	554
210	5
84	22
0	0
0	0
0	5
0	5
0	96
0	0
1	0
0	2
0	96
4	96
46	1521
6	1521
3	42
5	293
0	293
1	293
0	293
0	191
1470	3
0	0
3	185
21	2410
11	223
2	2391
3	2165
9	0
1	308
14	1830
0	195
0	196
0	179
0	1067
0	297
2	414
525	350
1	350
69	719
0	2
1735	906
5	197
1	253
1	213
0	69
72	4
0	4
0	0
5	636
1	772
1	823
0	798
0	800
11	113
6	200
38	91
0	17
0	0
1	585
0	451
43	565
0	489
0	266
0	394
4	566
0	468
0	125
3	166
2	29
2	0
0	0
0	523
95	523
3	41
17	83
1	28
0	0
5	277
0	3
0	19
0	19
0	277
353	1029
18	248
0	120
1	88
0	659
1	138
0	165
3	12
0	12
157	2213
931	2214
0	2
0	0
0	0
0	1
0	0
173	3926
0	3438
0	3400
6	3802
4	3888
0	3678
13	887
0	1180
0	4
16	581
0	341
0	1103
1	450
214	1556
20	1036
1	515
3	318
41	35
0	10
2	40
1	10
26	4
43	61
0	1
3	49
0	55
2	48
0	48
21	0
715	628
15	628
2	478
0	0
3	513
1	499
14	225
1	499
0	26
0	495
1	26
1	0
0	103
29	189
0	0
247	701
8	664
2	51
3	42
0	33
0	12
0	15
1	10
488	506
0	68
0	120
1	135
42	47
0	187
4	297
1	477
1	1445
0	2090
0	1986
0	2010
0	1952
3	202
0	337
0	937
0	76
0	43
0	76
0	48
0	164
0	39
0	432
9	73
3651	2628
16	761
2	1713
71	1787
0	29
0	29
0	2
2	0
33	0
19	3419
3	3419
81	519
1	97
0	139
0	165
18	35
1	15
8	213
8	20
0	14
3	320
10	352
3	135
4	8
2	81
1	80
0	1
1069	2
0	0
5	3061
1839	3104
11	1874
5	2454
13	636
0	0
0	0
4	7
0	0
0	0
0	0
0	0
273	2
425	1
185	112
2	109
0	78
2	515
13	695
1	188
24	30
2	152
0	120
0	31
3	18
0	1
1	490
0	1014
3	1009
5	1014
0	4
2	4
15	126
0	127
0	36
205	169
0	159
2	80
1	51
3	47
4	47
972	1
1206	1692
23	390
23	1599
13	1291
3	203
0	172
6	111
1	288
1	35
6	36
0	198
0	15
0	34
1326	1
25	0
50	3
0	2
0	5
0	3
1	3
103	1111
12	1000
0	900
22	3
112	2
0	0
0	0
0	0
0	0
59	5
0	0
2792	2
522	0
3	6
54	491
4	491
0	0
0	0
25	0
0	0
14	931
1	931
230	0
17	977
4	917
0	918
0	953
55	819
8	122
5	153
0	50
19	246
1	52
0	43
3	20
0	82
0	70
9	420
33	641
0	15
8	667
0	65
1	409
19	76
3	2
0	6
1	68
8	1276
0	1233
0	1214
1	1249
4	41
0	58
4	18
0	97
0	164
0	3
1	191
0	16
8	159
0	2
2	45
131	0
6	147
0	15
0	1
82	0
0	0
0	0
3	103
0	92
0	44
0	42
51	14
0	4
220	388
0	14
0	10
0	132
0	11
21	353
5	1
662	450
1	110
0	180
0	0
2	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	31
618	585
0	113
20	180
1	212
1	133
0	284
1	0
1	0
0	0
0	0
0	1862
708	2134
2	35
0	965
0	1918
1	28
3	137
3	1697
0	1547
0	1814
0	2063
0	1685
2	1808
0	1808
0	2105
0	1027
13	116
551	874
0	774
0	114
1	88
3	232
0	169
0	64
2	32
0	218
3	147
2326	390
0	252
0	251
0	357
0	66
0	66
2	22
90	20
54	560
0	163
0	568
0	2
0	2
0	2
0	0
0	0
0	0
0	4502
0	4391
21	4618
3	3919
31	3619
57	4042
10	1109
0	392
0	392
0	238
1	6
0	30
2	117
0	2
5	0
0	1
0	5
0	32
0	15
30	1067
8	12
0	2
0	1055
8	1049
0	8
40	302
0	9
0	10
50	25
2	572
573	2
36	255
0	367
0	253
20	174
4	137
0	2
6	1403
4	1407
1	11
0	13
0	11
0	109
52	0
0	0
0	0
0	0
0	0
0	46
0	46
0	1
893	1
75	141
1352	1264
0	43
0	11
99	45
274	91
2	437
6	1045
0	64
0	8
0	39
3	84
28	13
0	118
42	37
3	3
9	180
9	183
7	16
1	5
24	68
2	7
71	0
0	0
0	0
41	6
0	21
2	441
16	455
1	12
60	215
15	208
1635	7
0	186
557	186
0	0
1421	406
26	366
0	46
2	147
1	1110
0	1195
6	1183
5	90
1	93
6	83
203	782
4	385
0	381
4	715
3	349
17	254
0	0
0	0
48	0
37	400
18	397
8	116
8	23
11	72
19	76
7	77
1	17
0	1
0	1
8	1
0	0
1445	546
18	449
0	251
13	8
0	408
34	408
1	85
76	229
5	228
0	61
4	78
0	79
11	164
8	95
203	21
7	565
1300	1809
9	1388
0	1900
59	1408
0	1163
3	1329
21	109
1	83
2	124
0	13
1	6
13	44
1	1
0	2194
131	2194
6	346
448	0
125	1069
6	261
88	1065
1	140
4488	1089
3	481
4	584
0	6
141	877
96	778
9	609
8	602
0	351
1	101
1	7
0	0
0	32
0	41
3	144
0	107
14	108
0	16
96	1167
4	810
17	1163
7	33
74	0
309	1
4	961
1	961
0	961
0	270
0	250
0	174
0	146
3	36
0	72
2	80
4	22
0	20
17	13
684	321
6	1
0	19
166	384
1	49
3	102
1	22
14	37
1	60
4	64
67	277
0	275
0	48
1	46
3	44
0	2
3	4
4	69
0	1
0	78
0	43
0	1
1	35
0	180
123	386
10	31
0	366
0	231
12	28
9	28
69	6
0	9
1	10
0	9
2	0
0	0
0	0
0	0
0	0
0	0
5	675
1	58
0	674
0	140
29	110
2239	1227
9	114
0	876
4	1939
4	1887
8	1956
0	37
0	18
15	1928
0	0
6	1
0	1
0	0
78	1
0	248
1	102
1	19
0	0
8	5
0	15
1	100
0	19
3	18
0	11
0	1
0	0
5	1
0	3
0	69
0	2
0	2
0	21
23	1113
1	14
2	87
2	136
0	1098
32	40
1	424
0	422
42	130
0	63
0	43
0	31
0	3
0	3
1	13
0	6
0	13
0	7
1	6
0	2
0	109
0	6
4	3
0	89
1	2
0	117
0	9
0	1
4	6
0	95
0	92
0	18
0	67
0	3
48	214
0	214
3	109
4	50
0	19
0	8
0	45
0	45
0	46
0	26
0	28
0	27
0	25
0	30
0	2
1	2
962	2
12	153
0	14
420	1781
3	115
0	1652
0	1681
0	1586
6	91
0	785
0	1324
0	1338
0	764
0	1348
2	1317
3	0
4	1220
3	870
0	72
3	55
0	116
6	80
0	1011
0	166
0	42
20	20
0	915
0	1366
0	1233
0	1135
0	1233
0	907
0	441
0	1202
3	1123
0	785
0	234
50	302
0	27
0	799
2	93
4	674
0	699
1	28
1	133
92	501
62	465
347	191
40	0
232	155
12	59
8	96
45	82
0	80
3	41
0	50
3	4
205	2361
53	1628
0	1438
8	1845
3	239
0	279
0	32
0	0
8	660
0	595
1	638
0	463
2	53
0	39
1	83
12	61
0	0
3	0
2	393
51	393
774	3
1242	865
2	148
1	212
0	58
3	52
4	44
0	31
7	223
0	230
0	32
14	87
2	0
92	665
0	3
548	198
0	144
0	11
19	124
184	0
159	31
2	31
10	539
0	543
0	508
12	171
0	187
0	154
738	116
6	58
2	49
0	8
0	8
0	0
128	0
0	0
1	0
274	885
14	7
5	42
1	46
1	353
0	157
2	516
0	711
0	542
0	223
0	240
2	1
22	87
0	86
0	72
1	84
0	86
1	84
1	2
186	4581
1188	4580
0	279
0	279
1	279
0	279
0	24
0	22
6	49
35	2
155	2033
2	294
0	386
0	2009
32	224
0	357
2	291
0	154
5	336
0	123
0	0
2	153
0	157
1	158
0	164
2	122
0	25
0	4
0	2
8	1
0	0
568	0
3	32
0	32
2	230
1292	532
0	26
1	87
2	188
0	0
587	514
3	482
9	31
34	429
0	339
0	327
0	186
0	136
0	118
2	133
0	5
0	45
1	31
1	3
0	3
0	2
0	1
0	0
0	0
0	20
115	188
25	185
0	192
0	55
0	7
0	7
0	0
0	0
0	1
0	1
0	1
0	237
0	0
2	0
0	0
18	825
0	725
0	819
0	761
1	799
0	732
0	790
0	756
7	5
0	45
153	377
3890	1
15	96
3	36
4	340
0	861
0	918
22	691
0	718
0	20
0	0
0	0
4	475
0	344
0	40
7	187
1	167
0	76
3	20
0	0
0	0
0	0
33	0
2	5
0	5
0	0
123	94
1	94
264	66
0	31
0	24
11	25
0	24
2	0
0	0
0	0
0	0
5	396
4	396
0	41
13	22
372	0
380	589
9	559
1	577
0	19
0	63
9	0
0	0
2	1
0	0
0	0
0	1
0	0
0	183
80	179
0	95
4	178
3	513
27	570
3	579
0	529
26	494
10	72
4	341
45	505
20	498
0	125
1	151
0	0
117	18
0	16
0	2
518	174
2	171
0	0
48	879
0	879
0	92
228	289
0	138
31	232
6	209
0	38
0	51
0	0
0	0
0	0
15	1231
0	1236
1	136
0	129
23	162
0	251
7	251
2754	1
51	308
0	286
0	85
0	77
0	88
0	40
0	0
0	0
0	0
7	1
0	0
0	1
0	1
13	2
1	2
4	627
0	121
0	593
1	635
8	50
0	8
4	590
3	592
0	9
0	553
0	88
1	532
1	428
12	6
0	488
45	12
0	30
0	74
402	8
5	8
16	5
0	123
46	123
0	115
5	14
0	1
0	0
11	0
0	0
12	342
5	347
0	295
0	2
0	0
1	23
53	108
0	2
0	108
1957	7
2	0
0	0
0	0
0	73
0	71
30	73
0	1
0	0
14	425
3	38
0	368
0	44
5	1
2	146
0	368
1	20
0	0
8	0
25	110
0	110
2	32
0	0
222	0
14	136
2	126
1	28
8	213
0	213
0	0
0	0
0	0
0	0
718	142
28	154
24	82
1	369
0	722
41	608
0	502
3	514
0	233
0	147
0	37
0	56
0	123
1	123
13	123
0	0
0	237
1	226
1	300
0	262
0	153
1	20
0	8
0	9
1	45
0	39
0	9
834	327
0	89
0	0
14	1869
22	363
0	1920
0	289
1	1946
20	128
0	0
105	342
2	345
0	197
0	13
16	28
0	20
11	167
8	153
0	147
17	21
0	0
0	7
1163	2
411	742
9	186
9	456
0	173
0	216
1	186
0	478
6	692
0	490
5	37
593	28
1	3
0	6
0	16
0	1
3	4
380	58
55	20
0	16
5	19
1	8
1	66
0	132
0	131
4	119
0	14
0	4
0	1
3	14
3	7
0	9
0	15
0	1
0	1
0	2
12	0
2	65354
192	67381
0	67347
0	65778
1	58123
0	6649
281	6722
90	2014
2	5441
108	3130
1	4319
26	2346
1	5276
0	2385
0	1247
5	295
267	336
114	336
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	11
0	0
122	25
30	3
0	0
0	0
162	396
2478	533
6	391
5	317
0	114
28	40
0	0
0	8
0	27
2	25
0	27
0	26
2	20
205	0
6	0
0	161
0	171
2	110
0	136
0	100
0	42
0	29
2	7
0	0
0	0
7	16
0	12
1	0
240	506
3	501
0	354
6	169
6	356
17	23
899	1
2	48
205	388
1	122
0	99
0	28
0	102
0	125
0	77
0	50
0	0
0	0
4	0
595	0
2	0
2	0
14	0
235	74
0	74
4	7
0	0
7	244
18	204
1	200
0	220
0	12
0	55
0	37
7	3
95	12
19	4
1	2
60	126
0	126
0	39
221	0
1	0
45	24
0	9
6	24
88	99
23	108
69	29
2	10
0	48
0	0
45	2
6	584
0	610
2	29
3	1
1	91
0	41
46	236
0	13
0	25
14	204
8	28
0	0
2	9
1	31
0	16
983	2
3	299
10	264
0	97
3	109
0	14
0	45
876	58
13	11
0	23
0	26
0	0
0	0
0	0
14	11
17	28
0	507
4	524
1	479
1	30
2	155
6	144
0	143
1	28
0	139
3	124
1	10
1	15
2	14
0	14
3	23
0	10
8	20
3	6
0	12
116	34
6	26
2	23
0	13
0	546
9	1
4	6
3	16
3	22
14	2
1	66
0	0
1	4
23	47
9	73
0	62
0	15
0	4
0	85
0	13
0	4
325	106
0	0
0	32
14	74
0	68
0	11
1	10
0	1
353	0
91	14
1	9
5	5
1420	8
0	239
78	246
0	49
0	116
1	36
0	92
0	46
6	525
2	527
0	28
0	53
2296	24
1	320
3	273
12	95
6	37
0	301
0	118
685	4196
163	4198
8	4199
4	4198
5863	6
0	0
22	294
3	294
0	0
0	23
1	16
0	23
0	0
0	0
0	2
0	0
235	2680
96	2679
0	62
16	69
0	60
0	10
1	6
46	70
6	16
18	2
0	2
0	0
2651	5
1	27
924	51
0	24
0	16
13	62
33	2020
0	1800
0	619
3	4
4	50
154	14
1	14
6	12
0	1
248	1656
2	885
2	546
0	535
0	836
0	0
0	78
603	173
0	185
0	194
3	9
1	8
2440	2491
0	2353
0	2489
4	2001
26	166
0	170
5	1473
5312	19
62	272
1	280
0	65
0	116
0	71
0	74
0	57
0	0
1124	2817
15	32
1	51
0	157
2	164
1	252
0	161
0	146
