UniqueCount	AmbigCount
92	83
0	82
30	34
0	32
0	15
32	4
66	102
0	97
0	19
0	133
84	135
20	1
2	0
0	0
10	49
49	89
1	89
0	20
673	985
0	980
115	16
126	4
91	1
0	0
0	0
3	2
0	42
31	46
350	26
5	7
0	7
0	509
39	188
0	14
3	14
0	94
11	157
2	0
158	12
111	0
39	8
15	0
38	67
0	0
0	2
0	2
470	6
10	10
0	10
0	78
403	81
15	38
0	24
2	2
0	2
126	160
23	39
0	39
5	26
0	1253
3	0
112	6
11	0
1391	22
18	19
30	4
0	0
0	0
0	37
23	37
43	0
0	2
2	2
0	0
0	2
2	2
0	11
2	11
1	7
1313	12
232	1086
201	1183
66	103
0	80
0	261
0	135
185	8
0	986
746	25
503	28
171	7
878	20
24	130
37	52
0	52
0	8
0	173
239	24
215	1
2	16
142	9
45	149
96	3
23	6
86	1
40	1
6	6
0	6
0	157
0	3
2	4
97	145
0	132
1581	1195
56	67
0	67
48	0
0	0
0	5
0	5
0	43
5	2
0	2
0	2
0	0
0	0
0	509
3	5
0	5
0	19
0	26
76	173
344	59
1	1253
7	19
1	0
19	25
0	25
0	31
12	32
0	261
0	0
31	39
0	37
0	44
8	48
166	16
0	2
0	2
0	105
0	149
2	143
1	101
0	95
39	102
37	4
9	1
0	123
0	107
179	4
6	4
14	2
90	135
0	0
0	0
64	84
0	84
189	4
113	3
148	238
0	0
0	0
0	0
9	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
246	7
1	13
58	11
0	13
5	374
8	494
1	193
0	446
0	114
15	18
0	0
0	95
0	97
0	88
0	0
0	0
205	5
2078	6308
118	6303
0	0
0	0
0	0
0	0
0	0
0	0
0	311
155	318
0	275
0	11
0	11
0	11
0	11
0	11
0	0
0	0
0	0
0	0
272	5
387	92
10	87
693	81
1	74
0	997
0	58
751	1954
14	210
1	104
6	280
0	8
0	454
50	12
4	171
5	1658
191	711
2	104
7	28
15	28
0	4
0	189
6	285
4	408
0	408
0	1
0	1
0	1
1	0
2	215
0	23
2	64
1	211
11	212
0	184
0	0
0	0
0	0
10	19
0	1
0	1
0	106
0	15
0	98
0	0
0	0
0	0
22	448
2346	475
2077	148
15	135
2266	30
30	27
142	0
759	3
262	510
0	3
0	3
0	6
0	3
0	0
0	5
1	1655
0	15
3	168
104	1356
8	1565
3	311
0	0
0	0
0	351
1	456
3	506
9	57
1	132
1	48
1	60
0	0
2	0
3	730
0	730
0	138
0	15
0	0
0	23
0	23
0	16
0	0
0	0
2054	23
0	2
0	5
0	5
0	5
0	2
0	5
0	1
0	0
111	64
0	2
0	21
0	61
0	7
18	168
1743	178
6	47
0	12
0	25
0	25
0	3
0	2
1	2
351	282
1	181
0	92
1	58
61	119
1	35
9	33
0	3
6	137
0	7
1	32
724	2089
11	1544
0	808
11	354
241	122
2	121
14	8
0	0
0	0
1	752
2	303
3	74
1	0
0	693
0	68
3	26
59	1
1018	11
1	1
20	175
19	0
0	958
0	3114
28	3114
1	54
0	608
0	1
1	30
0	32
0	215
2	266
4	135
0	235
0	0
3	4
0	4
2	4
134	2
405	3
0	0
0	0
31	141
0	377
2	412
0	67
12	75
42	503
8	503
692	3
11	0
133	1
0	1057
0	3
0	77
0	104
15	983
0	1059
11	905
0	20
1	69
9	6
9	1020
0	1057
8	45
0	156
0	154
0	88
0	186
11	55
0	72
32	444
0	133
0	429
0	0
0	36
20	224
4	41
0	21
0	3
0	180
0	5
0	160
301	81
1	68
0	47
0	57
12	629
5	52
0	1
11	540
0	15
60	690
0	36
0	519
3	348
0	321
0	83
0	99
19	0
0	0
343	81
8	79
0	9
37	16
0	12
16	0
337	60
0	50
0	3
0	0
0	0
0	0
0	0
0	0
0	19
40	273
0	38
0	28
0	2
0	57
1	43
0	159
0	2
0	12
0	0
0	0
0	0
0	0
9	5
5	5
0	6
9	15
0	1
0	1
0	11
0	9
0	4
1	1
0	2
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
78	3134
66	2883
2	330
1	97
39	960
1248	22
1073	6
1	125
0	0
125	152
0	141
0	30
0	1
1	22
0	5
762	1214
9390	1275
4	239
1461	836
0	466
0	149
0	469
1	1
0	0
0	0
0	0
45	1615
0	345
1	868
0	691
39	1351
2	391
3	925
1	400
0	375
0	0
2	0
0	0
0	0
151	2648
2	2647
32	2648
526	3
736	221
57	151
19	65
0	63
1458	2546
0	2438
6	182
1	39
2	172
0	23
0	24
0	0
0	0
8	1457
0	1456
0	1564
0	1540
0	1591
5	247
0	31
1	88
9	53
0	1075
1	47
2	108
2	64
2	172
1	169
60	38
18	2990
1	3077
0	153
3	171
16	229
1	14
0	530
2	348
2	140
11	264
3	70
4	70
2	221
1	164
5	207
18	40
0	187
9	6
10	0
1	26
2	28
0	18
0	1
2	0
0	0
0	0
0	0
2609	626
0	605
4	130
0	1
0	62
0	64
0	69
1	9
0	52
0	46
0	4
1	1
1	1
0	11
1	0
1	4454
0	4464
0	5422
0	5420
2	269
7	1044
6	2149
5	954
57	300
1610	397
20	410
1	75
0	177
0	120
5	56
0	1
2	1
5	250
7	4
0	0
0	0
0	2469
28	2490
0	2427
3	1371
0	430
0	380
0	111
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	112
4	112
0	14
0	3
0	5
0	0
5	419
18	442
1	410
0	432
6	222
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1562	15
0	2395
0	1541
0	2507
4	32
0	1497
0	1674
8	1076
24	158
47	89
0	317
0	0
13	18
0	10
0	5
0	1
1	2
3	0
0	0
0	0
15	0
0	0
449	204
7	320
0	336
0	336
0	130
1	130
168	1650
0	1180
1	306
0	141
1	558
1	83
0	1287
0	585
0	1050
0	7
9	590
1	103
0	49
0	0
4	608
167	608
0	608
3	325
823	7
0	7
0	11
0	12
0	6
277	11
1	7
4	2
1	2
2	2
0	1
1	2
0	2
72	64
1	20
0	48
0	1
0	3225
10	3325
0	3082
2	283
3	140
0	148
0	0
0	0
663	240
27	236
516	166
0	157
0	19
9	69
0	8
1	6
0	67
1	9
0	4
0	7
0	20
0	3
0	3
0	1
70	3870
0	3669
1	1111
36	1706
0	1142
0	1610
6	13
0	5
0	12
0	12
1	10
0	10
0	9
6	8
0	10
0	0
0	2
3	0
0	0
0	13
0	13
0	13
0	0
0	0
8	947
1	717
16	946
8	685
13	1088
12	776
0	415
0	1147
0	2
2	0
0	0
0	0
4	39
54	133
0	160
30	1833
0	1851
3	1875
10	1851
137	1965
25	75
11	175
8	226
10	482
2	343
6	65
3	172
7	306
3165	2194
58	2166
0	1271
2	0
402	1
0	0
1151	22
0	6
8	7
823	8
1	71
1	225
46	284
6	52
0	74
74	378
0	371
26	18
0	35
3	15
0	3
0	15
0	3
0	1
5	4
2	0
482	42
1	24
0	23
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
447	4
20	63
0	1
0	54
2	23
2	21
0	5
2	6
0	0
32	974
2	937
0	974
1529	18
3	43
4	47
0	0
0	6
13	10
0	9
814	4886
2	4878
5	2528
1	1350
0	425
11	26
62	92
0	26
2	25
1	7
0	4
1	13
0	26
0	0
4	1
5	95
35	971
3	1024
0	497
3	47
0	144
3	236
5	1037
2	989
0	842
7	235
0	11
3	686
0	47
0	230
9	280
0	96
1	369
1	164
5	164
1908	212
2	204
5	155
0	0
0	0
217	512
2	30
3	30
72	102
4	99
0	71
3	45
5	42
0	0
890	1132
18	1135
15	4
18	811
0	84
0	27
1	0
0	0
0	0
0	0
0	0
58	32
6	295
7	264
0	12
0	84
3	36
0	18
1	28
0	25
0	26
0	1
288	71
0	91
0	67
12	14
11	3653
62	3503
34	437
8	224
0	176
21	385
5	1746
0	335
0	27
0	14
1	0
12	1
0	1
0	0
2	22
0	689
32	589
18	262
0	327
0	173
1	47
52	0
11	5394
24	1250
1	4896
2	2272
4138	71
0	0
119	64
0	49
0	47
0	0
477	290
0	196
0	106
0	0
210	6557
0	6546
4	6551
0	182
588	6
8	742
26	618
10	47
1	691
9	112
17	25
0	62
7	211
0	211
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	64
0	63
0	68
4	31
43	2638
9	1663
0	2598
144	1064
2	154
0	786
0	9
10	2066
0	2066
4	2
7	16
688	748
1	225
6	416
0	82
0	71
0	43
2	6
1	3
0	5
0	10
0	10
658	152
1	81
24	76
1	10
178	9
19	0
2	1
0	1
0	0
18	13
0	0
0	7
0	0
0	0
70	51728
0	51211
3	46
3891	1083
168	105
0	79
1	54
4	24
1	838
0	853
0	838
3	769
1	155
2	144
1	30
0	38
2	50
0	24
0	1
0	0
0	0
2877	2129
0	962
0	2006
124	64
6	68
3	0
1	4
0	0
0	0
0	0
0	12
0	12
0	5
0	0
0	2
8	4
97	57
3	10
2	45
0	1
16	34
0	33
1	23
0	1
0	7
21545	142
0	109
472	1458
0	288
72	1407
0	1292
0	115
0	1277
0	31
0	175
0	1226
0	1299
0	42
5	23
0	6
0	881
2	16
4	552
0	0
43	1
3	18
0	1
1	2
139	18
2	0
0	754
1	73
0	713
0	38
0	45
2	109
0	699
0	750
0	5
2	8
3	0
0	10
10	75
0	89
8	152
4	320
2	249
4	55
7	141
204	27
1	20
4	15
2	11
1	64
0	21
7	64
0	67
0	126
0	121
0	7
4	33
0	68
16	0
0	0
0	0
973	769
2	761
0	408
3	2
0	0
1374	384
0	374
2	1
0	1616
2167	1637
1	1423
0	0
3225	618
302	601
2369	8456
8	8443
0	0
0	0
0	114
1	92
0	114
0	60
4	39
1	20
3	1
2220	5665
10	2926
6	5607
25	0
1	58
0	58
7	55
1	54
0	55
0	12
0	10
0	4
0	6
0	2
0	2
0	4
83	390
0	34
0	335
1	290
1	9
91	1579
1	1592
0	1509
2	1538
1	837
0	745
6	16
0	82
0	35
0	62
0	9
2	300
0	57
0	22
3	18
95	2
1914	267
0	246
0	25
3	65
1	1038
31	329
0	87
0	984
0	529
0	979
0	1024
0	761
0	693
2	303
5	10
0	371
0	71
2	23
0	63
620	1070
0	1062
5	187
3	1
1	65
11	123
0	137
0	0
154	1
14	142
3	28
2	127
0	17
1	6
0	7
0	98
0	8
1	15
1	0
43	98
10	98
0	3
17	28
0	1021
1	25
4	992
0	166
3	0
26	6
0	934
0	553
8771	14681
15	14634
10	13884
5	4
8	1181
90	1158
0	25
0	16
1	122
0	39
1	329
0	369
1	33
0	2
0	26
6	1124
6	15
0	77
5	1005
0	21
0	948
2	8
0	3
14	0
4	43
4	37
0	91
4	577
963	2947
1	2941
57	1572
0	227
3942	45
263	4152
29	4222
2	18
2	159
50	667
0	1990
42	0
324	396
0	236
1	81
12	81
0	105
529	26
0	20
0	55
0	41
11	38
0	42
0	54
0	0
1	1131
2	1056
0	1036
0	295
3	27
5	92
0	229
0	24
1	113
0	0
0	0
14	0
548	3
13	10872
16	3207
2862	10895
3	72
0	1
0	0
0	71
1	26
0	59
0	79
0	53
0	27
0	3
0	31
0	34
0	0
20	56
0	0
0	8
37	2161
18	2161
9	2161
3	893
0	815
1	792
0	340
0	372
0	118
3	142
3	101
0	57
49	4
0	4
388	396
0	396
1	53
4	181
0	118
0	173
0	2
0	0
0	0
0	0
0	0
0	757
48	727
3	108
10	732
2	19
1	131
5	32
4	70
5	43
5	79
3	115
0	1045
0	15
0	582
3	135
0	16
0	984
1	102
0	278
1	247
2	57
55	0
4	2374
1	158
0	710
0	19
35	2261
0	39
0	26
16	229
5	213
0	156
0	135
2	42
7	42
3	140
13	66
0	32
0	53
0	14
0	8
0	0
6	10
0	13
0	9
0	1
0	0
0	1
0	0
0	12
0	0
0	2
0	0
0	4
0	2
0	3
0	0
1	6
147	444
23	345
1	69
2	24
20	18
0	36
0	20
3	38
0	111
17	745
2	681
44	650
14	687
5	186
0	51
0	19
4	75
30	49
41	22
1	4
10	12
38	0
0	0
797	8671
0	2942
1	6129
0	621
1	6790
1	6031
19	985
0	1447
10	1322
241	14
4	0
39	1
11	2
0	86
1	88
0	93
0	18
0	0
0	0
2	18
63	10
8	7
1570	431
0	418
112	1
129	10
0	0
0	0
0	1
0	1
0	11
1	0
0	0
0	2
0	11
0	11
73	1939
2	1939
0	74
1	112
0	112
0	112
0	112
0	67
558	5
0	1
2	147
24	2330
9	163
9	2312
6	2062
0	0
4	250
4	1765
1	181
0	180
0	196
1	995
0	205
0	377
455	348
0	346
3	2799
0	0
5347	3440
6	614
3	938
1	778
0	183
16	1
0	0
0	1
0	273
1	311
1	345
0	328
0	329
1	34
0	94
7	28
1	13
0	0
0	409
0	227
15	396
0	356
0	129
0	191
1	396
0	356
0	80
2	145
4	27
0	0
0	0
0	1743
395	1747
2	86
4	172
1	54
1	0
8	421
1	4
0	29
0	28
0	421
385	742
6	211
0	95
0	58
0	458
0	81
0	95
0	2
0	3
94	1260
649	1263
0	1
0	1
0	1
0	0
0	0
23	2421
0	2332
0	2244
4	2531
4	2595
0	2544
3	446
0	642
0	0
3	366
0	196
0	803
0	223
60	1130
4	810
0	318
1	186
25	30
0	0
1	31
0	3
9	0
5	6
0	0
0	6
0	6
0	6
0	6
13	2
371	256
3	256
0	187
0	0
5	879
3	850
5	418
0	849
0	32
0	841
1	31
0	0
2	290
13	296
0	0
436	1393
18	1216
3	58
0	50
0	45
2	18
0	7
0	7
379	467
0	66
0	120
0	136
7	37
0	177
1	234
0	387
1	550
0	914
0	858
0	871
0	867
0	76
0	122
0	361
0	20
0	16
0	28
0	16
0	68
0	27
0	149
1	17
4410	2106
16	624
12	1424
65	1318
0	15
0	15
0	0
1	2
19	0
79	9922
11	9919
114	424
0	77
0	125
0	147
5	29
0	4
1	145
2	13
2	10
4	573
60	628
3	165
5	5
0	52
1	52
0	1
1776	12
0	0
24	2376
2907	2510
14	1299
3	1790
15	692
0	0
0	0
0	0
0	0
0	0
0	0
1	0
211	1
87	4
173	73
0	72
0	54
1	525
22	717
2	128
10	36
5	177
1	146
0	21
1	15
0	0
1	126
0	301
0	298
2	301
0	1
0	1
10	103
0	103
0	23
481	1008
0	927
15	465
12	266
1	204
25	199
928	7
1313	1937
11	389
39	1802
14	1414
0	187
0	160
4	109
0	315
0	20
4	19
0	207
0	0
0	28
1500	15
12	0
17	0
0	0
0	0
0	0
0	0
18	140
1	119
0	119
2	1
7	0
0	0
0	0
0	0
0	0
750	12
0	0
804	4
612	3
0	1
16	224
2	224
0	0
0	0
35	1
0	0
6	677
2	677
148	0
10	823
8	797
3	771
0	753
39	649
4	66
8	106
2	58
17	235
0	38
0	47
7	14
1	44
0	36
17	381
40	603
1	8
6	627
0	49
0	387
15	35
0	0
1	3
0	32
17	697
0	701
0	688
1	685
1	14
0	15
2	4
2	77
0	81
1	0
0	61
0	10
2	48
0	0
1	6
13	0
1	47
0	4
1	0
24	0
0	0
0	0
0	16
0	15
0	6
0	9
20	1
0	1
268	1060
0	8
0	8
0	415
0	14
25	1030
1	9
2381	1423
19	337
0	493
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	1
0	2
0	0
2	11
812	361
0	72
14	114
10	170
1	118
0	107
0	0
0	0
0	0
0	0
0	1179
638	1461
0	16
1	575
0	1233
0	11
1	53
1	1077
0	1010
0	1170
0	1375
0	1136
2	1146
0	1125
0	1436
0	610
7	69
252	536
0	511
0	49
0	41
0	138
0	104
0	27
0	6
0	66
3	43
1373	171
0	76
0	76
0	143
0	13
0	13
0	3
154	3
4	86
0	25
0	87
1	0
0	0
0	0
0	0
0	0
0	0
4	12726
1	12560
48	13124
17	10910
39	10056
202	11218
14	2467
0	148
0	148
0	79
0	4
0	10
0	51
0	3
1	2
0	2
0	4
0	13
0	6
16	720
6	4
0	0
0	717
9	711
0	2
4	158
0	5
0	3
17	8
1	456
92	0
21	196
0	293
0	196
9	128
3	110
0	0
15	1514
5	1514
2	4
0	5
0	7
0	68
24	0
0	0
0	0
0	0
0	0
85	503
6	506
0	23
713	7
25	63
1035	847
0	29
0	10
61	17
108	29
1	231
14	656
2	15
0	6
0	22
3	46
17	6
0	120
30	16
2	0
3	55
4	55
4	4
0	0
10	19
0	3
24	0
0	0
0	0
4	3
0	0
0	39
0	42
1	0
2	16
1	26
4043	52
0	123
599	132
0	0
193	44
2	38
0	5
1	15
2	1575
0	1706
4	1689
0	22
0	25
10	25
84	251
1	95
0	94
0	231
6	103
9	85
0	2
0	2
16	0
17	296
17	294
2	58
4	9
7	53
12	86
10	81
0	4
0	0
0	0
1	1
0	0
1003	303
8	230
0	109
2	0
0	469
21	469
4	122
29	122
0	122
0	28
0	30
0	34
4	64
1	52
172	11
4	433
998	1051
14	1027
0	1101
49	669
0	880
2	1003
15	43
1	48
3	111
0	20
0	2
12	65
1	1
0	3341
193	3345
3	520
141	2
177	1014
3	308
34	1006
0	163
6598	1260
1	507
0	698
2	1
100	436
128	406
8	267
0	267
4	185
0	66
0	1
0	0
0	0
0	0
0	7
0	5
5	8
0	0
68	1251
0	993
9	1236
5	19
63	0
668	3
0	652
5	665
0	656
0	176
0	159
0	106
0	92
1	24
0	54
1	52
0	17
1	16
4	6
862	338
2	0
0	38
58	175
0	34
8	103
0	11
5	7
2	66
5	59
161	287
0	286
0	8
0	6
0	7
0	1
0	0
0	76
0	0
0	78
0	57
0	0
0	41
1	202
149	575
2	47
0	527
0	336
6	16
7	38
34	6
0	5
2	0
0	5
0	1
0	0
0	0
0	0
0	0
0	0
361	20782
357	3145
0	20706
2	7173
65	59
1657	517
5	44
0	445
6	1982
0	1914
6	1989
0	23
0	4
3	1969
0	0
0	0
0	0
0	0
52	0
0	311
0	9
0	2
0	1
3	1
0	2
0	8
0	2
0	1
0	0
0	0
0	0
0	0
0	1
0	17
0	1
0	1
1	15
17	713
0	10
2	58
1	62
1	702
4	8
1	416
0	413
25	166
0	85
0	52
4	32
1	4
0	4
2	2
0	1
0	2
0	1
0	1
0	0
0	52
1	3
0	8
0	54
0	1
0	69
2	15
0	2
0	0
0	44
0	47
0	3
0	48
0	4
26	119
3	119
1	62
0	26
0	15
0	8
1	6
0	4
0	6
0	4
1	4
0	4
0	4
0	4
0	1
0	1
760	9
0	18
0	2
217	1520
2	16
0	1369
0	1322
0	1246
0	13
0	859
0	1012
0	1015
0	840
0	1016
2	1012
0	0
0	875
3	489
0	11
0	5
0	17
0	13
0	1021
0	131
0	32
2	71
0	1045
0	1573
0	1326
0	1244
0	1326
8	989
0	510
0	1361
0	1233
0	777
2	256
9	159
0	15
0	871
2	81
7	702
0	717
0	8
0	123
167	537
80	498
517	188
11	0
286	125
13	58
2	59
35	86
3	83
0	42
0	49
2	1
109	1199
17	793
1	740
0	865
0	69
0	112
0	10
0	0
4	367
0	328
0	350
0	266
3	22
1	17
0	48
6	37
0	0
1	0
3	162
32	161
734	4
886	380
0	149
2	194
0	67
1	42
4	44
0	25
25	391
2	393
2	55
9	137
0	3
15	66
0	2
813	215
3	156
0	17
14	103
276	0
157	53
0	53
8	451
0	449
1	419
8	102
0	113
0	105
747	73
0	21
1	37
0	5
0	5
0	0
83	0
2	0
0	0
173	505
3	2
1	8
0	13
0	165
0	65
0	265
0	434
0	321
0	100
4	118
1	0
15	122
0	114
0	87
13	107
0	114
2	107
0	4
1019	20050
6677	20101
3	623
0	623
0	623
0	603
2	100
0	36
11	54
7	3
222	1761
0	238
0	325
0	1742
13	175
0	298
2	222
0	139
2	269
0	109
0	0
3	134
2	135
0	140
3	147
2	115
0	16
1	4
0	2
3	0
0	0
535	5
44	257
20	253
1	249
1363	540
0	23
1	90
5	170
0	0
1584	1268
0	1211
8	46
17	385
0	299
0	282
0	153
0	145
1	118
0	127
0	9
0	43
0	10
0	2
0	2
0	1
0	0
0	0
0	0
2	8
104	244
22	236
0	244
0	57
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	70
0	0
1	0
0	0
8	683
0	610
0	680
0	655
3	661
0	648
0	653
0	649
6	2
0	23
19	173
7532	76
2	35
2	5
5	116
0	291
0	311
5	231
0	249
0	6
0	0
0	0
0	241
0	179
0	9
2	91
1	87
0	42
0	14
0	0
0	0
0	0
26	0
2	5
2	5
0	0
204	166
3	164
467	81
0	30
0	30
1	39
0	39
3	0
0	0
2	25
0	25
14	571
16	571
0	58
4	27
382	3
154	242
9	234
1	238
0	4
0	25
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	132
48	129
0	68
3	129
0	587
62	719
4	684
0	600
29	655
4	5
1	354
158	655
5	642
0	132
1	156
0	0
11	2
0	1
0	1
1400	347
11	338
0	0
26	569
0	569
0	53
370	277
1	66
40	176
4	153
1	65
0	92
0	0
0	0
0	0
12	1227
2	1237
4	122
0	147
9	118
0	38
1	39
5062	53
65	362
0	341
0	95
0	120
0	105
0	48
0	0
0	0
0	0
31	11
0	1
0	4
1	3
4	1
1	1
0	323
0	41
0	315
0	336
4	50
0	7
3	313
0	313
0	3
0	299
0	37
0	289
0	244
4	7
1	242
14	2
0	16
1	30
439	11
2	9
7	4
0	14
12	15
0	14
0	1
0	1
0	2
0	3
0	0
44	1216
21	1224
0	1107
0	3
0	0
3	104
258	607
5	2
1	602
4112	42
2	0
0	0
0	0
0	9
0	9
2	9
0	0
0	0
15	283
3	29
0	242
1	22
0	0
0	112
0	242
1	17
0	0
0	0
3	11
0	11
0	6
0	0
820	16
14	203
1	199
0	20
10	764
0	764
0	0
0	0
0	0
0	0
189	28
1	22
1	10
0	516
0	856
62	849
1	651
7	671
0	312
0	184
0	17
0	72
0	22
0	22
2	22
0	0
0	37
1	26
0	41
0	41
0	22
0	1
0	1
0	2
0	11
0	9
0	13
1274	437
0	43
0	0
18	1623
14	321
1	1692
0	252
0	1712
11	79
0	0
120	310
1	307
0	155
1	7
12	13
3	13
8	91
1	79
4	83
8	11
1	0
8	79
1602	10
474	1031
3	209
8	576
0	202
0	244
7	198
0	594
9	963
0	567
0	14
355	6
0	0
0	9
0	4
0	0
4	0
453	18
19	11
0	11
4	10
0	3
0	16
0	47
0	45
0	35
0	12
0	5
0	0
0	6
0	1
0	1
0	1
0	3
3	3
0	0
4	0
1	10140
35	10537
0	10531
0	10276
0	9247
0	903
25	912
13	242
0	846
13	582
0	674
3	350
0	800
0	314
0	165
9	187
251	526
159	522
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	9
22	3
0	0
0	0
174	147
754	159
0	146
2	111
0	37
4	14
0	0
0	0
0	3
0	3
0	3
0	3
0	2
79	0
1	0
0	218
0	219
3	153
0	157
0	104
0	52
0	47
0	3
0	5
0	0
4	24
0	18
0	3
262	715
0	712
0	547
18	259
13	497
3	14
2475	14
0	24
202	361
2	95
1	98
0	15
0	101
0	141
0	48
0	49
0	0
0	0
2	3
135	0
0	0
0	0
22	0
217	77
0	77
0	6
0	1
7	255
24	212
0	210
0	226
1	30
0	38
0	18
2	4
112	17
15	0
0	0
74	151
0	149
1	31
298	1
0	0
34	26
0	5
6	24
46	72
21	79
26	39
0	7
0	33
0	0
11	0
1	433
0	447
4	21
4	1
0	57
0	16
26	174
0	6
0	10
7	162
4	20
0	0
0	10
1	29
0	16
1225	16
3	350
31	310
1	136
5	170
0	21
0	57
1114	53
6	6
0	15
0	27
0	0
0	0
0	0
5	7
3	6
0	314
4	320
1	285
0	17
0	63
0	49
0	51
0	5
0	54
0	44
0	4
0	3
2	3
0	3
0	8
0	1
1	2
0	0
0	4
116	44
7	29
4	20
0	16
0	138
0	0
2	1
0	5
0	3
2	0
0	16
0	0
0	0
2	10
1	16
0	14
0	1
0	0
0	20
0	1
0	0
76	21
0	0
2	5
3	11
0	10
1	1
0	2
0	0
353	2
357	84
0	56
1	28
1218	9
2	125
34	123
0	34
1	71
0	20
0	58
0	20
2	295
1	295
0	13
0	25
4256	55
1	224
6	193
5	80
5	29
0	210
0	104
693	2738
106	2739
5	2738
6	2737
8785	58
0	0
44	291
0	291
0	0
0	4
0	1
0	4
0	0
0	0
0	0
0	0
127	2631
153	2631
0	18
20	19
2	16
0	6
0	7
88	76
7	10
24	3
0	3
0	0
1693	15
0	11
368	19
0	8
0	11
4	53
26	2413
1	2352
0	774
3	9
2	34
30	2
0	1
0	0
0	0
716	2601
7	1666
5	915
1	901
0	978
0	0
0	28
249	72
0	62
0	69
0	1
0	7
2053	1455
0	1370
0	1428
1	1092
5	59
0	84
0	824
8106	84
32	142
2	149
0	45
0	72
0	31
0	41
0	38
0	0
909	881
3	8
0	17
0	73
0	78
0	49
0	70
3	57
16	28
0	35
4	189
0	219
0	15
