UniqueCount	AmbigCount
1649	22
242	1791
6	2
7	1
1	0
0	1771
0	0
700	329
516	881
0	842
45	148
0	98
0	115
388	29
186	304
0	290
11	298
0	478
251	484
174	18
0	22
0	22
167	510
245	308
0	305
0	144
990	1590
0	1575
350	125
779	37
1432	26
3	6
0	4
27	1
0	372
228	391
1172	137
0	9
0	9
2	1771
743	3563
0	88
55	88
0	806
138	1201
3	2
695	130
1001	4
184	43
60	2
103	201
2	0
0	642
0	519
988	39
49	170
0	147
0	10
99	10
74	196
0	123
0	5
0	5
814	977
376	621
0	616
49	68
0	4085
0	0
237	49
198	15
3235	90
238	322
130	94
1	8
0	8
0	607
375	608
367	18
0	83
18	87
0	0
0	9
11	9
0	10
5	10
5	36
183	1
213	1171
660	2989
216	454
0	348
2	1686
0	275
1437	93
0	989
1619	80
1770	69
1147	88
5918	147
300	1519
5	8
0	8
0	191
0	1140
2721	201
812	14
2	88
343	88
322	1181
187	50
738	51
17	0
863	42
8	31
0	31
0	1196
0	26
2	28
60	169
0	155
2726	3006
76	174
0	174
94	23
1	0
0	1
0	1
1	428
6	0
1	10
0	10
0	3
0	2
0	1771
26	41
0	41
0	53
0	68
642	1140
1132	133
9	4085
90	251
16	12
26	49
0	49
0	131
34	134
0	1686
0	2
190	408
0	397
0	444
56	481
106	111
0	4
3	4
0	706
0	1179
0	828
13	461
0	723
143	904
996	83
237	8
0	1470
9	1228
1567	8
142	73
119	5
444	277
0	0
0	0
457	739
0	737
174	30
1023	5
406	729
0	0
0	0
0	0
96	27
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
484	7
0	13
73	12
3	13
15	475
13	953
1	416
0	825
0	287
7	28
0	0
0	187
0	195
0	147
0	0
0	0
325	14
2199	9335
207	9301
1	0
0	0
0	0
0	0
0	0
0	0
0	450
187	481
0	383
2	18
0	18
0	18
0	18
0	18
0	1
0	0
0	0
0	0
736	1
473	89
16	89
909	116
5	110
0	1932
0	130
1155	3522
11	361
0	165
9	522
0	22
0	847
106	62
6	341
5	3109
430	1432
3	210
9	82
27	82
0	16
3	344
32	503
2	637
0	637
0	0
0	0
0	0
0	6
1	456
1	43
2	138
3	458
30	461
0	392
0	0
0	0
0	0
9	69
0	1
0	1
0	275
1	15
0	271
0	0
0	2
0	0
9	226
1229	235
2217	263
36	254
1649	25
30	37
305	5
1037	4
363	646
0	5
0	4
0	9
0	6
0	0
0	6
2	2698
0	8
5	294
117	2308
13	2624
2	551
0	1
2	0
5	454
0	543
4	623
8	61
1	214
1	83
2	53
1	0
28	0
15	3085
0	3085
1	560
4	69
7	11
0	20
0	20
0	13
1	1
0	1
2512	24
0	10
0	28
0	30
0	30
0	5
0	24
0	1
0	0
638	508
0	46
0	173
4	466
0	74
19	252
2223	261
7	98
2	31
0	72
1	55
0	6
0	4
1	4
558	525
0	302
0	162
2	120
80	207
0	43
14	72
2	5
3	222
0	4
5	50
522	1658
12	1268
0	680
11	239
359	193
2	190
10	18
0	0
0	0
1	1389
1	599
7	106
0	2
1	1267
1	80
11	100
109	0
1475	10
3	14
45	473
33	0
0	1677
0	5601
63	5592
0	197
0	1485
0	10
7	74
0	68
0	258
1	295
1	149
2	259
0	0
1	2
0	2
0	2
147	0
803	9
0	0
0	0
74	168
0	523
3	563
1	90
11	94
44	376
7	377
809	7
7	0
242	3
0	1079
0	6
0	73
0	137
8	1055
0	1082
14	1047
0	42
1	126
12	5
2	1030
0	1078
8	41
0	172
0	200
1	100
0	222
9	68
0	115
32	414
0	153
0	389
0	0
4	69
30	455
9	89
0	35
0	9
0	369
1	9
0	331
645	110
2	92
5	61
5	76
7	593
11	51
0	0
13	508
0	12
31	685
0	26
0	507
0	294
0	263
2	78
1	77
49	0
1	14
772	205
23	190
0	26
100	54
0	32
71	1
648	136
0	121
3	15
0	0
0	0
0	0
0	0
0	0
0	105
152	1187
0	193
0	136
0	10
0	339
1	241
0	542
0	6
1	42
0	0
0	0
0	0
0	0
11	12
5	13
0	23
9	39
0	5
1	5
0	22
1	18
0	13
0	5
0	11
0	7
0	0
5	1
0	1
0	0
0	0
0	0
0	0
0	0
1	8
36	2245
15	2102
1	251
0	69
64	800
1830	13
1607	12
5	276
0	4
220	356
0	304
0	91
1	1
8	65
0	11
630	939
8299	996
0	411
1896	1378
0	815
2	276
1	811
2	14
0	0
0	0
1	0
59	1994
0	559
0	1082
0	923
73	1725
4	451
21	1138
4	505
0	439
0	0
1	0
0	0
0	0
76	2674
0	2674
63	2676
618	5
823	324
30	270
32	48
1	73
1418	2970
0	2870
7	179
0	73
1	220
0	77
1	77
0	1
0	0
18	2204
3	2193
0	2318
0	2323
0	2368
21	466
1	69
3	134
7	104
0	1549
6	157
1	179
1	108
2	229
0	223
83	45
10	4714
2	4870
1	267
24	279
42	408
2	41
0	973
5	643
1	306
14	520
4	120
7	121
14	1931
0	1526
18	1814
67	428
4	1736
72	82
36	0
5	270
7	284
0	224
3	2
0	0
0	0
0	0
0	0
2137	796
0	776
2	153
0	3
0	578
0	562
0	592
1	77
0	514
5	475
0	42
4	20
34	13
0	77
1	0
1	5887
0	5893
0	6897
0	6896
6	665
19	1569
5	3378
2	1849
98	463
2395	635
30	652
0	131
0	298
0	188
13	101
0	2
4	2
6	450
9	9
0	0
0	0
2	3217
27	3215
0	3093
8	1931
0	615
1	612
0	229
0	0
0	0
0	0
0	0
0	0
0	2
5	2
0	2
0	2
0	0
0	0
0	0
5	148
9	148
0	25
1	10
0	11
0	0
11	694
11	716
0	680
0	702
18	345
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1061	9
0	4346
0	2981
0	4608
8	92
0	2901
0	3215
8	1962
40	285
119	204
1	610
0	0
10	20
0	11
0	2
0	2
2	6
1	3
0	3
0	1
19	0
0	0
535	318
6	536
0	553
0	553
0	199
8	199
148	1931
0	1431
5	455
0	216
2	783
3	137
0	1517
0	829
0	1318
0	23
9	662
1	129
0	119
0	0
1	820
163	824
0	821
0	461
1049	10
21	331
10	446
0	454
3	289
261	29
4	23
1	12
5	9
1	11
0	9
1	1
0	1
174	174
2	35
0	150
0	10
3	2717
11	2812
1	2636
2	255
1	157
0	147
0	0
0	0
1221	437
24	432
307	112
1	104
1	46
4	177
0	10
0	10
0	177
0	27
0	13
0	12
0	40
1	2
0	2
0	0
67	4580
1	4406
2	1128
36	2453
0	1604
0	2255
15	16
0	11
0	19
0	19
0	19
0	18
0	17
6	6
0	11
0	3
0	3
1	0
0	3
0	24
0	24
0	24
0	9
0	7
7	1103
3	771
36	1103
27	724
18	1102
3	785
1	419
0	1115
0	0
8	0
0	0
0	0
0	48
77	113
0	133
43	1503
0	1542
5	1548
7	1546
125	1619
22	96
6	154
29	172
6	313
1	222
9	30
5	84
6	359
2417	1827
78	1817
0	1098
0	0
730	4
0	0
1316	23
1	7
4	7
134	2
0	141
2	396
47	571
21	116
1	208
167	959
0	932
55	58
1	162
13	90
1	34
0	64
0	11
0	2
9	13
1	0
725	80
2	48
0	44
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
584	4
15	110
0	9
1	79
3	31
2	38
1	6
2	4
0	0
42	1182
1	1134
0	1182
1667	11
2	118
5	118
0	0
1	16
59	38
1	38
872	5452
11	5436
5	3039
9	1677
4	707
14	32
57	99
0	37
1	34
1	8
1	9
0	12
0	26
0	0
54	0
6	130
52	1285
3	1317
0	576
0	72
0	165
1	301
1	828
4	788
0	701
7	216
0	13
0	559
1	50
0	226
3	246
0	126
0	322
2	320
11	320
3134	332
0	314
9	248
0	0
0	0
239	841
0	59
2	59
163	283
12	275
0	201
10	116
3	108
0	0
1022	1537
14	1542
27	9
33	1163
0	129
0	53
0	0
0	0
0	0
0	0
0	0
74	52
5	567
15	531
0	20
1	130
3	91
0	45
0	16
0	12
0	10
0	0
563	190
0	327
1	272
20	27
6	5413
92	5222
64	822
17	575
0	513
32	740
21	2346
8	379
0	34
0	22
2	1
51	57
0	39
0	24
3	33
2	431
27	363
6	129
0	187
0	112
1	25
442	5
11	5458
31	1510
1	4980
4	2414
7108	42
0	0
244	165
1	107
2	86
0	0
561	414
0	274
2	153
0	0
186	5418
0	5411
1	5415
0	179
1356	9
8	782
22	668
20	64
2	731
5	121
11	34
1	82
27	517
2	517
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	95
0	94
0	97
2	47
89	7922
18	5076
0	7813
531	3211
6	456
1	2307
0	34
19	4387
0	4387
19	36
5	83
1342	1478
0	385
16	792
2	147
0	191
0	119
8	36
1	4
0	7
0	11
0	11
1688	475
0	284
51	227
1	40
399	20
27	11
0	12
0	8
0	1
45	32
0	0
0	11
0	0
0	0
60	28891
0	28612
3	62
1277	677
311	205
1	179
1	104
6	29
4	1000
0	1008
1	1000
2	920
0	194
0	163
1	39
0	48
0	61
0	39
0	6
0	5
1	1
4815	3770
0	1819
1	3554
258	149
3	152
2	0
2	8
0	0
0	0
2	0
0	21
0	21
0	10
0	0
1	7
24	22
111	68
3	17
0	50
0	8
66	146
1	137
2	119
0	9
1	37
42385	278
0	166
574	1731
2	316
61	1678
0	1532
3	141
0	1566
0	48
0	175
0	1489
0	1576
0	69
6	33
0	12
3	1107
3	44
12	662
0	0
44	0
6	45
3	13
0	12
265	44
3	3
0	1395
0	188
0	1297
0	92
1	103
4	256
0	1279
0	1387
1	15
0	17
3	1
0	18
5	181
2	204
27	278
1	483
3	387
4	71
8	222
389	72
3	57
13	39
6	25
6	96
2	37
5	96
0	103
4	223
3	222
0	5
14	87
1	98
40	0
0	0
0	0
1266	993
5	981
1	529
11	17
0	0
997	231
0	227
2	3
1	2242
2438	2277
0	2012
0	0
2228	521
215	510
2194	11345
17	11335
0	0
6	7
0	395
5	325
0	388
0	175
9	121
4	69
2	1
1970	8633
7	5130
14	8591
63	0
0	95
0	89
5	92
2	90
0	89
0	7
0	7
0	2
0	9
0	4
3	3
0	8
105	631
0	64
0	539
6	429
2	19
103	2187
1	2262
1	2168
0	2156
0	1334
0	1232
3	49
0	190
0	77
0	137
0	30
1	501
0	94
0	53
3	51
288	1
1663	228
0	212
0	34
7	73
1	2156
78	870
0	244
0	2051
0	1199
0	2037
0	2133
4	1662
0	1511
3	572
13	26
0	684
1	140
3	51
1	120
726	1453
0	1432
6	377
1	16
10	137
31	206
0	231
0	0
435	4
32	279
3	46
1	251
2	32
0	7
0	6
0	185
1	18
1	32
0	0
12	47
2	46
0	2
37	30
0	1642
2	35
2	1591
0	278
11	1
34	32
0	1503
0	950
4140	7167
7	7153
3	6866
9	3
13	1892
150	1852
0	40
0	21
1	224
0	72
0	682
0	746
0	54
3	2
0	37
11	1813
13	41
0	133
4	1587
0	49
1	1471
5	38
4	31
40	4
8	152
1	107
0	212
0	976
902	3813
1	3816
84	2465
0	239
5965	46
291	5195
36	5268
0	23
10	192
81	933
0	2445
77	2
370	500
1	276
6	93
15	109
3	159
403	30
4	29
0	61
0	51
14	49
0	51
0	52
0	2
4	1911
3	1809
0	1759
0	540
7	37
3	170
4	442
0	73
1	249
0	0
0	4
72	1
1243	14
17	14887
32	5638
2502	14938
1	95
0	2
0	0
0	94
0	53
0	130
0	174
0	119
0	51
0	5
0	79
0	88
0	3
102	134
0	1
0	13
24	3456
36	3456
20	3454
4	1449
0	1339
1	1302
0	566
0	624
6	166
2	308
6	187
2	96
99	12
0	12
492	549
0	547
10	159
3	457
0	335
0	429
0	15
0	3
0	4
0	2
0	0
1	936
78	928
7	156
10	904
3	30
11	164
4	28
5	90
13	61
0	94
0	175
0	2266
0	36
0	1450
3	389
0	47
0	2139
7	301
0	813
1	750
4	83
69	0
3	3284
1	293
0	1254
0	24
49	3104
0	108
0	49
20	373
13	315
0	232
1	173
0	41
6	38
1	136
33	117
0	54
1	90
0	83
0	48
0	0
22	55
1	78
0	43
0	0
0	0
0	0
0	1
0	80
1	0
0	24
1	6
0	16
0	13
0	10
0	1
1	44
158	554
37	450
0	106
0	53
29	33
0	42
0	28
1	69
0	141
23	1395
5	1315
63	1238
18	1327
4	344
2	123
0	42
6	116
32	75
31	23
3	8
9	11
91	0
0	0
768	11062
1	4311
5	8247
1	1146
0	8878
5	8138
23	1109
0	2203
24	2240
490	130
4	0
39	0
10	0
0	135
1	150
0	151
1	28
0	0
0	0
1	28
215	71
32	69
2450	601
0	594
274	4
119	18
0	0
0	0
0	18
0	18
0	29
1	1
0	0
0	2
0	29
0	28
99	2297
9	2297
0	67
1	144
0	144
0	144
0	144
0	87
1291	14
1	0
4	279
54	3934
15	283
5	3862
10	3579
1	3
2	476
15	3072
2	335
0	367
0	344
3	1492
0	402
2	536
507	456
0	454
16	2526
0	0
4349	3114
2	580
2	992
3	752
2	186
78	10
2	8
0	2
2	495
1	564
1	612
0	595
0	582
3	60
2	158
32	57
0	17
0	0
0	517
0	327
22	506
0	444
0	175
0	291
1	502
0	447
0	93
1	150
1	24
0	0
0	0
2	1953
416	1959
2	108
7	219
1	75
3	0
9	636
2	6
1	63
1	61
0	636
570	1201
20	293
0	124
1	90
4	784
0	116
1	139
1	9
0	8
207	3744
1781	3744
0	0
0	0
0	0
0	0
0	0
64	3604
0	3450
0	3340
11	3678
6	3748
0	3653
7	656
0	924
0	9
6	539
0	343
0	1290
1	380
139	1858
13	1313
0	568
4	358
21	22
0	4
0	29
0	9
13	0
10	14
0	0
0	8
0	9
1	8
0	8
109	0
733	578
8	576
1	458
0	0
8	864
3	834
7	473
3	833
0	49
0	822
3	28
0	0
0	350
25	396
0	1
641	1793
16	1632
1	42
4	35
1	32
0	16
0	5
0	7
581	680
0	106
0	190
0	210
19	70
0	269
0	324
0	565
2	2138
0	3096
0	2951
0	2981
0	2920
1	413
0	580
0	1519
0	91
0	43
0	88
0	60
0	200
0	51
0	509
8	69
5472	4072
8	1409
10	2809
110	2972
0	38
0	41
0	5
0	3
8	0
86	11503
10	11503
109	642
1	180
3	159
0	189
11	35
0	10
6	221
3	28
5	20
2	377
25	404
3	125
0	10
1	64
2	64
0	0
1987	11
0	0
20	3264
2658	3385
23	1769
4	2413
36	950
0	4
0	6
0	1
0	4
0	0
0	0
3	0
233	0
387	5
286	137
0	129
0	104
3	564
34	730
3	172
21	35
9	169
7	152
0	25
0	18
0	4
0	369
0	858
2	857
5	858
0	1
0	1
21	131
0	133
0	31
422	751
0	695
14	313
4	187
5	149
22	156
1188	15
1520	2523
8	506
34	2361
24	1888
0	237
2	224
7	162
0	420
2	41
0	42
0	258
3	16
0	42
2124	14
8	0
39	2
0	2
0	3
0	2
0	1
45	350
1	310
0	300
3	0
23	2
0	0
0	0
0	0
0	0
615	6
1	0
1795	18
894	3
0	7
38	380
5	380
0	0
0	0
75	1
0	0
8	1416
0	1416
292	3
24	1790
5	1503
1	1498
1	1628
86	1488
12	175
11	279
0	115
42	571
0	116
1	126
7	57
2	139
0	70
15	784
41	1070
1	26
15	1134
0	104
1	567
40	117
0	1
0	5
0	109
40	1376
0	1355
0	1338
6	1357
2	42
0	47
3	14
0	108
0	165
0	2
0	161
0	20
7	127
2	2
0	26
67	1
6	128
0	14
1	1
31	1
0	0
0	0
0	45
0	38
0	19
0	20
29	9
0	2
325	1331
0	15
0	12
0	482
1	12
22	1299
16	6
2488	1716
4	514
1	695
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	15
1149	644
2	125
27	175
7	283
0	169
0	245
0	0
0	0
0	0
0	0
0	2791
1023	3328
0	64
7	1462
0	2902
0	46
4	191
0	2562
0	2427
0	2754
0	3182
1	2672
0	2698
0	2687
0	3265
0	1513
4	196
555	1062
0	1018
0	126
0	80
9	260
1	185
0	66
3	24
0	238
0	159
2629	440
1	258
2	258
0	416
0	62
0	62
0	29
247	7
11	143
0	34
0	143
0	1
0	1
0	1
0	0
0	0
0	0
6	16869
0	16644
36	17337
16	15554
51	14410
248	15914
9	4639
0	263
0	263
0	158
0	1
0	17
0	80
4	5
0	2
0	1
0	6
0	16
0	6
14	1131
3	4
0	2
0	1127
17	1114
0	6
2	289
0	5
2	5
17	9
1	645
222	1
38	377
0	486
0	377
26	199
4	143
0	1
5	1857
0	1864
2	17
0	21
0	20
0	122
67	0
0	0
0	0
0	0
0	0
47	551
17	551
0	20
982	5
85	159
1893	1928
1	70
2	30
80	39
224	93
2	546
19	1529
2	65
0	21
0	71
1	98
26	11
0	281
53	39
2	2
4	175
11	176
8	21
0	8
10	37
0	5
174	4
0	0
0	0
17	5
0	1
0	94
6	99
1	1
16	37
2	53
3271	20
0	96
488	97
0	0
384	94
6	86
0	7
1	36
4	1464
0	1582
2	1566
1	39
0	40
4	38
97	368
2	165
0	161
0	347
1	168
10	111
0	5
0	5
29	0
30	397
18	390
5	89
6	15
12	79
18	95
17	88
0	12
0	0
0	0
7	3
0	0
1848	651
17	555
0	215
9	1
0	364
32	364
2	94
60	239
0	242
2	66
0	88
0	68
10	135
4	84
380	79
8	594
960	1378
4	1272
0	1426
43	999
0	1084
1	1253
17	119
2	85
13	194
0	19
7	8
9	109
1	1
0	3798
278	3802
2	698
198	3
104	975
3	298
45	968
0	171
7812	1448
13	627
0	764
3	2
131	556
155	499
2	394
1	392
1	242
0	89
0	4
0	0
0	3
0	5
0	16
0	12
1	17
0	2
88	1867
0	1419
7	1852
8	58
87	0
282	4
2	1497
6	1506
0	1499
0	433
0	380
1	276
0	210
11	50
0	123
2	111
1	32
0	17
25	9
1657	676
5	0
0	95
80	393
7	75
11	248
0	56
20	20
0	103
3	100
363	488
0	483
1	25
1	20
2	22
0	3
2	1
2	74
0	0
0	89
0	48
2	0
3	62
2	244
189	672
6	57
0	648
1	440
10	34
7	40
59	11
0	0
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
161	13545
254	2492
0	13488
1	4622
79	50
1795	692
14	59
0	584
4	2169
4	2128
14	2177
0	30
0	15
4	2160
0	0
0	0
0	0
0	0
122	0
0	404
0	29
0	2
0	0
9	1
0	1
1	27
0	2
0	2
0	6
0	0
0	0
1	2
0	1
0	15
0	4
0	4
3	48
17	1709
0	21
1	163
0	153
0	1671
10	22
0	356
0	353
23	169
0	103
0	40
3	31
0	0
0	0
2	12
0	5
0	12
0	3
1	3
0	1
0	95
0	11
2	6
0	79
2	3
0	103
1	13
0	6
2	4
0	67
0	60
4	5
0	56
0	3
81	398
0	398
7	214
7	79
0	31
0	22
0	9
0	9
0	8
0	6
0	6
0	7
0	6
0	6
0	2
2	2
1473	5
0	48
0	3
275	2247
0	42
0	2028
0	2016
0	1902
0	37
0	1292
0	1579
0	1582
0	1265
0	1583
1	1576
0	1
0	1419
0	808
0	31
0	21
1	48
0	39
0	1530
0	235
0	36
6	109
0	1564
0	2266
0	1961
0	1841
0	1961
2	1498
0	772
0	1952
1	1793
0	1225
0	371
11	347
0	31
2	1235
2	186
5	1031
0	1062
1	26
0	262
269	1023
127	969
796	394
30	2
264	223
21	100
1	117
57	201
5	197
3	111
1	135
2	5
211	2276
44	1602
0	1483
2	1853
1	140
1	180
2	31
0	0
11	557
0	506
2	538
0	379
4	36
0	24
1	70
12	54
0	0
1	0
9	550
67	550
1112	8
1455	663
2	236
2	264
0	95
0	62
2	57
0	34
43	604
1	634
4	90
39	260
4	8
19	151
0	1
1321	320
0	241
0	27
32	171
387	3
215	58
0	58
9	705
0	707
1	674
13	195
0	189
0	182
1076	165
11	75
1	76
0	3
0	3
0	0
114	5
5	0
0	0
406	1191
14	2
7	52
0	58
0	434
0	205
3	643
0	999
0	739
0	277
2	311
6	5
32	99
0	94
0	62
10	83
0	94
0	82
0	7
630	14719
4182	14730
1	497
0	497
1	497
0	483
1	50
0	33
10	52
16	2
200	2613
1	317
0	512
1	2592
42	234
0	506
0	278
0	231
4	426
0	123
1	0
7	359
2	373
0	377
5	402
1	314
0	56
2	28
0	24
9	0
0	0
422	2
0	51
0	46
0	614
2539	1394
2	72
3	291
2	405
0	0
1586	1319
1	1250
8	57
23	535
0	432
0	396
0	249
0	214
0	162
0	182
2	20
1	77
0	29
0	6
0	7
0	6
0	1
0	0
0	1
18	17
99	224
30	222
0	228
0	58
1	8
0	7
0	2
0	1
0	0
0	0
0	0
0	134
0	0
5	0
0	0
10	1067
2	936
0	1036
0	997
3	1019
0	979
0	1031
0	974
7	7
0	34
40	270
10170	67
5	54
1	16
1	162
0	412
0	446
11	321
0	367
2	9
0	0
0	0
6	755
1	532
1	54
4	323
1	298
0	129
3	58
0	0
0	0
0	0
24	0
5	14
0	14
0	0
400	265
0	265
488	116
0	44
0	57
1	55
0	55
3	0
0	0
0	0
0	0
20	1156
21	1156
0	144
7	91
753	2
409	645
10	624
0	639
0	13
0	80
4	0
0	0
0	0
0	0
0	0
0	0
0	0
3	239
100	228
0	141
4	226
1	917
67	1023
1	1021
0	897
46	934
5	27
9	549
205	870
15	869
0	219
0	242
0	0
68	2
0	1
0	0
1742	419
6	416
0	0
36	920
0	920
0	76
332	301
0	66
33	184
2	132
0	90
0	100
0	1
0	0
0	0
10	1546
4	1550
2	190
0	183
16	208
0	109
8	109
5440	20
65	372
0	344
3	134
0	135
0	131
0	50
0	0
0	0
0	0
58	8
0	1
0	4
0	4
20	5
20	2
0	420
0	73
0	394
8	424
11	36
0	4
2	391
0	391
0	4
0	366
1	37
0	352
0	320
7	5
0	319
34	10
0	32
0	72
410	10
4	10
17	3
0	38
19	38
0	35
2	13
0	0
0	1
1	1
0	0
46	1164
18	1172
0	1017
0	6
1	1
1	136
247	658
10	8
0	655
5272	43
0	0
0	0
0	0
0	18
0	17
11	17
0	0
0	1
26	510
3	49
1	425
2	89
7	4
7	242
0	421
4	25
0	0
7	0
8	35
0	35
0	12
0	0
875	1
22	344
2	335
1	39
13	1009
0	1009
0	0
0	0
0	0
0	0
581	111
11	116
13	68
1	697
0	1104
79	1110
2	895
2	916
0	449
0	260
0	67
0	116
0	39
0	39
2	39
0	0
1	92
1	78
0	112
0	99
0	60
0	3
0	2
0	3
1	21
0	16
1	23
1797	765
1	155
0	0
26	2455
6	490
0	2531
0	386
0	2581
12	154
0	0
251	646
1	635
0	295
5	9
19	37
1	37
2	97
2	86
2	90
11	11
0	1
6	81
2220	20
610	1493
9	342
2	822
1	377
0	470
0	377
0	873
5	1375
0	852
8	17
803	15
1	2
0	6
0	4
0	1
1	1
596	27
42	8
0	5
6	7
0	5
0	100
1	165
0	166
1	137
1	44
0	9
0	1
0	15
1	5
0	9
0	17
1	3
2	3
0	3
3	0
1	40782
63	42171
0	42163
0	41310
0	37814
0	3713
78	3709
28	991
0	3402
23	2240
0	2875
3	1459
0	3147
0	1358
0	710
33	516
337	598
204	596
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
78	15
40	1
0	0
0	0
255	372
1773	417
2	372
0	311
0	110
10	42
0	0
0	1
0	7
1	7
0	7
0	7
0	7
153	2
3	0
8	373
0	380
4	287
2	265
0	158
0	72
0	59
1	10
0	5
0	0
6	36
0	27
0	6
231	625
1	619
0	485
5	199
5	416
3	9
2217	17
0	69
259	603
1	180
0	169
0	34
0	178
0	229
0	95
1	64
0	0
0	0
2	4
260	3
0	0
0	0
84	0
261	99
0	99
4	18
0	3
5	462
26	378
0	367
0	403
3	59
1	64
0	36
7	4
121	16
23	1
1	1
135	250
2	244
1	61
508	4
8	0
84	49
0	9
7	49
60	60
15	65
46	22
1	5
0	52
0	0
29	0
0	508
3	516
1	29
5	4
1	56
1	38
63	245
0	21
0	22
28	214
9	28
0	0
0	15
0	37
0	26
1744	16
14	274
28	242
0	132
7	159
0	12
1	43
1647	89
9	10
0	39
0	46
0	0
0	0
2	0
42	27
12	59
0	918
7	947
0	845
1	77
4	202
8	165
1	174
0	34
1	164
0	144
0	14
2	21
5	18
0	17
1	19
0	7
5	17
1	7
0	7
201	54
10	45
0	37
0	15
0	340
3	1
3	8
1	12
1	13
9	6
1	37
2	0
0	0
5	33
6	40
0	31
2	15
1	3
0	39
0	12
0	1
171	60
2	0
0	14
4	24
0	22
0	5
0	4
0	0
553	3
242	54
0	36
6	17
2247	20
2	199
82	205
0	43
0	111
0	49
0	90
2	34
1	459
2	459
0	20
0	38
4870	96
0	251
3	216
12	90
3	53
0	213
0	100
784	4331
106	4338
9	4338
0	4334
5917	33
0	0
26	297
1	296
0	0
0	157
0	70
3	156
0	0
0	0
0	3
0	1
534	7894
354	7893
1	23
12	24
0	19
0	1
0	18
123	183
7	28
27	6
0	6
0	0
3773	24
1	60
2179	115
1	45
0	45
11	167
