UniqueCount	AmbigCount
0	1128
0	0
230	43
16	27
0	27
10	16
0	15
0	12
1	0
11	40
0	30
0	12
0	60
9	61
313	18
0	7
0	7
2	74
10	16
0	16
0	33
107	130
0	130
110	20
319	4
84	2
0	2
0	2
0	0
0	76
32	88
270	39
0	0
0	0
0	1128
85	351
0	13
2	13
0	57
19	87
15	0
90	10
141	0
5	8
9	1
87	167
1	0
0	80
0	66
623	23
18	23
0	17
0	4
46	4
19	58
0	28
0	0
0	0
164	176
91	119
0	119
13	13
0	922
0	0
216	17
68	0
186	19
10	20
8	3
2	10
0	10
0	58
48	58
23	0
0	22
6	25
0	0
0	25
15	25
0	7
6	7
5	48
224	8
99	387
116	499
33	228
0	199
0	412
0	129
327	18
0	309
124	11
147	5
46	3
1269	44
56	196
0	0
0	0
0	11
0	137
178	19
169	0
1	12
156	22
22	111
13	5
212	15
22	0
232	10
1	4
0	4
0	87
0	5
0	5
3	6
0	6
449	501
94	147
0	142
29	4
0	0
0	1
0	1
1	67
211	5
27	39
0	39
0	0
0	0
0	1128
0	4
0	4
0	9
0	13
77	137
58	10
5	922
3	12
0	3
21	29
0	29
0	1879
801	1894
0	412
0	0
41	258
0	257
1	69
11	66
9	28
0	0
0	0
0	93
0	111
0	161
0	108
0	109
40	126
26	2
20	1
0	185
0	146
294	1
0	3
25	0
110	130
0	0
0	0
33	45
0	45
25	5
759	4
873	1196
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
457	1
2	11
61	10
1	11
7	422
15	643
3	242
0	582
0	193
9	19
0	0
1	323
4	324
0	257
0	0
0	0
344	8
2002	7192
55	7175
0	0
0	0
0	0
0	0
0	0
0	0
0	577
245	621
0	484
1	12
0	12
0	12
0	12
0	12
0	0
0	0
0	0
0	0
338	2
407	83
5	83
863	95
5	85
0	1061
0	82
871	1933
12	207
1	110
9	286
0	6
0	488
26	28
1	195
6	1673
212	759
0	87
5	26
3	31
0	7
1	185
13	252
2	761
0	761
0	1
0	1
0	1
1	3
2	375
1	39
5	114
3	377
23	375
0	331
0	0
0	0
0	0
10	36
0	3
0	3
0	267
0	21
0	255
0	0
0	0
0	0
7	142
647	149
2931	252
33	223
2357	44
13	29
286	2
1109	17
359	777
0	2
0	2
1	5
0	2
0	2
0	3
2	3536
2	19
12	387
208	2856
14	3373
4	729
0	1
0	0
1	606
2	775
1	894
12	112
1	323
0	118
0	84
0	0
9	0
8	1948
0	1948
1	398
2	56
0	7
2	38
0	38
0	25
0	0
0	0
1273	16
0	17
0	28
0	29
0	29
0	15
0	27
0	0
0	0
155	63
0	4
0	22
0	61
0	10
33	254
2066	273
2	69
0	42
0	108
2	98
0	15
2	10
1	8
390	294
0	193
0	101
1	55
71	112
1	39
19	19
0	4
9	125
0	4
2	42
11	34
0	25
0	12
0	7
306	195
0	192
16	14
0	0
0	0
1	709
0	284
3	42
2	2
0	646
1	35
2	48
15532	129
1580	3
2	2
21	143
47	0
0	1060
0	3280
45	3279
0	90
0	757
0	3
1	31
0	37
0	209
4	224
3	124
0	186
0	0
0	0
0	0
0	0
242	1
817	5
0	0
0	0
50	261
0	752
3	801
0	133
1	137
45	365
15	364
3126	17
12	0
283	8
0	893
0	3
1	69
0	112
16	865
0	893
8	836
0	31
2	99
7	5
5	864
0	893
4	47
2	136
3	171
0	84
0	151
8	36
0	57
22	326
0	116
0	364
0	0
3	71
25	385
5	77
0	34
0	6
0	298
0	8
0	269
651	132
3	115
4	82
4	95
9	560
3	42
1	0
8	471
0	14
55	629
0	31
0	478
0	309
0	271
1	75
0	76
27	0
2	5
550	188
16	176
0	19
270	123
5	89
58	2
683	116
0	110
0	3
0	0
0	0
0	0
0	0
0	0
0	30
59	431
2	65
0	39
0	3
0	101
0	74
0	228
0	1
1	11
0	17
0	17
0	10
1	3
9	1
3	6
0	6
5	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
8	565
9	523
0	51
0	16
8	181
2430	24
2079	27
5	193
0	1
138	241
0	208
0	70
0	0
1	36
0	12
91	70
695	79
1	369
1808	1273
1	725
5	243
0	735
0	7
0	0
0	0
0	0
54	1651
0	413
2	899
0	765
35	1374
3	381
5	955
5	402
1	357
0	0
1	2
0	0
0	0
172	3467
0	3463
17	3464
1353	5
950	355
58	259
33	85
0	83
1001	2156
0	2049
0	136
1	26
0	179
0	37
0	37
0	0
0	0
13	2136
2	2132
0	2272
1	2251
0	2317
29	429
3	44
1	108
3	72
0	1494
2	119
1	155
0	117
2	208
2	202
76	41
10	3745
4	3891
0	224
10	245
19	334
0	17
1	866
3	599
1	254
9	468
2	107
1	107
7	290
1	233
0	275
9	56
1	263
9	8
1	0
0	38
2	41
0	24
0	0
0	0
0	0
0	0
1	0
1136	456
0	449
1	85
0	0
0	66
0	62
0	67
0	9
0	62
1	51
0	3
0	5
0	2
0	16
2	0
0	4381
0	4397
1	5625
0	5625
11	393
13	1032
5	2347
3	1108
79	382
1935	543
24	541
0	109
0	227
0	127
3	63
1	2
3	2
9	421
2	4
0	0
0	0
0	5256
37	5301
0	5094
4	3148
0	1018
0	981
3	295
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	126
8	126
0	20
0	5
0	10
0	0
9	786
34	833
2	775
5	820
24	408
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12009	97
0	3450
0	2243
0	3667
5	72
0	2145
0	2403
2	1465
47	225
89	146
3	409
0	0
14	33
0	16
0	7
1	5
2	7
3	1
0	1
0	0
19	0
0	0
279	142
2	265
0	280
0	279
0	181
2	181
142	1844
0	1305
2	354
0	165
1	669
1	109
0	1486
0	705
0	1172
0	11
9	596
1	109
0	79
0	0
1	796
191	799
0	797
3	437
105	0
1	14
0	19
0	22
1	14
361	23
1	16
3	9
0	6
3	6
1	4
0	1
0	1
251	278
0	73
0	230
0	11
2	3062
8	3188
1	2956
4	295
0	164
2	190
0	0
0	0
1280	477
28	462
595	249
0	242
0	83
17	333
0	21
1	16
0	328
3	52
1	30
0	21
0	80
0	0
1	0
0	0
71	6481
1	6134
2	1777
53	3153
3	2144
0	2952
6	3
0	12
0	9
0	9
0	9
0	6
0	6
1	5
0	9
0	4
0	4
0	0
0	4
0	87
0	87
0	87
0	15
0	18
5	1201
1	854
21	1203
15	810
16	1183
6	909
0	491
0	1238
0	0
4	2
0	2
0	0
0	16
8	39
0	48
8	334
1	350
1	348
0	350
24	364
2	13
1	26
28	206
11	440
3	315
7	49
2	147
2	275
2544	1948
86	1931
0	1156
2	0
523	5
0	0
1713	20
0	4
3	5
136	1
2	107
0	292
58	414
15	67
0	133
141	871
2	849
21	30
0	131
12	70
2	17
0	54
0	11
0	0
3	6
2	0
656	55
0	30
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
143	0
17	77
1	8
0	58
6	25
5	25
0	8
0	9
0	0
58	1379
3	1311
0	1376
4152	42
0	69
4	67
0	0
0	5
106	49
5	49
722	4223
6	4220
3	2339
3	1305
2	526
8	33
83	134
0	40
1	28
1	3
0	11
5	17
1	46
0	0
13	0
5	92
46	1178
2	1205
0	592
0	51
0	176
0	310
3	816
1	776
0	665
6	198
0	3
2	526
0	26
0	214
0	242
0	89
2	297
2	487
7	487
5301	624
1	573
3	449
0	0
0	0
196	674
2	41
0	41
157	273
21	265
2	197
5	113
3	104
0	0
1147	1440
16	1451
7	5
22	1055
0	87
0	31
1	0
0	0
0	0
0	0
0	0
73	69
3	389
8	349
0	22
0	139
0	44
1	29
0	0
0	0
0	0
0	0
636	196
0	199
1	140
5	28
15	4504
92	4300
50	578
6	379
0	314
21	551
13	2248
2	393
0	24
0	17
0	3
15	12
0	10
0	3
0	4
0	68
0	52
2	28
0	41
0	27
0	7
70	1
19	9284
11	2396
5	8463
3	4066
5858	49
0	0
202	105
0	82
2	69
0	0
466	359
1	248
1	132
0	0
259	6792
5	6785
10	6786
0	238
1160	10
14	801
28	641
10	47
0	761
2	122
21	25
2	76
17	399
1	399
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	42
0	42
0	42
2	25
79	7508
26	3517
0	7293
2887	5701
49	1044
1	4518
2	16
9	2973
0	2973
1	7
0	21
860	890
3	236
4	465
1	93
0	100
0	60
2	24
0	1
0	4
0	3
0	3
2007	510
0	270
95	265
1	45
383	15
36	9
0	11
0	10
0	0
19	27
0	0
0	13
0	0
0	1
0	221
0	218
0	2
16	6
387	191
6	162
1	91
8	27
5	1580
3	1597
0	1580
4	1475
4	290
2	263
0	73
0	87
0	95
1	56
0	3
0	2
1	0
5064	4023
0	1886
1	3785
509	231
11	234
3	0
5	8
1	0
0	0
0	0
0	5
0	5
0	3
0	0
0	1
7	5
116	72
0	15
0	57
0	1
10	29
0	28
0	23
0	3
0	5
27562	221
0	162
647	1998
0	414
76	1916
0	1754
0	174
0	1748
0	35
0	233
1	1670
0	1792
0	46
3	23
1	8
1	1157
2	33
7	683
0	0
59	1
7	27
4	3
6	1
274	26
2	0
1	1032
0	163
0	977
0	85
1	93
5	214
0	953
0	1025
0	8
0	11
0	0
0	15
0	134
1	138
13	195
0	334
2	257
0	53
2	143
314	35
0	40
9	28
0	12
3	51
0	15
4	51
0	54
7	190
2	190
0	4
10	66
0	97
32	0
0	0
0	0
1303	1027
6	1008
0	525
2	13
0	0
1235	330
0	324
1	4
0	2639
2547	2678
0	2376
0	0
1377	296
144	273
2183	8139
16	8122
0	0
0	4
0	137
0	110
0	133
0	73
0	38
3	25
1	0
1687	5293
8	2863
14	5248
36	0
1	71
0	67
8	66
1	65
0	66
0	8
0	5
0	4
0	8
0	4
1	2
1	6
117	545
2	37
0	487
2	390
0	13
98	2983
1	3016
0	2912
4	2923
0	1763
0	1569
2	47
0	232
0	60
0	201
0	19
4	675
1	136
0	72
2	71
213	0
1218	182
5	168
1	16
9	47
0	1478
31	534
1	137
0	1407
0	818
0	1397
0	1462
1	1130
0	1046
1	451
6	12
0	522
0	103
0	43
0	95
815	1519
0	1507
2	289
2	9
3	98
24	215
0	219
0	0
220	0
33	325
2	65
0	288
0	38
0	19
0	20
2	220
0	22
0	38
1	0
21	52
0	52
0	1
66	62
0	2198
2	47
3	2137
0	392
6	0
20	16
1	2032
0	1330
56	98
0	101
1	97
6	1
15	1637
119	1592
0	40
0	18
4	208
0	61
1	607
0	678
0	52
0	0
0	28
4	1538
2	37
0	143
8	1320
0	31
1	1208
2	28
2	16
10	0
0	87
2	74
0	137
1	1006
1253	4663
1	4656
105	2743
0	356
4781	34
964	8833
28	8880
4	21
6	230
100	1260
0	4085
62	2
327	419
4	248
0	73
12	84
2	113
14	4
0	4
1	17
0	12
4	13
0	12
0	17
0	1
10	1938
5	1835
0	1747
0	526
5	30
4	187
3	497
0	60
3	192
0	0
0	0
14	0
943	9
13	12417
10	4090
2975	12444
2	119
0	4
0	0
0	116
0	33
0	126
0	153
0	115
0	33
0	3
0	82
0	85
1	1
41	113
0	0
3	9
46	3199
29	3198
16	3199
1	1386
0	1259
1	1232
0	563
0	602
3	181
13	256
2	168
1	94
96	3
0	3
545	557
0	550
8	142
7	417
0	301
0	380
1	6
0	0
0	3
0	0
0	0
0	645
41	628
2	132
3	628
0	21
3	107
1	20
5	61
4	37
7	59
1	75
2	2227
0	34
0	1411
2	384
0	37
1	2108
3	283
0	751
0	693
5	94
411	13
4	2862
1	187
0	1075
0	18
47	2736
1	73
0	29
4	277
10	279
0	183
0	167
0	49
5	49
1	147
8	40
0	11
0	38
0	21
0	10
0	1
8	18
0	20
0	10
4	0
0	0
0	0
0	1
0	18
0	0
0	4
0	2
1	2
0	2
0	1
0	0
0	10
70	272
13	231
1	42
0	11
7	7
0	26
0	7
1	32
0	57
36	1506
8	1352
79	1352
19	1368
3	347
1	101
1	42
6	143
16	94
18	22
3	3
3	11
1490	12
0	0
839	9614
0	3464
0	6995
0	744
2	7660
5	6903
24	920
1	1779
8	1735
375	50
0	0
43	2
9	2
1	145
3	152
0	155
3	167
1	1
0	1
6	166
116	35
16	27
2434	666
0	657
219	11
124	9
0	0
0	0
0	5
0	5
0	27
1	0
0	0
0	0
0	27
1	27
64	1853
11	1852
0	62
0	86
0	86
0	86
0	86
2	51
1448	20
0	0
5	227
37	3511
9	253
5	3497
8	3225
0	0
3	412
9	2759
0	318
0	306
4	328
3	1260
0	279
1	460
840	724
0	718
8	2614
0	1
4251	3195
1	558
4	896
2	730
36	192
192	11
0	5
0	2
0	353
0	415
4	478
0	441
0	453
3	34
0	110
6	36
0	21
0	0
1	740
0	402
38	715
0	622
0	199
0	338
0	714
0	659
0	113
6	296
5	31
0	0
0	0
6	2111
454	2115
0	98
1	228
0	74
3	0
15	587
2	4
2	55
0	58
0	587
591	1134
8	260
0	116
0	59
2	779
0	140
0	153
2	5
0	14
154	2812
1456	2820
0	0
0	0
0	0
0	0
0	0
60	3482
0	3396
0	3290
6	3612
5	3718
0	3645
4	601
0	955
1	4
2	547
0	274
0	1169
0	332
95	1749
3	1225
0	506
3	318
19	19
0	5
0	20
0	1
6	0
7	14
0	0
0	11
0	11
1	10
0	11
9	0
677	588
2	582
1	441
0	0
5	684
1	657
3	360
3	657
0	28
0	649
0	13
0	0
0	334
52	350
0	2
760	1600
7	1413
0	26
1	20
0	18
0	7
0	3
1	6
506	682
0	85
0	164
0	179
5	56
0	233
0	307
0	569
0	1153
1	1744
0	1652
1	1671
0	1631
0	157
0	253
0	757
0	56
0	29
0	46
0	28
0	118
0	35
0	314
1	32
4674	2753
12	893
10	1878
34	1836
0	27
1	27
0	0
1	2
6	0
114	12739
14	12743
130	520
0	126
1	132
0	134
12	32
1	5
1	196
5	10
4	8
3	315
21	333
6	75
2	2
0	58
1	57
0	1
3158	30
0	0
23	3247
3582	3416
9	1782
7	2334
24	1061
0	1
0	1
0	1
0	0
0	0
0	0
1	0
269	1
403	1
123	69
0	61
0	51
2	640
46	942
1	160
23	40
4	272
2	236
1	35
2	26
5	2
0	142
1	369
1	368
0	369
0	0
0	0
11	119
0	123
0	32
37	79
0	65
4	39
0	19
0	19
2	20
1856	16
1503	2660
13	441
42	2464
29	1992
0	229
0	193
3	160
0	445
1	39
5	39
0	266
0	19
0	47
1993	20
4	2
34	4
0	2
0	2
0	2
0	2
102	660
0	576
0	574
2	1
23	2
0	0
0	0
0	0
0	0
828	11
0	0
1668	9
894	14
2	3
44	447
4	447
0	0
0	0
2	0
0	0
18	1188
0	1188
275	4
27	1197
6	1099
8	1050
0	1125
54	960
10	116
8	152
2	67
36	374
0	51
0	60
7	27
1	69
0	51
19	607
39	819
2	6
12	875
0	77
0	440
2	9
0	0
0	1
0	8
44	2119
0	2078
0	2050
4	2061
6	70
0	70
1	11
1	195
0	258
0	4
0	269
0	38
2	206
0	0
1	54
141	2
9	261
0	25
1	1
55	0
1	0
0	0
3	63
0	60
0	31
0	23
18	6
1	1
262	980
0	12
0	8
1	315
0	12
17	941
4	7
1753	1236
2	337
0	502
0	0
4	0
0	0
0	1
0	7
0	1
1	7
0	4
0	6
0	0
0	17
1004	548
0	83
15	145
15	233
0	164
0	186
1	3
4	3
0	3
0	1
0	2045
851	2474
0	28
2	1070
0	2121
0	19
1	109
0	1860
0	1762
0	2001
0	2334
0	1956
1	1963
0	1941
0	2414
0	1121
0	110
828	2431
0	2339
0	300
1	181
7	640
2	439
0	178
5	53
0	232
2	159
3425	520
0	266
1	266
0	460
0	38
0	38
0	15
227	4
8	182
0	38
2	184
39	67
1	25
0	67
0	2
0	5
0	0
0	14602
0	14387
41	15027
5	13256
19	12288
280	13613
1	3647
0	270
0	270
0	166
0	2
0	7
0	91
0	6
1	2
0	3
0	2
0	17
0	7
16	1155
2	1
0	0
0	1154
25	1140
0	3
4	279
0	6
0	7
19	10
3	713
160	1
24	214
0	337
0	214
18	149
1	138
2	3
33	3261
14	3278
14	28
0	44
0	37
1	177
22	1
0	0
0	0
0	1
0	0
218	1359
25	1364
0	51
1086	8
21	84
1237	1236
0	31
2	10
41	18
59	51
2	309
16	991
0	34
2	5
0	28
3	58
15	3
0	150
21	19
1	1
2	94
4	95
3	10
0	4
6	18
0	4
75	0
0	0
0	0
24	1
0	0
0	29
0	29
0	0
3	9
1	11
4248	73
0	108
519	108
0	0
329	62
4	70
0	2
1	12
3	1246
0	1382
6	1372
3	25
0	27
4	27
133	396
0	163
0	159
3	368
2	179
10	116
2	8
1	8
33	0
21	419
23	418
3	78
5	12
6	68
18	135
8	127
0	12
0	2
0	4
8	4
0	1
1439	445
2	352
0	147
8	1
0	378
24	378
4	106
75	245
1	245
0	62
2	64
0	47
11	101
0	88
302	29
6	463
868	1156
6	1063
1	1225
48	752
0	894
3	1019
21	58
0	46
8	138
0	15
1	3
10	92
0	0
0	5287
406	5292
2	1020
299	3
129	836
6	294
40	823
0	137
8137	1627
4	686
2	858
1	1
234	790
293	752
12	465
3	455
3	310
0	139
0	8
0	0
0	2
0	1
1	14
0	13
2	13
0	1
88	1885
0	1511
14	1868
13	46
147	3
10	10
1	1105
5	1123
0	1107
0	350
0	311
0	230
0	192
3	45
0	103
0	87
3	32
0	25
11	12
1292	504
2	0
0	77
57	250
2	53
13	151
0	38
13	9
1	86
2	75
29	47
0	45
0	3
0	3
0	3
0	0
1	0
1	60
0	0
0	69
0	39
0	0
0	38
0	232
162	624
0	46
0	580
0	410
10	23
1	32
32	3
0	30
2	5
0	30
0	1
0	1
0	2
0	1
0	0
0	0
13	1323
17	235
0	1321
0	501
26	56
2288	937
0	52
1	876
9	2339
5	2261
18	2352
0	29
0	14
5	2329
0	0
0	0
0	0
4	0
85	1
2	364
0	7
0	1
0	0
3	1
0	1
1	7
0	1
0	1
0	4
0	0
0	0
1	6
0	10
0	45
0	3
0	3
1	33
41	1925
0	19
1	182
0	120
0	1898
0	17
0	338
0	336
33	146
0	89
0	38
5	22
0	1
0	1
0	14
0	7
0	14
0	8
4	4
0	4
0	76
1	8
2	6
0	60
0	3
0	88
1	12
0	4
2	3
0	62
0	54
0	10
0	45
0	3
16	75
0	75
3	41
0	18
0	9
0	4
0	5
0	6
0	6
0	3
1	3
0	3
0	3
0	3
0	1
1	1
1176	11
0	39
0	0
301	3032
0	24
0	2799
0	2619
0	2509
0	23
0	1812
0	2153
0	2156
0	1767
0	2166
0	2151
0	0
3	1877
4	1085
0	21
0	16
0	31
1	20
0	2117
0	303
0	74
1	178
0	2191
0	3093
0	2590
0	2470
0	2590
4	2082
0	1068
0	2714
1	2406
0	1629
0	493
5	345
0	32
0	1644
7	234
13	1333
0	1369
0	27
0	314
231	863
110	801
646	315
32	0
284	151
18	67
3	76
87	234
8	229
5	113
1	140
0	0
337	3330
63	2202
0	2068
2	2585
2	156
1	265
6	88
0	0
5	876
0	782
1	843
0	613
3	54
0	30
0	102
3	88
0	0
0	0
4	245
18	246
907	12
2541	1072
0	455
8	580
0	176
1	116
4	119
0	70
51	613
3	642
2	76
22	250
2	2
20	74
0	1
977	248
0	186
0	22
27	132
291	2
318	108
2	105
7	693
0	698
0	678
11	161
0	160
0	155
1264	126
5	54
1	57
0	2
0	2
0	0
70	0
1	0
0	0
291	1037
0	4
0	47
0	55
0	361
0	198
2	559
0	892
0	676
0	223
3	243
1	5
33	140
0	127
0	96
9	125
0	127
7	123
1	2
773	16237
5018	16256
0	375
0	375
0	375
0	372
0	31
0	33
11	65
14	2
376	3109
4	448
0	618
2	3067
22	338
0	566
1	412
0	282
9	499
0	156
0	0
4	187
0	192
0	196
7	210
0	146
2	25
1	12
0	10
3	1
0	0
408	5
3	155
0	147
0	1150
5245	2405
2	95
3	464
1	646
0	0
1650	1332
4	1260
4	64
62	937
0	715
0	667
0	411
0	360
0	267
2	330
8	27
2	104
0	34
0	9
1	13
0	6
0	6
0	3
0	2
6	20
117	215
32	205
0	216
0	62
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	173
4	0
15	1
0	1
10	1030
2	883
0	976
0	948
1	974
0	965
0	989
0	946
3	7
0	29
25	188
7561	69
2	49
0	11
1	142
0	385
0	426
6	317
0	342
1	5
0	1
0	1
9	607
0	428
1	45
12	264
0	250
0	107
0	50
0	0
0	0
0	0
25	0
3	12
1	12
0	0
464	408
0	405
535	90
0	32
1	44
0	52
0	52
7	0
0	0
0	5
0	5
27	970
21	970
0	126
3	58
685	9
425	753
19	711
0	732
0	16
0	92
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	238
87	239
2	149
4	235
3	815
53	928
1	903
0	787
49	889
4	9
2	449
251	1115
14	1092
1	249
3	284
0	0
16	4
0	3
0	1
2209	584
2	575
0	0
46	1109
0	1109
1	105
154	120
0	27
17	63
7	49
2	40
0	50
0	2
0	0
0	0
33	1922
0	1931
5	211
0	181
8	196
0	98
12	98
8465	83
46	292
1	275
0	83
0	87
0	98
0	36
0	0
0	0
0	0
56	5
0	1
0	3
0	2
1	0
0	0
1	1094
0	189
0	1047
0	1154
15	130
0	14
9	1045
2	1046
0	14
1	997
0	82
0	941
0	822
11	22
0	806
61	11
1	72
7	127
1101	41
9	30
12	3
0	45
16	45
0	38
0	2
0	1
0	27
59	27
0	3
152	8372
139	8482
0	7652
4	27
54	14
5	120
406	810
6	3
1	806
6636	73
0	0
0	0
0	0
0	12
0	12
7	12
0	0
0	0
31	447
3	36
0	370
0	55
0	0
0	180
0	370
1	23
0	0
0	0
1	15
0	15
0	6
0	0
1124	15
63	495
12	485
1	57
10	593
1	593
0	0
0	0
0	0
0	0
360	56
4	55
8	39
0	809
0	1381
94	1258
0	982
6	1007
0	501
2	284
1	38
0	104
0	29
0	29
1	29
0	0
0	37
1	25
0	44
0	42
0	25
0	1
0	2
0	2
0	5
0	5
0	2
1423	559
0	89
0	0
14	2173
5	507
1	2246
0	380
0	2303
7	136
0	0
212	514
1	506
0	220
1	7
7	25
2	28
1	73
5	57
0	69
1	5
0	0
1	34
2389	24
531	1547
2	289
5	843
0	305
1	399
1	313
0	884
7	1446
0	882
5	21
309	13
0	1
0	4
0	7
0	3
57	6
451	13
106	33
0	26
19	29
0	17
0	51
0	78
0	82
0	53
1	18
0	6
0	1
0	21
1	4
0	7
0	9
0	0
0	0
0	0
1	0
0	24753
52	25648
0	25639
0	25207
2	22804
1	2072
114	2109
30	566
0	2031
20	1448
1	1672
2	837
0	1819
0	750
0	331
12	147
365	648
220	648
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
56	8
14	2
0	0
0	0
209	344
1876	370
6	342
0	274
0	80
19	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
111	2
2	0
5	485
0	493
1	319
0	331
0	246
0	139
0	121
0	14
0	7
0	0
1	67
0	45
1	8
10	18
0	18
0	13
0	3
0	8
0	2
5622	56
0	50
245	416
0	142
1	112
0	31
1	100
0	134
0	75
2	41
0	0
0	0
1	4
332	5
1	0
0	0
58	0
259	105
0	105
1	8
2	0
4	433
21	355
1	365
0	380
0	45
1	73
0	34
2	3
130	25
23	1
0	1
90	198
0	197
0	40
539	7
32	0
99	30
1	13
7	30
77	75
30	76
35	24
1	7
0	70
0	0
28	0
1	623
3	636
6	34
1	6
0	86
0	18
55	171
0	8
0	10
10	156
3	9
0	0
0	7
1	21
3	10
2380	20
21	401
39	336
0	159
8	186
1	18
1	82
1734	106
2	9
0	34
0	50
0	0
0	0
0	0
20	12
4	17
0	241
0	248
0	212
2	15
0	45
4	117
0	123
0	18
0	125
1	104
0	9
0	3
4	3
0	5
0	19
0	9
1	11
2	6
0	9
135	42
7	30
1	24
1	13
0	293
0	1
1	4
0	6
2	4
2	1
1	9
0	0
0	1
1	7
1	8
0	7
0	1
0	1
0	10
0	1
0	1
52	12
1	0
1	16
11	39
0	38
0	7
1	4
0	0
1075	13
11	1
0	0
0	1
2629	15
3	178
63	181
0	48
0	96
0	36
0	75
0	25
3	637
4	637
0	18
0	52
6235	128
1	159
3	129
6	60
4	31
0	134
0	55
603	2840
113	2840
6	2840
3	2840
8541	79
0	0
6	95
0	95
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
491	6179
303	6176
0	13
9	17
0	16
0	2
0	11
218	220
18	32
3	0
0	0
0	0
3296	18
1	122
3974	260
0	96
0	97
0	164
32	3996
1	3891
0	1510
5	13
2	69
24	2
2	2
0	1
0	0
513	1868
3	1215
0	645
0	707
0	695
0	0
0	107
485	177
0	174
0	193
0	4
