UniqueCount	AmbigCount
10	9
0	7
15	46
0	45
0	19
46	4
9	10
0	7
3	24
0	29
16	29
3	0
0	0
0	0
5	60
8	50
0	50
0	10
128	173
0	172
8	11
32	5
197	2
0	1
0	1
0	0
0	40
34	44
184	5
1	0
0	0
0	445
35	200
0	14
6	14
0	30
7	43
1	0
7	0
20	0
8	9
14	0
0	1
0	0
0	160
0	132
42	0
0	3
0	3
0	0
11	0
12	13
0	6
0	0
0	0
45	71
12	21
0	21
5	20
0	373
0	0
79	7
18	3
128	4
81	155
4	0
1	0
0	0
0	12
3	12
3	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	1
66	1
22	90
43	325
14	36
0	22
0	175
0	26
21	0
0	70
18	2
124	3
36	1
316	3
7	48
0	0
0	0
0	7
0	24
295	14
33	0
0	7
10	1
31	221
1	0
71	7
12	0
18	1
10	9
0	9
0	43
0	0
0	0
0	3
0	3
368	324
34	36
0	36
1	0
0	0
0	0
0	0
0	53
16	0
0	0
0	0
0	0
0	0
0	445
0	1
0	1
0	15
0	20
5	24
8	2
2	373
0	20
0	0
11	31
0	31
0	43
22	43
0	175
0	0
2	18
0	17
0	56
4	59
29	7
0	0
0	0
0	154
0	221
0	68
0	39
0	26
10	29
9	0
0	2
0	46
0	36
56	0
0	0
2	0
14	26
0	0
0	0
7	6
0	6
14	0
17	0
33	64
0	0
0	0
0	0
24	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
463	0
1	1
39	1
0	1
18	292
4	643
5	327
0	547
0	148
9	22
0	0
3	181
1	186
0	151
0	0
0	0
201	4
2048	9527
50	9514
0	0
0	0
0	0
0	0
0	0
0	0
0	211
192	218
0	200
0	9
0	9
0	9
0	9
0	9
0	0
0	0
0	0
0	0
362	3
225	30
4	26
733	58
5	56
0	1258
0	42
864	2393
5	153
0	52
7	233
0	7
1	426
14	19
1	153
2	2156
154	851
0	91
4	26
6	30
0	8
1	214
10	285
2	539
0	539
0	0
0	1
0	1
0	2
2	185
2	21
1	50
2	186
22	190
0	152
0	0
0	0
0	0
5	27
0	0
0	0
0	83
0	3
0	83
0	0
0	0
0	0
7	106
774	111
2229	115
6	109
1571	11
14	37
189	5
720	6
202	602
0	1
0	1
0	2
0	1
0	0
0	2
1	2413
0	13
27	195
69	2087
9	2337
3	362
0	0
0	0
1	578
0	698
0	750
8	98
0	168
0	58
0	59
0	0
13	0
3	2031
0	2031
0	181
3	26
1	7
0	23
0	23
0	21
1	0
0	0
290	1
0	8
0	11
0	10
0	10
0	6
0	8
0	1
0	1
120	41
0	5
0	14
0	37
0	3
8	72
1438	81
1	29
2	38
0	77
1	73
0	8
0	3
1	9
310	291
0	175
0	89
1	80
56	145
2	23
7	31
1	5
4	166
0	3
0	38
46	152
0	119
0	58
0	17
267	68
0	64
10	7
0	0
0	0
0	419
1	83
0	9
0	1
0	407
0	6
1	6
2840	12
1360	6
0	6
8	117
38	0
0	536
0	2457
8	2454
0	12
0	202
0	0
1	10
0	21
0	254
7	279
0	140
1	254
0	0
0	0
0	0
0	0
124	2
378	0
0	0
0	0
27	207
0	779
5	808
0	108
3	116
26	390
7	390
1643	6
1	0
266	1
0	719
0	2
0	49
0	66
5	703
0	719
11	665
0	15
1	63
3	0
0	700
0	717
7	35
0	74
0	90
0	45
0	127
7	37
0	66
26	363
0	108
0	327
0	0
1	20
8	184
3	26
0	12
0	2
0	165
0	3
0	155
497	64
5	58
0	43
1	48
6	423
6	31
0	3
3	380
0	11
19	497
0	17
0	395
2	221
0	169
1	42
0	65
17	0
3	3
396	42
3	39
0	12
68	23
0	12
56	0
342	17
0	16
0	0
0	0
0	0
0	0
0	0
0	0
1	12
21	302
0	14
0	18
0	0
0	38
3	52
0	226
0	3
0	23
3	8
0	8
1	7
0	5
15	3
2	5
0	10
9	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
2	3
0	3
0	0
0	0
0	0
0	0
0	0
0	3
7	830
19	793
0	101
0	14
6	171
1043	8
790	6
0	37
0	0
138	70
0	44
0	17
1	1
0	15
0	6
57	47
460	56
0	157
1422	603
0	307
1	84
2	377
1	5
0	0
0	0
1	0
55	1668
0	418
1	736
0	762
30	1392
5	335
5	800
5	338
0	473
0	0
2	3
0	1
0	0
168	3912
0	3912
14	3912
836	4
795	268
29	202
5	63
0	69
901	901
0	883
2	83
1	17
1	29
0	10
0	10
0	0
0	0
1	1026
0	1171
0	1208
0	1206
0	1219
7	106
0	13
0	42
8	37
0	869
5	40
1	88
0	73
1	160
0	144
85	52
17	2197
1	2223
0	83
2	86
5	74
0	1
0	189
1	124
0	54
3	87
2	19
8	19
8	131
1	111
1	109
9	34
0	96
9	2
3	0
2	9
1	10
0	8
0	0
0	0
0	0
0	0
5	0
802	81
0	75
0	17
0	0
0	47
0	46
0	48
0	13
0	39
2	33
0	3
1	0
1	1
0	1
1	0
5	7470
0	7479
0	8383
0	8381
4	550
15	1829
9	4119
5	1951
47	133
1493	186
6	192
0	47
0	79
0	52
7	21
0	3
0	3
4	224
4	2
0	0
0	0
0	2964
13	2963
0	2893
6	1346
2	378
0	305
1	106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	67
7	67
0	8
1	2
0	3
0	0
5	597
20	618
0	589
1	610
6	246
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10318	50
0	1587
0	779
0	1689
1	11
0	770
0	890
6	617
13	97
51	71
1	316
0	0
16	37
0	23
0	8
0	8
2	3
1	1
0	1
0	1
15	1
0	0
275	67
0	79
0	85
0	85
0	106
1	106
234	1787
0	1132
0	238
0	114
5	508
0	72
1	1451
0	558
0	1043
0	3
9	752
0	150
0	95
0	0
2	1707
402	1712
2	1708
2	883
5	0
4	8
1	15
0	18
1	12
189	7
0	4
0	0
1	0
2	0
0	0
3	1
0	1
225	205
0	71
1	164
0	8
1	2470
5	2499
0	2332
2	169
3	65
0	37
0	0
0	0
706	131
8	126
201	40
0	39
0	40
2	187
0	14
0	11
0	183
1	24
1	10
0	12
0	55
0	1
0	1
0	0
150	5664
0	5448
2	1808
19	2192
1	1532
0	2024
2	6
0	6
0	35
0	35
1	35
0	33
0	33
5	29
0	33
0	3
0	3
0	0
0	3
0	92
1	92
0	92
0	17
0	18
3	963
2	649
18	962
4	625
18	1135
7	694
0	344
0	1180
0	0
2	0
0	0
0	0
0	14
25	25
0	26
8	322
0	330
0	324
1	330
27	338
2	10
1	24
19	371
10	627
2	399
4	62
0	185
0	298
3523	1840
108	1828
0	1121
0	0
301	4
0	0
1526	17
1	9
3	9
84	0
1	186
2	398
43	465
9	82
0	75
168	556
0	552
12	24
0	61
0	15
2	8
0	10
0	4
0	0
2	0
3	0
430	51
1	34
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	1
39	83
0	4
0	67
7	32
1	30
0	8
1	11
0	0
26	876
0	852
0	876
4450	27
0	83
5	88
0	0
1	7
79	14
2	14
677	5513
5	5506
6	2720
6	1544
2	497
8	14
87	107
0	24
1	24
1	0
0	9
2	18
2	43
0	0
9	0
5	98
29	996
0	1026
0	379
1	30
0	98
0	170
2	834
0	805
0	727
2	134
4	5
0	647
0	22
0	171
0	163
0	94
2	270
3	337
14	337
2958	313
0	287
0	227
0	0
0	0
203	386
0	22
0	22
154	139
5	139
2	90
0	40
4	38
0	0
809	526
2	527
3	1
8	336
0	38
0	13
0	0
0	0
0	0
0	0
0	0
94	43
8	333
15	319
0	13
0	79
2	41
0	20
0	0
0	0
0	0
0	0
270	41
0	56
1	44
11	4
1	3044
31	2997
49	461
12	239
0	214
21	316
8	924
1	199
0	9
1	6
2	0
13	7
0	6
0	4
1	2
0	101
7	90
3	42
0	50
0	28
0	8
76	0
2	5451
13	895
2	5180
3	1498
3215	11
0	0
146	80
1	52
3	44
0	0
424	277
0	175
0	126
0	0
65	4239
6	4238
5	4233
1	71
1080	6
7	548
10	482
0	10
0	535
1	81
12	30
0	65
11	254
1	254
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	4
0	4
1	44
0	44
0	44
1	8
69	8256
18	5232
1	8039
4580	5009
46	1248
0	3873
2	16
1	1203
0	1203
12	10
5	16
278	629
1	288
8	406
0	37
0	41
0	15
1	1
4	0
0	1
0	2
0	2
1646	331
0	174
61	177
0	35
173	3
23	7
0	12
0	12
0	0
8	5
0	0
0	3
0	0
0	0
0	118
0	118
0	0
8	2
234	112
0	99
2	52
3	14
4	1123
2	1131
0	1123
4	947
1	143
1	111
3	26
0	28
0	31
0	16
0	1
0	1
0	0
4063	1394
0	615
0	1342
369	68
1	64
4	0
0	2
2	0
1	0
0	0
0	4
0	4
0	3
0	0
5	3
12	7
107	49
1	15
1	32
0	1
5	10
0	9
0	7
0	0
0	3
34940	151
0	91
774	1801
0	278
27	1664
0	1526
0	106
0	1506
0	33
0	160
0	1508
0	1677
0	43
6	17
0	5
0	1162
3	18
5	756
0	0
90	0
0	3
0	2
0	0
60	2
0	0
1	444
0	14
0	362
0	6
0	7
0	24
0	420
0	444
0	3
0	1
0	0
0	2
3	25
1	36
5	118
0	295
3	245
2	50
9	152
205	18
0	9
0	8
2	3
0	55
0	13
3	55
0	56
1	105
1	105
0	1
2	29
0	69
30	1
0	0
0	0
1719	1134
2	1128
0	640
2	2
0	0
1344	315
0	308
1	0
0	555
2102	566
0	476
0	0
1916	365
120	340
2948	12930
13	12914
0	0
3	1
0	88
0	51
0	87
0	57
2	34
4	37
0	0
2669	9663
6	5422
11	9597
19	0
0	71
0	70
2	66
0	65
2	68
0	12
0	7
0	2
0	5
0	2
1	1
0	5
104	304
0	40
0	263
8	173
0	5
179	1478
2	1506
0	1322
0	1317
0	504
0	451
0	18
0	50
0	16
0	33
0	4
1	148
0	37
0	16
5	16
136	3
1320	107
1	91
0	9
9	28
0	573
13	121
0	22
0	568
0	257
0	564
0	570
0	342
0	329
0	180
12	2
0	208
0	36
1	12
1	50
732	689
0	678
1	164
1	1
4	49
8	54
0	83
0	0
174	1
19	146
2	27
0	116
0	15
0	5
0	8
0	93
0	5
0	32
1	0
7	31
1	31
0	0
11	6
0	694
1	11
0	685
0	35
0	0
41	3
0	642
0	227
63	86
0	90
0	86
16	4
3	1049
74	1044
0	6
0	4
0	33
0	8
0	153
0	164
0	11
2	0
0	2
3	1034
2	4
0	25
6	998
0	8
1	968
3	7
1	3
5	1
2	30
0	26
0	172
1	2264
2420	9408
1	9412
62	5622
0	695
2930	14
724	6951
21	7002
0	16
9	154
149	1073
0	3612
78	1
315	332
1	143
0	43
8	88
1	137
24	2
0	2
0	11
0	8
1	7
0	8
0	9
0	0
0	1070
1	1019
0	992
1	216
1	14
0	69
0	189
1	26
0	85
0	0
0	0
13	0
187	0
29	17436
15	5955
3665	17456
0	55
0	1
0	0
0	54
0	27
0	71
2	108
0	68
0	27
0	1
0	36
0	37
0	2
64	72
0	0
0	5
20	1912
13	1912
3	1912
3	960
0	902
0	890
0	248
0	276
0	85
1	109
2	63
0	34
95	6
0	6
607	591
0	585
0	23
0	161
0	53
0	154
0	0
0	0
0	0
0	0
0	0
0	489
17	480
5	41
1	482
0	23
0	71
1	18
1	39
0	26
5	70
2	154
0	681
0	5
0	248
6	67
0	7
0	666
1	45
0	96
0	90
0	14
256	0
3	1452
1	31
1	180
0	3
26	1428
0	10
0	7
17	90
4	168
0	118
0	107
0	35
6	37
4	193
3	31
0	9
0	26
0	33
0	15
0	0
7	20
0	33
0	14
0	1
0	0
0	0
0	1
1	30
0	0
0	6
0	1
0	6
1	3
0	3
0	2
2	20
70	147
14	110
0	11
0	6
10	8
0	20
1	10
3	25
0	50
36	1147
1	969
67	1002
18	989
1	318
4	94
0	26
4	194
34	140
15	10
3	3
1	3
1452	8
0	0
853	13267
1	4702
0	10039
0	841
1	10412
3	9829
20	1250
0	2143
15	1994
285	29
2	0
22	1
3	1
0	212
1	218
0	221
2	69
0	0
0	0
2	69
74	14
7	12
1940	419
0	412
80	1
121	12
0	0
0	0
2	5
0	5
0	20
0	0
0	0
0	0
0	20
0	20
31	1069
0	1069
0	34
0	57
0	57
0	57
0	57
0	45
954	6
0	0
2	64
12	1943
4	79
1	1941
3	1626
1	0
0	150
1	1331
0	102
0	99
1	149
0	1174
1	272
0	500
976	621
1	614
6	1154
0	0
3974	1532
0	358
2	417
0	287
24	69
90	5
0	3
0	2
2	320
0	400
0	415
0	410
0	406
1	56
2	73
13	31
0	3
0	0
0	399
0	342
26	362
0	332
0	207
0	286
0	358
0	277
0	63
1	78
1	8
0	0
0	0
0	985
183	985
0	78
9	65
1	20
3	0
10	570
0	2
2	24
0	26
0	570
421	547
18	237
0	107
0	55
0	252
0	34
0	34
0	3
1	3
125	2256
1368	2259
0	0
0	0
0	0
0	0
0	0
31	3071
0	2661
0	2614
2	3108
3	3185
0	3044
9	809
0	988
1	3
8	396
0	196
0	745
5	237
68	1016
4	699
0	282
2	171
24	16
0	1
1	16
0	2
4	0
11	9
0	0
0	5
0	5
1	5
0	5
17	0
687	281
7	280
2	224
0	0
1	569
2	561
4	208
0	561
0	10
0	560
6	20
0	0
0	252
12	265
0	1
464	1707
11	1589
0	19
0	17
0	17
0	7
0	2
0	0
479	313
0	34
0	63
1	58
9	19
0	101
1	160
0	279
0	269
0	788
0	735
0	772
0	762
1	16
0	34
0	161
0	8
0	1
0	14
0	4
0	35
0	11
0	113
4	18
6799	3784
9	977
14	2497
95	2518
0	24
0	24
1	0
1	0
13	0
48	10089
9	10089
62	493
0	47
0	95
0	166
9	33
1	6
1	253
2	15
9	16
3	390
30	410
4	108
0	6
0	74
0	75
0	1
1869	10
0	0
53	7079
6434	7316
28	4022
2	5726
19	1525
0	1
0	2
0	1
0	1
0	1
0	1
5	0
278	2
605	5
91	27
0	23
0	14
4	693
27	935
3	316
21	36
1	121
1	107
1	13
2	10
1	1
0	176
0	329
0	329
1	329
0	0
1	0
26	145
0	147
0	32
101	97
0	94
5	30
0	21
0	16
3	15
802	1
1825	1284
5	391
20	1168
3	851
1	144
1	109
7	80
0	191
0	16
2	15
1	87
1	5
1	11
1192	6
7	0
20	2
0	0
0	2
0	2
0	2
74	680
3	637
0	613
4	1
6	4
0	0
0	0
0	0
0	0
465	0
1	0
931	7
368	2
0	0
38	200
2	200
0	0
0	0
7	0
0	0
3	707
0	707
182	0
10	861
2	830
3	788
0	689
12	620
4	67
0	114
1	48
11	150
0	30
0	27
2	7
0	30
0	18
8	256
19	521
0	4
12	538
0	26
0	387
3	25
0	3
0	0
0	22
68	793
0	784
0	780
0	777
1	15
0	22
1	6
0	40
1	41
0	0
0	35
0	5
4	20
0	2
0	2
17	0
1	111
0	3
1	0
43	1
1	0
0	0
0	36
0	35
0	7
0	7
12	4
0	1
139	387
0	2
0	2
0	305
0	16
30	372
1	5
1647	639
0	102
0	165
0	0
2	0
0	0
0	0
0	1
0	0
1	1
0	0
0	1
1	0
0	22
690	428
0	99
10	148
11	209
1	171
0	97
0	0
1	0
0	0
0	0
0	713
1046	1020
0	3
0	313
0	732
0	3
2	26
0	624
0	563
0	663
0	989
0	583
0	712
0	699
0	1015
0	396
3	51
518	1050
0	1018
0	131
0	85
3	122
0	93
2	28
0	11
0	78
3	49
1825	165
0	87
1	87
0	153
0	27
0	27
0	11
158	7
10	233
0	45
2	235
8	50
0	31
0	50
0	7
0	5
0	0
0	4187
0	4161
8	4326
1	3032
14	2766
66	3123
2	382
0	160
0	160
0	32
0	1
0	2
0	14
0	1
0	0
0	1
0	0
0	9
0	4
11	642
3	1
1	0
0	641
1	638
0	1
6	72
0	1
0	0
25	11
1	516
119	1
10	142
0	231
0	142
8	94
3	96
1	1
12	1511
0	1517
1	5
0	6
0	2
0	64
18	2
0	1
0	0
0	0
0	0
103	1289
10	1291
0	37
702	4
8	36
1036	442
0	9
0	4
58	9
95	21
1	92
5	321
0	12
4	4
0	10
3	37
7	4
0	93
17	8
0	0
1	78
11	78
8	7
0	2
8	30
0	1
48	0
0	1
0	1
31	5
0	0
0	30
0	30
0	0
0	9
0	11
3712	34
0	133
409	139
0	0
272	65
2	50
0	5
0	24
0	1032
0	1094
3	1089
0	19
0	22
0	22
148	679
4	329
0	325
1	635
8	296
9	192
0	6
0	6
27	1
29	318
10	316
4	93
3	17
7	61
14	56
13	55
1	2
0	0
0	0
4	1
0	0
1626	395
6	324
0	131
1	2
0	619
37	619
0	142
35	228
0	229
1	60
0	49
0	53
3	100
2	66
130	16
5	497
1512	1300
13	1239
0	1350
46	848
0	1034
3	1219
15	58
0	44
2	65
0	16
1	5
2	21
0	0
0	2688
81	2688
0	169
159	3
115	838
0	179
31	837
0	90
5555	779
5	325
0	411
4	1
268	1074
312	1020
10	616
1	609
0	365
0	131
0	6
0	0
0	2
0	1
0	14
0	12
1	13
0	1
63	1150
3	689
3	1131
8	25
213	1
17	2
1	847
0	850
0	846
0	138
0	117
0	84
0	61
1	10
0	54
0	37
2	17
0	7
1	1
569	229
8	0
0	8
84	142
1	15
3	60
0	27
7	7
1	75
2	54
5	42
0	40
0	4
0	4
0	3
0	0
0	0
0	44
0	0
0	48
0	29
0	0
0	26
0	119
203	456
9	34
0	427
1	303
9	17
8	33
29	3
0	25
1	5
0	25
1	1
0	1
0	6
0	2
2	0
0	0
6	803
8	99
0	801
0	232
23	5
1735	330
5	8
0	297
3	1901
0	1875
14	1904
0	18
0	6
4	1887
0	0
2	0
0	0
1	0
23	0
0	767
0	8
0	2
0	0
5	0
0	0
0	9
0	2
0	0
0	2
0	0
0	0
0	1
0	1
0	23
1	5
0	5
0	5
8	1048
0	4
0	41
1	150
0	1046
9	4
1	288
0	287
20	84
0	47
0	21
1	14
0	0
0	0
0	5
0	1
0	5
0	1
1	1
0	0
0	49
0	5
0	8
0	43
0	2
1	56
0	15
0	2
0	0
0	22
0	41
0	3
0	36
0	0
8	72
0	72
1	41
0	14
0	8
0	2
0	3
0	3
0	3
0	2
0	2
0	2
0	2
0	2
0	2
3	2
667	1
3	15
0	1
452	1667
0	13
0	1369
0	1480
0	1349
1	9
0	696
0	890
0	892
0	669
0	895
1	889
0	1
0	700
0	334
0	9
1	8
0	16
0	9
0	908
0	78
0	16
3	20
0	831
0	1642
0	1439
0	1304
0	1439
5	829
0	298
0	1325
1	1237
0	630
0	163
3	130
0	17
0	1159
0	75
1	889
0	864
0	9
0	127
75	265
63	252
211	91
20	0
351	161
16	69
3	91
173	345
5	338
1	160
0	203
0	0
435	5201
65	3568
0	3380
5	3918
9	243
0	413
0	15
0	0
4	1125
0	1038
0	1089
0	805
3	83
1	55
0	129
13	80
0	0
1	0
3	81
3	81
904	1
1182	410
0	230
9	160
0	49
0	30
2	34
0	25
79	403
0	427
3	61
11	91
1	0
20	65
0	2
458	35
0	22
0	1
1	18
361	1
355	78
0	77
0	526
0	528
1	469
4	117
0	133
0	111
810	57
0	21
0	27
0	0
0	0
0	0
85	0
0	0
0	0
180	533
11	0
6	22
0	24
0	171
0	73
2	293
0	469
0	365
0	98
2	117
1	2
19	170
2	163
0	140
13	159
0	163
1	158
0	2
782	11534
4071	11555
1	268
0	268
1	268
0	265
0	30
0	25
2	19
8	1
273	2836
1	212
0	368
0	2827
21	158
0	360
1	222
0	163
8	375
0	143
0	0
5	152
0	152
1	153
1	165
1	105
0	6
3	4
0	3
9	0
0	0
828	8
3	67
1	65
0	160
2804	678
4	15
0	80
1	402
0	0
1358	1734
0	1674
3	48
40	710
0	603
0	585
0	258
0	224
0	179
0	151
2	9
1	62
0	25
1	9
2	10
0	7
0	3
0	0
0	1
0	8
131	234
13	219
1	234
0	49
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	59
3	2
30	2
0	0
15	580
1	460
0	558
0	489
0	564
0	480
1	559
0	493
0	1
0	15
57	234
4742	24
3	21
0	8
1	64
0	113
0	105
1	89
0	71
0	4
0	0
0	0
7	366
1	282
0	16
6	115
0	109
0	49
1	22
0	0
0	0
0	0
12	0
3	5
0	5
0	0
378	151
1	150
488	79
0	34
0	28
0	39
0	39
13	0
0	0
0	4
0	4
2	242
7	242
0	29
5	19
428	1
441	404
6	385
0	397
0	6
0	27
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	119
82	114
0	60
0	114
0	772
42	802
2	931
0	830
14	778
5	7
2	526
261	550
7	544
0	80
0	87
0	0
13	0
0	0
0	0
1494	304
11	287
0	0
24	639
0	639
1	28
179	134
0	57
31	96
1	85
3	28
0	36
0	0
0	0
0	0
15	1119
3	1122
1	67
0	68
5	91
0	77
4	77
3757	17
47	297
0	276
2	56
0	51
0	47
0	22
0	0
0	0
0	0
47	0
0	0
0	0
0	0
0	0
1	0
3	613
0	71
0	591
0	636
15	48
0	5
1	591
3	594
0	8
0	580
0	95
0	558
0	442
14	10
1	507
30	3
1	28
1	46
623	14
0	6
5	1
0	28
9	28
0	25
2	7
0	1
0	10
19	10
0	1
41	3112
29	3147
1	2991
1	9
18	3
6	75
273	663
7	1
0	661
3210	12
0	0
0	0
0	0
0	3
0	3
10	3
0	0
0	0
15	458
0	25
0	412
0	39
0	0
0	147
0	413
2	29
0	0
0	0
1	21
0	21
0	11
0	0
609	1
12	309
1	306
1	22
8	227
0	227
0	0
0	0
0	0
0	0
266	27
0	27
17	14
0	651
0	888
47	1048
0	826
0	864
0	397
0	234
0	41
0	98
0	18
0	18
0	18
0	0
0	39
1	34
0	43
0	40
0	24
0	1
0	0
0	4
0	1
0	0
0	0
1756	493
0	101
0	0
5	1465
5	165
3	1524
0	132
0	1528
5	67
0	0
132	125
0	125
0	48
1	5
3	3
0	3
3	56
2	52
1	50
0	6
0	0
2	11
2004	6
666	798
0	156
4	433
0	156
0	197
0	160
0	462
5	753
0	479
9	33
278	13
0	3
0	17
0	10
0	1
6	1
98	8
21	4
0	4
9	3
0	0
0	49
0	95
0	96
0	88
0	7
0	1
0	0
0	10
1	0
0	1
0	4
0	0
1	0
0	0
4	0
1	27408
15	27830
0	27822
0	26812
0	22053
1	3942
99	3916
21	865
0	2686
12	1777
0	2044
2	979
1	1977
0	505
0	255
5	123
438	547
179	545
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
65	8
28	2
0	0
0	0
144	124
1940	147
0	124
2	100
1	34
12	23
0	0
0	0
0	1
0	1
0	1
0	1
0	1
151	0
2	0
0	331
0	334
0	283
0	239
0	117
0	41
0	30
0	7
1	1
0	0
5	14
0	9
0	0
11	10
0	11
0	6
0	1
0	6
0	0
3945	12
0	22
238	257
0	74
0	64
0	12
0	54
0	76
0	59
1	37
0	0
0	0
3	6
232	0
0	0
1	0
110	1
300	79
0	77
0	3
0	0
10	279
30	234
0	203
0	233
1	28
0	26
0	18
3	4
96	9
5	0
0	0
126	290
1	290
0	71
299	6
22	0
43	13
0	6
1	13
42	72
32	84
25	29
4	13
0	25
0	0
13	0
2	402
0	408
2	12
2	1
0	36
1	34
16	160
0	15
0	14
6	128
1	21
0	0
1	4
0	27
0	19
1207	5
10	522
39	466
0	173
2	217
0	31
0	83
1000	35
4	4
0	12
0	17
0	0
0	0
0	0
21	7
3	15
0	161
0	163
0	139
0	6
2	62
0	87
0	88
1	26
0	82
0	80
0	16
1	5
1	5
0	7
3	8
0	2
0	8
1	2
0	3
131	30
12	18
0	15
0	9
0	353
1	0
0	1
1	2
1	0
0	0
0	7
1	0
0	1
9	6
6	7
0	6
0	4
0	1
0	10
0	4
0	1
96	16
0	0
0	4
4	13
0	13
0	2
0	1
0	0
597	2
10	1
0	1
0	0
1107	10
4	172
47	173
0	39
0	99
0	33
0	81
0	27
0	327
1	327
0	10
0	17
11140	120
2	182
3	149
4	42
3	11
0	169
0	64
1031	5782
202	5783
11	5782
17	5779
4213	18
0	0
9	64
0	64
0	0
0	5
0	5
0	5
0	0
0	0
0	1
0	0
185	4955
86	4956
0	3
4	3
0	3
0	0
2	4
87	120
6	18
4	0
0	0
0	0
1907	10
0	14
1436	36
0	19
0	10
7	19
43	1843
0	1777
0	224
2	1
2	28
33	0
0	0
0	0
0	0
697	2948
4	1730
1	977
0	1026
0	1288
0	0
0	36
904	82
0	91
0	93
1	2
0	1
2541	710
0	665
0	677
4	512
19	44
0	55
0	343
7163	29
51	284
4	291
0	53
0	84
0	51
0	51
0	40
0	0
823	836
0	12
0	15
0	38
0	56
0	43
0	34
0	28
6	29
0	36
4	171
0	266
0	9
62	119
2	451
0	91
0	33
0	43
0	17
1	12
0	6
