UniqueCount	AmbigCount
1	5
0	5
26	68
0	65
1	19
37	0
5	9
0	8
0	24
0	5
7	5
13	0
0	3
0	3
12	72
14	38
0	38
0	14
20	32
0	32
75	9
30	2
85	0
0	0
0	0
0	0
0	16
16	18
40	2
1	0
0	0
0	103
18	138
0	8
4	8
0	26
3	37
7	0
25	6
76	0
5	7
11	0
32	95
0	0
0	54
0	48
188	5
0	0
0	0
0	1
11	1
10	30
0	23
0	5
0	4
20	41
34	57
0	57
14	27
0	304
0	0
10	2
29	0
666	10
1	11
0	2
0	2
0	2
0	8
5	8
62	2
0	5
0	5
0	0
0	2
0	3
0	37
14	37
0	3
99	1
10	53
159	649
92	156
0	150
0	214
0	11
38	2
0	45
80	3
104	8
929	44
200	4
4	24
0	0
0	0
0	8
0	22
34	11
7	0
0	5
25	4
11	102
2	0
13	2
6	0
100	2
1	2
0	2
0	37
0	0
0	0
2	3
0	3
531	649
9	15
0	15
9	0
0	0
0	0
0	0
0	64
5	0
0	0
0	0
0	0
0	0
0	103
1	7
0	7
0	11
0	27
4	22
7	1
0	304
27	36
0	1
2	2
0	2
0	5
1	5
0	214
0	0
4	40
0	38
0	68
3	65
1	9
0	2
1	2
0	82
0	102
0	39
0	26
0	67
26	71
15	1
0	0
0	22
0	21
27	0
1	2
7	0
7	11
0	0
0	0
3	6
0	6
76	8
5	0
49	84
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
412	2
1	6
44	7
0	7
11	339
2	482
2	266
0	413
0	100
3	11
0	0
0	160
0	163
0	125
0	0
0	0
232	2
1400	8064
33	8051
0	0
0	0
0	1
0	0
0	1
0	0
0	297
262	315
0	257
1	17
0	14
0	17
0	14
0	16
0	0
0	0
0	0
0	0
231	0
287	40
5	38
812	88
2	83
0	1628
0	79
935	2782
4	182
0	102
3	310
0	14
0	624
21	19
0	174
4	2444
182	1129
0	129
4	46
7	49
0	7
0	269
15	334
2	428
0	428
0	0
0	0
0	0
0	1
1	135
0	21
0	46
0	137
18	137
0	116
0	0
0	0
0	0
5	29
0	0
0	0
0	97
0	5
0	95
0	0
0	0
0	0
5	176
1322	181
2836	140
9	127
1594	4
22	27
164	0
729	1
223	620
0	5
1	5
1	12
0	4
0	1
0	11
3	4239
0	22
16	375
150	3572
13	4064
1	844
0	0
0	0
0	512
0	609
1	654
3	74
0	159
0	69
0	52
0	0
11	0
2	1035
0	1034
0	123
0	14
1	1
0	33
0	33
0	30
0	1
0	1
781	3
0	1
0	3
0	3
0	3
0	1
0	3
0	0
0	0
118	26
0	3
0	8
0	22
1	2
20	125
1650	130
3	35
3	41
0	87
2	79
0	10
0	5
0	8
248	220
0	114
0	71
1	67
56	159
0	48
16	16
1	2
2	169
0	0
2	38
27	73
0	52
0	36
1	16
270	120
1	120
10	22
0	0
0	0
0	491
0	121
2	21
2	0
0	467
0	18
1	21
2116	10
1943	6
1	2
32	203
54	2
0	802
0	3043
13	3043
0	24
0	272
0	0
2	10
1	32
1	338
5	419
1	231
0	337
0	0
0	0
0	0
0	0
152	1
452	6
0	0
0	0
35	169
0	683
1	717
0	106
1	111
41	365
1	365
1516	8
8	0
160	1
0	787
0	4
0	35
0	47
3	774
0	787
7	765
0	30
0	52
0	1
3	776
0	787
5	22
0	91
0	123
0	59
0	115
1	27
0	41
22	394
0	137
0	437
0	0
7	23
14	233
1	37
0	7
0	2
0	200
0	2
0	188
359	57
4	54
1	37
3	38
4	449
7	20
0	0
5	400
0	7
30	514
0	12
0	411
1	277
0	215
0	44
0	90
20	0
2	2
381	40
6	34
0	4
116	60
0	36
23	0
351	20
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	12
17	204
0	17
0	13
0	0
0	13
0	25
0	167
0	0
0	13
0	0
0	0
0	0
0	0
4	5
1	2
0	9
1	12
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
5	691
4	662
0	104
0	17
4	158
1706	9
1408	7
1	94
0	0
144	130
0	115
0	38
0	4
2	33
0	4
54	38
520	46
0	274
1795	957
1	522
2	200
0	583
3	4
0	0
0	0
0	0
20	1227
0	254
0	578
0	458
32	1101
1	302
2	614
3	316
0	403
0	0
2	0
0	0
0	0
139	2906
1	2906
6	2906
1675	2
1045	504
80	336
7	159
2	158
1474	1951
0	1889
2	163
0	34
0	123
0	21
0	21
0	0
0	0
5	1060
0	1152
0	1188
0	1175
0	1195
12	115
0	16
1	44
3	39
0	857
2	55
0	117
0	75
2	163
0	135
48	43
8	3213
4	3257
1	200
5	176
5	168
1	2
0	378
0	228
0	115
6	177
2	38
2	38
11	138
3	119
0	115
12	43
0	92
3	5
1	0
0	6
1	9
0	5
0	0
0	0
0	0
0	0
0	0
999	213
0	210
2	45
0	2
0	43
0	38
0	40
1	13
0	41
1	39
0	2
0	1
2	1
0	1
0	0
3	5064
0	5091
0	5704
0	5702
4	466
4	1187
7	3088
2	1705
52	164
1407	232
15	244
0	58
0	89
0	67
5	32
0	3
0	3
7	298
1	3
0	0
0	0
0	4824
15	4816
0	4671
9	2406
0	780
0	616
1	228
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
4	49
7	49
0	12
0	1
0	4
0	0
3	575
28	595
0	570
0	587
9	239
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34384	155
1	2258
0	1287
0	2365
1	18
0	1262
0	1402
5	1038
8	181
47	135
0	395
0	0
5	29
0	22
0	4
0	0
1	4
3	2
0	1
0	1
2	0
0	0
250	69
1	109
0	113
0	112
0	138
7	138
166	2104
0	1346
0	379
0	148
1	671
0	111
0	1723
0	780
0	1283
0	8
4	755
1	137
0	128
0	0
2	1636
341	1637
0	1636
5	1027
4	0
1	3
0	9
0	7
0	7
241	13
1	12
0	11
0	5
2	7
0	5
0	0
0	0
165	120
0	46
1	91
0	8
0	3375
5	3430
0	3211
1	264
3	110
0	129
0	0
0	0
848	235
18	226
151	22
0	21
1	17
2	133
0	5
2	3
0	131
2	10
0	8
0	6
0	59
1	0
0	0
0	0
90	6296
0	6036
1	2173
45	2486
1	1692
0	2360
5	7
0	4
0	29
0	29
1	29
0	22
0	22
0	16
0	23
0	5
0	5
2	0
0	5
1	81
0	81
0	81
1	12
0	9
1	1128
3	926
10	1129
7	895
16	1308
6	1001
0	553
0	1379
0	0
1	0
0	0
0	0
0	5
7	11
0	13
7	170
0	174
1	175
0	174
16	181
2	7
3	15
18	267
7	552
6	398
7	86
4	211
8	482
4392	2588
82	2562
2	1669
1	0
300	3
0	0
1585	8
0	6
3	6
93	1
3	136
3	345
40	440
10	63
0	104
83	431
1	423
12	27
0	46
4	18
1	13
0	17
0	8
0	0
0	2
0	0
514	49
2	34
0	23
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
72	2
22	82
1	4
0	66
7	26
2	20
1	1
2	1
0	0
23	1000
1	974
0	1000
5292	14
1	33
2	23
0	0
0	9
47	15
2	11
352	2864
1	2863
1	1618
0	831
0	374
2	12
76	82
0	21
0	18
1	2
1	9
0	18
1	32
4	0
6	0
4	62
22	962
0	986
0	358
0	53
0	122
0	213
2	853
0	828
0	718
6	170
0	16
0	629
1	29
0	239
2	201
1	113
1	353
1	248
11	248
3241	293
2	283
1	224
0	0
0	0
179	475
0	21
0	21
168	152
10	147
0	104
1	47
7	44
0	0
1163	877
5	881
6	0
4	565
0	88
0	35
0	0
0	0
0	0
0	0
0	0
108	60
3	419
10	384
0	17
0	118
3	54
0	39
0	0
0	0
0	0
0	0
319	47
1	60
0	43
10	9
2	3769
48	3657
28	579
4	363
0	313
14	494
4	1457
4	337
0	10
0	6
1	0
9	7
0	5
0	2
0	1
0	54
5	43
1	22
0	28
0	19
0	8
109	2
3	6158
9	970
0	5808
1	1768
5062	26
0	0
138	85
2	72
1	56
0	0
336	290
0	218
8	90
0	0
160	5650
5	5646
8	5649
1	145
520	3
5	577
15	480
1	33
0	547
0	89
8	20
0	60
13	348
2	348
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	44
0	44
1	44
1	8
19	4737
10	2622
2	4642
1858	3091
20	647
0	2521
0	10
4	1529
0	1529
8	14
2	15
373	651
1	273
2	428
0	43
0	44
0	16
3	3
1	2
0	5
0	12
0	12
1114	223
0	131
55	121
1	20
191	10
22	7
0	9
0	7
0	1
12	13
0	0
0	1
0	0
0	0
0	173
0	167
1	4
6	15
199	142
1	128
1	74
5	15
2	749
0	751
0	749
2	649
0	119
0	87
0	21
0	21
0	20
0	12
0	2
0	2
0	0
5358	2558
0	1279
0	2433
329	69
2	67
5	1
1	0
1	2
0	0
0	0
0	4
0	4
0	1
0	0
1	1
4	9
100	80
1	25
0	55
0	0
13	11
0	9
0	16
0	1
3	4
72177	291
0	170
691	2333
0	441
44	2148
0	2011
0	185
0	2007
0	19
0	279
1	1917
0	2111
0	27
4	15
0	5
1	1425
1	43
7	1012
0	0
62	0
6	14
0	3
0	1
129	12
1	0
0	639
1	27
0	548
0	6
0	14
0	40
0	603
0	639
1	0
0	1
3	0
0	4
3	37
3	73
10	177
0	389
0	314
4	82
0	193
159	18
0	14
1	11
3	2
2	51
1	22
7	51
0	58
1	98
0	96
0	1
3	27
0	67
14	0
0	0
0	0
1118	806
0	804
0	515
5	7
0	0
1518	588
0	580
5	5
0	1317
2693	1334
0	1142
2	0
1805	347
118	341
1362	7588
10	7586
0	0
0	0
0	49
0	31
0	49
0	34
2	20
1	20
0	0
1777	5471
1	3126
13	5421
19	0
0	67
0	68
2	67
1	65
0	65
0	7
0	6
0	1
0	3
0	3
2	4
1	1
71	262
1	40
0	216
4	151
1	6
128	2163
0	2184
0	1980
0	1977
0	966
0	856
0	25
0	122
0	39
0	88
0	11
1	292
0	70
0	35
7	32
83	0
864	86
2	86
0	9
1	24
0	700
10	194
1	34
0	695
0	336
0	688
0	699
0	461
0	433
0	220
5	6
0	241
1	65
0	27
0	38
858	1378
0	1371
7	314
1	14
4	110
11	183
0	164
0	0
169	0
16	145
0	14
1	114
2	9
1	5
0	6
0	99
1	9
0	33
0	0
35	58
6	58
0	0
30	30
0	1654
0	35
1	1626
0	166
6	0
39	12
0	1552
0	771
72	117
0	121
0	119
11	4
1	1394
86	1380
0	11
0	8
4	103
0	13
0	323
0	353
0	35
2	0
0	7
11	1363
8	21
0	86
12	1256
0	5
1	1188
3	10
1	6
5	0
0	56
2	54
0	195
2	1972
1071	7391
0	7381
45	4830
1	523
3888	17
908	9759
5	9791
1	27
7	238
115	1352
0	5029
62	0
241	330
1	167
0	49
9	62
1	127
25	5
0	5
0	13
0	11
1	11
0	11
0	12
0	1
4	1312
2	1269
0	1202
0	337
1	14
1	126
1	301
0	36
1	157
0	0
0	0
13	0
470	1
27	13293
11	5057
2797	13306
0	53
0	0
0	0
0	53
0	21
0	157
0	190
0	153
0	21
0	4
0	83
0	84
0	0
52	120
0	1
0	4
8	1654
7	1654
5	1652
2	1134
0	1066
1	1047
0	339
0	377
0	97
3	155
1	86
0	37
55	1
1	1
667	584
0	580
1	26
3	171
0	75
0	170
0	6
0	0
0	0
0	0
0	0
0	613
26	595
1	79
1	597
0	27
1	106
4	35
2	52
3	43
3	62
2	110
1	1019
0	12
0	447
1	119
0	16
0	982
2	94
0	204
0	184
2	42
203	0
0	1909
0	52
0	353
0	7
25	1863
1	26
0	14
6	157
2	220
0	162
0	137
1	50
2	50
2	225
2	14
0	4
0	14
0	17
0	6
0	0
1	14
0	17
0	8
0	0
0	0
0	0
0	0
0	17
0	0
0	3
0	0
0	3
0	2
0	3
0	2
0	9
57	200
6	165
0	34
0	13
3	6
0	23
0	8
1	39
1	50
13	1058
3	931
80	895
12	964
5	345
0	101
0	52
5	128
18	92
6	11
0	3
2	4
341	3
0	0
427	10502
0	4047
1	8006
0	632
0	8984
1	7966
8	781
0	2001
20	1923
294	38
1	0
28	0
7	0
1	132
1	146
0	147
3	67
0	0
0	0
3	67
92	23
10	28
1948	465
0	464
108	0
106	12
0	0
0	0
0	1
0	1
0	17
0	0
0	0
0	1
0	17
0	17
41	1296
5	1296
0	42
0	25
0	25
0	25
0	25
0	21
1321	10
0	0
0	115
13	2939
11	159
2	2936
1	2563
0	0
1	300
2	2193
0	212
0	214
0	270
0	1389
0	292
0	575
692	515
0	508
7	2467
0	0
5159	3092
0	649
0	876
0	679
37	227
67	2
1	1
0	1
1	246
1	309
0	315
0	313
0	311
2	49
0	64
7	28
0	3
0	0
0	295
0	221
15	266
0	238
0	134
0	174
0	254
0	215
0	41
1	77
0	8
1	0
0	0
5	1877
412	1878
0	106
4	172
1	82
1	0
9	418
2	5
1	25
0	26
0	418
496	787
7	269
0	132
1	54
1	435
0	71
2	90
0	7
0	8
97	2043
1021	2051
0	0
0	0
0	0
0	0
0	0
12	2365
0	2227
0	2139
4	2417
2	2460
0	2444
2	564
0	772
1	4
4	371
0	219
0	684
0	249
24	955
0	675
0	297
0	173
19	7
0	1
0	7
0	1
5	0
16	10
0	0
0	3
0	3
0	4
0	4
11	0
691	513
3	511
0	412
0	0
3	434
1	426
2	185
0	426
0	17
0	418
1	11
0	0
1	483
66	504
0	6
710	2190
11	1971
0	27
1	22
0	20
0	10
0	4
0	6
337	251
0	41
0	63
0	74
7	34
0	98
0	113
0	213
0	367
0	878
0	818
1	865
0	840
0	32
0	48
0	205
0	9
0	7
0	15
0	5
0	39
0	5
0	138
3	16
5579	3545
12	1162
8	2458
44	2386
0	5
0	5
0	1
0	0
9	0
99	16421
9	16421
35	327
0	39
0	66
0	101
10	20
0	5
1	165
0	6
1	11
0	368
9	391
1	121
1	2
2	58
2	58
0	1
2461	7
0	0
13	5075
4938	5244
23	2805
1	3457
28	1749
0	0
0	1
1	0
0	1
1	0
0	0
1	0
192	1
268	4
120	33
0	31
0	24
2	725
26	948
5	286
8	41
4	168
0	154
0	27
1	14
0	0
1	143
1	260
0	260
0	260
0	0
0	0
21	128
0	130
0	32
15	39
0	38
0	16
0	10
0	8
0	7
1132	2
1751	2122
8	503
25	1962
9	1503
2	248
1	203
1	115
0	369
0	38
2	46
0	217
0	10
0	40
1636	4
0	0
26	0
0	0
0	0
0	0
0	0
33	229
1	212
0	212
4	0
2	3
1	0
0	0
0	0
0	0
818	7
3	0
692	1
470	0
0	0
15	161
1	161
0	0
0	0
12	0
0	0
4	740
0	740
186	0
3	1062
1	998
1	962
0	943
30	812
4	108
8	158
0	64
14	273
0	51
0	32
1	20
3	62
0	40
8	354
14	638
0	4
7	669
0	31
0	433
9	29
0	0
0	7
0	22
81	1753
0	1712
0	1692
5	1711
2	63
0	69
0	20
0	141
0	135
0	1
0	97
0	9
3	81
0	0
0	18
14	0
3	75
0	2
0	0
34	0
0	0
0	0
0	24
0	21
0	11
0	9
15	4
0	1
161	697
0	4
0	4
0	320
0	7
20	688
4	6
2269	974
1	255
0	345
0	0
1	0
0	0
0	0
0	2
0	0
1	2
0	1
0	2
0	0
2	24
931	613
0	139
8	197
12	285
0	207
0	182
0	1
1	1
0	1
0	0
0	818
1057	1091
0	5
1	365
0	834
0	4
1	38
0	757
0	694
0	806
0	1054
0	746
0	792
0	785
0	1087
0	410
4	56
356	868
0	838
0	101
0	66
0	141
2	103
0	38
0	13
0	129
0	83
1924	224
0	137
0	137
0	208
0	39
0	39
0	11
118	3
0	75
0	28
2	78
56	225
4	133
0	226
0	12
1	20
0	2
6	11753
0	11682
23	12234
7	9362
24	8527
171	9697
2	1430
0	136
0	136
0	42
0	1
0	7
0	15
0	0
1	0
0	0
0	0
0	9
0	3
14	727
1	0
0	0
0	727
3	727
0	1
7	98
0	2
0	1
26	9
0	568
96	0
18	143
0	202
0	143
10	83
4	75
0	1
9	1338
0	1347
2	11
0	10
0	4
0	62
14	0
0	0
0	0
0	0
0	0
195	2383
25	2385
0	93
707	3
12	55
1044	672
0	18
0	13
59	23
80	36
0	191
12	505
0	31
0	5
0	16
2	36
14	2
0	121
34	13
0	0
0	71
3	71
4	10
0	2
7	24
0	2
57	1
0	0
0	0
13	2
0	0
0	13
0	13
0	0
0	1
0	3
4866	14
0	88
291	89
0	0
186	46
5	59
0	2
0	12
4	1458
1	1503
0	1495
0	14
0	15
0	14
78	327
1	168
0	167
0	305
3	166
0	97
0	5
0	5
22	0
29	246
3	239
1	70
2	19
12	48
7	65
7	59
0	2
0	0
0	0
0	0
0	0
993	374
8	300
0	134
0	2
0	389
34	389
2	99
39	175
0	173
0	37
0	36
0	35
1	78
0	64
186	20
0	629
1405	1414
4	1375
0	1476
42	790
0	1215
3	1337
9	85
0	39
2	78
0	10
4	1
3	40
0	0
0	4701
324	4701
0	726
106	0
102	626
0	207
33	625
0	122
6885	1105
2	604
0	463
4	0
346	1324
492	1283
11	744
0	730
7	563
0	236
0	13
0	0
0	2
0	2
0	5
0	4
0	6
0	2
90	1988
0	1590
5	1958
6	47
118	1
40	24
0	718
0	726
0	718
0	119
0	114
0	84
0	76
2	23
0	49
0	39
0	11
1	11
3	6
609	285
2	0
0	21
49	142
0	24
5	84
0	38
12	21
0	80
0	79
216	385
0	385
0	3
0	3
0	3
0	0
0	0
0	50
0	0
0	59
0	35
0	0
0	24
0	208
226	638
3	30
0	606
1	453
16	28
5	49
38	4
0	56
0	4
0	56
1	3
0	2
0	9
0	3
2	0
0	0
42	3315
37	540
0	3306
1	1198
20	37
2494	722
1	44
0	677
2	1977
1	1916
14	1981
1	18
0	13
0	1971
0	0
1	0
0	0
4	0
47	0
0	580
0	6
0	2
0	0
4	0
0	2
0	6
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	18
0	2
0	2
0	6
16	1112
0	9
0	59
4	119
0	1108
4	11
0	253
0	250
19	91
0	47
0	27
0	17
0	0
0	0
0	8
0	6
0	8
0	3
0	1
0	4
0	60
0	4
3	8
0	60
0	6
1	68
1	9
0	1
1	1
0	36
0	53
0	3
1	49
0	1
4	28
0	28
0	23
0	2
0	0
0	1
0	4
0	4
0	4
0	1
0	1
0	1
0	1
0	1
0	2
0	2
841	5
0	8
0	1
395	2680
0	6
0	2365
0	2343
0	2257
0	5
0	1478
0	1611
0	1611
0	1443
0	1607
0	1607
0	0
0	1420
0	600
0	4
0	8
0	12
0	5
0	1693
0	205
0	37
2	86
0	1721
0	2766
0	2371
0	2283
0	2371
7	1610
0	640
0	2379
3	2174
0	1346
0	278
6	257
0	25
0	1882
4	182
9	1540
0	1520
0	18
0	293
111	388
50	362
362	145
7	0
271	106
4	49
1	55
53	136
2	135
0	61
0	78
0	0
272	4438
70	3116
0	2902
3	3276
2	268
0	410
1	36
0	0
1	752
0	705
0	723
0	501
1	54
0	43
1	85
2	67
1	0
1	0
1	136
7	136
1100	4
1966	767
1	381
4	359
0	130
0	80
6	62
0	49
56	560
0	577
1	84
18	169
1	4
15	55
0	1
568	51
0	37
0	8
7	23
362	3
383	94
0	92
4	590
1	591
0	566
7	136
0	153
0	142
873	74
0	32
0	31
0	1
0	1
0	0
94	0
3	0
0	0
166	607
2	4
1	17
2	18
0	172
0	89
2	362
0	551
0	419
0	99
3	127
2	2
19	155
0	144
0	117
7	144
1	143
7	142
0	6
859	16146
7362	16168
0	119
0	119
1	119
0	114
0	10
0	12
4	11
5	0
279	3010
1	287
0	418
0	2994
18	227
0	378
0	279
1	212
4	480
0	202
0	0
2	79
0	79
0	79
0	83
2	56
0	3
0	2
0	1
4	2
0	0
601	1
18	585
8	571
0	319
2714	980
5	36
0	138
0	470
0	0
1166	1673
1	1598
6	69
14	664
0	523
0	501
0	269
0	242
0	181
0	218
0	18
1	69
0	37
0	4
0	4
0	4
0	4
0	0
0	0
1	14
157	243
29	236
0	246
0	74
4	6
0	6
0	0
0	0
0	0
0	0
0	0
0	93
3	0
49	0
0	0
18	632
0	534
0	606
0	568
3	604
0	543
0	615
0	565
3	3
0	21
27	196
6162	18
3	30
0	3
2	102
0	181
0	185
2	144
0	132
0	1
0	1
0	1
3	257
0	216
0	20
5	65
0	60
0	27
1	17
0	0
0	0
0	0
6	0
7	20
0	20
0	0
319	155
1	155
475	103
0	38
0	51
2	57
0	56
13	0
0	0
0	19
0	19
7	402
7	402
0	58
5	20
556	5
232	218
2	212
0	216
0	6
0	26
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	135
89	135
0	55
4	130
1	853
25	1003
0	844
0	846
15	1014
2	10
1	458
222	796
7	791
0	164
0	201
0	0
13	2
0	2
0	0
2194	572
5	568
0	0
23	871
0	871
1	56
122	125
2	40
20	84
3	71
0	31
0	32
0	0
0	0
0	0
13	1180
0	1184
2	112
0	118
4	109
0	85
4	85
5173	20
30	238
0	219
0	68
0	65
0	60
0	32
0	0
0	0
0	0
37	5
0	0
0	4
2	3
2	0
2	0
0	649
0	130
0	616
1	671
18	58
0	6
3	615
1	616
0	8
0	580
1	78
0	550
0	460
3	14
0	488
23	10
0	34
0	86
628	16
1	9
10	1
0	23
6	23
0	22
2	6
0	1
0	39
82	39
0	12
69	5590
35	5628
0	5272
1	20
22	0
5	212
537	1464
11	5
0	1462
3933	25
0	0
0	0
0	0
0	13
0	13
5	13
0	1
0	0
19	331
0	26
0	288
1	40
1	1
1	113
0	287
0	32
0	0
1	0
3	16
0	16
0	7
0	0
1100	2
31	465
2	444
0	47
8	376
0	376
0	0
0	0
0	0
0	0
184	32
1	29
7	15
0	620
0	849
64	1041
0	872
1	899
0	428
2	270
0	35
0	111
0	19
0	19
0	19
0	0
0	40
0	40
0	49
0	44
0	21
0	2
0	0
0	1
0	2
0	2
0	1
1511	547
0	124
0	0
10	1613
1	244
0	1685
0	187
0	1699
6	106
0	0
175	193
0	191
1	75
0	3
4	5
2	5
4	35
0	29
0	30
0	6
0	0
4	130
2810	11
414	818
5	168
6	468
0	166
0	215
3	170
0	478
4	765
0	487
0	22
339	6
0	2
0	11
0	6
0	0
4	3
168	14
18	2
0	2
2	2
0	1
0	27
0	47
0	46
0	42
0	5
0	1
0	0
0	5
0	0
0	0
0	1
0	0
0	0
0	0
8	0
0	13262
7	13486
0	13479
0	13117
0	11203
0	1469
22	1465
3	324
0	1481
6	1029
0	1294
7	733
0	1206
0	295
0	149
14	212
483	551
231	551
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
54	9
14	1
0	0
0	0
167	102
1133	118
3	101
1	83
0	24
8	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
131	0
1	0
2	355
0	367
1	290
1	256
0	123
0	60
0	53
0	6
0	2
0	0
0	30
0	22
1	2
1	4
0	4
0	3
0	1
0	3
0	1
5302	23
0	20
187	252
0	63
0	55
0	14
3	62
0	97
0	55
0	38
0	0
0	0
4	4
150	0
0	0
0	0
69	0
171	42
0	41
1	4
0	1
7	332
48	272
0	258
0	278
0	28
0	56
0	33
0	2
99	13
4	0
0	0
102	285
0	285
0	78
375	1
9	0
45	15
0	9
3	15
64	82
41	94
17	36
1	13
0	6
0	0
6	0
1	396
0	403
1	13
1	5
0	39
1	30
4	129
0	14
0	11
9	101
7	17
0	0
0	2
0	18
0	11
1441	2
1	547
37	488
0	183
8	221
0	24
0	81
1234	41
1	2
0	13
0	22
0	0
0	0
0	0
13	2
1	18
0	175
0	178
0	154
0	11
1	65
1	68
0	77
0	7
0	74
0	63
0	13
0	6
3	6
0	5
0	10
0	7
4	10
1	0
0	10
151	42
1	30
4	26
0	11
1	211
0	0
0	2
0	2
2	2
2	0
0	3
0	0
0	0
9	5
1	4
0	3
0	4
0	1
0	6
0	3
0	0
53	10
1	0
0	6
2	15
0	13
0	0
0	2
0	0
685	4
7	2
0	2
1	0
1523	9
5	103
51	103
0	32
1	56
0	23
0	44
0	16
2	285
0	285
0	6
0	9
10060	149
3	157
2	136
6	42
5	24
0	146
0	53
613	3726
102	3723
13	3724
6	3722
6099	23
0	0
8	70
0	70
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
85	2550
53	2549
0	1
3	1
0	1
0	0
0	9
144	176
3	34
11	0
0	0
0	0
2007	8
0	37
2348	92
0	42
0	32
5	45
42	2634
0	2569
0	514
2	7
2	29
16	1
0	1
0	3
0	0
554	3280
6	2140
0	1194
0	1281
0	1218
0	0
0	59
669	107
0	97
0	106
1	6
0	14
3183	1228
0	1165
0	1189
3	906
20	94
0	111
0	617
7087	20
18	150
1	156
0	39
0	53
0	29
0	34
2	28
0	0
932	927
2	6
1	19
0	67
0	83
2	58
0	65
