UniqueCount	AmbigCount
0	1607
0	0
1012	256
38	47
0	45
553	842
0	782
8	251
9	3
21	29
0	21
0	23
0	216
158	217
3077	162
1	6
0	6
21	233
84	121
2	121
0	18
299	531
0	526
329	44
65	9
186	4
0	0
0	0
27	0
0	36
18	44
212	25
0	3
0	3
0	1607
733	1701
0	3
1	3
0	88
9	142
3	1
65	8
379	4
123	13
38	0
45	128
0	0
0	1001
0	875
88	1
190	176
0	76
0	17
72	18
9	55
0	36
0	1
0	1
173	300
51	65
0	65
36	62
0	2496
0	0
70	8
1324	4
352	26
33	79
9	4
0	8
0	8
0	11
3	11
27	2
0	2
0	2
0	0
0	13
14	13
0	32
15	32
0	7
246	2
43	205
655	2666
55	98
0	74
0	1859
0	127
88	7
0	170
396	10
511	15
57	3
951	18
19	142
10	36
0	36
0	16
0	70
451	51
174	4
3	19
81	8
54	348
41	16
154	9
2	0
108	3
302	740
0	739
0	142
0	17
1	17
3	9
0	9
2481	2669
29	55
0	55
29	22
0	0
0	0
0	0
1	218
0	0
1	0
0	0
0	1
0	1
0	1607
2	4
0	4
0	35
0	62
19	72
18	14
7	2496
6	13
0	2
3	7
0	7
0	101
26	103
0	1859
1	1
19	142
0	137
1	192
17	214
6	40
0	1
0	1
0	255
0	348
0	273
2	169
0	1364
122	1531
46	6
0	0
0	131
2	120
114	0
3	2
2	0
53	127
0	0
0	0
11	17
0	17
46	2
18	0
91	194
0	0
0	0
0	0
28	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
605	4
1	15
56	13
0	15
18	403
6	827
1	363
1	710
0	226
10	37
0	0
6	287
1	285
0	235
0	0
0	0
270	7
2171	8405
112	8387
0	0
0	0
0	0
0	0
0	0
0	0
0	476
236	494
0	411
0	8
0	8
0	8
0	8
0	8
1	0
0	0
0	0
0	0
599	0
410	60
7	60
752	84
9	83
0	1091
0	102
828	2166
10	214
0	130
6	306
0	21
0	517
41	42
3	207
11	1925
383	779
0	104
10	49
16	36
0	20
1	240
33	314
14	843
0	843
0	0
0	1
0	1
2	1
3	310
1	35
2	105
4	308
27	310
0	275
0	0
0	0
0	0
15	68
0	3
0	3
0	165
0	18
0	160
0	0
1	0
0	0
10	151
764	154
4709	401
36	381
2390	20
38	70
300	0
1159	2
361	726
0	5
0	2
0	11
0	5
0	0
0	11
2	5032
0	35
12	653
278	4156
24	4728
7	1145
0	0
0	0
5	624
0	765
6	830
14	102
0	239
0	100
1	79
0	0
21	0
17	3891
0	3888
0	795
6	85
5	13
0	77
0	77
0	48
1	0
0	0
1055	5
0	8
0	18
0	18
0	18
0	7
1	17
0	0
0	0
343	161
0	18
0	60
0	143
0	23
35	238
2284	253
6	84
1	44
0	109
2	94
1	15
0	8
2	8
303	288
2	193
0	105
1	55
79	211
0	52
12	62
1	3
4	235
0	5
1	63
27	92
0	63
0	39
1	18
346	139
2	138
23	13
0	0
0	0
0	735
0	237
4	54
3	1
1	688
0	45
6	32
9551	45
963	4
7	5
40	318
61	1
0	1233
0	4068
40	4065
0	96
0	784
1	3
3	40
1	54
0	318
4	342
11	182
0	272
0	0
0	0
0	0
0	0
181	2
763	1
0	0
0	0
110	279
1	743
5	798
0	149
4	154
52	467
12	467
2434	9
6	0
338	5
0	1085
0	7
1	82
0	143
13	1041
0	1087
5	1143
0	37
1	127
12	4
8	1039
0	1085
9	51
0	172
0	208
0	104
0	182
23	65
0	151
67	569
0	178
0	415
0	0
4	73
12	331
7	68
0	26
2	16
0	258
0	6
0	233
652	145
8	132
2	92
1	101
15	699
10	63
0	1
15	631
0	24
43	833
0	47
0	648
0	388
0	314
2	108
0	122
32	0
3	10
708	215
9	204
1	22
175	91
1	55
40	0
534	81
0	77
0	4
0	0
0	0
0	0
0	0
0	0
0	31
58	502
0	58
0	40
0	3
0	115
1	101
0	296
0	0
1	25
0	0
0	0
0	0
0	0
16	6
7	7
0	11
1	19
0	1
0	1
0	2
0	0
0	0
0	2
0	2
0	21
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
3	6
16	1144
44	1089
1	139
0	32
16	320
2012	9
1841	9
3	135
0	2
112	193
0	148
0	45
2	3
5	38
0	11
145	103
854	114
1	379
2006	1179
0	669
7	240
1	704
2	13
0	0
0	0
2	0
52	1851
0	486
0	960
0	883
124	1569
4	425
30	1014
10	449
1	442
0	2
5	3
0	0
0	0
232	4314
0	4313
32	4314
2212	18
1196	529
94	375
30	151
0	167
966	1943
0	1869
4	145
1	55
1	162
0	65
0	66
0	1
0	0
16	2131
5	2150
0	2244
1	2224
0	2257
39	345
2	39
3	106
6	81
0	1628
6	120
3	214
0	144
3	300
3	229
239	85
13	3532
2	3643
0	185
10	206
19	250
0	20
0	669
3	464
0	220
15	366
6	81
5	80
11	439
0	364
6	400
44	134
2	374
40	28
3	0
5	45
2	47
0	42
1	2
0	0
0	0
0	0
3	0
789	200
0	193
0	46
0	1
0	183
1	189
0	191
3	29
0	164
1	149
0	11
3	10
8	8
0	17
0	0
2	5929
0	5945
0	6986
0	6982
11	589
26	1746
14	3050
8	1681
92	310
1568	383
24	404
0	61
0	189
0	132
8	59
2	4
3	4
5	393
1	13
0	0
0	0
0	4584
23	4607
0	4437
4	2570
7	750
0	802
3	313
0	0
0	0
0	0
0	0
0	0
0	2
5	2
0	1
0	2
0	0
0	0
0	0
3	97
5	97
0	15
0	3
0	3
0	0
16	828
40	861
0	811
2	841
20	399
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29493	112
0	2384
0	1486
0	2584
7	38
0	1460
0	1665
9	1038
30	170
151	145
4	456
0	0
19	32
0	13
0	9
0	4
2	9
6	1
0	1
0	4
19	0
0	0
331	161
7	250
0	263
0	261
0	158
5	158
195	1902
1	1344
0	379
1	183
6	675
2	118
0	1507
0	707
0	1222
0	15
33	742
1	142
0	116
0	0
9	1375
374	1377
0	1374
0	758
61	0
6	54
1	88
0	87
1	54
454	23
4	20
1	13
0	8
2	10
0	6
1	2
0	2
340	263
0	74
2	220
0	10
3	3695
9	3821
1	3562
7	319
3	172
0	168
0	0
0	0
1074	448
10	443
579	231
5	226
0	78
10	277
0	25
6	19
0	269
4	48
0	31
1	21
0	65
0	0
0	0
0	0
124	7453
2	7117
9	2167
77	3356
2	2287
0	3146
27	19
0	11
0	30
0	30
1	30
0	27
0	27
8	17
0	22
0	5
0	6
2	0
0	5
1	91
0	94
0	94
2	19
0	15
10	1479
1	1031
23	1479
32	978
26	1531
12	1142
0	634
0	1640
0	0
1	1
0	1
0	0
0	15
66	34
0	43
19	541
1	553
5	548
1	551
41	577
11	29
7	54
71	334
7	693
2	499
13	77
6	243
3	431
3091	2424
108	2413
2	1415
2	0
610	0
0	0
1685	21
3	6
3	6
121	2
3	135
2	358
33	496
15	84
1	158
149	848
0	827
37	39
0	121
9	62
4	26
0	51
0	21
0	1
7	10
2	0
563	76
1	49
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
155	5
19	107
0	6
0	88
6	49
2	47
1	16
0	19
0	0
60	1306
2	1265
0	1306
6329	30
0	56
5	55
0	0
1	15
86	38
1	38
508	3182
15	3181
1	1766
5	990
3	377
22	45
87	136
1	52
7	27
5	5
12	8
10	20
3	38
0	0
13	0
11	122
40	1164
3	1201
0	518
0	53
0	160
1	227
8	1092
2	1031
0	939
9	245
0	21
1	774
0	45
1	266
3	269
1	128
2	413
4	570
19	570
4747	651
0	628
2	483
0	0
0	0
205	601
0	26
0	26
159	259
11	249
0	180
3	88
3	83
0	0
1044	1239
5	1248
12	1
43	836
0	97
0	32
0	0
0	0
0	0
0	0
0	0
132	61
6	440
36	408
0	23
0	121
7	70
0	39
0	0
0	0
0	0
0	0
401	130
2	146
1	112
16	17
13	5028
82	4876
101	724
26	383
0	327
40	543
28	2222
7	415
0	37
0	27
5	2
24	33
0	23
0	14
1	10
0	140
13	109
1	51
0	71
0	41
0	11
244	0
19	7541
44	1974
5	7027
6	3140
5050	27
0	0
191	118
0	87
2	68
0	0
386	302
0	195
4	123
0	0
256	7470
4	7461
14	7467
0	252
1422	2
3	796
53	699
13	56
0	744
4	141
26	37
0	86
17	382
1	382
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	5
1	4
0	4
0	84
0	84
0	85
2	34
124	11910
38	6187
0	11629
2891	7438
29	1320
0	5832
2	35
12	2535
0	2535
15	11
10	36
655	942
1	287
12	536
1	79
0	100
0	56
3	15
2	5
0	6
0	7
0	7
1674	465
1	239
55	254
4	49
304	16
12	9
0	12
1	11
0	0
26	34
0	0
0	2
0	0
0	0
0	315
0	312
0	2
30	5
327	203
0	171
1	93
4	34
0	1265
0	1287
2	1265
4	1166
0	249
0	248
0	65
0	64
2	75
0	40
0	1
0	1
3	0
4829	3511
0	1651
1	3313
516	202
13	202
10	0
2	4
2	0
0	0
2	0
0	20
0	20
0	7
0	0
3	6
12	13
109	81
7	24
1	57
1	3
20	29
0	27
2	24
0	2
0	11
49308	212
0	145
613	2067
2	395
66	1982
0	1802
2	150
0	1810
0	54
0	258
0	1766
0	1904
0	67
8	28
4	9
0	1256
9	39
13	780
0	0
108	0
3	27
0	5
3	0
197	22
3	0
0	864
0	91
0	800
0	42
0	49
5	118
2	810
0	857
0	5
0	11
2	0
0	9
12	93
1	134
19	200
0	357
3	287
9	55
8	171
253	31
2	23
5	14
1	7
1	46
0	18
10	46
0	49
1	175
1	173
1	6
29	56
0	95
15	0
0	0
0	0
2088	1761
16	1749
0	1033
3	26
0	0
1353	473
0	469
0	1
0	2292
2981	2331
0	2058
0	0
1809	436
231	428
2751	11697
31	11687
0	0
0	7
0	306
0	217
0	299
0	170
6	115
6	89
4	0
2424	7684
7	4377
33	7640
17	0
0	70
0	69
4	65
2	63
0	67
0	12
0	8
0	2
0	9
0	6
1	3
1	4
124	527
2	45
0	451
9	368
0	12
148	2425
0	2518
0	2376
2	2375
0	1424
0	1289
1	43
0	180
2	73
0	143
0	19
3	535
0	120
0	67
13	68
309	2
1419	188
8	186
2	11
14	65
0	1014
36	351
3	89
0	991
0	594
0	985
0	1007
1	716
0	672
1	369
10	5
0	342
2	56
0	24
0	64
817	1543
1	1528
9	331
2	11
5	134
24	197
1	243
0	0
191	0
39	355
3	55
0	307
2	38
0	15
0	15
0	234
0	20
0	53
2	0
32	66
3	65
0	0
58	61
0	2089
0	66
5	2033
0	369
10	0
31	43
0	1887
0	1147
75	125
1	126
2	122
7	1
6	1834
175	1824
0	38
2	27
2	195
0	56
0	550
0	592
3	55
1	4
0	20
6	1766
0	22
0	130
5	1586
0	27
4	1480
2	18
0	8
11	1
0	91
1	65
0	199
4	1853
2063	7821
9	7834
129	4757
0	669
5022	20
965	8748
33	8844
0	39
14	365
204	1675
0	4599
111	2
352	398
0	219
1	75
36	109
4	113
37	4
0	4
0	21
0	17
4	19
0	17
0	18
0	0
4	2069
4	1961
0	1882
1	478
18	53
2	145
2	445
1	62
6	195
0	0
0	3
24	0
779	5
20	15501
36	5259
3497	15523
2	67
0	0
0	0
0	67
0	64
0	221
0	284
1	206
0	63
0	7
0	134
0	135
0	0
105	195
0	1
2	11
27	2453
34	2451
8	2453
3	1377
0	1281
5	1255
0	482
0	519
6	146
5	236
5	149
0	80
67	3
0	3
736	810
1	804
1	48
2	246
0	132
0	234
0	2
0	0
0	0
0	0
0	0
1	1025
58	992
8	158
10	984
7	37
3	175
6	54
11	86
6	61
7	96
2	156
0	1672
0	21
0	950
1	254
0	21
0	1599
2	204
0	475
0	438
0	76
272	1
0	2617
0	188
0	766
0	20
43	2501
0	45
0	31
18	271
15	249
0	193
0	175
0	71
17	71
3	211
18	48
0	19
0	39
1	45
0	27
0	0
15	47
0	39
0	29
0	2
0	0
0	0
0	0
1	34
0	0
0	6
0	5
0	13
0	4
0	8
0	1
1	16
141	381
29	325
3	55
0	26
21	17
0	30
1	25
1	64
0	101
69	1774
2	1534
103	1556
22	1562
4	445
1	132
1	60
15	224
79	146
18	19
6	4
5	13
997	11
0	0
831	12109
0	4633
6	8943
1	1186
0	9436
1	8841
57	1534
1	2345
28	2244
411	58
0	0
38	0
7	0
2	92
1	99
0	101
3	169
0	0
1	0
2	169
220	37
40	32
1838	546
0	541
164	9
162	11
0	0
0	0
1	7
0	7
0	30
0	0
0	0
0	0
0	30
1	30
52	2040
3	2040
0	65
1	52
0	52
0	52
0	52
1	35
1470	8
0	0
4	217
36	3036
10	222
3	2993
2	2710
3	1
4	366
7	2277
0	234
0	238
3	258
5	1282
1	314
7	521
1250	970
0	967
8	2814
0	0
4781	3448
2	643
1	991
1	728
59	202
159	18
3	18
0	0
1	397
0	483
3	508
0	503
0	489
3	60
0	137
28	50
0	6
0	0
0	682
0	559
68	702
0	571
0	312
0	502
2	690
0	570
0	182
5	186
8	39
0	0
0	0
1	1986
459	1992
0	124
10	213
0	69
3	0
18	640
2	1
2	49
1	50
0	641
494	1018
26	278
0	139
2	78
0	621
0	109
0	144
1	2
0	5
163	2573
1548	2576
0	0
0	0
0	0
0	0
0	0
110	3665
0	3418
0	3302
2	3721
5	3801
0	3714
14	795
0	1075
1	2
10	560
0	300
0	1140
1	390
182	1664
5	1151
0	536
1	312
32	25
0	1
2	25
0	4
17	1
13	13
0	0
0	4
0	4
0	4
0	5
30	0
800	613
12	611
0	447
0	0
5	571
0	553
2	288
3	551
1	31
0	546
1	21
0	0
0	441
65	463
0	2
609	2253
15	2017
2	39
0	36
0	33
0	14
0	6
1	4
575	640
0	83
0	139
0	156
12	51
0	246
0	312
0	559
0	806
0	1485
0	1403
0	1453
0	1400
0	99
0	152
0	523
0	32
0	20
0	28
0	20
0	111
0	29
0	270
1	29
7298	4372
16	1340
25	2918
136	2966
0	36
0	38
1	4
2	2
10	0
137	14603
24	14602
110	522
0	78
0	118
0	181
26	51
2	10
5	227
10	17
13	12
1	438
38	468
4	125
6	7
0	93
1	91
0	2
3169	17
0	0
43	5699
5116	5892
27	3289
18	4228
53	1608
0	0
0	0
0	0
0	0
0	0
0	0
1	0
311	0
634	6
117	61
0	59
0	48
8	1074
59	1435
0	281
46	73
8	326
4	284
4	56
2	36
1	2
1	272
2	583
1	581
8	582
0	1
0	1
35	171
0	175
0	53
23	72
0	71
4	25
0	18
0	12
3	9
2175	2
1625	2302
17	526
31	2189
17	1659
1	231
1	206
11	139
0	385
0	53
2	42
1	252
5	5
1	45
1547	8
8	0
28	1
0	1
1	1
0	1
0	1
99	1096
3	951
0	943
5	3
34	8
0	0
0	0
0	0
0	0
1125	3
0	0
1661	6
775	6
1	5
39	354
3	354
0	0
0	0
22	0
0	0
5	884
0	884
303	2
28	1802
9	1521
0	1490
0	1654
62	1412
10	168
9	265
1	101
31	609
0	102
0	110
7	43
0	123
0	123
13	570
37	857
2	20
32	901
0	84
2	501
20	37
0	0
0	1
0	36
47	1843
0	1816
0	1787
3	1805
4	57
0	80
8	18
0	185
0	189
0	4
0	181
0	22
6	141
1	1
0	37
50	0
5	170
0	12
0	0
72	0
0	0
0	0
0	34
0	34
0	20
0	6
22	12
0	0
297	863
0	10
0	10
1	348
0	23
23	833
9	9
1649	1125
3	301
0	384
0	0
1	0
0	0
0	0
0	1
0	0
1	1
0	0
0	1
0	0
2	27
882	542
1	125
27	175
5	248
1	162
0	174
0	1
9	1
0	1
0	0
0	1361
737	1663
0	16
0	675
0	1431
0	11
2	75
1	1232
0	1158
0	1364
0	1595
0	1319
0	1322
0	1315
0	1641
0	685
11	92
845	1924
0	1852
0	243
1	153
8	446
3	322
1	134
1	46
0	238
1	158
2498	455
2	269
2	269
1	422
0	70
0	70
0	30
169	8
14	277
0	62
3	279
70	178
9	84
0	184
0	19
1	24
0	2
0	11556
0	11355
8	11909
13	10415
39	9536
228	10710
3	2640
0	262
0	262
0	115
0	5
1	10
0	51
0	2
0	2
0	0
0	4
1	14
0	4
12	1058
9	2
0	2
0	1057
7	1049
0	0
9	234
0	5
0	5
28	20
1	655
158	4
18	222
0	348
0	222
23	140
12	139
1	5
38	2364
8	2394
9	21
0	35
0	12
0	131
41	0
0	0
0	0
0	0
0	0
235	2079
24	2084
0	68
969	2
26	105
1881	1371
0	52
0	20
97	39
117	67
1	341
10	1040
3	33
0	14
0	42
1	80
35	12
0	257
81	27
0	2
5	119
12	120
9	19
0	2
16	33
1	4
111	0
0	1
0	1
26	0
0	1
0	44
1	44
0	0
3	13
2	15
4800	27
0	89
418	89
0	0
208	61
6	74
0	7
1	13
1	1612
0	1749
10	1731
2	26
0	27
3	25
195	720
3	314
1	308
5	659
7	327
13	245
0	11
3	11
52	0
33	422
22	417
7	94
6	23
19	63
30	119
22	112
0	13
0	0
0	0
4	2
0	0
1757	562
24	465
0	192
6	2
0	546
29	546
8	135
57	258
1	256
0	61
0	63
0	93
9	161
2	115
245	30
7	722
1732	2223
11	1563
0	2337
116	1745
1	1347
2	1502
46	131
3	75
1	141
0	20
2	6
21	66
0	0
3	5016
358	5018
4	825
280	0
155	1093
8	292
95	1087
1	171
6176	1246
2	532
4	685
0	1
292	1290
364	1259
22	781
1	769
4	522
0	220
4	13
0	0
0	5
0	5
1	28
0	22
7	28
0	3
87	1844
1	1398
11	1832
8	31
224	2
33	9
3	1176
2	1190
0	1175
1	273
0	252
0	175
0	143
10	37
0	105
0	100
0	35
0	34
11	19
890	376
3	0
0	21
114	284
4	41
1	135
0	30
28	15
5	69
2	68
104	198
0	196
0	6
0	6
1	6
0	0
2	0
1	74
0	0
0	85
0	51
0	1
0	54
0	221
145	538
7	57
0	501
1	334
22	30
12	43
34	4
0	50
2	3
0	50
2	4
0	0
0	7
0	1
3	0
0	0
36	2972
34	539
0	2961
0	1185
35	64
2945	1152
5	76
0	1075
8	2875
3	2799
28	2894
0	41
0	20
2	2866
0	0
3	2
0	2
4	0
73	2
1	621
0	14
0	0
0	0
13	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	40
0	7
0	7
0	31
33	1650
0	17
2	135
5	151
1	1624
19	21
3	330
0	328
56	155
0	69
0	27
1	27
0	1
0	1
1	14
0	9
0	14
0	9
0	8
1	3
0	114
0	18
2	15
0	95
2	4
0	132
0	28
0	5
4	3
0	86
0	82
1	10
1	73
1	4
24	126
0	125
3	71
1	27
1	10
0	13
0	3
0	3
0	3
0	2
0	2
0	2
0	2
0	2
0	1
1	1
1039	7
0	48
0	1
420	3481
0	41
0	3137
0	3051
0	2831
1	36
0	2042
0	2469
0	2471
0	1997
0	2471
4	2460
0	2
1	2105
3	1207
0	32
0	14
1	40
2	32
0	2462
0	368
0	64
1	169
0	2531
0	3569
0	3046
0	2821
0	3046
1	2409
0	1213
0	3092
3	2789
0	1894
2	583
18	447
0	52
0	1946
2	276
8	1571
0	1617
1	20
0	375
141	615
104	585
542	228
78	2
283	171
20	73
5	98
77	232
3	228
1	118
0	142
1	2
495	5321
164	3760
1	3439
6	4137
1	390
0	567
2	68
0	0
5	1248
0	1102
2	1196
0	910
2	92
2	53
0	155
27	120
0	0
1	1
1	194
16	194
878	1
2428	1047
0	462
8	553
0	173
0	139
7	133
0	84
45	506
1	528
5	64
20	206
2	7
39	108
0	3
665	93
1	69
0	5
14	57
386	3
348	90
0	89
6	692
0	695
1	661
28	180
0	173
0	163
1045	119
7	52
8	57
0	2
0	2
0	0
101	1
1	0
0	0
478	1124
10	3
7	51
2	52
0	385
0	190
5	611
0	956
0	696
0	260
5	279
5	2
48	290
1	268
0	199
18	247
0	268
8	244
0	10
1001	21295
6884	21312
2	323
1	323
1	323
0	319
1	34
0	24
12	39
38	2
329	3574
2	527
0	713
2	3541
69	386
0	642
1	500
2	311
16	579
0	230
0	0
4	293
0	299
0	301
2	325
2	247
0	32
1	20
0	18
12	6
0	0
760	0
6	281
2	268
4	783
4515	1910
8	82
3	378
5	649
0	0
2016	1684
5	1568
17	106
37	1038
0	781
0	728
0	424
0	360
0	300
1	378
0	36
3	132
0	47
1	11
1	12
0	10
1	6
0	1
0	0
7	25
104	273
41	254
0	276
0	90
5	5
0	5
0	1
0	0
0	0
0	0
0	0
0	143
0	0
20	1
0	0
13	1009
2	886
0	1013
0	945
5	986
0	923
0	974
0	941
9	6
0	50
74	302
7201	30
6	37
0	6
3	110
0	283
0	300
14	240
0	236
1	2
0	1
0	1
4	841
1	630
1	46
11	326
0	305
0	131
0	63
0	0
0	0
0	0
13	0
5	14
3	14
1	0
576	417
1	417
612	115
1	40
3	54
1	66
0	64
18	0
0	0
0	29
0	29
21	653
21	653
0	78
9	25
696	3
513	805
14	775
0	794
0	19
0	90
7	0
0	0
0	0
0	0
0	0
0	0
0	0
3	210
82	207
0	122
3	205
1	862
63	1024
6	990
0	916
38	889
6	16
5	571
178	798
10	790
0	163
2	197
0	0
23	8
0	3
0	1
2100	573
7	561
0	0
50	1214
0	1214
0	121
220	165
0	34
38	97
3	79
0	53
0	59
0	0
0	0
0	0
30	1726
4	1732
5	200
0	165
24	194
3	126
16	126
8224	46
40	271
0	256
0	76
0	75
0	76
0	22
0	0
0	0
0	0
67	5
0	1
0	4
0	4
1	0
0	0
5	1350
1	202
0	1292
0	1369
39	153
0	17
7	1289
4	1291
0	23
3	1223
0	150
2	1184
1	1035
23	36
0	1026
128	17
2	66
3	153
1052	29
14	20
15	4
0	40
16	40
0	36
1	10
0	3
0	80
153	80
1	28
170	5208
88	5273
0	4739
1	30
43	5
6	182
412	958
14	3
0	956
4559	26
0	0
0	0
0	0
0	9
0	9
2	9
0	0
0	0
35	541
5	42
0	464
0	64
1	0
1	183
0	466
2	30
0	0
0	0
2	4
0	4
0	2
0	0
1389	5
41	488
10	475
0	59
9	670
3	670
0	0
0	0
0	0
0	0
390	71
5	69
13	34
3	779
1	1075
63	1167
0	897
5	954
0	495
0	303
0	67
1	140
0	24
0	24
1	24
0	0
0	22
0	10
0	19
0	17
0	15
0	0
0	0
0	3
0	4
0	4
0	1
1654	675
0	132
0	0
26	2481
12	489
1	2561
0	368
0	2578
12	144
0	0
212	392
0	386
0	170
1	13
17	12
1	13
2	91
5	85
3	88
3	6
0	3
4	53
2476	10
586	1327
4	302
12	746
0	308
0	385
1	312
0	801
10	1240
0	795
7	32
463	14
2	4
0	17
0	7
0	0
6	12
405	29
72	15
0	10
8	14
0	7
1	152
0	236
0	246
1	196
0	41
1	12
0	1
0	41
1	8
0	13
0	27
0	0
0	0
0	1
2	0
1	30074
58	30972
0	30953
0	30353
1	26821
0	3179
101	3182
31	888
0	2758
22	1770
0	2204
7	1118
0	2348
0	865
0	456
15	342
418	693
241	691
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
89	21
30	7
0	0
0	0
186	336
2574	368
4	336
4	279
0	91
13	37
0	0
0	2
0	3
0	3
0	3
0	2
0	1
125	3
3	0
0	387
0	392
2	286
2	285
0	184
0	87
0	68
1	11
0	5
0	1
2	38
0	28
0	3
7	28
0	27
0	21
0	11
0	16
3	0
6373	23
0	30
200	328
0	110
0	99
0	29
1	75
0	121
0	49
1	49
0	0
0	0
7	6
423	0
0	0
3	0
155	0
284	91
0	89
5	5
0	2
10	451
26	334
0	370
0	391
2	45
0	62
0	23
1	4
145	12
16	0
0	0
121	290
0	288
2	64
292	1
18	0
78	38
0	5
4	38
84	117
36	126
44	44
2	11
0	68
0	0
34	0
2	645
1	666
4	32
5	3
1	94
0	39
31	213
0	19
0	19
10	180
9	23
0	0
0	7
0	36
1	18
1592	7
14	610
37	539
0	194
7	244
0	36
1	100
1568	79
10	8
0	29
0	38
1	0
0	0
0	0
20	19
5	36
0	338
2	352
0	308
2	18
4	86
4	153
0	157
1	39
0	155
2	140
0	16
2	27
5	26
0	21
4	17
0	12
5	20
3	6
1	3
180	67
13	43
0	39
0	22
0	391
1	0
1	1
2	3
0	5
4	0
0	17
0	0
0	0
8	12
2	18
0	16
0	5
0	5
0	21
0	8
0	0
103	27
0	0
0	21
4	40
2	40
1	8
1	5
0	0
802	1
11	4
0	2
0	2
3027	19
3	187
73	190
0	55
1	108
0	38
0	85
1	20
0	397
4	398
0	15
0	41
9492	109
0	263
3	218
7	81
6	38
0	236
0	106
841	4326
157	4333
11	4331
14	4329
6973	29
0	0
19	123
0	121
0	0
0	16
0	7
0	16
0	0
0	0
0	1
0	0
476	7402
335	7401
0	15
9	17
2	12
0	1
1	6
209	185
12	27
4	3
0	3
0	0
3667	10
6	87
3565	187
0	78
0	64
7	93
31	3149
0	3003
0	968
3	4
4	41
51	8
0	7
3	2
0	0
650	3162
13	1942
