UniqueCount	AmbigCount
0	658
0	0
97	56
197	150
0	150
136	247
0	240
4	59
16	0
54	93
0	90
0	59
0	104
3	107
23	0
1	6
0	6
125	1007
55	51
0	51
0	32
574	670
0	670
14	8
233	25
123	2
0	0
0	0
8	1
0	98
80	100
284	18
1	4
0	4
0	658
122	633
0	11
7	11
0	49
16	138
0	0
818	19
230	1
39	11
28	0
56	101
1	0
0	52
0	44
403	13
2	6
0	5
0	0
95	0
5	30
0	14
0	6
0	6
350	428
94	124
0	123
28	71
0	1806
0	0
92	4
122	7
478	10
186	328
12	8
0	5
0	5
0	36
21	36
54	6
0	29
8	29
0	0
0	3
2	3
0	131
58	131
7	30
446	8
94	239
52	455
66	127
0	94
0	938
0	173
199	5
0	179
881	10
388	11
441	25
2212	64
80	365
0	2
0	2
0	26
0	81
756	18
1024	1
2	26
224	53
25	188
36	2
777	21
12	0
465	16
3	8
0	8
0	137
0	1
0	1
62	94
0	89
543	457
37	27
0	27
25	1
0	0
0	1
0	1
1	902
82	19
0	1
0	1
0	1
0	1
0	658
7	11
0	7
0	44
0	71
50	81
119	6
4	1806
16	58
0	0
8	23
0	23
0	4
1	4
0	938
0	0
9	162
0	162
0	882
66	960
268	9
0	0
0	0
0	127
0	186
0	389
5	176
0	314
125	336
47	1
4	0
0	352
2	280
670	8
2	3
8	0
249	173
0	0
0	0
218	265
0	265
193	10
342	4
253	512
0	0
0	0
0	0
59	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
432	0
2	13
65	13
0	14
18	435
12	858
2	433
0	721
0	189
20	18
0	0
0	141
2	154
0	129
0	0
0	0
248	5
2350	11029
155	11002
0	0
0	0
0	0
0	0
0	0
0	0
0	180
155	187
0	152
0	16
0	18
0	18
0	18
0	16
0	0
0	0
0	0
1	0
531	10
311	29
2	30
832	77
1	73
1	1749
0	57
831	3270
7	201
5	68
8	337
0	7
5	675
31	9
0	198
7	2854
210	1248
0	120
6	21
4	38
0	3
1	288
13	429
1	413
0	413
0	0
0	1
0	1
0	2
3	210
1	17
4	48
1	208
30	210
0	176
0	0
0	0
0	0
8	12
0	0
0	0
0	91
0	4
0	89
0	0
0	1
0	0
4	188
1631	199
2352	124
8	101
1756	25
9	15
169	1
612	4
243	499
0	2
1	2
0	9
0	1
0	1
0	8
0	1612
0	2
6	110
48	1394
5	1565
1	214
0	0
0	0
3	489
0	561
1	615
3	69
0	137
0	42
0	35
1	0
16	0
5	1803
0	1803
1	182
3	19
4	4
0	9
0	9
0	6
0	0
0	0
586	5
0	7
0	22
0	22
0	22
0	7
0	21
0	1
0	0
197	56
0	7
0	25
0	49
1	5
5	77
1736	88
2	21
0	25
1	57
3	43
0	9
0	4
0	4
531	402
1	257
0	125
1	89
48	204
0	48
8	21
0	0
5	218
0	1
3	37
638	1316
5	1011
0	445
2	159
378	106
1	101
13	11
0	0
0	0
0	697
0	169
3	27
0	0
0	658
0	20
0	20
67	0
1710	14
3	5
24	292
26	0
0	466
0	2238
11	2238
0	16
0	161
0	2
1	4
0	12
0	204
2	224
4	104
1	212
0	0
1	0
0	0
0	0
155	1
465	3
0	0
0	0
32	128
0	608
4	642
0	65
6	69
18	341
4	341
610	5
3	0
265	5
0	913
0	2
0	30
0	51
6	910
0	913
14	754
0	18
0	45
0	2
2	901
0	912
2	21
0	76
0	91
0	43
0	108
1	27
0	41
25	443
0	110
0	452
0	0
0	34
7	226
2	35
0	18
0	2
0	192
0	1
0	177
541	68
4	60
1	42
5	41
4	511
4	34
0	0
8	461
0	10
24	570
0	20
0	481
0	243
0	181
2	41
0	69
37	0
3	2
365	42
7	34
0	5
18	10
0	7
57	0
252	12
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	10
30	467
0	17
0	14
1	1
0	52
4	68
0	360
0	1
2	47
0	1
1	1
0	1
0	1
5	8
9	4
0	12
7	20
0	1
0	1
0	10
0	9
0	7
0	0
0	6
0	6
0	4
1	1
0	1
0	0
0	3
0	2
0	2
0	2
3	0
27	2454
12	2340
0	317
0	46
18	497
843	3
688	3
4	87
0	0
205	120
0	100
0	30
1	0
2	21
0	7
519	463
4978	500
2	187
1736	781
0	375
0	105
0	494
0	3
0	0
0	0
0	0
87	2437
0	544
0	1090
0	1026
38	2023
4	440
10	1194
9	461
0	630
0	0
0	0
0	0
0	0
55	2279
0	2278
21	2279
488	4
688	155
18	121
6	30
0	35
1257	1267
0	1223
2	81
0	17
5	57
0	19
0	19
0	0
0	0
7	1100
4	1231
0	1287
0	1268
0	1302
6	122
1	8
1	38
7	23
0	882
1	43
0	69
0	45
0	130
0	158
54	42
7	2798
1	2837
0	86
7	99
13	82
1	4
0	229
6	148
0	67
9	118
3	32
8	31
16	372
1	306
0	289
31	117
0	251
8	6
21	0
3	23
1	24
0	18
0	0
0	0
0	0
0	0
0	0
1609	179
0	168
0	40
0	0
0	147
0	137
0	144
1	25
0	119
0	110
0	9
0	4
1	0
0	9
1	2
2	6747
0	6754
0	7803
0	7803
8	366
15	1371
12	3522
4	1419
62	201
2413	303
20	313
0	72
0	112
1	62
27	26
0	1
0	1
5	219
3	2
0	0
0	0
1	2265
15	2279
0	2230
9	969
0	230
0	266
0	92
0	0
0	0
0	0
0	0
0	0
0	4
1	7
0	4
0	1
0	0
0	0
0	0
3	126
18	126
0	21
0	5
0	6
0	0
4	557
17	581
1	543
0	566
4	232
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1271	10
0	1979
0	1078
0	2097
1	8
0	1064
0	1232
8	899
9	121
49	84
1	386
0	0
20	29
0	16
0	7
0	1
0	5
1	3
0	3
0	0
9	1
0	1
454	144
0	197
0	200
0	200
0	96
2	96
271	2271
0	1459
1	327
0	139
3	698
0	68
0	1774
0	725
1	1265
0	7
21	891
6	154
0	117
0	0
1	1281
302	1283
1	1281
0	568
1049	16
4	39
0	68
0	68
1	42
156	2
0	1
1	0
0	0
1	0
0	0
0	0
0	0
172	114
0	30
0	88
0	3
0	2163
3	2202
0	2047
1	127
1	39
0	33
0	0
0	0
750	111
13	105
214	37
0	35
0	24
3	158
0	8
0	5
1	155
1	15
0	5
0	9
0	40
0	0
0	0
0	0
145	4687
0	4518
0	1398
18	1829
1	1218
0	1663
6	6
0	8
0	14
0	14
0	14
0	14
0	14
2	10
0	12
0	2
0	2
3	0
0	2
0	17
0	17
0	17
0	1
0	2
4	883
1	650
14	883
2	617
13	1158
1	672
1	322
0	1180
0	0
10	0
0	0
0	0
0	12
69	42
0	58
16	1082
1	1094
1	1106
2	1096
120	1161
8	38
1	88
11	209
14	348
0	221
4	28
6	102
2	204
2866	1507
88	1492
0	848
0	0
404	1
0	0
1446	18
0	4
9	4
74	0
2	203
4	488
43	598
12	90
0	121
186	680
0	670
28	33
0	62
2	27
2	8
0	19
0	6
0	0
2	5
0	0
526	40
2	20
0	23
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
110	1
26	76
0	5
0	64
5	20
1	17
0	2
0	2
0	0
24	838
0	817
0	838
1479	5
0	111
4	121
0	0
0	10
38	12
1	11
917	7144
6	7134
1	3414
4	1853
0	588
10	21
104	116
0	33
0	21
0	0
2	4
5	11
0	47
0	0
20	0
0	99
44	1144
5	1184
2	361
0	24
0	94
0	152
2	824
2	807
0	721
4	115
0	2
0	654
0	14
0	179
0	128
2	72
0	293
2	321
16	321
2400	216
0	190
3	144
0	0
0	0
257	584
2	45
5	45
101	75
7	69
3	44
0	24
9	24
0	0
957	656
15	657
3	0
7	424
0	46
0	12
0	0
0	1
0	0
0	1
0	0
60	17
8	536
3	493
0	3
0	82
0	64
0	38
0	13
0	13
0	12
0	2
328	38
0	93
1	85
5	3
3	3677
45	3582
30	588
7	238
0	212
17	344
3	937
2	179
0	4
0	2
0	1
15	5
0	5
0	2
2	36
0	410
21	361
4	137
0	170
0	87
1	17
213	1
8	4731
7	673
0	4407
0	1295
4091	29
0	0
193	82
0	67
0	46
0	0
682	430
0	276
0	177
0	0
49	3315
1	3315
0	3313
0	41
1330	12
2	502
14	449
2	19
0	489
10	66
13	12
0	63
12	309
1	309
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	2
0	1
0	2
0	91
0	91
0	91
1	25
50	7199
30	5568
0	7130
622	1931
6	303
0	1408
2	10
2	1258
0	1258
14	4
9	10
443	734
5	315
3	467
1	37
0	34
0	19
0	0
2	2
0	2
0	8
0	8
1382	310
0	148
57	182
0	22
143	6
30	13
0	13
1	11
0	0
19	3
0	0
0	1
0	0
0	0
9	13765
0	13524
4	5
1950	441
206	109
1	96
1	51
4	13
4	1075
0	1076
0	1075
2	915
2	121
0	107
0	20
0	23
0	25
0	14
0	2
0	2
4	0
4099	1612
0	706
3	1544
169	28
2	27
19	0
2	0
0	0
0	0
1	0
1	18
0	18
0	2
1	0
5	8
13	9
109	62
3	14
0	45
0	3
44	33
0	32
5	24
0	4
0	8
32545	204
0	46
862	1539
0	146
32	1360
0	1249
0	58
0	1263
0	14
0	97
1	1273
0	1469
0	20
2	8
0	1
0	1003
1	13
1	629
0	0
68	1
5	4
1	2
1	0
89	2
4	0
0	516
0	9
0	422
0	5
0	5
0	21
0	495
0	515
0	0
1	1
4	0
0	0
3	26
0	41
8	114
1	363
1	286
1	44
5	200
230	11
1	10
0	2
1	5
1	85
3	29
6	85
0	88
1	108
1	108
0	0
9	20
0	83
60	1
0	0
0	0
1721	897
2	887
0	487
6	0
0	0
1331	210
0	197
1	4
0	513
1846	523
0	418
0	0
2817	370
111	350
2765	11212
4	11199
0	0
2	0
0	65
1	35
0	65
0	43
1	28
2	29
0	0
2924	10261
9	5538
13	10223
17	0
1	92
0	97
1	95
0	90
0	92
0	11
0	11
0	2
0	4
0	2
2	0
0	2
118	326
0	58
0	266
2	171
0	9
130	1170
0	1161
0	1057
0	1066
0	450
0	384
1	15
0	46
1	10
0	27
0	2
0	106
0	17
0	6
4	7
169	4
1559	113
0	96
0	7
1	21
0	988
10	230
0	45
0	955
0	417
0	953
0	985
0	593
0	536
3	277
7	3
0	329
0	50
3	14
0	79
531	613
0	606
2	123
1	1
1	38
2	53
0	62
0	0
370	5
33	117
0	11
0	92
1	4
0	2
0	2
0	75
0	9
0	27
0	0
12	29
0	29
0	0
4	5
0	555
0	1
0	554
0	40
3	0
49	4
0	510
0	206
5778	5176
4	5159
1	5002
12	1
0	945
39	928
0	7
1	6
0	31
1	12
0	155
0	166
3	9
1	0
0	3
5	936
7	2
0	19
14	887
0	4
0	862
1	6
2	3
15	0
1	30
2	20
0	168
1	970
1559	5099
1	5102
28	2792
0	194
3584	27
286	4479
44	4541
0	9
1	102
92	687
0	2403
61	5
473	366
0	176
1	54
9	86
6	124
336	26
0	23
0	83
0	67
2	56
0	60
0	74
0	0
8	932
2	893
1	842
1	155
1	6
1	43
1	155
1	11
0	66
0	0
0	0
58	0
198	4
19	15876
7	4608
3776	15899
1	48
0	0
0	0
0	48
1	8
0	45
0	60
0	43
0	8
0	0
0	17
0	18
0	0
24	34
0	0
0	1
6	1967
7	1967
6	1965
0	1096
0	1045
0	1024
0	311
0	307
0	65
2	95
0	40
0	22
135	8
0	6
469	426
0	425
1	23
3	231
0	94
0	222
0	1
0	0
0	0
0	0
0	0
0	504
19	492
0	35
4	498
2	16
4	92
1	16
1	47
0	28
2	63
2	134
1	648
0	1
0	246
4	60
0	3
0	627
3	56
0	134
0	122
1	14
58	0
0	1724
2	48
0	279
0	2
39	1670
0	9
0	11
26	139
3	163
0	124
0	105
1	50
0	50
0	146
10	90
0	31
0	79
0	31
0	15
0	0
8	19
0	31
0	18
1	0
0	0
0	0
0	3
1	30
0	0
0	7
0	3
0	6
0	3
0	3
0	1
2	15
113	210
13	120
0	23
0	15
10	4
0	7
2	5
0	16
0	101
31	1117
4	1067
100	951
39	1081
5	299
2	72
4	15
4	104
34	66
26	15
3	3
1	9
27	0
0	0
1181	13987
1	4676
0	10296
0	711
1	11110
9	10042
13	911
3	1656
21	1632
333	20
5	0
28	0
3	0
1	156
2	172
0	176
0	19
0	0
0	0
0	19
115	5
2	5
1853	388
0	366
133	2
111	3
0	0
0	0
0	2
0	2
0	26
0	0
0	0
0	0
0	26
3	26
37	1485
2	1483
2	21
1	81
0	81
0	81
0	81
0	62
1299	9
1	0
0	97
17	2304
6	109
7	2294
1	1942
2	1
0	176
9	1577
0	91
0	102
0	159
0	1317
0	307
5	550
556	310
0	303
7	1102
0	1
4172	1429
0	304
0	354
1	278
0	57
99	5
0	3
0	2
2	435
0	589
2	617
0	601
0	606
4	85
3	96
23	39
0	10
0	0
0	353
0	272
14	302
0	270
0	179
0	206
0	299
0	240
0	43
1	58
1	7
0	0
0	0
4	1065
251	1065
0	65
27	73
1	20
0	0
7	542
0	2
1	34
0	34
0	542
461	617
13	263
0	87
0	46
0	291
0	33
0	43
0	2
0	2
186	2293
1292	2304
0	1
0	0
0	0
0	0
0	1
22	3193
0	2809
0	2757
4	3287
6	3395
0	3251
8	717
0	1006
0	1
2	455
0	188
0	764
0	205
38	1026
9	756
0	288
0	142
22	10
0	2
0	13
0	2
1	0
23	13
0	0
0	8
0	13
0	11
0	8
31	0
693	308
0	307
1	228
0	0
1	702
1	694
7	265
1	693
0	15
0	686
2	18
1	0
0	146
4	157
0	3
371	1312
8	1238
0	26
0	24
0	20
0	10
0	4
0	3
482	330
0	38
0	67
0	72
12	14
0	103
0	147
1	284
0	341
0	910
0	854
0	895
0	881
2	19
0	31
0	184
0	1
0	4
0	12
0	6
0	33
0	8
0	174
3	25
6542	3322
8	835
13	2498
57	1941
0	19
0	19
1	0
0	1
17	1
46	9652
3	9650
91	634
0	88
0	122
0	164
13	45
1	4
0	327
3	11
5	19
1	516
43	537
2	105
2	1
0	75
4	74
0	2
1407	22
0	0
47	4505
5616	4682
21	2113
3	3868
9	775
0	5
0	5
0	0
0	0
0	0
0	0
5	0
262	3
421	1
124	25
0	25
0	13
4	413
41	588
2	209
8	23
1	69
4	59
0	8
0	5
0	0
0	266
0	525
0	525
0	525
0	2
1	2
20	131
1	131
0	23
439	329
0	311
19	108
0	64
0	35
4	41
511	3
1689	986
6	302
12	916
3	651
0	78
0	86
4	48
0	137
0	10
0	7
0	81
1	0
1	9
1158	12
10	0
15	0
0	0
0	0
0	0
0	0
57	423
1	382
0	378
6	0
7	1
0	0
0	0
0	0
0	0
505	8
1	0
1528	8
374	3
1	1
39	263
1	263
0	0
0	0
73	2
0	0
3	721
0	721
194	0
14	748
2	769
3	755
0	614
12	541
2	65
3	74
0	26
9	92
0	16
0	12
1	5
0	20
0	14
12	345
29	667
0	9
7	704
0	38
0	465
11	85
0	1
0	0
1	84
23	670
0	656
0	653
0	658
1	13
0	24
0	8
0	43
0	39
2	0
0	29
0	5
3	18
0	0
0	3
17	0
0	44
0	3
1	0
32	2
0	0
0	0
0	45
0	44
0	14
0	10
10	1
0	0
218	608
0	8
0	6
1	424
0	13
47	594
8	8
2199	969
2	188
1	253
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	31
875	536
2	125
14	195
12	239
0	170
0	147
0	0
0	0
0	0
0	0
0	1068
1172	1429
0	3
3	493
0	1088
0	3
0	23
0	935
0	893
0	1003
0	1391
0	891
1	1048
0	1048
0	1416
0	612
6	85
331	542
0	523
0	64
0	22
0	68
1	47
0	17
1	8
0	51
0	35
1358	126
0	60
0	60
1	113
0	43
0	43
0	13
267	2
3	91
0	18
1	91
1	1
0	1
0	1
0	0
0	0
0	0
0	5954
0	5921
29	6183
5	4514
19	4096
112	4661
2	678
0	130
0	130
0	29
0	0
0	1
1	15
0	1
0	0
0	0
0	4
4	6
0	1
12	634
4	1
0	1
0	634
5	637
0	0
15	45
0	0
0	0
24	10
0	543
137	0
20	245
0	314
0	245
12	130
5	99
1	3
4	1211
0	1220
0	5
0	8
0	0
0	47
39	1
0	1
0	1
0	1
0	0
31	357
3	356
0	9
767	7
8	43
1055	517
0	11
0	0
58	14
140	26
4	135
6	388
1	22
0	6
0	6
4	48
5	0
0	102
14	11
0	0
2	91
3	91
7	6
1	2
9	15
0	2
48	0
0	0
0	0
40	4
0	0
0	80
9	84
0	0
1	25
1	39
3480	23
0	113
522	113
0	0
379	88
7	50
0	6
2	47
5	1308
0	1366
2	1359
1	29
0	29
0	27
108	405
0	203
0	200
1	378
2	146
4	84
0	14
5	14
35	0
14	265
18	266
2	110
3	13
8	51
8	47
2	46
0	0
0	0
0	0
4	0
0	0
2127	459
5	389
0	116
3	0
0	593
50	593
1	76
72	234
0	230
0	75
4	42
0	54
4	94
0	80
160	17
3	475
1527	1346
6	1385
0	1360
35	790
0	1155
3	1366
7	39
0	84
3	122
0	29
0	9
3	38
1	0
0	2075
51	2075
0	133
168	0
124	1024
3	204
32	1017
0	108
6327	681
4	311
1	322
5	2
171	645
204	575
7	395
1	391
0	249
0	60
0	4
0	0
0	0
0	1
3	23
0	17
1	17
0	0
93	1040
4	618
2	1031
10	21
112	0
428	7
0	911
2	913
0	911
0	100
1	92
0	68
0	53
0	10
0	34
0	26
0	13
0	4
1	2
784	274
4	0
0	9
81	138
0	18
5	70
0	24
8	5
1	84
1	77
113	380
0	378
0	16
1	14
1	15
0	2
1	1
0	38
0	0
0	42
0	26
0	0
0	22
0	120
211	492
7	35
0	450
2	296
23	8
3	24
45	1
0	3
0	1
0	3
0	1
0	0
0	1
0	0
7	0
0	0
115	10643
101	1398
0	10617
0	3033
49	14
1286	200
13	11
0	172
5	1955
1	1936
9	1965
1	21
0	3
5	1949
0	0
2	1
0	1
0	0
25	1
0	491
0	21
1	4
0	0
4	0
0	4
0	22
0	4
0	4
0	3
0	1
0	0
1	0
0	0
0	19
0	5
0	5
1	6
10	865
0	1
0	27
1	110
1	860
10	3
1	335
0	333
20	108
0	55
0	23
1	13
0	0
0	0
2	6
0	3
0	6
0	2
1	2
0	0
0	45
0	8
0	10
0	42
0	6
2	57
0	19
0	1
1	1
0	23
0	41
0	4
0	33
0	0
26	219
2	219
1	143
1	47
3	21
0	4
0	11
0	11
0	11
0	4
1	4
0	4
0	4
0	5
0	0
0	0
695	4
2	18
0	3
302	1070
0	15
0	949
0	926
0	877
0	11
0	513
0	616
0	618
0	497
0	619
0	614
0	0
0	528
2	249
0	7
0	6
0	13
0	10
0	621
0	58
0	15
8	24
0	601
0	1042
0	889
0	837
0	889
6	548
0	217
0	902
0	852
0	473
0	117
3	108
0	9
1	730
0	75
7	568
0	579
0	4
0	119
99	304
64	281
242	99
33	0
428	128
5	35
3	91
55	104
4	104
0	42
0	57
1	0
252	2445
10	1595
0	1554
3	1839
0	60
0	112
0	13
0	0
13	740
0	669
1	724
0	519
4	46
0	26
0	61
1	42
0	0
2	0
4	328
33	328
1016	12
675	220
0	86
7	67
0	17
0	12
1	16
0	8
42	459
2	480
0	53
6	111
0	0
17	47
0	0
595	44
0	23
0	1
3	20
300	0
243	45
0	45
5	473
0	473
0	422
1	104
0	108
0	83
835	49
1	23
0	21
0	0
0	0
0	0
154	0
1	0
0	0
158	483
11	3
4	14
0	16
1	137
0	50
0	282
0	436
0	356
0	79
2	94
1	0
9	82
1	80
0	64
12	75
0	80
3	75
2	2
1013	12003
4452	12029
3	520
0	520
0	520
0	516
2	65
1	22
8	18
9	1
225	2319
1	141
0	267
0	2313
13	104
0	258
0	139
0	112
2	256
0	87
0	0
4	247
1	250
1	252
4	257
1	146
1	18
1	6
0	3
8	1
0	0
705	13
0	23
2	23
2	153
1763	511
1	11
0	92
1	248
0	0
1295	1465
2	1429
7	28
33	405
0	354
0	346
0	129
0	107
0	100
0	84
2	4
0	40
0	13
0	0
0	0
0	0
0	0
0	0
0	0
1	8
138	258
23	237
1	258
0	51
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	52
0	0
3	0
0	0
10	664
1	546
0	647
0	586
1	643
0	546
0	642
0	572
0	1
0	20
41	284
6464	66
1	76
2	16
4	271
0	507
0	510
6	379
0	348
0	3
0	0
0	0
2	378
0	304
0	16
12	98
0	92
0	34
0	15
0	0
0	0
0	0
15	0
1	4
1	4
0	0
316	103
1	101
497	63
0	35
0	21
5	25
0	25
4	0
0	0
0	2
0	2
1	209
2	209
0	24
8	9
355	4
389	367
5	357
0	366
0	3
0	34
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	98
62	92
0	45
1	91
0	729
78	821
2	904
0	779
22	779
11	6
3	523
232	588
3	582
0	83
0	92
0	0
45	4
0	2
0	0
1158	208
1	196
0	0
24	515
0	515
1	20
404	260
1	82
19	189
1	163
0	56
0	64
0	0
0	0
0	0
1	1029
1	1030
0	85
0	60
3	81
1	62
14	62
2804	16
56	361
0	324
2	86
0	61
0	79
0	38
0	0
0	0
0	0
29	0
0	0
0	0
1	0
10	1
2	1
2	281
1	30
0	274
1	287
5	20
0	0
2	274
0	274
0	0
0	260
0	43
0	252
0	202
1	0
0	231
5	0
0	8
0	27
311	1
0	1
4	1
0	32
19	32
0	30
1	1
0	0
0	0
2	0
0	0
15	615
5	616
0	588
0	2
0	0
4	70
218	507
1	0
0	507
2917	26
0	0
0	0
0	0
0	11
1	11
8	11
0	0
0	0
28	348
0	14
2	306
1	20
1	0
0	95
0	307
0	17
0	0
0	0
4	24
0	24
0	7
0	0
571	1
13	224
4	218
0	19
4	423
1	423
0	0
0	0
0	0
0	0
424	68
7	64
11	40
0	634
0	896
53	1023
0	798
2	830
0	363
2	193
0	23
0	56
0	27
0	27
4	27
0	0
0	77
0	62
0	83
0	78
0	41
0	3
0	0
0	0
0	16
0	16
0	5
2212	628
0	89
0	0
9	1323
1	170
0	1352
0	125
0	1378
5	44
0	0
161	191
1	188
0	81
0	3
6	7
0	9
5	76
2	71
1	67
1	4
0	0
2	38
1961	13
677	791
0	138
8	403
0	153
0	180
5	149
0	408
3	732
0	443
9	20
473	11
0	4
0	7
0	7
0	0
2	1
132	6
13	7
0	5
0	4
0	4
0	39
0	83
0	88
0	77
0	4
0	1
0	0
1	6
0	2
0	4
0	8
0	1
3	1
0	0
3	0
2	30954
24	31563
0	31551
0	30459
0	25290
0	4406
49	4353
16	942
0	2678
32	1836
0	1870
4	915
0	2027
0	534
0	185
14	294
424	446
160	440
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
92	6
13	0
0	0
0	0
219	74
1374	94
0	72
2	56
0	15
17	6
0	0
0	1
0	7
0	7
0	7
0	7
0	2
141	1
1	0
3	244
0	246
0	181
0	173
0	102
0	48
0	40
0	7
0	1
0	0
6	26
0	16
0	3
351	267
1	261
0	168
4	70
2	123
1	2
1994	13
1	31
371	444
0	109
0	94
0	21
1	111
0	136
0	105
0	53
0	0
0	0
2	0
169	1
1	0
0	0
33	0
274	76
0	75
3	6
0	10
8	221
23	182
2	172
0	191
0	23
0	24
0	12
12	0
108	8
14	0
0	0
204	344
1	343
0	52
453	6
0	0
37	17
0	4
4	17
52	47
51	51
21	19
0	5
0	47
0	0
16	0
0	377
0	383
2	15
3	0
0	30
1	56
36	232
0	25
0	25
6	179
1	25
0	0
1	7
0	17
0	10
1097	9
6	337
36	301
0	120
1	152
1	15
0	49
1089	31
2	2
0	5
0	16
0	0
0	0
0	0
8	7
2	5
0	497
2	506
0	428
0	16
1	195
4	74
0	74
0	17
1	70
0	61
0	7
0	5
5	5
0	8
1	10
0	3
1	4
1	1
0	1
166	26
3	19
1	16
0	8
0	326
3	0
0	1
0	1
0	0
3	0
0	13
4	0
0	0
15	10
1	18
0	11
0	5
0	5
0	18
0	0
0	0
93	24
1	0
0	9
10	17
0	16
0	0
0	4
0	0
406	1
210	24
0	16
7	7
646	7
4	201
54	201
0	39
0	89
0	29
0	72
0	38
0	315
2	316
0	7
0	13
7484	80
0	203
9	168
2	36
4	21
0	187
0	50
1003	5664
176	5663
8	5663
7	5661
3150	19
0	0
27	265
1	265
0	0
0	13
0	3
0	13
0	1
0	1
0	0
0	1
371	7719
128	7719
3	5
7	7
0	6
0	2
2	2
54	69
10	4
12	1
0	1
0	0
1764	11
1	4
961	14
0	3
0	2
18	16
36	1937
0	1909
0	238
4	2
5	13
55	3
1	3
0	1
0	0
855	2655
2	1479
1	742
0	880
1	1206
0	0
0	42
549	78
0	83
0	87
0	1
0	2
1772	483
1	457
0	464
4	336
10	17
0	35
0	241
9430	53
69	281
2	288
0	51
0	95
0	54
2	60
0	43
0	0
958	1565
8	4
0	21
0	38
0	53
0	56
0	66
3	66
10	37
0	62
2	387
0	554
0	10
64	243
2	880
