UniqueCount	AmbigCount
188	1209
1	0
2	0
6	0
0	1212
0	0
351	201
123	168
0	164
133	148
0	137
0	52
315	16
122	144
0	135
3	109
0	251
181	253
63	1
0	9
0	9
88	608
394	568
0	565
0	81
291	402
0	396
96	20
219	16
493	12
0	4
0	4
7	0
0	120
71	130
353	23
5	2
0	2
0	1212
271	1493
0	203
79	203
0	181
19	423
9	1
199	35
480	3
330	10
56	0
34	91
1	0
0	240
0	209
276	6
28	46
0	41
0	22
37	22
31	114
0	72
0	0
0	0
244	406
177	264
0	264
109	175
0	2874
0	0
331	30
57	6
392	31
87	119
60	6
1	5
0	5
0	224
106	224
34	0
0	32
13	32
0	0
0	8
11	8
0	228
88	228
0	15
98	7
78	354
215	1254
70	171
0	93
1	1376
0	105
315	16
0	289
247	16
1177	26
616	32
2436	51
170	588
9	21
0	21
0	42
0	150
522	26
789	20
2	37
260	22
137	703
116	7
228	33
17	0
317	16
13	36
0	36
0	421
0	63
4	71
41	62
0	57
1336	1266
20	60
0	57
69	5
0	0
0	3
0	3
2	504
6	2
1	1
0	1
3	1
0	1
0	1212
35	61
0	61
0	113
0	175
61	150
285	24
12	2874
16	90
0	0
43	87
0	87
0	164
50	164
0	1376
4	1
42	205
0	200
3	539
47	570
3	24
0	0
0	0
0	478
0	698
0	355
4	212
0	956
432	1055
172	7
5	0
0	566
5	437
3761	3
43	14
53	0
90	105
0	0
0	0
212	345
1	341
112	7
187	9
245	461
0	0
0	0
0	0
27	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
535	4
1	3
48	3
0	3
9	392
22	1414
0	685
2	1202
0	328
17	29
0	0
1	119
1	123
0	100
0	0
0	0
213	5
2428	10597
110	10562
2	0
0	0
0	0
0	0
0	0
0	0
0	172
121	183
0	149
1	5
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
1045	10
348	43
3	42
776	58
2	56
0	1659
1	88
1008	3248
9	279
1	113
8	416
0	18
1	777
79	13
2	263
8	2822
271	1213
0	155
9	38
21	46
0	7
0	304
17	456
2	511
0	511
0	0
0	0
0	0
0	1
3	270
0	20
0	92
4	267
18	268
0	217
0	0
0	0
0	0
16	18
0	1
0	1
0	106
0	5
0	104
0	0
0	0
0	0
3	131
887	150
2277	127
10	114
1094	8
20	21
333	1
896	3
329	613
0	1
0	1
0	2
0	1
0	0
0	1
0	1618
0	5
4	132
51	1380
6	1561
4	229
0	0
0	0
5	358
0	400
0	438
6	71
0	121
0	44
1	20
0	0
15	1
6	1581
0	1581
0	188
2	13
1	0
0	9
0	9
0	9
2	3
0	3
416	4
0	30
0	67
0	67
0	67
0	27
0	62
0	1
0	0
1624	718
0	58
2	247
8	660
5	88
9	95
1548	109
2	30
2	15
3	50
1	45
0	2
1	2
1	1
765	610
2	413
0	200
1	103
48	152
1	34
11	31
1	2
2	167
0	2
1	36
296	592
2	470
0	203
3	78
387	131
0	130
15	12
0	0
0	0
1	1387
0	485
3	55
2	0
0	1292
1	43
3	67
62	2
1245	7
4	5
41	401
18	0
0	925
0	3262
25	3263
0	45
0	419
0	3
1	15
0	41
0	256
8	253
1	129
0	242
0	0
0	0
0	0
0	0
143	5
613	5
0	0
0	0
41	244
0	768
4	835
0	127
4	136
6	169
0	169
551	6
4	0
330	4
0	893
0	2
0	39
0	75
5	856
0	894
7	751
0	16
0	60
0	7
1	869
0	893
3	18
0	90
0	129
0	51
0	143
7	39
0	60
26	416
0	112
0	378
3	0
3	60
22	365
4	58
0	21
1	1
0	297
0	8
0	272
599	103
1	88
2	55
1	60
4	524
7	33
0	1
6	468
0	9
28	596
0	18
0	489
0	247
0	207
1	45
2	71
44	0
1	3
651	97
11	93
0	15
82	38
1	22
45	0
481	37
0	28
0	5
0	0
0	0
0	0
0	0
0	0
0	23
53	648
3	43
0	33
0	2
0	106
1	108
0	452
0	1
2	42
0	0
0	0
0	0
0	0
11	5
5	6
0	13
3	19
0	11
0	11
0	5
0	4
0	3
0	1
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
27	1403
9	1327
1	162
0	40
12	367
1120	5
798	10
6	134
0	1
180	185
0	149
0	43
4	1
4	43
0	9
619	410
3750	436
1	297
2124	1223
0	637
2	179
1	755
0	2
0	0
0	0
0	0
71	2561
0	618
2	1240
0	1132
59	2142
3	511
7	1346
2	531
0	651
0	0
2	0
0	0
0	0
66	4159
1	4159
156	4162
278	1
776	225
28	165
7	51
0	48
834	1046
0	1007
2	91
0	19
0	63
0	61
6	61
0	0
0	0
12	1570
0	1656
0	1730
0	1717
0	1761
6	200
1	22
3	56
4	48
0	1248
6	78
0	110
0	92
0	172
0	201
64	53
8	3537
4	3584
0	133
9	141
22	165
1	12
0	381
1	265
0	119
13	213
4	35
20	35
44	2411
0	1899
21	2071
102	598
6	1867
88	63
62	0
16	159
0	178
0	139
4	1
0	0
0	0
0	0
0	0
671	83
0	75
0	12
0	0
0	1037
0	964
0	1022
4	152
0	910
12	849
0	76
7	37
18	12
1	84
2	0
2	6535
0	6537
0	7404
0	7404
3	436
13	1441
13	3564
4	1565
62	124
1444	191
14	193
0	44
0	63
0	35
28	23
0	5
2	5
12	423
4	3
0	0
0	0
0	3255
11	3244
0	3160
8	1579
2	466
0	417
4	133
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	1
0	1
0	1
0	1
0	0
4	157
17	156
0	29
0	3
0	12
1	0
7	661
24	687
1	652
1	674
8	284
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
543	4
0	2474
0	1579
0	2642
0	41
0	1543
0	1765
7	1203
24	190
63	119
1	462
0	0
17	18
0	10
0	5
0	2
0	6
1	2
0	2
0	3
6	0
0	0
288	83
0	140
0	147
0	147
0	126
4	126
240	2323
3	1589
1	400
1	182
3	799
1	83
0	1827
0	827
0	1414
0	3
17	838
0	141
0	113
0	0
3	958
218	959
0	958
1	481
3206	52
33	500
9	685
2	681
10	350
135	8
0	7
0	2
0	0
0	1
0	0
0	3
0	2
194	168
1	53
0	128
0	11
0	1578
1	1614
0	1490
1	131
0	50
0	49
0	0
0	0
951	266
13	259
112	16
0	14
0	18
8	118
0	5
0	5
1	117
1	8
0	4
0	6
0	46
2	2
0	2
0	2
106	5041
0	4855
1	1467
27	2072
0	1373
0	1912
9	5
0	9
0	6
0	6
0	6
0	6
0	6
0	5
0	5
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	4
0	3
1	1074
5	728
13	1073
4	690
18	1205
4	737
0	352
1	1212
0	1
5	0
0	0
0	0
0	15
29	21
0	25
11	517
0	535
2	531
2	536
39	554
10	17
3	43
20	152
5	300
0	203
5	18
3	83
0	224
2752	1639
85	1624
0	952
0	0
399	3
0	0
1242	22
1	6
3	6
82	1
4	227
5	538
61	719
18	113
0	205
157	829
2	819
39	29
0	94
13	50
0	7
0	25
0	5
0	1
4	5
0	0
757	82
7	43
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	0
29	83
0	5
0	69
6	26
1	24
0	7
0	7
0	0
34	1020
1	989
0	1020
1817	19
0	82
4	79
0	0
0	4
38	4
4	4
623	4487
0	4483
11	2238
0	1212
3	444
10	18
91	97
0	31
2	22
2	2
8	5
1	10
1	34
2	0
79	0
4	84
35	1184
0	1212
0	449
0	28
0	122
0	210
1	644
1	616
1	566
3	113
1	6
0	492
0	26
0	157
2	128
0	67
0	236
1	417
3	417
3612	344
0	309
15	226
0	0
0	0
335	801
1	33
0	33
116	131
8	124
0	98
1	59
4	59
0	0
823	775
5	774
6	4
13	477
0	57
0	19
1	0
0	1
0	0
0	1
0	0
89	54
3	380
5	355
0	16
0	104
5	48
0	29
0	21
0	21
0	18
0	0
400	70
0	113
1	91
11	9
3	4901
54	4775
35	807
9	381
0	348
30	557
3	1636
2	303
0	13
0	13
1	0
28	38
0	23
0	16
2	6
0	151
10	127
0	46
0	66
0	40
0	8
1261	9
7	3925
8	713
2	3600
2	1299
5280	50
0	0
285	129
2	106
2	86
0	0
745	492
1	328
0	192
3	0
49	2542
1	2542
1	2541
0	36
855	7
2	745
15	633
3	28
0	717
2	98
17	23
1	64
11	483
2	483
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	25
2	20
1	22
0	46
0	45
0	46
0	12
43	4671
14	3423
0	4613
880	1626
5	330
0	1225
0	11
6	1675
0	1675
19	7
6	19
719	1201
1	424
5	727
6	92
0	85
1	57
4	4
3	5
0	8
0	16
0	16
975	188
0	102
38	95
1	7
272	7
22	10
0	10
1	9
0	0
11	8
0	0
0	1
0	0
0	0
7	6658
0	6568
3	8
913	202
202	142
4	126
1	67
2	17
1	574
0	576
0	573
0	505
1	69
1	65
0	7
0	12
0	14
0	11
0	0
0	0
1	0
4319	2296
0	999
1	2182
131	32
1	30
2	0
1	0
0	0
0	0
2	0
2	20
0	20
0	4
0	0
0	5
8	10
105	58
4	13
1	45
1	21
160	327
3	305
7	195
2	17
0	81
53293	418
0	95
644	1413
0	204
33	1312
0	1216
2	85
0	1221
0	22
0	125
0	1183
0	1300
0	33
2	17
2	3
0	904
0	18
6	558
0	0
76	0
3	6
0	0
0	1
91	7
1	0
0	577
0	32
0	491
0	13
1	14
0	51
1	544
0	576
0	0
0	2
2	1
0	4
5	36
0	50
7	136
0	343
1	259
3	69
3	163
299	33
2	21
4	15
2	8
0	60
1	18
3	60
0	61
4	176
0	176
0	0
17	42
0	116
33	0
0	0
0	0
2146	1420
5	1398
0	765
3	2
0	0
1149	239
0	226
2	4
0	558
1370	568
1	470
0	0
1463	202
61	190
2731	12742
19	12727
0	0
2	2
0	144
1	89
0	142
0	95
5	53
1	54
0	0
2974	11195
3	6160
32	11153
20	0
2	60
0	55
1	55
2	54
0	56
0	4
0	3
0	2
0	6
0	4
2	0
0	3
135	510
0	55
0	445
5	309
1	7
76	1054
0	1081
0	1000
0	998
0	440
0	403
1	11
0	48
0	15
0	28
0	7
3	136
1	16
0	8
6	7
242	1
1129	93
0	84
0	11
4	19
1	1574
27	410
0	106
0	1508
0	604
0	1503
0	1560
0	1118
0	1047
3	306
12	8
0	619
0	103
2	30
0	120
622	856
0	847
3	187
0	1
6	56
13	82
0	97
0	0
204	0
15	186
1	18
0	152
1	10
0	0
0	0
0	126
0	10
0	38
0	0
15	41
0	41
0	0
10	13
0	1091
0	16
0	1081
0	110
10	0
30	8
0	1007
0	453
2419	2574
0	2556
1	2490
12	5
4	1367
88	1357
3	13
0	10
3	94
1	18
0	309
0	316
0	15
1	3
0	8
2	1354
12	11
0	54
14	1248
0	20
0	1206
6	11
1	4
26	1
2	59
1	54
0	190
0	759
960	3548
5	3547
36	2129
0	165
4236	29
225	4681
39	4759
0	8
1	127
75	766
1	2461
35	1
498	481
0	223
0	74
12	118
1	173
195	12
1	11
0	30
0	26
1	23
0	26
0	25
0	0
4	1301
1	1249
0	1207
0	234
6	18
1	57
0	196
0	32
2	123
0	0
0	2
72	0
302	3
16	18534
12	5696
3952	18562
0	39
0	1
0	0
0	38
0	103
0	179
4	286
0	158
0	103
0	4
0	132
0	136
0	0
143	245
0	0
0	14
11	2927
7	2927
19	2927
2	937
0	887
2	856
0	279
0	302
2	80
1	134
0	56
0	24
64	4
1	3
619	522
0	520
0	57
1	344
0	187
0	337
0	8
0	0
0	0
0	0
0	0
0	1034
61	1016
3	98
3	1006
1	38
4	197
3	36
1	92
4	72
3	131
1	236
0	1465
0	14
0	685
5	178
0	17
0	1414
0	129
0	338
0	315
4	40
30	0
8	1812
0	97
0	409
0	7
37	1740
1	22
0	16
12	135
0	208
0	140
0	109
0	34
2	34
1	146
8	55
0	14
0	51
0	83
0	46
0	0
20	42
0	80
0	44
0	0
0	0
0	0
0	2
2	81
0	0
0	13
0	0
0	30
3	9
0	19
0	1
0	41
234	670
44	465
2	88
5	44
27	43
0	50
2	32
3	46
2	221
27	1149
1	1015
63	1013
14	1029
5	266
0	71
0	25
5	126
29	94
24	20
1	3
5	15
90	0
0	0
1127	13312
1	4566
0	9907
1	863
2	10515
7	9697
25	1070
6	1888
24	1870
352	35
5	0
25	2
0	2
0	157
1	172
0	172
0	19
0	0
0	0
0	19
846	135
62	112
2436	525
0	513
205	2
123	4
0	0
0	0
3	27
0	27
0	14
0	0
0	0
0	0
0	14
1	14
48	1543
1	1543
0	28
0	69
0	69
0	69
0	69
0	48
1472	11
0	0
4	123
23	2925
3	112
1	2891
2	2538
1	0
2	255
5	2197
0	183
0	189
1	240
3	1455
0	349
1	525
491	326
0	320
7	981
0	0
3058	1266
1	274
0	334
0	274
3	59
72	6
0	5
0	1
2	303
0	368
1	384
0	382
0	371
4	43
2	92
12	37
0	6
0	0
0	230
0	149
5	214
0	206
0	103
0	129
1	214
0	179
0	18
0	54
0	6
0	0
0	0
1	870
205	870
2	62
8	71
0	18
3	0
10	784
1	5
0	66
1	68
0	785
578	835
15	324
0	134
1	64
0	438
0	61
0	64
0	5
0	4
373	4574
2072	4584
0	0
0	0
0	0
0	0
0	0
29	3412
0	3148
0	3022
2	3547
0	3612
0	3523
7	746
0	1022
0	4
3	442
0	217
0	972
0	290
72	1366
6	950
0	380
0	212
19	16
0	2
1	19
0	1
8	0
8	17
0	0
0	14
0	17
0	18
0	15
286	2
761	403
8	401
0	310
0	0
3	515
1	493
7	219
0	492
1	20
0	491
2	18
0	0
0	118
11	131
0	0
257	879
6	822
2	19
0	18
0	17
0	7
0	1
0	1
554	399
0	58
0	86
1	77
16	16
0	127
0	208
0	366
0	733
0	1498
0	1421
1	1459
0	1436
3	68
0	126
0	441
1	23
0	19
0	35
0	20
0	91
2	24
0	280
1	30
6614	3541
11	990
13	2635
81	2142
0	20
1	21
3	2
2	1
5	0
37	6404
5	6404
138	768
0	118
3	170
0	223
15	53
1	6
5	357
4	15
8	17
1	373
26	408
3	119
9	5
0	131
1	131
0	1
1163	10
0	0
39	3419
3618	3544
17	1666
1	2845
21	668
0	6
0	7
0	1
0	5
0	1
0	1
0	0
251	4
273	8
142	43
1	40
0	24
3	549
37	750
1	219
11	30
5	115
3	94
0	16
0	9
0	0
0	734
0	1513
5	1509
16	1513
0	2
0	2
27	208
0	209
0	43
148	162
0	149
5	51
0	29
0	20
1	23
754	5
2214	1990
20	485
40	1839
9	1395
1	193
1	156
4	117
0	300
1	26
7	24
0	154
0	6
0	21
1261	7
5	0
47	2
0	1
0	2
0	2
0	2
61	556
0	505
0	504
4	0
7	1
0	0
0	0
0	0
0	0
305	1
0	0
1195	4
494	2
0	5
20	176
3	176
0	0
0	0
44	0
0	0
7	1289
1	1289
222	3
12	1164
6	1128
5	1106
0	1042
35	916
7	136
10	160
1	62
19	233
0	35
0	50
6	20
0	50
0	30
15	454
41	774
1	6
10	809
0	52
1	496
146	455
0	6
0	19
1	428
35	822
0	792
0	787
1	799
0	23
0	43
3	9
0	56
0	74
0	0
0	66
0	7
7	49
0	0
2	7
23	0
0	77
0	3
0	0
106	3
0	0
0	0
0	31
0	30
0	16
0	13
15	3
0	1
144	426
0	8
0	7
2	277
0	15
21	412
1	7
1355	637
7	119
1	170
0	0
15	0
0	0
0	1
0	7
0	1
1	6
0	0
0	6
0	0
1	19
986	509
0	141
16	207
8	253
2	167
0	131
0	0
0	0
0	0
0	0
0	1256
1195	1684
1	14
1	617
0	1325
0	11
2	46
1	1168
0	1077
0	1239
0	1613
0	1171
0	1230
0	1230
0	1646
0	730
8	102
566	1350
0	1322
0	218
0	108
2	184
3	131
0	46
6	12
0	64
0	43
1609	159
0	72
5	73
0	136
0	58
0	58
1	19
302	5
1	60
0	8
1	60
2	10
0	4
0	10
0	2
0	2
0	0
3	5408
0	5363
18	5601
1	4382
24	4002
69	4518
2	830
0	99
0	99
0	38
0	2
0	6
0	11
0	0
0	0
0	0
0	0
2	4
0	3
9	627
4	1
0	1
0	626
5	624
0	0
12	75
0	2
0	0
19	5
0	484
72	0
15	331
0	448
0	331
14	185
6	136
0	0
4	1101
1	1106
0	4
0	7
0	3
0	57
101	8
0	6
0	3
0	1
0	0
8	245
0	248
0	15
757	7
18	56
1364	805
2	12
1	3
66	14
130	26
2	185
8	568
1	17
0	2
0	17
1	76
10	2
0	153
22	19
0	0
7	162
16	162
16	20
0	5
11	24
0	2
104	0
0	0
0	0
21	0
0	1
0	50
0	50
0	1
4	17
1	18
2923	21
0	94
401	101
0	0
219	52
3	40
0	4
2	17
1	782
1	811
3	805
0	12
0	12
0	12
135	487
4	235
0	230
2	453
3	183
7	110
0	26
11	26
36	0
22	377
6	376
3	110
2	12
9	59
18	67
6	67
0	6
0	0
0	0
1	1
0	0
2277	549
9	454
0	167
2	2
0	529
37	529
1	121
59	203
0	203
0	55
0	45
0	44
9	93
3	76
209	25
1	541
1261	1300
5	1413
2	1358
47	795
0	1190
0	1407
13	57
0	81
18	148
0	33
2	5
2	67
0	0
0	2564
103	2564
1	283
187	1
125	1104
1	257
33	1102
0	127
5104	694
2	287
0	364
5	0
175	611
145	539
2	398
4	397
0	249
0	91
0	4
0	0
0	0
0	0
0	12
0	9
3	15
0	0
61	934
0	598
1	922
7	27
127	0
216	2
2	1380
1	1387
0	1380
0	243
0	216
0	157
0	114
3	23
0	75
0	63
3	29
0	11
11	2
1382	506
5	0
0	25
56	236
4	52
9	129
0	50
9	4
1	125
1	109
94	219
0	218
0	25
0	20
0	24
2	2
2	1
1	52
0	0
0	57
0	37
0	1
1	39
0	159
214	543
4	39
0	508
1	353
13	14
8	31
64	5
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	2
0	2
56	5318
66	681
0	5305
2	1622
26	18
1184	256
1	15
1	212
3	2000
4	1968
8	2010
1	16
0	9
2	1995
0	0
0	1
0	1
0	0
53	0
0	466
0	7
0	3
0	0
8	1
0	2
0	7
0	2
0	1
0	1
0	0
0	0
0	0
0	2
0	13
0	5
0	5
0	14
11	1044
0	8
0	62
3	127
0	1033
12	11
1	241
0	241
21	75
0	51
0	11
1	6
0	0
0	0
0	7
0	3
0	7
0	4
1	1
1	2
0	71
0	9
2	9
0	62
0	5
0	87
1	19
0	2
1	0
0	45
0	59
0	8
1	53
0	1
93	608
1	608
7	358
2	120
1	53
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
982	6
0	12
0	2
190	769
0	11
0	698
0	687
0	656
0	8
0	400
0	473
0	475
0	394
0	478
0	473
0	0
0	414
0	196
0	6
0	3
1	7
0	6
0	467
0	42
0	6
5	19
0	450
0	750
0	655
0	623
0	655
1	439
0	171
0	659
0	620
0	368
0	99
3	91
0	6
0	507
3	56
1	438
0	419
0	7
0	82
226	578
87	541
445	183
41	0
353	168
2	63
1	101
38	97
0	96
0	52
0	68
0	1
253	3090
21	2092
0	2001
1	2359
0	110
1	191
1	36
0	0
7	754
0	675
2	737
0	512
2	39
0	25
1	68
7	49
0	0
1	0
8	946
63	946
1343	11
1031	404
0	176
6	175
0	37
4	26
1	32
0	24
76	687
0	746
2	108
17	234
0	2
17	65
0	0
447	62
0	44
0	1
7	33
531	8
188	62
1	59
5	537
1	537
1	488
9	87
0	100
0	89
963	69
1	33
0	34
0	1
1	1
0	0
108	2
15	0
0	0
210	704
13	2
3	23
0	30
0	225
0	94
2	406
0	614
0	460
0	143
0	166
6	2
11	98
0	91
0	70
4	89
0	91
0	89
1	7
436	6925
2464	6939
0	230
0	230
1	230
0	229
0	32
0	8
8	22
12	1
252	2700
0	217
0	392
4	2686
22	164
0	367
0	262
0	163
5	345
0	117
0	0
8	483
6	491
2	494
2	517
3	358
2	55
1	17
0	13
34	4
0	0
610	5
0	6
0	6
3	245
2239	702
2	23
0	144
5	272
0	0
1336	1344
1	1309
6	24
36	444
0	356
0	346
0	162
0	137
1	119
0	122
0	6
0	46
0	19
0	3
0	3
0	3
0	3
0	0
0	0
3	8
105	197
30	191
2	197
0	36
14	29
0	31
0	3
0	2
0	0
0	0
0	0
0	87
0	0
19	0
0	0
10	894
0	761
0	855
1	808
2	861
0	796
0	862
0	792
6	6
0	22
32	284
6219	48
3	85
1	18
4	266
0	606
0	616
10	471
1	464
0	10
0	0
0	0
3	756
0	585
0	48
12	244
0	229
0	79
2	37
0	0
0	0
1	0
12	0
26	12
0	12
0	0
1096	635
1	622
376	44
2	21
2	22
1	21
0	21
4	0
0	0
0	2
0	2
3	267
8	267
0	43
9	13
478	4
443	516
6	492
0	503
0	6
0	39
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	114
113	112
0	57
1	112
1	848
73	1006
4	1044
2	932
21	909
9	6
2	600
220	616
6	609
0	113
0	133
0	0
37	3
0	3
0	0
980	185
4	182
0	0
19	724
0	724
0	48
389	269
0	80
18	182
6	163
1	64
0	77
0	0
0	0
0	0
9	1038
0	1039
0	110
0	92
13	115
0	102
5	102
2185	15
68	411
0	376
0	111
0	87
0	107
0	27
0	0
0	0
0	0
3	1
0	0
0	1
0	0
31	5
30	4
1	289
0	32
0	276
0	295
12	20
0	2
5	274
3	274
0	2
0	265
1	31
0	256
0	216
2	1
0	237
9	3
0	5
2	40
399	11
3	8
10	0
0	18
8	18
0	15
1	1
0	0
0	3
0	3
0	1
10	393
6	395
0	367
0	0
0	1
1	42
154	311
0	0
0	310
3239	29
0	0
0	0
0	0
0	8
0	7
2	8
0	0
0	0
30	758
3	51
1	667
3	91
5	2
3	263
0	666
6	33
0	0
6	2
7	14
0	14
1	8
0	0
395	8
12	169
1	167
0	14
5	295
0	295
0	0
0	0
0	0
0	0
362	55
5	53
11	35
4	689
0	1111
43	1050
0	845
0	874
0	416
2	246
1	42
1	68
0	9
0	9
2	9
0	0
0	29
0	28
3	31
0	30
0	13
0	0
0	0
0	2
0	2
0	1
0	5
2051	721
0	111
0	0
13	1798
5	234
2	1869
0	173
0	1889
6	98
0	0
269	319
1	311
0	124
0	4
7	11
1	13
2	90
2	81
1	82
3	12
0	0
1	20
1665	10
444	805
3	143
4	436
0	140
0	185
3	141
0	453
8	755
0	485
2	20
543	9
0	0
1	6
0	9
0	0
2	0
237	8
23	5
0	5
2	3
0	2
1	293
0	488
0	507
1	385
7	89
0	22
0	2
1	79
5	8
0	19
0	28
17	28
18	28
2	1
1	0
0	22392
23	22921
0	22913
0	22135
0	18939
0	2953
37	2938
9	682
0	2047
15	1454
0	1548
5	742
1	1550
0	443
0	162
18	409
340	398
156	397
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
140	22
27	0
0	0
0	0
215	100
1130	123
0	99
1	77
0	20
5	7
0	0
0	0
0	3
0	3
0	3
0	1
0	0
225	0
4	0
1	332
0	351
1	270
0	245
0	138
0	67
1	54
0	4
0	4
0	1
4	27
0	16
0	0
195	203
0	205
0	147
2	59
0	120
4	1
1660	14
0	34
361	510
1	149
1	145
0	35
0	116
0	160
0	93
0	65
0	0
0	0
6	13
273	0
1	0
0	0
326	3
282	91
0	88
2	5
16	49
9	322
30	269
1	266
0	280
0	35
0	30
0	11
3	3
88	8
13	1
0	0
312	510
7	508
0	103
460	1
94	1
48	14
0	3
3	14
61	56
24	67
15	22
1	11
0	49
0	0
60	0
4	455
0	461
4	14
4	2
2	50
0	65
36	251
0	27
0	34
15	192
7	35
0	0
0	11
0	15
0	9
951	7
24	374
29	332
0	150
7	180
0	9
0	52
1344	53
4	4
0	20
0	15
0	0
0	0
0	0
100	63
5	19
0	1848
10	1898
1	1666
2	87
5	550
4	177
1	185
1	51
0	177
2	169
0	18
0	21
5	19
0	23
0	18
0	5
1	14
1	2
0	9
216	45
12	38
4	28
0	10
0	246
2	0
0	2
0	6
3	7
6	0
0	22
1	0
0	1
19	23
2	26
0	19
0	10
2	4
0	23
0	8
0	2
184	37
0	0
0	12
1	20
0	19
0	0
0	4
0	0
393	3
76	18
0	12
5	6
1112	17
2	264
69	262
1	54
1	139
2	50
0	110
0	41
0	287
1	287
0	3
0	5
6033	75
0	161
1	142
8	39
2	21
0	150
0	53
978	5580
152	5577
10	5578
7	5572
2716	33
0	0
15	202
0	202
0	0
0	166
1	49
3	165
0	0
0	0
0	5
0	0
772	11814
184	11811
0	3
3	3
0	2
0	1
0	2
99	94
3	15
33	4
0	3
0	0
2117	18
0	4
414	19
0	9
0	4
13	30
26	2623
0	2552
0	491
3	1
4	26
227	37
3	31
1	4
0	1
704	2342
4	1330
2	686
0	782
0	1042
0	0
0	30
691	84
0	78
0	85
1	2
0	4
2463	965
0	906
0	912
4	677
26	43
0	42
1	485
7740	60
50	156
2	160
0	34
1	55
0	28
0	32
