UniqueCount	AmbigCount
16	14
18	20
0	20
56	64
0	59
0	21
59	0
58	108
0	100
0	14
0	37
22	37
52	1
2	4
0	2
31	311
11	34
0	33
0	42
31	31
0	31
26	21
210	11
195	5
0	0
0	0
6	0
0	80
47	88
205	6
1	9
0	8
0	715
70	317
0	0
1	0
0	67
2	94
0	0
26	7
185	3
2	15
15	0
11	19
10	0
0	323
0	264
199	6
3	12
0	10
0	6
223	6
12	26
0	11
0	0
0	0
136	221
107	139
0	139
15	44
0	71
0	0
19	1
74	0
126	8
24	44
7	4
0	3
0	3
0	114
73	114
8	0
0	10
2	10
0	0
0	8
13	8
0	5
2	5
1	7
992	19
69	305
131	517
37	64
0	46
0	85
0	33
130	9
0	252
62	8
368	5
58	8
625	14
10	75
0	0
0	0
0	7
0	97
368	24
195	3
1	13
499	9
96	471
48	7
47	2
1	0
56	4
19	41
0	41
0	94
0	1
0	1
0	1
0	1
461	518
607	655
0	653
149	11
0	0
0	5
0	5
0	287
3	1
0	1
0	1
0	0
0	0
0	715
12	21
0	21
0	28
0	44
37	97
8	4
0	71
2	14
0	1
4	6
0	6
0	74
16	74
0	85
0	0
15	141
0	139
0	285
30	278
4	7
0	0
0	0
0	346
0	471
0	195
1	108
0	48
5	57
9	0
1	2
0	72
0	63
1705	34
1	3
21	6
25	33
0	0
0	0
412	565
0	556
62	5
43	0
62	84
0	0
0	0
0	0
11	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
380	2
2	16
63	18
1	19
9	342
11	590
1	258
1	512
0	152
1	30
0	0
4	219
0	228
0	183
0	0
1	0
160	4
1548	5714
82	5692
0	0
0	0
0	0
0	0
0	0
0	0
0	394
170	414
0	328
0	7
0	6
0	7
0	6
0	7
0	0
0	0
0	0
0	0
429	5
259	50
6	47
644	84
3	80
0	770
0	60
648	1441
7	130
0	69
5	196
0	9
0	339
45	22
3	128
2	1268
237	547
0	83
4	38
6	23
0	7
0	161
11	220
7	530
0	530
0	0
0	0
0	0
1	5
1	202
2	31
1	65
3	201
14	201
0	162
0	0
0	0
0	0
10	28
0	0
0	0
0	103
0	3
0	103
0	0
0	0
0	0
5	113
552	114
1701	183
11	166
1781	14
24	45
229	0
722	3
255	673
0	3
1	3
0	6
0	3
0	0
0	5
0	3607
4	26
7	439
150	2942
28	3416
4	816
0	0
0	0
2	498
0	641
2	721
9	67
2	243
0	105
0	89
0	0
12	0
6	2405
0	2401
2	466
7	67
11	14
0	54
0	54
0	34
1	0
0	0
1094	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
182	117
0	12
0	43
0	109
2	25
21	209
1595	222
1	73
0	34
0	60
3	57
0	11
0	6
0	6
191	205
0	131
0	80
0	29
61	116
0	34
10	27
0	3
4	135
0	1
2	46
11	57
0	39
0	22
1	16
232	98
1	96
12	7
0	0
0	0
1	539
2	185
2	51
0	0
0	494
0	40
2	31
2984	20
954	6
1	3
20	221
33	0
0	1025
0	3239
40	3238
0	128
0	801
0	2
4	30
0	44
0	212
4	199
3	111
1	165
0	0
0	1
0	1
0	1
114	0
553	4
0	0
0	0
45	193
0	474
3	516
0	104
5	106
40	305
7	304
1158	14
11	0
205	4
0	772
0	4
1	67
0	101
3	733
0	772
3	774
0	29
0	90
12	4
6	744
0	772
11	43
0	136
0	137
0	83
0	157
15	49
0	84
38	323
0	124
0	301
0	0
0	45
17	265
1	56
0	21
0	6
0	209
0	10
0	187
329	79
8	72
0	50
2	55
11	472
1	51
1	0
4	413
0	12
31	540
0	29
0	408
0	270
0	235
0	75
1	97
21	0
3	4
522	137
17	127
2	13
83	49
1	29
30	0
419	80
0	75
0	5
0	0
0	0
0	0
0	0
0	0
0	22
49	398
1	43
0	33
0	1
0	81
1	73
0	235
0	5
0	26
0	0
0	0
0	0
0	0
13	5
1	4
0	6
3	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	2
12	646
19	595
0	74
1	17
16	209
1512	8
1590	6
0	124
0	1
97	163
0	138
0	44
2	3
2	31
0	9
113	124
758	128
1	312
1386	985
2	583
5	209
0	559
0	3
0	0
0	0
0	0
36	1248
0	354
0	693
0	569
68	1080
4	313
4	722
8	331
0	277
0	0
0	0
0	0
0	0
142	2494
2	2489
18	2492
1237	9
1009	374
45	272
21	102
0	113
828	1747
0	1676
0	128
1	47
5	147
0	30
0	30
0	0
0	0
13	1399
1	1405
0	1482
0	1488
0	1507
21	260
2	34
2	85
8	63
0	1037
0	88
3	126
0	84
0	157
0	151
105	46
8	2703
4	2809
0	176
10	176
10	214
1	10
0	582
0	416
0	188
10	326
2	90
9	90
5	245
1	191
3	230
15	68
3	216
13	17
4	0
2	21
0	23
0	18
1	0
0	0
0	0
0	0
0	0
1315	434
0	427
5	108
0	2
0	75
0	71
0	78
0	11
0	70
2	68
0	5
1	4
3	1
0	16
0	0
4	3652
0	3659
0	4241
0	4241
4	405
22	991
14	1949
7	1020
80	296
1369	380
20	409
0	86
0	173
1	124
6	67
0	1
2	1
2	291
4	4
0	0
0	0
1	2344
21	2366
0	2267
2	1354
0	413
2	465
4	165
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	72
5	72
0	16
1	4
0	7
0	0
4	574
25	595
0	562
0	580
9	311
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46470	294
0	1782
0	1160
0	1886
2	28
0	1131
0	1224
1	747
29	107
81	89
0	248
0	0
11	26
0	15
0	3
0	2
0	7
5	2
0	2
0	0
9	0
0	0
234	148
5	217
0	227
0	227
0	157
4	158
133	1568
0	1137
2	353
0	176
1	582
1	115
0	1220
0	618
0	1051
0	13
17	547
0	96
0	89
0	0
1	934
230	936
0	936
2	555
145	3
2	11
0	12
0	15
0	10
220	14
4	12
0	3
0	2
3	3
1	2
2	2
0	2
205	183
0	55
3	144
0	7
0	2366
8	2463
0	2321
5	255
2	119
0	123
0	0
0	0
811	316
12	308
69	37
0	36
0	24
5	117
0	9
0	7
0	115
1	15
1	6
0	12
0	30
1	0
0	0
0	0
72	4289
1	4064
1	1316
40	2055
0	1401
0	1930
9	11
0	9
0	6
0	6
1	6
0	6
0	6
2	4
0	6
0	1
0	1
0	0
0	1
0	80
0	83
0	83
1	26
0	24
6	1012
7	722
17	1012
20	688
24	1062
11	836
1	473
0	1175
0	0
1	0
0	0
0	0
0	7
27	26
0	34
7	360
0	368
1	362
5	367
30	381
11	23
2	38
44	241
10	534
0	392
9	68
4	194
0	411
2644	2180
76	2171
1	1294
4	0
358	4
0	0
1507	17
2	10
3	10
155	8
0	100
5	271
31	360
12	69
0	105
94	534
0	521
30	34
1	75
4	38
2	10
0	28
1	8
0	0
4	6
2	0
363	58
1	32
1	29
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
87	6
18	120
1	7
1	88
11	32
3	46
1	12
0	13
0	0
53	955
1	907
0	955
2966	15
0	12
0	9
0	0
0	5
62	21
1	21
435	2577
6	2577
1	1395
1	782
2	281
8	22
60	92
0	32
0	25
0	1
1	10
1	12
1	24
0	0
6	1
6	112
47	992
1	1025
1	497
2	56
0	148
0	239
5	855
2	817
0	687
7	197
0	12
1	578
0	37
0	225
4	241
2	98
2	321
2	293
15	293
2626	344
0	328
3	252
0	0
0	0
140	515
5	41
1	41
112	196
9	189
0	141
1	82
4	79
0	0
741	984
9	991
13	3
31	723
0	89
1	27
0	0
0	0
0	0
0	0
0	0
82	52
0	324
15	290
0	21
0	106
3	43
0	22
0	0
0	0
0	0
0	0
355	109
0	118
1	96
7	15
5	4020
74	3868
57	529
8	336
0	282
27	498
13	2023
3	381
0	23
2	15
2	2
15	4
0	4
0	1
2	5
0	222
16	177
3	84
0	120
0	79
0	18
72	0
10	5655
28	1502
0	5210
6	2439
4690	32
0	0
125	60
1	44
1	34
0	0
310	233
0	153
6	95
0	0
206	5148
0	5143
9	5143
0	187
793	3
6	600
29	514
13	54
0	550
4	84
28	22
0	65
15	255
0	255
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	1
0	42
0	42
0	42
0	13
79	6983
19	4274
0	6885
464	2993
3	431
0	2154
1	38
6	2154
0	2154
10	6
5	25
502	660
0	182
8	376
0	70
0	68
0	58
7	7
0	4
0	6
0	9
0	9
1042	260
2	133
43	144
6	25
257	6
11	3
0	4
0	4
0	0
11	12
0	0
0	2
0	0
0	0
0	196
0	192
0	1
19	7
276	145
4	119
1	59
10	27
0	854
2	864
1	854
5	792
2	185
0	154
1	37
0	36
1	46
0	21
0	2
0	2
0	0
3307	2792
0	1326
2	2630
262	109
4	110
5	0
0	1
1	0
0	0
0	0
0	9
0	9
0	5
0	0
0	6
10	9
65	61
3	19
1	42
0	4
4	22
0	21
0	16
0	1
0	3
28143	148
1	113
303	1137
1	270
35	1102
0	1023
0	115
0	1000
0	25
0	137
0	935
0	985
0	36
3	14
1	11
0	666
3	34
9	384
0	0
65	0
4	23
1	4
3	2
170	19
3	2
0	769
0	98
0	711
0	40
0	61
3	134
1	708
0	768
0	11
0	9
1	0
0	10
4	95
0	114
13	147
1	290
3	222
5	60
5	121
217	25
0	18
8	12
2	6
7	40
0	22
1	40
0	43
2	107
0	107
0	6
14	36
1	53
11	1
0	0
0	0
1298	1113
4	1111
0	590
3	11
0	0
1107	346
0	345
2	1
0	1933
2014	1958
0	1730
0	0
1398	302
156	299
1595	6466
11	6461
0	0
1	9
0	189
0	149
0	180
0	98
10	55
7	42
3	0
1364	4334
6	2365
2	4312
11	0
0	60
0	56
4	53
0	52
0	54
0	8
0	5
0	1
0	8
0	2
0	1
0	8
54	330
1	35
0	297
4	231
0	9
67	1858
0	1878
4	1783
2	1790
0	1060
0	935
4	36
0	137
0	45
0	122
0	20
3	389
0	92
0	51
7	51
153	0
1101	161
2	150
0	14
2	40
0	931
27	403
3	106
0	888
0	590
0	883
0	924
0	701
0	643
0	309
4	11
0	287
1	35
2	13
2	64
680	1407
0	1400
1	303
1	4
5	117
23	187
1	238
0	0
191	0
28	209
1	38
0	185
2	23
3	4
0	6
0	143
0	24
0	25
0	0
23	84
3	83
0	1
40	47
0	1782
0	52
3	1732
0	317
17	0
26	12
0	1624
0	1072
40	45
0	51
3	50
5	2
11	1408
143	1391
1	45
0	26
1	206
1	60
2	543
0	581
1	60
4	1
0	19
7	1331
6	24
0	144
3	1156
0	14
3	1052
2	19
0	13
10	2
1	97
2	79
0	163
1	1181
1253	5096
4	5095
74	2987
0	506
3585	22
663	6089
25	6150
3	26
9	268
88	1174
0	3113
47	0
231	308
0	187
3	51
18	57
1	81
41	5
0	2
0	6
0	5
4	10
0	6
0	9
0	1
3	1418
4	1344
2	1282
0	385
7	22
2	152
4	355
1	36
2	153
0	0
0	0
18	0
804	2
6	9581
19	3366
2109	9593
0	61
0	2
0	0
0	60
0	39
0	107
0	128
0	102
0	39
0	4
0	68
0	72
0	0
44	97
0	2
1	8
24	1818
18	1818
12	1817
0	1009
0	910
3	885
0	374
0	433
3	149
9	209
3	150
0	89
73	5
0	5
503	560
0	558
4	50
0	186
0	134
0	178
0	3
0	0
0	0
0	0
0	0
3	689
49	677
3	126
13	672
4	43
4	90
8	22
6	46
3	35
3	64
1	97
3	1332
0	21
0	813
2	201
1	24
0	1276
6	154
0	407
0	382
1	61
166	0
0	2113
0	150
0	768
1	20
44	2021
0	55
0	25
18	246
11	197
1	155
0	136
0	62
6	61
2	94
12	40
0	14
0	33
0	20
0	9
0	0
11	14
0	20
0	11
1	5
1	0
0	2
0	1
0	15
0	0
0	1
0	0
0	4
0	1
0	3
0	0
0	9
44	219
17	175
1	37
0	19
16	11
0	13
0	16
0	23
0	58
28	1119
9	1029
49	1005
12	1025
2	286
0	84
1	19
14	110
36	78
13	10
2	4
1	4
97	1
0	0
514	6776
0	2588
2	4978
0	692
1	5319
1	4936
16	860
0	1452
10	1398
287	60
3	0
25	3
13	3
0	61
3	66
0	67
0	45
1	0
0	0
2	45
178	24
24	26
1534	435
0	422
95	4
107	12
0	0
0	0
0	4
0	4
0	20
1	0
0	0
0	0
0	20
1	20
61	1796
2	1796
0	71
0	53
0	53
0	53
0	53
0	33
686	4
0	0
10	159
21	2486
11	186
7	2482
3	2232
0	0
1	338
9	1934
0	260
0	260
0	233
2	924
2	226
3	349
722	626
0	614
10	1937
0	0
3135	2452
2	504
4	703
0	598
5	187
108	4
0	3
0	1
1	275
0	323
1	354
0	341
0	337
3	35
5	109
14	43
0	11
0	0
0	357
0	236
17	350
0	296
0	118
0	208
0	350
0	309
0	81
2	130
2	23
0	0
0	0
2	1436
311	1439
3	78
3	140
1	51
1	0
8	419
3	7
3	50
0	51
0	417
335	882
21	234
0	102
1	63
0	549
0	96
0	122
0	8
0	10
97	1632
923	1633
0	1
0	0
0	0
0	0
0	0
33	2603
0	2517
0	2408
3	2670
7	2721
0	2668
1	518
0	722
0	2
5	389
1	247
0	880
0	290
78	1304
4	922
0	414
0	243
32	24
0	3
0	24
0	1
15	1
8	12
0	0
0	8
0	8
1	9
0	10
17	0
656	458
4	456
0	356
0	0
4	498
3	488
2	271
0	487
0	20
0	480
1	11
1	0
1	474
47	488
0	2
574	2003
27	1725
3	24
0	20
0	16
0	6
0	7
0	4
383	530
0	84
0	146
0	147
14	56
0	211
0	244
0	436
2	772
0	1217
0	1138
0	1162
1	1137
1	119
0	184
0	498
0	30
0	22
0	31
0	23
0	93
1	31
0	209
1	29
4952	2909
15	982
10	1959
41	1972
0	16
0	16
0	0
0	1
10	0
94	10528
13	10528
75	337
0	77
0	100
0	99
13	24
2	2
3	120
1	12
3	2
4	308
31	339
5	102
6	6
4	75
3	75
0	0
2371	23
0	0
33	3543
3023	3717
16	2099
6	2488
23	1186
0	1
0	2
0	0
0	1
0	0
0	0
0	0
215	0
307	2
155	70
0	63
0	44
1	587
31	802
0	151
26	50
5	211
1	182
1	31
1	24
1	4
0	112
0	273
1	272
4	273
0	0
1	0
19	149
0	153
0	46
19	39
0	38
1	14
0	10
0	9
2	7
1689	14
973	1784
11	373
18	1650
19	1317
2	175
0	160
9	110
0	321
4	45
3	46
0	175
1	7
0	34
1343	14
2	0
16	1
0	0
1	1
0	1
0	1
51	379
1	332
0	314
3	2
14	1
0	0
0	0
0	0
0	0
699	4
0	0
1454	6
686	6
2	4
39	326
1	326
0	0
0	0
10	0
0	0
17	719
0	719
170	0
12	1056
7	888
1	871
0	956
54	818
5	106
6	153
1	73
23	359
0	65
0	62
5	29
0	77
0	64
19	450
13	608
1	15
9	643
0	65
2	339
7	25
0	1
0	1
0	23
33	1267
0	1253
0	1244
2	1249
4	30
0	40
2	9
0	100
0	168
0	2
0	147
0	21
7	110
0	2
0	20
24	1
7	103
0	14
0	0
49	0
1	0
0	0
0	25
0	24
0	10
0	5
21	2
0	0
185	758
0	8
0	7
2	286
1	15
17	733
1	12
1290	980
3	259
0	393
0	0
0	0
0	0
0	0
0	2
0	0
1	2
0	1
0	2
2	0
1	23
643	393
2	69
13	100
4	160
1	125
0	133
1	4
3	4
0	4
0	0
0	1172
553	1474
1	16
0	586
0	1214
0	12
1	64
2	1081
0	991
0	1158
0	1409
2	1128
1	1134
0	1124
0	1446
0	599
4	81
371	865
0	813
0	106
1	75
2	214
1	152
0	65
2	25
0	163
1	108
2165	320
1	186
1	186
0	287
0	13
0	13
0	4
123	6
9	189
0	53
0	194
20	24
2	9
0	24
0	6
0	2
0	0
3	12968
0	12733
18	13235
12	11675
28	10788
225	11921
2	3339
0	132
0	132
1	95
1	0
0	9
0	46
2	2
1	1
0	1
0	3
0	15
0	6
12	682
3	3
0	0
0	679
8	676
0	1
6	164
0	4
0	5
9	4
1	404
114	0
9	163
0	233
0	163
9	104
0	82
1	1
10	1576
7	1584
5	16
0	15
0	11
0	103
14	1
0	1
0	0
0	0
0	0
313	2124
26	2129
0	101
762	3
30	78
1079	1000
0	27
0	12
40	19
100	42
1	280
6	781
1	28
2	6
0	34
3	53
22	6
0	142
31	16
0	0
2	59
2	59
0	3
0	1
3	17
0	1
60	0
0	0
0	0
15	3
0	1
0	20
3	20
0	1
1	4
2	6
3414	24
0	72
385	78
0	0
149	34
3	38
0	2
0	6
2	1106
0	1222
6	1212
1	24
0	26
2	23
108	447
4	189
0	189
0	421
3	209
8	161
0	3
1	3
28	0
17	365
13	364
5	88
3	15
2	54
19	122
14	118
0	8
0	0
0	0
4	0
0	0
1179	354
11	291
0	116
7	2
0	360
21	360
0	106
38	186
0	188
0	48
0	53
0	45
3	102
0	81
226	47
6	387
757	1040
10	839
0	1106
61	800
0	717
1	804
20	60
3	43
2	95
0	16
2	7
12	52
1	0
0	4400
350	4407
4	959
225	1
124	764
1	236
37	762
0	125
4582	887
1	350
0	512
0	0
158	637
202	616
11	381
4	382
1	271
0	126
0	6
0	0
0	4
0	3
3	21
0	18
2	17
0	2
63	1711
1	1333
13	1684
6	38
98	0
66	10
1	913
1	926
0	913
0	250
0	224
0	153
0	115
4	32
0	85
1	77
4	33
1	25
4	12
770	301
0	0
0	34
60	157
1	37
6	79
0	17
15	1
0	64
1	68
419	678
0	676
0	13
0	7
0	9
0	0
1	0
0	55
0	0
0	65
0	36
0	0
0	22
0	154
88	411
2	29
0	377
1	261
5	22
4	38
23	4
0	44
0	5
0	44
0	2
0	2
0	6
0	2
0	0
0	0
56	4909
75	968
0	4884
1	1886
33	79
2443	1131
9	73
0	1066
5	2070
5	1998
10	2087
0	38
0	19
1	2060
0	0
0	0
0	0
1	0
91	0
0	475
0	8
0	2
0	0
2	0
0	1
0	9
0	2
2	2
0	2
0	1
0	0
0	1
0	1
0	45
0	5
0	5
0	20
29	1210
0	10
2	117
1	102
0	1192
12	10
0	293
0	288
39	138
0	81
0	39
2	33
0	0
0	0
1	7
0	6
0	7
0	5
0	6
0	0
0	69
0	13
4	6
0	58
0	4
0	90
1	24
0	5
0	3
0	42
0	57
0	6
0	48
0	2
18	93
0	93
3	53
0	25
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
766	6
1	34
0	5
236	3156
0	28
0	2869
0	2789
0	2631
2	18
0	1931
0	2302
0	2306
0	1892
0	2306
1	2302
0	1
0	2035
4	1162
0	14
0	8
0	23
0	19
0	2316
0	371
0	105
4	216
0	2442
0	3327
0	2854
0	2691
0	2854
12	2318
1	1231
0	2872
3	2586
0	1851
1	578
14	428
0	51
1	1684
7	247
14	1400
0	1447
0	24
0	369
137	614
91	583
496	217
43	0
231	149
15	71
6	77
77	213
4	210
0	114
0	137
1	1
231	2540
62	1744
0	1585
1	1982
1	198
1	298
0	32
0	0
9	759
0	679
1	718
0	549
1	69
0	46
0	125
11	92
0	0
4	0
1	135
18	135
741	7
2362	966
2	439
6	513
0	177
0	128
4	118
0	79
29	445
0	469
1	68
22	181
3	3
13	69
0	1
503	110
2	70
0	4
10	77
253	0
213	92
0	91
2	453
0	454
3	433
20	88
0	104
0	92
773	97
2	37
2	56
0	4
0	4
0	0
68	1
0	0
0	0
273	816
3	6
3	44
1	33
0	293
0	142
3	473
0	704
0	548
0	201
3	217
1	4
27	277
0	260
0	208
14	258
2	260
11	258
0	7
855	19381
5654	19402
0	181
0	181
0	181
0	181
0	20
0	17
1	19
16	1
219	2373
2	306
0	470
1	2341
33	217
0	452
0	300
0	211
6	405
0	134
0	0
7	224
1	226
0	228
0	242
3	177
0	19
0	7
0	8
8	2
0	0
596	10
71	911
48	879
2	474
2150	1055
4	51
3	192
1	316
0	0
1188	973
0	909
5	56
22	519
0	389
0	366
0	230
0	195
1	156
0	196
0	17
4	73
0	21
0	3
2	4
0	3
0	2
0	0
0	1
1	24
144	354
40	345
0	357
0	112
0	2
0	2
0	0
3	0
0	0
0	0
0	0
0	92
0	0
5	1
0	1
9	801
4	703
0	779
0	744
1	759
0	741
0	766
0	727
1	6
0	30
22	169
5899	28
0	13
0	3
1	50
0	157
0	167
5	131
0	129
0	4
0	1
0	1
5	573
0	402
0	37
3	241
0	221
0	106
2	42
0	0
0	0
0	0
11	0
6	6
0	6
0	0
352	292
1	285
545	124
0	50
1	59
2	57
0	52
26	0
0	0
0	7
0	7
13	749
16	749
0	82
7	31
516	2
390	682
13	651
0	670
0	15
0	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	186
84	181
0	111
4	181
0	673
49	860
4	799
0	725
37	767
4	5
2	386
158	623
6	610
0	132
0	140
0	0
3	1
0	1
0	0
1857	514
8	504
0	0
31	731
0	731
0	63
160	132
0	27
21	78
0	65
1	37
0	48
0	0
0	0
0	0
21	1349
3	1352
1	156
0	155
13	159
0	55
6	55
6799	53
30	266
0	244
2	81
0	85
0	81
0	48
0	0
0	0
0	0
34	3
0	0
0	3
0	2
3	0
2	0
3	858
0	140
0	826
0	895
21	113
1	7
1	819
4	822
0	8
0	787
2	82
1	745
1	632
11	27
0	628
48	12
0	41
2	97
635	26
4	17
12	3
0	43
7	43
0	39
0	3
0	1
0	29
26	29
0	9
116	3323
65	3382
0	3028
1	21
24	4
4	176
405	936
13	10
0	936
3740	24
0	0
0	0
0	0
0	4
0	4
1	4
0	0
0	0
22	361
4	50
0	309
0	51
0	1
1	155
0	309
0	15
0	0
0	0
4	8
0	8
0	3
0	0
1128	6
33	346
2	334
1	47
8	484
0	484
0	0
0	0
0	0
0	0
273	44
8	42
7	22
1	699
3	954
53	1054
0	782
2	839
0	441
0	281
0	45
3	130
0	16
0	16
0	16
0	0
0	24
1	15
0	26
0	22
1	16
0	1
0	0
0	1
0	10
0	9
0	3
1252	512
0	81
0	0
11	1858
4	399
2	1888
0	317
1	1918
5	127
0	0
134	286
1	280
0	130
1	7
7	11
0	11
4	46
4	43
1	40
2	4
0	0
16	230
1800	16
418	1347
5	306
5	804
1	324
0	397
0	320
0	825
3	1233
0	806
6	15
284	5
0	1
0	8
0	3
0	0
6	2
490	19
41	10
0	8
7	8
0	2
0	78
0	133
0	138
1	108
0	30
2	10
1	0
0	22
0	5
0	10
0	15
0	1
0	1
0	0
2	1
1	17486
44	17992
0	17978
0	17641
3	15927
0	1680
65	1690
22	454
0	1555
16	1019
0	1310
10	670
1	1394
0	558
0	246
16	233
274	491
142	489
0	3
0	3
0	2
0	0
0	0
0	0
0	1
0	0
0	2
0	4
0	0
50	13
21	0
0	0
0	0
144	205
1273	228
1	201
0	171
0	50
5	21
0	0
0	0
0	2
0	1
0	2
0	2
0	1
74	1
4	0
3	348
0	364
6	252
1	248
0	170
0	97
0	90
1	10
0	5
0	0
3	47
0	37
0	7
3	11
0	12
0	9
0	3
1	8
2	0
3965	27
0	26
139	303
0	90
0	97
0	32
3	79
1	114
0	41
1	39
0	0
0	0
7	4
254	1
1	0
0	0
83	0
177	85
0	85
2	10
1	1
5	316
12	266
0	266
0	272
1	43
2	45
0	18
1	2
87	18
18	1
0	1
82	160
2	157
0	57
281	0
1	0
75	27
0	9
3	27
41	82
29	91
27	36
3	9
0	34
0	0
8	0
1	403
0	417
4	19
3	2
0	59
0	10
36	146
0	4
0	3
11	137
9	19
1	0
0	2
1	19
0	15
1477	12
8	293
26	241
0	107
3	124
1	9
0	59
1097	74
8	7
0	20
0	44
1	0
0	0
0	0
18	11
7	26
0	176
0	181
0	164
2	8
0	34
5	168
0	171
3	37
0	162
1	161
1	18
1	19
5	18
0	22
4	20
0	7
4	13
1	4
0	11
139	56
8	39
3	32
3	18
0	226
1	0
0	2
0	5
2	5
2	0
0	13
0	0
0	2
5	9
2	12
0	13
0	4
0	2
0	15
0	4
0	2
67	17
0	0
0	6
3	10
0	10
0	5
0	0
0	0
506	2
47	20
0	15
5	4
2080	13
0	107
43	110
0	35
0	70
0	21
0	58
0	7
0	336
0	336
2	13
0	25
6916	92
1	200
1	172
10	70
6	42
0	165
0	89
583	2461
100	2464
4	2464
2	2463
7839	48
0	0
10	107
0	107
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
457	6439
320	6436
0	8
4	9
1	7
0	0
3	8
161	163
12	36
7	0
0	0
0	0
2425	23
0	89
3019	193
0	77
0	69
6	104
22	2747
1	2651
0	951
2	16
2	41
32	7
1	7
0	4
0	0
602	2539
7	1624
2	977
0	928
0	1009
0	0
0	72
508	144
0	150
0	156
2	7
0	5
3570	2774
0	2607
0	2720
4	2201
17	143
0	184
0	1633
4771	34
55	302
3	320
0	86
0	130
0	79
1	85
2	69
0	0
919	1044
15	18
0	23
0	80
0	107
0	65
0	100
