UniqueCount	AmbigCount
0	0
141	136
26	30
0	26
187	300
0	266
4	106
11	6
498	668
0	660
3	58
0	112
77	112
52	2
2	1
0	1
7	44
189	325
1	323
0	29
180	261
0	257
173	38
219	3
682	8
0	2
0	2
3	0
0	688
494	698
101	12
2	3
0	3
1	803
293	1496
0	48
22	48
0	171
35	294
129	19
456	68
99	4
8	16
24	0
16	30
0	0
0	51
0	43
898	31
9	40
0	35
0	17
131	17
9	43
0	30
0	6
0	6
249	238
435	558
0	553
10	26
0	363
0	0
524	40
35	3
309	40
2	8
26	49
4	28
0	28
0	8
12	8
22	0
0	17
1	18
0	0
0	11
9	11
0	23
11	23
3	16
375	15
37	185
332	1314
33	72
0	42
1	1415
0	54
1000	46
0	146
71	18
207	11
105	9
575	23
14	137
0	0
0	0
0	32
0	178
181	67
11	0
5	25
133	10
62	293
167	12
175	35
79	0
179	5
27	67
0	66
0	294
0	31
5	42
10	17
0	15
1144	1323
5	30
0	30
6	5
0	0
0	2
0	2
0	42
17	4
3	7
0	7
0	0
0	0
0	803
10	20
0	20
0	18
0	26
81	178
19	42
2	363
13	42
0	0
40	74
0	74
0	67
21	67
0	1415
0	19
55	104
0	101
0	40
3	42
1	19
0	0
0	0
0	207
0	292
0	218
1	119
0	337
32	369
50	18
17	1
0	122
1	106
901	3
48	53
94	6
46	54
0	0
0	0
15	8
0	8
193	17
12	0
110	184
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
697	7
1	18
38	19
1	19
10	444
15	691
1	275
0	614
0	210
5	31
0	0
8	250
2	243
0	195
0	0
0	0
202	1
3396	11747
20	11714
0	0
0	0
0	0
0	0
0	0
0	0
0	481
175	503
0	393
0	2
0	1
0	2
0	1
0	2
0	1
0	0
0	0
0	0
543	0
307	76
1	76
965	110
4	107
0	596
0	71
484	1146
6	141
1	82
3	205
0	12
2	298
8	13
0	134
4	989
60	401
0	48
1	20
2	19
0	5
0	109
2	167
3	594
0	594
0	2
0	2
0	2
3	7
5	343
1	67
8	131
4	343
23	347
0	288
0	0
0	0
0	0
12	31
0	2
0	2
0	226
0	18
0	221
0	0
0	1
0	0
3	111
473	112
3228	348
8	319
3540	43
17	40
296	2
799	13
271	903
0	2
0	2
0	3
0	2
1	1
0	2
4	4108
3	20
9	482
99	3368
21	3883
4	919
0	0
0	0
1	659
0	872
4	999
7	112
4	344
0	112
1	112
0	0
13	0
10	1221
0	1220
0	290
10	49
4	11
0	84
0	84
0	56
0	0
0	0
1023	7
0	2
0	2
0	2
0	2
0	1
0	1
0	0
0	0
137	87
0	4
0	30
0	80
0	16
33	297
2015	319
4	103
3	55
0	114
0	98
0	18
1	14
0	9
316	248
1	165
0	79
1	39
83	136
1	36
4	22
1	2
12	182
0	2
5	65
20	56
0	39
0	22
0	10
352	215
0	212
24	25
0	0
0	0
1	583
2	251
0	50
0	0
2	534
0	44
0	36
13426	99
895	8
4	10
35	210
47	0
0	374
0	1174
8	1174
0	36
0	265
1	1
3	15
0	12
0	65
0	73
0	35
0	75
0	0
0	0
0	0
0	0
209	4
613	3
0	0
0	0
48	322
0	842
11	911
0	163
8	175
40	373
10	372
1649	12
13	0
289	8
0	616
0	3
1	54
0	94
8	570
0	616
1	558
0	23
0	84
2	3
11	587
0	616
0	24
0	113
1	151
0	65
0	124
1	19
0	30
7	187
0	57
0	200
0	0
0	47
32	293
1	62
0	19
1	7
0	229
0	2
0	209
681	181
4	145
3	103
0	131
19	615
2	77
0	0
8	546
0	25
48	697
0	47
0	548
0	367
0	308
1	88
1	94
28	0
1	4
408	153
12	143
5	23
229	133
4	91
44	1
420	94
0	89
0	5
0	0
0	0
0	0
0	0
0	0
0	18
27	175
0	25
0	23
0	1
0	40
0	41
0	92
0	0
0	8
0	6
0	5
0	3
0	1
12	6
1	9
0	8
4	22
0	0
0	0
0	3
0	2
0	1
0	1
0	2
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	1
12	534
4	480
0	52
0	18
5	182
1707	12
929	11
0	156
0	1
106	185
0	171
0	51
1	0
1	26
0	3
71	67
591	74
2	341
1460	1090
0	631
3	227
0	634
0	1
0	0
0	0
0	0
75	2243
0	570
0	1215
0	1048
23	1889
2	540
5	1283
0	557
0	485
0	0
1	0
0	0
0	0
267	3851
0	3845
24	3846
1284	12
1668	639
73	470
6	159
1	180
780	1859
0	1783
3	104
1	39
0	137
0	18
0	20
0	0
0	0
5	1006
2	974
0	1058
1	1063
0	1083
9	218
0	25
3	74
2	59
0	689
0	53
1	75
0	47
2	118
0	96
23	28
2	1928
1	2019
0	118
3	148
12	156
0	8
0	466
0	318
0	121
5	243
2	77
2	76
4	187
0	141
3	176
1	44
2	162
7	6
0	0
1	29
3	30
0	21
0	0
0	0
0	0
0	0
0	0
1390	624
0	615
4	128
0	1
0	31
0	31
0	31
0	3
0	29
0	27
0	4
0	0
0	2
0	3
0	0
3	7451
0	7471
0	8660
0	8658
0	680
3	2030
26	3773
7	1861
66	284
1107	366
23	383
0	67
0	168
0	106
2	48
0	1
1	1
7	460
6	5
0	0
0	0
2	3081
19	3130
0	3003
1	1922
1	611
2	648
0	196
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
4	101
2	101
0	13
1	7
0	7
0	0
6	891
51	929
0	876
1	909
10	463
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41930	292
0	2032
0	1390
0	2135
1	36
0	1353
0	1466
2	878
20	147
34	64
1	233
0	0
19	39
0	19
0	7
0	6
4	12
5	8
0	8
0	0
12	1
0	0
188	147
2	247
0	254
0	251
0	298
13	298
186	2096
0	1521
0	426
0	204
1	760
0	110
0	1636
0	797
0	1356
0	16
6	693
1	114
0	111
0	0
0	1491
414	1493
3	1492
2	838
14	0
1	6
0	7
0	8
0	5
224	14
1	14
1	6
0	5
2	5
0	4
1	1
0	1
215	226
1	61
3	186
0	10
0	1499
4	1587
0	1476
2	153
1	82
0	101
0	0
0	0
722	387
20	371
250	129
1	120
0	60
3	221
0	19
0	17
0	221
3	40
0	23
0	17
0	41
2	0
0	0
0	0
88	5506
0	5234
1	1607
6	2650
0	1768
0	2532
4	5
0	3
0	2
0	2
0	2
0	2
0	2
0	1
0	2
0	1
0	1
0	0
0	1
0	90
0	90
0	90
2	21
0	19
7	1523
1	1160
38	1521
10	1123
14	1687
11	1275
3	734
0	1801
0	2
0	0
0	0
0	0
1	4
4	14
0	19
7	172
0	179
1	182
1	179
17	191
3	11
1	16
19	321
16	717
1	508
10	85
4	277
2	383
2863	2469
104	2451
0	1502
1	0
360	1
0	0
1766	26
0	7
4	7
212	3
4	148
1	372
41	538
6	94
0	185
94	595
0	590
12	25
0	102
3	52
2	7
0	40
0	9
0	1
3	3
0	0
480	52
1	26
2	25
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
69	0
51	171
1	9
0	140
5	56
2	51
1	12
3	18
0	0
71	1313
5	1251
0	1312
3339	33
0	14
3	10
0	0
0	3
85	43
6	43
706	3850
3	3849
6	2103
0	1178
0	442
3	36
76	143
0	48
1	44
0	7
0	10
1	12
1	43
0	0
10	0
6	119
37	1153
1	1192
0	572
1	59
0	168
0	300
5	878
6	822
0	699
3	242
1	19
0	550
1	45
0	201
1	284
1	103
1	314
1	347
18	347
6684	959
4	895
2	660
0	0
0	0
187	572
6	52
1	52
171	277
11	266
0	214
1	123
5	122
0	0
719	1207
9	1211
4	2
4	911
1	92
0	19
0	0
0	0
0	0
0	0
0	0
81	72
5	380
4	344
0	23
0	150
1	35
0	20
0	0
0	0
0	0
0	0
466	162
0	163
0	128
1	27
3	4070
66	3899
18	547
2	308
0	268
24	475
6	2025
1	307
0	30
2	24
2	1
9	11
0	6
0	4
1	4
0	109
5	84
1	44
0	64
0	49
0	19
104	1
16	6951
9	1819
8	6305
4	3130
4698	33
0	0
237	119
1	91
0	91
0	0
411	272
0	180
1	104
0	0
191	4407
2	4406
11	4404
1	173
548	7
7	647
10	548
2	56
1	595
0	112
4	21
1	54
13	358
0	358
0	1
0	3
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	39
0	39
0	39
1	15
54	4747
19	2495
0	4646
652	2696
9	396
0	2001
0	23
6	1573
0	1573
1	4
0	15
584	625
0	144
2	341
0	75
0	66
0	47
1	16
1	1
0	6
0	12
0	12
1144	336
0	184
46	180
1	31
430	31
12	9
0	10
0	9
0	1
14	12
0	0
0	4
0	0
0	0
1	315
0	308
0	5
30	15
415	241
3	202
0	114
9	41
5	1304
1	1326
2	1304
4	1231
4	275
1	234
1	58
0	72
2	94
0	39
0	3
0	2
0	0
5659	5186
0	2397
1	4884
296	211
6	218
0	0
0	9
1	0
1	0
0	0
0	3
0	3
0	3
0	0
3	3
10	6
103	80
0	20
0	60
0	2
5	17
0	17
0	12
0	0
0	4
31865	225
0	136
402	1523
0	372
60	1472
0	1342
0	135
0	1328
0	35
0	195
0	1255
0	1342
0	43
2	15
0	1
3	858
1	31
2	523
0	0
95	1
20	52
5	13
4	5
350	43
3	4
0	604
0	93
0	543
0	38
1	53
3	124
0	547
0	602
0	6
0	9
0	0
0	7
0	88
0	90
11	102
0	175
0	148
4	25
5	80
376	36
0	54
10	26
2	11
5	81
0	31
13	81
0	89
3	197
5	190
0	12
6	55
0	94
24	0
0	0
0	0
1912	1650
2	1634
0	931
1	7
0	0
1616	495
0	486
0	1
0	1876
1674	1896
0	1687
0	0
1581	401
157	381
4138	15893
6	15880
0	0
1	3
0	66
0	53
0	63
0	37
3	19
1	14
0	0
2868	8247
6	4448
15	8189
18	1
0	89
0	91
6	83
1	79
0	85
0	20
0	15
0	1
0	9
0	4
4	3
1	8
74	345
0	23
0	299
4	264
1	8
113	2451
0	2504
0	2422
7	2440
0	1539
0	1400
1	49
0	236
1	84
2	197
0	23
5	616
0	125
0	82
1	78
78	0
943	167
1	158
0	11
9	53
1	1191
30	525
1	143
0	1135
0	703
0	1113
0	1178
0	944
0	880
2	327
5	4
0	402
0	74
0	23
0	57
966	1926
0	1907
3	381
1	9
2	136
9	257
2	355
0	0
295	1
29	261
4	60
0	234
0	34
1	6
0	11
0	179
0	22
0	27
0	0
37	96
5	96
0	3
94	91
0	2387
1	73
2	2288
0	523
2	2
11	29
0	2124
0	1452
44	82
0	85
2	85
4	1
11	1058
76	1031
0	44
0	20
1	170
0	59
1	422
0	460
1	49
1	0
0	35
5	996
0	31
0	100
8	826
0	28
0	746
0	15
0	7
2	1
0	63
3	46
0	99
0	1835
2265	8217
1	8201
53	4679
1	804
5193	36
1020	9528
72	9635
0	44
5	388
50	1788
0	5011
25	0
321	373
2	237
0	83
3	65
0	92
53	6
0	6
0	13
0	12
4	8
0	12
0	11
0	1
11	2606
4	2447
0	2327
0	748
0	49
1	260
5	702
0	82
1	295
0	0
0	0
35	0
788	4
21	16263
8	5629
3848	16290
1	87
0	0
0	0
0	87
0	29
0	73
0	83
0	66
0	29
0	1
0	47
0	50
0	0
28	62
0	0
1	8
20	1762
25	1762
8	1762
2	1489
0	1364
1	1324
0	613
0	672
1	184
11	301
4	201
0	112
120	3
0	1
960	1063
0	1058
10	65
6	205
0	145
0	200
0	3
0	1
0	2
0	1
0	0
0	560
10	532
2	117
1	542
0	21
2	78
0	14
2	47
0	24
0	39
0	75
2	1541
0	30
0	1026
2	318
0	32
0	1439
0	260
0	524
0	477
3	74
172	3
4	1414
0	125
0	522
0	14
24	1335
0	40
0	27
3	148
2	140
0	97
0	72
0	27
2	27
0	79
11	23
0	14
0	16
0	20
0	10
0	0
5	13
0	20
0	10
0	4
0	0
0	0
0	1
1	16
0	0
0	1
0	0
0	5
0	1
0	2
0	0
1	12
52	183
5	155
0	37
0	13
1	7
0	12
0	6
0	16
0	37
39	1237
3	1123
51	1099
12	1129
8	297
0	101
0	29
3	110
6	72
30	19
2	4
4	12
500	0
0	0
1409	16636
1	6083
2	12035
5	1514
1	12946
6	11918
9	2174
1	3512
6	3216
469	100
2	0
42	2
18	2
0	41
1	46
0	47
4	147
3	0
1	0
12	147
158	35
19	37
1739	494
0	490
120	2
241	18
0	0
0	0
0	1
0	1
0	13
0	0
0	0
0	1
0	13
1	13
69	1350
2	1350
0	59
0	53
0	53
0	53
0	53
0	34
673	4
0	0
1	221
28	2835
12	262
7	2805
5	2636
0	0
2	379
1	2227
0	248
0	264
0	265
0	965
0	245
0	370
1029	906
0	897
3	2566
0	0
3857	3157
3	578
5	914
0	740
13	210
207	18
0	12
0	3
2	349
0	392
2	443
0	424
0	413
0	48
1	117
14	40
0	14
0	0
0	345
0	224
5	331
0	295
0	131
0	193
0	328
0	292
0	61
3	101
6	13
0	0
0	0
8	2005
384	2014
0	98
1	248
0	87
5	0
22	521
0	2
0	54
0	55
0	521
276	742
3	162
0	76
1	60
0	502
0	99
1	111
0	7
0	6
158	2877
1452	2869
0	2
0	1
0	1
0	1
0	0
17	3528
0	3470
0	3332
4	3669
9	3753
0	3659
1	662
0	913
0	4
4	522
0	321
0	1230
1	396
32	1815
2	1214
0	578
2	395
29	32
0	6
1	33
0	3
6	1
1	12
0	0
0	10
0	10
1	7
0	10
16	0
786	721
2	718
1	534
0	0
7	652
3	624
2	368
4	623
4	37
0	611
1	23
0	0
1	707
17	724
0	4
1034	3279
39	2879
0	38
0	33
0	27
0	10
0	9
0	5
375	578
0	80
0	141
4	172
9	62
0	250
0	273
0	462
1	822
0	1227
0	1176
0	1186
0	1172
0	153
0	230
0	576
0	35
0	23
1	27
0	20
0	65
0	14
0	187
0	29
6614	3831
8	1262
14	2600
52	2518
0	14
0	14
0	0
0	2
9	0
138	11297
12	11299
116	524
0	106
3	150
0	143
9	23
0	6
1	185
1	14
2	8
5	361
20	398
4	119
0	10
0	63
4	63
2	2
2187	14
0	0
56	7168
7222	7491
40	4256
6	4997
21	2403
0	0
0	0
1	0
0	0
0	0
0	0
1	0
278	2
373	1
68	48
0	47
0	36
1	622
39	847
3	135
12	43
5	236
4	193
0	27
1	19
0	2
0	163
0	401
1	399
3	401
0	0
0	0
40	205
0	207
0	51
27	49
0	44
2	23
0	12
0	11
3	11
1051	10
752	1555
2	307
17	1483
11	1170
0	128
0	133
1	82
0	278
0	26
0	26
0	190
0	9
0	25
1039	9
4	0
13	0
0	0
0	0
0	0
0	0
32	291
0	254
0	247
0	0
2	1
0	0
0	0
0	0
0	0
483	0
1	0
1249	16
939	10
1	5
48	470
1	470
0	0
0	0
7	0
0	0
16	749
2	749
239	4
3	802
7	797
3	773
0	731
18	614
0	90
10	119
0	49
7	198
0	45
0	48
6	17
1	59
0	50
12	530
36	719
1	18
9	758
0	64
0	386
10	26
0	0
0	1
0	25
38	1444
0	1429
0	1396
2	1422
0	48
0	52
4	16
1	132
0	194
0	1
0	209
0	32
1	170
0	3
1	37
19	0
9	126
0	17
1	2
101	2
1	0
0	0
0	52
0	51
0	25
0	17
11	7
1	2
147	1263
0	6
0	5
0	410
0	15
20	1236
3	10
1989	1612
4	430
0	676
0	0
2	0
0	0
0	0
0	4
0	2
1	4
0	4
0	4
0	0
0	13
911	516
1	94
13	141
11	207
1	166
0	189
0	1
2	1
0	1
0	0
0	1526
556	1816
0	23
3	790
0	1568
0	17
2	104
2	1357
0	1289
0	1493
0	1724
0	1453
1	1465
0	1451
0	1777
0	821
3	102
399	1454
0	1389
1	184
0	102
1	360
4	242
0	96
0	50
0	288
4	196
3219	624
0	322
0	322
0	573
0	18
0	18
0	9
171	4
11	144
0	38
1	149
8	20
1	8
0	20
0	2
0	3
0	0
0	12823
0	12562
28	13096
7	11675
23	10836
268	11942
1	3428
0	117
0	117
1	84
0	1
0	5
0	57
1	3
1	1
0	3
0	5
1	14
0	9
11	629
1	3
0	2
0	627
5	621
0	2
1	164
0	4
0	7
14	7
1	379
96	2
16	216
1	286
0	216
7	118
2	80
0	2
22	2455
10	2472
4	26
0	27
0	17
0	148
22	2
0	2
0	2
0	2
0	0
214	1642
23	1643
0	78
1020	7
9	81
746	815
0	32
0	11
30	14
15	40
9	248
6	645
0	27
0	6
0	32
0	36
5	4
0	114
7	12
1	0
6	102
8	102
2	8
0	3
6	31
0	1
28	0
0	0
0	0
21	1
0	0
0	10
0	10
0	0
1	2
0	3
3288	27
0	89
569	95
0	0
169	54
1	60
0	7
0	6
3	1056
0	1157
5	1148
2	20
0	20
3	17
184	753
1	326
0	324
0	707
7	364
4	241
0	6
2	7
9	0
19	434
22	427
2	88
3	18
3	78
24	132
36	118
0	3
0	1
0	2
13	2
1	0
1974	552
2	454
0	181
1	1
0	421
22	421
2	109
73	302
0	301
0	65
1	93
0	95
6	168
4	142
455	48
1	415
806	845
9	934
0	913
15	524
0	820
1	922
5	63
1	47
4	135
0	12
2	8
8	89
0	1
0	3787
239	3796
0	827
302	3
147	921
4	324
13	916
0	155
8319	1867
1	730
2	1082
2	2
170	772
224	746
13	486
0	485
1	321
0	152
0	5
0	0
0	9
0	7
3	25
0	20
0	22
0	4
80	1614
3	1264
13	1600
9	35
280	0
37	5
2	900
2	922
0	900
0	263
0	236
1	143
0	121
0	38
0	103
1	100
1	41
0	37
2	18
1128	480
0	0
0	92
50	243
1	49
9	134
0	39
7	5
0	94
3	66
252	396
0	392
0	5
1	5
0	5
0	0
0	0
1	80
0	0
0	91
0	55
0	0
1	25
0	208
109	528
0	36
0	478
0	304
9	30
6	31
23	6
0	78
2	10
0	78
0	8
0	5
0	10
0	2
4	0
0	0
65	5762
82	1197
0	5745
1	2150
21	44
1209	575
0	43
0	538
4	1993
4	1941
13	2004
0	32
0	18
2	1983
0	0
1	1
0	1
2	0
78	0
1	673
0	8
0	2
0	0
12	0
0	0
0	9
0	2
0	2
0	1
0	1
0	0
0	7
0	12
0	56
0	5
0	5
3	53
50	2134
0	22
0	239
1	158
0	2081
3	13
4	320
0	319
30	142
0	84
0	26
2	21
0	2
0	2
1	4
0	2
0	4
0	2
0	0
0	2
0	53
2	14
2	17
0	42
0	6
3	73
1	34
0	4
0	2
0	34
0	35
0	4
1	32
0	1
14	57
0	57
0	28
1	8
0	3
0	5
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
921	2
2	21
0	2
150	2052
0	16
0	1883
0	1772
0	1689
0	10
0	1297
0	1515
0	1516
0	1271
0	1518
1	1514
0	0
0	1331
0	770
0	8
0	4
0	14
4	11
0	1527
0	261
0	68
1	154
0	1651
0	2204
0	1827
0	1735
0	1827
8	1531
0	845
0	1905
2	1692
0	1210
2	372
7	280
0	41
0	1074
1	179
1	863
0	920
1	15
0	233
238	846
133	802
747	289
44	0
327	202
13	100
0	102
110	326
4	322
8	166
0	200
0	2
356	4001
27	2651
0	2480
1	3129
1	233
0	426
0	63
0	0
9	1161
0	1008
1	1107
0	834
3	122
1	70
0	181
8	142
0	0
3	0
6	366
34	369
862	4
1915	1079
2	441
3	617
0	187
0	142
5	140
0	78
55	565
0	593
2	97
22	235
0	4
13	63
0	2
439	121
0	94
0	4
15	69
514	3
508	173
1	167
6	775
0	778
4	749
4	203
0	217
0	207
1064	122
2	46
1	66
0	1
0	1
0	0
101	0
0	0
0	0
182	794
2	3
2	40
2	47
1	288
0	189
3	507
0	719
0	586
0	193
2	230
2	1
41	226
0	211
0	163
6	201
0	211
7	200
1	6
934	17139
4657	17160
0	190
0	190
1	190
0	172
0	19
0	14
8	34
3	2
256	2446
3	390
0	531
0	2406
18	270
0	484
1	376
1	251
7	368
0	137
1	0
7	348
3	354
0	358
1	372
0	276
1	39
1	8
0	6
1	0
0	0
816	7
41	657
17	625
2	1191
4832	2420
0	109
1	486
1	597
0	0
2837	2173
0	2030
1	125
38	821
0	607
0	557
0	375
0	285
1	239
1	302
1	18
2	97
1	36
0	6
0	6
0	5
0	4
0	0
0	0
7	27
179	425
22	392
0	427
0	142
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	118
0	0
4	0
0	0
12	713
1	624
0	692
0	666
5	682
0	672
0	690
0	661
2	5
0	24
10	132
7113	56
1	30
2	5
1	81
0	245
0	273
1	199
0	227
0	8
0	0
0	0
1	477
1	333
1	35
3	209
0	198
0	84
1	42
0	0
0	0
0	0
14	0
3	16
2	16
0	0
500	406
0	402
917	181
1	64
3	87
1	99
0	98
17	0
0	0
0	17
0	17
13	616
12	616
0	71
1	34
842	5
317	514
13	483
1	497
0	9
0	62
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	175
61	171
0	107
5	170
0	821
61	1066
1	908
2	803
52	936
0	5
0	428
245	1118
14	1114
0	217
1	272
0	0
6	1
0	1
0	0
2785	771
3	756
0	0
32	530
0	530
0	48
178	134
0	34
12	74
4	58
0	41
0	50
0	2
0	0
0	0
28	1633
2	1641
2	218
0	215
3	219
0	83
5	83
6817	50
50	312
0	294
3	77
0	95
0	89
0	36
0	0
0	0
0	0
54	5
0	1
0	3
0	3
1	1
0	1
3	865
0	128
1	831
1	912
12	114
0	14
4	828
0	830
0	14
3	837
2	99
0	781
0	659
4	15
0	664
21	9
1	63
1	108
531	12
18	12
26	9
0	13
4	13
0	12
1	5
0	0
0	30
60	30
0	9
90	3721
71	3770
0	3365
4	19
21	1
4	176
435	902
11	7
0	896
5049	50
0	0
0	0
0	0
0	6
0	5
0	6
0	0
0	0
25	522
2	55
0	443
0	63
0	0
3	227
0	444
0	34
0	0
0	0
0	8
0	8
0	1
0	0
939	7
60	750
4	706
1	137
22	491
2	491
0	0
0	0
0	0
0	0
318	45
8	43
3	26
2	996
0	1342
85	1517
0	1193
6	1240
0	637
0	377
1	61
0	177
0	7
0	7
0	7
0	0
0	22
0	16
0	23
0	22
0	14
0	1
0	0
0	4
0	3
0	2
0	7
2234	794
0	127
0	0
26	1947
1	471
2	2023
0	368
0	2074
4	134
0	0
156	395
2	388
0	161
1	8
4	11
0	14
0	42
0	39
3	35
1	3
0	0
20	252
2761	25
658	2049
1	450
6	1209
0	491
0	577
4	511
0	1268
12	1902
2	1211
3	31
166	18
0	4
0	6
0	10
0	4
26	4
215	8
68	37
0	30
15	32
0	22
0	69
0	96
0	100
1	75
0	22
0	8
0	0
1	23
0	6
0	9
0	8
0	0
1	0
0	0
6	0
0	9658
28	9957
0	9950
0	9774
1	8751
0	907
20	902
10	218
1	806
1	563
0	711
1	358
0	812
0	277
0	135
11	224
373	715
265	704
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
82	26
48	6
0	0
0	0
222	265
1253	289
1	261
2	215
0	78
8	41
0	0
0	0
0	1
0	1
0	1
0	1
0	0
116	2
1	0
3	456
0	467
1	309
1	320
0	236
0	134
0	106
0	14
0	6
0	0
0	66
0	46
1	4
5	6
0	5
0	4
0	4
0	3
0	0
4001	42
1	53
226	432
0	146
0	137
0	38
2	111
2	162
0	59
0	46
0	0
0	0
4	15
190	0
0	0
0	0
136	3
250	116
0	116
2	10
2	0
5	393
25	341
4	334
0	343
1	36
3	67
0	34
0	9
130	14
20	0
0	0
130	216
0	215
0	34
395	3
9	0
102	53
0	18
9	53
62	116
43	128
20	46
0	12
0	44
0	0
16	0
2	382
0	398
2	25
1	2
0	62
2	26
27	126
0	10
0	11
19	104
1	14
0	0
3	5
0	12
0	8
2051	16
12	364
26	318
0	132
7	151
0	16
0	58
1195	79
5	8
0	23
0	43
5	0
0	0
0	0
18	15
3	17
0	216
3	227
0	202
0	14
0	43
1	113
0	120
0	22
0	114
3	104
0	13
0	7
1	6
0	9
0	13
0	5
2	15
1	2
0	12
114	58
6	43
0	36
0	14
0	432
0	0
2	2
0	4
0	5
1	0
0	12
0	0
0	0
0	8
1	12
0	10
0	3
0	1
0	11
0	2
0	1
26	13
0	0
0	8
4	23
0	23
1	4
0	0
0	0
980	3
29	6
0	5
1	1
1546	13
1	133
41	136
0	32
0	82
1	23
0	70
0	23
1	413
4	413
0	26
0	44
10496	158
0	175
1	146
3	62
5	32
0	151
0	76
1162	4925
230	4930
8	4929
18	4923
7030	66
0	0
17	75
0	75
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
549	7316
436	7311
1	10
4	11
0	10
0	2
0	17
335	303
12	52
8	2
0	2
0	0
2220	8
3	120
3437	261
0	120
0	96
0	102
17	2535
1	2431
0	1041
1	9
0	41
34	5
0	5
0	2
0	0
822	3314
1	2193
2	1274
0	1202
0	1226
0	0
0	103
548	182
0	173
0	193
0	2
0	14
2649	2438
0	2292
0	2387
1	1926
8	116
0	143
0	1454
6570	78
96	457
