UniqueCount	AmbigCount
1	2
2	0
131	0
0	1809
0	0
527	477
130	238
0	227
41	163
0	139
4	114
2942	121
100	182
0	174
11	248
0	122
25	123
63	6
3	7
0	7
50	325
204	284
0	284
0	124
1605	2589
0	2538
268	98
1087	55
319	4
4	14
0	13
7	0
0	518
413	531
404	91
8	29
0	29
0	1809
819	4825
0	23
14	23
0	432
91	784
15	1
296	50
88	6
34	34
57	0
30	119
5	0
0	347
0	269
707	27
142	598
0	555
0	2
42	2
37	162
0	87
0	6
0	6
921	1438
397	581
0	578
22	67
0	1227
0	0
420	41
82	25
1442	51
493	661
74	39
0	8
0	8
0	210
116	210
134	14
0	73
16	74
0	0
0	51
46	52
0	20
11	20
5	17
215	3
117	559
667	3451
175	423
0	292
0	1645
0	248
567	51
0	468
1031	38
760	29
817	56
8619	199
148	1112
3	4
0	4
0	84
0	338
1332	142
150	6
4	60
362	63
284	1016
272	95
559	43
12	0
2495	147
22	59
0	59
0	784
0	4
0	4
12	62
0	58
2991	3479
78	128
0	128
148	100
0	0
0	1
0	1
3	257
15	0
8	9
0	9
0	1
0	1
0	1809
0	3
0	3
0	51
0	67
116	338
783	63
6	1227
50	203
4	4
25	62
0	62
0	63
12	65
0	1645
0	1
106	274
0	261
0	280
24	309
152	88
0	1
0	1
0	715
0	1014
1	1306
7	916
0	439
88	804
266	25
10	3
0	1066
6	900
451	3
98	33
19	0
397	253
0	0
0	0
1361	1787
2	1772
133	26
987	5
192	414
0	0
0	0
0	0
263	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
466	5
1	5
62	6
1	6
12	432
3	728
5	315
0	635
0	208
10	16
0	0
0	124
0	125
0	88
0	0
0	0
308	3
1959	8373
124	8346
0	0
0	0
0	0
0	0
0	0
0	0
0	480
206	502
0	401
0	4
0	5
0	5
0	5
0	4
0	0
0	0
0	0
0	0
532	4
495	86
8	82
977	132
2	121
1	1496
0	124
977	2727
6	323
3	170
4	445
1	19
0	746
56	28
0	295
7	2351
243	1089
0	152
5	47
17	57
0	11
0	261
9	353
0	656
0	656
0	0
0	0
0	0
0	4
4	370
1	45
2	112
4	369
20	373
0	335
0	0
0	0
0	0
10	27
1	0
0	0
0	200
0	10
0	199
0	0
0	0
0	0
4	160
891	160
2298	243
23	210
1269	11
14	14
259	1
954	11
376	718
0	0
1	0
0	6
0	0
0	0
0	6
2	1602
0	4
4	142
98	1337
12	1559
0	300
0	0
0	1
3	447
0	536
3	593
10	64
0	196
3	81
0	55
0	0
14	0
15	1914
0	1913
0	415
9	52
4	8
0	19
0	19
0	11
0	0
0	0
2664	30
0	5
0	15
0	15
0	15
0	3
0	13
0	0
0	0
397	288
0	18
0	84
1	274
0	50
12	220
1735	233
6	76
2	32
0	73
1	66
0	9
0	8
1	8
564	465
0	297
0	179
1	90
64	163
1	50
11	30
1	6
2	196
0	5
2	55
640	1801
8	1360
0	772
4	293
370	199
0	197
17	20
0	0
0	0
1	1075
0	422
4	91
0	0
0	980
0	75
4	67
65	0
1766	13
2	4
35	386
25	0
0	1452
0	4615
73	4613
2	160
0	1212
0	4
9	44
2	44
0	220
1	217
5	103
0	210
0	0
3	0
0	0
0	0
169	0
709	6
0	0
0	0
32	228
0	550
6	601
0	120
1	125
50	320
8	320
894	11
11	0
202	2
0	1089
0	6
0	74
0	135
5	1026
0	1091
15	1009
0	24
0	137
10	4
3	1063
0	1089
9	53
0	175
0	234
0	109
0	204
12	43
0	72
22	426
0	151
0	443
0	0
0	72
30	370
5	76
0	40
0	16
1	291
0	9
0	263
529	110
2	92
0	61
3	72
10	553
3	43
0	0
9	472
0	8
39	633
0	24
0	463
0	303
0	293
0	81
0	87
28	0
3	11
581	173
21	163
0	23
95	55
0	44
76	0
579	125
0	116
1	6
0	0
0	0
0	0
0	0
0	0
1	50
79	580
2	94
0	62
0	5
0	144
0	123
0	283
0	4
0	19
0	3
0	3
0	3
0	2
9	7
4	8
0	11
7	20
0	0
0	0
0	7
0	5
1	3
1	3
0	4
0	6
0	2
1	2
0	2
0	0
0	0
0	0
0	0
0	0
1	4
34	2223
8	2057
2	240
0	58
39	914
1585	13
1221	11
2	335
0	3
206	421
0	361
0	122
1	4
8	74
0	3
479	710
6347	755
0	433
1823	1393
1	837
0	294
1	790
1	2
0	0
0	0
0	0
51	2005
0	539
2	1072
0	888
38	1722
5	450
9	1144
1	472
1	436
0	0
1	0
0	0
0	0
104	2390
0	2392
49	2392
553	4
788	309
38	236
19	57
1	70
1492	2992
0	2867
5	185
1	78
0	236
1	34
0	34
0	0
0	0
9	1922
0	1940
0	2052
0	2065
0	2095
8	425
2	47
0	114
2	84
0	1348
0	106
0	148
0	100
3	229
0	202
54	34
13	4075
2	4203
1	213
14	242
45	380
0	28
0	833
0	579
0	275
5	453
5	89
4	88
17	1208
0	957
20	1129
34	234
4	1063
40	39
15	0
0	154
2	166
0	115
1	0
0	0
0	0
0	0
1	0
2178	728
0	707
4	177
0	2
0	338
0	319
0	336
0	35
1	314
7	282
0	28
1	12
11	16
0	36
1	0
0	5149
0	5152
0	5930
0	5928
5	746
3	1546
6	2675
1	1404
71	432
1908	555
45	581
0	93
0	258
0	167
3	103
3	0
4	0
7	398
1	7
0	0
0	0
5	3849
22	3843
0	3699
1	2336
2	691
2	763
1	292
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
4	226
6	226
0	32
0	12
0	23
0	0
8	623
13	649
1	612
0	636
2	299
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2257	29
0	4196
0	2816
0	4390
8	67
0	2735
0	2995
5	1920
32	256
74	181
0	519
0	0
5	15
0	6
0	3
0	8
1	1
2	1
0	1
0	0
7	1
0	1
482	270
2	493
0	516
0	516
0	198
3	198
140	2141
0	1593
0	438
1	202
6	862
4	129
1	1696
0	915
0	1471
0	15
7	675
1	131
0	123
0	0
1	739
179	741
0	739
3	416
750	9
15	140
4	189
0	188
1	120
184	13
0	9
1	7
2	5
2	6
1	3
0	1
0	1
125	102
0	25
0	84
0	3
1	2830
10	2937
0	2749
4	265
1	182
0	167
0	0
0	0
979	379
19	370
233	101
0	96
0	36
5	139
0	8
0	8
1	139
0	22
0	11
0	13
0	29
0	0
0	0
0	0
44	4283
0	4025
0	1116
33	2159
2	1432
0	2066
0	5
0	3
0	10
0	10
2	10
0	10
0	10
3	10
0	11
0	0
0	0
2	0
0	0
0	9
1	9
0	9
2	7
0	4
3	1136
3	837
29	1136
17	803
13	1188
4	867
1	487
0	1216
0	0
4	0
0	0
0	0
4	44
38	98
0	131
26	1216
0	1248
4	1259
4	1247
82	1329
14	52
6	123
20	178
5	366
4	258
4	40
1	124
1	357
2839	2003
52	1987
0	1222
0	0
568	7
0	1
1530	24
0	7
3	8
106	4
0	141
1	423
47	582
15	91
3	182
108	782
0	766
37	41
0	126
5	74
0	11
0	51
1	14
0	2
3	7
1	0
804	78
1	47
1	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
507	4
15	97
0	7
0	79
7	29
4	24
0	7
1	7
0	0
30	1254
3	1189
0	1254
1061	16
0	51
5	51
1	0
1	7
29	21
1	21
1012	5730
5	5727
5	3244
5	1820
4	712
5	24
86	107
1	41
1	38
0	5
1	5
0	13
0	29
1	0
33	0
3	122
23	1315
3	1349
0	615
1	54
0	190
1	320
2	918
5	873
0	738
2	241
0	20
0	588
0	48
0	226
7	293
1	130
2	301
2	195
11	195
2768	328
0	306
2	246
0	0
0	0
244	813
1	36
0	36
127	248
6	242
1	178
2	114
5	111
0	0
1111	1507
11	1507
14	12
22	1150
0	112
0	37
0	0
0	0
0	0
0	0
0	0
85	83
3	412
5	376
0	29
0	152
4	35
0	24
0	18
0	18
0	16
0	4
617	176
0	207
3	152
14	30
3	4760
97	4515
30	709
5	476
0	410
27	620
3	2219
2	341
0	29
0	18
0	4
37	23
0	11
0	11
4	18
0	333
17	288
5	95
0	131
0	83
1	17
260	1
31	5356
20	1444
0	4878
5	2434
6835	34
0	0
208	141
3	110
0	101
0	0
793	578
0	393
1	210
0	0
204	5625
1	5620
3	5622
0	224
899	7
5	634
21	538
8	39
3	593
1	102
9	21
1	76
22	461
2	461
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
0	55
2	55
0	26
54	6163
23	3449
0	6074
631	3170
8	430
0	2298
0	30
21	3880
0	3880
9	19
2	60
1281	1369
1	359
7	721
0	136
2	195
0	108
3	34
1	6
0	9
0	13
0	13
1133	313
0	174
46	159
3	23
427	21
14	5
0	5
0	5
0	0
23	10
0	0
0	3
0	0
0	1
47	27217
0	26897
0	42
1815	752
305	217
1	185
0	116
6	32
2	847
1	848
0	847
0	764
0	156
0	142
5	28
0	47
1	46
0	34
0	1
0	1
0	0
4694	4153
0	1993
2	3871
277	150
3	152
0	0
2	3
0	0
0	0
1	0
2	15
0	15
0	4
0	0
1	6
15	10
66	66
0	17
1	49
1	4
37	77
2	71
4	54
0	6
0	20
41459	303
0	177
541	1852
1	354
75	1804
0	1660
1	161
0	1678
0	49
0	223
0	1593
0	1668
0	62
5	32
1	12
2	1170
4	53
5	745
0	0
26	1
4	24
2	3
1	3
253	24
2	0
0	1349
0	172
0	1249
0	75
2	87
7	229
0	1260
0	1346
0	14
0	15
4	1
0	23
4	201
0	195
9	293
0	432
3	356
8	67
2	188
443	54
1	58
5	36
5	18
1	73
0	33
8	73
2	79
0	253
4	251
1	10
8	86
1	114
23	1
0	0
0	0
821	733
1	729
0	378
11	8
0	0
1184	359
0	346
0	1
0	2176
2043	2199
1	1949
0	0
2385	564
193	541
2145	10030
10	10011
0	0
1	2
0	204
1	172
0	202
0	91
3	45
1	37
2	0
1856	6531
1	3760
8	6504
22	1
0	51
0	49
2	49
2	47
1	48
0	8
0	3
0	2
0	5
0	1
1	2
1	3
92	423
1	40
0	363
1	282
1	13
118	2139
1	2204
0	2129
2	2113
0	1320
0	1182
4	28
0	174
0	49
0	133
1	21
2	493
2	86
0	47
4	45
143	1
1636	279
1	262
0	27
1	75
0	2283
50	893
1	255
0	2183
0	1187
0	2172
0	2264
0	1804
0	1636
4	509
11	34
0	744
0	154
3	44
0	131
685	1450
0	1434
7	325
4	14
3	114
35	211
0	241
0	0
256	0
34	240
3	47
0	216
1	30
0	7
0	8
0	159
0	22
1	25
2	0
24	73
4	73
0	2
17	29
0	1255
0	38
0	1220
0	238
8	2
17	13
0	1142
0	758
4975	8432
3	8399
8	8096
8	4
4	1538
96	1494
0	35
0	19
9	205
0	56
0	590
0	626
0	54
1	0
0	21
4	1479
2	40
0	145
9	1276
0	27
4	1171
3	34
2	18
16	2
2	101
6	71
0	131
1	910
828	3693
1	3682
65	2398
0	246
6528	60
321	5138
29	5214
0	29
8	197
62	908
0	2418
48	0
351	465
0	269
1	80
8	107
2	123
269	15
3	13
0	89
0	63
9	59
0	63
0	81
0	1
6	1628
1	1552
0	1490
1	453
8	29
0	176
2	418
1	63
5	188
0	0
0	1
66	1
1278	9
7	13055
30	4794
2748	13089
3	96
0	2
1	0
0	94
0	61
0	127
0	161
0	114
0	60
0	8
0	83
0	84
0	0
46	121
0	1
2	11
32	3056
36	3056
11	3056
6	1314
0	1226
1	1191
0	552
0	580
2	173
12	283
2	187
0	103
101	1
0	0
485	556
0	555
13	166
6	511
0	353
0	478
0	22
0	1
0	2
0	1
0	0
1	772
29	752
3	164
5	732
2	31
2	125
1	27
6	61
1	47
1	60
0	107
1	2208
0	42
0	1458
1	436
0	53
0	2103
3	325
0	788
0	744
7	87
49	0
1	3224
1	291
0	1320
0	27
39	3058
0	105
0	47
7	322
4	296
0	214
0	178
0	62
3	60
2	138
25	72
0	31
0	61
0	43
0	27
0	0
5	29
0	43
0	28
0	1
0	0
0	0
0	0
1	41
0	0
0	8
0	1
0	16
0	8
0	11
0	0
0	16
118	363
19	299
1	56
1	27
9	22
0	29
3	11
0	36
0	77
11	1073
2	1011
55	941
10	1017
3	297
0	91
1	28
4	65
18	47
27	29
0	11
4	16
39	1
0	0
688	9615
0	3721
1	7212
1	889
3	7847
4	7163
12	975
2	1956
15	1877
402	77
2	0
36	1
12	0
0	68
0	79
0	80
0	20
2	1
0	1
0	20
165	42
26	32
2367	788
1	766
191	3
116	14
0	0
0	0
0	13
0	13
0	15
1	2
0	0
0	0
0	15
0	13
104	2587
4	2586
0	117
1	84
0	84
0	84
0	84
0	61
927	7
0	0
4	267
52	3907
14	286
9	3851
4	3582
0	0
4	476
15	3103
0	352
0	355
0	392
3	1435
0	304
3	470
323	385
0	383
4	2633
0	0
4361	3241
1	566
3	984
0	801
0	248
66	5
1	5
0	0
2	431
0	480
2	529
0	513
0	499
5	52
2	160
16	68
0	12
0	0
0	580
0	314
12	556
0	481
0	172
0	264
1	553
0	520
0	105
4	216
1	40
0	0
0	0
2	2097
489	2104
0	93
4	249
1	126
2	0
7	528
2	8
3	64
1	65
0	525
566	1139
2	231
0	110
1	88
0	787
0	139
0	153
0	7
0	10
184	3098
1411	3091
0	0
0	0
0	0
0	0
0	0
28	3458
0	3431
0	3321
5	3589
2	3655
0	3592
3	587
0	915
1	2
3	530
0	327
0	1259
2	348
69	1871
6	1300
0	538
1	365
16	25
0	4
0	26
0	5
8	0
7	9
0	0
2	5
0	5
1	5
0	5
60	0
547	451
1	444
0	339
0	0
1	994
3	962
7	551
2	958
0	68
0	947
1	28
0	0
2	278
12	299
0	4
547	1516
10	1367
0	38
1	29
0	25
0	16
0	7
0	9
511	624
0	73
0	173
0	200
14	70
0	271
3	283
0	488
3	1624
0	2371
0	2266
0	2286
0	2237
1	312
0	472
0	1201
0	80
0	44
1	60
0	29
0	153
0	36
0	360
2	41
4763	3261
4	1117
10	2312
56	2155
0	24
0	25
0	2
1	3
11	0
105	12177
13	12175
152	645
0	172
1	196
0	180
16	40
0	3
4	201
1	12
9	10
2	350
37	380
1	105
3	7
0	65
0	65
0	1
1901	11
0	0
25	3050
2782	3281
20	1624
2	2152
28	1103
0	8
0	10
1	1
0	0
0	3
0	3
2	0
202	1
288	1
246	121
0	118
0	93
6	475
29	657
3	146
15	32
3	163
0	148
1	31
2	18
1	0
0	189
0	463
2	463
0	463
0	5
2	5
32	104
0	105
0	20
333	724
0	666
18	320
1	187
0	133
13	152
962	7
1331	2519
4	447
36	2360
8	1889
1	223
0	234
1	161
0	421
2	30
5	36
0	296
1	21
0	44
2177	28
11	0
30	0
0	0
1	0
0	0
0	0
49	319
3	283
0	274
1	1
13	1
0	0
0	0
0	0
0	0
650	4
1	0
1128	6
891	13
0	4
31	248
5	248
0	0
0	0
37	1
0	0
10	1221
0	1221
243	3
30	1155
4	1051
3	1041
0	1053
61	939
13	122
3	208
1	75
39	343
0	68
1	71
5	45
0	86
0	52
17	734
41	978
1	20
12	1035
0	95
0	493
39	104
0	1
4	8
0	95
30	1273
0	1240
0	1229
0	1247
0	45
0	49
1	11
1	103
0	174
0	3
0	159
0	28
4	125
0	3
1	38
29	2
13	112
0	15
0	0
43	0
0	0
0	0
0	39
0	39
0	10
0	11
7	3
0	0
313	1361
0	18
0	15
2	508
1	13
23	1322
4	4
2589	1789
10	498
0	735
0	0
1	0
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	0
0	21
1172	589
0	111
14	169
9	257
1	149
0	227
1	0
0	0
0	0
0	0
0	2667
867	3149
0	49
3	1357
0	2765
0	35
1	160
3	2455
0	2338
0	2647
0	3009
0	2593
0	2594
0	2568
0	3098
0	1418
1	193
440	956
0	917
0	121
0	52
1	236
0	158
0	62
3	26
0	185
0	131
2191	372
0	210
4	210
0	331
0	38
0	38
0	15
374	6
3	85
0	17
1	91
1	0
0	0
0	0
0	0
0	0
0	0
2	15531
0	15320
36	15941
2	13974
36	13029
200	14323
8	4060
0	186
2	186
0	125
0	1
0	14
1	73
0	8
0	2
0	2
0	8
0	13
0	10
17	1098
1	7
0	2
0	1092
18	1076
0	6
0	328
0	10
0	8
23	9
1	583
157	0
19	279
0	367
0	279
11	150
4	114
0	2
18	1491
3	1500
2	14
0	13
0	7
0	115
42	2
0	1
0	0
0	0
0	0
33	269
5	268
0	14
878	13
64	181
1547	1647
1	67
0	21
46	29
145	90
7	506
27	1292
1	69
3	13
1	64
5	73
9	9
0	225
47	26
0	0
1	133
9	133
6	8
0	3
8	22
0	4
100	2
0	0
0	0
9	1
0	0
0	49
0	53
0	0
1	26
0	23
3555	31
0	86
430	88
0	0
209	50
5	43
0	6
0	13
6	1747
2	1888
4	1871
1	29
0	29
1	28
75	230
1	105
0	101
1	216
1	108
10	79
0	5
1	5
17	0
19	367
15	362
4	84
1	25
5	68
12	109
10	104
0	4
0	0
0	1
5	1
0	0
1632	604
9	473
0	246
10	1
0	410
29	411
2	122
57	195
0	195
0	57
0	54
0	41
5	83
2	71
372	54
3	518
732	1072
5	1102
0	1117
33	689
0	972
4	1083
17	96
3	62
13	182
0	24
0	3
6	120
0	1
0	3305
263	3308
2	693
119	2
138	835
2	296
26	831
0	149
8062	1600
1	701
0	810
1	1
110	411
147	375
3	275
1	274
0	169
0	55
0	1
0	0
0	5
0	7
1	15
0	11
1	15
0	4
93	1910
1	1520
4	1887
13	51
107	0
341	2
1	1258
3	1285
0	1256
0	383
0	333
1	257
2	209
3	52
0	100
0	87
1	19
1	24
7	6
1799	720
0	0
0	138
46	352
6	65
11	263
1	50
14	11
2	115
1	81
195	229
0	229
0	3
0	3
0	2
0	0
0	0
1	84
0	1
0	94
0	59
0	2
0	64
0	257
173	690
9	59
0	644
1	451
9	24
7	37
42	10
0	4
0	2
0	4
0	0
0	0
0	0
0	0
2	0
0	0
104	8105
138	1353
0	8082
0	2737
74	66
1830	664
2	53
1	599
3	1965
0	1907
20	1974
0	28
0	14
3	1953
0	0
0	0
0	0
1	0
193	5
1	393
1	10
0	3
0	0
3	2
0	3
0	10
0	4
0	4
0	1
0	0
0	1
0	2
0	5
0	8
0	2
0	2
0	27
28	1491
0	7
3	139
1	108
0	1466
7	10
0	329
0	329
36	158
0	83
0	49
2	31
0	1
0	1
1	12
0	4
0	12
0	7
0	4
0	3
0	72
0	12
5	14
1	56
0	4
1	82
4	18
0	5
3	0
0	51
0	55
0	10
1	42
0	2
69	234
0	234
2	118
1	56
0	30
0	11
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1232	12
0	40
0	2
205	1556
0	34
0	1399
0	1414
0	1336
0	23
0	859
0	1083
0	1086
0	833
0	1091
1	1082
0	0
1	964
0	560
0	19
0	15
0	35
0	22
0	1029
0	143
0	28
2	71
0	1031
0	1514
0	1322
0	1243
0	1322
1	983
0	486
0	1293
4	1206
0	815
0	253
8	214
0	29
0	870
0	103
6	707
0	716
1	12
1	152
228	987
118	932
829	369
49	0
333	218
9	83
5	135
84	246
7	239
3	125
0	157
3	0
169	2031
23	1439
0	1347
1	1623
0	108
0	160
1	26
0	0
0	559
1	514
0	542
0	394
2	33
2	21
0	62
6	45
0	0
2	0
4	315
37	315
1090	16
1333	597
0	254
3	287
0	107
1	68
2	58
0	37
65	803
5	850
0	131
26	361
2	6
16	81
0	0
1403	377
1	292
0	28
41	204
462	1
218	89
0	85
9	627
0	627
3	602
7	170
0	186
0	170
1325	187
4	69
1	99
0	0
0	0
0	0
107	1
0	0
0	0
289	904
2	2
1	31
0	41
0	314
0	168
3	515
0	766
0	586
0	188
5	243
1	5
24	94
1	81
0	62
8	78
0	81
6	76
0	2
661	13354
4089	13391
3	440
1	440
3	440
0	419
0	57
0	21
11	57
9	0
223	2212
0	279
0	445
0	2193
24	218
0	419
0	260
0	205
6	385
0	124
1	0
4	271
4	275
1	279
0	293
1	204
1	39
0	17
0	12
5	0
0	0
449	6
2	48
0	45
0	707
2610	1405
3	55
0	278
2	344
0	0
1614	1523
1	1430
6	68
13	498
0	386
0	361
0	255
0	219
4	167
0	159
0	13
2	60
0	16
0	3
0	3
0	3
0	3
0	0
0	0
13	16
86	181
28	174
0	182
0	59
1	4
1	4
0	0
0	0
0	0
0	0
0	0
0	108
0	0
7	0
0	0
12	1037
3	924
0	1011
0	981
3	1012
0	967
0	1009
0	987
2	3
0	31
13	261
11113	122
3	49
1	10
2	135
0	306
0	314
2	254
0	246
0	4
0	0
0	0
3	498
2	349
0	32
6	218
1	196
0	66
2	36
0	0
0	0
0	0
22	0
13	6
4	6
0	0
381	269
2	266
446	101
0	40
3	51
1	55
0	55
8	0
0	0
1	18
0	18
22	1116
24	1116
0	138
9	72
660	10
223	458
11	438
0	451
0	6
0	38
9	0
0	0
0	0
0	0
0	0
0	0
0	0
2	190
75	186
0	119
2	186
0	879
64	1038
3	921
1	839
51	961
4	14
2	485
275	1014
6	1002
0	253
2	298
0	0
29	2
0	2
0	0
1631	446
7	434
0	0
26	733
0	733
0	77
242	193
0	51
12	131
3	97
0	40
0	51
0	0
0	0
0	0
20	1497
2	1508
1	209
0	195
6	175
0	79
8	79
4987	38
66	446
0	414
0	165
0	152
0	155
0	65
0	0
0	0
0	0
70	4
0	0
0	1
1	1
6	2
3	2
2	330
0	51
0	322
0	343
7	40
0	4
5	321
0	321
0	3
0	303
0	25
0	291
0	268
1	7
0	250
11	0
0	31
0	42
281	9
6	8
17	0
0	47
11	47
0	45
0	5
0	1
0	1
0	1
0	0
43	1223
20	1231
0	1043
0	9
0	0
6	83
249	554
13	2
0	553
5368	54
0	0
0	0
0	0
0	2
0	2
5	2
1	0
0	0
23	429
2	44
0	337
4	66
0	0
1	205
0	338
2	21
0	0
3	0
5	12
0	12
0	6
0	0
667	1
28	342
3	331
1	48
20	963
0	963
0	0
0	0
0	0
0	0
346	64
6	61
9	38
0	765
0	1184
71	1194
0	962
0	963
0	492
0	286
0	56
0	90
0	10
0	10
1	10
0	0
0	55
0	43
1	56
0	55
2	31
0	5
0	1
0	5
0	8
0	8
0	19
1849	857
0	169
0	0
15	2087
5	431
2	2201
0	349
0	2224
9	137
0	0
232	616
0	606
1	291
3	19
12	28
0	28
7	94
2	82
1	90
7	8
0	0
6	72
2129	16
490	1289
9	306
4	739
0	286
0	360
4	293
0	770
5	1194
0	800
1	15
521	9
0	1
0	8
0	5
0	0
5	0
739	10
34	6
0	4
7	4
0	2
0	59
0	93
0	90
0	73
5	22
0	4
0	1
0	14
2	5
0	5
0	1
1	7
2	7
0	0
3	0
2	26544
69	27654
0	27644
0	27146
0	25054
0	2086
34	2104
2	519
0	2088
9	1452
0	1837
8	937
0	2095
0	880
0	491
18	430
370	666
297	666
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
62	9
23	0
0	0
0	0
290	297
1301	316
4	296
1	240
0	67
9	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
88	0
2	0
2	400
0	406
4	275
0	279
0	203
0	116
0	94
0	18
0	11
0	0
3	46
0	32
0	9
203	657
1	652
0	491
6	213
6	460
3	10
2825	23
0	61
280	616
0	177
0	155
0	37
1	184
0	252
0	90
1	64
0	0
0	0
3	2
211	7
0	0
0	0
59	0
196	101
0	101
1	13
0	6
4	401
24	331
0	344
0	360
1	60
0	55
0	31
1	7
115	14
17	4
0	0
161	306
1	301
0	81
676	6
5	0
100	49
0	18
4	49
46	66
24	81
22	19
0	15
0	23
0	0
16	0
1	499
1	508
4	48
1	6
0	62
0	39
50	267
0	16
0	21
16	236
7	21
0	0
1	13
0	40
0	18
1895	21
3	353
34	319
0	176
10	200
0	18
1	51
1711	96
6	11
0	37
0	37
0	0
0	0
0	0
26	16
4	21
0	646
4	661
0	587
2	40
0	129
3	105
0	112
0	24
0	100
0	91
0	5
0	10
2	10
0	11
0	19
0	5
0	20
0	4
0	5
144	52
5	44
3	39
0	14
0	186
1	0
0	5
0	11
0	11
2	1
0	28
0	0
0	0
4	26
4	29
0	20
0	10
0	3
0	25
0	10
0	0
97	39
0	0
0	12
2	17
0	17
0	4
0	5
0	0
538	3
147	33
0	20
3	11
2034	14
6	187
59	191
0	47
2	121
0	49
0	94
0	22
2	373
5	373
0	19
0	43
5261	97
0	191
3	160
10	72
6	45
0	162
0	81
772	3430
96	3435
4	3433
5	3430
7043	46
0	0
17	282
3	282
0	0
0	59
1	24
2	59
0	0
0	0
0	1
0	0
455	5775
256	5779
0	6
5	8
1	6
0	0
0	12
143	160
7	29
32	3
0	3
0	0
3207	28
0	21
1184	57
0	30
0	17
4	182
30	4069
2	3929
0	1595
2	18
3	70
76	14
2	13
0	4
0	1
513	2429
